	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
24	24	9.485178232192993	0.713778954	0.001	0.052	0.0077628148930956155	0.0061580139746926	0.0162951	0	600	0.0007674999999999991	0.9435701991640011	comienzo	0.0017069924534185489
25	25	9.888566255569458	0.713760955	0.001	0.052	0.007684856063440726	0.0061579357582426	0.0162458	0	600	0.0007182000000000004	0.882960413080895	bajada	0.0017069924534185489
26	26	10.29067611694336	0.713743676	0.001	0.05	0.00761001576022381	0.0061578606715454	0.0163027	0	600	0.000775099999999999	0.9529136955987196	bajada	0.0017069924534185489
27	27	10.692909717559814	0.713631567	0.001	0.048	0.007124439537447802	0.0061573735185957	0.0162998	0	600	0.0007721999999999989	0.949348414064419	bajada	0.0017069924534185489
28	28	11.096384525299072	0.713727361	0.001	0.046	0.007539350817403878	0.0061577897747831	0.0163207	0	600	0.0007930999999999997	0.9750430292598957	bajada	0.0017069924534185489
29	29	11.498028755187988	0.713543893	0.001	0.044	0.0067446983056499545	0.0061569925707666	0.0162881	0	600	0.000760499999999999	0.9349643471846552	bajada	0.0017069924534185489
30	30	11.900413990020752	0.713446598	0.001	0.042	0.0063232857643286235	0.0061565698464231	0.0163101	0	600	0.0007825000000000002	0.9620113105483152	bajada	0.0017069924534185489
31	31	12.30489182472229	0.713399883	0.001	0.04	0.0061209497052526875	0.0061563668906888	0.0162846	0	600	0.000756999999999999	0.9306614211949822	bajada	0.0017069924534185489
32	32	12.705206871032715	0.713448262	0.001	0.037	0.006330493025428996	0.0061565770758789	0.0162995	0	600	0.0007719000000000007	0.948979591836735	bajada	0.0017069924534185489
33	33	13.108255863189697	0.713436468	0.001	0.035	0.0062794098298656455	0.0061565258355537	0.0162993	0	600	0.0007716999999999984	0.9487337103516078	bajada	0.0017069924534185489
34	34	13.509998559951782	0.713311336	0.001	0.033	0.005737427260148376	0.0061559822117759	0.0162819	0	600	0.0007542999999999977	0.9273420211458041	bajada	0.0017069924534185489
35	35	13.913066625595093	0.713181456	0.001	0.031	0.005174879741090777	0.0061554180108628	0.0162923	0	600	0.0007646999999999984	0.9401278583722619	bajada	0.0017069924534185489
36	36	14.31658124923706	0.713262312	0.001	0.029	0.005525090260038457	0.0061557692446969	0.0162876	0	600	0.0007599999999999985	0.9343496434718441	bajada	0.0017069924534185489
37	37	14.718225479125977	0.713263043	0.001	0.027	0.005528256430629941	0.0061557724202092	0.016284	0	600	0.0007563999999999991	0.9299237767396098	bajada	0.0017069924534185489
38	38	15.120243549346924	0.713162867	0.001	0.025	0.005094365452271166	0.0061553372641075	0.0162630999999999	0	600	0.0007354999999998977	0.9042291615440092	bajada	0.0017069924534185489
39	39	15.524796724319458	0.71292957	0.001	0.022	0.004083889254598361	0.0061543239593003	0.0162243	0	600	0.0006966999999999998	0.8565281534300457	bajada	0.0017069924534185489
40	40	15.92466115951538	0.712841016	0.001	0.02	0.0037003364904876325	0.0061539393759951	0.0162451	0	600	0.0007174999999999977	0.8820998278829568	bajada	0.0017069924534185489
41	41	16.330030918121338	0.712873321	0.001	0.018	0.003840258707942812	0.0061540796714093	0.0162455	0	600	0.0007178999999999987	0.8825915908532065	bajada	0.0017069924534185489
42	42	16.733707666397095	0.712834942	0.001	0.016	0.00367402825495623	0.0061539129979439	0.0162531	0	600	0.0007254999999999987	0.891935087287925	bajada	0.0017069924534185489
43	43	17.144789934158325	0.712415317	0.001	0.014	0.0018565120655135272	0.0061520909289978	0.0161895	0	600	0.0006618999999999983	0.8137447750184383	bajada	0.0017069924534185489
44	44	17.536438941955566	0.712448984	0.001	0.012	0.00200233349548008	0.0061522370960192	0.0161627	0	600	0.0006350999999999978	0.7807966560117992	bajada	0.0017069924534185489
45	45	17.938227653503418	0.712543007	0.001	0.01	0.0024095740666564393	0.0061526453199239	0.0161618	0	600	0.0006341999999999997	0.7796901893287427	bajada	0.0017069924534185489
46	46	18.34120464324951	0.712485944	0.001	0.007	0.0021624178526126305	0.0061523975637252	0.0161839	0	600	0.0006563000000000003	0.8068600934349641	bajada	0.0017069924534185489
47	47	18.744620084762573	0.712450731	0.001	0.005	0.0020099002533781165	0.0061522446808038	0.0162006	0	600	0.0006729999999999983	0.8273911974428299	bajada	0.0017069924534185489
48	48	19.145225763320923	0.712262634	0.001	0.003	0.0011951982154018272	0.0061514280909714	0.0160274	0	600	0.0004997999999999999	0.6144578313253006	bajada	0.0017069924534185489
49	49	19.548479080200195	0.712146859	0.001	0.001	0.0006937434955135548	0.0061509255276194	0.0160251999999999	0	600	0.0004975999999998985	0.6117531349888101	bajada	0.0017069924534185489
50	50	19.952443599700928	0.712147577	0.001	-0.001	0.0006968533593782024	0.0061509286442334	0.016005	0	600	0.0004773999999999976	0.5869191049913909	bajada	0.0017069924534185489
51	51	20.353642463684082	0.712107534	0.001	-0.003	0.0005234156452908036	0.006150754832449	0.0161063	0	600	0.0005786999999999997	0.7114580772067856	bajada	0.0017069924534185489
52	52	20.756644010543823	0.711852195	0.001	-0.005	-0.0005825307742416295	0.0061496466150927	0.0159053	0	600	0.0003776999999999999	0.46434718465699487	bajada	0.0017069924534185489
53	53	21.157661199569702	0.711680365	0.001	-0.007	-0.0013267757711604598	0.0061489009532104	0.0158719999999999	0	600	0.0003443999999998993	0.4234079173836969	bajada	0.0017069924534185489
54	54	21.561150074005127	0.711647083	0.001	-0.01	-0.0014709296557412375	0.0061487565352455	0.0158789	0	600	0.00035130000000000057	0.43189082862060535	bajada	0.0017069924534185489
55	55	21.964186668395996	0.711697798	0.001	-0.012	-0.0012512684497886116	0.0061489766001978	0.0158923999999999	0	600	0.0003647999999998996	0.4484878288663625	bajada	0.0017069924534185489
56	56	22.365853548049927	0.711648529	0.001	-0.014	-0.0014646666151453156	0.0061487628096897	0.015867	0	600	0.0003393999999999984	0.4172608802557145	bajada	0.0017069924534185489
57	57	22.768326997756958	0.711511363	0.001	-0.016	-0.0020587718892382976	0.006148167650936	0.0150349	0	600	-0.0004927000000000004	-0.6057290386033933	bajada	0.0017069924534185489
58	58	23.170095443725586	0.711334277	0.001	-0.018	-0.0028257821291518435	0.0061473993650989	0.0149285	0	600	-0.0005991	-0.7365379886894512	bajada	0.0017069924534185489
59	59	23.5729820728302	0.711244308	0.001	-0.02	-0.0032154636639695087	0.0061470090719786	0.0149409	0	600	-0.0005867000000000008	-0.7212933366117535	bajada	0.0017069924534185489
60	60	23.976182460784912	0.711247232	0.001	-0.022	-0.0032027989816040157	0.006147021756151	0.0149404999999999	0	600	-0.0005871000000001007	-0.7217850995821248	bajada	0.0017069924534185489
61	61	24.377758741378784	0.710972732	0.001	-0.025	-0.004391737185958189	0.0061458311015102	0.0148522	0	600	-0.0006754000000000013	-0.8303417752643236	bajada	0.0017069924534185489
62	62	24.781007289886475	0.710827392	0.001	-0.027	-0.005021246397691847	0.0061452007762214	0.014847	0	600	-0.0006806	-0.8367346938775504	bajada	0.0017069924534185489
63	63	25.184473991394043	0.710814515	0.001	-0.029	-0.005077020376771923	0.0061451449330356	0.0148757999999999	0	600	-0.0006518000000001016	-0.8013277600197949	bajada	0.0017069924534185489
64	64	25.585662603378296	0.710841667	0.001	-0.031	-0.004959417279778766	0.0061452626826487	0.01489	0	600	-0.0006376000000000003	-0.7838701745758543	bajada	0.0017069924534185489
65	65	25.987982511520386	0.710895733	0.001	-0.033	-0.004725241932031487	0.0061454971564198	0.0148657999999999	0	600	-0.0006618000000001012	-0.8136218342760029	bajada	0.0017069924534185489
66	66	26.3946053981781	0.710599798	0.001	-0.035	-0.00600702126720708	0.0061442138524646	0.0147734999999999	0	600	-0.0007541000000001012	-0.9270961396608073	bajada	0.0017069924534185489
67	67	26.79398512840271	0.710281109	0.001	-0.037	-0.00738735470038564	0.0061428321751099	0.0147891	0	600	-0.0007385000000000013	-0.9079173838209993	bajada	0.0017069924534185489
68	68	27.19789743423462	0.710562264	0.001	-0.04	-0.006169591782916417	0.0061440511076121	0.0147923	0	600	-0.0007353000000000012	-0.9039832800590124	bajada	0.0017069924534185489
69	69	27.597284078598022	0.710551377	0.001	-0.042	-0.006216746501425441	0.0061440039031279	0.0148397	0	600	-0.0006879	-0.8457093680845826	bajada	0.0017069924534185489
70	70	28.008714199066162	0.710530066	0.001	-0.044	-0.0063090505526931405	0.0061439115027053	0.0148434999999999	0	600	-0.0006841000000001006	-0.841037619867347	bajada	0.0017069924534185489
71	71	28.40346598625183	0.710262423	0.001	-0.046	-0.007468289124016192	0.0061427511714798	0.0147594	0	600	-0.0007682000000000001	-0.9444307843619371	bajada	0.0017069924534185489
72	72	28.80468225479126	0.710043097	0.001	-0.048	-0.008418252914938685	0.0061418004748475	0.0148011	0	600	-0.0007265000000000015	-0.8931644947135492	bajada	0.0017069924534185489
73	73	29.2082736492157	0.710140508	0.001	-0.05	-0.007996337944358268	0.0061422226972206	0.0147642	0	600	-0.0007634000000000009	-0.9385296287189578	bajada	0.0017069924534185489
74	74	29.61254334449768	0.710167999	0.001	-0.052	-0.007877266541166706	0.0061423418606058	0.0147567	0	600	-0.0007709000000000014	-0.9477501844111149	comienzo	0.0017069924534185489
75	75	30.013688325881958	0.710148354	0.001	-0.052	-0.007962354668761152	0.0061422567065134	0.0147142	0	600	-0.0008134000000000006	-1.0	subida	0.0017069924534185489
76	76	30.416746854782104	0.710041406	0.001	-0.05	-0.008425577120780504	0.0061417931455605	0.0147889	0	600	-0.0007387000000000001	-0.9081632653061219	subida	0.0017069924534185489
77	77	30.82012438774109	0.70998414	0.001	-0.048	-0.008673612586028157	0.0061415449431623	0.0147721	0	600	-0.000755500000000001	-0.9288173100565532	subida	0.0017069924534185489
78	78	31.220779418945312	0.710092759	0.001	-0.046	-0.008203152553901572	0.0061420157283177	0.0147349	0	600	-0.0007927000000000003	-0.9745512662896482	subida	0.0017069924534185489
79	79	31.624001264572144	0.710292382	0.001	-0.044	-0.00733852810520218	0.0061428810439704	0.0148443	0	600	-0.0006833000000000013	-0.8400540939267283	subida	0.0017069924534185489
80	80	32.02630805969238	0.710543541	0.001	-0.042	-0.006250686464155486	0.006143969927569	0.014798	0	600	-0.0007296000000000004	-0.8969756577329725	subida	0.0017069924534185489
81	81	32.42883372306824	0.710584174	0.001	-0.04	-0.00607469329090381	0.0061441461073503	0.0147933	0	600	-0.0007343000000000002	-0.9027538726333904	subida	0.0017069924534185489
82	82	32.831759214401245	0.710595497	0.001	-0.037	-0.00602565013138544	0.0061441952034059	0.0148262	0	600	-0.0007014000000000013	-0.8623063683304657	subida	0.0017069924534185489
83	83	33.234132051467896	0.71056307	0.001	-0.035	-0.006166100765821014	0.0061440546023279	0.0147714	0	600	-0.0007562000000000003	-0.929677895254487	subida	0.0017069924534185489
84	84	33.63711977005005	0.710777987	0.001	-0.033	-0.005235233618041779	0.0061449865262202	0.0148174	0	600	-0.0007102000000000011	-0.8731251536759289	subida	0.0017069924534185489
85	85	34.04068303108215	0.710688144	0.001	-0.031	-0.005624369410733287	0.006144596931582	0.0148397	0	600	-0.0006879	-0.8457093680845826	subida	0.0017069924534185489
86	86	34.441415786743164	0.710680973	0.001	-0.029	-0.005655429067795137	0.0061445658363591	0.0148245	0	600	-0.0007031000000000016	-0.8643963609540215	subida	0.0017069924534185489
87	87	34.844138622283936	0.710708686	0.001	-0.027	-0.0055353961189524735	0.006144686007621	0.0148472999999999	0	600	-0.0006803000000001006	-0.8363658716499879	subida	0.0017069924534185489
88	88	35.2458176612854	0.710757635	0.001	-0.025	-0.005323383965346029	0.0061448982697808	0.0148393	0	600	-0.0006883000000000011	-0.8462011310548323	subida	0.0017069924534185489
89	89	35.64912796020508	0.711044925	0.001	-0.022	-0.0040790486038560945	0.0061461442193208	0.0148824999999999	0	600	-0.0006451000000001015	-0.793090730268135	subida	0.0017069924534185489
90	90	36.05199956893921	0.71103624	0.001	-0.02	-0.004116665829010035	0.0061461065496202	0.0149376999999999	0	600	-0.0005899000000001015	-0.7252274403738641	subida	0.0017069924534185489
91	91	36.45396399497986	0.711115057	0.001	-0.018	-0.0037752868036823204	0.0061464484132631	0.0149433999999999	0	600	-0.0005842000000001006	-0.7182198180478242	subida	0.0017069924534185489
92	92	36.85823059082031	0.711064008	0.001	-0.016	-0.003996394659398039	0.0061462269893714	0.0149194	0	600	-0.0006082000000000014	-0.7477255962626026	subida	0.0017069924534185489
93	93	37.26218223571777	0.71123835	0.001	-0.014	-0.003241269470241381	0.0061469832265395	0.0149942	0	600	-0.0005334000000000016	-0.6557659208261633	subida	0.0017069924534185489
94	94	37.661860704422	0.711406284	0.001	-0.012	-0.0025138991663792186	0.0061477117552587	0.0149783	0	600	-0.0005493000000000008	-0.6753134988935339	subida	0.0017069924534185489
95	95	38.06407928466797	0.711438143	0.001	-0.01	-0.0023759087028004553	0.0061478499751526	0.015035	0	600	-0.000492600000000001	-0.605606097860832	subida	0.0017069924534185489
96	96	38.467902183532715	0.7114158	0.001	-0.007	-0.002472682641961754	0.0061477530399891	0.0150341	0	600	-0.0004935000000000009	-0.6067125645438904	subida	0.0017069924534185489
97	97	38.872612714767456	0.711449115	0.001	-0.005	-0.0023283858249199983	0.0061478975777581	0.0149782	0	600	-0.0005494000000000002	-0.6754364396360952	subida	0.0017069924534185489
98	98	39.272221326828	0.71180263	0.001	-0.003	-0.0007972110004660247	0.0061494315169664	0.015066	0	600	-0.00046160000000000125	-0.5674944676665858	subida	0.0017069924534185489
99	99	39.67406439781189	0.71192353	0.001	-0.001	-0.0002735584361445052	0.006149956201964	0.0150967999999999	0	600	-0.0004308000000001009	-0.5296287189575861	subida	0.0017069924534185489
100	100	40.076796770095825	0.712069773	0.001	0.001	0.00035986192749638563	0.006150590930433	0.0150764	0	600	-0.00045120000000000056	-0.5547086304401281	subida	0.0017069924534185489
101	101	40.48024821281433	0.711969657	0.001	0.003	-7.376917365818896e-05	0.0061501563968171	0.0151181	0	600	-0.00040950000000000014	-0.5034423407917382	subida	0.0017069924534185489
102	102	40.880757331848145	0.712198866	0.001	0.005	0.000919000723907615	0.0061511512778266	0.0152049	0	600	-0.0003227000000000004	-0.3967297762478488	subida	0.0017069924534185489
103	103	41.28352665901184	0.712312831	0.001	0.007	0.0014126158148338843	0.0061516460018723	0.0152305	0	600	-0.00029710000000000153	-0.36525694615195636	subida	0.0017069924534185489
104	104	41.688106060028076	0.712378959	0.001	0.01	0.001699035142985206	0.0061519330827183	0.0151862	0	600	-0.0003414000000000004	-0.4197196951069586	subida	0.0017069924534185489
105	105	42.08912420272827	0.712414595	0.001	0.012	0.0018533848765017848	0.0061520877944351	0.0152016999999999	0	600	-0.0003259000000001011	-0.40066388000995923	subida	0.0017069924534185489
106	106	42.49154353141785	0.712293298	0.001	0.014	0.0013280127913518737	0.0061515612059842	0.0152088999999999	0	600	-0.0003187000000001005	-0.39181214654548846	subida	0.0017069924534185489
107	107	42.89619016647339	0.712561558	0.001	0.016	0.0024899237665802045	0.0061527258668018	0.016186	0	600	0.0006583999999999982	0.8094418490287654	subida	0.0017069924534185489
108	108	43.29601979255676	0.712689755	0.001	0.018	0.0030451817300906183	0.0061532825158595	0.016208	0	600	0.0006803999999999994	0.8364888123924255	subida	0.0017069924534185489
109	109	43.70016574859619	0.712717185	0.001	0.02	0.003163988924791983	0.0061534016271679	0.0162122999999999	0	600	0.0006846999999998975	0.8417752643224699	subida	0.0017069924534185489
110	110	44.10083746910095	0.712763416	0.001	0.022	0.003364228641096101	0.0061536023845989	0.0162917	0	600	0.0007640999999999985	0.9393902139168895	subida	0.0017069924534185489
111	111	44.504661560058594	0.71308967	0.001	0.025	0.004777328258303804	0.006155019321705	0.0162664999999999	0	600	0.0007388999999998983	0.9084091467911211	subida	0.0017069924534185489
112	112	44.907864570617676	0.713160175	0.001	0.027	0.005082705628423845	0.0061553255707052	0.0162536	0	600	0.0007259999999999992	0.8925497910007361	subida	0.0017069924534185489
113	113	45.3086416721344	0.713177922	0.001	0.029	0.005159572973825533	0.0061554026598203	0.0162745	0	600	0.0007469	0.9182444061962127	subida	0.0017069924534185489
114	114	45.71116900444031	0.713086428	0.001	0.031	0.004763286226760932	0.0061550052399554	0.0162871	0	600	0.000759499999999998	0.9337349397590331	subida	0.0017069924534185489
115	115	46.115790367126465	0.713079429	0.001	0.033	0.004732971551014831	0.0061549748396427	0.0163044	0	600	0.0007767999999999994	0.9550036882222754	subida	0.0017069924534185489
116	116	46.516021728515625	0.713274033	0.001	0.035	0.005575857271671658	0.0061558201616909	0.0162968	0	600	0.0007691999999999994	0.9456601917875569	subida	0.0017069924534185489
117	117	46.9199857711792	0.713421739	0.001	0.037	0.006215614307782402	0.0061564618443901	0.0163113	0	600	0.0007837	0.96348659945906	subida	0.0017069924534185489
118	118	47.32409167289734	0.713527013	0.001	0.04	0.006671586185833867	0.0061569192290064	0.0163363	0	600	0.0008087000000000007	0.9942217850995823	subida	0.0017069924534185489
119	119	47.725722789764404	0.713508198	0.001	0.042	0.006590093026216504	0.0061568374808973	0.0162801	0	600	0.000752499999999998	0.9251290877796869	subida	0.0017069924534185489
120	120	48.12777280807495	0.713461902	0.001	0.044	0.006389571776275982	0.0061566363368779	0.0162885999999999	0	600	0.0007609999999998989	0.9355790508973425	subida	0.0017069924534185489
121	121	48.52954936027527	0.713678391	0.001	0.046	0.0073272477067759635	0.0061575769806894	0.0163052	0	600	0.0007775999999999981	0.9559872141627705	subida	0.0017069924534185489
122	122	48.9314751625061	0.713925045	0.001	0.048	0.008395576901154899	0.0061586488639193	0.016341	0	600	0.0008134000000000006	1.0	subida	0.0017069924534185489
123	123	49.33598566055298	0.713972901	0.001	0.05	0.008602854958377548	0.0061588568528226	0.016311	0	600	0.0007833999999999983	0.9631177772313717	subida	0.0017069924534185489
124	124	49.73675608634949	0.713903445	0.001	0.052	0.008302021108025925	0.0061585549895487	0.0162641	0	600	0.0007364999999999993	0.9054585689697552	subida	0.0017069924534185489
