	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
19	19	7.472923278808594	0.714488957	0.001	0.042	0.0071602620390028415	0.0061611001440674	0.0144663999999999	0	600	0.0007270999999999007	0.9827003649140436	comienzo	0.0018459312682023877
20	20	7.882391929626465	0.714456905	0.001	0.044	0.007021435637086416	0.0061609607908726	0.0144462999999999	0	600	0.0007069999999999004	0.9555345316933377	comienzo	0.0018459312682023877
21	21	8.279425144195557	0.714700531	0.001	0.046	0.008076649695279393	0.0061620200868093	0.014468	0	600	0.0007287000000000005	0.9848628192999063	comienzo	0.0018459312682023877
22	22	8.680386543273926	0.714728929	0.001	0.048	0.00819964957552395	0.0061621435741389	0.014459	0	600	0.0007197000000000002	0.9726990133801869	comienzo	0.0018459312682023877
23	23	9.083038806915283	0.714878387	0.001	0.05	0.00884699502596671	0.0061627935250992	0.0144767999999999	0	600	0.0007374999999999014	0.9967563184212751	comienzo	0.0018459312682023877
24	24	9.487281084060669	0.714800198	0.001	0.052	0.008508336048698674	0.0061624534946481	0.0144558999999999	0	600	0.0007165999999999006	0.9685092580077048	comienzo	0.0018459312682023877
25	25	9.88816499710083	0.714833835	0.001	0.052	0.00865402754006357	0.0061625997738902	0.0144542	0	600	0.000714900000000001	0.9662116502230045	bajada	0.0018459312682023877
26	26	10.291301012039185	0.714847787	0.001	0.05	0.008714457652366182	0.0061626604487913	0.0144589	0	600	0.0007196000000000008	0.9725638599810797	bajada	0.0018459312682023877
27	27	10.6930570602417	0.714878829	0.001	0.048	0.008848909454696475	0.0061627954473332	0.014477	0	600	0.0007377000000000009	0.9970266252196256	bajada	0.0018459312682023877
28	28	11.094982862472534	0.714908978	0.001	0.046	0.008979493417986163	0.0061629265650883	0.014465	0	600	0.000725700000000001	0.9808082173266672	bajada	0.0018459312682023877
29	29	11.499210834503174	0.714808971	0.001	0.044	0.00854633442708337	0.0061624916459913	0.0144405	0	600	0.0007012000000000008	0.9476956345452099	bajada	0.0018459312682023877
30	30	11.900819063186646	0.714530317	0.001	0.042	0.007339404057698463	0.0061612799704416	0.0144498999999999	0	600	0.0007105999999998999	0.9604000540612243	bajada	0.0018459312682023877
31	31	12.30261778831482	0.714483053	0.001	0.04	0.007134690122213417	0.0061610744748821	0.0144459999999999	0	600	0.0007066999999999005	0.9551290714960137	bajada	0.0018459312682023877
32	32	12.705157279968262	0.714482339	0.001	0.037	0.00713159758349542	0.0061610713705874	0.0144391	0	600	0.0006998000000000004	0.9458034869576977	bajada	0.0018459312682023877
33	33	13.107568979263306	0.714516801	0.001	0.035	0.007280862386404753	0.0061612212045627	0.0144641	0	600	0.0007248000000000011	0.9795918367346954	bajada	0.0018459312682023877
34	34	13.510742902755737	0.714330917	0.001	0.033	0.006475745485937502	0.0061604130600767	0.0144368	0	600	0.0006975000000000002	0.9426949587782136	bajada	0.0018459312682023877
35	35	13.91283369064331	0.714268905	0.001	0.031	0.006207153733921068	0.0061601434814995	0.0144698	0	600	0.0007305000000000002	0.9872955804838497	bajada	0.0018459312682023877
36	36	14.315685272216797	0.714374909	0.001	0.029	0.00666628745127802	0.0061606043091438	0.0144151	0	600	0.0006758000000000007	0.9133666711717809	bajada	0.0018459312682023877
37	37	14.71968960762024	0.71424544	0.001	0.027	0.006105520091061202	0.0061600414774744	0.0144306	0	600	0.0006913000000000006	0.934315448033519	bajada	0.0018459312682023877
38	38	15.12107229232788	0.714264351	0.001	0.025	0.006187429054203065	0.0061601236848074	0.0144307	0	600	0.0006914	0.9344506014326261	bajada	0.0018459312682023877
39	39	15.523066997528076	0.713925923	0.001	0.022	0.004721600352479328	0.0061586526797685	0.0144389	0	600	0.0006995999999999999	0.9455331801594808	bajada	0.0018459312682023877
40	40	15.927248477935791	0.713778195	0.001	0.02	0.004081748028060229	0.0061580106763626	0.0144170999999999	0	600	0.0006777999999999004	0.9160697391538051	bajada	0.0018459312682023877
41	41	16.327022075653076	0.713733146	0.001	0.018	0.0038866278926584356	0.0061578149133837	0.0144329	0	600	0.0006936000000000008	0.937423976213003	bajada	0.0018459312682023877
42	42	16.73317313194275	0.713807196	0.001	0.016	0.004207359674197232	0.0061581367050938	0.0144523999999999	0	600	0.0007130999999999006	0.9637788890389252	bajada	0.0018459312682023877
43	43	17.13666868209839	0.713563725	0.001	0.014	0.0031528169654451836	0.0061570787397455	0.0143493999999999	0	600	0.0006100999999999	0.824570887957697	bajada	0.0018459312682023877
44	44	17.536665678024292	0.713466399	0.001	0.012	0.0027312701542357557	0.0061566558748833	0.0143725	0	600	0.0006332000000000004	0.855791323151778	bajada	0.0018459312682023877
45	45	17.939153909683228	0.713489702	0.001	0.01	0.002832202128647389	0.0061567571198344	0.0143713	0	600	0.0006320000000000006	0.8541694823624824	bajada	0.0018459312682023877
46	46	18.34046220779419	0.713533831	0.001	0.007	0.0030233374802684635	0.0061569488523696	0.0143563	0	600	0.0006170000000000012	0.833896472496285	bajada	0.0018459312682023877
47	47	18.746757745742798	0.713479601	0.001	0.005	0.0027884518014991825	0.0061567132336417	0.0143565	0	600	0.0006172	0.8341667792944993	bajada	0.0018459312682023877
48	48	19.14721441268921	0.713311118	0.001	0.003	0.0020587036212287983	0.0061559812647375	0.0142193	0	600	0.00048000000000000126	0.6487363157183421	bajada	0.0018459312682023877
49	49	19.547635793685913	0.713058102	0.001	0.001	0.0009628187807445136	0.0061548822062561	0.0142442	0	600	0.0005049000000000008	0.6823895120962304	bajada	0.0018459312682023877
50	50	19.95209240913391	0.713121691	0.001	-0.001	0.0012382409719165614	0.0061551584078378	0.0142272	0	600	0.0004879000000000012	0.659413434247873	bajada	0.0018459312682023877
51	51	20.35334086418152	0.713014627	0.001	-0.003	0.0007745160906376795	0.0061546933777492	0.0142148	0	600	0.00047550000000000023	0.6426544127584812	bajada	0.0018459312682023877
52	52	20.755999088287354	0.712698484	0.001	-0.005	-0.0005947898865543018	0.0061533204201916	0.0140628999999999	0	600	0.0003235999999999014	0.4373563995133145	bajada	0.0018459312682023877
53	53	21.159384965896606	0.712618243	0.001	-0.007	-0.0009423366641704719	0.0061529719947518	0.0140625	0	600	0.0003232000000000009	0.4368157859170172	bajada	0.0018459312682023877
54	54	21.56010103225708	0.712467939	0.001	-0.01	-0.0015933463831769175	0.006152319391643	0.0140666999999999	0	600	0.0003273999999999014	0.44249222867941795	bajada	0.0018459312682023877
55	55	21.963499784469604	0.712551911	0.001	-0.012	-0.001229639574812523	0.0061526839802111	0.0140813	0	600	0.0003420000000000003	0.4622246249493178	bajada	0.0018459312682023877
56	56	22.367434978485107	0.712501492	0.001	-0.014	-0.0014480187198956814	0.0061524650690716	0.0140559	0	600	0.0003166000000000002	0.4278956615758889	bajada	0.0018459312682023877
57	57	22.768866777420044	0.712270832	0.001	-0.016	-0.0024470733144913866	0.0061514636789024	0.013261	0	600	-0.0004782999999999992	-0.6464387079335034	bajada	0.0018459312682023877
58	58	23.169997692108154	0.712214601	0.001	-0.018	-0.002690625897985231	0.0061512195813924	0.0132138	0	600	-0.0005254999999999999	-0.7102311123124746	bajada	0.0018459312682023877
59	59	23.57504940032959	0.712060377	0.001	-0.02	-0.0033586142609295807	0.0061505501476684	0.0131955999999999	0	600	-0.0005437000000001	-0.7348290309502636	bajada	0.0018459312682023877
60	60	23.9757182598114	0.712223879	0.001	-0.022	-0.002650440219806803	0.006151259856322	0.0131865999999999	0	600	-0.0005527000000000986	-0.7469928368699805	bajada	0.0018459312682023877
61	61	24.379059076309204	0.712007392	0.001	-0.025	-0.0035881074877343474	0.0061503201745212	0.013128	0	600	-0.0006112999999999987	-0.8261927287471262	bajada	0.0018459312682023877
62	62	24.780422925949097	0.711857301	0.001	-0.027	-0.004238194642669434	0.0061496687741166	0.0131230999999999	0	600	-0.0006162000000000997	-0.8328152453035541	bajada	0.0018459312682023877
63	63	25.18359661102295	0.711868446	0.001	-0.029	-0.0041899224521867885	0.0061497171414736	0.013105	0	600	-0.0006342999999999991	-0.857278010541964	bajada	0.0018459312682023877
64	64	25.58685302734375	0.711801935	0.001	-0.031	-0.004478000663151448	0.0061494285009153	0.0131142	0	600	-0.0006251	-0.8448438978240302	bajada	0.0018459312682023877
65	65	25.988429069519043	0.711871132	0.001	-0.033	-0.004178288616060332	0.0061497287983017	0.0131093	0	600	-0.0006299999999999986	-0.8514664143803199	bajada	0.0018459312682023877
66	66	26.391029834747314	0.711600996	0.001	-0.035	-0.005348325085172178	0.0061485565591025	0.0130445	0	600	-0.0006947999999999989	-0.9390458170022962	bajada	0.0018459312682023877
67	67	26.794904232025146	0.711497971	0.001	-0.037	-0.0057945558993934155	0.0061481095465499	0.0130541999999999	0	600	-0.0006851000000000999	-0.9259359372889578	bajada	0.0018459312682023877
68	68	27.19556474685669	0.711381738	0.001	-0.04	-0.006297994348597612	0.0061476052648308	0.0130445	0	600	-0.0006947999999999989	-0.9390458170022962	bajada	0.0018459312682023877
69	69	27.60103130340576	0.71145711	0.001	-0.042	-0.005971536606016613	0.006147932264721	0.0130714	0	600	-0.000667899999999999	-0.9026895526422477	bajada	0.0018459312682023877
70	70	28.00077772140503	0.711392257	0.001	-0.044	-0.00625243354360132	0.0061476509002627	0.0130642	0	600	-0.0006750999999999997	-0.9124205973780237	bajada	0.0018459312682023877
71	71	28.40317988395691	0.711111381	0.001	-0.046	-0.007468988032076339	0.006146432468431	0.0130041	0	600	-0.0007352000000000001	-0.9936477902419248	bajada	0.0018459312682023877
72	72	28.806519985198975	0.711058763	0.001	-0.048	-0.0076968916766543705	0.0061462042397503	0.0130271	0	600	-0.0007121999999999996	-0.962562508447087	bajada	0.0018459312682023877
73	73	29.20895552635193	0.710926045	0.001	-0.05	-0.008271731387421365	0.0061456286175811	0.0130319	0	600	-0.0007073999999999987	-0.9560751452899023	bajada	0.0018459312682023877
74	74	29.61072587966919	0.710935407	0.001	-0.052	-0.008231181881158388	0.0061456692205273	0.0130161	0	600	-0.0007232000000000002	-0.9774293823489665	comienzo	0.0018459312682023877
75	75	30.015242099761963	0.711017072	0.001	-0.052	-0.007877467351254651	0.0061460234125131	0.0130057	0	600	-0.0007335999999999992	-0.9914853358561958	subida	0.0018459312682023877
76	76	30.417090892791748	0.711035015	0.001	-0.05	-0.007799751073656424	0.0061461012364109	0.013009	0	600	-0.0007302999999999997	-0.9870252736856329	subida	0.0018459312682023877
77	77	30.818421602249146	0.711113247	0.001	-0.048	-0.0074609058510585625	0.0061464405622933	0.0130095	0	600	-0.0007297999999999992	-0.9863495066900922	subida	0.0018459312682023877
78	78	31.222814083099365	0.711044145	0.001	-0.046	-0.007760206425912063	0.006146140836195	0.0129994	0	600	-0.0007398999999999999	-1.0	subida	0.0018459312682023877
79	79	31.623947143554688	0.711231847	0.001	-0.044	-0.006947215246189952	0.0061469550170468	0.0130569	0	600	-0.0006823999999999997	-0.9222867955129068	subida	0.0018459312682023877
80	80	32.026962757110596	0.71147727	0.001	-0.042	-0.005884217865762252	0.0061480197313954	0.0130386	0	600	-0.0007007000000000003	-0.9470198675496694	subida	0.0018459312682023877
81	81	32.42834401130676	0.711519894	0.001	-0.04	-0.0056996011006535275	0.0061482046649982	0.013033	0	600	-0.0007063	-0.9545884578997162	subida	0.0018459312682023877
82	82	32.831066608428955	0.711423676	0.001	-0.037	-0.006116348846178553	0.0061477872098625	0.0130321999999999	0	600	-0.0007071000000000993	-0.9556696850927144	subida	0.0018459312682023877
83	83	33.23475980758667	0.711409092	0.001	-0.035	-0.006179516331687939	0.0061477239376095	0.0129994	0	600	-0.0007398999999999999	-1.0	subida	0.0018459312682023877
84	84	33.636762619018555	0.711615521	0.001	-0.033	-0.005285413145579664	0.0061486195838473	0.0130865999999999	0	600	-0.0006527000000000997	-0.8821462359779697	subida	0.0018459312682023877
85	85	34.039034605026245	0.711744565	0.001	-0.031	-0.0047264865822173475	0.0061491795407177	0.0130666	0	600	-0.0006727	-0.9091769157994325	subida	0.0018459312682023877
86	86	34.44314503669739	0.711838992	0.001	-0.029	-0.004317496171207068	0.0061495893170667	0.013057	0	600	-0.0006823000000000003	-0.9221516421137996	subida	0.0018459312682023877
87	87	34.84381985664368	0.711870397	0.001	-0.027	-0.0041814721117975785	0.0061497256085122	0.0130598	0	600	-0.0006794999999999995	-0.918367346938775	subida	0.0018459312682023877
88	88	35.246522188186646	0.711694561	0.001	-0.025	-0.004943068243313075	0.0061489625538194	0.0130898999999999	0	600	-0.0006494000000001002	-0.8776861738074069	subida	0.0018459312682023877
89	89	35.64860796928406	0.71200335	0.001	-0.022	-0.0036056145486517573	0.0061503026311987	0.0131388999999999	0	600	-0.0006004000000000998	-0.8114610082444923	subida	0.0018459312682023877
90	90	36.05154800415039	0.71206983	0.001	-0.02	-0.0033176706075756387	0.0061505911778388	0.0131191	0	600	-0.0006201999999999996	-0.8382213812677384	subida	0.0018459312682023877
91	91	36.45440697669983	0.712089966	0.001	-0.018	-0.003230455818202958	0.0061506785778231	0.0131164	0	600	-0.0006228999999999991	-0.8418705230436535	subida	0.0018459312682023877
92	92	36.856584787368774	0.712130856	0.001	-0.016	-0.003053349504264101	0.0061508560639941	0.0131067	0	600	-0.0006325999999999988	-0.8549804027571277	subida	0.0018459312682023877
93	93	37.25831890106201	0.712267748	0.001	-0.014	-0.0024604310027322314	0.0061514502910791	0.013201	0	600	-0.0005383000000000002	-0.7275307473982975	subida	0.0018459312682023877
94	94	37.66483950614929	0.712464416	0.001	-0.012	-0.0016086055062882062	0.0061523040959931	0.0131952	0	600	-0.0005440999999999988	-0.7353696445465587	subida	0.0018459312682023877
95	95	38.0641143321991	0.712443209	0.001	-0.01	-0.0017004591037367719	0.006152212023314	0.0131967	0	600	-0.000542599999999999	-0.7333423435599392	subida	0.0018459312682023877
96	96	38.46647500991821	0.712318656	0.001	-0.007	-0.0022399338584437197	0.0061516712893561	0.0131957999999999	0	600	-0.0005435000000000995	-0.7345587241520469	subida	0.0018459312682023877
97	97	38.8689603805542	0.712327855	0.001	-0.005	-0.0022000903519163047	0.0061517112242545	0.0132281	0	600	-0.0005111999999999998	-0.6909041762400323	subida	0.0018459312682023877
98	98	39.27124619483948	0.712576392	0.001	-0.003	-0.0011236053446452162	0.0061527902755292	0.0132725	0	600	-0.00046679999999999985	-0.6308960670360858	subida	0.0018459312682023877
99	99	39.67480254173279	0.71271192	0.001	-0.001	-0.0005365947181984894	0.006153378764394	0.0134033	0	600	-0.0003359999999999995	-0.4541154210028375	subida	0.0018459312682023877
100	100	40.07622766494751	0.712685102	0.001	0.001	-0.000652751165427666	0.0061532623110211	0.0132962	0	600	-0.0004431000000000001	-0.5988647114474931	subida	0.0018459312682023877
101	101	40.478322982788086	0.712697343	0.001	0.003	-0.0005997318847010143	0.0061533154655625	0.0133046	0	600	-0.00043469999999999967	-0.5875118259224216	subida	0.0018459312682023877
102	102	40.88327598571777	0.712993499	0.001	0.005	0.0006830046648392389	0.0061546016128522	0.0133862	0	600	-0.0003531000000000003	-0.4772266522503046	subida	0.0018459312682023877
103	103	41.28396201133728	0.713143982	0.001	0.007	0.0013347896841687371	0.0061552552326601	0.0133987	0	600	-0.00034059999999999993	-0.4603324773618056	subida	0.0018459312682023877
104	104	41.68619704246521	0.713101289	0.001	0.01	0.0011498740602765138	0.0061550697895321	0.0134105	0	600	-0.0003287999999999989	-0.4443843762670616	subida	0.0018459312682023877
105	105	42.088385343551636	0.713131962	0.001	0.012	0.0012827276178067463	0.0061552030215199	0.0133882	0	600	-0.0003511	-0.47452358426814445	subida	0.0018459312682023877
106	106	42.49237132072449	0.713124567	0.001	0.014	0.0012506977525204702	0.0061551709001578	0.0133659	0	600	-0.0003733999999999994	-0.5046627922692248	subida	0.0018459312682023877
107	107	42.894999742507935	0.71349316	0.001	0.016	0.0028471797181213857	0.0061567721440072	0.0143673999999999	0	600	0.0006280999999999006	0.8488984997971356	subida	0.0018459312682023877
108	108	43.296427488327026	0.713568673	0.001	0.018	0.003174248172130924	0.0061571002387261	0.0143291	0	600	0.0005898000000000014	0.7971347479389126	subida	0.0018459312682023877
109	109	43.699567794799805	0.713584815	0.001	0.02	0.0032441638023482226	0.0061571703759716	0.0143634	0	600	0.0006241000000000007	0.8434923638329515	subida	0.0018459312682023877
110	110	44.10248398780823	0.713528254	0.001	0.022	0.0029991818942370478	0.0061569246209868	0.0143854	0	600	0.0006461000000000001	0.8732261116367079	subida	0.0018459312682023877
111	111	44.50681686401367	0.713868081	0.001	0.025	0.004471070066081119	0.0061584012993857	0.0144507	0	600	0.0007114000000000009	0.9614812812542248	subida	0.0018459312682023877
112	112	44.90698027610779	0.713995098	0.001	0.027	0.005021217111263422	0.0061589533264532	0.0144176999999999	0	600	0.0006783999999999003	0.9168806595484529	subida	0.0018459312682023877
113	113	45.310402393341064	0.714019808	0.001	0.029	0.005128243206088691	0.0061590607239512	0.014409	0	600	0.0006697000000000005	0.9051223138261935	subida	0.0018459312682023877
114	114	45.71121096611023	0.714123906	0.001	0.031	0.005579121490958695	0.0061595131871251	0.0144362	0	600	0.0006969000000000003	0.9418840383835658	subida	0.0018459312682023877
115	115	46.11440825462341	0.714015399	0.001	0.033	0.005109146562944545	0.0061590415609035	0.014428	0	600	0.0006887000000000004	0.9308014596567111	subida	0.0018459312682023877
116	116	46.518518686294556	0.714328288	0.001	0.035	0.006464358533153703	0.0061604016310518	0.0144457	0	600	0.0007064000000000011	0.9547236112988258	subida	0.0018459312682023877
117	117	46.919158697128296	0.714412382	0.001	0.037	0.006828593758497604	0.0061607672223764	0.0144386	0	600	0.0006992999999999999	0.945127719962157	subida	0.0018459312682023877
118	118	47.32266354560852	0.714405943	0.001	0.04	0.006800704603314568	0.0061607392286315	0.0144416	0	600	0.0007023000000000012	0.9491823219353983	subida	0.0018459312682023877
119	119	47.72649788856506	0.714410676	0.001	0.042	0.006821204583355179	0.0061607598054783	0.0144418	0	600	0.0007025	0.9494526287336127	subida	0.0018459312682023877
120	120	48.14067721366882	0.714420278	0.001	0.044	0.006862793598430518	0.0061608015506431	0.014465	0	600	0.000725700000000001	0.9808082173266672	subida	0.0018459312682023877
121	121	48.530911922454834	0.714732042	0.001	0.046	0.008213132871080454	0.0061621571110167	0.0144584999999999	0	600	0.0007191999999999008	0.9720232463845127	subida	0.0018459312682023877
122	122	48.93094515800476	0.714741778	0.001	0.048	0.008255302278576583	0.0061621994481931	0.0144464	0	600	0.0007071000000000004	0.9556696850925808	subida	0.0018459312682023877
123	123	49.33537411689758	0.714754399	0.001	0.05	0.008309967448256362	0.0061622543312708	0.0144585	0	600	0.0007192000000000014	0.9720232463846485	subida	0.0018459312682023877
124	124	49.738935708999634	0.714783833	0.001	0.052	0.008437454541542056	0.0061623823284233	0.0144584999999999	0	600	0.0007191999999999008	0.9720232463845127	subida	0.0018459312682023877
