	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
12	12	4.652889013290405	0.713027345	0.001	0.026	0.004405012841423658	0.0061547486162821	0.0162805	0	600	0.0006750499999999991	0.8160169235418537	comienzo	0.0016764245786591624
13	13	5.05686354637146	0.713246032	0.001	0.028	0.005352208940133404	0.006155698523719	0.0163537999999999	0	600	0.0007483499999999003	0.9046237533996975	comienzo	0.0016764245786591624
14	14	5.458740234375	0.713314175	0.001	0.031	0.005647355811023899	0.0061559945450097	0.0162862999999999	0	600	0.0006808499999998987	0.8230281051676012	comienzo	0.0016764245786591624
15	15	5.860721826553345	0.713266618	0.001	0.033	0.00544137280853004	0.006155787950269	0.0163030999999999	0	600	0.0006976499999998996	0.8433363553942568	comienzo	0.0016764245786591624
16	16	6.262254953384399	0.713409873	0.001	0.035	0.006061851287454586	0.0061564102922059	0.0163082999999999	0	600	0.0007028499999998999	0.8496222423691742	comienzo	0.0016764245786591624
17	17	6.665576219558716	0.713557033	0.001	0.037	0.0066992434410164305	0.0061570496632307	0.0163126	0	600	0.0007071499999999993	0.8548201873677832	comienzo	0.0016764245786591624
18	18	7.06944465637207	0.713515412	0.001	0.039	0.006518970956486533	0.0061568688244252	0.0163459	0	600	0.0007404499999999993	0.8950740404956163	comienzo	0.0016764245786591624
19	19	7.470409631729126	0.713450807	0.001	0.042	0.006239148178008377	0.0061565881329655	0.016338	0	600	0.0007325499999999976	0.8855243275914138	comienzo	0.0016764245786591624
20	20	7.874103307723999	0.713450535	0.001	0.044	0.006237970068021478	0.0061565869512248	0.0163488	0	600	0.0007433499999999994	0.898579631308551	comienzo	0.0016764245786591624
21	21	8.276977062225342	0.713774342	0.001	0.046	0.007640471026627313	0.0061579939326933	0.0163286	0	600	0.0007231499999999979	0.8741613780598336	comienzo	0.0016764245786591624
22	22	8.678090333938599	0.713990502	0.001	0.048	0.008576721963797737	0.0061589333509828	0.0163106999999999	0	600	0.0007052499999998995	0.8525234209729815	comienzo	0.0016764245786591624
23	23	9.080180168151855	0.713955825	0.001	0.05	0.008426525934244164	0.0061587826373324	0.0162947	0	600	0.000689249999999998	0.8331822302810485	comienzo	0.0016764245786591624
24	24	9.484385967254639	0.714013762	0.001	0.052	0.008677467692880433	0.006159034445947	0.0163254	0	600	0.0007199499999999996	0.8702931399214251	comienzo	0.0016764245786591624
25	25	9.885416507720947	0.714077032	0.001	0.052	0.00895150820358955	0.0061593094446863	0.0163194999999999	0	600	0.0007140499999998993	0.8631610758536097	bajada	0.0016764245786591624
26	26	10.288877487182617	0.71400828	0.001	0.05	0.008653723579087521	0.0061590106193771	0.0162973	0	600	0.0006918499999999999	0.8363251737685093	bajada	0.0016764245786591624
27	27	10.68984842300415	0.713930981	0.001	0.048	0.008318919446998104	0.006158674662234	0.016326	0	600	0.0007205499999999995	0.871018434572377	bajada	0.0016764245786591624
28	28	11.093286037445068	0.713926266	0.001	0.046	0.00829849743011831	0.006158654170471	0.0163181999999999	0	600	0.0007127499999999001	0.8615896041098814	bajada	0.0016764245786591624
29	29	11.496882438659668	0.713934715	0.001	0.044	0.008335092471607427	0.006158690890541	0.0163218	0	600	0.0007163500000000001	0.8659413720157141	bajada	0.0016764245786591624
30	30	11.898515939712524	0.713742993	0.001	0.042	0.007504689519274485	0.0061578577035558	0.0162994	0	600	0.0006939499999999979	0.8388637050468386	bajada	0.0016764245786591624
31	31	12.300239562988281	0.713688752	0.001	0.04	0.007269756196351692	0.0061576220027438	0.0163138	0	600	0.0007083499999999991	0.8562707766696869	bajada	0.0016764245786591624
32	32	12.706573247909546	0.713615402	0.001	0.037	0.006952056315515395	0.006157303279131	0.0162954	0	600	0.0006899500000000008	0.8340284073738291	bajada	0.0016764245786591624
33	33	13.117096424102783	0.713463483	0.001	0.035	0.006294051568457934	0.0061566432058028	0.016319	0	600	0.0007135499999999994	0.8625566636446043	bajada	0.0016764245786591624
34	34	13.508658409118652	0.713344535	0.001	0.033	0.0057788536758107325	0.0061561264369806	0.0162957	0	600	0.000690249999999999	0.834391054699303	bajada	0.0016764245786591624
35	35	13.910445213317871	0.713192363	0.001	0.031	0.005119753113213629	0.0061554653890923	0.0163059	0	600	0.0007004500000000009	0.8467210637654885	bajada	0.0016764245786591624
36	36	14.313333511352539	0.713322584	0.001	0.029	0.005683777601043402	0.0061560310756786	0.0163232	0	600	0.0007177499999999988	0.867633726201267	bajada	0.0016764245786591624
37	37	14.716687440872192	0.713220798	0.001	0.027	0.00524291325106759	0.0061555889077877	0.0162457	0	600	0.0006402499999999976	0.7739498337866388	bajada	0.0016764245786591624
38	38	15.118307113647461	0.713232116	0.001	0.025	0.005291934754152424	0.0061556380726882	0.0162374	0	600	0.0006319499999999983	0.7639165911151378	bajada	0.0016764245786591624
39	39	15.521044731140137	0.712995484	0.001	0.022	0.0042670137152715695	0.0061546102342127	0.0162565	0	600	0.0006510499999999994	0.7870051375037761	bajada	0.0016764245786591624
40	40	15.924805879592896	0.712939233	0.001	0.02	0.004023374506043139	0.0061543659264128	0.0162713	0	600	0.0006658499999999982	0.8048957388939229	bajada	0.0016764245786591624
41	41	16.325357913970947	0.712880543	0.001	0.018	0.003769171288507475	0.0061541110358247	0.0162798999999999	0	600	0.0006744499999998986	0.8152916288907803	bajada	0.0016764245786591624
42	42	16.72835373878479	0.712904187	0.001	0.016	0.003871580231690838	0.0061542137204296	0.0162663	0	600	0.0006608500000000002	0.7988516168026589	bajada	0.0016764245786591624
43	43	17.132208824157715	0.712778869	0.001	0.014	0.003328792042643655	0.0061536694904652	0.0161829	0	600	0.0005774499999999993	0.698035660320337	bajada	0.0016764245786591624
44	44	17.532942533493042	0.712598535	0.001	0.012	0.0025477137834672616	0.006152886420928	0.0162119	0	600	0.0006064500000000006	0.7330915684496828	bajada	0.0016764245786591624
45	45	17.93675422668457	0.712547635	0.001	0.01	0.002327251289471607	0.0061526654142121	0.0161911999999999	0	600	0.000585749999999898	0.7080689029917164	bajada	0.0016764245786591624
46	46	18.34081792831421	0.712535286	0.001	0.007	0.0022737642297796148	0.0061526117963002	0.0161950999999999	0	600	0.0005896499999998991	0.7127833182229055	bajada	0.0016764245786591624
47	47	18.740644931793213	0.712554519	0.001	0.005	0.002357067867245507	0.0061526953039345	0.0161846	0	600	0.0005791499999999996	0.700090661831368	bajada	0.0016764245786591624
48	48	19.144845962524414	0.712295819	0.001	0.003	0.0012365639930504628	0.0061515721499849	0.0160401999999999	0	600	0.0004347499999998996	0.525536415835478	bajada	0.0016764245786591624
49	49	19.545596837997437	0.712159507	0.001	0.001	0.0006461576378153559	0.0061509804288706	0.0160514	0	600	0.00044594999999999965	0.5390752493200353	bajada	0.0016764245786591624
50	50	19.9483380317688	0.712127134	0.001	-0.001	0.0005059408928626745	0.0061508399081589	0.016049	0	600	0.00044355	0.5361740707162279	bajada	0.0016764245786591624
51	51	20.34997582435608	0.712177727	0.001	-0.003	0.0007250736818344621	0.0061510595173891	0.0160476999999999	0	600	0.0004422499999999002	0.5346025989723782	bajada	0.0016764245786591624
52	52	20.753472566604614	0.711755183	0.001	-0.005	-0.0011050855335415306	0.0061492256173461	0.015899	0	600	0.0002935499999999992	0.35485040797823997	bajada	0.0016764245786591624
53	53	21.155827522277832	0.711622596	0.001	-0.007	-0.0016793578457483889	0.0061486502828792	0.0159072	0	600	0.00030174999999999907	0.3647627682079164	bajada	0.0016764245786591624
54	54	21.558027029037476	0.711639925	0.001	-0.01	-0.0016043009781956748	0.0061487254755384	0.015855	0	600	0.0002495500000000003	0.3016621335750984	bajada	0.0016764245786591624
55	55	21.961320877075195	0.711650306	0.001	-0.012	-0.0015593378907659357	0.0061487705204089	0.015896	0	600	0.00029054999999999966	0.3512239347234807	bajada	0.0016764245786591624
56	56	22.364616632461548	0.711683933	0.001	-0.014	-0.0014136897122667776	0.0061489164357517	0.0158708	0	600	0.00026535000000000013	0.3207615593834994	bajada	0.0016764245786591624
57	57	22.769440174102783	0.711486603	0.001	-0.016	-0.002268382520519677	0.0061480602241978	0.0150076	0	600	-0.0005978500000000013	-0.7226956784527057	bajada	0.0016764245786591624
58	58	23.17047643661499	0.711294568	0.001	-0.018	-0.0031001411655951303	0.0061472271010722	0.0149645	0	600	-0.0006409500000000004	-0.7747960108794195	bajada	0.0016764245786591624
59	59	23.572755813598633	0.711241278	0.001	-0.02	-0.0033309554348486623	0.0061469959280107	0.0149466	0	600	-0.0006588499999999999	-0.7964339679661521	bajada	0.0016764245786591624
60	60	23.979740142822266	0.711306596	0.001	-0.022	-0.003048044448939394	0.0061472792799645	0.0149579999999999	0	600	-0.0006474500000001005	-0.7826533695981868	bajada	0.0016764245786591624
61	61	24.376338481903076	0.711017811	0.001	-0.025	-0.004298855084074163	0.0061460266177471	0.0148789	0	600	-0.0007265500000000003	-0.8782713810818974	bajada	0.0016764245786591624
62	62	24.778187036514282	0.710915944	0.001	-0.027	-0.004740070268274757	0.0061455848098945	0.0148849	0	600	-0.0007205500000000012	-0.871018434572379	bajada	0.0016764245786591624
63	63	25.181017875671387	0.710965308	0.001	-0.029	-0.004526260630679993	0.0061457989027959	0.0148697999999999	0	600	-0.0007356500000001006	-0.8892716832881233	bajada	0.0016764245786591624
64	64	25.58401322364807	0.710883787	0.001	-0.031	-0.004879351455296313	0.0061454453481665	0.0148665	0	600	-0.0007389500000000012	-0.8932608038682388	bajada	0.0016764245786591624
65	65	25.985767602920532	0.710901781	0.001	-0.033	-0.004801414282075403	0.0061455233859772	0.0148701	0	600	-0.0007353500000000001	-0.8889090359625258	bajada	0.0016764245786591624
66	66	26.388318300247192	0.710608873	0.001	-0.035	-0.006070082812352809	0.0061442532016862	0.0148190999999999	0	600	-0.0007863500000001014	-0.9505590812935638	bajada	0.0016764245786591624
67	67	26.792294025421143	0.710542753	0.001	-0.037	-0.006356467490209941	0.0061439665109458	0.0148443999999999	0	600	-0.0007610500000001007	-0.9199758235117559	bajada	0.0016764245786591624
68	68	27.19407343864441	0.710529777	0.001	-0.04	-0.006412670266675616	0.006143910249666	0.0148474	0	600	-0.0007580500000000006	-0.916349350256875	bajada	0.0016764245786591624
69	69	27.59587001800537	0.710557849	0.001	-0.042	-0.006291082385900851	0.0061440319647563	0.0148245999999999	0	600	-0.0007808500000001011	-0.9439105469931706	bajada	0.0016764245786591624
70	70	28.0000638961792	0.710576585	0.001	-0.044	-0.0062099313979345015	0.0061441132019813	0.0148029	0	600	-0.00080255	-0.9701420368691439	bajada	0.0016764245786591624
71	71	28.401580333709717	0.710332942	0.001	-0.046	-0.007265219088001854	0.006143056876229	0.0147782	0	600	-0.0008272500000000007	-1.0	bajada	0.0016764245786591624
72	72	28.804660320281982	0.710141692	0.001	-0.048	-0.008093577673002486	0.0061422278293782	0.0148253	0	600	-0.0007801500000000012	-0.9430643699002725	bajada	0.0016764245786591624
73	73	29.206223726272583	0.710074774	0.001	-0.05	-0.008383418717662608	0.0061419377738104	0.0148108999999999	0	600	-0.0007945500000001013	-0.9604714415232403	bajada	0.0016764245786591624
74	74	29.6090030670166	0.710022219	0.001	-0.052	-0.008611049491177561	0.0061417099841186	0.0147993	0	600	-0.0008061500000000011	-0.9744938047748569	comienzo	0.0016764245786591624
75	75	30.012475728988647	0.710121727	0.001	-0.052	-0.008180051812346748	0.0061421412898085	0.0148045999999999	0	600	-0.0008008500000001003	-0.9680870353582346	subida	0.0016764245786591624
76	76	30.413962841033936	0.710191305	0.001	-0.05	-0.00787868954501473	0.0061424428853557	0.0147944	0	600	-0.0008110500000000015	-0.9804170444242983	subida	0.0016764245786591624
77	77	30.816163301467896	0.710144019	0.001	-0.048	-0.008083498768808131	0.0061422379159875	0.0148089999999999	0	600	-0.0007964500000001004	-0.9627682079179204	subida	0.0016764245786591624
78	78	31.220393419265747	0.710207789	0.001	-0.046	-0.007807292614739706	0.0061425143397129	0.0148091	0	600	-0.0007963500000000004	-0.9626473254759742	subida	0.0016764245786591624
79	79	31.621350288391113	0.710347643	0.001	-0.044	-0.007201544841946498	0.0061431206079889	0.0148091	0	600	-0.0007963500000000004	-0.9626473254759742	subida	0.0016764245786591624
80	80	32.02362513542175	0.710451355	0.001	-0.042	-0.006752338433749597	0.0061435702388309	0.0148192999999999	0	600	-0.0007861500000001008	-0.9503173164099126	subida	0.0016764245786591624
81	81	32.42544651031494	0.710515079	0.001	-0.04	-0.006476331518870762	0.0061438465227654	0.0148313	0	600	-0.0007741500000000004	-0.9358114233907521	subida	0.0016764245786591624
82	82	32.829267740249634	0.710561196	0.001	-0.037	-0.006276585569252405	0.0061440464769	0.0148165	0	600	-0.0007889500000000009	-0.9537020247809008	subida	0.0016764245786591624
83	83	33.23370409011841	0.710508287	0.001	-0.035	-0.0065057496182659245	0.0061438170745517	0.0148113	0	600	-0.0007941500000000013	-0.9599879117558182	subida	0.0016764245786591624
84	84	33.6333544254303	0.710728168	0.001	-0.033	-0.005553381963213902	0.00614477048838	0.0148854	0	600	-0.0007200500000000007	-0.8704140223632518	subida	0.0016764245786591624
