	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
66	66	26.382592916488647	0.734738952	0.001	-0.0386	-0.005359106503693965	0.006249752313853	0.006618	0	600	-0.0005367000000000002	-0.9670270270270275	bajada	0.001940005897915831
67	67	26.78529119491577	0.734488909	0.001	-0.0445	-0.006442114428762511	0.0062486503211526	0.0065997	0	600	-0.0005549999999999999	-1.0	bajada	0.001940005897915831
68	68	27.187085390090942	0.734238375	0.001	-0.0504	-0.0075272490156106245	0.0062475463458535	0.0066131	0	600	-0.0005415999999999997	-0.9758558558558554	bajada	0.001940005897915831
69	69	27.589086532592773	0.733755258	0.001	-0.0563	-0.009619767261414433	0.0062454180090069	0.0066141	0	600	-0.0005405999999999996	-0.9740540540540534	bajada	0.001940005897915831
70	70	27.993389129638672	0.733687398	0.001	-0.0623	-0.009913688378162741	0.006245119110839	0.0066199	0	600	-0.0005348000000000002	-0.9636036036036041	bajada	0.001940005897915831
71	71	28.395381689071655	0.733471783	0.001	-0.0682	-0.01084757876407115	0.0062441694951574	0.0066229999999999	0	600	-0.0005317000000001001	-0.9580180180181985	bajada	0.001940005897915831
72	72	28.798125982284546	0.733348729	0.001	-0.0741	-0.011380560919986168	0.0062436275987781	0.0066247	0	600	-0.0005300000000000001	-0.9549549549549552	bajada	0.001940005897915831
73	73	29.201446533203125	0.733027031	0.001	-0.0801	-0.012773927194902543	0.0062422111356127	0.0066202	0	600	-0.0005345000000000003	-0.9630630630630637	bajada	0.001940005897915831
74	74	29.602882385253906	0.732640684	0.001	-0.086	-0.014447306824912451	0.0062405104142933	0.0066233	0	600	-0.0005313999999999996	-0.9574774774774768	bajada	0.001940005897915831
75	75	30.00563883781433	0.732510904	0.001	-0.0919	-0.015009421215299343	0.0062399392126199	0.0066238	0	600	-0.0005309	-0.9565765765765766	bajada	0.001940005897915831
76	76	30.40914273262024	0.732264213	0.001	-0.0979	-0.016077910667285908	0.0062388535845634	0.0066184999999999	0	600	-0.0005362000000001003	-0.966126126126307	bajada	0.001940005897915831
77	77	30.81104564666748	0.732229694	0.001	-0.1038	-0.016227422353537455	0.0062387016888054	0.0066338	0	600	-0.0005209000000000004	-0.9385585585585593	bajada	0.001940005897915831
78	78	31.213130712509155	0.731779598	0.001	-0.1097	-0.018176917180594762	0.0062367214248822	0.0066249	0	600	-0.0005297999999999995	-0.9545945945945938	bajada	0.001940005897915831
79	79	31.61907172203064	0.731354927	0.001	-0.1157	-0.020016289042822363	0.0062348535622506	0.0066431999999999	0	600	-0.0005115000000000995	-0.9216216216218011	bajada	0.001940005897915831
80	80	32.01942586898804	0.731280364	0.001	-0.1216	-0.020339242774448194	0.0062345256603294	0.0066159999999999	0	600	-0.0005387000000001002	-0.9706306306308113	bajada	0.001940005897915831
81	81	32.43102765083313	0.731054552	0.001	-0.1275	-0.021317299291029754	0.0062335327171137	0.006626	0	600	-0.0005287	-0.9526126126126128	bajada	0.001940005897915831
82	82	32.82287049293518	0.730914345	0.001	-0.1335	-0.021924576008035532	0.0062329162719657	0.0066304	0	600	-0.0005243000000000001	-0.944684684684685	bajada	0.001940005897915831
83	83	33.22515630722046	0.730742745	0.001	-0.1394	-0.022667824809008627	0.0062321618798372	0.0066166	0	600	-0.0005380999999999997	-0.9695495495495491	bajada	0.001940005897915831
84	84	33.62903451919556	0.73031039	0.001	-0.1453	-0.024540478278384667	0.0062302615308365	0.006619	0	600	-0.0005357000000000001	-0.9652252252252255	bajada	0.001940005897915831
85	85	34.03141784667969	0.730229423	0.001	-0.1513	-0.024891169570158786	0.0062299057136271	0.0066315	0	600	-0.0005231999999999997	-0.9427027027027023	bajada	0.001940005897915831
86	86	34.43334722518921	0.729920827	0.001	-0.1572	-0.026227787326482885	0.0062285497344856	0.0066199	0	600	-0.0005348000000000002	-0.9636036036036041	bajada	0.001940005897915831
87	87	34.835142850875854	0.729771852	0.001	-0.1631	-0.026873040765439823	0.0062278952338341	0.0066414	0	600	-0.0005132999999999995	-0.9248648648648641	bajada	0.001940005897915831
88	88	35.23754048347473	0.729451861	0.001	-0.169	-0.02825901353392689	0.0062264896177005	0.0066327	0	600	-0.0005219999999999999	-0.9405405405405405	bajada	0.001940005897915831
89	89	35.64189553260803	0.729394391	0.001	-0.175	-0.028507932581664827	0.0062262372024253	0.0066252	0	600	-0.0005294999999999996	-0.9540540540540534	comienzo	0.001940005897915831
90	90	36.04307746887207	0.729416757	0.001	-0.175	-0.028411059022908733	0.0062263354354877	0.0066257	0	600	-0.000529	-0.9531531531531532	subida	0.001940005897915831
91	91	36.444998264312744	0.729439675	0.001	-0.169	-0.028311794593884207	0.0062264360944902	0.006618	0	600	-0.0005367000000000002	-0.9670270270270275	subida	0.001940005897915831
92	92	36.84928107261658	0.72969917	0.001	-0.1631	-0.027187847346747715	0.0062275759392458	0.006626	0	600	-0.0005287	-0.9526126126126128	subida	0.001940005897915831
93	93	37.25114679336548	0.729740226	0.001	-0.1572	-0.027010022039213974	0.0062277562978047	0.006622	0	600	-0.0005326999999999997	-0.9598198198198193	subida	0.001940005897915831
94	94	37.65334486961365	0.730046188	0.001	-0.1513	-0.025684812892107653	0.0062291005405711	0.0066241	0	600	-0.0005306	-0.9560360360360362	subida	0.001940005897915831
95	95	38.05476498603821	0.730093003	0.001	-0.1453	-0.025482043704359233	0.0062293062461884	0.0066415	0	600	-0.0005132000000000001	-0.924684684684685	subida	0.001940005897915831
96	96	38.45842361450195	0.730301669	0.001	-0.1394	-0.024578251429860684	0.0062302232046505	0.0066318	0	600	-0.0005228999999999998	-0.9421621621621619	subida	0.001940005897915831
97	97	38.86161756515503	0.730557453	0.001	-0.1335	-0.023470377587738275	0.0062313473909861	0.0066265	0	600	-0.0005282000000000004	-0.9517117117117125	subida	0.001940005897915831
98	98	39.262364625930786	0.730684063	0.001	-0.1275	-0.022921993376251434	0.0062319039202837	0.0066215	0	600	-0.0005332000000000002	-0.9607207207207211	subida	0.001940005897915831
99	99	39.665486097335815	0.730982751	0.001	-0.1216	-0.021628290008738324	0.0062332170240224	0.0066189	0	600	-0.0005358000000000003	-0.9654054054054061	subida	0.001940005897915831
100	100	40.06892418861389	0.730977137	0.001	-0.1157	-0.021652605852378257	0.0062331923411411	0.0066242	0	600	-0.0005304999999999997	-0.9558558558558554	subida	0.001940005897915831
101	101	40.471216440200806	0.731164712	0.001	-0.1097	-0.020840164746068743	0.0062340170954256	0.0066291	0	600	-0.0005256000000000002	-0.9470270270270275	subida	0.001940005897915831
102	102	40.87340450286865	0.731508912	0.001	-0.1038	-0.01934933585740349	0.0062355307854947	0.0066276999999999	0	600	-0.0005270000000001003	-0.9495495495497304	subida	0.001940005897915831
103	103	41.276798486709595	0.731665028	0.001	-0.0979	-0.01867315269998636	0.0062362174512834	0.006644	0	600	-0.0005107000000000002	-0.9201801801801807	subida	0.001940005897915831
104	104	41.68118929862976	0.731867355	0.001	-0.0919	-0.01779681645199925	0.0062371074785576	0.0066455	0	600	-0.0005091999999999996	-0.9174774774774769	subida	0.001940005897915831
105	105	42.08323049545288	0.731975787	0.001	-0.086	-0.01732716637048902	0.0062375845149941	0.0066285	0	600	-0.0005262000000000001	-0.9481081081081084	subida	0.001940005897915831
106	106	42.48266053199768	0.73215725	0.001	-0.0801	-0.01654119808860631	0.0062383829209483	0.0066239	0	600	-0.0005307999999999997	-0.956396396396396	subida	0.001940005897915831
107	107	42.88559651374817	0.732554199	0.001	-0.0741	-0.014821898156802002	0.0062401297617871	0.0066123	0	600	-0.0005424000000000002	-0.9772972972972978	subida	0.001940005897915831
108	108	43.29361534118652	0.732789429	0.001	-0.0682	-0.013803049581900359	0.0062411651469013	0.0066232	0	600	-0.0005314999999999999	-0.9576576576576575	subida	0.001940005897915831
109	109	43.69312620162964	0.733058647	0.001	-0.0623	-0.012636989233995907	0.0062423503302023	0.006632	0	600	-0.0005227000000000001	-0.9418018018018021	subida	0.001940005897915831
110	110	44.09254026412964	0.733258641	0.001	-0.0563	-0.011770757877924018	0.0062432309035366	0.0066261	0	600	-0.0005285999999999997	-0.952432432432432	subida	0.001940005897915831
111	111	44.496952056884766	0.733344035	0.001	-0.0504	-0.011400891979845382	0.0062436069285467	0.0066384	0	600	-0.0005162999999999999	-0.9302702702702702	subida	0.001940005897915831
112	112	44.89863181114197	0.73380985	0.001	-0.0445	-0.009383313656852396	0.0062456584762299	0.0066235	0	600	-0.0005311999999999999	-0.957117117117117	subida	0.001940005897915831
113	113	45.30129814147949	0.733971953	0.001	-0.0386	-0.008681199085849509	0.0062463725595189	0.0066178	0	600	-0.0005368999999999999	-0.9673873873873873	subida	0.001940005897915831
114	114	45.705323934555054	0.734271144	0.001	-0.0326	-0.007385317081116436	0.0062476907317676	0.0066175	0	600	-0.0005371999999999998	-0.9679279279279277	subida	0.001940005897915831
115	115	46.105961322784424	0.734458038	0.001	-0.0267	-0.006575825581063497	0.0062485142786252	0.0066158	0	600	-0.0005389000000000001	-0.9709909909909914	subida	0.001940005897915831
116	116	46.509634256362915	0.734737317	0.001	-0.0208	-0.005366188157479122	0.006249745107473	0.006622	0	600	-0.0005326999999999997	-0.9598198198198193	subida	0.001940005897915831
117	117	46.91071677207947	0.735024493	0.001	-0.0148	-0.004122346562675392	0.0062510109748052	0.0066251	0	600	-0.0005295999999999999	-0.954234234234234	subida	0.001940005897915831
118	118	47.3129620552063	0.735330678	0.001	-0.0089	-0.002796171538630197	0.0062523608959153	0.0066191	0	600	-0.0005355999999999998	-0.9650450450450447	subida	0.001940005897915831
119	119	47.71718192100525	0.73556855	0.001	-0.003	-0.001765879704217919	0.0062534098226507	0.0066421	0	600	-0.0005126000000000002	-0.923603603603604	subida	0.001940005897915831
120	120	48.119401931762695	0.73569866	0.001	0.003	-0.0012023359892141408	0.0062539836282659	0.0066359	0	600	-0.0005187999999999998	-0.9347747747747746	subida	0.001940005897915831
121	121	48.520607471466064	0.735954688	0.001	0.0089	-9.340531313227571e-05	0.00625511289469	0.0067	0	600	-0.0004546999999999997	-0.8192792792792789	subida	0.001940005897915831
122	122	48.925084829330444	0.736133431	0.001	0.0148	0.0006807818688752262	0.0062559013910691	0.0067412999999999	0	600	-0.00041340000000010015	-0.7448648648650453	subida	0.001940005897915831
123	123	49.32581400871277	0.736383007	0.001	0.0208	0.0017617670830463302	0.0062570025100151	0.0071194	0	600	-3.530000000000026e-05	-0.06360360360360406	subida	0.001940005897915831
124	124	49.728649854660034	0.736881954	0.001	0.0267	0.003922849597611368	0.0062592043812367	0.0075474	0	600	0.00039270000000000017	0.7075675675675679	subida	0.001940005897915831
125	125	50.130228996276855	0.73700713	0.001	0.0326	0.004465022743943572	0.006259756899895	0.0075781999999999	0	600	0.00042349999999989965	0.7630630630628823	subida	0.001940005897915831
126	126	50.533103704452515	0.737268607	0.001	0.0386	0.00559755460135737	0.0062609111876317	0.0075868	0	600	0.00043210000000000037	0.7785585585585593	subida	0.001940005897915831
127	127	50.93695569038391	0.737483435	0.001	0.0445	0.0065280362646180775	0.0062618596908957	0.0076176	0	600	0.00046290000000000046	0.8340540540540551	subida	0.001940005897915831
128	128	51.33845591545105	0.737691799	0.001	0.0504	0.0074305204905276276	0.0062627797811661	0.00765	0	600	0.0004952999999999997	0.892432432432432	subida	0.001940005897915831
129	129	51.74257564544678	0.738056772	0.001	0.0563	0.009011323198206314	0.0062643917233413	0.0076387999999999	0	600	0.0004840999999998997	0.8722522522520717	subida	0.001940005897915831
130	130	52.14695715904236	0.738236796	0.001	0.0623	0.00979105875850085	0.0062651869593556	0.0076732	0	600	0.0005184999999999999	0.934234234234234	subida	0.001940005897915831
131	131	52.546549797058105	0.738492864	0.001	0.0682	0.010900162686051443	0.0062663182714769	0.0076513	0	600	0.0004965999999999998	0.8947747747747745	subida	0.001940005897915831
132	132	52.94899106025696	0.738604284	0.001	0.0741	0.011382754652277574	0.0062668105853588	0.0076653	0	600	0.0005105999999999999	0.9199999999999999	subida	0.001940005897915831
133	133	53.35023331642151	0.738830412	0.001	0.0801	0.012362179855463187	0.0062678098506914	0.007665	0	600	0.0005103	0.9194594594594596	subida	0.001940005897915831
134	134	53.75316333770752	0.739337008	0.001	0.086	0.014556392382141028	0.0062700490429154	0.0076785999999999	0	600	0.0005238999999999001	0.9439639639637842	subida	0.001940005897915831
135	135	54.15724062919617	0.73949971	0.001	0.0919	0.015261101393889268	0.0062707683538218	0.0076761	0	600	0.0005214	0.9394594594594596	subida	0.001940005897915831
136	136	54.55879592895508	0.739758967	0.001	0.0979	0.016384017794787167	0.0062719146940725	0.0076589	0	600	0.0005041999999999998	0.9084684684684683	subida	0.001940005897915831
137	137	54.96069812774658	0.739926477	0.001	0.1038	0.017109551633079936	0.0062726554646567	0.0076676999999999	0	600	0.0005129999999998998	0.9243243243241439	subida	0.001940005897915831
138	138	55.36486196517944	0.740299831	0.001	0.1097	0.018726654854750238	0.0062743068168504	0.0076784	0	600	0.0005237000000000002	0.9436036036036042	subida	0.001940005897915831
139	139	55.76536798477173	0.740490449	0.001	0.1157	0.01955227606654543	0.0062751500776372	0.0076784	0	600	0.0005237000000000002	0.9436036036036042	subida	0.001940005897915831
140	140	56.16921854019165	0.740562217	0.001	0.1216	0.01986312385179169	0.0062754675936402	0.0077067	0	600	0.0005520000000000004	0.9945945945945955	subida	0.001940005897915831
141	141	56.57277822494507	0.740918487	0.001	0.1275	0.021406231371155618	0.0062770440211101	0.0076823999999999	0	600	0.0005276999999999001	0.950810810810631	subida	0.001940005897915831
142	142	56.974427461624146	0.741150536	0.001	0.1335	0.022411302123003254	0.0062780709888677	0.0076868999999999	0	600	0.0005321999999999003	0.9589189189187393	subida	0.001940005897915831
143	143	57.377063274383545	0.741353075	0.001	0.1394	0.02328855660377528	0.0062789674811793	0.0076860999999999	0	600	0.0005313999999998998	0.9574774774772972	subida	0.001940005897915831
144	144	57.78094244003296	0.741710904	0.001	0.1453	0.02483841659913312	0.0062805516147	0.0077016	0	600	0.0005469000000000003	0.9854054054054062	subida	0.001940005897915831
145	145	58.18207311630249	0.741782627	0.001	0.1513	0.025149069476477118	0.0062808691812217	0.0076829	0	600	0.0005282000000000004	0.9517117117117124	subida	0.001940005897915831
146	146	58.5851674079895	0.742107991	0.001	0.1572	0.026558314248505313	0.0062823099729533	0.0076815	0	600	0.0005268	0.9491891891891893	subida	0.001940005897915831
147	147	58.986801624298096	0.742229008	0.001	0.1631	0.02708247357337369	0.0062828459428361	0.0077097	0	600	0.0005549999999999999	1.0	subida	0.001940005897915831
148	148	59.38868832588196	0.742638668	0.001	0.169	0.02885682849066319	0.0062846605873798	0.0076897999999999	0	600	0.0005350999999999004	0.9641441441439649	subida	0.001940005897915831
149	149	59.792723655700684	0.742693889	0.001	0.175	0.02909600647457046	0.0062849052327853	0.0076859	0	600	0.0005311999999999999	0.9571171171171171	subida	0.001940005897915831
