	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
11	11	4.247508525848389	0.739284628	0.001	0.0664	0.012791049047145613	0.0062698174853313	0.0076548	0	600	0.0005050500000000498	0.9183562142014656	comienzo	0.0022489225674248436
12	12	4.649556875228882	0.739432186	0.001	0.0724	0.013430165052821845	0.006270469818795	0.0076577999999999	0	600	0.0005080499999999496	0.9238112555686808	comienzo	0.0022489225674248436
13	13	5.05161452293396	0.739610045	0.001	0.0784	0.014200523377369371	0.0062712561915979	0.0076678	0	600	0.0005180500000000498	0.9419947267935216	comienzo	0.0022489225674248436
14	14	5.457125186920166	0.739753154	0.001	0.0845	0.014820369488432732	0.0062718889889916	0.0076589999999999	0	600	0.0005092499999999503	0.9259932721156412	comienzo	0.0022489225674248436
15	15	5.8702921867370605	0.73999679	0.001	0.0905	0.015875626859493223	0.0062729664300104	0.0076708	0	600	0.0005210500000000502	0.9474497681609197	comienzo	0.0022489225674248436
16	16	6.26110315322876	0.74038897	0.001	0.0965	0.017574270884934844	0.0062747011393223	0.0076853999999999	0	600	0.0005356499999999496	0.9739976361487384	comienzo	0.0022489225674248436
17	17	6.663913726806641	0.740535964	0.001	0.1026	0.01821094404490225	0.0062753514434053	0.0076814	0	600	0.0005316500000000497	0.966724247659057	comienzo	0.0022489225674248436
18	18	7.064261198043823	0.740815745	0.001	0.1086	0.019422755774419702	0.0062765893699944	0.0076613	0	600	0.0005115500000000502	0.9301754704974943	comienzo	0.0022489225674248436
19	19	7.467178583145142	0.740901164	0.001	0.1146	0.019792729954666015	0.0062769673617288	0.0076722	0	600	0.0005224500000000497	0.9499954541323712	comienzo	0.0022489225674248436
20	20	7.869443416595459	0.74112215	0.001	0.1207	0.020749883681543117	0.0062779453541104	0.0076720999999999	0	600	0.0005223499999999497	0.9498136194199427	comienzo	0.0022489225674248436
21	21	8.272492170333862	0.741515181	0.001	0.1267	0.02245221363198196	0.0062796850903575	0.0076827	0	600	0.0005329500000000498	0.9690880989182626	comienzo	0.0022489225674248436
22	22	8.675371646881104	0.741637086	0.001	0.1327	0.022980219139456963	0.0062802247874874	0.0076868	0	600	0.0005370500000000497	0.9765433221203725	comienzo	0.0022489225674248436
23	23	9.077178716659546	0.741829728	0.001	0.1388	0.02381460687557107	0.0062810777373654	0.0076751	0	600	0.0005253500000000498	0.9552686607875223	comienzo	0.0022489225674248436
24	24	9.478806257247925	0.741925672	0.001	0.1448	0.024230167848534982	0.0062815025825055	0.0076741999999999	0	600	0.0005244499999999502	0.953632148377122	comienzo	0.0022489225674248436
25	25	9.880794525146484	0.742249127	0.001	0.1508	0.02563114419421602	0.0062829350515309	0.0076667	0	600	0.0005169500000000503	0.9399945449588101	comienzo	0.0022489225674248436
26	26	10.287798881530762	0.742682478	0.001	0.1569	0.027508111625164026	0.0062848546779609	0.0076853	0	600	0.00053555000000005	0.9738158014366742	comienzo	0.0022489225674248436
27	27	10.686859369277954	0.742819691	0.001	0.1629	0.028102420469732152	0.0062854626053123	0.0076713	0	600	0.0005215500000000498	0.9483589417221521	comienzo	0.0022489225674248436
28	28	11.089041471481323	0.742964206	0.001	0.1689	0.02872835636992315	0.0062861029422919	0.0076908	0	600	0.0005410500000000503	0.9838167106102369	comienzo	0.0022489225674248436
29	29	11.491782188415527	0.743116854	0.001	0.175	0.029389518624999215	0.0062867793805146	0.0076779	0	600	0.0005281500000000497	0.9603600327304265	comienzo	0.0022489225674248436
30	30	11.895116329193115	0.743127054	0.001	0.175	0.029433697749532133	0.0062868245827441	0.007674	0	600	0.0005242500000000503	0.9532684789528107	bajada	0.0022489225674248436
31	31	12.296528339385986	0.743183632	0.001	0.169	0.02967875328951724	0.0062870753186704	0.0076883	0	600	0.0005385500000000504	0.9792708428040724	bajada	0.0022489225674248436
32	32	12.699453353881836	0.74291374	0.001	0.1631	0.02850977365436396	0.0062858793238416	0.0076878	0	600	0.0005380500000000499	0.9783616692428385	bajada	0.0022489225674248436
33	33	13.103016376495361	0.742846356	0.001	0.1572	0.028217914230093726	0.0062855807518053	0.0076815999999999	0	600	0.0005318499999999496	0.9670879170833682	bajada	0.0022489225674248436
34	34	13.504003286361694	0.742731472	0.001	0.1513	0.027720318686672733	0.0062850717415769	0.0076878	0	600	0.0005380500000000499	0.9783616692428385	bajada	0.0022489225674248436
35	35	13.906596183776855	0.74252922	0.001	0.1453	0.026844307285189543	0.0062841757258998	0.0076890999999999	0	600	0.0005393499999999502	0.980725520501863	bajada	0.0022489225674248436
36	36	14.30862021446228	0.742305797	0.001	0.1394	0.02587659821257942	0.0062831860537809	0.0076646	0	600	0.0005148500000000497	0.9361760160016308	bajada	0.0022489225674248436
37	37	14.711804389953613	0.741973176	0.001	0.1335	0.024435921292831946	0.0062817129424466	0.007667	0	600	0.0005172500000000502	0.9405400490955496	bajada	0.0022489225674248436
38	38	15.114667177200317	0.741759414	0.001	0.1275	0.02351005678121359	0.006280766399873	0.0076732	0	600	0.0005234500000000498	0.9518138012548372	bajada	0.0022489225674248436
39	39	15.51580023765564	0.741501825	0.001	0.1216	0.022394364966563156	0.006279625963323	0.0076798999999999	0	600	0.0005301499999999502	0.9639967269751772	bajada	0.0022489225674248436
40	40	15.921114444732666	0.74142819	0.001	0.1157	0.022075430669013123	0.0062792999901802	0.0076796	0	600	0.00052985000000005	0.963451222838619	bajada	0.0022489225674248436
41	41	16.3247332572937	0.7411843	0.001	0.1097	0.02101907315112566	0.0062782204293267	0.0076645999999999	0	600	0.00051484999999995	0.9361760160014494	bajada	0.0022489225674248436
42	42	16.735015153884888	0.740822488	0.001	0.1038	0.019451961640765063	0.0062766192080119	0.0076682999999999	0	600	0.0005185499999999497	0.9429039003545725	bajada	0.0022489225674248436
43	43	17.126915454864502	0.740796371	0.001	0.0979	0.01933884142552616	0.0062765036400697	0.007669	0	600	0.0005192500000000496	0.9441767433404802	bajada	0.0022489225674248436
44	44	17.531158447265625	0.740455156	0.001	0.0919	0.017860941427716152	0.0062749939397326	0.0076589	0	600	0.0005091500000000498	0.9258114374035755	bajada	0.0022489225674248436
45	45	17.93163275718689	0.740403483	0.001	0.086	0.01763713084908785	0.0062747653423482	0.007664	0	600	0.0005142500000000498	0.9350850077281514	bajada	0.0022489225674248436
46	46	18.33479332923889	0.740066375	0.001	0.0801	0.0161770194458321	0.0062732741896341	0.0076413	0	600	0.0004915500000000502	0.8938085280481773	bajada	0.0022489225674248436
47	47	18.736937522888184	0.739704023	0.001	0.0741	0.014607569040643913	0.006271671735613	0.0076493	0	600	0.0004995500000000504	0.9083553050279045	bajada	0.0022489225674248436
48	48	19.139732122421265	0.739587855	0.001	0.0682	0.014104412125075676	0.0062711580774095	0.007646	0	600	0.00049625000000005	0.9023547595237666	bajada	0.0022489225674248436
49	49	19.543055295944214	0.739376853	0.001	0.0623	0.013190501964801253	0.0062702251919689	0.0076358999999999	0	600	0.0004861499999999504	0.8839894535866804	bajada	0.0022489225674248436
50	50	19.94333529472351	0.739271445	0.001	0.0563	0.012733949694329443	0.0062697592081486	0.0076485	0	600	0.0004987500000000499	0.9069006273299309	bajada	0.0022489225674248436
51	51	20.347477197647095	0.738876891	0.001	0.0504	0.011025023194216103	0.0062680152607202	0.0076337	0	600	0.0004839500000000502	0.879989089917437	bajada	0.0022489225674248436
52	52	20.750874757766724	0.73854587	0.001	0.0445	0.00959127633322037	0.006266552476243	0.0076404	0	600	0.0004906500000000503	0.8921720156379584	bajada	0.0022489225674248436
53	53	21.15208387374878	0.738436618	0.001	0.0386	0.009118074596600127	0.0062660697597187	0.007619	0	600	0.0004692500000000499	0.8532593872171885	bajada	0.0022489225674248436
54	54	21.555052042007446	0.738189574	0.001	0.0326	0.008048056200400992	0.0062649783524204	0.0076207	0	600	0.00047095000000005023	0.856350577325381	bajada	0.0022489225674248436
55	55	21.95897364616394	0.738009689	0.001	0.0267	0.007268922688961225	0.0062641837547651	0.0076217	0	600	0.00047195000000005037	0.8581689244478472	bajada	0.0022489225674248436
56	56	22.35966944694519	0.737682784	0.001	0.0208	0.005853003404099492	0.0062627399702983	0.0076090999999999	0	600	0.00045934999999995	0.8352577507045951	bajada	0.0022489225674248436
57	57	22.762678623199463	0.737173513	0.001	0.0148	0.003647204685448261	0.0062604913733207	0.0075667	0	600	0.00041695000000005	0.758159832712225	bajada	0.0022489225674248436
58	58	23.16453456878662	0.737181775	0.001	0.0089	0.003682989776320137	0.0062605278467865	0.0075316	0	600	0.0003818500000000503	0.6943358487136744	bajada	0.0022489225674248436
59	59	23.568267107009888	0.736868	0.001	0.003	0.002323940286078122	0.0062591427919883	0.0075089999999999	0	600	0.0003592499999999503	0.6532412037457644	bajada	0.0022489225674248436
60	60	23.971425771713257	0.736579711	0.001	-0.003	0.001075277969156011	0.0062578704863257	0.0074516	0	600	0.0003018500000000501	0.5488680789164064	bajada	0.0022489225674248436
61	61	24.37149429321289	0.736307031	0.001	-0.0089	-0.00010577729336997636	0.0062566672880589	0.0074382	0	600	0.00028845000000004986	0.5245022274753637	bajada	0.0022489225674248436
62	62	24.77488875389099	0.736206255	0.001	-0.0148	-0.0005422670437596555	0.0062562226689889	0.0074077999999999	0	600	0.00025804999999995025	0.46922447495222075	bajada	0.0022489225674248436
63	63	25.179493188858032	0.735733511	0.001	-0.0208	-0.0025898568524279153	0.0062541373349634	0.0070981999999999	0	600	-5.1550000000049907e-05	-0.0937357941632051	bajada	0.0022489225674248436
64	64	25.57934308052063	0.735313376	0.001	-0.0267	-0.004409581998097886	0.0062522846069249	0.0066234	0	600	-0.0005263499999999502	-0.9570870079098069	bajada	0.0022489225674248436
65	65	25.984716653823853	0.73519404	0.001	-0.0326	-0.00492646042999196	0.0062517584471921	0.0066177	0	600	-0.0005320499999999502	-0.9674515865078622	bajada	0.0022489225674248436
66	66	26.388604879379272	0.735172397	0.001	-0.0386	-0.00502020246845076	0.0062516630262847	0.0066099	0	600	-0.0005398499999999498	-0.9816346940630952	bajada	0.0022489225674248436
67	67	26.78918743133545	0.7349331	0.001	-0.0445	-0.006056666386437489	0.0062506080900348	0.0066151	0	600	-0.0005346499999999504	-0.9721792890262738	bajada	0.0022489225674248436
68	68	27.191155195236206	0.73468075	0.001	-0.0504	-0.0071496665899671375	0.0062494957891157	0.0066084	0	600	-0.0005413499999999496	-0.9843622147467935	bajada	0.0022489225674248436
69	69	27.597695350646973	0.734237135	0.001	-0.0563	-0.009071090347798468	0.0062475408822588	0.0066139	0	600	-0.0005358499999999502	-0.9743613055732324	bajada	0.0022489225674248436
70	70	27.994999885559082	0.734101275	0.001	-0.0623	-0.009659538961436294	0.0062469422931012	0.0066249	0	600	-0.0005248499999999496	-0.9543594872261071	bajada	0.0022489225674248436
71	71	28.399407386779785	0.73376545	0.001	-0.0682	-0.011114093323830794	0.0062454629021443	0.0066264	0	600	-0.0005233499999999498	-0.9516319665424087	bajada	0.0022489225674248436
72	72	28.799538612365723	0.733632138	0.001	-0.0741	-0.01169150581890916	0.0062448757208592	0.0066155999999999	0	600	-0.0005341500000000496	-0.9712701154652214	bajada	0.0022489225674248436
73	73	29.20254683494568	0.733274448	0.001	-0.0801	-0.013240763765414006	0.006243300506684	0.0066157	0	600	-0.0005340499999999496	-0.9710882807527929	bajada	0.0022489225674248436
74	74	29.60689687728882	0.73284417	0.001	-0.086	-0.015104421152274679	0.0062414061171678	0.0066159999999999	0	600	-0.0005337500000000502	-0.9705427766162361	bajada	0.0022489225674248436
75	75	30.00790238380432	0.732798355	0.001	-0.0919	-0.015302859053303593	0.0062412044386225	0.0066205	0	600	-0.0005292499999999503	-0.9623602145649581	bajada	0.0022489225674248436
76	76	30.410733699798584	0.732442754	0.001	-0.0979	-0.016843068941852675	0.0062396392831068	0.0066270999999999	0	600	-0.0005226500000000502	-0.9503591235568652	bajada	0.0022489225674248436
77	77	30.81286859512329	0.732374639	0.001	-0.1038	-0.01713809453671484	0.0062393395211087	0.0066322	0	600	-0.0005175499999999496	-0.9410855532321064	bajada	0.0022489225674248436
78	78	31.215540647506714	0.732098503	0.001	-0.1097	-0.018334118726141498	0.0062381244337861	0.0066319	0	600	-0.0005178499999999504	-0.9416310573688477	bajada	0.0022489225674248436
79	79	31.616560697555542	0.731711165	0.001	-0.1157	-0.020011790661289837	0.0062364203953682	0.006619	0	600	-0.0005307499999999501	-0.9650877352486565	bajada	0.0022489225674248436
80	80	32.020790338516235	0.731723366	0.001	-0.1216	-0.019958944632031912	0.0062364740652762	0.0066356	0	600	-0.0005141499999999498	-0.9349031730157229	bajada	0.0022489225674248436
81	81	32.422391176223755	0.73143042	0.001	-0.1275	-0.021227777751204276	0.0062351855704749	0.006624	0	600	-0.0005257499999999503	-0.9559959996363276	bajada	0.0022489225674248436
82	82	32.82708716392517	0.731296044	0.001	-0.1335	-0.021809798735351223	0.0062345946141256	0.0066163	0	600	-0.0005334499999999497	-0.9699972724793136	bajada	0.0022489225674248436
83	83	33.227535247802734	0.730978242	0.001	-0.1394	-0.023186290317210485	0.0062331971994495	0.0066174	0	600	-0.0005323499999999501	-0.9679970906446019	bajada	0.0022489225674248436
84	84	33.630945444107056	0.730715727	0.001	-0.1453	-0.024323318050238747	0.0062320431104635	0.0066435999999999	0	600	-0.0005061500000000502	-0.9203563960361788	bajada	0.0022489225674248436
85	85	34.03312277793884	0.730547029	0.001	-0.1513	-0.025053997457152928	0.0062313015731382	0.006636	0	600	-0.0005137499999999496	-0.9341758341667362	bajada	0.0022489225674248436
86	86	34.43487739562988	0.730339278	0.001	-0.1572	-0.02595382660430385	0.0062303884865395	0.0066162	0	600	-0.00053354999999995	-0.9701791071915606	bajada	0.0022489225674248436
87	87	34.83965706825256	0.730259848	0.001	-0.1631	-0.02629786070839108	0.0062300394169501	0.0066327	0	600	-0.0005170499999999499	-0.9401763796708741	bajada	0.0022489225674248436
88	88	35.23891878128052	0.729971534	0.001	-0.169	-0.02754663130748087	0.0062287725233227	0.0066418999999999	0	600	-0.0005078500000000497	-0.9234475861443697	bajada	0.0022489225674248436
89	89	35.643086194992065	0.72983497	0.001	-0.175	-0.028138129146968734	0.0062281725259517	0.0066205	0	600	-0.0005292499999999503	-0.9623602145649581	comienzo	0.0022489225674248436
90	90	36.04656934738159	0.729835758	0.001	-0.175	-0.02813471609303459	0.0062281759878934	0.0066491	0	600	-0.0005006499999999502	-0.9103554868624347	subida	0.0022489225674248436
91	91	36.44878959655762	0.729838792	0.001	-0.169	-0.0281215749691291	0.0062281893172641	0.0066362999999999	0	600	-0.0005134500000000502	-0.9336303300301795	subida	0.0022489225674248436
92	92	36.853107929229736	0.730073515	0.001	-0.1631	-0.02710492235659496	0.0062292206149279	0.0066292	0	600	-0.00052054999999995	-0.9465405945995047	subida	0.0022489225674248436
93	93	37.25442957878113	0.730232335	0.001	-0.1572	-0.02641702739988922	0.0062299185103575	0.0066413	0	600	-0.0005084499999999498	-0.9245385944176676	subida	0.0022489225674248436
94	94	37.65566945075989	0.730285999	0.001	-0.1513	-0.02618459322940387	0.0062301543402458	0.0066397999999999	0	600	-0.0005099500000000502	-0.927266115101549	subida	0.0022489225674248436
95	95	38.05889344215393	0.730438447	0.001	-0.1453	-0.025524297231670996	0.0062308243285924	0.0066246	0	600	-0.0005251499999999504	-0.9549049913628483	subida	0.0022489225674248436
96	96	38.46273159980774	0.730604042	0.001	-0.1394	-0.024807057807444917	0.0062315521730357	0.0066296	0	600	-0.0005201499999999497	-0.9458132557505179	subida	0.0022489225674248436
97	97	38.862950801849365	0.730703147	0.001	-0.1335	-0.02437780563716247	0.0062319878103263	0.0066302	0	600	-0.0005195499999999498	-0.9447222474770386	subida	0.0022489225674248436
98	98	39.26624155044556	0.730851406	0.001	-0.1275	-0.02373565339949641	0.0062326395680245	0.0066323999999999	0	600	-0.0005173500000000496	-0.9407218838077952	subida	0.0022489225674248436
99	99	39.66788411140442	0.731147327	0.001	-0.1216	-0.022453934702334984	0.0062339406504755	0.0066142999999999	0	600	-0.0005354500000000497	-0.973633966724427	subida	0.0022489225674248436
100	100	40.070717096328735	0.731294389	0.001	-0.1157	-0.021816967014871853	0.0062345873361242	0.0066355	0	600	-0.0005142499999999501	-0.93508500772797	subida	0.0022489225674248436
101	101	40.475021839141846	0.731532608	0.001	-0.1097	-0.02078517222396787	0.0062356350062011	0.0066241999999999	0	600	-0.0005255500000000504	-0.9556323302120164	subida	0.0022489225674248436
102	102	40.87507462501526	0.731953215	0.001	-0.1038	-0.018963402710965145	0.0062374852087749	0.0066421	0	600	-0.0005076499999999502	-0.9230839167196957	subida	0.0022489225674248436
103	103	41.27859926223755	0.732009224	0.001	-0.0979	-0.01872081167312329	0.0062377316248426	0.0066607	0	600	-0.0004890499999999497	-0.88926266024183	subida	0.0022489225674248436
104	104	41.683168172836304	0.732336936	0.001	-0.0919	-0.01730139703987927	0.0062391736027074	0.0066189	0	600	-0.0005308499999999504	-0.9652695699609036	subida	0.0022489225674248436
105	105	42.083266258239746	0.732359074	0.001	-0.086	-0.01720551101449514	0.0062392710242043	0.0066436	0	600	-0.0005061499999999496	-0.9203563960359958	subida	0.0022489225674248436
106	106	42.48641514778137	0.732556876	0.001	-0.0801	-0.016348773838912152	0.0062401415439296	0.0066298	0	600	-0.00051994999999995	-0.9454495863260253	subida	0.0022489225674248436
107	107	42.88702917098999	0.732978707	0.001	-0.0741	-0.01452170283096594	0.0062419983869348	0.0066184999999999	0	600	-0.0005312500000000503	-0.9659969088100717	subida	0.0022489225674248436
108	108	43.291000843048096	0.733021838	0.001	-0.0682	-0.014334890103490601	0.0062421882728616	0.0066158	0	600	-0.0005339499999999502	-0.9709064460405473	subida	0.0022489225674248436
109	109	43.69468832015991	0.733276553	0.001	-0.0623	-0.013231646406870752	0.0062433097757097	0.0066228	0	600	-0.0005269499999999501	-0.9581780161832864	subida	0.0022489225674248436
110	110	44.09601926803589	0.733445858	0.001	-0.0563	-0.01249833790891703	0.0062440553248526	0.0066324999999999	0	600	-0.0005172500000000502	-0.9405400490955497	subida	0.0022489225674248436
111	111	44.49870491027832	0.733802653	0.001	-0.0504	-0.010952956464025228	0.00624562677434	0.0066101	0	600	-0.0005396499999999502	-0.9812710246386026	subida	0.0022489225674248436
112	112	44.90048599243164	0.734160338	0.001	-0.0445	-0.009403720173954362	0.0062472025137676	0.0066337	0	600	-0.0005160499999999498	-0.938358032548408	subida	0.0022489225674248436
113	113	45.303282737731934	0.734241344	0.001	-0.0386	-0.009052859961998401	0.006247559427656	0.0066109	0	600	-0.0005388499999999497	-0.9798163469406291	subida	0.0022489225674248436
114	114	45.70644998550415	0.734558708	0.001	-0.0326	-0.007678265483722254	0.0062489579220085	0.0066163	0	600	-0.0005334499999999497	-0.9699972724793136	subida	0.0022489225674248436
115	115	46.10811448097229	0.734752009	0.001	-0.0267	-0.006841023429660372	0.0062498098637956	0.0066034	0	600	-0.0005463499999999503	-0.993453950359124	subida	0.0022489225674248436
116	116	46.512775182724	0.735102607	0.001	-0.0208	-0.005322482968566807	0.006251355341319	0.0065998	0	600	-0.0005499499999999497	-1.0	subida	0.0022489225674248436
117	117	46.916786193847656	0.735347895	0.001	-0.0148	-0.004260070311846339	0.0062524368109766	0.0066134	0	600	-0.0005363499999999498	-0.9752704791344647	subida	0.0022489225674248436
118	118	47.31594920158386	0.735509334	0.001	-0.0089	-0.0035608317152243186	0.006253148686927	0.0066006999999999	0	600	-0.0005490500000000496	-0.9983634875899624	subida	0.0022489225674248436
119	119	47.71877336502075	0.735815628	0.001	-0.003	-0.002234184580926898	0.0062544995172716	0.0066234	0	600	-0.0005263499999999502	-0.9570870079098069	subida	0.0022489225674248436
120	120	48.122801303863525	0.735995391	0.001	0.003	-0.0014555794864666372	0.0062552924414172	0.0066352999999999	0	600	-0.0005144500000000504	-0.9354486771526456	subida	0.0022489225674248436
121	121	48.52290463447571	0.736406646	0.001	0.0089	0.0003256838331397371	0.0062571068136043	0.006693	0	600	-0.0004567499999999498	-0.8305300481861835	subida	0.0022489225674248436
122	122	48.92664313316345	0.736425968	0.001	0.0148	0.0004093729551232694	0.0062571920702653	0.0067415999999999	0	600	-0.0004081500000000502	-0.742158378034526	subida	0.0022489225674248436
123	123	49.32821178436279	0.736730725	0.001	0.0208	0.001729362901733359	0.0062585369264827	0.0070059	0	600	-0.00014384999999995018	-0.2615692335666212	subida	0.0022489225674248436
124	124	49.73111271858215	0.73716785	0.001	0.0267	0.003622676608758527	0.0062604663735264	0.0075301	0	600	0.00038035000000004966	0.6916083280299745	subida	0.0022489225674248436
125	125	50.13460302352905	0.737289856	0.001	0.0326	0.004151119576192012	0.0062610049997782	0.007586	0	600	0.0004362500000000499	0.7932539321758156	subida	0.0022489225674248436
126	126	50.53494477272034	0.737483252	0.001	0.0386	0.0049887731024919535	0.0062618588828622	0.007614	0	600	0.0004642500000000501	0.8441676516048597	subida	0.0022489225674248436
127	127	50.93839979171753	0.73777596	0.001	0.0445	0.006256575375425281	0.0062631514532656	0.0076225	0	600	0.00047275000000004995	0.859623602145819	subida	0.0022489225674248436
128	128	51.34014940261841	0.738079765	0.001	0.0504	0.007572441937079225	0.0062644932871828	0.0076194	0	600	0.00046965000000005015	0.8539867260661753	subida	0.0022489225674248436
129	129	51.742610692977905	0.738484715	0.001	0.0563	0.009326396493922022	0.0062662822661801	0.0076289999999999	0	600	0.00047924999999994977	0.8714428584416649	subida	0.0022489225674248436
130	130	52.146262884140015	0.738570645	0.001	0.0623	0.009698583961682487	0.0062666619462939	0.0076364	0	600	0.0004866500000000498	0.8848986271480941	subida	0.0022489225674248436
131	131	52.5507493019104	0.738849477	0.001	0.0682	0.010906285300103562	0.0062678941061056	0.0076304	0	600	0.0004806500000000499	0.8739885444132991	subida	0.0022489225674248436
132	132	52.95026397705078	0.739059241	0.001	0.0741	0.011814833327418998	0.0062688212009718	0.0076521	0	600	0.0005023500000000502	0.9134466769708085	subida	0.0022489225674248436
133	133	53.35349130630493	0.739306289	0.001	0.0801	0.012884869048764784	0.0062699132417067	0.0076646	0	600	0.0005148500000000497	0.9361760160016308	subida	0.0022489225674248436
134	134	53.75461411476135	0.739672166	0.001	0.086	0.014469587239637587	0.0062715308701797	0.0076652	0	600	0.0005154500000000496	0.93726702427511	subida	0.0022489225674248436
135	135	54.15790939331055	0.739869439	0.001	0.0919	0.015324033164547383	0.0062724032195275	0.0076543	0	600	0.0005045500000000502	0.9174470406402333	subida	0.0022489225674248436
136	136	54.56228232383728	0.740229192	0.001	0.0979	0.01688222655555343	0.0062739943485916	0.0076524	0	600	0.0005026500000000502	0.9139921811075482	subida	0.0022489225674248436
137	137	54.961644887924194	0.740281106	0.001	0.1038	0.017107080974281423	0.0062742239863144	0.0076601	0	600	0.0005103500000000504	0.9279934539505357	subida	0.0022489225674248436
138	138	55.36581206321716	0.740589689	0.001	0.1097	0.01844364242387824	0.0062755891391613	0.0076624999999999	0	600	0.0005127499999999503	0.9323574870442717	subida	0.0022489225674248436
139	139	55.767765522003174	0.740945807	0.001	0.1157	0.019986091587661008	0.006277164921903	0.0076744	0	600	0.0005246500000000496	0.9539958178017958	subida	0.0022489225674248436
140	140	56.169886350631714	0.741181541	0.001	0.1216	0.021007123131068166	0.0062782082177894	0.0076637	0	600	0.0005139500000000499	0.9345395035914117	subida	0.0022489225674248436
141	141	56.575849533081055	0.741384881	0.001	0.1275	0.021887846972501616	0.0062791082737485	0.0076546999999999	0	600	0.0005049499999999498	0.9181743794890371	subida	0.0022489225674248436
142	142	56.98975467681885	0.741517124	0.001	0.1335	0.02246062932207698	0.0062796936920642	0.0076732999999999	0	600	0.0005235499999999504	0.9519956359669028	subida	0.0022489225674248436
143	143	57.38003420829773	0.741687306	0.001	0.1394	0.023197736358482927	0.006280447133501	0.0076788	0	600	0.0005290500000000504	0.9619965451406469	subida	0.0022489225674248436
144	144	57.78203248977661	0.742136471	0.001	0.1453	0.025143198757604672	0.0062824361037326	0.0076608	0	600	0.0005110500000000497	0.9292662969362606	subida	0.0022489225674248436
145	145	58.183449506759644	0.742304591	0.001	0.1513	0.025871374680796304	0.0062831807120815	0.0076701999999999	0	600	0.0005204499999999497	0.9463587598872576	subida	0.0022489225674248436
146	146	58.587209701538086	0.742538963	0.001	0.1572	0.02688650701169209	0.0062842188866178	0.0076667	0	600	0.0005169500000000503	0.9399945449588101	subida	0.0022489225674248436
147	147	58.99011826515198	0.742684999	0.001	0.1631	0.02751903079898204	0.0062848658468636	0.0076860999999999	0	600	0.0005363499999999498	0.9752704791344646	subida	0.0022489225674248436
148	148	59.39080500602722	0.742912681	0.001	0.169	0.028505186821728028	0.0062858746314145	0.0076847	0	600	0.0005349500000000501	0.9727247931631948	subida	0.0022489225674248436
149	149	59.794095039367676	0.743076887	0.001	0.175	0.029216410088702176	0.0062866022659593	0.0076996999999999	0	600	0.0005499499999999497	1.0	subida	0.0022489225674248436
