	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
12	12	4.651790618896484	0.739079626	0.001	0.0724	0.012015472878055596	0.0062689113033649	0.0076724999999999	0	600	0.0005136999999999	0.9304473827203408	comienzo	0.001682499229919621
13	13	5.053030252456665	0.739384431	0.001	0.0784	0.013335670726427714	0.0062702586937388	0.0076818	0	600	0.000523	0.9472921572178956	comienzo	0.001682499229919621
14	14	5.456003189086914	0.739417652	0.001	0.0845	0.013479560402518739	0.0062704055632288	0.0076668	0	600	0.0005079999999999998	0.9201231660930991	comienzo	0.001682499229919621
15	15	5.859527826309204	0.739749281	0.001	0.0905	0.014915940685841341	0.0062718718626426	0.0076778999999999	0	600	0.0005190999999999	0.9402282195252676	comienzo	0.001682499229919621
16	16	6.260305881500244	0.740076109	0.001	0.0965	0.016331526461624942	0.0062733172421448	0.0076835	0	600	0.0005247000000000003	0.9503713095453732	comienzo	0.001682499229919621
17	17	6.663934946060181	0.740121495	0.001	0.1026	0.016528106240651815	0.0062735179834687	0.0076963	0	600	0.0005374999999999998	0.9735555153051982	comienzo	0.001682499229919621
18	18	7.067615985870361	0.740430769	0.001	0.1086	0.017867660609371835	0.0062748860525669	0.0076872	0	600	0.0005284	0.9570729940228224	comienzo	0.001682499229919621
19	19	7.4688897132873535	0.740531974	0.001	0.1146	0.018306008481764	0.0062753337907594	0.0076879	0	600	0.0005291000000000002	0.9583408802753133	comienzo	0.001682499229919621
20	20	7.871790647506714	0.74080673	0.001	0.1207	0.019496055495518468	0.0062765494784979	0.0076901	0	600	0.0005313000000000002	0.9623256656402832	comienzo	0.001682499229919621
21	21	8.275668621063232	0.741256903	0.001	0.1267	0.02144588383165302	0.0062785417833536	0.0076915	0	600	0.0005327000000000005	0.9648614381452649	comienzo	0.001682499229919621
22	22	8.67763090133667	0.741405312	0.001	0.1327	0.02208868576232736	0.0062791987152172	0.0076928	0	600	0.0005339999999999998	0.9672160840427457	comienzo	0.001682499229919621
23	23	9.081344366073608	0.741563441	0.001	0.1388	0.022773587799909453	0.0062798987416951	0.0076934	0	600	0.0005346000000000005	0.968302843687739	comienzo	0.001682499229919621
24	24	9.491153478622437	0.741743246	0.001	0.1448	0.023552374808411766	0.006280694812926	0.0076914999999999	0	600	0.0005326999999998999	0.9648614381450826	comienzo	0.001682499229919621
25	25	9.88389539718628	0.742021466	0.001	0.1508	0.02475742539936154	0.006281926789582	0.0076827	0	600	0.0005238999999999999	0.9489222966853832	comienzo	0.001682499229919621
26	26	10.287484884262085	0.742342062	0.001	0.1569	0.0261460185963126	0.0062833466831834	0.0077109	0	600	0.0005520999999999998	1.0	comienzo	0.001682499229919621
27	27	10.687980651855469	0.742540337	0.001	0.1629	0.027004804470514784	0.0062842249733507	0.0076823	0	600	0.0005235000000000005	0.9481977902553897	comienzo	0.001682499229919621
28	28	11.09131121635437	0.742817482	0.001	0.1689	0.02820519892824069	0.0062854528178311	0.0076976	0	600	0.0005387999999999999	0.9759101612026808	comienzo	0.001682499229919621
29	29	11.49606466293335	0.74306908	0.001	0.175	0.029294942004157828	0.0062865676696131	0.0076926	0	600	0.0005338000000000001	0.966853830827749	comienzo	0.001682499229919621
30	30	11.896060943603516	0.743005007	0.001	0.175	0.029017423470213962	0.0062862837397257	0.0076824	0	600	0.0005235999999999999	0.9483789168628873	bajada	0.001682499229919621
31	31	12.29950761795044	0.743040248	0.001	0.169	0.02917006234547725	0.0062864399034875	0.0077109	0	600	0.0005520999999999998	1.0	bajada	0.001682499229919621
32	32	12.703429937362671	0.742814891	0.001	0.1631	0.02819397656435185	0.0062854413378289	0.0077023	0	600	0.0005434999999999997	0.9844231117551165	bajada	0.001682499229919621
33	33	13.104007959365845	0.742755422	0.001	0.1572	0.027936399274462228	0.006285177852432	0.0076825	0	600	0.0005237000000000002	0.9485600434703865	bajada	0.001682499229919621
34	34	13.507439374923706	0.74234088	0.001	0.1513	0.026140899015411164	0.0062833414476645	0.0076946999999999	0	600	0.0005358999999999	0.9706574895850393	bajada	0.001682499229919621
35	35	13.908482074737549	0.742316508	0.001	0.1453	0.026035336895496527	0.0062832334958714	0.0076686999999999	0	600	0.0005098999999999	0.9235645716353924	bajada	0.001682499229919621
36	36	14.312491416931152	0.74211877	0.001	0.1394	0.025178876922262613	0.0062823577101703	0.0077090999999999	0	600	0.0005502999999999003	0.9967397210648443	bajada	0.001682499229919621
37	37	14.71536898612976	0.741844172	0.001	0.1335	0.023989514251809726	0.0062811416944906	0.0076925	0	600	0.0005336999999999998	0.9666727042202499	bajada	0.001682499229919621
38	38	15.116957664489746	0.741667719	0.001	0.1275	0.02322524571638895	0.0062803604123882	0.0076922	0	600	0.0005333999999999998	0.966129324397754	bajada	0.001682499229919621
39	39	15.51877212524414	0.741529612	0.001	0.1216	0.022627064701493334	0.0062797489769902	0.0076888	0	600	0.0005300000000000001	0.9599710197428006	bajada	0.001682499229919621
40	40	15.920485019683838	0.741341583	0.001	0.1157	0.021812657191014547	0.0062789166113544	0.0076902	0	600	0.0005314000000000004	0.9625067922477824	bajada	0.001682499229919621
41	41	16.32390594482422	0.741068092	0.001	0.1097	0.020628089254959178	0.0062777061029542	0.0076893999999999	0	600	0.0005305999999999002	0.9610577793876116	bajada	0.001682499229919621
42	42	16.72672700881958	0.740679474	0.001	0.1038	0.018944873272810688	0.0062759863937274	0.0076862	0	600	0.0005273999999999999	0.9552617279478357	bajada	0.001682499229919621
43	43	17.130937576293945	0.740600136	0.001	0.0979	0.01860123764710175	0.0062756353608267	0.0077044999999999	0	600	0.0005456999999998999	0.988407897119906	bajada	0.001682499229919621
44	44	17.530799627304077	0.740357796	0.001	0.0919	0.017551593623629343	0.0062745632329201	0.007682	0	600	0.0005231999999999997	0.9476544104328923	bajada	0.001682499229919621
45	45	17.93236207962036	0.740228841	0.001	0.086	0.016993052544785555	0.0062739927959954	0.0076694999999999	0	600	0.0005106999999999005	0.9250135844953824	bajada	0.001682499229919621
46	46	18.33646559715271	0.739872147	0.001	0.0801	0.015448108559852677	0.0062724151951896	0.0076891	0	600	0.0005303	0.9605143995652965	bajada	0.001682499229919621
47	47	18.738664865493774	0.739528642	0.001	0.0741	0.013960289915456389	0.006270896271081	0.0076918	0	600	0.0005330000000000005	0.9654048179677606	bajada	0.001682499229919621
48	48	19.14448833465576	0.739411816	0.001	0.0682	0.01345428301322726	0.0062703797621409	0.0076761	0	600	0.0005173	0.9369679405904732	bajada	0.001682499229919621
49	49	19.544960498809814	0.739101726	0.001	0.0623	0.012111194314544767	0.0062690089874608	0.0076765	0	600	0.0005177000000000003	0.9376924470204682	bajada	0.001682499229919621
50	50	19.947100400924683	0.738992521	0.001	0.0563	0.011638196148400556	0.0062685263046265	0.0076586999999999	0	600	0.0004998999999999004	0.905451910885529	bajada	0.001682499229919621
51	51	20.354111671447754	0.738785812	0.001	0.0504	0.010742880202011192	0.006267612750565	0.0076814	0	600	0.0005225999999999998	0.9465676507879006	bajada	0.001682499229919621
52	52	20.750924825668335	0.738297549	0.001	0.0445	0.008628073154751777	0.0062654553499681	0.0076588	0	600	0.0005000000000000004	0.9056330374932089	bajada	0.001682499229919621
53	53	21.155065298080444	0.738181724	0.001	0.0386	0.008126401870528151	0.0062649436750422	0.0076574	0	600	0.0004986000000000001	0.9030972649882272	bajada	0.001682499229919621
54	54	21.55578637123108	0.738004531	0.001	0.0326	0.007358928182935261	0.006264160971941	0.0076394	0	600	0.0004806000000000003	0.870494475638472	bajada	0.001682499229919621
55	55	21.96017599105835	0.737832654	0.001	0.0267	0.006614479615540399	0.0062634018369719	0.0076517	0	600	0.0004929000000000001	0.8927730483608047	bajada	0.001682499229919621
56	56	22.36055088043213	0.737525614	0.001	0.0208	0.0052846013413513325	0.0062620459341495	0.0076416	0	600	0.00048280000000000024	0.8744792610034422	bajada	0.001682499229919621
57	57	22.76417827606201	0.73727324	0.001	0.0148	0.004191497186940448	0.0062609316417389	0.0075946	0	600	0.0004358000000000001	0.7893497554790803	bajada	0.001682499229919621
58	58	23.167499780654907	0.736947403	0.001	0.0089	0.0027802037162943903	0.0062594932632092	0.0075729999999999	0	600	0.00041419999999990024	0.750226408259193	bajada	0.001682499229919621
59	59	23.568764209747314	0.736628394	0.001	0.003	0.0013984842713660151	0.0062580853221904	0.0075301	0	600	0.00037129999999999976	0.6725230936424558	bajada	0.001682499229919621
60	60	23.971065759658813	0.736575	0.001	-0.003	0.001167219548293349	0.006257849697259	0.0074678	0	600	0.00030900000000000025	0.559681217170803	bajada	0.001682499229919621
61	61	24.37555193901062	0.736270359	0.001	-0.0089	-0.00015226796905676624	0.0062565054894976	0.0074573	0	600	0.00029850000000000015	0.5406629233834455	bajada	0.001682499229919621
62	62	24.776674270629883	0.736159153	0.001	-0.0148	-0.0006339330399255415	0.0062560148671694	0.007409	0	600	0.0002501999999999999	0.45317877196160117	bajada	0.001682499229919621
63	63	25.179739475250244	0.735889292	0.001	-0.0208	-0.0018027784051907224	0.0062548244336268	0.0071301	0	600	-2.869999999999956e-05	-0.05198333635210939	bajada	0.001682499229919621
64	64	25.58272957801819	0.73529759	0.001	-0.0267	-0.004365609419373254	0.0062522150031243	0.0066445	0	600	-0.0005142999999999997	-0.9315341423655132	bajada	0.001682499229919621
65	65	25.983808755874634	0.735137999	0.001	-0.0326	-0.005056843798138314	0.0062515113731806	0.0066293	0	600	-0.0005294999999999996	-0.9590653867053066	bajada	0.001682499229919621
66	66	26.387554168701172	0.735106016	0.001	-0.0386	-0.005195371341271241	0.0062513703703381	0.0066219	0	600	-0.0005368999999999999	-0.9724687556602066	bajada	0.001682499229919621
67	67	26.79131507873535	0.734950805	0.001	-0.0445	-0.0058676346842078154	0.0062506861365222	0.0066305999999999	0	600	-0.0005282000000001001	-0.9567107408080063	bajada	0.001682499229919621
68	68	27.191619873046875	0.734709037	0.001	-0.0504	-0.006914801211677205	0.0062496204625644	0.0066216	0	600	-0.0005371999999999998	-0.9730121354827024	bajada	0.001682499229919621
69	69	27.5948588848114	0.734155102	0.001	-0.0563	-0.009314052520344455	0.0062471794445111	0.0066298	0	600	-0.000529	-0.958159753667814	bajada	0.001682499229919621
70	70	27.997225761413574	0.734079914	0.001	-0.0623	-0.009639713306169754	0.0062468481829676	0.0066102999999999	0	600	-0.0005485000000001001	-0.9934794421302305	bajada	0.001682499229919621
71	71	28.400411367416382	0.733771742	0.001	-0.0682	-0.010974494596924903	0.0062454906169355	0.0066298	0	600	-0.000529	-0.958159753667814	bajada	0.001682499229919621
72	72	28.805052995681763	0.733628479	0.001	-0.0741	-0.01159500772614364	0.0062448596052842	0.0066387	0	600	-0.0005200999999999999	-0.9420394856004348	bajada	0.001682499229919621
73	73	29.2036714553833	0.733362783	0.001	-0.0801	-0.012745813282224131	0.0062436894865551	0.0066295	0	600	-0.0005292999999999999	-0.9587031334903099	bajada	0.001682499229919621
74	74	29.60896372795105	0.732903748	0.001	-0.086	-0.014734025481261463	0.006241668389825	0.0066178	0	600	-0.0005409999999999998	-0.9798949465676507	bajada	0.001682499229919621
75	75	30.00884199142456	0.732877433	0.001	-0.0919	-0.014848003291271564	0.006241552545375	0.0066356	0	600	-0.0005231999999999997	-0.9476544104328923	bajada	0.001682499229919621
76	76	30.412559747695923	0.732615914	0.001	-0.0979	-0.01598071706272697	0.0062404013901329	0.0066392	0	600	-0.0005196000000000003	-0.9411338525629424	bajada	0.001682499229919621
77	77	30.814769983291626	0.732428471	0.001	-0.1038	-0.016792586439189464	0.0062395764250479	0.0066383	0	600	-0.0005205000000000001	-0.9427639920304298	bajada	0.001682499229919621
78	78	31.218989849090576	0.732059461	0.001	-0.1097	-0.01839087455135247	0.006237952654294	0.0066177	0	600	-0.0005411000000000001	-0.9800760731751499	bajada	0.001682499229919621
79	79	31.619795083999634	0.731686047	0.001	-0.1157	-0.020008237650226527	0.0062363099073661	0.0066340999999999	0	600	-0.0005247000000001001	-0.9503713095455538	bajada	0.001682499229919621
80	80	32.02306127548218	0.731569744	0.001	-0.1216	-0.02051197928950155	0.0062357983425466	0.0066400999999999	0	600	-0.0005187000000001002	-0.9395037130956354	bajada	0.001682499229919621
81	81	32.42704463005066	0.731353806	0.001	-0.1275	-0.02144726868102043	0.0062348486323659	0.0066437	0	600	-0.0005151000000000001	-0.9329831552255031	bajada	0.001682499229919621
82	82	32.82733130455017	0.731256544	0.001	-0.1335	-0.021868538289879894	0.0062344209117359	0.0066437	0	600	-0.0005151000000000001	-0.9329831552255031	bajada	0.001682499229919621
83	83	33.23101496696472	0.730982568	0.001	-0.1394	-0.023055206899993522	0.0062332162194311	0.0066437	0	600	-0.0005151000000000001	-0.9329831552255031	bajada	0.001682499229919621
84	84	33.630916357040405	0.730595959	0.001	-0.1453	-0.024729721327124147	0.0062315166437381	0.0066321	0	600	-0.0005266999999999997	-0.9539938416953448	bajada	0.001682499229919621
85	85	34.03485107421875	0.730448158	0.001	-0.1513	-0.025369889835473395	0.0062308670094212	0.0066479999999999	0	600	-0.0005108000000001002	-0.9251947111032429	bajada	0.001682499229919621
86	86	34.43949747085571	0.73021141	0.001	-0.1572	-0.026395313303613336	0.0062298265563807	0.0066262	0	600	-0.0005326000000000003	-0.9646803115377657	bajada	0.001682499229919621
87	87	34.840179204940796	0.730001007	0.001	-0.1631	-0.027306629023142407	0.0062289020208345	0.0066438	0	600	-0.0005149999999999998	-0.932802028618004	bajada	0.001682499229919621
88	88	35.243032693862915	0.729656334	0.001	-0.169	-0.02879950661042641	0.0062273877664157	0.0066364	0	600	-0.0005224000000000001	-0.946205397572904	bajada	0.001682499229919621
89	89	35.64490795135498	0.729738826	0.001	-0.175	-0.028442210106406688	0.0062277501475389	0.0066481	0	600	-0.0005107000000000002	-0.9250135844955631	comienzo	0.001682499229919621
90	90	36.047924280166626	0.729715496	0.001	-0.175	-0.028543259025559767	0.0062276476585955	0.0066346	0	600	-0.0005241999999999998	-0.949465676507879	subida	0.001682499229919621
91	91	36.45038294792175	0.72968879	0.001	-0.169	-0.02865893036867651	0.0062275303407993	0.0066303	0	600	-0.0005284999999999995	-0.9572541206303199	subida	0.001682499229919621
92	92	36.8520233631134	0.729851227	0.001	-0.1631	-0.027955369147908308	0.0062282439486346	0.0066281999999999	0	600	-0.0005306000000000997	-0.9610577793879731	subida	0.001682499229919621
93	93	37.25513696670532	0.729850506	0.001	-0.1572	-0.02795849200563272	0.0062282407810133	0.0066277	0	600	-0.0005310999999999996	-0.9619634124252849	subida	0.001682499229919621
94	94	37.65674948692322	0.730152845	0.001	-0.1513	-0.026648975110309284	0.0062295692019001	0.0066261	0	600	-0.0005326999999999997	-0.9648614381452633	subida	0.001682499229919621
95	95	38.05978226661682	0.730245679	0.001	-0.1453	-0.026246884439041666	0.0062299771506359	0.0066378999999999	0	600	-0.0005209000000001001	-0.9434884984606055	subida	0.001682499229919621
96	96	38.46279454231262	0.730479547	0.001	-0.1394	-0.025233935076652284	0.0062310049691375	0.0066294	0	600	-0.0005294000000000002	-0.958884260097809	subida	0.001682499229919621
97	97	38.866703748703	0.730692619	0.001	-0.1335	-0.024311059152869356	0.0062319415308842	0.0066291999999999	0	600	-0.0005296000000000996	-0.9592465133129864	subida	0.001682499229919621
98	98	39.267415285110474	0.730664158	0.001	-0.1275	-0.02443433190417788	0.0062318164223949	0.0066395	0	600	-0.0005193000000000003	-0.9405904727404465	subida	0.001682499229919621
99	99	39.67243218421936	0.73106775	0.001	-0.1216	-0.022686259234698473	0.00623359074743	0.0066306	0	600	-0.0005281999999999995	-0.9567107408078241	subida	0.001682499229919621
100	100	40.072487592697144	0.731243166	0.001	-0.1157	-0.02192648224360572	0.0062343620826247	0.0066327	0	600	-0.0005260999999999998	-0.9529070820503532	subida	0.001682499229919621
101	101	40.475160360336304	0.731543732	0.001	-0.1097	-0.020624644719634436	0.0062356839327918	0.0066333	0	600	-0.0005254999999999999	-0.9518203224053615	subida	0.001682499229919621
102	102	40.878655195236206	0.731842893	0.001	-0.1038	-0.019328892653503908	0.0062369998650044	0.0066295	0	600	-0.0005292999999999999	-0.9587031334903099	subida	0.001682499229919621
103	103	41.28057026863098	0.73200446	0.001	-0.0979	-0.018629099652182405	0.0062377106648893	0.0066315999999999	0	600	-0.0005272000000001	-0.9548994747330197	subida	0.001682499229919621
104	104	41.68312096595764	0.732217878	0.001	-0.0919	-0.017704725103194655	0.0062386496950391	0.0066197	0	600	-0.0005390999999999998	-0.9764535410251766	subida	0.001682499229919621
105	105	42.08478927612305	0.732374869	0.001	-0.086	-0.017024752069898622	0.0062393405332751	0.0066365	0	600	-0.0005222999999999998	-0.9460242709654049	subida	0.001682499229919621
106	106	42.48717665672302	0.732625895	0.001	-0.0801	-0.01593748648998539	0.0062404453208894	0.0066368	0	600	-0.0005219999999999999	-0.945480891142909	subida	0.001682499229919621
107	107	42.89105200767517	0.732980501	0.001	-0.0741	-0.01440158623172139	0.0062420062849829	0.0066308	0	600	-0.0005279999999999998	-0.9563484875928274	subida	0.001682499229919621
108	108	43.29255247116089	0.733003013	0.001	-0.0682	-0.014304080305104109	0.0062421053943937	0.0066201	0	600	-0.0005386999999999996	-0.9757290345951817	subida	0.001682499229919621
109	109	43.69435787200928	0.733263413	0.001	-0.0623	-0.01317621324348706	0.0062432519160635	0.0066244	0	600	-0.0005344	-0.9679405904727407	subida	0.001682499229919621
110	110	44.09877634048462	0.733456394	0.001	-0.0563	-0.012340357201175881	0.0062441017237818	0.0066225	0	600	-0.0005363	-0.9713819960152149	subida	0.001682499229919621
111	111	44.49999189376831	0.733768155	0.001	-0.0504	-0.01099003092238571	0.0062454748170238	0.0066291	0	600	-0.0005297000000000001	-0.9594276399203049	subida	0.001682499229919621
112	112	44.90293049812317	0.734133955	0.001	-0.0445	-0.009405646240590152	0.006247086273896	0.0066132	0	600	-0.0005456000000000003	-0.9882267705125891	subida	0.001682499229919621
113	113	45.30458664894104	0.734209812	0.001	-0.0386	-0.009077087823950006	0.0062474204948415	0.0066278	0	600	-0.0005310000000000002	-0.9617822858177874	subida	0.001682499229919621
114	114	45.70760941505432	0.734447536	0.001	-0.0326	-0.008047437019971796	0.0062484679989703	0.0066141999999999	0	600	-0.0005446000000000999	-0.9864155044377831	subida	0.001682499229919621
115	115	46.11053228378296	0.734563069	0.001	-0.0267	-0.007547030471470099	0.0062489771411946	0.0066115	0	600	-0.0005472999999999997	-0.991305922840065	subida	0.001682499229919621
116	116	46.512521743774414	0.734789897	0.001	-0.0208	-0.00656457336758243	0.0062499768614709	0.006613	0	600	-0.0005457999999999999	-0.9885890237275858	subida	0.001682499229919621
117	117	46.91526436805725	0.735203512	0.001	-0.0148	-0.004773088211319391	0.0062518002083179	0.0066099999999999	0	600	-0.0005488000000001001	-0.9940228219527264	subida	0.001682499229919621
118	118	47.31914567947388	0.735474706	0.001	-0.0089	-0.0035984692408580522	0.0062529959861334	0.0066067	0	600	-0.0005520999999999998	-1.0	subida	0.001682499229919621
119	119	47.72033166885376	0.735866982	0.001	-0.003	-0.001899409411891043	0.0062547260272741	0.0066472	0	600	-0.0005116000000000001	-0.9266437239630506	subida	0.001682499229919621
120	120	48.1223042011261	0.735942	0.001	0.003	-0.0015744849448081665	0.0062550569270924	0.0066628	0	600	-0.0004959999999999999	-0.8983879731932622	subida	0.001682499229919621
121	121	48.52713108062744	0.736240586	0.001	0.0089	-0.00028122336854086486	0.0062563741324933	0.006705	0	600	-0.00045379999999999986	-0.8219525448288354	subida	0.001682499229919621
122	122	48.92704200744629	0.736316463	0.001	0.0148	4.7421673833866274e-05	0.0062567089031059	0.0067267	0	600	-0.0004320999999999995	-0.7826480710016295	subida	0.001682499229919621
123	123	49.330615282058716	0.736587577	0.001	0.0208	0.001221694141358195	0.0062579051981637	0.0070058	0	600	-0.0001529999999999995	-0.27712370947292075	subida	0.001682499229919621
124	124	49.74610137939453	0.736951041	0.001	0.0267	0.0027959609373778803	0.0062595093211517	0.0075284999999999	0	600	0.00036969999999989997	0.6696250679222968	subida	0.001682499229919621
125	125	50.1364312171936	0.737170851	0.001	0.0326	0.0037480210710726346	0.0062604796216842	0.0075748	0	600	0.0004159999999999997	0.7534866871943486	subida	0.001682499229919621
126	126	50.538347005844116	0.737393233	0.001	0.0386	0.004711221274208529	0.0062614614171039	0.0075914	0	600	0.0004326	0.7835537040391236	subida	0.001682499229919621
127	127	50.940327882766724	0.737602326	0.001	0.0445	0.005616863008135794	0.0062623846725064	0.0076171999999999	0	600	0.0004583999999998997	0.8302843687735915	subida	0.001682499229919621
128	128	51.34318161010742	0.737839043	0.001	0.0504	0.006642152206388082	0.0062634300539668	0.0076305999999999	0	600	0.0004717999999998999	0.8545553341784098	subida	0.001682499229919621
129	129	51.74679207801819	0.738208752	0.001	0.0563	0.008243467887968033	0.0062650630719869	0.0076409999999999	0	600	0.0004821999999998997	0.8733925013582682	subida	0.001682499229919621
130	130	52.14798426628113	0.738384389	0.001	0.0623	0.009004202093426335	0.0062658390043996	0.0076493999999999	0	600	0.0004905999999999001	0.8886071363881549	subida	0.001682499229919621
131	131	52.55050444602966	0.738610553	0.001	0.0682	0.00998378322293358	0.0062668382862524	0.0076527	0	600	0.0004939000000000002	0.8945843144357915	subida	0.001682499229919621
132	132	52.954845666885376	0.738884655	0.001	0.0741	0.011170997575173366	0.0062680495736682	0.0076447	0	600	0.00048590000000000005	0.8800941858358997	subida	0.001682499229919621
133	133	53.35648322105408	0.738985729	0.001	0.0801	0.011608778049005838	0.0062684962853179	0.0076544999999999	0	600	0.0004956999999999002	0.8978445933705856	subida	0.001682499229919621
134	134	53.758389472961426	0.73945133	0.001	0.086	0.013625429476639691	0.0062705544563323	0.0076614	0	600	0.0005025999999999997	0.9103423292881723	subida	0.001682499229919621
135	135	54.16001009941101	0.739573269	0.001	0.0919	0.014153582247862558	0.0062710935854526	0.0076727999999999	0	600	0.0005139999999999	0.9309907625428366	subida	0.001682499229919621
136	136	54.56224775314331	0.73983005	0.001	0.0979	0.015265774382844707	0.0062722290308517	0.0076687	0	600	0.0005098999999999998	0.9235645716355732	subida	0.001682499229919621
137	137	54.967262268066406	0.740046691	0.001	0.1038	0.01620410866892674	0.0062731871300938	0.0076538	0	600	0.0004949999999999998	0.8965767071182755	subida	0.001682499229919621
138	138	55.36729145050049	0.740272166	0.001	0.1097	0.017180705541884552	0.0062741844403397	0.0076679999999999	0	600	0.0005091999999998998	0.9222966853829018	subida	0.001682499229919621
139	139	55.77052402496338	0.740653626	0.001	0.1157	0.018832918173698473	0.0062758720266526	0.0076811	0	600	0.0005222999999999998	0.9460242709654048	subida	0.001682499229919621
140	140	56.172322273254395	0.740798304	0.001	0.1216	0.01945956007362459	0.006276512193544	0.0076828	0	600	0.0005240000000000002	0.9491034232928823	subida	0.001682499229919621
141	141	56.576226234436035	0.740957198	0.001	0.1275	0.02014777554554736	0.0062772153317901	0.0076631999999999	0	600	0.0005043999999998997	0.9136026082229667	subida	0.001682499229919621
142	142	56.97842335700989	0.741231654	0.001	0.1335	0.021336523173286156	0.0062784300250024	0.0076825	0	600	0.0005237000000000002	0.9485600434703865	subida	0.001682499229919621
143	143	57.380130767822266	0.741375446	0.001	0.1394	0.021959327553178528	0.0062790665084383	0.0076621	0	600	0.0005032999999999999	0.9116102155406631	subida	0.001682499229919621
144	144	57.78222107887268	0.74189871	0.001	0.1453	0.024225733966888426	0.0062813831906864	0.0076758	0	600	0.0005170000000000001	0.9364245607679773	subida	0.001682499229919621
145	145	58.186381340026855	0.741982875	0.001	0.1513	0.02459027671359004	0.0062817558929051	0.0076779999999999	0	600	0.0005191999999999003	0.9404093461327667	subida	0.001682499229919621
146	146	58.58820128440857	0.742307986	0.001	0.1572	0.025998425670077704	0.0062831957494631	0.0076856999999999	0	600	0.0005268999999999005	0.9543560949101626	subida	0.001682499229919621
147	147	59.000365018844604	0.742527349	0.001	0.1631	0.026948549718608713	0.0062841674375489	0.0076922999999999	0	600	0.0005334999999999004	0.9663104510050726	subida	0.001682499229919621
148	148	59.39452624320984	0.74279742	0.001	0.169	0.028118304654085043	0.0062853639291728	0.0076741	0	600	0.0005152999999999998	0.9333454084404997	subida	0.001682499229919621
149	149	59.796690225601196	0.742921503	0.001	0.175	0.028655743704033895	0.0062859137217782	0.0076795	0	600	0.0005206999999999998	0.9431262452454265	subida	0.001682499229919621
