	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
62	62	24.778584003448486	0.73418034	0.001	-0.027	-0.0045068174734917525	0.0062472906411727	0.0135331	0	600	-0.0006730999999999508	-0.8255856739850271	bajada	0.0016252664994476735
63	63	25.182101488113403	0.734233759	0.001	-0.029	-0.004275444468251854	0.0062475260072042	0.0134777	0	600	-0.0007284999999999497	-0.8935361216729976	bajada	0.0016252664994476735
64	64	25.58658242225647	0.734152155	0.001	-0.031	-0.004628894789666282	0.0062471664603789	0.0134918	0	600	-0.0007143999999999501	-0.8762418741567454	bajada	0.0016252664994476735
65	65	25.98666548728943	0.734206912	0.001	-0.033	-0.004391726522795802	0.0062474077173264	0.0134998	0	600	-0.0007063999999999508	-0.8664295351404325	bajada	0.0016252664994476735
66	66	26.390161514282227	0.73395563	0.001	-0.035	-0.005480100912109775	0.0062463006512879	0.0134595	0	600	-0.0007466999999999509	-0.9158591929351125	bajada	0.0016252664994476735
67	67	26.790975093841553	0.733754462	0.001	-0.037	-0.006351417198789355	0.0062454145028443	0.0134523	0	600	-0.0007538999999999497	-0.9246902980497934	bajada	0.0016252664994476735
68	68	27.193989276885986	0.733769798	0.001	-0.04	-0.006284992585667459	0.0062454820540571	0.0135056	0	600	-0.0007005999999999506	-0.8593155893536049	bajada	0.0016252664994476735
69	69	27.596141815185547	0.733799156	0.001	-0.042	-0.006157834670172568	0.0062456113705441	0.0134119	0	600	-0.000794299999999951	-0.9742426100821786	bajada	0.0016252664994476735
70	70	28.002941131591797	0.733833598	0.001	-0.044	-0.006008656492997821	0.0062457630842803	0.0134503	0	600	-0.00075589999999995	-0.9271433828038721	bajada	0.0016252664994476735
71	71	28.414504528045654	0.733651686	0.001	-0.046	-0.006796569522617601	0.0062449618180624	0.0134628	0	600	-0.0007433999999999497	-0.9118116030908816	bajada	0.0016252664994476735
72	72	28.804072856903076	0.733410739	0.001	-0.048	-0.007840180063690982	0.0062439006684825	0.0134142999999999	0	600	-0.0007919000000000502	-0.9712989083774063	bajada	0.0016252664994476735
73	73	29.2076096534729	0.733531288	0.001	-0.05	-0.00731804778100693	0.006244431554751	0.0134799	0	600	-0.0007262999999999506	-0.8908377284435124	bajada	0.0016252664994476735
74	74	29.610790967941284	0.733477916	0.001	-0.052	-0.007549217215771242	0.0062441965043712	0.0133909	0	600	-0.0008152999999999494	-1.0	comienzo	0.0016252664994476735
75	75	30.011948823928833	0.733443526	0.001	-0.052	-0.007698170166036421	0.0062440450551254	0.013418	0	600	-0.0007881999999999507	-0.9667607015822393	subida	0.0016252664994476735
76	76	30.413999557495117	0.733479508	0.001	-0.05	-0.0075423218073145774	0.0062442035154225	0.0134519999999999	0	600	-0.0007542000000000503	-0.9250582607630284	subida	0.0016252664994476735
77	77	30.81858801841736	0.733473519	0.001	-0.048	-0.007568261883474547	0.0062441771403437	0.013443	0	600	-0.00076319999999995	-0.9360971421562583	subida	0.0016252664994476735
78	78	31.21865487098694	0.73341851	0.001	-0.046	-0.007806521634597784	0.0062439348899534	0.0135094	0	600	-0.0006967999999999506	-0.8546547283208559	subida	0.0016252664994476735
79	79	31.6228084564209	0.733691615	0.001	-0.044	-0.006623625575215519	0.0062451376847735	0.0134435	0	600	-0.0007626999999999495	-0.9354838709677381	subida	0.0016252664994476735
80	80	32.02650451660156	0.733733946	0.001	-0.042	-0.006440277877116051	0.006245324136103	0.0134477	0	600	-0.0007584999999999502	-0.9303323929841743	subida	0.0016252664994476735
81	81	32.42732858657837	0.733772227	0.001	-0.04	-0.006274471890227295	0.0062454927532521	0.0134566999999999	0	600	-0.0007495000000000505	-0.9192935115909444	subida	0.0016252664994476735
82	82	32.83033561706543	0.733716325	0.001	-0.037	-0.006516599480390694	0.0062452465219297	0.0135458	0	600	-0.0006603999999999499	-0.8100085857966282	subida	0.0016252664994476735
83	83	33.232298612594604	0.733756211	0.001	-0.035	-0.006343841778317993	0.0062454222067139	0.0135342	0	600	-0.0006719999999999504	-0.8242364773702835	subida	0.0016252664994476735
84	84	33.63448166847229	0.734009489	0.001	-0.033	-0.005246822140713436	0.0062465379209799	0.0135319999999999	0	600	-0.0006742000000000501	-0.826934870599892	subida	0.0016252664994476735
85	85	34.038113832473755	0.734074953	0.001	-0.031	-0.004963278786943425	0.0062468263264845	0.0135433	0	600	-0.0006628999999999507	-0.8130749417392271	subida	0.0016252664994476735
86	86	34.44042444229126	0.734081118	0.001	-0.029	-0.004936576404321057	0.0062468534873939	0.01348	0	600	-0.0007261999999999495	-0.8907150742058071	subida	0.0016252664994476735
87	87	34.84291458129883	0.733924035	0.001	-0.027	-0.005616947915995384	0.0062461614670212	0.0134819999999999	0	600	-0.0007242000000000498	-0.8882619894518518	subida	0.0016252664994476735
88	88	35.24387884140015	0.733937734	0.001	-0.025	-0.005557613619232415	0.0062462218143564	0.0135458	0	600	-0.0006603999999999499	-0.8100085857966282	subida	0.0016252664994476735
89	89	35.647791385650635	0.73404483	0.001	-0.022	-0.005093750136778551	0.0062466936162944	0.0135625	0	600	-0.0006436999999999502	-0.7895253281000738	subida	0.0016252664994476735
90	90	36.05011010169983	0.73425416	0.001	-0.02	-0.004187081887898691	0.0062476158969214	0.013583	0	600	-0.0006231999999999505	-0.7643812093707705	subida	0.0016252664994476735
91	91	36.45438623428345	0.734315182	0.001	-0.018	-0.003922778109734248	0.0062478847757491	0.0135958	0	600	-0.0006103999999999502	-0.7486814669446684	subida	0.0016252664994476735
92	92	36.85507822036743	0.73428257	0.001	-0.016	-0.004064030032213294	0.0062477410774417	0.0135977999999999	0	600	-0.0006084000000000506	-0.746228382190713	subida	0.0016252664994476735
93	93	37.25841760635376	0.734544189	0.001	-0.014	-0.0029308831320854034	0.0062488939363092	0.0136384999999999	0	600	-0.0005677000000000494	-0.696308107445216	subida	0.0016252664994476735
94	94	37.659608364105225	0.734660625	0.001	-0.012	-0.002426565431677362	0.0062494070906564	0.0137378	0	600	-0.00046839999999995045	-0.5745124494051018	subida	0.0016252664994476735
95	95	38.06248140335083	0.73463081	0.001	-0.01	-0.002555702745202625	0.0062492756868675	0.0137084	0	600	-0.0004977999999999493	-0.610572795290053	subida	0.0016252664994476735
96	96	38.468071699142456	0.734653309	0.001	-0.007	-0.002458253125312181	0.0062493748465774	0.0136493	0	600	-0.0005568999999999505	-0.6830614497730714	subida	0.0016252664994476735
97	97	38.86784768104553	0.734583211	0.001	-0.005	-0.0027618676617385362	0.0062490659088988	0.013696	0	600	-0.0005101999999999503	-0.6257819207653403	subida	0.0016252664994476735
98	98	39.27721977233887	0.734815276	0.001	-0.003	-0.0017567276093029649	0.006250088725964	0.0136874	0	600	-0.0005187999999999495	-0.6363301852078764	subida	0.0016252664994476735
99	99	39.67439341545105	0.734979407	0.001	-0.001	-0.0010458291888331794	0.0062508122206513	0.0137515	0	600	-0.0004546999999999503	-0.5577088188396646	subida	0.0016252664994476735
100	100	40.07480430603027	0.734983562	0.001	0.001	-0.0010278326925155612	0.0062508305370341	0.0137568	0	600	-0.00044939999999995053	-0.551208144241357	subida	0.0016252664994476735
101	101	40.477869749069214	0.735087751	0.001	0.003	-0.0005765602605541475	0.0062512898471061	0.0137717	0	600	-0.00043449999999995055	-0.532932662823473	subida	0.0016252664994476735
102	102	40.87914443016052	0.735356817	0.001	0.005	0.000588841731769586	0.006252476151162	0.0138266	0	600	-0.00037959999999995046	-0.4655954863240206	subida	0.0016252664994476735
103	103	41.282702922821045	0.735391875	0.001	0.007	0.0007406879815631717	0.006252630736241	0.0138887	0	600	-0.00031749999999994977	-0.38942720470988523	subida	0.0016252664994476735
104	104	41.68681764602661	0.73532364	0.001	0.01	0.000445142632294383	0.0062523298634498	0.0139101	0	600	-0.0002960999999999502	-0.36317919784124686	subida	0.0016252664994476735
105	105	42.08762073516846	0.735409383	0.001	0.012	0.0008165201494384944	0.0062527079375112	0.0138687	0	600	-0.0003374999999999507	-0.4139580522506705	subida	0.0016252664994476735
106	106	42.49010729789734	0.735438686	0.001	0.014	0.0009434398441644965	0.006252837150641	0.0139024	0	600	-0.0003037999999999496	-0.372623574144448	subida	0.0016252664994476735
107	107	42.89461874961853	0.735692743	0.001	0.016	0.00204383355412301	0.0062539575323029	0.0143927	0	600	0.00018650000000004947	0.22875015331787196	subida	0.0016252664994476735
108	108	43.29525876045227	0.735823627	0.001	0.018	0.0026107296850476536	0.0062545347984149	0.0148881999999999	0	600	0.00068199999999995	0.8365019011406749	subida	0.0016252664994476735
109	109	43.69822692871094	0.735810582	0.001	0.02	0.0025542280497989245	0.0062544772610034	0.0148943	0	600	0.0006881000000000491	0.8439838096407357	subida	0.0016252664994476735
110	110	44.09982228279114	0.735731061	0.001	0.022	0.0022097997986198392	0.0062541265293796	0.0149027999999999	0	600	0.00069659999999995	0.8544094198454475	subida	0.0016252664994476735
111	111	44.502620458602905	0.736085824	0.001	0.025	0.003746380068898537	0.0062556913713462	0.0149165999999999	0	600	0.0007103999999999496	0.8713357046485879	subida	0.0016252664994476735
112	112	44.90588593482971	0.736074199	0.001	0.027	0.0036960288607907244	0.0062556400882988	0.0150105999999999	0	600	0.00080439999999995	0.9866306880902733	subida	0.0016252664994476735
113	113	45.30797505378723	0.736217145	0.001	0.029	0.004315168972118966	0.0062562707137571	0.0150008	0	600	0.0007946000000000498	0.9746105727954115	subida	0.0016252664994476735
114	114	45.71066093444824	0.736161525	0.001	0.031	0.004074262804810425	0.0062560253316659	0.0149432	0	600	0.0007370000000000501	0.903961731877954	subida	0.0016252664994476735
115	115	46.11451196670532	0.736212105	0.001	0.033	0.004293339287055376	0.0062562484781194	0.0149693999999999	0	600	0.00076319999999995	0.9360971421562583	subida	0.0016252664994476735
116	116	46.51539492607117	0.736360818	0.001	0.035	0.0049374579288924865	0.0062569046058008	0.0149685999999999	0	600	0.0007623999999999496	0.9351159082546263	subida	0.0016252664994476735
117	117	46.9193160533905	0.73645082	0.001	0.037	0.005327282396172462	0.006257301729156	0.0150015	0	600	0.0007953000000000491	0.9754691524593382	subida	0.0016252664994476735
118	118	47.32211136817932	0.73653032	0.001	0.04	0.005671619690329189	0.0062576525330625	0.0149966	0	600	0.0007904000000000504	0.9694590948118478	subida	0.0016252664994476735
119	119	47.72306799888611	0.736563017	0.001	0.042	0.005813239772179225	0.0062577968180341	0.0150127	0	600	0.0008065000000000502	0.9892064270821788	subida	0.0016252664994476735
120	120	48.12652635574341	0.736560969	0.001	0.044	0.005804369296978629	0.0062577877805513	0.0150214999999999	0	600	0.0008152999999999494	1.0	subida	0.0016252664994476735
121	121	48.53118181228638	0.736830522	0.001	0.046	0.006971880625934835	0.0062589773768275	0.0149727	0	600	0.0007665000000000501	0.9401447320006104	subida	0.0016252664994476735
122	122	48.931944847106934	0.736885723	0.001	0.048	0.007210971984107962	0.0062592210166973	0.0149791999999999	0	600	0.0007729999999999491	0.9481172574512413	subida	0.0016252664994476735
123	123	49.334452629089355	0.73693264	0.001	0.05	0.007414182963101746	0.0062594281004869	0.0149859	0	600	0.0007797000000000498	0.9563350913775275	subida	0.0016252664994476735
124	124	49.7350971698761	0.736926689	0.001	0.052	0.007388407475837178	0.0062594018334177	0.0149922	0	600	0.0007860000000000505	0.9640623083528754	subida	0.0016252664994476735
