	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
0	0	0.0	0.712957521	0.001	0.0	-7.24541970942062e-05	0.006154445353302	0.0142382999999999	0	600	0.00046594999999995026	0.6187504149790597	comienzo	0.0018503603039602664
1	1	0.4387180805206299	0.713032939	0.001	0.002	0.0002542027846763838	0.0061547729130524	0.0142341999999999	0	600	0.0004618499999999503	0.6133058893831496	comienzo	0.0018503603039602664
2	2	0.8419661521911621	0.712974121	0.001	0.004	-5.54837559206935e-07	0.0061545174498893	0.0142365999999999	0	600	0.00046424999999994995	0.6164929287563647	comienzo	0.0018503603039602664
3	3	1.2451534271240234	0.713181989	0.001	0.007	0.000899781070137241	0.0061554203261195	0.0143492999999999	0	600	0.0005769499999999502	0.7661509859902904	comienzo	0.0018503603039602664
4	4	1.6458516120910645	0.713311893	0.001	0.009	0.0014624325400769643	0.0061559846315032	0.0143518	0	600	0.0005794500000000499	0.7694708186708559	comienzo	0.0018503603039602664
5	5	2.049652099609375	0.71336114	0.001	0.011	0.0016757354171257576	0.0061561985747269	0.0143492999999999	0	600	0.0005769499999999502	0.7661509859902904	comienzo	0.0018503603039602664
6	6	2.4514214992523193	0.713344229	0.001	0.013	0.001602489027422017	0.0061561251076207	0.0143501	0	600	0.0005777500000000496	0.7672133324481609	comienzo	0.0018503603039602664
7	7	2.853450059890747	0.713208382	0.001	0.015	0.0010140967205110273	0.0061555349736686	0.0143588999999999	0	600	0.0005865499999999505	0.778899143483154	comienzo	0.0018503603039602664
8	8	3.2576324939727783	0.71346018	0.001	0.017	0.0021047060537718	0.006156628855363	0.0144318	0	600	0.0006594500000000501	0.8757054644447162	comienzo	0.0018503603039602664
9	9	3.6579430103302	0.71371739	0.001	0.02	0.0032187563107559892	0.0061577464462415	0.0144379999999999	0	600	0.0006656499999999508	0.8839386494920585	comienzo	0.0018503603039602664
10	10	4.061289072036743	0.713630145	0.001	0.022	0.0028408732009597383	0.0061573673397506	0.0144236	0	600	0.0006512500000000502	0.8648164132528957	comienzo	0.0018503603039602664
11	11	4.465723752975464	0.71358711	0.001	0.024	0.0026544762770093445	0.0061571803478469	0.014446	0	600	0.0006736500000000508	0.8945621140695772	comienzo	0.0018503603039602664
12	12	4.8698530197143555	0.713869137	0.001	0.026	0.0038760160764972585	0.0061584058886538	0.0144704999999999	0	600	0.0006981499999999504	0.9270964743376884	comienzo	0.0018503603039602664
13	13	5.281897068023682	0.71407866	0.001	0.028	0.004783520263713893	0.0061593165208368	0.0144626999999999	0	600	0.0006903499999999499	0.9167385963747365	comienzo	0.0018503603039602664
14	14	5.671151876449585	0.714079788	0.001	0.031	0.004788405955133325	0.0061593214237271	0.0144465	0	600	0.0006741500000000495	0.8952260806056622	comienzo	0.0018503603039602664
15	15	6.073448419570923	0.714125131	0.001	0.033	0.004984799488830817	0.0061595185117967	0.0144643	0	600	0.0006919500000000496	0.9188632892903461	comienzo	0.0018503603039602664
16	16	6.477553606033325	0.714275613	0.001	0.035	0.005636580176872986	0.0061601726419584	0.0144828	0	600	0.0007104500000000508	0.9434300511255529	comienzo	0.0018503603039602664
17	17	6.878940105438232	0.714422745	0.001	0.037	0.006273851054407832	0.0061608122760913	0.0144637999999999	0	600	0.0006914499999999503	0.9181993227541276	comienzo	0.0018503603039602664
18	18	7.2810540199279785	0.714387322	0.001	0.039	0.006120423884961724	0.0061606582739816	0.0144774999999999	0	600	0.0007051499999999504	0.9363920058429014	comienzo	0.0018503603039602664
19	19	7.685372829437256	0.714409513	0.001	0.042	0.006216539468542305	0.0061607547492977	0.0144578	0	600	0.0006854500000000501	0.9102317243212206	comienzo	0.0018503603039602664
20	20	8.085243701934814	0.714424973	0.001	0.044	0.006283501161217032	0.0061608219624867	0.0144912	0	600	0.0007188500000000495	0.9545846889318064	comienzo	0.0018503603039602664
21	21	8.489314794540405	0.714602454	0.001	0.046	0.0070522222593852	0.0061615936224224	0.0144934	0	600	0.0007210500000000503	0.9575061416905886	comienzo	0.0018503603039602664
22	22	8.890597105026245	0.714661752	0.001	0.048	0.007309058899246402	0.0061618514621312	0.0144842	0	600	0.0007118500000000494	0.9452891574265936	comienzo	0.0018503603039602664
23	23	9.293753623962402	0.714604562	0.001	0.05	0.007061352611788664	0.0061616027882513	0.0144846	0	600	0.0007122500000000505	0.9458203306554642	comienzo	0.0018503603039602664
24	24	9.697374820709229	0.714597202	0.001	0.052	0.007029474341537135	0.0061615707861744	0.0144859999999999	0	600	0.0007136499999999503	0.9476794369563737	comienzo	0.0018503603039602664
25	25	10.098567485809326	0.714770919	0.001	0.052	0.0077818924764947684	0.0061623261700794	0.014492	0	600	0.0007196500000000499	0.9556470353895457	bajada	0.0018503603039602664
26	26	10.501200199127197	0.714647229	0.001	0.05	0.00724615562222677	0.0061617883122064	0.0144737999999999	0	600	0.0007014499999999499	0.9314786534758595	bajada	0.0018503603039602664
27	27	10.90547251701355	0.714595907	0.001	0.048	0.007023865325235935	0.0061615651553911	0.0144762	0	600	0.0007038500000000501	0.9346656928492083	bajada	0.0018503603039602664
28	28	11.307319402694702	0.714711754	0.001	0.046	0.007525631897767472	0.0061620688891914	0.0145095999999999	0	600	0.0007372499999999506	0.9790186574596629	bajada	0.0018503603039602664
29	29	11.708863019943237	0.714464279	0.001	0.044	0.006453746716992971	0.0061609928507022	0.0144736999999999	0	600	0.0007013499999999505	0.9313458601686431	bajada	0.0018503603039602664
30	30	12.11153268814087	0.714416276	0.001	0.042	0.006245831960622695	0.0061607841517185	0.0144698999999999	0	600	0.0006975499999999505	0.9262997144943848	bajada	0.0018503603039602664
31	31	12.513994216918945	0.71442556	0.001	0.04	0.006286043626521544	0.0061608245145152	0.0144955999999999	0	600	0.0007232499999999505	0.9604275944492373	bajada	0.0018503603039602664
32	32	12.916968822479248	0.714364164	0.001	0.037	0.006020119947124393	0.0061605575962201	0.0144749	0	600	0.0007025500000000509	0.9329393798553842	bajada	0.0018503603039602664
33	33	13.319334506988525	0.714428261	0.001	0.035	0.006297742431949051	0.0061608362573381	0.0144756	0	600	0.0007032500000000502	0.9338689330059047	bajada	0.0018503603039602664
34	34	13.721599340438843	0.714196366	0.001	0.033	0.005293338698256346	0.0061598281546763	0.0144897	0	600	0.0007173500000000497	0.9525927893235469	bajada	0.0018503603039602664
35	35	14.125277757644653	0.714083558	0.001	0.031	0.004804734906063836	0.0061593378101879	0.0145253999999999	0	600	0.0007530499999999505	1.0	bajada	0.0018503603039602664
36	36	14.526325464248657	0.714143753	0.001	0.029	0.005065456710111406	0.0061595994560565	0.0145105	0	600	0.0007381500000000511	0.9802137972247522	bajada	0.0018503603039602664
37	37	14.931341171264648	0.714217185	0.001	0.027	0.005383511756458038	0.0061599186531839	0.0145156	0	600	0.0007432500000000503	0.9869862558928346	bajada	0.0018503603039602664
38	38	15.335109233856201	0.714163835	0.001	0.025	0.005152437610001638	0.0061596867476726	0.0144796	0	600	0.0007072500000000507	0.9391806652945982	bajada	0.0018503603039602664
39	39	15.734906196594238	0.713920163	0.001	0.022	0.004097024312619958	0.0061586276464499	0.0144622	0	600	0.00068985000000005	0.9160746298387827	bajada	0.0018503603039602664
40	40	16.145056009292603	0.713837779	0.001	0.02	0.0037401955875642446	0.0061582696114254	0.0144476999999999	0	600	0.0006753499999999505	0.8968196002921385	bajada	0.0018503603039602664
41	41	16.538862943649292	0.713810978	0.001	0.018	0.0036241127722098877	0.0061581531405993	0.0144746	0	600	0.0007022500000000509	0.9325409999337324	bajada	0.0018503603039602664
42	42	16.94178581237793	0.713733419	0.001	0.016	0.0032881825055735238	0.0061578160997022	0.0144573	0	600	0.0006849500000000496	0.9095677577851333	bajada	0.0018503603039602664
43	43	17.345423936843872	0.713551021	0.001	0.014	0.0024981644706090446	0.0061570235414083	0.0143799999999999	0	600	0.0006076499999999501	0.806918531306009	bajada	0.0018503603039602664
44	44	17.74668288230896	0.713284407	0.001	0.012	0.001343382793319826	0.0061558652275522	0.0143928	0	600	0.000620450000000051	0.8239160746299605	bajada	0.0018503603039602664
45	45	18.149088621139526	0.713300469	0.001	0.01	0.001412951920600115	0.0061559350033884	0.0143886999999999	0	600	0.0006163499999999504	0.8184715490339167	bajada	0.0018503603039602664
46	46	18.55284881591797	0.71323951	0.001	0.007	0.0011489210134987503	0.0061556701921123	0.0143802999999999	0	600	0.00060794999999995	0.8073169112276608	bajada	0.0018503603039602664
47	47	18.954023838043213	0.713301242	0.001	0.005	0.0014163000052336515	0.0061559383614408	0.0143904	0	600	0.0006180500000000496	0.8207290352567429	bajada	0.0018503603039602664
48	48	19.35663342475891	0.71307788	0.001	0.003	0.00044885514111372526	0.0061549681115466	0.0142458	0	600	0.0004734500000000497	0.6287099130204912	bajada	0.0018503603039602664
49	49	19.758986473083496	0.712922894	0.001	0.001	-0.0002224336623115376	0.0061542949651113	0.0142523	0	600	0.000479950000000051	0.6373414779896189	bajada	0.0018503603039602664
