	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
14	14	5.458589553833008	0.736317825	0.001	0.031	0.005090082747574243	0.0062567149124245	0.0150062	0	600	0.000676100000000051	0.8392502482622803	comienzo	0.0021449987871912522
15	15	5.861609697341919	0.736250391	0.001	0.033	0.004798006758966878	0.0062564173913866	0.0149623	0	600	0.0006322000000000497	0.7847567030785616	comienzo	0.0021449987871912522
16	16	6.265703439712524	0.736428961	0.001	0.035	0.005571444628372191	0.0062572052767162	0.0150163	0	600	0.00068620000000005	0.8517874875870068	comienzo	0.0021449987871912522
17	17	6.666027307510376	0.736692214	0.001	0.037	0.006711668850998354	0.0062583669672828	0.0150113	0	600	0.0006812000000000502	0.8455809334658548	comienzo	0.0021449987871912522
18	18	7.069148778915405	0.736658747	0.001	0.039	0.006566713678374992	0.0062582192720521	0.0150451	0	600	0.0007150000000000507	0.8875372393248451	comienzo	0.0021449987871912522
19	19	7.470688104629517	0.736704113	0.001	0.042	0.006763206831667723	0.0062584194802523	0.015021	0	600	0.0006909000000000498	0.8576216484608898	comienzo	0.0021449987871912522
20	20	7.8740410804748535	0.736722785	0.001	0.044	0.006844080617283666	0.0062585018848193	0.0149609999999999	0	600	0.0006308999999999499	0.7831429990069381	comienzo	0.0021449987871912522
21	21	8.277024984359741	0.736981207	0.001	0.046	0.007963380393770947	0.0062596424737713	0.0150355	0	600	0.0007054000000000504	0.8756206554122323	comienzo	0.0021449987871912522
22	22	8.67874026298523	0.737033584	0.001	0.048	0.008190240198250176	0.0062598736718866	0.0150568	0	600	0.0007267000000000506	0.9020605759683415	comienzo	0.0021449987871912522
23	23	9.081367254257202	0.737053101	0.001	0.05	0.008274773921143808	0.0062599598241924	0.0150386	0	600	0.0007085000000000494	0.8794687189673456	comienzo	0.0021449987871912522
24	24	9.484996795654297	0.737028305	0.001	0.052	0.008167375335660665	0.0062598503694145	0.014987	0	600	0.0006569000000000505	0.8154170804370549	comienzo	0.0021449987871912522
25	25	9.886326789855957	0.736983156	0.001	0.052	0.007971822071585944	0.0062596510767406	0.0149997	0	600	0.0006696000000000497	0.8311817279047808	bajada	0.0021449987871912522
26	26	10.288353204727173	0.736975537	0.001	0.05	0.007938821998074353	0.0062596174462111	0.015035	0	600	0.0007049000000000499	0.8750000000001166	bajada	0.0021449987871912522
27	27	10.693209886550903	0.736893116	0.001	0.048	0.0075818330154105665	0.0062592536477422	0.0150232999999999	0	600	0.0006931999999999494	0.8604766633564953	bajada	0.0021449987871912522
28	28	11.094604730606079	0.736963274	0.001	0.046	0.007885707429039346	0.0062595633172558	0.0150335	0	600	0.0007034000000000502	0.8731380337637711	bajada	0.0021449987871912522
29	29	11.496608257293701	0.736802015	0.001	0.044	0.007187248464026819	0.0062588515593197	0.015043	0	600	0.000712900000000051	0.8849304865939616	bajada	0.0021449987871912522
30	30	11.898856401443481	0.736643864	0.001	0.042	0.006502251138136817	0.0062581535920254	0.0150168	0	600	0.0006867000000000505	0.8524081429991228	bajada	0.0021449987871912522
31	31	12.301140308380127	0.736695776	0.001	0.04	0.006727096894291485	0.006258382687149	0.0150195	0	600	0.00068940000000005	0.8557596822245446	bajada	0.0021449987871912522
32	32	12.70569396018982	0.736761013	0.001	0.037	0.00700965704597597	0.0062586705984138	0.0149868	0	600	0.00065670000000005	0.8151688182722081	bajada	0.0021449987871912522
33	33	13.106447458267212	0.736782779	0.001	0.035	0.007103931832701161	0.0062587666612979	0.0150521999999999	0	600	0.0007220999999999495	0.8963505461767558	bajada	0.0021449987871912522
34	34	13.508511781692505	0.736602089	0.001	0.033	0.0063213116354519875	0.0062579692385745	0.015042	0	600	0.00071190000000005	0.8836891757697298	bajada	0.0021449987871912522
35	35	13.91469693183899	0.736418971	0.001	0.031	0.005528175074049535	0.0062571611964812	0.0150463	0	600	0.0007162000000000505	0.8890268123139216	bajada	0.0021449987871912522
36	36	14.314634799957275	0.736410567	0.001	0.029	0.005491774940463124	0.0062571241145921	0.0149942	0	600	0.0006641000000000494	0.8243545183715129	bajada	0.0021449987871912522
37	37	14.716420650482178	0.73629166	0.001	0.027	0.004976754630571978	0.0062565994700238	0.0150407999999999	0	600	0.0007106999999999496	0.8821996027805286	bajada	0.0021449987871912522
38	38	15.11870527267456	0.736259619	0.001	0.025	0.004837975872809952	0.006256458104854	0.0149999	0	600	0.0006698000000000502	0.8314299900696276	bajada	0.0021449987871912522
39	39	15.521944522857666	0.736175524	0.001	0.022	0.004473736316178723	0.0062560870910546	0.0149796999999999	0	600	0.0006495999999999499	0.8063555114200476	bajada	0.0021449987871912522
40	40	15.924676895141602	0.735998023	0.001	0.02	0.003704928592276414	0.0062553040517083	0.0150314	0	600	0.0007013000000000505	0.8705312810328876	bajada	0.0021449987871912522
41	41	16.329537391662598	0.736025907	0.001	0.018	0.0038257021911483843	0.0062554270549698	0.0149498	0	600	0.0006197000000000494	0.7692403177756804	bajada	0.0021449987871912522
42	42	16.729299306869507	0.736098284	0.001	0.016	0.004139187730006622	0.0062557463383826	0.0149534999999999	0	600	0.0006233999999999493	0.7738331678252088	bajada	0.0021449987871912522
43	43	17.133054971694946	0.735804162	0.001	0.014	0.002865261017652355	0.0062544489445733	0.0149572	0	600	0.0006271000000000505	0.7784260178749871	bajada	0.0021449987871912522
44	44	17.533645153045654	0.735600806	0.001	0.012	0.0019844678756314135	0.0062535520721435	0.0149473	0	600	0.0006172000000000503	0.7661370407151054	bajada	0.0021449987871912522
45	45	17.93676209449768	0.735642229	0.001	0.01	0.0021638827653910017	0.0062537347526606	0.0149304	0	600	0.0006003000000000501	0.7451588877856101	bajada	0.0021449987871912522
46	46	18.337581157684326	0.735680147	0.001	0.007	0.0023281164952005614	0.0062539019800367	0.0149218	0	600	0.0005917000000000509	0.7344836146972291	bajada	0.0021449987871912522
47	47	18.741015672683716	0.735680049	0.001	0.005	0.0023276920291022915	0.0062539015478282	0.0149275999999999	0	600	0.0005974999999999505	0.7416832174776413	bajada	0.0021449987871912522
48	48	19.144645929336548	0.735389868	0.001	0.003	0.001070834917707398	0.0062526218864604	0.0148169	0	600	0.00048680000000004935	0.6042701092354514	bajada	0.0021449987871912522
49	49	19.545748472213745	0.735199555	0.001	0.001	0.0002465347483623045	0.0062517827622587	0.0148828	0	600	0.00055270000000005	0.6860724925522399	bajada	0.0021449987871912522
50	50	19.949482440948486	0.735178902	0.001	-0.001	0.00015708068375549578	0.0062516917057619	0.014764	0	600	0.0004339000000000495	0.5386047666336602	bajada	0.0021449987871912522
51	51	20.35241413116455	0.735227065	0.001	-0.003	0.00036568844600067896	0.0062519040523247	0.0147838999999999	0	600	0.0004537999999999504	0.5633068520357234	bajada	0.0021449987871912522
52	52	20.754553079605103	0.735016287	0.001	-0.005	-0.0005472515060488728	0.0062509747995779	0.0146561	0	600	0.0003260000000000502	0.40466732869919375	bajada	0.0021449987871912522
53	53	21.156526803970337	0.734706271	0.001	-0.007	-0.001890019689513444	0.0062496082714644	0.0146166	0	600	0.0002865000000000506	0.355635551142091	bajada	0.0021449987871912522
54	54	21.560001373291016	0.734762667	0.001	-0.01	-0.0016457524437107122	0.0062498568402877	0.0146094999999999	0	600	0.0002793999999999505	0.34682224428993047	bajada	0.0021449987871912522
55	55	21.96151638031006	0.734746213	0.001	-0.012	-0.001717019435384525	0.0062497843173254	0.0146074	0	600	0.00027730000000004973	0.34421549155916953	bajada	0.0021449987871912522
56	56	22.36425232887268	0.734825016	0.001	-0.014	-0.0013757010480700874	0.0062501316580222	0.0146255	0	600	0.0002954000000000498	0.366683217477741	bajada	0.0021449987871912522
57	57	22.76664447784424	0.734524984	0.001	-0.016	-0.002675225664933311	0.0062488093001938	0.0141265	0	600	-0.00020359999999994965	-0.25273088381326014	bajada	0.0021449987871912522
58	58	23.16913366317749	0.73432487	0.001	-0.018	-0.003541976775411381	0.0062479274645916	0.0137028	0	600	-0.0006272999999999505	-0.7786742800397091	bajada	0.0021449987871912522
59	59	23.573456287384033	0.734419284	0.001	-0.02	-0.0031330426711274942	0.006248343501143	0.0137138	0	600	-0.0006162999999999499	-0.7650198609731732	bajada	0.0021449987871912522
60	60	23.977471828460693	0.73438989	0.001	-0.022	-0.0032603565129449056	0.0062482139733254	0.0136927	0	600	-0.0006373999999999495	-0.7912115193644355	bajada	0.0021449987871912522
61	61	24.388091564178467	0.734090565	0.001	-0.025	-0.004556818910096993	0.0062468951079012	0.0136463	0	600	-0.0006837999999999497	-0.8488083416087293	bajada	0.0021449987871912522
62	62	24.7795569896698	0.733941134	0.001	-0.027	-0.005204047415797863	0.0062462367922448	0.0136436	0	600	-0.0006864999999999493	-0.8521598808341511	bajada	0.0021449987871912522
63	63	25.181053638458252	0.734029638	0.001	-0.029	-0.004820711216023376	0.0062466266872637	0.0136358	0	600	-0.0006942999999999498	-0.8618421052631493	bajada	0.0021449987871912522
64	64	25.58390736579895	0.733979221	0.001	-0.031	-0.0050390816985332095	0.0062464045777187	0.0136169	0	600	-0.0007131999999999503	-0.8853028798411058	bajada	0.0021449987871912522
65	65	25.98622727394104	0.733945405	0.001	-0.033	-0.005185548490221159	0.0062462556071632	0.0136470999999999	0	600	-0.0006830000000000499	-0.8478152929494693	bajada	0.0021449987871912522
66	66	26.389268398284912	0.733816448	0.001	-0.035	-0.005744098231637828	0.006245687539731	0.0135961	0	600	-0.00073399999999995	-0.911122144985099	bajada	0.0021449987871912522
67	67	26.79320240020752	0.734066824	0.001	-0.037	-0.004659647988092186	0.006246790513022	0.0135769	0	600	-0.0007531999999999504	-0.9349553128103245	bajada	0.0021449987871912522
68	68	27.193936586380005	0.734007961	0.001	-0.04	-0.004914600518230483	0.0062465311894341	0.0135742	0	600	-0.00075589999999995	-0.9383068520357463	bajada	0.0021449987871912522
69	69	27.59660053253174	0.734003404	0.001	-0.042	-0.004934338191808696	0.0062465111137844	0.0135987	0	600	-0.0007313999999999498	-0.9078947368420995	bajada	0.0021449987871912522
70	70	28.00050377845764	0.734042952	0.001	-0.044	-0.00476304446464707	0.0062466853426458	0.0135912999999999	0	600	-0.0007388000000000498	-0.9170804369415292	bajada	0.0021449987871912522
71	71	28.40183687210083	0.733779509	0.001	-0.046	-0.005904091631749797	0.0062455248289155	0.0135569	0	600	-0.0007731999999999496	-0.9597815292949328	bajada	0.0021449987871912522
72	72	28.803843021392822	0.73365123	0.001	-0.048	-0.006459704760771878	0.0062449598096435	0.0135245	0	600	-0.0008055999999999498	-1.0	bajada	0.0021449987871912522
73	73	29.205613374710083	0.733647626	0.001	-0.05	-0.006475314718106173	0.006244943936109	0.0135283	0	600	-0.0008017999999999498	-0.9952830188679243	bajada	0.0021449987871912522
74	74	29.60792326927185	0.733527656	0.001	-0.052	-0.006994939185780346	0.006244415559155	0.0135412	0	600	-0.0007888999999999501	-0.9792701092353516	comienzo	0.0021449987871912522
75	75	30.01160764694214	0.733613208	0.001	-0.052	-0.006624388944400128	0.0062447923466302	0.0135941	0	600	-0.0007359999999999502	-0.9136047666335603	subida	0.0021449987871912522
76	76	30.414657592773438	0.733583389	0.001	-0.05	-0.006753543583072929	0.0062446610156069	0.0135821	0	600	-0.0007479999999999501	-0.9285004965243256	subida	0.0021449987871912522
77	77	30.81615686416626	0.733628443	0.001	-0.048	-0.006558401791236712	0.0062448594467272	0.0135599	0	600	-0.0007701999999999501	-0.956057596822242	subida	0.0021449987871912522
78	78	31.21777629852295	0.733646005	0.001	-0.046	-0.006482335733878053	0.0062449367965542	0.0135824	0	600	-0.0007476999999999501	-0.9281281032770565	subida	0.0021449987871912522
79	79	31.621265649795532	0.733635236	0.001	-0.044	-0.006528979360554665	0.0062448893656153	0.0135398999999999	0	600	-0.0007902000000000499	-0.9808838133069752	subida	0.0021449987871912522
80	80	32.024044036865234	0.733769246	0.001	-0.042	-0.00594854362734668	0.0062454796226245	0.0135421999999999	0	600	-0.0007879000000000497	-0.9780287984112448	subida	0.0021449987871912522
81	81	32.428009033203125	0.733782562	0.001	-0.04	-0.005890868213397049	0.0062455382767779	0.0136071	0	600	-0.0007229999999999494	-0.8974677259185632	subida	0.0021449987871912522
82	82	32.82858085632324	0.733990064	0.001	-0.037	-0.004992117556639563	0.0062464523453859	0.0136134	0	600	-0.0007166999999999504	-0.8896474677259124	subida	0.0021449987871912522
83	83	33.23245334625244	0.733879355	0.001	-0.035	-0.005471629978008796	0.0062459646448294	0.0135588999999999	0	600	-0.00077120000000005	-0.9572989076465964	subida	0.0021449987871912522
84	84	33.635746479034424	0.734162789	0.001	-0.033	-0.004243996058107246	0.0062472133126389	0.0135782	0	600	-0.0007518999999999495	-0.9333416087388237	subida	0.0021449987871912522
85	85	34.04048466682434	0.734287398	0.001	-0.031	-0.0037042787513445244	0.0062477623508717	0.0136019	0	600	-0.0007281999999999497	-0.903922542204562	subida	0.0021449987871912522
86	86	34.44230580329895	0.734246509	0.001	-0.029	-0.003881380733996053	0.0062475821853825	0.0136477	0	600	-0.0006823999999999494	-0.8470705064548063	subida	0.0021449987871912522
87	87	34.84177827835083	0.73437158	0.001	-0.027	-0.0033396623727685363	0.0062481332896074	0.0136104	0	600	-0.0007196999999999499	-0.8933714001986033	subida	0.0021449987871912522
88	88	35.25154256820679	0.734319631	0.001	-0.025	-0.0035646683865321652	0.0062479043796233	0.0136785	0	600	-0.0006515999999999501	-0.8088381330685089	subida	0.0021449987871912522
89	89	35.64775776863098	0.734175948	0.001	-0.022	-0.004187000656172312	0.0062472712902304	0.0137294	0	600	-0.0006006999999999506	-0.7456554121151788	subida	0.0021449987871912522
90	90	36.05038595199585	0.734334778	0.001	-0.02	-0.0034990623865999485	0.0062479711231149	0.01371	0	600	-0.0006200999999999499	-0.769736842105249	subida	0.0021449987871912522
91	91	36.45213580131531	0.734350188	0.001	-0.018	-0.0034323172582610187	0.0062480390261664	0.0136748	0	600	-0.000655299999999949	-0.8134309831181602	subida	0.0021449987871912522
92	92	36.856345891952515	0.734353646	0.001	-0.016	-0.003417339668786134	0.0062480542636879	0.0136778999999999	0	600	-0.0006522000000000507	-0.809582919563172	subida	0.0021449987871912522
93	93	37.25634503364563	0.734636619	0.001	-0.014	-0.002191702472062495	0.0062493012886987	0.0137729	0	600	-0.0005571999999999504	-0.6916583912611534	subida	0.0021449987871912522
94	94	37.6596953868866	0.734671515	0.001	-0.012	-0.002040557890717142	0.006249455086845	0.0137904	0	600	-0.0005396999999999503	-0.6699354518371201	subida	0.0021449987871912522
95	95	38.061671018600464	0.734730914	0.001	-0.01	-0.0017832837908979041	0.006249716885865	0.0138039	0	600	-0.0005261999999999507	-0.6531777557100094	subida	0.0021449987871912522
96	96	38.464203119277954	0.734660439	0.001	-0.007	-0.0020885312224167333	0.0062494062708897	0.0137863999999999	0	600	-0.0005437000000000497	-0.6749006951341654	subida	0.0021449987871912522
97	97	38.86794924736023	0.734712354	0.001	-0.005	-0.0018636724724018553	0.0062496350822171	0.0139249999999999	0	600	-0.00040510000000005056	-0.502855014895824	subida	0.0021449987871912522
98	98	39.26894688606262	0.735009342	0.001	-0.003	-0.0005773322923111938	0.0062509441834792	0.0138725	0	600	-0.0004575999999999504	-0.5680238331677991	subida	0.0021449987871912522
99	99	39.67157864570618	0.735155617	0.001	-0.001	5.622667250467861e-05	0.0062515890465833	0.0139032	0	600	-0.0004268999999999506	-0.529915590863924	subida	0.0021449987871912522
100	100	40.073516607284546	0.734973944	0.001	0.001	-0.0007306511795887364	0.0062507881383207	0.0138788	0	600	-0.00045129999999994966	-0.5602035749751462	subida	0.0021449987871912522
101	101	40.47672772407532	0.735103997	0.001	0.003	-0.00016735434792850478	0.0062513614693105	0.0138688	0	600	-0.00046129999999994925	-0.5726166832174504	subida	0.0021449987871912522
102	102	40.88063931465149	0.735376083	0.001	0.005	0.0010111281302869987	0.0062525611024067	0.0139481	0	600	-0.0003819999999999501	-0.47418073485597556	subida	0.0021449987871912522
103	103	41.28166627883911	0.735492136	0.001	0.007	0.001513786947882146	0.0062530728476286	0.0139832	0	600	-0.0003468999999999504	-0.4306107249254866	subida	0.0021449987871912522
104	104	41.68479943275452	0.735412486	0.001	0.01	0.001168799960717138	0.0062527216202366	0.0139937	0	600	-0.0003363999999999503	-0.4175769612710666	subida	0.0021449987871912522
105	105	42.08874583244324	0.735451495	0.001	0.012	0.0013377591243362804	0.0062528936333831	0.0139991	0	600	-0.0003309999999999494	-0.41087388282022097	subida	0.0021449987871912522
106	106	42.48996019363403	0.735407792	0.001	0.014	0.0011484689008579249	0.0062527009219834	0.0139091	0	600	-0.0004209999999999492	-0.5225918570009626	subida	0.0021449987871912522
107	107	42.89190697669983	0.735695525	0.001	0.016	0.0023947230223649537	0.0062539698018474	0.0144355999999999	0	600	0.00010549999999994938	0.1309582919562513	subida	0.0021449987871912522
108	108	43.296536445617676	0.735900211	0.001	0.018	0.003281276775722287	0.0062548725963626	0.0150395	0	600	0.000709400000000051	0.8805858987091548	subida	0.0021449987871912522
109	109	43.69699835777283	0.73575596	0.001	0.02	0.0026564843352253295	0.0062542363457896	0.0150681999999999	0	600	0.0007380999999999499	0.9162115193644438	subida	0.0021449987871912522
110	110	44.09971809387207	0.735765433	0.001	0.022	0.002697514614314301	0.0062542781266862	0.0149811	0	600	0.0006510000000000508	0.8080933465740956	subida	0.0021449987871912522
111	111	44.50533199310303	0.736135317	0.001	0.025	0.00429958827107021	0.0062559097113498	0.0150186	0	600	0.0006885000000000502	0.8546425024827373	subida	0.0021449987871912522
112	112	44.90555930137634	0.736221646	0.001	0.027	0.0046735039222306155	0.0062562905714787	0.0151305999999999	0	600	0.0008004999999999506	0.9936693147964257	subida	0.0021449987871912522
113	113	45.308146715164185	0.736188099	0.001	0.029	0.0045282022466702435	0.006256142568664	0.0150719	0	600	0.0007418000000000494	0.9208043694142201	subida	0.0021449987871912522
114	114	45.71025276184082	0.736252986	0.001	0.031	0.004809246448002813	0.00625642884037	0.0151356999999999	0	600	0.0008055999999999498	1.0	subida	0.0021449987871912522
115	115	46.11702299118042	0.736191166	0.001	0.033	0.004541486303036269	0.0062561560995346	0.0150669	0	600	0.0007368000000000496	0.9145978152930678	subida	0.0021449987871912522
116	116	46.51651048660278	0.736556295	0.001	0.035	0.0061229646914441	0.0062577671550131	0.0150784	0	600	0.0007483000000000507	0.9288728897717196	subida	0.0021449987871912522
117	117	46.91696310043335	0.736607891	0.001	0.037	0.006346441760995159	0.0062579948425522	0.0150898	0	600	0.0007597000000000506	0.9430238331679468	subida	0.0021449987871912522
118	118	47.319942474365234	0.736660884	0.001	0.04	0.006575969638093227	0.006258228702879	0.0150891	0	600	0.0007590000000000496	0.9421549155909843	subida	0.0021449987871912522
119	119	47.72093749046326	0.736524745	0.001	0.042	0.0059863125954607525	0.0062576279320694	0.015101	0	600	0.00077090000000005	0.9569265143993273	subida	0.0021449987871912522
120	120	48.124791383743286	0.736442126	0.001	0.044	0.005628466018027101	0.0062572633668743	0.0151095	0	600	0.0007794000000000498	0.967477656405286	subida	0.0021449987871912522
121	121	48.527881383895874	0.736805106	0.001	0.046	0.007200636471275413	0.0062588652015372	0.0150677	0	600	0.00073760000000005	0.9155908639524528	subida	0.0021449987871912522
122	122	48.930099964141846	0.736888044	0.001	0.048	0.007559864729171995	0.0062592312610542	0.0150108999999999	0	600	0.0006807999999999502	0.8450844091360386	subida	0.0021449987871912522
123	123	49.332356452941895	0.736967854	0.001	0.05	0.007905544722212355	0.0062595835333526	0.0151177	0	600	0.0007876000000000497	0.9776564051639758	subida	0.0021449987871912522
124	124	49.73639392852783	0.737003695	0.001	0.052	0.008060782369506548	0.0062597417374287	0.0150815999999999	0	600	0.0007514999999999501	0.9328450844091323	subida	0.0021449987871912522
