	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
22	22	8.676342725753784	0.740761767	0.001	0.1327	0.021670960860378036	0.0062763505200799	0.0076377	0	600	0.0004721500000000002	0.8361817054812721	comienzo	0.0022217675791813335
23	23	9.079554080963135	0.741020377	0.001	0.1388	0.02279107491876811	0.0062774949317199	0.0076376	0	600	0.0004720499999999999	0.8360046046223324	comienzo	0.0022217675791813335
24	24	9.48054027557373	0.741178028	0.001	0.1448	0.02347390660129925	0.006278192669024	0.0076566	0	600	0.0004910500000000007	0.8696537678207754	comienzo	0.0022217675791813335
25	25	9.884083271026611	0.741436922	0.001	0.1508	0.024595250745117953	0.0062793386448692	0.0076383	0	600	0.0004727500000000001	0.837244310634907	comienzo	0.0022217675791813335
26	26	10.285163164138794	0.741781804	0.001	0.1569	0.02608903357132622	0.0062808655371576	0.0076508999999999	0	600	0.0004853499999999001	0.8595590188610647	comienzo	0.0022217675791813335
27	27	10.687730312347412	0.741932231	0.001	0.1629	0.0267405760385995	0.0062815316270638	0.0076493	0	600	0.00048375000000000067	0.8567254051182163	comienzo	0.0022217675791813335
28	28	11.0926673412323	0.742306114	0.001	0.1689	0.028359970510944327	0.0062831874578601	0.0076837	0	600	0.0005181500000000002	0.9176481005932884	comienzo	0.0022217675791813335
29	29	11.493608236312866	0.742382305	0.001	0.175	0.028689975577348453	0.006283524936812	0.0076793	0	600	0.0005137500000000003	0.9098556627999654	comienzo	0.0022217675791813335
30	30	11.896134376525879	0.742396818	0.001	0.175	0.02875283554150057	0.0062835892222875	0.0076679	0	600	0.0005023500000000004	0.8896661648809006	bajada	0.0022217675791813335
31	31	12.297648668289185	0.74242734	0.001	0.169	0.028885035074736526	0.0062837244217396	0.0077025999999999	0	600	0.0005370499999999001	0.9511201629326136	bajada	0.0022217675791813335
32	32	12.700945138931274	0.742179015	0.001	0.1631	0.027809468300251244	0.0062826245247406	0.0076957	0	600	0.0005301500000000001	0.9389002036659881	bajada	0.0022217675791813335
33	33	13.104089498519897	0.741885785	0.001	0.1572	0.026539405095650254	0.0062813259575629	0.0076956	0	600	0.0005300500000000007	0.93872310280705	bajada	0.0022217675791813335
34	34	13.509629249572754	0.741747652	0.001	0.1513	0.02594111146730052	0.0062807143212694	0.0077135	0	600	0.0005479500000000002	0.9704241565571599	bajada	0.0022217675791813335
35	35	13.911393165588379	0.741636788	0.001	0.1453	0.025460927696489916	0.0062802234681318	0.007719	0	600	0.0005534500000000005	0.9801647037988144	bajada	0.0022217675791813335
36	36	14.312427759170532	0.741474258	0.001	0.1394	0.02475696366605698	0.0062795039257748	0.0077222	0	600	0.0005566500000000005	0.985831931284868	bajada	0.0022217675791813335
37	37	14.713645458221436	0.741136335	0.001	0.1335	0.023293322264126087	0.0062780081357943	0.0077236	0	600	0.00055805	0.9883113433100152	bajada	0.0022217675791813335
38	38	15.12058162689209	0.741072427	0.001	0.1275	0.02301651839249022	0.0062777252885908	0.0077302	0	600	0.0005646499999999999	1.0	bajada	0.0022217675791813335
39	39	15.520790100097656	0.74093211	0.001	0.1216	0.02240876523394622	0.0062771043075021	0.0077099	0	600	0.0005443500000000007	0.9640485256353508	bajada	0.0022217675791813335
40	40	15.920832872390747	0.740822628	0.001	0.1157	0.021934567301380686	0.0062766198275183	0.0077028	0	600	0.0005372500000000004	0.9514743646506694	bajada	0.0022217675791813335
41	41	16.32386541366577	0.74053485	0.001	0.1097	0.02068811827197184	0.0062753465148174	0.0077202999999999	0	600	0.0005547499999998999	0.9824670149648456	bajada	0.0022217675791813335
42	42	16.72876739501953	0.740176785	0.001	0.1038	0.019137236092946958	0.0062737625379299	0.0076944	0	600	0.00052885	0.9365978924997789	bajada	0.0022217675791813335
43	43	17.128438711166382	0.740020052	0.001	0.0979	0.018458380531624102	0.0062730693113384	0.0077087	0	600	0.0005431500000000001	0.9619233153280797	bajada	0.0022217675791813335
44	44	17.53313684463501	0.739650612	0.001	0.0919	0.016858229966172172	0.0062714355642471	0.0077053	0	600	0.0005397500000000003	0.9559018861241484	bajada	0.0022217675791813335
45	45	17.934004068374634	0.739611694	0.001	0.086	0.016689664949643995	0.0062712634827896	0.0077135999999999	0	600	0.0005480499999999007	0.9706012574159228	bajada	0.0022217675791813335
46	46	18.335710763931274	0.739372473	0.001	0.0801	0.01565353020944718	0.0062702058283923	0.0077076	0	600	0.0005420500000000005	0.9599752058797497	bajada	0.0022217675791813335
47	47	18.74008345603943	0.739063755	0.001	0.0741	0.014316384036143577	0.0062688411529027	0.0076889	0	600	0.0005233500000000006	0.9268573452581257	bajada	0.0022217675791813335
48	48	19.141308546066284	0.739002403	0.001	0.0682	0.014050650933361804	0.0062685699813653	0.007694	0	600	0.0005284500000000006	0.9358894890640233	bajada	0.0022217675791813335
49	49	19.54415488243103	0.738668015	0.001	0.0623	0.012602320629981708	0.0062670921994217	0.0076912	0	600	0.0005256499999999999	0.9309306650137255	bajada	0.0022217675791813335
50	50	19.945789337158203	0.738462373	0.001	0.0563	0.011711626166522023	0.006266183551935	0.0076831	0	600	0.0005175500000000003	0.9165854954396537	bajada	0.0022217675791813335
51	51	20.349547624588013	0.738176476	0.001	0.0504	0.010473324287431559	0.0062649204920987	0.0076699999999999	0	600	0.0005044499999999003	0.8933852829184459	bajada	0.0022217675791813335
52	52	20.752289056777954	0.73765658	0.001	0.0445	0.008221505647390688	0.0062626242529347	0.0076882999999999	0	600	0.0005227499999999	0.9257947401043127	bajada	0.0022217675791813335
53	53	21.15378499031067	0.737677264	0.001	0.0386	0.008311093981886038	0.006262715593709	0.0076687999999999	0	600	0.0005032499999999005	0.8912600726111761	bajada	0.0022217675791813335
54	54	21.55567502975464	0.737409904	0.001	0.0326	0.007153081164704285	0.0062615350237145	0.0076522	0	600	0.00048664999999999993	0.8618613300274507	bajada	0.0022217675791813335
55	55	21.96051049232483	0.737289826	0.001	0.0267	0.006632988918066103	0.0062610048673303	0.0076563999999999	0	600	0.0004908499999999004	0.8692995661027194	bajada	0.0022217675791813335
56	56	22.360435962677002	0.737007843	0.001	0.0208	0.005411639695192679	0.0062597600471594	0.0076435999999999	0	600	0.0004780499999999001	0.8466306561585055	bajada	0.0022217675791813335
57	57	22.763294458389282	0.736557691	0.001	0.0148	0.0034619023160795976	0.0062577733153084	0.0075984999999999	0	600	0.0004329499999998999	0.7667581687769416	bajada	0.0022217675791813335
58	58	23.168443202972412	0.736437591	0.001	0.0089	0.0029417147811321726	0.0062572433562698	0.0075923999999999	0	600	0.00042684999999990057	0.7559550163816535	bajada	0.0022217675791813335
59	59	23.571829557418823	0.736080529	0.001	0.003	0.0013951768826870065	0.006255668012697	0.0075471	0	600	0.00038155000000000047	0.6757283272823882	bajada	0.0022217675791813335
60	60	23.973453760147095	0.736005075	0.001	-0.003	0.0010683639745947843	0.006255335159623	0.0074219	0	600	0.0002563500000000007	0.45399805189055287	bajada	0.0022217675791813335
61	61	24.373399257659912	0.735720271	0.001	-0.0089	-0.00016520380811188388	0.0062540789409128	0.0074576	0	600	0.0002920500000000003	0.5172230585318345	bajada	0.0022217675791813335
62	62	24.77693462371826	0.73557183	0.001	-0.0148	-0.0008081443399607629	0.0062534242873677	0.0074272	0	600	0.0002616500000000004	0.46338439741432835	bajada	0.0022217675791813335
63	63	25.179980278015137	0.735172172	0.001	-0.0208	-0.0025391777274876553	0.0062516620342988	0.0071067999999999	0	600	-5.875000000009952e-05	-0.10404675462693624	bajada	0.0022217675791813335
64	64	25.58140730857849	0.734732628	0.001	-0.0267	-0.0044429688170854725	0.0062497244404116	0.0066341	0	600	-0.0005314499999999993	-0.9412025148321959	bajada	0.0022217675791813335
65	65	25.983619451522827	0.734657778	0.001	-0.0326	-0.00476716562800014	0.006249394542949	0.0066076999999999	0	600	-0.0005578500000001001	-0.9879571415923142	bajada	0.0022217675791813335
66	66	26.388202667236328	0.734571566	0.001	-0.0386	-0.005140574518615019	0.0062490145881364	0.0066130999999999	0	600	-0.0005524500000001001	-0.9783936952095992	bajada	0.0022217675791813335
67	67	26.788123846054077	0.734301315	0.001	-0.0445	-0.006311109085701287	0.0062478236731889	0.0066044999999999	0	600	-0.0005610500000000993	-0.9936243690783662	bajada	0.0022217675791813335
68	68	27.193124771118164	0.734042877	0.001	-0.0504	-0.007430478162775171	0.0062466850122287	0.0066009	0	600	-0.0005646499999999999	-1.0	bajada	0.0022217675791813335
69	69	27.59341835975647	0.733686886	0.001	-0.0563	-0.008972377253144452	0.0062451168557193	0.0066327	0	600	-0.0005328499999999996	-0.9436819268573449	bajada	0.0022217675791813335
70	70	27.99849581718445	0.733596767	0.001	-0.0623	-0.009362708480969954	0.0062447199356554	0.0066406999999999	0	600	-0.0005248500000001001	-0.9295138581423894	bajada	0.0022217675791813335
71	71	28.40984344482422	0.73336451	0.001	-0.0682	-0.010368680140455859	0.0062436970915605	0.0066219	0	600	-0.0005436499999999997	-0.9628088196227749	bajada	0.0022217675791813335
72	72	28.800960063934326	0.733242711	0.001	-0.0741	-0.01089622653153796	0.0062431607595148	0.0066200999999999	0	600	-0.0005454500000001	-0.9659966350838575	bajada	0.0022217675791813335
73	73	29.204025268554688	0.732941351	0.001	-0.0801	-0.01220150309716425	0.0062418339300345	0.0066511	0	600	-0.0005144499999999996	-0.9110953688125383	bajada	0.0022217675791813335
74	74	29.608511924743652	0.732515423	0.001	-0.086	-0.01404631938679765	0.0062399591013062	0.0066428	0	600	-0.0005227499999999998	-0.9257947401044894	bajada	0.0022217675791813335
75	75	30.00967288017273	0.73238356	0.001	-0.0919	-0.014617455847419884	0.0062393787800758	0.0066184999999999	0	600	-0.0005470500000001001	-0.9688302488268843	bajada	0.0022217675791813335
76	76	30.411783933639526	0.732079892	0.001	-0.0979	-0.01593272902279283	0.0062380425473637	0.006624	0	600	-0.00054155	-0.9590897015850529	bajada	0.0022217675791813335
77	77	30.816012382507324	0.731998503	0.001	-0.1038	-0.016285248117562573	0.0062376844562412	0.0066418	0	600	-0.0005237499999999999	-0.9275657486938812	bajada	0.0022217675791813335
78	78	31.216373682022095	0.731660996	0.001	-0.1097	-0.017747087704218706	0.0062361997159089	0.0066321	0	600	-0.0005334499999999995	-0.9447445320109796	bajada	0.0022217675791813335
79	79	31.620238542556763	0.731338784	0.001	-0.1157	-0.01914268026050811	0.0062347825696259	0.0066344	0	600	-0.0005311499999999993	-0.9406712122553784	bajada	0.0022217675791813335
80	80	32.0216908454895	0.731024501	0.001	-0.1216	-0.02050393004440229	0.0062334005876962	0.0066096	0	600	-0.0005559499999999995	-0.984592225272292	bajada	0.0022217675791813335
81	81	32.42475438117981	0.730737215	0.001	-0.1275	-0.02174824808074602	0.0062321375701431	0.0066307999999999	0	600	-0.0005347500000000994	-0.9470468431773656	bajada	0.0022217675791813335
82	82	32.82784938812256	0.730770601	0.001	-0.1335	-0.021603643742346995	0.0062322843352324	0.0066114999999999	0	600	-0.0005540500000001001	-0.981227308952626	bajada	0.0022217675791813335
83	83	33.22941780090332	0.730429766	0.001	-0.1394	-0.023079897851203873	0.0062307861749509	0.0066340999999999	0	600	-0.0005314500000000999	-0.941202514832374	bajada	0.0022217675791813335
84	84	33.63189363479614	0.7300747	0.001	-0.1453	-0.02461779050135801	0.0062292258218464	0.0066231	0	600	-0.0005424499999999999	-0.9606836093155052	bajada	0.0022217675791813335
85	85	34.03741717338562	0.729931865	0.001	-0.1513	-0.025236449839860703	0.0062285982309608	0.0066276	0	600	-0.0005379499999999997	-0.9527140706632424	bajada	0.0022217675791813335
86	86	34.43789625167847	0.729673783	0.001	-0.1572	-0.026354276978863583	0.0062274644168965	0.00664	0	600	-0.0005255499999999996	-0.9307535641547857	bajada	0.0022217675791813335
87	87	34.83929181098938	0.729443014	0.001	-0.1631	-0.02735380368371107	0.0062264507599648	0.0066338	0	600	-0.0005317500000000001	-0.9417338174090149	bajada	0.0022217675791813335
88	88	35.243903398513794	0.729273957	0.001	-0.169	-0.02808603802255824	0.0062257082728729	0.0066332	0	600	-0.00053235	-0.9427964225626496	bajada	0.0022217675791813335
89	89	35.64476752281189	0.729101101	0.001	-0.175	-0.028834726919650694	0.0062249491872344	0.0066612999999999	0	600	-0.0005042500000001001	-0.8930310812009213	comienzo	0.0022217675791813335
90	90	36.04730486869812	0.729162912	0.001	-0.175	-0.02856700575626478	0.0062252206160968	0.0066504999999999	0	600	-0.0005150500000000993	-0.9121579739663498	subida	0.0022217675791813335
91	91	36.448753118515015	0.729193112	0.001	-0.169	-0.02843620089735241	0.0062253532365498	0.0066469	0	600	-0.0005186499999999998	-0.9185336048879836	subida	0.0022217675791813335
92	92	36.85244679450989	0.72941978	0.001	-0.1631	-0.02745443679933965	0.0062263487128309	0.0066491999999999	0	600	-0.0005163500000000994	-0.9144602851325591	subida	0.0022217675791813335
93	93	37.256051778793335	0.729452125	0.001	-0.1572	-0.027314341330413966	0.0062264907772431	0.0066444	0	600	-0.0005211499999999997	-0.9229611263614625	subida	0.0022217675791813335
94	94	37.656989336013794	0.729728056	0.001	-0.1513	-0.026119205054765365	0.0062277028346144	0.006659	0	600	-0.0005065499999999997	-0.8971044009563444	subida	0.0022217675791813335
95	95	38.05933141708374	0.729743434	0.001	-0.1453	-0.026052598527600973	0.006227770390721	0.0066544	0	600	-0.0005111499999999993	-0.9052510404675452	subida	0.0022217675791813335
96	96	38.464473247528076	0.730091133	0.001	-0.1394	-0.02454661446670567	0.0062292980292655	0.0066552	0	600	-0.0005103499999999997	-0.9038342335960325	subida	0.0022217675791813335
97	97	38.86557221412659	0.730451868	0.001	-0.1335	-0.022984167752141377	0.0062308833153197	0.006676	0	600	-0.0004895500000000001	-0.8669972549366867	subida	0.0022217675791813335
98	98	39.26736617088318	0.730493647	0.001	-0.1275	-0.022803210924309897	0.0062310669418464	0.0066600999999999	0	600	-0.0005054500000000999	-0.895156291508191	subida	0.0022217675791813335
99	99	39.6697301864624	0.730678009	0.001	-0.1216	-0.022004686242228927	0.0062318773081435	0.0066476	0	600	-0.0005179499999999997	-0.9172938988754091	subida	0.0022217675791813335
100	100	40.07273864746094	0.730771582	0.001	-0.1157	-0.021599394750075634	0.0062322886477644	0.0066646	0	600	-0.00050095	-0.8871867528557515	subida	0.0022217675791813335
101	101	40.475619316101074	0.731031935	0.001	-0.1097	-0.020471731258934617	0.0062334332735546	0.0066546999999999	0	600	-0.0005108500000000999	-0.904719737890906	subida	0.0022217675791813335
102	102	40.87747359275818	0.731397993	0.001	-0.1038	-0.018886229105165436	0.0062350429587872	0.0066516	0	600	-0.00051395	-0.9102098645178431	subida	0.0022217675791813335
103	103	41.28014373779297	0.731471973	0.001	-0.0979	-0.018565800513697023	0.0062353683221488	0.006642	0	600	-0.0005235499999999994	-0.9272115469760019	subida	0.0022217675791813335
104	104	41.6839804649353	0.731854709	0.001	-0.0919	-0.01690806116002827	0.0062370518458902	0.0066512	0	600	-0.0005143499999999994	-0.9109182679535986	subida	0.0022217675791813335
105	105	42.084105253219604	0.731844075	0.001	-0.086	-0.016954120062998096	0.0062370050648343	0.0066546999999999	0	600	-0.0005108500000000999	-0.904719737890906	subida	0.0022217675791813335
106	106	42.48721671104431	0.732131014	0.001	-0.0801	-0.015711304983146074	0.006238267481147	0.0066578	0	600	-0.0005077499999999995	-0.899229611263614	subida	0.0022217675791813335
107	107	42.89178276062012	0.732533421	0.001	-0.0741	-0.013968364888430089	0.0062400383133518	0.0066544999999999	0	600	-0.0005110500000000996	-0.9050739396087837	subida	0.0022217675791813335
108	108	43.2922248840332	0.732636239	0.001	-0.0682	-0.01352303065055979	0.0062404908496732	0.0066537	0	600	-0.0005118499999999995	-0.9064907464801196	subida	0.0022217675791813335
109	109	43.69572186470032	0.732909386	0.001	-0.0623	-0.012339952677135916	0.0062416932098093	0.0066566	0	600	-0.0005089499999999993	-0.9013548215708836	subida	0.0022217675791813335
110	110	44.10152816772461	0.733063672	0.001	-0.0563	-0.01167169577441404	0.0062423724538504	0.0066538	0	600	-0.00051175	-0.9063136456211816	subida	0.0022217675791813335
111	111	44.511603116989136	0.733152445	0.001	-0.0504	-0.011287194458512421	0.0062427633082361	0.0066374	0	600	-0.0005281499999999998	-0.9353581864872043	subida	0.0022217675791813335
112	112	44.90381193161011	0.733642183	0.001	-0.0445	-0.009165998763342313	0.0062449199629148	0.0066414999999999	0	600	-0.0005240500000000996	-0.9280970512708753	subida	0.0022217675791813335
113	113	45.30560851097107	0.733835459	0.001	-0.0386	-0.008328864991448996	0.0062457712819062	0.0066481	0	600	-0.00051745	-0.916408394580714	subida	0.0022217675791813335
114	114	45.70759844779968	0.734082888	0.001	-0.0326	-0.007257179049863198	0.0062468612854369	0.0066376999999999	0	600	-0.0005278500000000996	-0.9348268839105636	subida	0.0022217675791813335
115	115	46.111425161361694	0.734243585	0.001	-0.0267	-0.006561154267986173	0.0062475693018121	0.0066211	0	600	-0.0005444499999999993	-0.9642256264942874	subida	0.0022217675791813335
116	116	46.51311993598938	0.734439178	0.001	-0.0208	-0.005713984904764683	0.0062484311676085	0.0066344	0	600	-0.0005311499999999993	-0.9406712122553784	subida	0.0022217675791813335
117	117	46.91579866409302	0.734874407	0.001	-0.0148	-0.00382888331735806	0.0062503493683294	0.0066388999999999	0	600	-0.0005266500000000998	-0.9327016736032939	subida	0.0022217675791813335
118	118	47.31989288330078	0.734907844	0.001	-0.0089	-0.003684058083336798	0.0062504967590924	0.0066368999999999	0	600	-0.0005286500000001	-0.9362436907820777	subida	0.0022217675791813335
119	119	47.71962594985962	0.735283706	0.001	-0.003	-0.002056091994573987	0.0062521537862372	0.0066425	0	600	-0.0005230499999999997	-0.9263260426813067	subida	0.0022217675791813335
120	120	48.123523473739624	0.735486132	0.001	0.003	-0.001179326949202612	0.0062530463715447	0.0066739999999999	0	600	-0.0004915500000001001	-0.8705392721156472	subida	0.0022217675791813335
121	121	48.52531957626343	0.735797019	0.001	0.0089	0.00016721378499509783	0.0062544174393764	0.0067227	0	600	-0.00044284999999999984	-0.7842911538120959	subida	0.0022217675791813335
122	122	48.92703342437744	0.736008803	0.001	0.0148	0.001084511011483243	0.0062553516047046	0.006763	0	600	-0.0004025499999999998	-0.712919507659612	subida	0.0022217675791813335
123	123	49.33202886581421	0.736235466	0.001	0.0208	0.0020662534530629124	0.0062563515435638	0.0071315999999999	0	600	-3.395000000009935e-05	-0.06012574161002282	subida	0.0022217675791813335
124	124	49.73345065116882	0.736699532	0.001	0.0267	0.004076256355583648	0.0062583992632183	0.0075704	0	600	0.00040485	0.7169928274152131	subida	0.0022217675791813335
125	125	50.135244846343994	0.736838526	0.001	0.0326	0.004678279221798561	0.0062590127034251	0.0076041	0	600	0.0004385500000000002	0.7766758168777124	subida	0.0022217675791813335
126	126	50.53723406791687	0.737145657	0.001	0.0386	0.006008551643079481	0.0062603684015327	0.0076182	0	600	0.0004526500000000006	0.8016470379881355	subida	0.0022217675791813335
127	127	50.93961977958679	0.737143453	0.001	0.0445	0.005999005487150629	0.0062603586719532	0.0076336	0	600	0.00046805000000000024	0.8289205702647664	subida	0.0022217675791813335
128	128	51.34352684020996	0.737407494	0.001	0.0504	0.007142642763712266	0.0062615243829158	0.0076424999999999	0	600	0.00047694999999990054	0.8446825467101755	subida	0.0022217675791813335
129	129	51.74759864807129	0.737851081	0.001	0.0563	0.009063945245515266	0.0062634832200678	0.0076672	0	600	0.0005016500000000002	0.8884264588683259	subida	0.0022217675791813335
130	130	52.14768981933594	0.737940635	0.001	0.0623	0.009451829296345056	0.0062638787504086	0.0076732999999999	0	600	0.0005077499999999006	0.8992296112634388	subida	0.0022217675791813335
131	131	52.55175185203552	0.738258432	0.001	0.0682	0.01082829922177034	0.006265282540241	0.0076692999999999	0	600	0.0005037499999999001	0.8921455769058713	subida	0.0022217675791813335
132	132	52.95241689682007	0.738454663	0.001	0.0741	0.011678231945918579	0.0062661494869719	0.007655	0	600	0.0004894500000000006	0.8668201540777487	subida	0.0022217675791813335
133	133	53.35551905632019	0.738656724	0.001	0.0801	0.012553416071638764	0.0062670423059872	0.007673	0	600	0.0005074500000000004	0.8986983086867981	subida	0.0022217675791813335
134	134	53.76176381111145	0.739037779	0.001	0.086	0.01420387453233188	0.0062687263394884	0.0076919	0	600	0.0005263500000000001	0.9321703710262998	subida	0.0022217675791813335
135	135	54.163846254348755	0.739251325	0.001	0.0919	0.015128803486018668	0.0062696702660056	0.0076868999999999	0	600	0.0005213499999999005	0.9233153280791653	subida	0.0022217675791813335
136	136	54.565114974975586	0.73947075	0.001	0.0979	0.016079196074326313	0.0062706403151648	0.0076882999999999	0	600	0.0005227499999999	0.9257947401043127	subida	0.0022217675791813335
137	137	54.96483874320984	0.739615922	0.001	0.1038	0.016707977629891763	0.0062712821772816	0.0076931	0	600	0.0005275499999999999	0.9342955813335694	subida	0.0022217675791813335
138	138	55.37431049346924	0.739881172	0.001	0.1097	0.017856851432095838	0.006272455106844	0.0076958	0	600	0.0005302500000000003	0.9390773045249277	subida	0.0022217675791813335
139	139	55.77117562294006	0.74022128	0.001	0.1157	0.019329956695506995	0.0062739593511235	0.0076996999999999	0	600	0.0005341499999999	0.9459842380233774	subida	0.0022217675791813335
140	140	56.17259979248047	0.740381524	0.001	0.1216	0.020024019404500742	0.0062746681997272	0.0076963999999999	0	600	0.0005308499999999005	0.940139909678386	subida	0.0022217675791813335
141	141	56.57466244697571	0.740822177	0.001	0.1275	0.021932613891070735	0.0062766178318228	0.0076935	0	600	0.0005279500000000001	0.9350039847693266	subida	0.0022217675791813335
142	142	56.978885650634766	0.740914002	0.001	0.1335	0.022330334294039106	0.0062770241735809	0.0077020999999999	0	600	0.0005365499999999005	0.9502346586379185	subida	0.0022217675791813335
143	143	57.379010915756226	0.741135637	0.001	0.1394	0.02329029902599558	0.0062780050464883	0.0076888	0	600	0.0005232500000000003	0.926680244399186	subida	0.0022217675791813335
144	144	57.78319263458252	0.741471597	0.001	0.1453	0.024745438112097756	0.006279492145793	0.0077182	0	600	0.00055265	0.9787478969273002	subida	0.0022217675791813335
145	145	58.18453645706177	0.741652578	0.001	0.1513	0.025529318713781973	0.0062802933766144	0.0077193	0	600	0.0005537500000000004	0.9806960063756318	subida	0.0022217675791813335
146	146	58.58805227279663	0.741950038	0.001	0.1572	0.026817703261203613	0.0062816104806237	0.007713	0	600	0.0005474500000000005	0.9695386522624647	subida	0.0022217675791813335
147	147	58.990676164627075	0.742026659	0.001	0.1631	0.02714957078089711	0.0062819497866261	0.0077153	0	600	0.0005497499999999999	0.9736119720180643	subida	0.0022217675791813335
148	148	59.39232659339905	0.742334814	0.001	0.169	0.028484278439778327	0.0062833145791504	0.0077042999999999	0	600	0.0005387499999999004	0.9541308775345798	subida	0.0022217675791813335
149	149	59.7965042591095	0.742438779	0.001	0.175	0.02893458066351487	0.0062837750923171	0.0077012999999999	0	600	0.0005357499999999	0.9488178517664043	subida	0.0022217675791813335
