	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
19	19	7.5755791664123535	0.439478094	0.001	0.139	0.03410046772647861	0.0051050163109162	0.1183509999999999	0	600	0.0014864999999999046	0.5153406136245122	comienzo	0.008271923717441558
20	20	7.980341672897339	0.440005208	0.001	0.146	0.03638354959405647	0.0051067183205025	0.11938	0	600	0.002515500000000004	0.8720748829953218	comienzo	0.008271923717441558
21	21	8.380329608917236	0.44013907	0.001	0.153	0.036963344296829945	0.0051071507848046	0.1189774999999999	0	600	0.0021129999999999066	0.7325359681053589	comienzo	0.008271923717441558
22	22	8.784510135650635	0.440414268	0.001	0.16	0.038155305739314624	0.0051080401575677	0.1192869999999999	0	600	0.002422499999999897	0.8398335933436984	comienzo	0.008271923717441558
23	23	9.185513257980347	0.440884397	0.001	0.168	0.04019156923321192	0.0051095604271458	0.1194325	0	600	0.002568000000000001	0.8902756110244419	comienzo	0.008271923717441558
24	24	9.589923620223999	0.441041924	0.001	0.175	0.04087386383618978	0.0051100700882431	0.1194369999999999	0	600	0.002572499999999908	0.8918356734269057	comienzo	0.008271923717441558
25	25	9.994080781936646	0.440973352	0.001	0.175	0.040576858843297245	0.0051098482150303	0.119234	0	600	0.0023695000000000105	0.8214595250476728	bajada	0.008271923717441558
26	26	10.40393352508545	0.441019009	0.001	0.168	0.04077461240102502	0.0051099959411516	0.119749	0	600	0.002884499999999998	1.0	bajada	0.008271923717441558
27	27	10.796456336975098	0.440733432	0.001	0.161	0.03953769653368437	0.0051090721198355	0.1192785	0	600	0.0024139999999999995	0.836886808805686	bajada	0.008271923717441558
28	28	11.20108151435852	0.440345079	0.001	0.154	0.03785562834251592	0.0051078165178702	0.1185819999999999	0	600	0.0017174999999998997	0.5954238169526438	bajada	0.008271923717441558
29	29	11.60158920288086	0.440140468	0.001	0.146	0.03696939943566295	0.0051071553017858	0.1191409999999999	0	600	0.0022764999999999036	0.7892182353960495	bajada	0.008271923717441558
30	30	12.003880500793457	0.439896817	0.001	0.139	0.03591407709530163	0.0051063682142221	0.1186505	0	600	0.0017860000000000098	0.6191714335240115	bajada	0.008271923717441558
31	31	12.405716180801392	0.439476232	0.001	0.132	0.034092402870607705	0.0051050103012758	0.119418	0	600	0.0025535	0.8852487432830654	bajada	0.008271923717441558
32	32	12.809799909591675	0.439100456	0.001	0.125	0.032464809272503656	0.005103797853489	0.119178	0	600	0.00231350000000001	0.8020454151499432	bajada	0.008271923717441558
33	33	13.211925983428955	0.43899943	0.001	0.118	0.032027236700434544	0.0051034720191481	0.1191635	0	600	0.0022990000000000094	0.7970185474085667	bajada	0.008271923717441558
34	34	13.613933086395264	0.438661117	0.001	0.111	0.030561906096683012	0.0051023812689151	0.11882	0	600	0.001955499999999999	0.6779337840180275	bajada	0.008271923717441558
35	35	14.015962362289429	0.438197505	0.001	0.104	0.028553869598332216	0.0051008875313942	0.1186794999999999	0	600	0.0018149999999999	0.6292251690067261	bajada	0.008271923717441558
36	36	14.419984340667725	0.437973019	0.001	0.096	0.02758155636793973	0.0051001646578951	0.1191285	0	600	0.002264000000000002	0.7848847287224834	bajada	0.008271923717441558
37	37	14.820433378219604	0.437635953	0.001	0.089	0.026121626878726923	0.0050990797658535	0.1183275	0	600	0.001463000000000006	0.5071936210781789	bajada	0.008271923717441558
38	38	15.223696231842041	0.437300839	0.001	0.082	0.02467015206118932	0.0050980017559947	0.1196655	0	600	0.002800999999999998	0.97105217542035	bajada	0.008271923717441558
39	39	15.627478837966919	0.436863178	0.001	0.075	0.022774516784482546	0.0050965947689299	0.1192425	0	600	0.002378000000000005	0.824406309585719	bajada	0.008271923717441558
40	40	16.0294930934906	0.43672344	0.001	0.068	0.022169271440948202	0.0050961457559453	0.118492	0	600	0.001627500000000004	0.5642225689027578	bajada	0.008271923717441558
41	41	16.431818962097168	0.436409271	0.001	0.061	0.02080851542373934	0.0050951366328961	0.1193474999999999	0	600	0.002482999999999902	0.8608077656439257	bajada	0.008271923717441558
42	42	16.835854291915894	0.435863357	0.001	0.054	0.01844400536584494	0.0050933843884041	0.1194099999999999	0	600	0.002545499999999909	0.8824752990119296	bajada	0.008271923717441558
43	43	17.235787391662598	0.435717332	0.001	0.046	0.017811529222708945	0.0050929159551588	0.1188845	0	600	0.002020000000000008	0.700294678453808	bajada	0.008271923717441558
44	44	17.639906883239746	0.435410122	0.001	0.039	0.016480914629777233	0.0050919308288396	0.1191475	0	600	0.0022830000000000072	0.7914716588663577	bajada	0.008271923717441558
45	45	18.041449785232544	0.434987259	0.001	0.032	0.014649373733937644	0.0050905756645798	0.1186224999999999	0	600	0.0017579999999998985	0.6094643785751082	bajada	0.008271923717441558
46	46	18.443073511123657	0.434764	0.001	0.025	0.0136823749923493	0.005089860564171	0.1185299999999999	0	600	0.0016654999999999032	0.5773964291904679	bajada	0.008271923717441558
47	47	18.847268104553223	0.434434653	0.001	0.018	0.012255878705319679	0.0050888061499975	0.1183235	0	600	0.001459000000000002	0.5058068989426254	bajada	0.008271923717441558
48	48	19.24802041053772	0.433912047	0.001	0.011	0.009992322278271338	0.0050871342035229	0.1188235	0	600	0.0019590000000000024	0.6791471658866368	bajada	0.008271923717441558
49	49	19.65334177017212	0.433415066	0.001	0.004	0.00783975507339545	0.0050855455956639	0.1184254999999999	0	600	0.0015609999999999097	0.5411683133991716	bajada	0.008271923717441558
50	50	20.057209968566895	0.433200831	0.001	-0.004	0.00691184186315923	0.0050848611986217	0.1187355	0	600	0.0018709999999999977	0.648639278904489	bajada	0.008271923717441558
51	51	20.457443714141846	0.432890891	0.001	-0.011	0.005569402857485018	0.0050838714975101	0.1189235	0	600	0.0020590000000000053	0.7138152192754399	bajada	0.008271923717441558
52	52	20.85986328125	0.432139069	0.001	-0.018	0.002313046213862458	0.0050814729216728	0.1180854999999999	0	600	0.0012209999999999027	0.4232969318772417	bajada	0.008271923717441558
53	53	21.266401767730713	0.431702923	0.001	-0.025	0.0004239728365353253	0.0050800828558265	0.117823	0	600	0.000958500000000001	0.3322932917316699	bajada	0.008271923717441558
54	54	21.663739681243896	0.431530649	0.001	-0.032	-0.0003221952516870401	0.0050795340735213	0.1179685	0	600	0.0011040000000000078	0.3827353094123793	bajada	0.008271923717441558
55	55	22.0679612159729	0.431113268	0.001	-0.039	-0.002129992033733496	0.0050782051605126	0.1179315	0	600	0.0010669999999999985	0.3699081296585194	bajada	0.008271923717441558
56	56	22.46943736076355	0.430572013	0.001	-0.046	-0.004474322626804316	0.0050764832389388	0.117513	0	600	0.0006485000000000102	0.22482232622638598	bajada	0.008271923717441558
57	57	22.87124252319336	0.430461165	0.001	-0.054	-0.004954437097026986	0.0050761307875347	0.117609	0	600	0.000744500000000009	0.2581036574796358	bajada	0.008271923717441558
58	58	23.27595329284668	0.430035029	0.001	-0.061	-0.006800154294297766	0.0050747764662876	0.117199	0	600	0.00033450000000000146	0.11596463858554396	bajada	0.008271923717441558
59	59	23.676143646240234	0.429542345	0.001	-0.068	-0.008934109960141944	0.0050732118680106	0.1167139999999999	0	600	-0.000150500000000095	-0.0521754203501803	bajada	0.008271923717441558
60	60	24.07959818840027	0.429418189	0.001	-0.075	-0.009471865194021167	0.0050728177972905	0.1165069999999999	0	600	-0.00035750000000009385	-0.12393829086500052	bajada	0.008271923717441558
61	61	24.481481313705444	0.429119795	0.001	-0.082	-0.010764295163238579	0.0050718710365452	0.1166649999999999	0	600	-0.00019950000000010237	-0.06916276651069597	bajada	0.008271923717441558
62	62	24.884960174560547	0.42849212	0.001	-0.089	-0.013482935554561436	0.005069881087213	0.1154275	0	600	-0.0014369999999999938	-0.49817992719708604	bajada	0.008271923717441558
63	63	25.287692546844482	0.427900017	0.001	-0.096	-0.0160475034147179	0.0050680058687889	0.114938	0	600	-0.0019264999999999977	-0.6678800485352743	bajada	0.008271923717441558
64	64	25.689132690429688	0.427668571	0.001	-0.104	-0.017049962400674645	0.0050672733847523	0.115171	0	600	-0.0016935000000000006	-0.5871034841393661	bajada	0.008271923717441558
65	65	26.09154772758484	0.427240956	0.001	-0.111	-0.01890208557100277	0.0050659208261387	0.1148055	0	600	-0.0020589999999999914	-0.7138152192754352	bajada	0.008271923717441558
66	66	26.495441436767578	0.426761197	0.001	-0.118	-0.0209800593560044	0.0050644045158709	0.114371	0	600	-0.0024934999999999957	-0.8644479112497824	bajada	0.008271923717441558
67	67	26.89685606956482	0.426635765	0.001	-0.125	-0.021523341311736676	0.005064008285812	0.1147055	0	600	-0.0021589999999999943	-0.7484832726642383	bajada	0.008271923717441558
68	68	27.29922842979431	0.426201255	0.001	-0.132	-0.023405328703992655	0.0050626363631745	0.114903	0	600	-0.001961499999999991	-0.6800138672213528	bajada	0.008271923717441558
69	69	27.70363974571228	0.425730511	0.001	-0.139	-0.02544425593922257	0.0050611511939024	0.1142595	0	600	-0.002604999999999996	-0.903102790778297	bajada	0.008271923717441558
70	70	28.10332989692688	0.425297403	0.001	-0.146	-0.02732017086749756	0.0050597858292308	0.1142865	0	600	-0.002577999999999997	-0.8937424163633207	bajada	0.008271923717441558
71	71	28.507965564727783	0.425121857	0.001	-0.154	-0.028080510925864454	0.0050592327147781	0.1144805	0	600	-0.0023839999999999972	-0.8264863927890445	bajada	0.008271923717441558
72	72	28.91016149520874	0.4248648	0.001	-0.161	-0.029193898495980152	0.0050584230765317	0.1145765	0	600	-0.0022879999999999984	-0.7932050615357947	bajada	0.008271923717441558
73	73	29.311481475830078	0.424315307	0.001	-0.168	-0.031573910229041394	0.0050566935769819	0.1143044999999999	0	600	-0.00256000000000009	-0.8875021667533686	bajada	0.008271923717441558
74	74	29.71729016304016	0.424163435	0.001	-0.175	-0.03223171140562349	0.0050562158586216	0.1148569999999999	0	600	-0.0020075000000000925	-0.6959611717802371	comienzo	0.008271923717441558
75	75	30.12061834335327	0.42413227	0.001	-0.175	-0.03236669595622017	0.0050561178436588	0.1142069999999999	0	600	-0.0026575000000000903	-0.9213035188074509	subida	0.008271923717441558
76	76	30.52151894569397	0.424124276	0.001	-0.168	-0.032401320262251135	0.005056092703117	0.114865	0	600	-0.0019995000000000013	-0.6931877275091012	subida	0.008271923717441558
77	77	30.92388916015625	0.424419594	0.001	-0.161	-0.031122213330981485	0.005057021688054	0.1143455	0	600	-0.0025189999999999935	-0.8732882648639262	subida	0.008271923717441558
78	78	31.324272871017456	0.424764461	0.001	-0.154	-0.02962849547407338	0.0050581071420566	0.1147665	0	600	-0.0020980000000000026	-0.7273357600970719	subida	0.008271923717441558
79	79	31.72792959213257	0.424882945	0.001	-0.146	-0.02911530729846452	0.0050584802150229	0.1139905	0	600	-0.0028740000000000016	-0.996359854394177	subida	0.008271923717441558
80	80	32.131900787353516	0.425155206	0.001	-0.139	-0.027936066845073503	0.0050593377786715	0.1145315	0	600	-0.0023330000000000017	-0.8088056855607568	subida	0.008271923717441558
81	81	32.53180766105652	0.425521716	0.001	-0.132	-0.02634860694970793	0.005060492844162	0.1143065	0	600	-0.002557999999999991	-0.8868088056855581	subida	0.008271923717441558
82	82	32.93534779548645	0.425904945	0.001	-0.125	-0.024688732271687396	0.0050617013821822	0.11398	0	600	-0.002884499999999998	-1.0	subida	0.008271923717441558
83	83	33.335371255874634	0.426127615	0.001	-0.118	-0.023724284657976446	0.0050624039538275	0.1141534999999999	0	600	-0.0027110000000001022	-0.9398509273704642	subida	0.008271923717441558
84	84	33.73906469345093	0.426442741	0.001	-0.111	-0.022359383599377457	0.0050633987048143	0.1144949999999999	0	600	-0.0023695000000000938	-0.8214595250477016	subida	0.008271923717441558
85	85	34.14324712753296	0.426909591	0.001	-0.104	-0.020337322394631107	0.0050648733914874	0.1146505	0	600	-0.0022139999999999938	-0.7675507020280794	subida	0.008271923717441558
86	86	34.54376006126404	0.427046301	0.001	-0.096	-0.01974519218728139	0.0050653054553887	0.114272	0	600	-0.0025924999999999976	-0.8987692841046973	subida	0.008271923717441558
87	87	34.947657346725464	0.427345622	0.001	-0.089	-0.018448747115276175	0.00506625179603	0.114266	0	600	-0.0025984999999999897	-0.9008493673080227	subida	0.008271923717441558
88	88	35.350382804870605	0.427804536	0.001	-0.082	-0.01646105900193102	0.005067703653787	0.1145945	0	600	-0.0022699999999999942	-0.7869648119258088	subida	0.008271923717441558
89	89	35.751593589782715	0.428268863	0.001	-0.075	-0.014449925633576676	0.0050691737986036	0.1146205	0	600	-0.002243999999999996	-0.777951118044721	subida	0.008271923717441558
90	90	36.1564040184021	0.428458994	0.001	-0.068	-0.013626413758413957	0.0050697761254432	0.114328	0	600	-0.002536499999999997	-0.8793551742069678	subida	0.008271923717441558
91	91	36.55983853340149	0.428724083	0.001	-0.061	-0.012478237293371896	0.0050706162427053	0.1146455	0	600	-0.0022189999999999988	-0.7692841046975213	subida	0.008271923717441558
92	92	36.95978331565857	0.429269395	0.001	-0.054	-0.01011633467008195	0.0050723456354038	0.1142529999999999	0	600	-0.0026115000000001	-0.9053562142486051	subida	0.008271923717441558
93	93	37.3630645275116	0.429443745	0.001	-0.046	-0.009361174830631546	0.0050728989051379	0.1141954999999999	0	600	-0.002669000000000102	-0.9252903449471671	subida	0.008271923717441558
94	94	37.764222860336304	0.429765727	0.001	-0.039	-0.007966578470287432	0.0050739210914629	0.1148159999999999	0	600	-0.002048500000000092	-0.7101750736696457	subida	0.008271923717441558
95	95	38.166988372802734	0.430186159	0.001	-0.032	-0.006145566932461554	0.0050752566669234	0.1148344999999999	0	600	-0.002030000000000101	-0.7037614837927206	subida	0.008271923717441558
96	96	38.56931400299072	0.430305311	0.001	-0.025	-0.0056294854573238455	0.0050756353475362	0.114809	0	600	-0.0020555000000000018	-0.7126018374068307	subida	0.008271923717441558
97	97	38.97216439247131	0.430619037	0.001	-0.018	-0.004270648200131854	0.0050766327760893	0.1148305	0	600	-0.002033999999999994	-0.7051482059282356	subida	0.008271923717441558
98	98	39.37538552284241	0.431155123	0.001	-0.011	-0.0019487060281109907	0.0050783383816847	0.1151285	0	600	-0.0017360000000000014	-0.6018374068296074	subida	0.008271923717441558
99	99	39.77725577354431	0.431631707	0.001	-0.004	0.00011551592155771909	0.0050798559764509	0.1147175	0	600	-0.002146999999999996	-0.7443231062575828	subida	0.008271923717441558
100	100	40.18122982978821	0.431773184	0.001	0.004	0.0007282933726956882	0.0050803067195196	0.1156425	0	600	-0.0012220000000000009	-0.42364361241116366	subida	0.008271923717441558
101	101	40.58515238761902	0.432125238	0.001	0.011	0.002253140187252912	0.0050814288243925	0.1161995	0	600	-0.0006649999999999989	-0.23054255503553456	subida	0.008271923717441558
102	102	40.98477053642273	0.432690431	0.001	0.018	0.004701153121802127	0.0050832316628752	0.1165309999999999	0	600	-0.0003335000000000976	-0.11561795805168928	subida	0.008271923717441558
103	103	41.38686537742615	0.433146476	0.001	0.025	0.006676414773550455	0.0050846875948252	0.116513	0	600	-0.0003514999999999907	-0.12185820766163669	subida	0.008271923717441558
104	104	41.79108476638794	0.433301119	0.001	0.032	0.007346217945630441	0.0050851815489027	0.116751	0	600	-0.00011350000000000249	-0.039348240596291384	subida	0.008271923717441558
105	105	42.19169902801514	0.433741751	0.001	0.039	0.009254721475179407	0.0050865897004379	0.116985	0	600	0.00012050000000000949	0.04177500433350989	subida	0.008271923717441558
106	106	42.595560789108276	0.434293314	0.001	0.046	0.011643698971748929	0.0050883538270837	0.1175885	0	600	0.0007240000000000024	0.250996706534929	subida	0.008271923717441558
107	107	42.996742725372314	0.434457595	0.001	0.054	0.012355247085226551	0.0050888795806749	0.1177175	0	600	0.0008530000000000065	0.2957184954064853	subida	0.008271923717441558
108	108	43.399699211120605	0.43482046	0.001	0.061	0.013926919440502217	0.0050900413808223	0.1194665	0	600	0.002602000000000007	0.9020627491766369	subida	0.008271923717441558
109	109	43.80319285392761	0.435337966	0.001	0.068	0.0161683863052841	0.0050916995202686	0.117835	0	600	0.0009704999999999991	0.3364534581383254	subida	0.008271923717441558
110	110	44.2043023109436	0.435472496	0.001	0.075	0.016751074307585535	0.0050921308019365	0.1180045	0	600	0.0011400000000000021	0.3952158086323463	subida	0.008271923717441558
111	111	44.606855392456055	0.435820179	0.001	0.082	0.018256989067894237	0.0050932458659441	0.118372	0	600	0.0015075000000000088	0.5226209048361969	subida	0.008271923717441558
112	112	45.011547565460205	0.436358938	0.001	0.089	0.020590508769314054	0.0050949750102676	0.1185915	0	600	0.0017270000000000063	0.5987172820246169	subida	0.008271923717441558
113	113	45.411519289016724	0.436880398	0.001	0.096	0.022849101541783035	0.0050966501082804	0.118401	0	600	0.00153650000000001	0.53267464031895	subida	0.008271923717441558
114	114	45.81558680534363	0.437036715	0.001	0.104	0.023526155287830464	0.0050971525313901	0.118658	0	600	0.0017935000000000034	0.6217715375281694	subida	0.008271923717441558
115	115	46.21754813194275	0.437389242	0.001	0.111	0.02505305080100555	0.0050982860767021	0.1188724999999999	0	600	0.0020079999999998988	0.6961345120471139	subida	0.008271923717441558
116	116	46.62014365196228	0.437907264	0.001	0.118	0.027296752609734454	0.0050999529691712	0.1182744999999999	0	600	0.0014099999999998974	0.488819552782076	subida	0.008271923717441558
117	117	47.02322316169739	0.438146625	0.001	0.125	0.02833349373007159	0.0051007236678328	0.1193139999999999	0	600	0.00244949999999991	0.8491939677586797	subida	0.008271923717441558
118	118	47.425148248672485	0.438452503	0.001	0.132	0.029658339049093586	0.0051017089824203	0.1188295	0	600	0.0019650000000000084	0.6812272490899669	subida	0.008271923717441558
119	119	47.828182220458984	0.439065939	0.001	0.139	0.032315306248825656	0.0051036865213622	0.1185225	0	600	0.0016580000000000067	0.5747963251863435	subida	0.008271923717441558
120	120	48.231178760528564	0.439458121	0.001	0.146	0.034013958936841046	0.0051049518486385	0.1188264999999999	0	600	0.0019619999999999083	0.6801872074882682	subida	0.008271923717441558
121	121	48.63302278518677	0.439572093	0.001	0.154	0.03450760434677462	0.0051053197183671	0.119191	0	600	0.002326500000000009	0.8065522620904872	subida	0.008271923717441558
122	122	49.03513216972351	0.439962838	0.001	0.161	0.036200032975774496	0.0051065814566819	0.1185915	0	600	0.0017270000000000063	0.5987172820246169	subida	0.008271923717441558
123	123	49.43598294258118	0.440517399	0.001	0.168	0.03860199566992699	0.005108373555078	0.1187339999999999	0	600	0.001869499999999899	0.6481192581036228	subida	0.008271923717441558
124	124	49.83904790878296	0.440622621	0.001	0.175	0.039057742321069774	0.0051087137703044	0.1186779999999999	0	600	0.0018134999999998985	0.6287051482058934	subida	0.008271923717441558
