	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
26	26	10.522440671920776	0.425301736	0.001	0.186	0.03940328420129265	0.0050597994838717	0.02669	0	600	0.0008146999999999981	0.5875099156270263	comienzo	0.01537572816815295
27	27	10.922629117965698	0.425523825	0.001	0.193	0.040365215337419956	0.0050604994928455	0.0266484	0	600	0.0007730999999999988	0.5575106367635381	comienzo	0.01537572816815295
28	28	11.325105905532837	0.425634176	0.001	0.2	0.04084317715814375	0.0050608474113449	0.0265538	0	600	0.0006784999999999985	0.48929112280954645	comienzo	0.01537572816815295
29	29	11.728998184204102	0.425987857	0.001	0.207	0.04237507097619216	0.0050619629558221	0.0268142	0	600	0.0009388999999999995	0.6770750703108088	comienzo	0.01537572816815295
30	30	12.130601644515991	0.426120516	0.001	0.214	0.04294965514104295	0.0050623815507967	0.026782	0	600	0.0009066999999999999	0.6538544746520509	comienzo	0.01537572816815295
31	31	12.533847093582153	0.426547068	0.001	0.221	0.04479717415358871	0.0050637281503936	0.0267478	0	600	0.0008724999999999983	0.6291916059710085	comienzo	0.01537572816815295
32	32	12.937363147735596	0.427081093	0.001	0.229	0.04711018954368148	0.0050654154296538	0.026898	0	600	0.001022699999999998	0.7375063099444703	comienzo	0.01537572816815295
33	33	13.33786916732788	0.427601226	0.001	0.236	0.04936303469867428	0.0050670603047633	0.0268306	0	600	0.0009552999999999992	0.6889017090935303	comienzo	0.01537572816815295
34	34	13.740943908691406	0.427708448	0.001	0.243	0.04982744392325474	0.0050673995674159	0.0269683999999999	0	600	0.001093099999999899	0.7882743203287648	comienzo	0.01537572816815295
35	35	14.143056869506836	0.427966891	0.001	0.25	0.05094683465676283	0.0050682175667783	0.0269482	0	600	0.0010728999999999982	0.7737073628037767	comienzo	0.01537572816815295
36	36	14.545821905136108	0.428499046	0.001	0.257	0.053251750540690944	0.0050699030334213	0.0268444	0	600	0.0009691000000000005	0.6988533929472847	comienzo	0.01537572816815295
37	37	14.94894790649414	0.428641693	0.001	0.264	0.053869595597290175	0.0050703550924443	0.0269876	0	600	0.0011123	0.8021201413427557	comienzo	0.01537572816815295
38	38	15.35093355178833	0.428998745	0.001	0.271	0.055416090182868714	0.0050714870997882	0.0268571999999999	0	600	0.0009818999999999002	0.7080839402898242	comienzo	0.01537572816815295
39	39	15.754892110824585	0.429548858	0.001	0.279	0.057798787313695886	0.0050732325425499	0.0268951999999999	0	600	0.0010198999999999	0.7354871277132033	comienzo	0.01537572816815295
40	40	16.157552480697632	0.429996161	0.001	0.286	0.05973618485694673	0.0050746529869932	0.0269896	0	600	0.0011142999999999986	0.8035624143650377	comienzo	0.01537572816815295
41	41	16.55832004547119	0.430185293	0.001	0.293	0.06055536977667705	0.0050752539149428	0.0269004	0	600	0.001025100000000001	0.7392370375712123	comienzo	0.01537572816815295
42	42	16.961015224456787	0.430515022	0.001	0.3	0.06198352061523312	0.0050763020225382	0.0270422	0	600	0.0011668999999999985	0.8414941948510835	comienzo	0.01537572816815295
43	43	17.365595817565918	0.431025756	0.001	0.307	0.06419565600635421	0.005077926647201	0.0270426	0	600	0.0011672999999999996	0.8417826494555409	comienzo	0.01537572816815295
44	44	17.766586303710938	0.431132525	0.001	0.314	0.0646581031580514	0.0050782664528563	0.0270828	0	600	0.0012075000000000002	0.8707723372034322	comienzo	0.01537572816815295
45	45	18.170042514801025	0.431475853	0.001	0.321	0.06614515516469818	0.0050793595532479	0.0270632	0	600	0.0011878999999999987	0.8566380615850564	comienzo	0.01537572816815295
46	46	18.573241233825684	0.431954817	0.001	0.329	0.06821968557675837	0.0050808855567525	0.0271238	0	600	0.0012484999999999996	0.9003389341602355	comienzo	0.01537572816815295
47	47	18.974748849868774	0.432397572	0.001	0.336	0.0701373844280114	0.0050822972942318	0.0269476	0	600	0.0010722999999999983	0.7732746808970918	comienzo	0.01537572816815295
48	48	19.37732720375061	0.43256991	0.001	0.343	0.07088382971858395	0.005082847083997	0.0270722	0	600	0.0011969000000000007	0.8631282901853319	comienzo	0.01537572816815295
49	49	19.779048681259155	0.432892225	0.001	0.35	0.07227986839740516	0.0050838757561368	0.0270428	0	600	0.0011674999999999984	0.8419268767577683	comienzo	0.01537572816815295
50	50	20.183135271072388	0.433089343	0.001	0.35	0.07313364297287314	0.0050845051355012	0.02705	0	600	0.0011747000000000007	0.8471190596379894	bajada	0.01537572816815295
51	51	20.597352504730225	0.432876844	0.001	0.343	0.07221324887638078	0.0050838266548149	0.0270976	0	600	0.001222299999999999	0.8814451575683262	bajada	0.01537572816815295
52	52	20.986669301986694	0.43269372	0.001	0.336	0.07142008632725835	0.0050832421590689	0.0270214	0	600	0.0011461000000000006	0.8264945554193406	bajada	0.01537572816815295
53	53	21.38934850692749	0.43247214	0.001	0.329	0.07046035981607077	0.005082535160211	0.027066	0	600	0.0011906999999999994	0.8586572438162532	bajada	0.01537572816815295
54	54	21.7906391620636	0.432002012	0.001	0.322	0.06842410065345991	0.005081035989216	0.0270466	0	600	0.0011713000000000001	0.8446671955001075	bajada	0.01537572816815295
55	55	22.193848609924316	0.43187869	0.001	0.315	0.06788995771270376	0.005080642929771	0.0269748	0	600	0.0010994999999999998	0.7928895940001435	bajada	0.01537572816815295
56	56	22.597177982330322	0.431588077	0.001	0.308	0.06663122948544684	0.0050797169938236	0.0269587999999999	0	600	0.0010834999999999005	0.7813514098218068	bajada	0.01537572816815295
57	57	22.99932551383972	0.431188656	0.001	0.3	0.06490122261287298	0.0050784451213954	0.0270014	0	600	0.001126099999999998	0.8120718251965076	bajada	0.01537572816815295
58	58	23.401654481887817	0.430790835	0.001	0.293	0.06317814579904954	0.005077179198124	0.0267442	0	600	0.0008688999999999988	0.6265955145308995	bajada	0.01537572816815295
59	59	23.8054358959198	0.430624019	0.001	0.286	0.06245561787373995	0.0050766486196359	0.0270429999999999	0	600	0.0011676999999999	0.8420711040599258	bajada	0.01537572816815295
60	60	24.20615863800049	0.430276886	0.001	0.279	0.060952085321127024	0.0050755450022162	0.0268276	0	600	0.0009522999999999997	0.6867382995601059	bajada	0.01537572816815295
61	61	24.609193325042725	0.429835986	0.001	0.272	0.05904242100673714	0.0050741442149845	0.0266907999999999	0	600	0.0008154999999998996	0.5880868248358686	bajada	0.01537572816815295
62	62	25.01329731941223	0.429691716	0.001	0.265	0.05841754627179315	0.0050736860814451	0.0270349999999999	0	600	0.001159699999999899	0.8363020119707927	bajada	0.01537572816815295
63	63	25.413620471954346	0.42938319	0.001	0.258	0.057081231705539436	0.0050727067256371	0.0269067999999999	0	600	0.0010314999999999006	0.743852311242446	bajada	0.01537572816815295
64	64	25.817267179489136	0.428937241	0.001	0.251	0.05514969872450578	0.0050712920566618	0.026875	0	600	0.0009996999999999992	0.7209201701882155	bajada	0.01537572816815295
65	65	26.221773386001587	0.428472579	0.001	0.244	0.053137114375100346	0.0050698191696331	0.0268477999999999	0	600	0.0009724999999999005	0.701305257085094	bajada	0.01537572816815295
66	66	26.621148109436035	0.428316191	0.001	0.237	0.05245975310769587	0.0050693237133722	0.0268559999999999	0	600	0.0009806999999999004	0.7072185764764547	bajada	0.01537572816815295
67	67	27.02503728866577	0.427995168	0.001	0.23	0.05106931045131476	0.0050683070884407	0.0268778	0	600	0.0010025	0.7229393524194123	bajada	0.01537572816815295
68	68	27.426357984542847	0.427577186	0.001	0.223	0.04925891056595074	0.0050669842480146	0.0268232	0	600	0.000947899999999998	0.6835652989110819	bajada	0.01537572816815295
69	69	27.828522205352783	0.427451301	0.001	0.216	0.0487136665373343	0.0050665860294911	0.0270082	0	600	0.0011328999999999992	0.8169755534722711	bajada	0.01537572816815295
70	70	28.23270010948181	0.427103302	0.001	0.209	0.047206383090422875	0.0050654856336664	0.0268822	0	600	0.001006899999999998	0.7261123530684339	bajada	0.01537572816815295
71	71	28.634055852890015	0.426600217	0.001	0.201	0.045027377711414816	0.0050638960079543	0.0268544	0	600	0.0009791000000000001	0.7060647580587001	bajada	0.01537572816815295
72	72	29.036836862564087	0.426169692	0.001	0.194	0.043162650496734255	0.0050625367460894	0.0269226	0	600	0.001047300000000001	0.755246268118555	bajada	0.01537572816815295
73	73	29.440797567367554	0.425987887	0.001	0.187	0.04237520091479426	0.0050619630504739	0.0268252	0	600	0.0009499	0.6850075719333664	bajada	0.01537572816815295
74	74	29.842461824417114	0.42568917	0.001	0.18	0.04108137193996616	0.005061020823105	0.0268606	0	600	0.000985299999999998	0.7105358044277761	bajada	0.01537572816815295
75	75	30.245012521743774	0.42525537	0.001	0.173	0.039202459761281526	0.0050596533753827	0.0268194	0	600	0.0009440999999999998	0.6808249801687452	bajada	0.01537572816815295
76	76	30.650635719299316	0.425104429	0.001	0.166	0.03854869101263499	0.0050591778113887	0.0266636	0	600	0.0007882999999999987	0.5684719117328896	bajada	0.01537572816815295
77	77	31.050846099853516	0.424747979	0.001	0.159	0.03700480386166135	0.005058055250914	0.0267756	0	600	0.0009002999999999997	0.6492392009807448	bajada	0.01537572816815295
78	78	31.460805892944336	0.424294164	0.001	0.152	0.03503920097929666	0.0050566270634392	0.0267798	0	600	0.0009044999999999991	0.652267974327539	bajada	0.01537572816815295
79	79	31.853825092315674	0.423692694	0.001	0.145	0.0324340619564439	0.0050547359274323	0.0267878	0	600	0.0009125000000000001	0.6580370664166721	bajada	0.01537572816815295
80	80	32.25702714920044	0.423536985	0.001	0.138	0.031759641632721124	0.0050542466707112	0.0268204	0	600	0.0009451000000000008	0.6815461166798875	bajada	0.01537572816815295
81	81	32.66079330444336	0.423188439	0.001	0.131	0.030249988971974805	0.0050531519768541	0.026802	0	600	0.000926699999999999	0.6682772048748815	bajada	0.01537572816815295
82	82	33.06120228767395	0.422726161	0.001	0.124	0.028247730410107495	0.0050517011047997	0.0268144	0	600	0.0009390999999999983	0.6772192976130365	bajada	0.01537572816815295
83	83	33.46504735946655	0.422518092	0.001	0.117	0.027346523913779862	0.0050510484562277	0.026698	0	600	0.0008226999999999991	0.5932790077161596	bajada	0.01537572816815295
84	84	33.86670470237732	0.422261888	0.001	0.11	0.026236830931235376	0.0050502451485876	0.0265274	0	600	0.0006520999999999992	0.4702531189154098	bajada	0.01537572816815295
85	85	34.269094705581665	0.421766612	0.001	0.103	0.024091648570215916	0.0050486932689168	0.0266292	0	600	0.0007538999999999983	0.5436648157496198	bajada	0.01537572816815295
86	86	34.673370361328125	0.421609488	0.001	0.095	0.023411099475785756	0.0050482012232958	0.026616	0	600	0.0007407000000000004	0.5341458138025528	bajada	0.01537572816815295
87	87	35.074641704559326	0.421244935	0.001	0.088	0.021832115908528925	0.0050470601197543	0.0267166	0	600	0.0008412999999999997	0.606692146823393	bajada	0.01537572816815295
88	88	35.47875618934631	0.420749846	0.001	0.081	0.019687743498125375	0.0050455115876774	0.0266042	0	600	0.0007289000000000011	0.5256364029710827	bajada	0.01537572816815295
89	89	35.88049340248108	0.420218839	0.001	0.074	0.017387799931350832	0.0050438522084024	0.0265566	0	600	0.0006812999999999993	0.49131030504074324	bajada	0.01537572816815295
90	90	36.282553911209106	0.420088044	0.001	0.067	0.016821289284944717	0.0050434437162908	0.0266484	0	600	0.0007730999999999988	0.5575106367635381	bajada	0.01537572816815295
91	91	36.68458342552185	0.419694318	0.001	0.06	0.01511594909023536	0.0050422146198397	0.0265002	0	600	0.0006249000000000011	0.4506382058123608	bajada	0.01537572816815295
92	92	37.08633470535278	0.419153374	0.001	0.053	0.012772965527334168	0.0050405273437896	0.0265154	0	600	0.0006401000000000011	0.4615994807817123	bajada	0.01537572816815295
93	93	37.48905634880066	0.419033681	0.001	0.046	0.01225454082608154	0.0050401542232316	0.026566	0	600	0.000690699999999999	0.49808898824547376	bajada	0.01537572816815295
94	94	37.89303755760193	0.418686892	0.001	0.039	0.010752498236099884	0.005039073619147	0.0265198	0	600	0.0006444999999999992	0.4647724814307339	bajada	0.01537572816815295
95	95	38.294604539871216	0.418160075	0.001	0.032	0.008470702760677929	0.005037433311943	0.0265068	0	600	0.0006315000000000001	0.4553977067858943	bajada	0.01537572816815295
96	96	38.697447299957275	0.417925262	0.001	0.025	0.007453660332338597	0.0050367026873147	0.0265166	0	600	0.0006413000000000009	0.4624648445950821	bajada	0.01537572816815295
97	97	39.10067820549011	0.417647424	0.001	0.018	0.006250264292916164	0.0050358385829548	0.026474	0	600	0.0005987000000000006	0.43174442922045153	bajada	0.01537572816815295
98	98	39.50134515762329	0.417050045	0.001	0.011	0.003662844564030177	0.0050339821183079	0.0265544	0	600	0.0006790999999999985	0.48972380471623134	bajada	0.01537572816815295
99	99	39.904918909072876	0.41649085	0.001	0.004	0.0012408106872217831	0.0050322461060324	0.0265222	0	600	0.0006468999999999989	0.46650320905747344	bajada	0.01537572816815295
100	100	40.310704708099365	0.416351933	0.001	-0.004	0.000639121330083892	0.005031815108756	0.0264844	0	600	0.0006091000000000013	0.4392442489363242	bajada	0.01537572816815295
101	101	40.71283769607544	0.415988883	0.001	-0.011	-0.0009333523132345808	0.0050306892318131	0.0263847999999999	0	600	0.0005094999999998989	0.36741905242655126	bajada	0.01537572816815295
102	102	41.114747285842896	0.415410059	0.001	-0.018	-0.0034404050170497077	0.0050288957155951	0.0263832	0	600	0.0005078999999999986	0.3662652340087966	bajada	0.01537572816815295
103	103	41.51492381095886	0.414752136	0.001	-0.025	-0.0062900581690480736	0.0050268593642733	0.0262881999999999	0	600	0.00041289999999990015	0.2977572654502776	bajada	0.01537572816815295
104	104	41.91716194152832	0.414599495	0.001	-0.032	-0.006951190105117055	0.0050263872654243	0.0263065999999999	0	600	0.00043129999999989843	0.3110261772552809	bajada	0.01537572816815295
105	105	42.325268030166626	0.414259359	0.001	-0.039	-0.008424416644557208	0.0050253357345177	0.0262292	0	600	0.00035390000000000074	0.25521021129299815	bajada	0.01537572816815295
106	106	42.72231864929199	0.413725943	0.001	-0.046	-0.010734794281038218	0.0050236879737138	0.0261534	0	600	0.0002780999999999999	0.20054806374846734	bajada	0.01537572816815295
107	107	43.12484002113342	0.413591245	0.001	-0.053	-0.011318209939508083	0.0050232721321555	0.0262054	0	600	0.00033009999999999984	0.2380471623278284	bajada	0.01537572816815295
108	108	43.528401136398315	0.413122338	0.001	-0.06	-0.013349180601036103	0.0050218253038105	0.0260782	0	600	0.00020289999999999891	0.14631859811062142	bajada	0.01537572816815295
109	109	43.93005681037903	0.412713981	0.001	-0.067	-0.015117891851730214	0.0050205663024389	0.0260568	0	600	0.0001815000000000011	0.13088627677219367	bajada	0.01537572816815295
110	110	44.333231687545776	0.412628312	0.001	-0.074	-0.015488948853656625	0.0050203022951685	0.0257955999999999	0	600	-7.970000000009914e-05	-0.057474579938053716	bajada	0.01537572816815295
111	111	44.73677039146423	0.412356294	0.001	-0.081	-0.01666713680437485	0.0050194642850837	0.025743	0	600	-0.00013230000000000186	-0.0954063604240295	bajada	0.01537572816815295
112	112	45.13733792304993	0.411788348	0.001	-0.088	-0.01912707377126136	0.0050177159360596	0.0255376	0	600	-0.0003376999999999998	-0.24352779981250416	bajada	0.01537572816815295
113	113	45.541155099868774	0.41131764	0.001	-0.095	-0.021165845080169644	0.0050162682869762	0.0252832	0	600	-0.0005921000000000017	-0.426984928246918	bajada	0.01537572816815295
114	114	45.94239282608032	0.411138402	0.001	-0.103	-0.021942176249102475	0.0050157173711419	0.025247	0	600	-0.0006283000000000018	-0.4530900699502425	bajada	0.01537572816815295
115	115	46.345202922821045	0.410796581	0.001	-0.11	-0.02342270100666425	0.0050146672292278	0.0251454	0	600	-0.0007299000000000021	-0.5263575394822251	bajada	0.01537572816815295
116	116	46.74849057197571	0.410179351	0.001	-0.117	-0.02609610110820785	0.0050127726326055	0.0250678	0	600	-0.0008074999999999992	-0.5823177327468079	bajada	0.01537572816815295
117	117	47.150548219680786	0.410002008	0.001	-0.124	-0.026864224488808132	0.0050122286702065	0.0250622	0	600	-0.0008131000000000006	-0.5863560972092017	bajada	0.01537572816815295
118	118	47.553447008132935	0.409702989	0.001	-0.131	-0.028159361512225235	0.0050113118913512	0.0250758	0	600	-0.0007995000000000016	-0.5765486406576772	bajada	0.01537572816815295
119	119	47.95407152175903	0.409171785	0.001	-0.138	-0.030460158342483647	0.0050096844801635	0.0251212	0	600	-0.0007541000000000006	-0.5438090430518496	bajada	0.01537572816815295
120	120	48.35655474662781	0.408958801	0.001	-0.145	-0.03138265311303493	0.0050090324211896	0.0250852	0	600	-0.0007901000000000019	-0.5697699574529468	bajada	0.01537572816815295
121	121	48.76089143753052	0.408531541	0.001	-0.152	-0.03323323867657783	0.0050077251157204	0.0250706	0	600	-0.0008047000000000019	-0.5802985505156135	bajada	0.01537572816815295
122	122	49.162346839904785	0.407956446	0.001	-0.159	-0.035724140012218054	0.0050059670928294	0.0250183999999999	0	600	-0.0008569000000001013	-0.6179418763972746	bajada	0.01537572816815295
123	123	49.56539821624756	0.407485892	0.001	-0.166	-0.037762244302971405	0.0050045300276917	0.0250147999999999	0	600	-0.0008605000000001008	-0.6205379678373837	bajada	0.01537572816815295
124	124	49.968515396118164	0.407402955	0.001	-0.173	-0.03812146822958177	0.0050042768684662	0.025055	0	600	-0.0008202999999999995	-0.5915482800894201	bajada	0.01537572816815295
125	125	50.36985230445862	0.407100181	0.001	-0.18	-0.03943286923462811	0.0050033530014178	0.0250922	0	600	-0.0007831000000000019	-0.5647220018749558	bajada	0.01537572816815295
126	126	50.77520251274109	0.406492117	0.001	-0.187	-0.04206656876210572	0.0050014991504483	0.024968	0	600	-0.0009072999999999998	-0.6542871565587358	bajada	0.01537572816815295
127	127	51.1789186000824	0.406390221	0.001	-0.194	-0.04250790955362108	0.0050011886962908	0.0249536	0	600	-0.000921700000000001	-0.6646715223191753	bajada	0.01537572816815295
128	128	51.578216314315796	0.406102713	0.001	-0.201	-0.043753189135616134	0.0050003130399748	0.0249762	0	600	-0.0008990999999999999	-0.6483738371673752	bajada	0.01537572816815295
129	129	51.980303049087524	0.405541968	0.001	-0.209	-0.04618193650683936	0.0049986065346238	0.024895	0	600	-0.0009803	-0.7069301218720698	bajada	0.01537572816815295
130	130	52.38229060173035	0.405026679	0.001	-0.216	-0.04841380090896533	0.0049970399308862	0.0248968	0	600	-0.0009785000000000002	-0.7056320761520152	bajada	0.01537572816815295
131	131	52.78457808494568	0.4048033	0.001	-0.223	-0.04938131940496008	0.0049963612709032	0.0247791999999999	0	600	-0.0010961000000000998	-0.7904377298623342	bajada	0.01537572816815295
132	132	53.18860077857971	0.404449337	0.001	-0.23	-0.05091443464586313	0.0049952864545893	0.0248038	0	600	-0.0010714999999999995	-0.7726977716881795	bajada	0.01537572816815295
133	133	53.59026908874512	0.403962605	0.001	-0.237	-0.053022610493156076	0.0049938096405854	0.0248726	0	600	-0.0010026999999999987	-0.7230835797216397	bajada	0.01537572816815295
134	134	53.992729902267456	0.403855696	0.001	-0.244	-0.053485664024993364	0.0049934854432461	0.0249098	0	600	-0.0009655000000000011	-0.6962573015071756	bajada	0.01537572816815295
135	135	54.396647930145264	0.403503077	0.001	-0.251	-0.05501295801654652	0.004992416599182	0.0249982	0	600	-0.0008770999999999987	-0.63250883392226	bajada	0.01537572816815295
136	136	54.7974636554718	0.402980332	0.001	-0.258	-0.05727711649244919	0.0049908333737691	0.0247382	0	600	-0.001137100000000002	-0.8200043268190677	bajada	0.01537572816815295
137	137	55.20085167884827	0.402543477	0.001	-0.265	-0.05916926075206012	0.0049895114709838	0.0246942	0	600	-0.001181100000000001	-0.8517343333092954	bajada	0.01537572816815295
138	138	55.60420060157776	0.402328774	0.001	-0.272	-0.06009920100448133	0.0049888621870186	0.0247525999999999	0	600	-0.0011227000000001014	-0.8096199610587008	bajada	0.01537572816815295
139	139	56.00497770309448	0.401990411	0.001	-0.279	-0.06156474817256844	0.0049878394742407	0.0246911999999999	0	600	-0.001184100000000101	-0.8538977428427923	bajada	0.01537572816815295
140	140	56.4085853099823	0.401468299	0.001	-0.286	-0.06382616494397855	0.0049862626517699	0.0247242	0	600	-0.0011510999999999987	-0.8301002379750471	bajada	0.01537572816815295
141	141	56.81022930145264	0.401291306	0.001	-0.293	-0.06459277237422736	0.0049857284699654	0.0247913999999999	0	600	-0.0010839000000000994	-0.7816398644264069	bajada	0.01537572816815295
142	142	57.212998390197754	0.400994974	0.001	-0.3	-0.06587627123023024	0.0049848345109484	0.024638	0	600	-0.0012373000000000002	-0.8922622052354505	bajada	0.01537572816815295
143	143	57.616278409957886	0.400304668	0.001	-0.308	-0.06886618444004858	0.0049827539719049	0.024669	0	600	-0.0012063000000000004	-0.8699069733900624	bajada	0.01537572816815295
144	144	58.01765036582947	0.399763436	0.001	-0.315	-0.0712104154135246	0.0049811246332229	0.0248122	0	600	-0.0010631000000000008	-0.7666402249945915	bajada	0.01537572816815295
145	145	58.420867681503296	0.399685141	0.001	-0.322	-0.07154953350718576	0.0049808890703727	0.024772	0	600	-0.0011033000000000015	-0.7956299127424826	bajada	0.01537572816815295
146	146	58.82452654838562	0.39929389	0.001	-0.329	-0.07324415376726581	0.004979712454647	0.0246434	0	600	-0.001231900000000001	-0.8883680680752867	bajada	0.01537572816815295
147	147	59.225769996643066	0.398804803	0.001	-0.336	-0.07536252979478167	0.0049782428452529	0.0247557999999999	0	600	-0.0011195000000000996	-0.8073123242230466	bajada	0.01537572816815295
148	148	59.628350496292114	0.398599364	0.001	-0.343	-0.07625234500703773	0.0049776259497539	0.0246544	0	600	-0.0012209000000000005	-0.8804355664527291	bajada	0.01537572816815295
149	149	60.030205488204956	0.398421459	0.001	-0.35	-0.07702290257077485	0.0049770919288735	0.0246458	0	600	-0.0012295000000000014	-0.8866373404485473	comienzo	0.01537572816815295
150	150	60.43305969238281	0.398185715	0.001	-0.35	-0.0780439774270493	0.0049763845705978	0.0247574	0	600	-0.0011179000000000015	-0.8061585058051494	subida	0.01537572816815295
151	151	60.84342050552368	0.398411817	0.001	-0.343	-0.07706466483731936	0.0049770629914695	0.0249052	0	600	-0.0009701000000000015	-0.699574529458427	subida	0.01537572816815295
152	152	61.241469383239746	0.398477618	0.001	-0.336	-0.07677966183992449	0.0049772604828686	0.0244886	0	600	-0.0013867000000000011	-1.0	subida	0.01537572816815295
153	153	61.64289665222168	0.398879759	0.001	-0.329	-0.07503787386747521	0.0049784679844269	0.02456	0	600	-0.0013153000000000019	-0.9485108531044932	subida	0.01537572816815295
154	154	62.04397678375244	0.399241218	0.001	-0.322	-0.07347229130132696	0.0049795541200431	0.0247757999999999	0	600	-0.0010995000000001004	-0.792889594000216	subida	0.01537572816815295
155	155	62.44503569602966	0.399391151	0.001	-0.315	-0.07282288848969257	0.0049800048676234	0.024642	0	600	-0.0012332999999999997	-0.8893776591908839	subida	0.01537572816815295
156	156	62.84819555282593	0.399762134	0.001	-0.308	-0.07121605474883244	0.0049811207156645	0.0246126	0	600	-0.001262700000000002	-0.9105790726184474	subida	0.01537572816815295
157	157	63.249982595443726	0.400086815	0.001	-0.3	-0.06980976824563459	0.0049820979406551	0.0245419999999999	0	600	-0.0013333000000000997	-0.9614913103051118	subida	0.01537572816815295
