	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
21	21	8.277375221252441	0.736904417	0.001	0.046	0.007284789864867642	0.0062593035281271	0.0151191	0	600	0.0006741000000000498	0.8217725222480687	comienzo	0.0022850338160262705
22	22	8.681037664413452	0.736951028	0.001	0.048	0.007486675470124888	0.0062595092637703	0.0151498999999999	0	600	0.0007048999999999502	0.8593197610630172	comienzo	0.0022850338160262705
23	23	9.082431554794312	0.737004139	0.001	0.05	0.007716714439055367	0.0062597436972914	0.0152366999999999	0	600	0.0007916999999999499	0.9651347068145777	comienzo	0.0022850338160262705
24	24	9.486366271972656	0.737000785	0.001	0.052	0.0077021873034005045	0.0062597288923964	0.0151744	0	600	0.0007294000000000493	0.8891868828478529	comienzo	0.0022850338160262705
25	25	9.891075134277344	0.737003128	0.001	0.052	0.007712335508182794	0.0062597392346318	0.0151493999999999	0	600	0.0007043999999999497	0.8587102279653696	bajada	0.0022850338160262705
26	26	10.290605068206787	0.736966013	0.001	0.05	0.007551579801608427	0.0062595754071807	0.0151277	0	600	0.0006827000000000491	0.8322564915276005	bajada	0.0022850338160262705
27	27	10.6927170753479	0.737004471	0.001	0.048	0.007718152426246023	0.0062597451627747	0.0151664	0	600	0.00072140000000005	0.8794343532854978	bajada	0.0022850338160262705
28	28	11.094459533691406	0.736957286	0.001	0.046	0.007513780662412434	0.0062595368863452	0.0151081	0	600	0.0006631000000000492	0.8083627940998288	bajada	0.0022850338160262705
29	29	11.497595310211182	0.736783924	0.001	0.044	0.006762900134240252	0.0062587717147218	0.0151098	0	600	0.0006648000000000496	0.8104352066318299	bajada	0.0022850338160262705
30	30	11.900400876998901	0.736620648	0.001	0.042	0.006055704963915227	0.0062580511389883	0.0150111	0	600	0.0005661000000000494	0.6901133731562645	bajada	0.0022850338160262705
31	31	12.301845788955688	0.736726481	0.001	0.04	0.006514098031242871	0.0062585181963821	0.0151398	0	600	0.0006948000000000501	0.8470071924906648	bajada	0.0022850338160262705
32	32	12.705898761749268	0.736702268	0.001	0.037	0.006409224585916701	0.0062584113378247	0.0151218	0	600	0.0006768000000000494	0.8250640009753634	bajada	0.0022850338160262705
33	33	13.108738660812378	0.736751914	0.001	0.035	0.006624255646365879	0.0062586304409486	0.0151324	0	600	0.0006874000000000506	0.8379861026454865	bajada	0.0022850338160262705
34	34	13.509093999862671	0.736575296	0.001	0.033	0.0058592724486371045	0.0062578510034689	0.0151216	0	600	0.0006766000000000506	0.8248201877363059	bajada	0.0022850338160262705
35	35	13.912208080291748	0.736382858	0.001	0.031	0.005025768295013728	0.0062570018525797	0.0151255999999999	0	600	0.0006805999999999505	0.8296964525173618	bajada	0.0022850338160262705
36	36	14.31611680984497	0.736330229	0.001	0.029	0.004797817006280853	0.0062567696407092	0.0150526999999999	0	600	0.0006076999999999498	0.7408265268803935	bajada	0.0022850338160262705
37	37	14.717256784439087	0.736410901	0.001	0.027	0.005147230568472833	0.006257125588333	0.0151785999999999	0	600	0.0007335999999999497	0.8943069608679683	bajada	0.0022850338160262705
38	38	15.120497941970825	0.736426034	0.001	0.025	0.0052127759303913284	0.0062571923614864	0.0151208	0	600	0.0006758000000000501	0.8238449347800698	bajada	0.0022850338160262705
39	39	15.522338628768921	0.736188854	0.001	0.022	0.004185481346388248	0.006256145899541	0.0151216999999999	0	600	0.0006766999999999494	0.824942094355712	bajada	0.0022850338160262705
40	40	15.924026489257812	0.736059425	0.001	0.02	0.003624887237640157	0.0062555749141733	0.0150509	0	600	0.0006059000000000507	0.7386322077289864	bajada	0.0022850338160262705
41	41	16.328876972198486	0.736046304	0.001	0.018	0.0035680564246006246	0.0062555170326309	0.0150597	0	600	0.0006147000000000504	0.7493599902475776	bajada	0.0022850338160262705
42	42	16.730485439300537	0.735966714	0.001	0.016	0.003223329314638485	0.0062551659425909	0.0150959	0	600	0.0006509000000000506	0.7934901865172379	bajada	0.0022850338160262705
43	43	17.132963180541992	0.735727066	0.001	0.014	0.002185345115013399	0.0062541089096996	0.0150503999999999	0	600	0.0006053999999999496	0.738022674631216	bajada	0.0022850338160262705
44	44	17.53670620918274	0.735588188	0.001	0.012	0.001583824678057572	0.0062534964261976	0.0150117999999999	0	600	0.0005667999999999498	0.6909667194928493	bajada	0.0022850338160262705
45	45	17.93792414665222	0.735564166	0.001	0.01	0.0014797785084944065	0.00625339048937	0.0150327	0	600	0.0005877000000000495	0.7164452029746253	bajada	0.0022850338160262705
46	46	18.34056544303894	0.735702045	0.001	0.007	0.0020769719900180566	0.0062539985573014	0.0149787	0	600	0.0005337000000000492	0.6506156284287232	bajada	0.0022850338160262705
47	47	18.741726875305176	0.735711824	0.001	0.005	0.0021193276428435664	0.006254041686302	0.0150391999999999	0	600	0.0005941999999999501	0.7243691332439184	bajada	0.0022850338160262705
48	48	19.145569324493408	0.735391232	0.001	0.003	0.0007307517710382688	0.0062526279009588	0.0149424	0	600	0.0004974000000000497	0.6063635255395343	bajada	0.0022850338160262705
49	49	19.54837965965271	0.735204469	0.001	0.001	-7.81723304549781e-05	0.0062518044276521	0.0149396	0	600	0.0004946000000000507	0.6029501401927111	bajada	0.0022850338160262705
50	50	19.954254388809204	0.735186981	0.001	-0.001	-0.00015391787259615933	0.0062517273249169	0.0149267	0	600	0.0004817000000000493	0.5872241862734104	bajada	0.0022850338160262705
51	51	20.36791968345642	0.735297622	0.001	-0.003	0.0003253000212764595	0.0062522151442184	0.0148314	0	600	0.0003864000000000497	0.47104717786184724	bajada	0.0022850338160262705
52	52	20.756649494171143	0.734967328	0.001	-0.005	-0.001105297994276216	0.0062507589733804	0.0148163	0	600	0.0003713000000000492	0.45263927831289985	bajada	0.0022850338160262705
53	53	21.15812039375305	0.734765258	0.001	-0.007	-0.001980521101576143	0.0062498682604997	0.0147149	0	600	0.00026990000000004944	0.3290259661100401	bajada	0.0022850338160262705
54	54	21.560373544692993	0.734787707	0.001	-0.01	-0.001883288046022385	0.0062499672085679	0.0147173999999999	0	600	0.0002723999999999496	0.3320736315981545	bajada	0.0022850338160262705
55	55	21.964629888534546	0.734837086	0.001	-0.012	-0.001669413439127015	0.0062501848606555	0.0147317	0	600	0.0002867000000000503	0.34950627819098834	bajada	0.0022850338160262705
56	56	22.365115880966187	0.734845224	0.001	-0.014	-0.0016341654278079704	0.0062502207318981	0.0147333	0	600	0.00028830000000004945	0.3514567841034586	bajada	0.0022850338160262705
57	57	22.768441677093506	0.734575017	0.001	-0.016	-0.0028045094182775282	0.0062490297970222	0.0142148999999999	0	600	-0.00023010000000004988	-0.2805071315373203	bajada	0.0022850338160262705
58	58	23.16984462738037	0.734486245	0.001	-0.018	-0.0031890064028931514	0.006248638581311	0.0138582999999999	0	600	-0.0005867000000000502	-0.7152261367793318	bajada	0.0022850338160262705
59	59	23.57294273376465	0.734573483	0.001	-0.02	-0.0028111536121046493	0.0062490230365338	0.0138723999999999	0	600	-0.0005726000000000507	-0.6980373034256803	bajada	0.0022850338160262705
60	60	23.976527452468872	0.734485663	0.001	-0.022	-0.0031915272117641275	0.0062486360165286	0.013816	0	600	-0.0006289999999999499	-0.7667926368401661	bajada	0.0022850338160262705
61	61	24.377636671066284	0.734230745	0.001	-0.025	-0.004295650159587821	0.0062475127271923	0.0137784	0	600	-0.0006665999999999504	-0.812629525783239	bajada	0.0022850338160262705
62	62	24.780327081680298	0.734194778	0.001	-0.027	-0.004451433549008171	0.0062473542547047	0.0137489	0	600	-0.0006960999999999504	-0.8485919785444261	bajada	0.0022850338160262705
63	63	25.18205738067627	0.73415468	0.001	-0.029	-0.004625109483865791	0.0062471775852276	0.0137203999999999	0	600	-0.00072460000000005	-0.8833353651104403	bajada	0.0022850338160262705
64	64	25.585719347000122	0.734180783	0.001	-0.031	-0.004512049906640164	0.0062472925930127	0.0137524999999999	0	600	-0.0006925000000000498	-0.8442033402414872	bajada	0.0022850338160262705
65	65	25.988357067108154	0.734140257	0.001	-0.033	-0.004687579632213384	0.0062471140394587	0.0137779	0	600	-0.0006670999999999509	-0.8132390588808869	bajada	0.0022850338160262705
66	66	26.390339136123657	0.733891561	0.001	-0.035	-0.005764753314071163	0.006246018413541	0.0137220999999999	0	600	-0.0007229000000000497	-0.8812629525784392	bajada	0.0022850338160262705
67	67	26.792391061782837	0.73378596	0.001	-0.037	-0.006222141522880636	0.0062455532443288	0.0137166	0	600	-0.0007283999999999494	-0.8879678166524366	bajada	0.0022850338160262705
68	68	27.19657611846924	0.733723273	0.001	-0.04	-0.006493656893431892	0.0062452771252657	0.0137089999999999	0	600	-0.00073600000000005	-0.8972327197367973	bajada	0.0022850338160262705
69	69	27.597378492355347	0.733705192	0.001	-0.042	-0.006571970888597561	0.0062451974855287	0.0137469999999999	0	600	-0.0006980000000000501	-0.8509082043156073	bajada	0.0022850338160262705
70	70	28.00069570541382	0.733654288	0.001	-0.044	-0.006792450707739422	0.0062449732783936	0.0137034999999999	0	600	-0.0007415000000000503	-0.9039375838109173	bajada	0.0022850338160262705
71	71	28.404216289520264	0.733359829	0.001	-0.046	-0.00806783706371788	0.0062436764783609	0.0136893	0	600	-0.0007556999999999503	-0.921248323783977	bajada	0.0022850338160262705
72	72	28.80545735359192	0.733389535	0.001	-0.048	-0.007939171860444398	0.00624380729245	0.0136527999999999	0	600	-0.0007922000000000493	-0.9657442399123461	bajada	0.0022850338160262705
73	73	29.208251953125	0.733365493	0.001	-0.05	-0.008043304655741705	0.0062437014202964	0.0137089999999999	0	600	-0.00073600000000005	-0.8972327197367973	bajada	0.0022850338160262705
74	74	29.612114667892456	0.73340037	0.001	-0.052	-0.007892242368844053	0.0062438550063653	0.0136379	0	600	-0.0008070999999999504	-0.9839083262221133	comienzo	0.0022850338160262705
75	75	30.014336585998535	0.733438486	0.001	-0.052	-0.007727151044264185	0.0062440228598857	0.0136509	0	600	-0.0007940999999999495	-0.968060465683284	subida	0.0022850338160262705
76	76	30.418443202972412	0.7333364	0.001	-0.05	-0.008169314780256114	0.0062435733076313	0.0136247	0	600	-0.0008202999999999501	-1.0	subida	0.0022850338160262705
77	77	30.817886114120483	0.733441621	0.001	-0.048	-0.007713572460400658	0.0062440366658446	0.0136291	0	600	-0.0008158999999999502	-0.9946361087407044	subida	0.0022850338160262705
78	78	31.22778296470642	0.733377403	0.001	-0.046	-0.007991719030918824	0.0062437538673605	0.0136426999999999	0	600	-0.00080230000000005	-0.9780568084848212	subida	0.0022850338160262705
79	79	31.624438285827637	0.733701402	0.001	-0.044	-0.006588386465262213	0.0062451807921802	0.0136633	0	600	-0.0007816999999999503	-0.9529440448616334	subida	0.0022850338160262705
80	80	32.026182651519775	0.733667369	0.001	-0.042	-0.0067357931461681725	0.0062450308930615	0.0136915	0	600	-0.0007534999999999495	-0.9185663781543282	subida	0.0022850338160262705
81	81	32.4285831451416	0.733618891	0.001	-0.04	-0.006945765263730524	0.0062448173764072	0.0136798	0	600	-0.0007651999999999494	-0.9328294526392734	subida	0.0022850338160262705
82	82	32.83231568336487	0.733629884	0.001	-0.037	-0.006898151428829041	0.0062448657934138	0.0136879	0	600	-0.0007570999999999507	-0.9229550164573898	subida	0.0022850338160262705
83	83	33.23224639892578	0.733592561	0.001	-0.035	-0.007059808043040344	0.0062447014113265	0.0136879	0	600	-0.0007570999999999507	-0.9229550164573898	subida	0.0022850338160262705
84	84	33.635897636413574	0.733883458	0.001	-0.033	-0.00579984973035546	0.0062459827189271	0.0136838999999999	0	600	-0.0007611000000000501	-0.9278312812386889	subida	0.0022850338160262705
85	85	34.03722357749939	0.734037886	0.001	-0.031	-0.005130977784920381	0.0062466630241111	0.0137524999999999	0	600	-0.0006925000000000498	-0.8442033402414872	subida	0.0022850338160262705
86	86	34.439579486846924	0.734030413	0.001	-0.029	-0.005163345490570342	0.0062466301015444	0.0137814999999999	0	600	-0.0006635000000000503	-0.808850420577948	subida	0.0022850338160262705
87	87	34.84375286102295	0.734038893	0.001	-0.027	-0.005126616179193571	0.0062466674604977	0.013674	0	600	-0.0007709999999999497	-0.9399000365719817	subida	0.0022850338160262705
88	88	35.245450019836426	0.733908356	0.001	-0.025	-0.005692009353626509	0.0062460923979846	0.0137572	0	600	-0.0006877999999999494	-0.8384737291234807	subida	0.0022850338160262705
89	89	35.64826154708862	0.734219126	0.001	-0.022	-0.004345975379975214	0.0062474615328598	0.0137571	0	600	-0.0006878999999999505	-0.8385956357430115	subida	0.0022850338160262705
90	90	36.049076080322266	0.734343022	0.001	-0.02	-0.0038093462806431605	0.0062480074496197	0.0138282999999999	0	600	-0.0006167000000000507	-0.7517981226381668	subida	0.0022850338160262705
91	91	36.45318102836609	0.734373643	0.001	-0.018	-0.003676717950022051	0.0062481423802476	0.01378	0	600	-0.0006649999999999495	-0.8106790198707667	subida	0.0022850338160262705
92	92	36.85582447052002	0.73442307	0.001	-0.016	-0.0034626354413637645	0.0062483601847403	0.0137884	0	600	-0.0006565999999999508	-0.8004388638302947	subida	0.0022850338160262705
93	93	37.260432958602905	0.734629927	0.001	-0.014	-0.0025666784645398894	0.0062492717952566	0.0138491	0	600	-0.0005958999999999505	-0.7264415457759195	subida	0.0022850338160262705
94	94	37.66089367866516	0.734755156	0.001	-0.012	-0.0020242757600112344	0.0062498237345646	0.013889	0	600	-0.0005559999999999498	-0.677800804583669	subida	0.0022850338160262705
95	95	38.06383943557739	0.734857265	0.001	-0.01	-0.0015820124044249534	0.0062502738074066	0.0138886	0	600	-0.0005563999999999509	-0.678288431061788	subida	0.0022850338160262705
96	96	38.465877532958984	0.734767631	0.001	-0.007	-0.001970242958192197	0.0062498787198618	0.013908	0	600	-0.0005369999999999498	-0.654638546873074	subida	0.0022850338160262705
97	97	38.86908435821533	0.734683804	0.001	-0.005	-0.00233332172998229	0.006249509249347	0.0139359999999999	0	600	-0.0005090000000000502	-0.6205046934049508	subida	0.0022850338160262705
98	98	39.27214527130127	0.735157885	0.001	-0.003	-0.00027994099097122197	0.0062515990456992	0.0139684	0	600	-0.00047659999999994946	-0.5810069486772869	subida	0.0022850338160262705
99	99	39.67381978034973	0.735153403	0.001	-0.001	-0.00029935381804551634	0.0062515792855558	0.0139486999999999	0	600	-0.0004963000000000493	-0.60502255272471	subida	0.0022850338160262705
100	100	40.077290534973145	0.73514547	0.001	0.001	-0.00033371391558739086	0.0062515443108615	0.0140207999999999	0	600	-0.00042420000000005075	-0.5171278800439798	subida	0.0022850338160262705
101	101	40.48192048072815	0.735082116	0.001	0.003	-0.0006081182543801683	0.0062512650047924	0.0140232	0	600	-0.0004217999999999505	-0.5142021211751509	subida	0.0022850338160262705
102	102	40.88260102272034	0.735407833	0.001	0.005	0.0008026554618597087	0.0062527011027731	0.0141134999999999	0	600	-0.00033150000000004964	-0.4041204437401802	subida	0.0022850338160262705
103	103	41.28376364707947	0.735616229	0.001	0.007	0.0017052782889437961	0.0062536200888891	0.0141278	0	600	-0.0003171999999999507	-0.38668779714734847	subida	0.0022850338160262705
104	104	41.68822407722473	0.735598886	0.001	0.01	0.0016301607833769166	0.0062535436048278	0.0140715999999999	0	600	-0.0003734000000000506	-0.45519931732302	subida	0.0022850338160262705
105	105	42.092450857162476	0.735552408	0.001	0.012	0.0014288512392531321	0.0062533386372911	0.0141566	0	600	-0.00028839999999995	-0.3515786907228666	subida	0.0022850338160262705
106	106	42.49202227592468	0.735566205	0.001	0.014	0.0014886100021148157	0.006253399481279	0.0141100999999999	0	600	-0.00033490000000005026	-0.40826526880418224	subida	0.0022850338160262705
107	107	42.89416694641113	0.735874936	0.001	0.016	0.0028258124821457014	0.0062547611111135	0.0146723999999999	0	600	0.0002273999999999497	0.27721565280990323	subida	0.0022850338160262705
108	108	43.29636526107788	0.736028728	0.001	0.018	0.003491929729228244	0.0062554394992275	0.0150786	0	600	0.0006336000000000492	0.7724003413386418	subida	0.0022850338160262705
109	109	43.70000863075256	0.735971066	0.001	0.02	0.003242179074439972	0.0062551851398052	0.0151306	0	600	0.0006856000000000492	0.8357917834939546	subida	0.0022850338160262705
110	110	44.10108304023743	0.735910039	0.001	0.022	0.0029778536398415495	0.0062549159470886	0.0151668	0	600	0.0007218000000000493	0.8799219797636149	subida	0.0022850338160262705
111	111	44.50405955314636	0.736184902	0.001	0.025	0.004168364101274919	0.0062561284642934	0.0151718	0	600	0.0007268000000000491	0.886017310740087	subida	0.0022850338160262705
112	112	44.905417680740356	0.736199722	0.001	0.027	0.004232553770450015	0.0062561938467038	0.015242	0	600	0.0007970000000000503	0.9715957576497609	subida	0.0022850338160262705
113	113	45.309024810791016	0.736137502	0.001	0.029	0.003963061110796646	0.0062559193507121	0.0151887999999999	0	600	0.0007437999999999499	0.9067414360599722	subida	0.0022850338160262705
114	114	45.71181035041809	0.736244207	0.001	0.031	0.004425231060142982	0.0062563901080299	0.0151884999999999	0	600	0.0007434999999999499	0.9063757162013839	subida	0.0022850338160262705
115	115	46.11359214782715	0.736226411	0.001	0.033	0.004348151481692825	0.0062563115939915	0.0151742999999999	0	600	0.0007292999999999493	0.8890649762282015	subida	0.0022850338160262705
116	116	46.515461444854736	0.736469021	0.001	0.035	0.00539896495257925	0.0062573820417873	0.0152264999999999	0	600	0.0007814999999999498	0.9527002316225739	subida	0.0022850338160262705
117	117	46.91968512535095	0.736642799	0.001	0.037	0.006151647296026636	0.0062581488921084	0.0152652999999999	0	600	0.0008202999999999501	1.0	subida	0.0022850338160262705
118	118	47.32101249694824	0.73661667	0.001	0.04	0.0060384751053468915	0.0062580335840879	0.0152018999999999	0	600	0.0007568999999999501	0.9227112032183302	subida	0.0022850338160262705
119	119	47.7239248752594	0.736655184	0.001	0.042	0.006205290282040705	0.0062582035481524	0.0152241	0	600	0.0007791000000000508	0.9497744727539903	subida	0.0022850338160262705
120	120	48.12748575210571	0.736616175	0.001	0.044	0.006036331118421118	0.0062580313996578	0.0151918	0	600	0.00074680000000005	0.9103986346459776	subida	0.0022850338160262705
121	121	48.52945637702942	0.736889564	0.001	0.046	0.007220457263231567	0.0062592379699908	0.0152019	0	600	0.0007569000000000508	0.9227112032184528	subida	0.0022850338160262705
122	122	48.931769609451294	0.736957212	0.001	0.048	0.007513460147194956	0.0062595365597113	0.0151797999999999	0	600	0.0007347999999999496	0.8957698403023215	subida	0.0022850338160262705
123	123	49.333160638809204	0.736870531	0.001	0.05	0.007138019883108865	0.0062591539631082	0.0152391	0	600	0.0007941000000000501	0.9680604656834066	subida	0.0022850338160262705
124	124	49.735671043395996	0.736933409	0.001	0.052	0.007410362529424014	0.006259431494777	0.0152198	0	600	0.0007748000000000503	0.9445324881142234	subida	0.0022850338160262705
