	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
19	19	7.46800684928894	0.74113636	0.001	0.1146	0.019160004296739634	0.0062780082464428	0.0076761	0	600	0.0005032000000000001	0.928242021767202	comienzo	0.0012394332631962058
20	20	7.881911993026733	0.741465566	0.001	0.1207	0.020585889872341605	0.0062794654472319	0.007715	0	600	0.0005420999999999998	1.0	comienzo	0.0012394332631962058
21	21	8.27163028717041	0.741804517	0.001	0.1267	0.02205398383701989	0.0062809661060635	0.0076971	0	600	0.0005242000000000003	0.9669802619442915	comienzo	0.0012394332631962058
22	22	8.677963495254517	0.741871364	0.001	0.1327	0.022343517360321856	0.0062812621005712	0.007697	0	600	0.0005241	0.966795794133924	comienzo	0.0012394332631962058
23	23	9.077996730804443	0.74214215	0.001	0.1388	0.02351636916580218	0.0062824612548757	0.0076966999999999	0	600	0.0005237999999999003	0.9662423907026387	comienzo	0.0012394332631962058
24	24	9.478643655776978	0.742283554	0.001	0.1448	0.024128830433010444	0.0062830875341979	0.0076942	0	600	0.0005213000000000001	0.9616306954436458	comienzo	0.0012394332631962058
25	25	9.881451845169067	0.742525594	0.001	0.1508	0.025177175070467177	0.006284159663076	0.0077073	0	600	0.0005344000000000004	0.9857959786017352	comienzo	0.0012394332631962058
26	26	10.285895586013794	0.74292401	0.001	0.1569	0.026902828999888433	0.0062859248303588	0.0077021	0	600	0.0005292000000000001	0.9762036524626458	comienzo	0.0012394332631962058
27	27	10.685464859008789	0.743075972	0.001	0.1629	0.02756101999227483	0.0062865982111717	0.0076985	0	600	0.0005255999999999998	0.9695628112894299	comienzo	0.0012394332631962058
28	28	11.08996295928955	0.74336427	0.001	0.1689	0.028809721290778016	0.0062878759103791	0.0077012	0	600	0.0005283000000000002	0.9745434421693422	comienzo	0.0012394332631962058
29	29	11.491763830184937	0.743482153	0.001	0.175	0.029320306363068864	0.0062883984204467	0.0076988	0	600	0.0005258999999999997	0.9701162147205311	comienzo	0.0012394332631962058
30	30	11.893937826156616	0.743390003	0.001	0.175	0.028921178291917142	0.0062879899671551	0.0077033	0	600	0.0005303999999999999	0.9784172661870505	bajada	0.0012394332631962058
31	31	12.297899007797241	0.743365346	0.001	0.169	0.02881438175528788	0.006287880679513	0.0077074	0	600	0.0005344999999999998	0.9859804464121011	bajada	0.0012394332631962058
32	32	12.699907064437866	0.743198458	0.001	0.1631	0.028091541977333483	0.0062871410243489	0.0076971999999999	0	600	0.0005242999999998999	0.9671647297544737	bajada	0.0012394332631962058
33	33	13.10233736038208	0.743063088	0.001	0.1572	0.027505215694187894	0.0062865411164698	0.0076961	0	600	0.0005232000000000001	0.9651355838406204	bajada	0.0012394332631962058
34	34	13.506052255630493	0.742948273	0.001	0.1513	0.027007919009549956	0.0062860323412495	0.0077049999999999	0	600	0.0005320999999999004	0.9815532189631075	bajada	0.0012394332631962058
35	35	13.906341075897217	0.742790168	0.001	0.1453	0.0263231209228491	0.0062853317980342	0.0076982	0	600	0.0005252999999999998	0.9690094078583287	bajada	0.0012394332631962058
36	36	14.309952735900879	0.74253373	0.001	0.1394	0.025212414419212896	0.0062841957048089	0.0077125	0	600	0.0005395999999999999	0.995388304740823	bajada	0.0012394332631962058
37	37	14.714415073394775	0.742173091	0.001	0.1335	0.02365038350817355	0.0062825982879227	0.0077027	0	600	0.0005298	0.9773104593248481	bajada	0.0012394332631962058
38	38	15.114868640899658	0.742259302	0.001	0.1275	0.024023788067501987	0.0062829801178757	0.0076912	0	600	0.0005182999999999998	0.9560966611326323	bajada	0.0012394332631962058
39	39	15.51783561706543	0.74190674	0.001	0.1216	0.022496740959291932	0.0062814187485261	0.0076948	0	600	0.0005219000000000001	0.9627375023058482	bajada	0.0012394332631962058
40	40	15.919492721557617	0.741795703	0.001	0.1157	0.022015807875878694	0.0062809270791495	0.007693	0	600	0.0005201000000000003	0.9594170817192409	bajada	0.0012394332631962058
41	41	16.322276830673218	0.741564066	0.001	0.1097	0.021012521614159167	0.0062799015086696	0.0076965	0	600	0.0005236000000000004	0.9658734550820893	bajada	0.0012394332631962058
42	42	16.72579526901245	0.741182548	0.001	0.1038	0.01936005776771526	0.0062782126748431	0.007688	0	600	0.0005151000000000005	0.9501936912008868	bajada	0.0012394332631962058
43	43	17.126407146453857	0.741051535	0.001	0.0979	0.018792602900803805	0.0062776328262649	0.0076822	0	600	0.0005093000000000003	0.939494558199595	bajada	0.0012394332631962058
44	44	17.53199005126953	0.74072326	0.001	0.0919	0.017370749753136953	0.006276180133638	0.0076777	0	600	0.0005048000000000001	0.9311935067330757	bajada	0.0012394332631962058
45	45	17.93632435798645	0.740690631	0.001	0.086	0.017229424198783976	0.0062760357595848	0.0076829	0	600	0.0005100000000000005	0.940785832872165	bajada	0.0012394332631962058
46	46	18.335774183273315	0.740469945	0.001	0.0801	0.01627356985792388	0.0062750593665365	0.0076834	0	600	0.0005105000000000001	0.9417081719239999	bajada	0.0012394332631962058
47	47	18.74561047554016	0.740202295	0.001	0.0741	0.015114300967593966	0.0062738753747381	0.0076646	0	600	0.0004916999999999999	0.9070282235749862	bajada	0.0012394332631962058
48	48	19.140087604522705	0.739913605	0.001	0.0682	0.0138639018046977	0.0062725985386485	0.0076787	0	600	0.0005058000000000003	0.9330381848367468	bajada	0.0012394332631962058
49	49	19.542852878570557	0.739717422	0.001	0.0623	0.013014176982311934	0.0062717309842418	0.0076727	0	600	0.0004998000000000003	0.9219701162147216	bajada	0.0012394332631962058
50	50	19.946162462234497	0.739455256	0.001	0.0563	0.011878660868348703	0.0062705718137002	0.0076741	0	600	0.0005011999999999998	0.9245526655598599	bajada	0.0012394332631962058
51	51	20.347649574279785	0.739233545	0.001	0.0504	0.010918366958601869	0.006269591668993	0.007688	0	600	0.0005151000000000005	0.9501936912008868	bajada	0.0012394332631962058
52	52	20.750028133392334	0.738841019	0.001	0.0445	0.009218224307954983	0.0062678567268901	0.0076678	0	600	0.0004948999999999999	0.9129311935067332	bajada	0.0012394332631962058
53	53	21.153579473495483	0.738740142	0.001	0.0386	0.008781297097606824	0.0062674109277105	0.0076634999999999	0	600	0.0004905999999999006	0.904999077660765	bajada	0.0012394332631962058
54	54	21.554802417755127	0.738373478	0.001	0.0326	0.007193170184085432	0.0062657907990025	0.0076499	0	600	0.00047700000000000043	0.879911455451025	bajada	0.0012394332631962058
55	55	21.957631826400757	0.738239731	0.001	0.0267	0.006613873579284605	0.0062651999251623	0.0076403	0	600	0.0004674000000000002	0.8622025456557838	bajada	0.0012394332631962058
56	56	22.36148738861084	0.73811006	0.001	0.0208	0.0060522312991508264	0.0062646271074691	0.0076307	0	600	0.00045779999999999996	0.8444936358605426	bajada	0.0012394332631962058
57	57	22.76238465309143	0.737623874	0.001	0.0148	0.003946420334406334	0.0062624798253826	0.0075945	0	600	0.00042159999999999984	0.7777162885076554	bajada	0.0012394332631962058
58	58	23.165375232696533	0.737515855	0.001	0.0089	0.0034785590743115413	0.0062620028423956	0.0075988	0	600	0.0004259000000000003	0.7856484043534413	bajada	0.0012394332631962058
59	59	23.566141605377197	0.73728458	0.001	0.003	0.002476840738383882	0.0062609817066604	0.0075453999999999	0	600	0.00037249999999990025	0.68714259361723	bajada	0.0012394332631962058
60	60	23.96928334236145	0.737078533	0.001	-0.003	0.00158439210380206	0.0062600720882456	0.0075042	0	600	0.0003313000000000001	0.6111418557461727	bajada	0.0012394332631962058
61	61	24.373623847961426	0.736777318	0.001	-0.0089	0.0002797435747505159	0.0062587425593867	0.0074561	0	600	0.0002832000000000004	0.5224128389596026	bajada	0.0012394332631962058
62	62	24.774470329284668	0.73657551	0.001	-0.0148	-0.0005943447354300271	0.0062578519478236	0.0074275999999999	0	600	0.0002546999999998999	0.4698395130047961	bajada	0.0012394332631962058
63	63	25.17823624610901	0.73642718	0.001	-0.0208	-0.0012368044944524672	0.0062571974181467	0.0071736	0	600	6.99999999999746e-07	0.001291274672569065	bajada	0.0012394332631962058
64	64	25.581852912902832	0.735959934	0.001	-0.0267	-0.00326058088873988	0.0062551360352747	0.0066347	0	600	-0.0005381999999999995	-0.9928057553956829	bajada	0.0012394332631962058
65	65	25.98309636116028	0.735781858	0.001	-0.0326	-0.004031879102505861	0.006254350570161	0.0066336999999999	0	600	-0.0005392000000001003	-0.9946504334995397	bajada	0.0012394332631962058
66	66	26.38541865348816	0.735567464	0.001	-0.0386	-0.004960480987330548	0.006253405033425	0.0066326	0	600	-0.0005403000000000001	-0.9966795794133929	bajada	0.0012394332631962058
67	67	26.788121700286865	0.735427478	0.001	-0.0445	-0.005566800489971221	0.006252787728079	0.0066308	0	600	-0.0005420999999999998	-1.0	bajada	0.0012394332631962058
68	68	27.190017461776733	0.735039298	0.001	-0.0504	-0.007248119368536151	0.0062510762414731	0.0066403	0	600	-0.0005325999999999998	-0.9824755580151264	bajada	0.0012394332631962058
69	69	27.59550714492798	0.734689257	0.001	-0.0563	-0.008764247302928194	0.0062495332830228	0.0066435999999999	0	600	-0.0005293000000001001	-0.9763881202731973	bajada	0.0012394332631962058
70	70	27.99876093864441	0.73461842	0.001	-0.0623	-0.00907106266023889	0.0062492210811184	0.0066497	0	600	-0.0005232000000000001	-0.9651355838406205	bajada	0.0012394332631962058
71	71	28.39987087249756	0.73437914	0.001	-0.0682	-0.010107452946351689	0.0062481666029201	0.0066498	0	600	-0.0005230999999999999	-0.9649511160302529	bajada	0.0012394332631962058
72	72	28.803303718566895	0.734315815	0.001	-0.0741	-0.01038173167783014	0.0062478875649684	0.0066462999999999	0	600	-0.0005266000000000996	-0.9714074893932851	bajada	0.0012394332631962058
73	73	29.202181100845337	0.734026659	0.001	-0.0801	-0.011634149220337406	0.0062466135632252	0.0066529	0	600	-0.0005200000000000001	-0.9592326139088734	bajada	0.0012394332631962058
74	74	29.61067247390747	0.733516456	0.001	-0.086	-0.013843984698211085	0.0062443662337692	0.0066489999999999	0	600	-0.0005239000000001001	-0.9664268585133744	bajada	0.0012394332631962058
75	75	30.007689237594604	0.733389471	0.001	-0.0919	-0.014393993142218406	0.0062438070106152	0.0066506	0	600	-0.0005223000000000003	-0.9634753735473169	bajada	0.0012394332631962058
76	76	30.410294771194458	0.733104394	0.001	-0.0979	-0.015628743366198856	0.0062425517439542	0.006652	0	600	-0.0005208999999999999	-0.9608928242021769	bajada	0.0012394332631962058
77	77	30.813257217407227	0.732989261	0.001	-0.1038	-0.016127417400013284	0.0062420448508369	0.0066556	0	600	-0.0005172999999999996	-0.9542519830289611	bajada	0.0012394332631962058
78	78	31.21577024459839	0.732641993	0.001	-0.1097	-0.017631534676333223	0.0062405161758538	0.0066596	0	600	-0.0005133	-0.9468732706142781	bajada	0.0012394332631962058
79	79	31.617756605148315	0.732239315	0.001	-0.1157	-0.019375648549750553	0.006238744024246	0.0066571999999999	0	600	-0.0005157000000001002	-0.9513004980632732	bajada	0.0012394332631962058
80	80	32.02129077911377	0.732082021	0.001	-0.1216	-0.02005693396292247	0.0062380519146865	0.0066602999999999	0	600	-0.0005126000000000995	-0.9455819959418921	bajada	0.0012394332631962058
81	81	32.42326617240906	0.731755456	0.001	-0.1275	-0.021471380610299802	0.0062366152252278	0.0066503	0	600	-0.0005226000000000002	-0.964028776978418	bajada	0.0012394332631962058
82	82	32.82532358169556	0.731713866	0.001	-0.1335	-0.02165151882494116	0.0062364322765227	0.0066563	0	600	-0.0005165999999999994	-0.9529607083563911	bajada	0.0012394332631962058
83	83	33.2273736000061	0.731519321	0.001	-0.1394	-0.02249414899968156	0.0062355765665786	0.0066482	0	600	-0.0005246999999999999	-0.9679026009961263	bajada	0.0012394332631962058
84	84	33.63046836853027	0.731136117	0.001	-0.1453	-0.02415391539553375	0.00623389135857	0.0066486999999999	0	600	-0.0005242000000001	-0.9669802619444756	bajada	0.0012394332631962058
85	85	34.033525228500366	0.731043156	0.001	-0.1513	-0.024556556140214854	0.0062334826104235	0.0066491999999999	0	600	-0.0005237000000000995	-0.9660579228926393	bajada	0.0012394332631962058
86	86	34.43761157989502	0.730636047	0.001	-0.1572	-0.02631986194508424	0.0062316928547493	0.0066646	0	600	-0.0005083000000000002	-0.9376498800959239	bajada	0.0012394332631962058
87	87	34.837080240249634	0.730533275	0.001	-0.1631	-0.026764996943764503	0.0062312411190298	0.00666	0	600	-0.0005128999999999997	-0.9461353993728093	bajada	0.0012394332631962058
88	88	35.24212384223938	0.730307661	0.001	-0.169	-0.0277421958655762	0.0062302495376741	0.0066435999999999	0	600	-0.0005293000000001001	-0.9763881202731973	bajada	0.0012394332631962058
89	89	35.64321565628052	0.730144768	0.001	-0.175	-0.028447732153087886	0.0062295337096071	0.0066520999999999	0	600	-0.0005208000000001003	-0.9607083563919949	comienzo	0.0012394332631962058
90	90	36.045323610305786	0.730112356	0.001	-0.175	-0.028588117818222854	0.0062293912853491	0.0066524	0	600	-0.0005204999999999997	-0.9601549529607082	subida	0.0012394332631962058
91	91	36.449649810791016	0.729951051	0.001	-0.169	-0.029286776022424528	0.0062286825272752	0.0066523	0	600	-0.0005206	-0.9603394207710758	subida	0.0012394332631962058
92	92	36.85008668899536	0.73027772	0.001	-0.1631	-0.027871878921228506	0.0062301179571014	0.0066549	0	600	-0.0005179999999999998	-0.955543257701531	subida	0.0012394332631962058
93	93	37.25379252433777	0.730419338	0.001	-0.1572	-0.027258490758662886	0.0062307403434048	0.0066537	0	600	-0.0005191999999999996	-0.9577568714259358	subida	0.0012394332631962058
94	94	37.65559697151184	0.730581744	0.001	-0.1513	-0.026555063807783226	0.0062314541613391	0.0066444999999999	0	600	-0.0005284000000001002	-0.9747279099798938	subida	0.0012394332631962058
95	95	38.057276010513306	0.730711677	0.001	-0.1453	-0.025992286730529175	0.0062320253071098	0.0066586999999999	0	600	-0.0005142000000000996	-0.9485334809077657	subida	0.0012394332631962058
96	96	38.4637656211853	0.731009435	0.001	-0.1394	-0.024702611459664743	0.0062333343459056	0.0066471	0	600	-0.0005257999999999994	-0.9699317469101635	subida	0.0012394332631962058
97	97	38.8636155128479	0.731253801	0.001	-0.1335	-0.023644192249299208	0.0062344088494829	0.0066645	0	600	-0.0005083999999999996	-0.93783434790629	subida	0.0012394332631962058
98	98	39.26595997810364	0.731331193	0.001	-0.1275	-0.0233089853075455	0.0062347491866871	0.0066550999999999	0	600	-0.0005178000000000999	-0.9551743220809815	subida	0.0012394332631962058
99	99	39.66942000389099	0.731616916	0.001	-0.1216	-0.02207143707234411	0.0062360058263081	0.0066479	0	600	-0.0005249999999999999	-0.9684560044272276	subida	0.0012394332631962058
100	100	40.071189403533936	0.731781465	0.001	-0.1157	-0.02135872817402624	0.0062367296378082	0.0066508	0	600	-0.0005220999999999997	-0.9631064379265817	subida	0.0012394332631962058
101	101	40.4736909866333	0.732011003	0.001	-0.1097	-0.020364533283129545	0.0062377394518446	0.0066503999999999	0	600	-0.0005225000000000997	-0.9638443091682345	subida	0.0012394332631962058
102	102	40.875789165496826	0.732304207	0.001	-0.1038	-0.01909458269198356	0.0062390295765792	0.0066549999999999	0	600	-0.0005179000000001001	-0.9553587898913491	subida	0.0012394332631962058
103	103	41.2779438495636	0.73247177	0.001	-0.0979	-0.018368819295495227	0.0062397669814542	0.0066479	0	600	-0.0005249999999999999	-0.9684560044272276	subida	0.0012394332631962058
104	104	41.681235551834106	0.732597028	0.001	-0.0919	-0.017826290983650912	0.0062403182653592	0.0066396	0	600	-0.0005333	-0.9837668326876964	subida	0.0012394332631962058
105	105	42.08583045005798	0.732814411	0.001	-0.086	-0.01688474288282344	0.0062412751167619	0.0066453	0	600	-0.0005276	-0.9732521674967722	subida	0.0012394332631962058
106	106	42.48606204986572	0.732994993	0.001	-0.0801	-0.016102590464540052	0.0062420700860572	0.0066516999999999	0	600	-0.0005212000000000996	-0.9614462276334621	subida	0.0012394332631962058
107	107	42.88957214355469	0.733462931	0.001	-0.0741	-0.014075816819843443	0.0062441305118897	0.0066495	0	600	-0.0005233999999999998	-0.9655045194613541	subida	0.0012394332631962058
108	108	43.29155516624451	0.733530517	0.001	-0.0682	-0.01378308247565536	0.006244428159207	0.0066424	0	600	-0.0005305000000000002	-0.9786017339974181	subida	0.0012394332631962058
109	109	43.692978858947754	0.733701635	0.001	-0.0623	-0.013041921354880756	0.0062451818184456	0.0066421999999999	0	600	-0.0005307000000000996	-0.9789706696183357	subida	0.0012394332631962058
110	110	44.0971519947052	0.73390221	0.001	-0.0563	-0.01217317352122522	0.0062460653238564	0.0066529	0	600	-0.0005200000000000001	-0.9592326139088734	subida	0.0012394332631962058
111	111	44.497761726379395	0.734119502	0.001	-0.0504	-0.011232019567489157	0.0062470225968187	0.0066457	0	600	-0.0005271999999999998	-0.9725142962553035	subida	0.0012394332631962058
112	112	44.90147876739502	0.734580971	0.001	-0.0445	-0.009233265016577239	0.0062490560369484	0.0066441	0	600	-0.0005287999999999998	-0.975465781221177	subida	0.0012394332631962058
113	113	45.30314660072327	0.734631723	0.001	-0.0386	-0.009013443553016096	0.0062492797106985	0.0066411	0	600	-0.0005318000000000002	-0.9809998155321905	subida	0.0012394332631962058
114	114	45.705737590789795	0.734980065	0.001	-0.0326	-0.007504674474760061	0.006250815121293	0.0066371	0	600	-0.0005357999999999999	-0.9883785279468735	subida	0.0012394332631962058
115	115	46.10899782180786	0.735102041	0.001	-0.0267	-0.006976361445928677	0.0062513528460378	0.0066317999999999	0	600	-0.0005411000000001003	-0.9981553218965145	subida	0.0012394332631962058
116	116	46.51150107383728	0.735358623	0.001	-0.0208	-0.005865031237004167	0.006252484114469	0.0066339	0	600	-0.000539	-0.9942814978786205	subida	0.0012394332631962058
117	117	46.91358304023743	0.735741546	0.001	-0.0148	-0.004206481932720393	0.0062541727729891	0.006644	0	600	-0.0005289000000000001	-0.9756502490315446	subida	0.0012394332631962058
118	118	47.31736946105957	0.735907761	0.001	-0.0089	-0.00348655711072838	0.0062549058989407	0.0066322999999999	0	600	-0.0005406000000000998	-0.9972329828446781	subida	0.0012394332631962058
119	119	47.71896696090698	0.736059352	0.001	-0.003	-0.0028299730257144795	0.0062555745921422	0.0066522	0	600	-0.0005207000000000002	-0.9605238885814433	subida	0.0012394332631962058
120	120	48.12125325202942	0.736211018	0.001	0.003	-0.0021730640941962165	0.0062562436824667	0.0066668999999999	0	600	-0.0005060000000000997	-0.9334071204576644	subida	0.0012394332631962058
121	121	48.52686643600464	0.736509526	0.001	0.0089	-0.0008801403582934877	0.0062575607751233	0.006709	0	600	-0.00046390000000000016	-0.8557461722929355	subida	0.0012394332631962058
122	122	48.92767095565796	0.736762338	0.001	0.0148	0.00021486089970051167	0.0062586764461797	0.0067595	0	600	-0.00041339999999999997	-0.7625899280575542	subida	0.0012394332631962058
123	123	49.32907485961914	0.736937419	0.001	0.0208	0.0009731869097419552	0.0062594491945488	0.0071105999999999	0	600	-6.230000000009969e-05	-0.11492344585888159	subida	0.0012394332631962058
124	124	49.73079037666321	0.737377086	0.001	0.0267	0.0028775107476079398	0.0062613901248452	0.0075562	0	600	0.00038330000000000005	0.7070651171370599	subida	0.0012394332631962058
125	125	50.1336829662323	0.737545127	0.001	0.0326	0.0036053444991481142	0.0062621320963999	0.0075839999999999	0	600	0.0004110999999999	0.7583471684189267	subida	0.0012394332631962058
126	126	50.53811836242676	0.737877634	0.001	0.0386	0.005045527652209384	0.0062636004934678	0.0076069	0	600	0.0004339999999999999	0.8005902969931749	subida	0.0012394332631962058
127	127	50.93861532211304	0.738092498	0.001	0.0445	0.005976165241792167	0.006264549531579	0.0076197	0	600	0.00044680000000000024	0.824202176720163	subida	0.0012394332631962058
128	128	51.342135190963745	0.738287611	0.001	0.0504	0.0068212555873884894	0.0062654114458001	0.0076334	0	600	0.0004605000000000004	0.8494742667404549	subida	0.0012394332631962058
129	129	51.74318242073059	0.738776506	0.001	0.0563	0.008938800007854677	0.0062675716254143	0.0076449	0	600	0.00047199999999999976	0.8706880649326691	subida	0.0012394332631962058
130	130	52.146103858947754	0.738947771	0.001	0.0623	0.009680597827777351	0.0062683285208319	0.0076482	0	600	0.0004753000000000001	0.8767755026747839	subida	0.0012394332631962058
131	131	52.54946970939636	0.739031369	0.001	0.0682	0.010042684734909038	0.0062686980077104	0.0076608	0	600	0.0004878999999999999	0.9000184467810368	subida	0.0012394332631962058
132	132	52.950684547424316	0.739296581	0.001	0.0741	0.011191393948217712	0.0062698703255676	0.0076652999999999	0	600	0.0004923999999999003	0.9083194982473721	subida	0.0012394332631962058
133	133	53.35350847244263	0.739639041	0.001	0.0801	0.01267468639799312	0.0062713844009766	0.0076741	0	600	0.0005011999999999998	0.9245526655598599	subida	0.0012394332631962058
134	134	53.75698709487915	0.740027191	0.001	0.086	0.014355875337956838	0.0062731008854514	0.0076712	0	600	0.0004983000000000006	0.9192030990592155	subida	0.0012394332631962058
135	135	54.158843755722046	0.740220422	0.001	0.0919	0.015192814201948781	0.0062739555559083	0.0076815999999999	0	600	0.0005086999999998998	0.9383877513372072	subida	0.0012394332631962058
136	136	54.5618941783905	0.740456983	0.001	0.0979	0.01621742771947237	0.0062750020223799	0.0076840999999999	0	600	0.0005111999999999005	0.9429994465963858	subida	0.0012394332631962058
137	137	54.96530508995056	0.740571883	0.001	0.1038	0.016715092563480853	0.0062755103590834	0.0076833	0	600	0.0005103999999999998	0.9415237041136322	subida	0.0012394332631962058
138	138	55.36608004570007	0.740816072	0.001	0.1097	0.017772745136097105	0.0062765908169782	0.0076742999999999	0	600	0.0005013999999998998	0.9249216011804093	subida	0.0012394332631962058
139	139	55.76942706108093	0.741211917	0.001	0.1157	0.019487263327364106	0.0062783426653992	0.0076942999999999	0	600	0.0005213999999998998	0.9618151632538277	subida	0.0012394332631962058
140	140	56.17078375816345	0.741449511	0.001	0.1216	0.02051635106406862	0.0062793943740514	0.007688	0	600	0.0005151000000000005	0.9501936912008868	subida	0.0012394332631962058
141	141	56.57433104515076	0.741669521	0.001	0.1275	0.021469277455107898	0.0062803683906672	0.0076944	0	600	0.0005214999999999998	0.9619996310643792	subida	0.0012394332631962058
142	142	56.97701334953308	0.741832783	0.001	0.1335	0.02217641198741787	0.0062810912646641	0.0076814	0	600	0.0005084999999999998	0.9380188157166576	subida	0.0012394332631962058
143	143	57.37838268280029	0.742014363	0.001	0.1394	0.02296288702984655	0.0062818953342846	0.0076814999999999	0	600	0.0005085999999999004	0.938203283526841	subida	0.0012394332631962058
144	144	57.78058624267578	0.742440907	0.001	0.1453	0.02481037139209879	0.0062837845186182	0.0076896999999999	0	600	0.0005167999999999002	0.9533296439769423	subida	0.0012394332631962058
145	145	58.18714213371277	0.742542093	0.001	0.1513	0.025248636970043252	0.0062842327523271	0.0076923	0	600	0.0005194000000000002	0.9581258070466709	subida	0.0012394332631962058
146	146	58.589475870132446	0.742833082	0.001	0.1572	0.026508993761106873	0.0062855219375063	0.0076856999999999	0	600	0.0005127999999999006	0.9459509315622594	subida	0.0012394332631962058
147	147	59.00433921813965	0.742913984	0.001	0.1631	0.026859403519244145	0.0062858804050057	0.0076881	0	600	0.0005152	0.9503781590112528	subida	0.0012394332631962058
148	148	59.39072370529175	0.743128484	0.001	0.169	0.027788464520460847	0.006286830919943	0.0076966	0	600	0.0005236999999999998	0.9660579228924553	subida	0.0012394332631962058
149	149	59.79364347457886	0.743361969	0.001	0.175	0.028799755000037335	0.0062878657117126	0.0076934	0	600	0.0005205000000000006	0.9601549529607099	subida	0.0012394332631962058
