	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
29	29	11.49132776260376	0.74227729	0.001	0.175	0.029199799372031016	0.0062830597896931	0.0076937999999999	0	600	0.0005372999999998999	0.9698555956676891	comienzo	0.0019739232741830463
30	30	11.893965721130371	0.742278855	0.001	0.175	0.029206577835746234	0.0062830667213796	0.0076929	0	600	0.0005363999999999998	0.9682310469314073	bajada	0.0019739232741830463
31	31	12.2959303855896	0.742259868	0.001	0.169	0.029124339694813567	0.006282982624769	0.0076922	0	600	0.0005356999999999996	0.9669675090252696	bajada	0.0019739232741830463
32	32	12.69845724105835	0.742093097	0.001	0.1631	0.028402006677406028	0.0062822440120809	0.0077105	0	600	0.0005540000000000002	1.0	bajada	0.0019739232741830463
33	33	13.101487874984741	0.742055964	0.001	0.1572	0.0282411730076704	0.0062820795643749	0.0077031	0	600	0.0005466	0.9866425992779779	bajada	0.0019739232741830463
34	34	13.503283977508545	0.74172419	0.001	0.1513	0.026804164687774384	0.0062806104397563	0.0076878	0	600	0.0005312999999999997	0.9590252707581219	bajada	0.0019739232741830463
35	35	13.905288219451904	0.741704977	0.001	0.1453	0.026720947676043078	0.0062805253724936	0.0076898999999999	0	600	0.0005333999999998997	0.9628158844763528	bajada	0.0019739232741830463
36	36	14.322091341018677	0.741466554	0.001	0.1394	0.02568826930264881	0.0062794698209901	0.0076935	0	600	0.0005369999999999997	0.9693140794223818	bajada	0.0019739232741830463
37	37	14.711323022842407	0.741127281	0.001	0.1335	0.024218780663646494	0.0062779680634429	0.0076961	0	600	0.0005395999999999999	0.9740072202166059	bajada	0.0019739232741830463
38	38	15.113393306732178	0.74106478	0.001	0.1275	0.023948070912424707	0.0062776914448983	0.0076833	0	600	0.0005267999999999996	0.9509025270758111	bajada	0.0019739232741830463
39	39	15.515339374542236	0.740622239	0.001	0.1216	0.02203129895652947	0.0062757331542794	0.0076934	0	600	0.0005369000000000003	0.9691335740072204	bajada	0.0019739232741830463
40	40	15.91929578781128	0.740610832	0.001	0.1157	0.021981891968926554	0.0062756826844896	0.0077018	0	600	0.0005452999999999999	0.9842960288808658	bajada	0.0019739232741830463
41	41	16.321403741836548	0.740386414	0.001	0.1097	0.021009873266030904	0.0062746898320784	0.0076872999999999	0	600	0.0005307999999998995	0.9581227436821287	bajada	0.0019739232741830463
42	42	16.723541021347046	0.740041374	0.001	0.1038	0.019515406096521054	0.0062731636139469	0.0076858	0	600	0.0005292999999999995	0.9554151624548723	bajada	0.0019739232741830463
43	43	17.126262426376343	0.739876221	0.001	0.0979	0.018800081101024296	0.0062724332117901	0.0076748	0	600	0.0005182999999999998	0.9355595667870027	bajada	0.0019739232741830463
44	44	17.52940797805786	0.739670724	0.001	0.0919	0.01791001467413847	0.006271524494006	0.0076809	0	600	0.0005244	0.9465703971119128	bajada	0.0019739232741830463
45	45	17.930959701538086	0.739536923	0.001	0.086	0.01733048417985475	0.0062709328843666	0.0076797	0	600	0.0005232000000000001	0.9444043321299638	bajada	0.0019739232741830463
46	46	18.333215713500977	0.739343564	0.001	0.0801	0.016492990911163324	0.0062700780257426	0.0076769	0	600	0.0005204000000000003	0.9393501805054152	bajada	0.0019739232741830463
47	47	18.73805332183838	0.738761877	0.001	0.0741	0.013973537733472013	0.0062675069773207	0.0076708	0	600	0.0005143000000000001	0.9283393501805051	bajada	0.0019739232741830463
48	48	19.13857650756836	0.738704038	0.001	0.0682	0.01372302044093357	0.0062672513827332	0.0076743	0	600	0.0005178000000000001	0.9346570397111911	bajada	0.0019739232741830463
49	49	19.54173731803894	0.738507106	0.001	0.0623	0.012870051484795503	0.0062663811983592	0.0076686	0	600	0.0005121000000000001	0.9243682310469312	bajada	0.0019739232741830463
50	50	19.946025133132935	0.738379603	0.001	0.0563	0.0123177994342685	0.0062658178595468	0.0076754	0	600	0.0005188999999999997	0.9366425992779772	bajada	0.0019739232741830463
51	51	20.34611201286316	0.737999921	0.001	0.0504	0.010673287830239825	0.0062641406096909	0.0076712	0	600	0.0005147000000000003	0.9290613718411553	bajada	0.0019739232741830463
52	52	20.74955463409424	0.737794164	0.001	0.0445	0.009782095268806607	0.0062632318485094	0.0076639	0	600	0.0005074000000000003	0.9158844765342962	bajada	0.0019739232741830463
53	53	21.150224685668945	0.737604666	0.001	0.0386	0.008961325098137102	0.0062623950055461	0.0076687	0	600	0.0005121999999999995	0.9245487364620926	bajada	0.0019739232741830463
54	54	21.553520917892456	0.737292908	0.001	0.0326	0.0076110118132080296	0.0062610184741504	0.0076363	0	600	0.0004798000000000003	0.8660649819494586	bajada	0.0019739232741830463
55	55	21.95822548866272	0.737255218	0.001	0.0267	0.007447765616769991	0.0062608520772424	0.0076282	0	600	0.0004716999999999998	0.8514440433212989	bajada	0.0019739232741830463
56	56	22.359828233718872	0.736854473	0.001	0.0208	0.005712024120580167	0.0062590830879392	0.0076211999999999	0	600	0.0004646999999999	0.838808664259747	bajada	0.0019739232741830463
57	57	22.761128902435303	0.736471273	0.001	0.0148	0.00405227504987507	0.0062573919788925	0.0076115	0	600	0.0004550000000000001	0.8212996389891696	bajada	0.0019739232741830463
58	58	23.166121244430542	0.736357293	0.001	0.0089	0.0035585949896477505	0.0062568890526231	0.0075815	0	600	0.0004249999999999996	0.7671480144404321	bajada	0.0019739232741830463
