	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
20	20	7.876018285751343	0.714488423	0.001	0.044	0.006908656963287204	0.0061610978223583	0.0143947	0	600	0.0007195000000000994	0.9685018172029871	comienzo	0.001295320310860403
21	21	8.277803421020508	0.714692482	0.001	0.046	0.007792494999870855	0.0061619850865644	0.014399	0	600	0.0007238000000000999	0.9742899448110103	comienzo	0.001295320310860403
22	22	8.679337501525879	0.714835629	0.001	0.048	0.008412505699829617	0.0061626075756615	0.0143966999999999	0	600	0.000721499999999999	0.9711939695786764	comienzo	0.001295320310860403
23	23	9.085476398468018	0.71479276	0.001	0.05	0.008226827769474995	0.0061624211490314	0.0143570999999999	0	600	0.0006819	0.9178893525373533	comienzo	0.001295320310860403
24	24	9.485000610351562	0.71470485	0.001	0.052	0.007846064354010548	0.0061620388676151	0.0143755	0	600	0.0007003000000000989	0.9426571543950715	comienzo	0.001295320310860403
25	25	9.887379884719849	0.7147233	0.001	0.052	0.00792597659397539	0.0061621190965114	0.0143935	0	600	0.0007183000000000996	0.9668865257774926	bajada	0.001295320310860403
26	26	10.289844036102295	0.714727662	0.001	0.05	0.007944869666643947	0.0061621380645988	0.0144076	0	600	0.0007324000000000991	0.9858662000270546	bajada	0.001295320310860403
27	27	10.695831298828125	0.714785219	0.001	0.048	0.008194165536327088	0.006162388355669	0.0143912	0	600	0.0007160000000000994	0.9637905505452942	bajada	0.001295320310860403
28	28	11.095820903778076	0.714834853	0.001	0.046	0.00840914462133587	0.0061626042009811	0.0144013	0	600	0.0007261000000001001	0.9773859200432087	bajada	0.001295320310860403
29	29	11.497355937957764	0.714576624	0.001	0.044	0.007290680783185363	0.0061614813116692	0.0143847	0	600	0.0007095000000000998	0.9550410553238653	bajada	0.001295320310860403
30	30	11.900611877441406	0.714417397	0.001	0.042	0.006601022992785496	0.0061607890253254	0.0144065	0	600	0.0007313000000000987	0.9843855162203505	bajada	0.001295320310860403
31	31	12.30393385887146	0.714543537	0.001	0.04	0.0071473714995151285	0.0061613374498827	0.0143765	0	600	0.0007013000000000999	0.9440032305829851	bajada	0.001295320310860403
32	32	12.705806016921997	0.71455758	0.001	0.037	0.007208195758909594	0.0061613985082356	0.0143884	0	600	0.0007132000000001004	0.9600215372191412	bajada	0.001295320310860403
33	33	13.108354806900024	0.714494593	0.001	0.035	0.006935381002342219	0.0061611246481507	0.0143829	0	600	0.0007077000000001001	0.9526181181856237	bajada	0.001295320310860403
34	34	13.511922121047974	0.714350788	0.001	0.033	0.006312520315722122	0.0061604994457467	0.0143720999999999	0	600	0.0006968999999999994	0.938080495356036	bajada	0.001295320310860403
35	35	13.91259503364563	0.714156047	0.001	0.031	0.005469041208785627	0.0061596528949683	0.0143791	0	600	0.0007039000000001001	0.9475030286715571	bajada	0.001295320310860403
36	36	14.31585955619812	0.714144682	0.001	0.029	0.005419816135224761	0.0061596034941688	0.0143678	0	600	0.0006926000000000996	0.932292367748148	bajada	0.001295320310860403
37	37	14.719962358474731	0.714194625	0.001	0.027	0.005636133587829403	0.0061598205867496	0.0143857999999999	0	600	0.0007105999999999996	0.9565217391304339	bajada	0.001295320310860403
38	38	15.12028980255127	0.714203782	0.001	0.025	0.00567579518031521	0.0061598603912779	0.0143878	0	600	0.0007126000000000987	0.9592138915063917	bajada	0.001295320310860403
39	39	15.52387809753418	0.714037927	0.001	0.022	0.004957429621542183	0.0061591394760444	0.0143477	0	600	0.0006725000000000992	0.9052362363711117	bajada	0.001295320310860403
40	40	15.924844026565552	0.713937445	0.001	0.02	0.00452221326944687	0.0061587027553985	0.0143466999999999	0	600	0.0006714999999999994	0.9038901601830651	bajada	0.001295320310860403
41	41	16.327826976776123	0.713997682	0.001	0.018	0.0047831169875373804	0.0061589645572505	0.0143307	0	600	0.0006555000000000996	0.8823529411766042	bajada	0.001295320310860403
42	42	16.73168706893921	0.713891327	0.001	0.016	0.004322462988542516	0.0061585023249055	0.0143489	0	600	0.000673700000000099	0.9068515277966063	bajada	0.001295320310860403
43	43	17.13249707221985	0.713658	0.001	0.014	0.0033118568522676104	0.0061574883758352	0.0142941999999999	0	600	0.0006189999999999989	0.833221160317672	bajada	0.001295320310860403
44	44	17.535507440567017	0.713570877	0.001	0.012	0.0029345021594517537	0.0061571098150946	0.0142587	0	600	0.0005835000000000987	0.7854354556469221	bajada	0.001295320310860403
45	45	17.937910795211792	0.71337359	0.001	0.01	0.0020799955965282355	0.0061562526622924	0.0142794	0	600	0.0006042000000000989	0.8132992327367057	bajada	0.001295320310860403
46	46	18.34073781967163	0.713456211	0.001	0.007	0.0024378508365352123	0.0061566116114176	0.0142925999999999	0	600	0.0006173999999999997	0.8310674384170136	bajada	0.001295320310860403
47	47	18.745571851730347	0.713456955	0.001	0.005	0.0024410733138539773	0.0061566148438391	0.0142484	0	600	0.0005732000000000992	0.7715708709114266	bajada	0.001295320310860403
48	48	19.14858341217041	0.713209881	0.001	0.003	0.0013709249790540743	0.0061555414851809	0.0141328	0	600	0.0004576000000000987	0.6159644635887718	bajada	0.001295320310860403
49	49	19.54915499687195	0.713078146	0.001	0.001	0.0008003429231317658	0.0061549692669196	0.0141293	0	600	0.0004541000000000987	0.6112531969310788	bajada	0.001295320310860403
50	50	19.95042586326599	0.712969426	0.001	-0.001	0.00032944543104625667	0.0061544970586314	0.0141524	0	600	0.0004772000000001003	0.6423475568718537	bajada	0.001295320310860403
51	51	20.352874994277954	0.712898145	0.001	-0.003	2.070698243246882e-05	0.0061541874801915	0.0141119	0	600	0.0004367000000000997	0.5878314712614072	bajada	0.001295320310860403
52	52	20.755351305007935	0.712796101	0.001	-0.005	-0.0004212748395174084	0.0061537443226314	0.0139657	0	600	0.00029050000000009884	0.3910351325886374	bajada	0.001295320310860403
53	53	21.159924030303955	0.712687504	0.001	-0.007	-0.0008916395833360826	0.0061532727412777	0.0139733999999999	0	600	0.00029819999999999933	0.4013999192354276	bajada	0.001295320310860403
54	54	21.559617519378662	0.712724514	0.001	-0.01	-0.0007313386618672904	0.0061534334528098	0.0139767	0	600	0.00030150000000009943	0.40584197065567285	bajada	0.001295320310860403
55	55	21.963167667388916	0.712606017	0.001	-0.012	-0.0012445831442040958	0.0061529189082742	0.0139693	0	600	0.0002941000000001	0.39588100686512306	bajada	0.001295320310860403
56	56	22.36502432823181	0.712668511	0.001	-0.014	-0.0009739037119891694	0.0061531902680401	0.013967	0	600	0.0002918000000000998	0.39278503163292466	bajada	0.001295320310860403
57	57	22.767688512802124	0.712453338	0.001	-0.016	-0.001905879669168257	0.0061522559993861	0.0131209	0	600	-0.0005542999999999009	-0.7461300309596186	bajada	0.001295320310860403
58	58	23.172237873077393	0.712350002	0.001	-0.018	-0.00235345751355868	0.0061518073703436	0.013114	0	600	-0.0005611999999998998	-0.7554179566562116	bajada	0.001295320310860403
59	59	23.572954893112183	0.712295716	0.001	-0.02	-0.002588585744384179	0.0061515717028476	0.0130782999999999	0	600	-0.0005969	-0.8034728765648133	bajada	0.001295320310860403
60	60	23.975664138793945	0.712338013	0.001	-0.022	-0.002405385310032574	0.0061517553226825	0.0130996999999999	0	600	-0.0005755000000000005	-0.774666846143492	bajada	0.001295320310860403
61	61	24.379772663116455	0.711989692	0.001	-0.025	-0.003914063431267581	0.0061502433523228	0.0130242999999999	0	600	-0.0006509000000000003	-0.8761609907120742	bajada	0.001295320310860403
62	62	24.780373573303223	0.711776122	0.001	-0.027	-0.004839096335835605	0.006149316482779	0.0130277	0	600	-0.0006474999999999008	-0.8715843316730387	bajada	0.001295320310860403
63	63	25.183619499206543	0.711790853	0.001	-0.029	-0.004775292151178593	0.0061493804092026	0.0130461	0	600	-0.0006290999999999007	-0.8468165298154535	bajada	0.001295320310860403
64	64	25.585247039794922	0.711757877	0.001	-0.031	-0.004918120662022832	0.0061492373079672	0.0130102999999999	0	600	-0.0006649000000000004	-0.8950060573428458	bajada	0.001295320310860403
65	65	25.98779058456421	0.711935566	0.001	-0.033	-0.004148498656217728	0.0061500084385401	0.0130375	0	600	-0.0006376999999999	-0.8583927850314977	bajada	0.001295320310860403
66	66	26.391472578048706	0.711668595	0.001	-0.035	-0.005304826602864835	0.0061488498801909	0.0129819999999999	0	600	-0.0006932000000000006	-0.9331000134607622	bajada	0.001295320310860403
67	67	26.79319977760315	0.71152504	0.001	-0.037	-0.005926604467805055	0.0061482269924247	0.0129817999999999	0	600	-0.0006934000000000011	-0.9333692286983455	bajada	0.001295320310860403
68	68	27.196144580841064	0.71156759	0.001	-0.04	-0.005742308217913808	0.0061484116111285	0.0129746	0	600	-0.0007005999999999011	-0.9430609772511789	bajada	0.001295320310860403
69	69	27.59967303276062	0.711407462	0.001	-0.042	-0.006435868497647138	0.0061477168659428	0.012986	0	600	-0.0006891999999999012	-0.9277157087089795	bajada	0.001295320310860403
70	70	28.001097202301025	0.711522108	0.001	-0.044	-0.005939303800464738	0.0061482142710751	0.0129832	0	600	-0.0006919999999999002	-0.9314847220351323	bajada	0.001295320310860403
71	71	28.403358221054077	0.711223351	0.001	-0.046	-0.007233306026761791	0.0061469181622735	0.0129322999999999	0	600	-0.0007429000000000003	-1.0	bajada	0.001295320310860403
72	72	28.809694051742554	0.711233755	0.001	-0.048	-0.0071882433197377	0.0061469632937845	0.0129662	0	600	-0.0007089999999998998	-0.9543680172296399	bajada	0.001295320310860403
73	73	29.208327770233154	0.711171992	0.001	-0.05	-0.007455756581361142	0.0061466953768885	0.0129502	0	600	-0.0007249999999999002	-0.9759052362362363	bajada	0.001295320310860403
74	74	29.613151788711548	0.711097962	0.001	-0.052	-0.007776401737165798	0.0061463742632024	0.0129642999999999	0	600	-0.0007109000000000013	-0.9569255619868098	comienzo	0.001295320310860403
75	75	30.013322591781616	0.711089066	0.001	-0.052	-0.007814932863816884	0.0061463356768944	0.0129486	0	600	-0.0007265999999999011	-0.978058958136897	subida	0.001295320310860403
76	76	30.416305780410767	0.711038117	0.001	-0.05	-0.008035607590861896	0.0061461146907669	0.0129459	0	600	-0.0007292999999999007	-0.9816933638442594	subida	0.001295320310860403
77	77	30.819270133972168	0.711088855	0.001	-0.048	-0.007815846765315363	0.006146334761687	0.0129421	0	600	-0.0007330999999999007	-0.9868084533583259	subida	0.001295320310860403
78	78	31.220312118530273	0.711013866	0.001	-0.046	-0.008140645625083024	0.0061460095072817	0.0129448	0	600	-0.0007303999999999011	-0.9831740476509635	subida	0.001295320310860403
79	79	31.62270164489746	0.711320773	0.001	-0.044	-0.0068113434120278624	0.0061473407820382	0.0129834	0	600	-0.0006917999999998996	-0.9312155067975492	subida	0.001295320310860403
80	80	32.02741861343384	0.711429136	0.001	-0.042	-0.00634199218930113	0.0061478108980773	0.0129667	0	600	-0.000708499999999901	-0.9536949791356855	subida	0.001295320310860403
81	81	32.428860902786255	0.711436513	0.001	-0.04	-0.006310040287174782	0.0061478429033421	0.0130198	0	600	-0.0006553999999999007	-0.8822183335575453	subida	0.001295320310860403
82	82	32.83181023597717	0.711471628	0.001	-0.037	-0.0061579471540385376	0.0061479952527504	0.0129905	0	600	-0.0006846999999999001	-0.921658365863373	subida	0.001295320310860403
83	83	33.23370933532715	0.711353418	0.001	-0.035	-0.00666994855708695	0.0061474824035452	0.0129648	0	600	-0.0007103999999999002	-0.9562525238927175	subida	0.001295320310860403
84	84	33.63641905784607	0.711682758	0.001	-0.033	-0.005243482589064633	0.0061489113370966	0.0130108	0	600	-0.000664399999999901	-0.8943330192487559	subida	0.001295320310860403
85	85	34.03937911987305	0.711726701	0.001	-0.031	-0.0050531528567730275	0.006149102020969	0.0130514	0	600	-0.000623799999999901	-0.8396823260195191	subida	0.001295320310860403
86	86	34.441224575042725	0.711776953	0.001	-0.029	-0.0048354970365720815	0.0061493200889564	0.0130250999999999	0	600	-0.0006500999999999998	-0.8750841297617439	subida	0.001295320310860403
87	87	34.842689037323	0.711722694	0.001	-0.027	-0.005070508322656134	0.0061490846329676	0.0129973	0	600	-0.0006778999999999006	-0.9125050477855705	subida	0.001295320310860403
88	88	35.24727916717529	0.711824584	0.001	-0.025	-0.0046291935188607445	0.0061495267902174	0.013001	0	600	-0.0006741999999999	-0.9075245658902944	subida	0.001295320310860403
89	89	35.64923858642578	0.712042312	0.001	-0.022	-0.003686151124115337	0.0061504717383905	0.0130736	0	600	-0.000601599999999901	-0.8097994346478674	subida	0.001295320310860403
90	90	36.050968170166016	0.712187464	0.001	-0.02	-0.0030574561942849168	0.0061511017837131	0.0130699	0	600	-0.0006052999999998998	-0.8147799165431412	subida	0.001295320310860403
91	91	36.45528817176819	0.71221869	0.001	-0.018	-0.0029222074351984797	0.0061512373313265	0.0130919	0	600	-0.0005832999999999004	-0.7851662404090727	subida	0.001295320310860403
92	92	36.85699915885925	0.712191474	0.001	-0.016	-0.0030400877345420443	0.0061511191903858	0.013103	0	600	-0.0005721999999999004	-0.7702247947232469	subida	0.001295320310860403
93	93	37.259095668792725	0.712327529	0.001	-0.014	-0.0024507945199941186	0.0061517098090119	0.0131682	0	600	-0.0005069999999999008	-0.6824606272713697	subida	0.001295320310860403
94	94	37.66318416595459	0.71243471	0.001	-0.012	-0.001986562878168822	0.0061521751242907	0.0131771	0	600	-0.0004980999999998998	-0.6704805491989496	subida	0.001295320310860403
95	95	38.06320858001709	0.712507229	0.001	-0.01	-0.0016724622965969362	0.0061524899778089	0.0131637	0	600	-0.0005114999999999001	-0.6885179701169738	subida	0.001295320310860403
96	96	38.46802067756653	0.712447307	0.001	-0.007	-0.0019320016593702785	0.0061522298151557	0.0131872	0	600	-0.00048799999999990084	-0.6568851797010373	subida	0.001295320310860403
97	97	38.86832594871521	0.712417745	0.001	-0.005	-0.002060043157356343	0.0061521014701704	0.0131741	0	600	-0.0005010999999999011	-0.674518777762688	subida	0.001295320310860403
98	98	39.273056745529175	0.712702841	0.001	-0.003	-0.000825210638927302	0.0061533393398764	0.0132573999999999	0	600	-0.0004178000000000003	-0.5623906313097322	subida	0.001295320310860403
99	99	39.67578339576721	0.712939028	0.001	-0.001	0.0001977829773631332	0.00615436503608	0.013268	0	600	-0.0004071999999999002	-0.5481222237177279	subida	0.001295320310860403
100	100	40.08645510673523	0.712841834	0.001	0.001	-0.0002231921039992737	0.0061539429283985	0.0132664	0	600	-0.0004087999999999011	-0.5502759456183886	subida	0.001295320310860403
101	101	40.47851228713989	0.712715919	0.001	0.003	-0.0007685660712171507	0.0061533961296727	0.0132487	0	600	-0.00042649999999990005	-0.5741014941444338	subida	0.001295320310860403
102	102	40.8807168006897	0.712996743	0.001	0.005	0.00044776319034785716	0.0061546157023766	0.0134080999999999	0	600	-0.00026710000000000015	-0.3595369497913582	subida	0.001295320310860403
103	103	41.283087730407715	0.713211882	0.001	0.007	0.0013795918837781937	0.0061555501773437	0.013346	0	600	-0.00032919999999990023	-0.44312828106057356	subida	0.001295320310860403
104	104	41.686628580093384	0.713075815	0.001	0.01	0.0007902466937894279	0.006154959142211	0.0133543	0	600	-0.00032089999999990095	-0.431955848700903	subida	0.001295320310860403
105	105	42.088330030441284	0.713064139	0.001	0.012	0.0007396745900593769	0.006154908427702	0.0133373	0	600	-0.0003378999999999006	-0.45483914389541047	subida	0.001295320310860403
106	106	42.49055314064026	0.713082793	0.001	0.014	0.0008204704125145033	0.0061549894512333	0.0133436	0	600	-0.00033159999999989986	-0.44635886391156243	subida	0.001295320310860403
107	107	42.894542932510376	0.71339959	0.001	0.016	0.002192609051221169	0.006156365617756	0.0143017999999999	0	600	0.0006265999999999989	0.843451339345805	subida	0.001295320310860403
108	108	43.29640507698059	0.713562436	0.001	0.018	0.002897941768256825	0.0061570731390734	0.0142808	0	600	0.0006056000000000993	0.8151837393997834	subida	0.001295320310860403
109	109	43.69868516921997	0.713572317	0.001	0.02	0.0029407392123272555	0.006157116071895	0.0143028999999999	0	600	0.0006276999999999993	0.844932023152509	subida	0.001295320310860403
110	110	44.10271716117859	0.713549337	0.001	0.022	0.0028412062435252037	0.0061570162245369	0.0143318	0	600	0.0006566000000001	0.8838336249833083	subida	0.001295320310860403
111	111	44.50340437889099	0.713772306	0.001	0.025	0.0038069489119647213	0.0061579850850314	0.0143494	0	600	0.0006742000000000995	0.9075245658905631	subida	0.001295320310860403
112	112	44.906977891922	0.71381567	0.001	0.027	0.003994770829246005	0.0061581735307681	0.0143191	0	600	0.0006439000000000991	0.8667384573968215	subida	0.001295320310860403
113	113	45.308448791503906	0.71387421	0.001	0.029	0.004248324353773833	0.0061584279354404	0.0143642	0	600	0.0006890000000001001	0.9274464934716649	subida	0.001295320310860403
114	114	45.71100378036499	0.713882628	0.001	0.031	0.004284785125374854	0.0061584645194577	0.0143477999999999	0	600	0.0006725999999999998	0.9053708439897692	subida	0.001295320310860403
115	115	46.11492419242859	0.713915435	0.001	0.033	0.0044268816487631115	0.0061586070983425	0.0143787	0	600	0.000703500000000099	0.9469645981963908	subida	0.001295320310860403
116	116	46.516679525375366	0.714200065	0.001	0.035	0.0056596957875807066	0.0061598442338343	0.0143538	0	600	0.0006786000000000994	0.9134473011173767	subida	0.001295320310860403
117	117	46.91923689842224	0.714404503	0.001	0.037	0.006545175381831489	0.0061607329682056	0.0143397	0	600	0.0006645000000000999	0.8944676268678149	subida	0.001295320310860403
118	118	47.32251691818237	0.714323495	0.001	0.04	0.006194306507302202	0.0061603807945455	0.0143632	0	600	0.0006880000000000991	0.9261004172837513	subida	0.001295320310860403
119	119	47.724456787109375	0.714338591	0.001	0.042	0.006259691611610848	0.0061604464212978	0.0143237	0	600	0.0006485000000000995	0.8729304078612186	subida	0.001295320310860403
120	120	48.12633395195007	0.714389671	0.001	0.044	0.006480933737215552	0.0061606684861828	0.0143533	0	600	0.0006781000000000989	0.9127742630234199	subida	0.001295320310860403
121	121	48.53047704696655	0.714587012	0.001	0.046	0.007335674189621963	0.0061615264792207	0.0143488	0	600	0.0006736000000000996	0.9067169201778158	subida	0.001295320310860403
122	122	48.93088698387146	0.71472895	0.001	0.048	0.007950448363937842	0.0061621436654573	0.0143964999999999	0	600	0.0007213000000000002	0.9709247543410955	subida	0.001295320310860403
123	123	49.33438158035278	0.714817341	0.001	0.05	0.008333295128313453	0.0061625280450155	0.0143692999999999	0	600	0.0006940999999999987	0.9343114820298808	subida	0.001295320310860403
124	124	49.74012064933777	0.714743251	0.001	0.052	0.00801239009530593	0.0061622058535858	0.014386	0	600	0.000710800000000099	0.9567909543681501	subida	0.001295320310860403
