	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
38	38	15.116233587265015	0.740877098	0.001	0.1275	0.02290952923473376	0.0062768608640057	0.0076811	0	600	0.0005189500000000497	0.9475942664112056	bajada	0.0015005027195301942
39	39	15.51844573020935	0.740620664	0.001	0.1216	0.02179884005624465	0.0062757261857363	0.0076889	0	600	0.0005267500000000502	0.9618369396514159	bajada	0.0015005027195301942
40	40	15.92275595664978	0.740624856	0.001	0.1157	0.021816996810169898	0.0062757447331378	0.0076773999999999	0	600	0.0005152499999999502	0.9408381265406682	bajada	0.0015005027195301942
41	41	16.325395822525024	0.740211562	0.001	0.1097	0.020026901996944003	0.0062739163653476	0.0076814999999999	0	600	0.0005193499999999501	0.9483246599105217	bajada	0.0015005027195301942
42	42	16.729180574417114	0.739992753	0.001	0.1038	0.01907917748125475	0.0062729485756446	0.00768	0	600	0.0005178500000000501	0.9455856842875872	bajada	0.0015005027195301942
43	43	17.13031244277954	0.739775399	0.001	0.0979	0.01813775498774205	0.0062719873568847	0.0076796	0	600	0.0005174500000000499	0.9448552907880887	bajada	0.0015005027195301942
44	44	17.531319618225098	0.739507776	0.001	0.0919	0.016978603042153585	0.0062708040158447	0.0076765	0	600	0.0005143500000000501	0.9391947411669803	bajada	0.0015005027195301942
45	45	17.934024810791016	0.739359223	0.001	0.086	0.016335177406192714	0.0062701472516967	0.0076769999999999	0	600	0.00051484999999995	0.9401077330411698	bajada	0.0015005027195301942
46	46	18.335901260375977	0.739130369	0.001	0.0801	0.01534394511541103	0.0062691355943184	0.0076771	0	600	0.00051495000000005	0.940290331416227	bajada	0.0015005027195301942
47	47	18.738370656967163	0.738732298	0.001	0.0741	0.01361978547990771	0.0062673762644524	0.0076706	0	600	0.0005084500000000496	0.9284214370493851	bajada	0.0015005027195301942
48	48	19.142389059066772	0.738611472	0.001	0.0682	0.01309645343080278	0.0062668423470565	0.0076638999999999	0	600	0.0005017499999999497	0.9161873459326124	bajada	0.0015005027195301942
49	49	19.54286003112793	0.738398374	0.001	0.0623	0.012173464893565734	0.0062659007913969	0.007676	0	600	0.0005138500000000496	0.938281749292607	bajada	0.0015005027195301942
50	50	19.946337461471558	0.738303388	0.001	0.0563	0.01176205329327883	0.0062654811456765	0.0076711	0	600	0.0005089500000000501	0.9293344289237582	bajada	0.0015005027195301942
51	51	20.348392724990845	0.738002992	0.001	0.0504	0.01046095208804997	0.0062641541742112	0.0076565	0	600	0.00049435000000005	0.9026750661920842	bajada	0.0015005027195301942
52	52	20.75082755088806	0.737614604	0.001	0.0445	0.00877873230184677	0.0062624388902292	0.0076578	0	600	0.0004956500000000501	0.9050488450654526	bajada	0.0015005027195301942
53	53	21.15441393852234	0.737450721	0.001	0.0386	0.008068908040483092	0.0062617152442915	0.0076585999999999	0	600	0.00049644999999995	0.9065096320642654	bajada	0.0015005027195301942
54	54	21.5562744140625	0.73712511	0.001	0.0326	0.006658593440636118	0.0062602776971426	0.0076400999999999	0	600	0.0004779499999999497	0.8727289327124861	bajada	0.0015005027195301942
55	55	21.9581036567688	0.737092356	0.001	0.0267	0.006516726475443424	0.0062601331076641	0.0076282999999999	0	600	0.0004661499999999495	0.8511823244772971	bajada	0.0015005027195301942
56	56	22.360162258148193	0.736795686	0.001	0.0208	0.005231763644529252	0.0062588236261818	0.0076310999999999	0	600	0.0004689499999999502	0.856295078973784	bajada	0.0015005027195301942
57	57	22.763173580169678	0.73649979	0.001	0.0148	0.003950153229535946	0.0062575178133845	0.0075869	0	600	0.00042475000000004965	0.7755865972794451	bajada	0.0015005027195301942
58	58	23.166496753692627	0.736236029	0.001	0.0089	0.0028077287132562854	0.00625635402746	0.0075688	0	600	0.0004066500000000496	0.7425362914271643	bajada	0.0015005027195301942
59	59	23.570597648620605	0.735939741	0.001	0.003	0.0015244204338698997	0.0062550469625443	0.0075454999999999	0	600	0.0003833499999999503	0.699990870081229	bajada	0.0015005027195301942
60	60	23.971277236938477	0.735867908	0.001	-0.003	0.0012132911149859039	0.0062547301117046	0.0074787	0	600	0.0003165500000000495	0.5780151556652573	bajada	0.0015005027195301942
61	61	24.374504804611206	0.73556012	0.001	-0.0089	-0.0001198269616690228	0.0062533726467062	0.007458	0	600	0.00029585000000005015	0.5402172920662411	bajada	0.0015005027195301942
62	62	24.77684783935547	0.735454204	0.001	-0.0148	-0.0005785795257947756	0.0062529055790873	0.0074134999999999	0	600	0.00025134999999995014	0.4589610152469148	bajada	0.0015005027195301942
63	63	25.178701639175415	0.735201339	0.001	-0.0208	-0.0016738103419847827	0.0062517906277496	0.0071149	0	600	-4.7249999999949676e-05	-0.08627773212809997	bajada	0.0015005027195301942
64	64	25.5827796459198	0.73477796	0.001	-0.0267	-0.00350758618177095	0.006249924246706	0.0066292999999999	0	600	-0.0005328500000000504	-0.9729754405187596	bajada	0.0015005027195301942
65	65	25.983814239501953	0.734621957	0.001	-0.0326	-0.0041832799037887615	0.006249236669494	0.0066265	0	600	-0.0005356499999999505	-0.9780881950150626	bajada	0.0015005027195301942
66	66	26.389394521713257	0.73441985	0.001	-0.0386	-0.005058663268698094	0.0062483459953073	0.0066194999999999	0	600	-0.0005426500000000503	-0.9908700812564585	bajada	0.0015005027195301942
67	67	26.79311752319336	0.734319422	0.001	-0.0445	-0.005493645731310071	0.0062479034586938	0.0066145	0	600	-0.0005476499999999503	-1.0	bajada	0.0015005027195301942
68	68	27.192708253860474	0.733977224	0.001	-0.0504	-0.006975803383964319	0.0062463957801876	0.0066159999999999	0	600	-0.0005461500000000503	-0.9972610243770653	bajada	0.0015005027195301942
69	69	27.594518184661865	0.733443503	0.001	-0.0563	-0.009287502062894314	0.0062440449538375	0.0066223999999999	0	600	-0.0005397500000000502	-0.9855747283850983	bajada	0.0015005027195301942
70	70	27.99834156036377	0.73330181	0.001	-0.0623	-0.009901215071962965	0.0062434209918099	0.0066314999999999	0	600	-0.0005306500000000504	-0.9689582762715211	bajada	0.0015005027195301942
71	71	28.399199962615967	0.733122851	0.001	-0.0682	-0.01067633781190248	0.0062426330076925	0.0066256	0	600	-0.0005365499999999503	-0.9797315803889327	bajada	0.0015005027195301942
72	72	28.802833080291748	0.732961402	0.001	-0.0741	-0.011375619721391571	0.0062419222025076	0.0066336999999999	0	600	-0.0005284500000000505	-0.9649411120242827	bajada	0.0015005027195301942
73	73	29.206572771072388	0.7326558	0.001	-0.0801	-0.012699269605278906	0.0062405769476356	0.0066319	0	600	-0.0005302499999999505	-0.9682278827718407	bajada	0.0015005027195301942
74	74	29.60809326171875	0.73218622	0.001	-0.086	-0.014733155222768423	0.0062385103928196	0.0066288	0	600	-0.0005333499999999503	-0.9738884323929492	bajada	0.0015005027195301942
75	75	30.0102117061615	0.732107692	0.001	-0.0919	-0.015073282506235307	0.006238164864781	0.0066403	0	600	-0.00052184999999995	-0.9528896192823836	bajada	0.0015005027195301942
76	76	30.41138005256653	0.731851952	0.001	-0.0979	-0.016180965771741895	0.0062370397172738	0.0066279	0	600	-0.0005342499999999501	-0.9755318177668193	bajada	0.0015005027195301942
77	77	30.814325094223022	0.731753632	0.001	-0.1038	-0.016606817881949964	0.0062366072015965	0.0066414	0	600	-0.0005207499999999496	-0.9508810371587635	bajada	0.0015005027195301942
78	78	31.218228816986084	0.731447095	0.001	-0.1097	-0.017934517518919068	0.0062352589071552	0.0066335	0	600	-0.0005286499999999504	-0.9653063087738489	bajada	0.0015005027195301942
79	79	31.61951780319214	0.731010722	0.001	-0.1157	-0.019824574098333058	0.0062333400045273	0.0066284	0	600	-0.0005337499999999505	-0.9746188258924475	bajada	0.0015005027195301942
80	80	32.02296233177185	0.730898458	0.001	-0.1216	-0.020310821670549994	0.0062328464255419	0.0066302	0	600	-0.0005319499999999499	-0.9713320551447058	bajada	0.0015005027195301942
81	81	32.42405843734741	0.73074257	0.001	-0.1275	-0.02098601729459516	0.0062321611105417	0.0066458	0	600	-0.0005163499999999497	-0.9428467086642867	bajada	0.0015005027195301942
82	82	32.826924562454224	0.730612359	0.001	-0.1335	-0.021549998469558306	0.0062315887310929	0.0066418999999999	0	600	-0.0005202500000000498	-0.9499680452845739	bajada	0.0015005027195301942
83	83	33.230400800704956	0.730413514	0.001	-0.1394	-0.022411253177189294	0.0062307147467914	0.0066376999999999	0	600	-0.00052445000000005	-0.9576371770293025	bajada	0.0015005027195301942
84	84	33.63150644302368	0.730001515	0.001	-0.1453	-0.02419573897411399	0.0062289042528907	0.006638	0	600	-0.0005241499999999503	-0.957089381904497	bajada	0.0015005027195301942
85	85	34.035361766815186	0.729789097	0.001	-0.1513	-0.02511578223638179	0.006227970993992	0.0066363	0	600	-0.0005258499999999497	-0.9601935542773622	bajada	0.0015005027195301942
86	86	34.43789982795715	0.729490528	0.001	-0.1572	-0.02640897018077516	0.0062266594533307	0.0066385	0	600	-0.0005236499999999498	-0.9561763900301237	bajada	0.0015005027195301942
87	87	34.83918309211731	0.729370653	0.001	-0.1631	-0.026928183176210384	0.0062261329450411	0.0066279	0	600	-0.0005342499999999501	-0.9755318177668193	bajada	0.0015005027195301942
88	88	35.24189376831055	0.729033722	0.001	-0.169	-0.028387527941716405	0.0062246533205053	0.0066503	0	600	-0.0005118499999999505	-0.9346297817949363	bajada	0.0015005027195301942
89	89	35.64402365684509	0.728881715	0.001	-0.175	-0.02904591384200551	0.0062239858940536	0.0066377999999999	0	600	-0.0005243500000000497	-0.9574545786544275	comienzo	0.0015005027195301942
90	90	36.047049045562744	0.728894269	0.001	-0.175	-0.028991538868535904	0.0062240410131094	0.006647	0	600	-0.0005151499999999499	-0.9406555281657932	subida	0.0015005027195301942
91	91	36.45060873031616	0.72894599	0.001	-0.169	-0.02876752038814424	0.0062242681019857	0.0066552	0	600	-0.0005069499999999501	-0.925682461426086	subida	0.0015005027195301942
92	92	36.85531425476074	0.729176293	0.001	-0.1631	-0.02777001206290731	0.0062252793771677	0.0066358	0	600	-0.0005263499999999502	-0.9611065461517355	subida	0.0015005027195301942
93	93	37.2669095993042	0.729201354	0.001	-0.1572	-0.02766146568644413	0.0062253894309791	0.0066320999999999	0	600	-0.0005300500000000497	-0.9678626860222729	subida	0.0015005027195301942
94	94	37.65791916847229	0.729410874	0.001	-0.1513	-0.026753974493087262	0.0062263095967917	0.0066433999999999	0	600	-0.00051875000000005	-0.9472290696614571	subida	0.0015005027195301942
95	95	38.06006050109863	0.729524012	0.001	-0.1453	-0.02626394137627742	0.0062268065273927	0.0066317	0	600	-0.0005304499999999501	-0.968593079521589	subida	0.0015005027195301942
96	96	38.46235752105713	0.729760327	0.001	-0.1394	-0.025240393355286616	0.0062278446030734	0.0066270999999999	0	600	-0.0005350500000000503	-0.976992604765998	subida	0.0015005027195301942
97	97	38.86391043663025	0.730018659	0.001	-0.1335	-0.024121483394604303	0.0062289795808341	0.0066426	0	600	-0.0005195499999999498	-0.9486898566602702	subida	0.0015005027195301942
98	98	39.26809024810791	0.730066182	0.001	-0.1275	-0.023915647655859195	0.0062291883936411	0.0066460999999999	0	600	-0.0005160500000000504	-0.942298913539847	subida	0.0015005027195301942
99	99	39.670665979385376	0.730312235	0.001	-0.1216	-0.022849921564798936	0.006230269639088	0.0066396	0	600	-0.0005225499999999502	-0.9541678079065052	subida	0.0015005027195301942
100	100	40.07457423210144	0.730478672	0.001	-0.1157	-0.022129035197154933	0.0062310011233325	0.0066271	0	600	-0.0005350499999999497	-0.9769926047658144	subida	0.0015005027195301942
101	101	40.47489070892334	0.730724892	0.001	-0.1097	-0.021062585781212905	0.0062320833989699	0.0066270999999999	0	600	-0.0005350500000000503	-0.976992604765998	subida	0.0015005027195301942
102	102	40.8779981136322	0.731169567	0.001	-0.1038	-0.0191365708594592	0.006234038443885	0.0066376	0	600	-0.0005245499999999505	-0.9578197754039953	subida	0.0015005027195301942
103	103	41.27932810783386	0.731203094	0.001	-0.0979	-0.018991355809632526	0.0062341858710518	0.0066434999999999	0	600	-0.0005186500000000497	-0.9470464712865821	subida	0.0015005027195301942
104	104	41.68165063858032	0.731451772	0.001	-0.0919	-0.01791426009093512	0.006235279476755	0.0066351	0	600	-0.0005270499999999504	-0.9623847347758572	subida	0.0015005027195301942
105	105	42.08556365966797	0.731652806	0.001	-0.086	-0.017043524196675885	0.0062361636910749	0.0066467	0	600	-0.0005154499999999499	-0.9412033232904166	subida	0.0015005027195301942
106	106	42.48627424240112	0.731998147	0.001	-0.0801	-0.015547753309863032	0.0062376828899731	0.0066419999999999	0	600	-0.0005201500000000503	-0.9497854469097006	subida	0.0015005027195301942
107	107	42.89003872871399	0.732279866	0.001	-0.0741	-0.014327547546684982	0.0062389224644175	0.0066320999999999	0	600	-0.0005300500000000497	-0.9678626860222729	subida	0.0015005027195301942
108	108	43.29429864883423	0.73242814	0.001	-0.0682	-0.013685330339718315	0.0062395749683569	0.0066324999999999	0	600	-0.0005296500000000503	-0.9671322925227761	subida	0.0015005027195301942
109	109	43.69477105140686	0.732722583	0.001	-0.0623	-0.012410013284326903	0.0062408709021345	0.0066406	0	600	-0.0005215499999999501	-0.9523418241577603	subida	0.0015005027195301942
110	110	44.09804630279541	0.732842829	0.001	-0.0563	-0.01188919338151918	0.0062414002139724	0.0066409	0	600	-0.0005212499999999501	-0.9517940290331368	subida	0.0015005027195301942
111	111	44.499431848526	0.732990471	0.001	-0.0504	-0.011249713547757955	0.006242050177873	0.0066416	0	600	-0.00052054999999995	-0.9505158404090152	subida	0.0015005027195301942
112	112	44.90273666381836	0.733399275	0.001	-0.0445	-0.009479066211900544	0.0062438501843159	0.0066334	0	600	-0.0005287499999999498	-0.9654889071487223	subida	0.0015005027195301942
113	113	45.30589294433594	0.733539033	0.001	-0.0386	-0.008873734242631392	0.0062444656644302	0.0066297	0	600	-0.0005324499999999504	-0.9722450470190791	subida	0.0015005027195301942
114	114	45.70663523674011	0.733807814	0.001	-0.0326	-0.007709566667023615	0.0062456495078879	0.0066357	0	600	-0.0005264499999999505	-0.9612891445266104	subida	0.0015005027195301942
115	115	46.11018753051758	0.733932408	0.001	-0.0267	-0.007169914329561056	0.0062461983520021	0.0066215	0	600	-0.0005406499999999503	-0.9872181137587863	subida	0.0015005027195301942
116	116	46.512720584869385	0.733975264	0.001	-0.0208	-0.006984292705933271	0.0062463871456666	0.0066155	0	600	-0.0005466499999999502	-0.9981740162512549	subida	0.0015005027195301942
117	117	46.91464924812317	0.734669099	0.001	-0.0148	-0.003979094385283666	0.0062494444386252	0.0066204	0	600	-0.0005417499999999498	-0.9892266958824047	subida	0.0015005027195301942
118	118	47.32020592689514	0.734820364	0.001	-0.0089	-0.003323922299740445	0.0062501111528612	0.0066249	0	600	-0.0005372499999999497	-0.9810097690130528	subida	0.0015005027195301942
119	119	47.71971535682678	0.735093046	0.001	-0.003	-0.0021428583746406884	0.0062513131905883	0.0066615999999999	0	600	-0.0005005500000000497	-0.9139961654343012	subida	0.0015005027195301942
120	120	48.12938451766968	0.735109841	0.001	0.003	-0.002070114414196034	0.0062513872333872	0.0066653999999999	0	600	-0.0004967500000000497	-0.907057427189071	subida	0.0015005027195301942
121	121	48.52634596824646	0.735305718	0.001	0.0089	-0.001221714965545917	0.0062522508410993	0.0066942	0	600	-0.0004679499999999501	-0.8544690952250389	subida	0.0015005027195301942
122	122	48.927754640579224	0.735543412	0.001	0.0148	-0.00019219410016980683	0.0062532989657368	0.0067347	0	600	-0.00042744999999995035	-0.7805167534008748	subida	0.0015005027195301942
123	123	49.330381870269775	0.735890558	0.001	0.0208	0.0013113947591706255	0.0062548300178224	0.0071106999999999	0	600	-5.145000000004963e-05	-0.09394686387301066	subida	0.0015005027195301942
124	124	49.73442769050598	0.73626751	0.001	0.0267	0.0029440819504561342	0.0062564929197399	0.0075548999999999	0	600	0.00039274999999995	0.7171551173194295	subida	0.0015005027195301942
125	125	50.135167837142944	0.736355706	0.001	0.0326	0.0033260841139212015	0.0062568820503957	0.0075932	0	600	0.00043105000000004954	0.7870902948965373	subida	0.0015005027195301942
126	126	50.53781819343567	0.736610422	0.001	0.0386	0.004429332141828379	0.0062580060117773	0.0076147	0	600	0.0004525500000000502	0.8263489454945516	subida	0.0015005027195301942
127	127	50.941723346710205	0.736852368	0.001	0.0445	0.005477269638333493	0.0062590737971591	0.0076397999999999	0	600	0.00047764999999994973	0.8721811375878628	subida	0.0015005027195301942
128	128	51.342244386672974	0.737120381	0.001	0.0504	0.006638110785742157	0.0062602568212225	0.0076335	0	600	0.0004713500000000496	0.8606774399709529	subida	0.0015005027195301942
129	129	51.746450901031494	0.737525027	0.001	0.0563	0.00839074863142263	0.0062620433421897	0.0076514	0	600	0.00048925000000005	0.8933625490734856	subida	0.0015005027195301942
130	130	52.14777636528015	0.737660464	0.001	0.0623	0.008977365110777947	0.0062626414046283	0.007658	0	600	0.0004958500000000498	0.9054140418152008	subida	0.0015005027195301942
131	131	52.54961133003235	0.737931756	0.001	0.0682	0.010152408547338	0.0062638395337797	0.0076724	0	600	0.0005102500000000502	0.9317082077971266	subida	0.0015005027195301942
132	132	52.95402979850769	0.738061187	0.001	0.0741	0.010713011318660304	0.0062644112250007	0.0076613	0	600	0.0004991500000000502	0.9114397881860594	subida	0.0015005027195301942
133	133	53.35470271110535	0.738302132	0.001	0.0801	0.01175661319716036	0.006265475596874	0.0076835	0	600	0.0005213500000000502	0.951976627408194	subida	0.0015005027195301942
134	134	53.75916385650635	0.738741877	0.001	0.086	0.013661274875388697	0.006267418594837	0.0076795	0	600	0.0005173500000000496	0.9446726924132138	subida	0.0015005027195301942
135	135	54.16244196891785	0.738744524	0.001	0.0919	0.0136727397913342	0.0062674302921929	0.0076790999999999	0	600	0.0005169499999999497	0.9439422989135333	subida	0.0015005027195301942
136	136	54.56239676475525	0.73921154	0.001	0.0979	0.015695519989675877	0.0062694943964969	0.0076724999999999	0	600	0.0005103499999999498	0.9318908061718179	subida	0.0015005027195301942
137	137	54.96614050865173	0.739217489	0.001	0.1038	0.015721286814366676	0.0062695206937507	0.0077033	0	600	0.0005411500000000497	0.9881311056333402	subida	0.0015005027195301942
138	138	55.36739158630371	0.739611108	0.001	0.1097	0.017426163561397357	0.0062712608917406	0.0077008999999999	0	600	0.0005387499999999503	0.9837487446361712	subida	0.0015005027195301942
139	139	55.77054142951965	0.739981794	0.001	0.1157	0.019031710910101574	0.0062729001077114	0.0076889	0	600	0.0005267500000000502	0.9618369396514159	subida	0.0015005027195301942
140	140	56.17376470565796	0.74014987	0.001	0.1216	0.01975969625667783	0.0062736434884878	0.0076901	0	600	0.00052795000000005	0.9640281201499095	subida	0.0015005027195301942
141	141	56.575551986694336	0.74033613	0.001	0.1275	0.020566441720951113	0.006274467389296	0.0077031	0	600	0.00054095000000005	0.9877659088835917	subida	0.0015005027195301942
142	142	56.97771954536438	0.740420945	0.001	0.1335	0.02093379980401987	0.0062748425920424	0.0076834	0	600	0.0005212500000000499	0.9517940290333189	subida	0.0015005027195301942
143	143	57.38362908363342	0.740715116	0.001	0.1394	0.02220793874942305	0.0062761440984676	0.0076776999999999	0	600	0.0005155499999999502	0.9413859216652916	subida	0.0015005027195301942
144	144	57.783586502075195	0.741060272	0.001	0.1453	0.02370290834819243	0.0062776714937059	0.0076882	0	600	0.00052605000000005	0.9605587510272942	subida	0.0015005027195301942
145	145	58.18560838699341	0.741227549	0.001	0.1513	0.0244274329966797	0.0062784118554236	0.0076819	0	600	0.0005197500000000501	0.9490550534102022	subida	0.0015005027195301942
146	146	58.58800196647644	0.741515423	0.001	0.1572	0.02567429782961349	0.0062796861616966	0.0076719	0	600	0.0005097500000000497	0.9307952159227533	subida	0.0015005027195301942
147	147	58.994532346725464	0.741621284	0.001	0.1631	0.02613281217296991	0.0062801548265737	0.0076964	0	600	0.0005342500000000499	0.9755318177670014	subida	0.0015005027195301942
148	148	59.39336609840393	0.741940556	0.001	0.169	0.027515670746305444	0.0062815684919981	0.0077097999999999	0	600	0.0005476499999999503	1.0	subida	0.0015005027195301942
149	149	59.79617404937744	0.742139451	0.001	0.175	0.028377142018273117	0.0062824493015388	0.0077041	0	600	0.0005419500000000501	0.9895918926323368	subida	0.0015005027195301942
