	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
42	42	16.728143215179443	0.74008591	0.001	0.1038	0.018845194066247465	0.0062733605912634	0.0076855	0	600	0.0005258000000000493	0.9332623358184167	bajada	0.0017557327879851835
43	43	17.12870192527771	0.740001545	0.001	0.0979	0.018479785062202218	0.0062729874599214	0.0076779	0	600	0.0005182000000000494	0.9197728079518908	bajada	0.0017557327879851835
44	44	17.532452821731567	0.739716317	0.001	0.0919	0.0172443808139266	0.0062717260980566	0.0076798999999999	0	600	0.0005201999999999499	0.9233226837060631	bajada	0.0017557327879851835
45	45	17.933860540390015	0.739635432	0.001	0.086	0.016894044687663704	0.0062713684432084	0.0076622999999999	0	600	0.0005025999999999494	0.8920837770677921	bajada	0.0017557327879851835
46	46	18.336326837539673	0.739316891	0.001	0.0801	0.015514352284919212	0.0062699601102583	0.0076716	0	600	0.0005119000000000495	0.908590699325692	bajada	0.0017557327879851835
47	47	18.738157272338867	0.738797707	0.001	0.0741	0.013265617521023013	0.0062676653174068	0.0076691	0	600	0.0005094000000000496	0.904153354632756	bajada	0.0017557327879851835
48	48	19.14104461669922	0.738683765	0.001	0.0682	0.012772102049691095	0.0062671617971973	0.0076794	0	600	0.00051970000000005	0.9224352147676536	bajada	0.0017557327879851835
49	49	19.544523000717163	0.738439062	0.001	0.0623	0.011712223195701369	0.0062660805578578	0.0076684	0	600	0.0005087000000000494	0.9029108981187335	bajada	0.0017557327879851835
50	50	19.945254802703857	0.73833971	0.001	0.0563	0.011281901197599257	0.0062656416122881	0.007666	0	600	0.0005063000000000498	0.8986510472135156	bajada	0.0017557327879851835
51	51	20.34917426109314	0.738067365	0.001	0.0504	0.010102296916124135	0.0062644385141663	0.0076577	0	600	0.0004980000000000496	0.8839190628329674	bajada	0.0017557327879851835
52	52	20.75190567970276	0.737731192	0.001	0.0445	0.008646235265951045	0.0062629537461364	0.0076691	0	600	0.0005094000000000496	0.904153354632756	bajada	0.0017557327879851835
53	53	21.153985500335693	0.73757639	0.001	0.0386	0.007975743419282814	0.0062622701446209	0.0076576	0	600	0.0004979000000000493	0.8837415690452493	bajada	0.0017557327879851835
54	54	21.555843114852905	0.737387278	0.001	0.0326	0.007156645125286858	0.0062614351244917	0.0076492	0	600	0.0004895000000000498	0.8688320908769847	bajada	0.0017557327879851835
55	55	21.96002173423767	0.737320988	0.001	0.0267	0.006869524128686859	0.0062611424466958	0.0076435	0	600	0.0004838000000000498	0.8587149449770903	bajada	0.0017557327879851835
56	56	22.361141443252563	0.736954744	0.001	0.0208	0.005283216355588209	0.0062595256660399	0.0076460999999999	0	600	0.00048639999999994937	0.8633297834575657	bajada	0.0017557327879851835
57	57	22.76412534713745	0.736560718	0.001	0.0148	0.003576576774862954	0.0062577866729309	0.0075963	0	600	0.00043660000000004997	0.7749378771744564	bajada	0.0017557327879851835
58	58	23.165908575057983	0.736435065	0.001	0.0089	0.0030323376047653493	0.0062572322103667	0.007572	0	600	0.00041230000000004943	0.7318068867591161	bajada	0.0017557327879851835
59	59	23.568798542022705	0.736179711	0.001	0.003	0.001926326215931866	0.0062561055629524	0.007545	0	600	0.0003853000000000493	0.6838835640754055	bajada	0.0017557327879851835
60	60	23.972089767456055	0.735946216	0.001	-0.003	0.0009149924234887518	0.0062550755240926	0.0074922999999999	0	600	0.00033259999999994943	0.5903443379481343	bajada	0.0017557327879851835
61	61	24.37390446662903	0.735679972	0.001	-0.0089	-0.00023818667771396528	0.0062539012082357	0.0074601	0	600	0.0003004000000000496	0.5331913383032947	bajada	0.0017557327879851835
62	62	24.781057119369507	0.735490675	0.001	-0.0148	-0.0010580862597533948	0.0062530664049877	0.0074273999999999	0	600	0.00026769999999994975	0.4751508697195128	bajada	0.0017557327879851835
63	63	25.182162046432495	0.73530692	0.001	-0.0208	-0.0018539818507957119	0.0062522561409735	0.0071219999999999	0	600	-3.770000000005019e-05	-0.06691515796956604	bajada	0.0017557327879851835
64	64	25.581438302993774	0.734872382	0.001	-0.0267	-0.003736090519079134	0.0062503404422049	0.0066438	0	600	-0.0005158999999999503	-0.9156904508342136	bajada	0.0017557327879851835
65	65	25.984431505203247	0.734776528	0.001	-0.0326	-0.004151261676238078	0.0062499179349013	0.0066140999999999	0	600	-0.0005456000000000506	-0.968406105786473	bajada	0.0017557327879851835
66	66	26.388208866119385	0.734443561	0.001	-0.0386	-0.005593437221190374	0.006248450482235	0.0066318	0	600	-0.0005278999999999501	-0.9369897053603069	bajada	0.0017557327879851835
67	67	26.78916573524475	0.734247246	0.001	-0.0445	-0.0064437337734227175	0.0062475854327159	0.0066087	0	600	-0.00055099999999995	-0.9779907703230366	bajada	0.0017557327879851835
68	68	27.191712617874146	0.734031513	0.001	-0.0504	-0.007378135251164426	0.0062466349476233	0.0066184	0	600	-0.0005412999999999503	-0.960773872914445	bajada	0.0017557327879851835
69	69	27.59370231628418	0.733523201	0.001	-0.0563	-0.009579780265852208	0.0062443959390585	0.0066318	0	600	-0.0005278999999999501	-0.9369897053603069	bajada	0.0017557327879851835
70	70	27.99628472328186	0.733412421	0.001	-0.0623	-0.010059600208578708	0.0062439080755599	0.0066249999999999	0	600	-0.0005347000000000502	-0.949059282925271	bajada	0.0017557327879851835
71	71	28.40040349960327	0.733100895	0.001	-0.0682	-0.011408908634989164	0.0062425363384298	0.0066450999999999	0	600	-0.0005146000000000499	-0.9133830315940638	bajada	0.0017557327879851835
72	72	28.801022052764893	0.73303864	0.001	-0.0741	-0.011678552889678614	0.0062422622457892	0.0066529999999999	0	600	-0.00050670000000005	-0.8993610223643858	bajada	0.0017557327879851835
73	73	29.20437216758728	0.732740061	0.001	-0.0801	-0.01297178414693861	0.0062409478360771	0.0066281	0	600	-0.0005315999999999507	-0.9435569755058534	bajada	0.0017557327879851835
74	74	29.608229398727417	0.73229656	0.001	-0.086	-0.01489271413808418	0.0062389959258987	0.0066205	0	600	-0.0005391999999999507	-0.9570465033723792	bajada	0.0017557327879851835
75	75	30.00951647758484	0.732278959	0.001	-0.0919	-0.014968949115625126	0.0062389184732125	0.0066241999999999	0	600	-0.0005355000000000507	-0.9504792332270113	bajada	0.0017557327879851835
76	76	30.411616563796997	0.73198406	0.001	-0.0979	-0.016246241237759137	0.006237620912687	0.0066273	0	600	-0.0005323999999999503	-0.9449769258075923	bajada	0.0017557327879851835
77	77	30.815529823303223	0.731880014	0.001	-0.1038	-0.016696894295720018	0.0062371631688807	0.0066231	0	600	-0.0005365999999999505	-0.9524316648917254	bajada	0.0017557327879851835
78	78	31.21656107902527	0.731533953	0.001	-0.1097	-0.018195783708969956	0.0062356409218836	0.0066362	0	600	-0.0005234999999999502	-0.9291799787007395	bajada	0.0017557327879851835
79	79	31.619848489761353	0.731096329	0.001	-0.1157	-0.020091258728068436	0.0062337164082394	0.0066175999999999	0	600	-0.0005421000000000505	-0.9621938232163624	bajada	0.0017557327879851835
80	80	32.02084469795227	0.731018287	0.001	-0.1216	-0.020429281006188845	0.0062333732660651	0.0066454	0	600	-0.0005142999999999502	-0.9128505502307345	bajada	0.0017557327879851835
81	81	32.42509698867798	0.730770132	0.001	-0.1275	-0.021504111461933036	0.0062322822734826	0.0066219	0	600	-0.0005377999999999503	-0.9545615903443343	bajada	0.0017557327879851835
82	82	32.8279755115509	0.730503091	0.001	-0.1335	-0.02266074259865097	0.0062311084507	0.0066385	0	600	-0.00052119999999995	-0.9250976215832378	bajada	0.0017557327879851835
83	83	33.228485345840454	0.730215438	0.001	-0.1394	-0.0239066502172201	0.0062298442571473	0.006625	0	600	-0.0005346999999999505	-0.9490592829250939	bajada	0.0017557327879851835
84	84	33.63342809677124	0.72982243	0.001	-0.1453	-0.025608880548065035	0.0062281174338763	0.0066236999999999	0	600	-0.0005360000000000503	-0.9513667021655978	bajada	0.0017557327879851835
85	85	34.03388428688049	0.729762484	0.001	-0.1513	-0.025868523861719613	0.0062278540790136	0.0066284	0	600	-0.0005312999999999507	-0.9430244941427012	bajada	0.0017557327879851835
86	86	34.436333656311035	0.729477827	0.001	-0.1572	-0.027101454945278654	0.0062266036667174	0.0066273	0	600	-0.0005323999999999503	-0.9449769258075923	bajada	0.0017557327879851835
87	87	34.84014964103699	0.729343889	0.001	-0.1631	-0.027681578825842486	0.0062260153994293	0.0066395	0	600	-0.0005201999999999507	-0.9233226837060647	bajada	0.0017557327879851835
88	88	35.2568097114563	0.729160824	0.001	-0.169	-0.02847448582904893	0.0062252114469402	0.0066316	0	600	-0.0005280999999999507	-0.9373446929357427	bajada	0.0017557327879851835
89	89	35.64604735374451	0.72888811	0.001	-0.175	-0.02965568835532367	0.0062240139716096	0.0066416	0	600	-0.0005180999999999502	-0.9195953141639974	comienzo	0.0017557327879851835
90	90	36.0485417842865	0.72882658	0.001	-0.175	-0.029922192427140722	0.0062237438261399	0.0066319	0	600	-0.0005277999999999507	-0.9368122115725905	subida	0.0017557327879851835
91	91	36.448286294937134	0.728844276	0.001	-0.169	-0.029845545977362605	0.006223821518719	0.0066193	0	600	-0.0005403999999999505	-0.9591764288249882	subida	0.0017557327879851835
92	92	36.85208439826965	0.729154649	0.001	-0.1631	-0.02850123152453837	0.006225184330376	0.0066482	0	600	-0.0005114999999999504	-0.9078807241746463	subida	0.0017557327879851835
93	93	37.25807738304138	0.72935357	0.001	-0.1572	-0.02763964763911658	0.0062260579174609	0.0066363999999999	0	600	-0.0005233000000000503	-0.9288249911254822	subida	0.0017557327879851835
94	94	37.65768003463745	0.729584953	0.001	-0.1513	-0.026637461524223135	0.0062270742111211	0.0066365999999999	0	600	-0.0005231000000000506	-0.9284700035500479	subida	0.0017557327879851835
95	95	38.05958580970764	0.729705511	0.001	-0.1453	-0.026115290259958897	0.0062276037948679	0.0066241	0	600	-0.0005355999999999504	-0.9506567270145506	subida	0.0017557327879851835
96	96	38.4638466835022	0.72991446	0.001	-0.1394	-0.02521027223131905	0.0062285217606432	0.0066281	0	600	-0.0005315999999999507	-0.9435569755058534	subida	0.0017557327879851835
97	97	38.865126848220825	0.73032801	0.001	-0.1335	-0.023419068608692858	0.0062303389661425	0.0066324999999999	0	600	-0.0005272000000000505	-0.9357472488464631	subida	0.0017557327879851835
98	98	39.26840806007385	0.730340141	0.001	-0.1275	-0.023366525769504872	0.0062303922792511	0.0066275	0	600	-0.0005321999999999506	-0.9446219382321579	subida	0.0017557327879851835
99	99	39.668678998947144	0.730683016	0.001	-0.1216	-0.021881435835742032	0.0062318993178792	0.0066315	0	600	-0.0005281999999999501	-0.9375221867234591	subida	0.0017557327879851835
100	100	40.07172417640686	0.73082587	0.001	-0.1157	-0.02126269420279164	0.0062325273052837	0.00666	0	600	-0.0004996999999999502	-0.8869364572239874	subida	0.0017557327879851835
101	101	40.47560119628906	0.731040269	0.001	-0.1097	-0.020334070661533418	0.0062334699167301	0.0066447	0	600	-0.0005149999999999504	-0.9140930067447569	subida	0.0017557327879851835
102	102	40.87660813331604	0.73145586	0.001	-0.1038	-0.01853402688271438	0.0062352974559656	0.0066512	0	600	-0.00050849999999995	-0.9025559105431222	subida	0.0017557327879851835
103	103	41.280036211013794	0.731570419	0.001	-0.0979	-0.018037839007476738	0.0062358013114558	0.0066378	0	600	-0.0005218999999999502	-0.9263400780972603	subida	0.0017557327879851835
104	104	41.68222141265869	0.73166208	0.001	-0.0919	-0.017640828935529925	0.0062362044840456	0.0066496	0	600	-0.00051009999999995	-0.9053958111466014	subida	0.0017557327879851835
105	105	42.084306478500366	0.731778604	0.001	-0.086	-0.017136130081889796	0.0062367170522841	0.0066488999999999	0	600	-0.0005108000000000499	-0.9066382676608009	subida	0.0017557327879851835
106	106	42.488086223602295	0.732007205	0.001	-0.0801	-0.016145993606648642	0.0062377227419324	0.0066282999999999	0	600	-0.0005314000000000499	-0.9432019879305946	subida	0.0017557327879851835
107	107	42.889467000961304	0.732360304	0.001	-0.0741	-0.014616620597471205	0.0062392764370404	0.0066275	0	600	-0.0005321999999999506	-0.9446219382321579	subida	0.0017557327879851835
108	108	43.29237961769104	0.732516846	0.001	-0.0682	-0.013938592311911354	0.0062399653641201	0.0066371	0	600	-0.0005225999999999504	-0.9275825346112827	subida	0.0017557327879851835
109	109	43.69607710838318	0.732790104	0.001	-0.0623	-0.01275503356566193	0.006241168118203	0.0066285	0	600	-0.0005311999999999505	-0.9428470003549833	subida	0.0017557327879851835
110	110	44.097280979156494	0.732861097	0.001	-0.0563	-0.012447542527622531	0.006241480631701	0.0066248	0	600	-0.0005348999999999502	-0.9494142705005282	subida	0.0017557327879851835
111	111	44.49974799156189	0.733173411	0.001	-0.0504	-0.011094821047277489	0.0062428556217688	0.0066449	0	600	-0.0005147999999999507	-0.9137380191693226	subida	0.0017557327879851835
112	112	44.90461540222168	0.733486356	0.001	-0.0445	-0.009739366525012557	0.0062442336735962	0.0066035999999999	0	600	-0.0005561000000000507	-0.987042953496805	subida	0.0017557327879851835
113	113	45.304529666900635	0.733601934	0.001	-0.0386	-0.009238765068608597	0.006244742692551	0.0066105999999999	0	600	-0.0005491000000000506	-0.9746183883565838	subida	0.0017557327879851835
114	114	45.71005606651306	0.733908999	0.001	-0.0326	-0.007908778512251854	0.0062460952305103	0.0066178999999999	0	600	-0.0005418000000000506	-0.9616613418532102	subida	0.0017557327879851835
115	115	46.12139391899109	0.733995832	0.001	-0.0267	-0.007532679892583711	0.0062464777558267	0.0066189	0	600	-0.0005407999999999507	-0.9598864039758584	subida	0.0017557327879851835
116	116	46.51303243637085	0.7342729	0.001	-0.0208	-0.006332618943934605	0.0062476984690968	0.0066406999999999	0	600	-0.0005190000000000507	-0.9211927582536328	subida	0.0017557327879851835
117	117	46.91553497314453	0.734846983	0.001	-0.0148	-0.003846100870454723	0.0062502284853658	0.0065963	0	600	-0.00056339999999995	-1.0	subida	0.0017557327879851835
118	118	47.31729698181152	0.734895956	0.001	-0.0089	-0.003633984765966154	0.0062504443562523	0.0066313	0	600	-0.0005283999999999506	-0.937877174298895	subida	0.0017557327879851835
119	119	47.720993757247925	0.735293136	0.001	-0.003	-0.0019136843069292265	0.0062521953646299	0.0066467	0	600	-0.0005129999999999501	-0.9105431309904075	subida	0.0017557327879851835
120	120	48.12391233444214	0.735446969	0.001	0.003	-0.0012473894770924044	0.0062528736754173	0.0066771	0	600	-0.00048259999999995026	-0.8565850195243043	subida	0.0017557327879851835
121	121	48.52485656738281	0.735708978	0.001	0.0089	-0.00011255337514387131	0.0062540291343627	0.0066936999999999	0	600	-0.0004660000000000506	-0.8271210507633864	subida	0.0017557327879851835
122	122	48.927491426467896	0.735768642	0.001	0.0148	0.00014586851565629323	0.0062542922801173	0.0067444	0	600	-0.0004152999999999501	-0.7371317003904632	subida	0.0017557327879851835
123	123	49.33134841918945	0.736055242	0.001	0.0208	0.001387215289310799	0.0062555564613725	0.0070442	0	600	-0.00011549999999995071	-0.20500532481356226	subida	0.0017557327879851835
124	124	49.73167371749878	0.736434836	0.001	0.0267	0.003031345740106943	0.0062572311999116	0.0075594999999999	0	600	0.00039979999999994933	0.7096201632942576	subida	0.0017557327879851835
125	125	50.13579058647156	0.736683545	0.001	0.0326	0.004108575728692891	0.006258328709288	0.0075771	0	600	0.0004174000000000495	0.740859069932706	subida	0.0017557327879851835
126	126	50.53791666030884	0.73694463	0.001	0.0386	0.005239409721712278	0.0062594810233572	0.0075886999999999	0	600	0.0004289999999999494	0.761448349307752	subida	0.0017557327879851835
127	127	50.94038510322571	0.737017892	0.001	0.0445	0.005556728449316932	0.0062598044047619	0.0076157	0	600	0.0004560000000000501	0.8093716719916411	subida	0.0017557327879851835
128	128	51.34420728683472	0.737394478	0.001	0.0504	0.0071878303896630346	0.0062614669140609	0.0076202	0	600	0.0004605000000000494	0.8173588924389248	subida	0.0017557327879851835
129	129	51.743999004364014	0.737818649	0.001	0.0563	0.009025036608530882	0.0062633399843512	0.0076454	0	600	0.0004857000000000498	0.8620873269437217	subida	0.0017557327879851835
130	130	52.1470513343811	0.737914599	0.001	0.0623	0.009440623569215215	0.0062637637556506	0.007664	0	600	0.0005043000000000495	0.8951011714591661	subida	0.0017557327879851835
131	131	52.551605224609375	0.7380357	0.001	0.0682	0.009965146722168142	0.0062642986462036	0.0076601999999999	0	600	0.0005004999999999498	0.8883564075257262	subida	0.0017557327879851835
132	132	52.952319622039795	0.738210667	0.001	0.0741	0.010722978965524713	0.0062650715316323	0.0076711	0	600	0.0005114000000000498	0.9077032303871053	subida	0.0017557327879851835
133	133	53.35575795173645	0.738498653	0.001	0.0801	0.011970328902570496	0.0062663438495364	0.0076807	0	600	0.0005210000000000501	0.9247426340079805	subida	0.0017557327879851835
134	134	53.757951498031616	0.738930884	0.001	0.086	0.01384244529239326	0.0062682538860113	0.0076774999999999	0	600	0.0005177999999999494	0.9190628328008437	subida	0.0017557327879851835
135	135	54.16055488586426	0.7390271	0.001	0.0919	0.014259184375345405	0.0062686791390768	0.0076833	0	600	0.0005236000000000494	0.9293574724886329	subida	0.0017557327879851835
136	136	54.5634663105011	0.739142713	0.001	0.0979	0.014759937426784112	0.0062691901575904	0.007672	0	600	0.0005123000000000497	0.9093006744765622	subida	0.0017557327879851835
137	137	54.96503949165344	0.739367477	0.001	0.1038	0.015733454754885027	0.0062701837416033	0.0076736	0	600	0.0005139000000000497	0.9121405750800413	subida	0.0017557327879851835
138	138	55.369524002075195	0.739777815	0.001	0.1097	0.017510746284569115	0.0062719980405765	0.0076796999999999	0	600	0.0005199999999999493	0.9229676961306272	subida	0.0017557327879851835
139	139	55.77352595329285	0.740219932	0.001	0.1157	0.019425681774895846	0.0062739533884786	0.0076897	0	600	0.0005300000000000495	0.9407170749025497	subida	0.0017557327879851835
140	140	56.1735053062439	0.740360849	0.001	0.1216	0.020036033705471194	0.0062745767385474	0.0076738	0	600	0.0005141000000000494	0.9124955626554756	subida	0.0017557327879851835
141	141	56.57530426979065	0.740498281	0.001	0.1275	0.020631291101831543	0.0062751847272586	0.0076882	0	600	0.0005285000000000498	0.9380546680867885	subida	0.0017557327879851835
142	142	56.98447132110596	0.740659693	0.001	0.1335	0.021330412753712117	0.0062758988705328	0.007684	0	600	0.0005243000000000496	0.9305999290026554	subida	0.0017557327879851835
143	143	57.379058837890625	0.740908362	0.001	0.1394	0.02240746949082934	0.0062769992148966	0.0076879	0	600	0.0005282000000000498	0.9375221867236363	subida	0.0017557327879851835
144	144	57.78343081474304	0.741435698	0.001	0.1453	0.02469151290405919	0.0062793332264709	0.007675	0	600	0.0005153000000000501	0.9146254881080862	subida	0.0017557327879851835
145	145	58.18834853172302	0.741632574	0.001	0.1513	0.02554423930814104	0.0062802048112319	0.0076996999999999	0	600	0.0005399999999999494	0.9584664536741165	subida	0.0017557327879851835
146	146	58.58762073516846	0.741774816	0.001	0.1572	0.026160330193619245	0.0062808345958992	0.0077177999999999	0	600	0.0005580999999999494	0.9905928292509742	subida	0.0017557327879851835
147	147	58.989062547683716	0.741917587	0.001	0.1631	0.026778712329771973	0.0062814667806839	0.0076838999999999	0	600	0.0005241999999999495	0.9304224352147603	subida	0.0017557327879851835
148	148	59.392024993896484	0.742369694	0.001	0.169	0.02873691737442047	0.0062834690767506	0.0076872	0	600	0.0005275000000000496	0.9362797302096137	subida	0.0017557327879851835
149	149	59.79591226577759	0.742368676	0.001	0.175	0.028732508124541038	0.0062834645675686	0.0076657	0	600	0.0005060000000000498	0.8981185658503632	subida	0.0017557327879851835
