	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
20	20	7.875970125198364	0.710706301	0.001	0.044	0.0046195259644710406	0.006144675665507	0.0158589999999999	0	600	0.0007663499999999018	0.9299799769430277	comienzo	0.002134350513654256
21	21	8.276169538497925	0.711108418	0.001	0.046	0.006361209986038865	0.0061464196163016	0.0158806	0	600	0.0007879500000000025	0.9561919786420761	comienzo	0.002134350513654256
22	22	8.679398775100708	0.711117968	0.001	0.048	0.00640257377420508	0.0061464610398989	0.0158334	0	600	0.0007407500000000018	0.8989139008555331	comienzo	0.002134350513654256
23	23	9.081461191177368	0.711137209	0.001	0.05	0.006485912061964274	0.0061465444995296	0.0158988	0	600	0.000806150000000002	0.9782780171106149	comienzo	0.002134350513654256
24	24	9.484632730484009	0.710965904	0.001	0.052	0.005743940990573317	0.0061458014877081	0.0158555	0	600	0.0007628500000000024	0.9257326618530461	comienzo	0.002134350513654256
25	25	9.887316703796387	0.711128937	0.001	0.052	0.006450083658225771	0.0061465086188208	0.0158832999999999	0	600	0.0007906499999998998	0.9594684788543171	bajada	0.002134350513654256
26	26	10.289077520370483	0.711089587	0.001	0.05	0.006279647525834455	0.0061463379367199	0.0158255	0	600	0.0007328500000000002	0.8893271039378683	bajada	0.002134350513654256
27	27	10.691023588180542	0.711055053	0.001	0.048	0.006130070870281858	0.0061461881480764	0.0159082	0	600	0.0008155500000000017	0.9896850919240361	bajada	0.002134350513654256
28	28	11.095343112945557	0.711084576	0.001	0.046	0.006257943448085192	0.0061463162016572	0.0158755	0	600	0.0007828500000000016	0.9500030337964951	bajada	0.002134350513654256
29	29	11.496196508407593	0.710872099	0.001	0.044	0.005337644639901853	0.0061453946592457	0.0158625999999999	0	600	0.0007699499999999013	0.9343486438928481	bajada	0.002134350513654256
30	30	11.899152517318726	0.710802102	0.001	0.042	0.005034467563433977	0.0061450911025378	0.0158589	0	600	0.0007662499999999996	0.9298586250834291	bajada	0.002134350513654256
31	31	12.302963018417358	0.710850302	0.001	0.04	0.0052432355832876774	0.0061453001303751	0.0158537	0	600	0.0007610499999999992	0.9235483283781316	bajada	0.002134350513654256
32	32	12.705322504043579	0.710774806	0.001	0.037	0.004916240761152959	0.006144972731732	0.0159143	0	600	0.0008216500000000002	0.9970875553667864	bajada	0.002134350513654256
33	33	13.107049226760864	0.710879244	0.001	0.035	0.005368591683508252	0.0061454256458784	0.0158174999999999	0	600	0.000724849999999902	0.879618955160369	bajada	0.002134350513654256
34	34	13.509436845779419	0.710762512	0.001	0.033	0.0048629919222298555	0.0061449194187745	0.015853	0	600	0.0007603499999999999	0.9226988653601118	bajada	0.002134350513654256
35	35	13.912463665008545	0.710656659	0.001	0.031	0.004404512229168069	0.0061444604060285	0.0158328999999999	0	600	0.0007402499999999007	0.898307141556824	bajada	0.002134350513654256
36	36	14.317227125167847	0.710555934	0.001	0.029	0.003968243374400628	0.0061440236615881	0.0158831	0	600	0.0007904500000000016	0.9592257751350062	bajada	0.002134350513654256
37	37	14.71778154373169	0.710588067	0.001	0.027	0.004107420610541836	0.0061441629871919	0.0158012	0	600	0.0007085500000000022	0.8598386020265789	bajada	0.002134350513654256
38	38	15.126897811889648	0.710619572	0.001	0.025	0.004243877798622477	0.0061442995928974	0.015853	0	600	0.0007603499999999999	0.9226988653601118	bajada	0.002134350513654256
39	39	15.52356767654419	0.710524339	0.001	0.022	0.003831396370515463	0.0061438866717635	0.0158125	0	600	0.000719850000000001	0.8735513621746269	bajada	0.002134350513654256
40	40	15.924778699874878	0.710325698	0.001	0.02	0.002971025245374761	0.0061430254722897	0.0158219	0	600	0.0007292500000000007	0.8849584369880479	bajada	0.002134350513654256
41	41	16.3265597820282	0.710339392	0.001	0.018	0.003030337885703751	0.0061430848381813	0.0158297999999999	0	600	0.0007371499999999018	0.8945452339055906	bajada	0.002134350513654256
42	42	16.731310606002808	0.710245453	0.001	0.016	0.002623461142611052	0.0061426776076141	0.0158564	0	600	0.0007637500000000005	0.926824828590499	bajada	0.002134350513654256
43	43	17.13139510154724	0.710099096	0.001	0.014	0.0019895470122848445	0.0061420431957591	0.0157454	0	600	0.0006527500000000006	0.7921242643043513	bajada	0.002134350513654256
44	44	17.535367965698242	0.709964401	0.001	0.012	0.0014061443476745226	0.0061414593926685	0.0157722	0	600	0.000679550000000001	0.8246465627085748	bajada	0.002134350513654256
45	45	17.936875820159912	0.710018739	0.001	0.01	0.0016414978054091443	0.0061416949010148	0.0157681	0	600	0.000675450000000001	0.8196711364601676	bajada	0.002134350513654256
46	46	18.339731693267822	0.709941687	0.001	0.007	0.001307763501140282	0.0061413609497419	0.0157516999999999	0	600	0.0006590499999999007	0.799769431466417	bajada	0.002134350513654256
47	47	18.74281334877014	0.710024271	0.001	0.005	0.0016654584835378537	0.0061417188779661	0.0157093	0	600	0.0006166499999999998	0.7483162429464232	bajada	0.002134350513654256
48	48	19.144345998764038	0.709695225	0.001	0.003	0.00024026591381167903	0.006140292879606	0.0156086	0	600	0.0005159500000000011	0.6261149202111538	bajada	0.002134350513654256
49	49	19.547107219696045	0.709513937	0.001	0.001	-0.0005449443928950727	0.0061395073663207	0.0155893	0	600	0.0004966500000000013	0.6026940112857246	bajada	0.002134350513654256
50	50	19.951449871063232	0.709611206	0.001	-0.001	-0.0001236444650283032	0.0061399288163537	0.0155984	0	600	0.000505750000000001	0.6137370305199941	bajada	0.002134350513654256
51	51	20.351612329483032	0.709425899	0.001	-0.003	-0.0009262622130590016	0.006139125937511	0.0156108	0	600	0.0005181500000000002	0.6287846611249321	bajada	0.002134350513654256
52	52	20.754652500152588	0.709273793	0.001	-0.005	-0.0015850769107328168	0.006138466986751	0.0154601	0	600	0.00036745000000000007	0.44590740853103594	bajada	0.002134350513654256
53	53	21.15920114517212	0.709287079	0.001	-0.007	-0.0015275314353852855	0.0061385245412982	0.0154535	0	600	0.0003608500000000011	0.43789818578969864	bajada	0.002134350513654256
54	54	21.55928349494934	0.709189662	0.001	-0.01	-0.0019494723936861226	0.0061381025463237	0.0154622999999999	0	600	0.00036964999999990027	0.4485771494446944	bajada	0.002134350513654256
55	55	21.963472604751587	0.709207934	0.001	-0.012	-0.0018703311227570053	0.0061381816955202	0.0154168	0	600	0.0003241500000000005	0.3933620532734672	bajada	0.002134350513654256
56	56	22.365041255950928	0.7092415	0.001	-0.014	-0.0017249471527489325	0.006138327096704	0.0154487	0	600	0.0003560500000000001	0.4320732965232694	bajada	0.002134350513654256
57	57	22.766996383666992	0.70899498	0.001	-0.016	-0.0027926959547057463	0.0061372593015715	0.0145200999999999	0	600	-0.0005725500000000987	-0.6948000728112358	bajada	0.002134350513654256
58	58	23.16899061203003	0.708935599	0.001	-0.018	-0.0030498920913650564	0.0061370021219934	0.0145834	0	600	-0.0005092499999999993	-0.6179843456100957	bajada	0.002134350513654256
59	59	23.572437047958374	0.708902779	0.001	-0.02	-0.003192044921481483	0.0061368599829339	0.0144711	0	600	-0.0006215499999999985	-0.7542624840725668	bajada	0.002134350513654256
60	60	23.974883556365967	0.708844605	0.001	-0.022	-0.003444013195069904	0.0061366080471493	0.0144846999999999	0	600	-0.0006079500000000983	-0.7377586311511419	bajada	0.002134350513654256
61	61	24.3805410861969	0.708511991	0.001	-0.025	-0.004884659795810518	0.0061351677847802	0.0144045	0	600	-0.0006881499999999985	-0.8350828226442554	bajada	0.002134350513654256
62	62	24.78050684928894	0.708419665	0.001	-0.027	-0.005284550173425082	0.0061347680609831	0.0144665	0	600	-0.0006261499999999989	-0.7598446696195609	bajada	0.002134350513654256
63	63	25.183327436447144	0.708372809	0.001	-0.029	-0.005487496943928669	0.0061345652087178	0.0144584999999999	0	600	-0.0006341500000000989	-0.7695528183970621	bajada	0.002134350513654256
64	64	25.584598779678345	0.708481613	0.001	-0.031	-0.005016235623759056	0.006135036260887	0.0144044999999999	0	600	-0.0006881500000000991	-0.8350828226443775	bajada	0.002134350513654256
65	65	25.99083423614502	0.708477578	0.001	-0.033	-0.005033712365670049	0.0061350187912555	0.0144212	0	600	-0.0006714499999999988	-0.814817062071475	bajada	0.002134350513654256
66	66	26.391391038894653	0.7081084	0.001	-0.035	-0.006632728134002151	0.0061334206366112	0.0143238999999999	0	600	-0.0007687500000000992	-0.9328924215764813	bajada	0.002134350513654256
67	67	26.792473554611206	0.708084587	0.001	-0.037	-0.006735869064640607	0.006133317565531	0.0144006	0	600	-0.0006920499999999996	-0.8398155451732295	bajada	0.002134350513654256
68	68	27.194663286209106	0.708026068	0.001	-0.04	-0.006989331632147409	0.006133064281984	0.0143064	0	600	-0.0007862499999999988	-0.9541289970268781	bajada	0.002134350513654256
69	69	27.599442720413208	0.708115541	0.001	-0.042	-0.006601798415542402	0.0061334515457211	0.0143311999999999	0	600	-0.0007614500000000992	-0.924033735817122	bajada	0.002134350513654256
70	70	27.999232053756714	0.708116977	0.001	-0.044	-0.00659557868781355	0.0061334577613234	0.0143828	0	600	-0.0007098499999999997	-0.8614161762029002	bajada	0.002134350513654256
71	71	28.402541875839233	0.707907584	0.001	-0.046	-0.007502519807756933	0.0061325514883465	0.0143357	0	600	-0.0007569499999999993	-0.9185729021297245	bajada	0.002134350513654256
72	72	28.8065402507782	0.707711794	0.001	-0.048	-0.008350542434461847	0.0061317042118064	0.0143055	0	600	-0.0007871499999999986	-0.9552211637643333	bajada	0.002134350513654256
73	73	29.207793951034546	0.707748113	0.001	-0.05	-0.008193234432116257	0.006131861372548	0.014321	0	600	-0.0007716499999999987	-0.9364116255081596	bajada	0.002134350513654256
74	74	29.611010789871216	0.707758621	0.001	-0.052	-0.008147721271273476	0.0061319068438556	0.0143940999999999	0	600	-0.0006985500000000998	-0.8477034160549723	comienzo	0.002134350513654256
75	75	30.012552976608276	0.707716738	0.001	-0.052	-0.008329128552923646	0.0061317256054044	0.0143399	0	600	-0.00075275	-0.9134761240216008	subida	0.002134350513654256
76	76	30.414910793304443	0.707725017	0.001	-0.05	-0.00829326983017695	0.0061317614303287	0.0142768	0	600	-0.0008158499999999999	-0.9900491475031856	subida	0.002134350513654256
77	77	30.81676959991455	0.707694668	0.001	-0.048	-0.008424720050810717	0.0061316301050306	0.0142986	0	600	-0.0007940499999999993	-0.9635944420848244	subida	0.002134350513654256
78	78	31.219852447509766	0.707698941	0.001	-0.046	-0.008406212462661131	0.0061316485948597	0.0143249	0	600	-0.0007677499999999993	-0.9316789029791877	subida	0.002134350513654256
79	79	31.622745513916016	0.707943607	0.001	-0.044	-0.007346493866279478	0.0061327073897921	0.0143462	0	600	-0.0007464499999999992	-0.9058309568594132	subida	0.002134350513654256
80	80	32.024240493774414	0.708111893	0.001	-0.042	-0.006617598949492962	0.0061334357556956	0.0142686	0	600	-0.0008240499999999998	-1.0	subida	0.002134350513654256
81	81	32.42713665962219	0.708164468	0.001	-0.04	-0.006389881550243424	0.0061336633255793	0.0144013	0	600	-0.0006913499999999986	-0.8389660821552075	subida	0.002134350513654256
82	82	32.831053495407104	0.708077623	0.001	-0.037	-0.006766032145351517	0.0061332874232054	0.0143586999999999	0	600	-0.0007339500000000995	-0.8906619743948785	subida	0.002134350513654256
83	83	33.23266530036926	0.708133688	0.001	-0.035	-0.0065231985554530005	0.0061335300939113	0.0143646	0	600	-0.0007280499999999992	-0.8835022146714391	subida	0.002134350513654256
84	84	33.63469934463501	0.708351934	0.001	-0.033	-0.0055779125541870235	0.0061344748373716	0.0143858	0	600	-0.0007068499999999985	-0.8577756204113811	subida	0.002134350513654256
85	85	34.0393602848053	0.70841948	0.001	-0.031	-0.005285351461468111	0.006134767260055	0.0143464	0	600	-0.0007462499999999987	-0.9055882531399779	subida	0.002134350513654256
86	86	34.442649841308594	0.708404293	0.001	-0.029	-0.0053511307128690545	0.0061347015107083	0.0143890999999999	0	600	-0.0007035500000000996	-0.8537710090408346	subida	0.002134350513654256
87	87	34.84502458572388	0.708381374	0.001	-0.027	-0.005450399473180909	0.0061346022884124	0.0143769	0	600	-0.0007157499999999994	-0.8685759359262175	subida	0.002134350513654256
88	88	35.24651598930359	0.708325156	0.001	-0.025	-0.005693895749947029	0.0061343589129069	0.0143768999999999	0	600	-0.0007157500000001	-0.8685759359263396	subida	0.002134350513654256
89	89	35.647252798080444	0.70871651	0.001	-0.022	-0.003998829367335397	0.0061360533389432	0.0144443999999999	0	600	-0.0006482500000000984	-0.7866634306171938	subida	0.002134350513654256
90	90	36.051185131073	0.708769713	0.001	-0.02	-0.0037683919200261796	0.0061362837254641	0.0144266999999999	0	600	-0.0006659500000000991	-0.808142709787148	subida	0.002134350513654256
91	91	36.45242738723755	0.708849248	0.001	-0.018	-0.003423903030833817	0.0061366281543411	0.0144605	0	600	-0.0006321499999999997	-0.7671257812025968	subida	0.002134350513654256
92	92	36.854775190353394	0.708857352	0.001	-0.016	-0.0033888022832635235	0.0061366632500582	0.014449	0	600	-0.0006436499999999991	-0.7810812450700798	subida	0.002134350513654256
93	93	37.258936643600464	0.709052913	0.001	-0.014	-0.0025417715212174598	0.0061375102202226	0.0145794	0	600	-0.0005132499999999998	-0.6228384199987864	subida	0.002134350513654256
94	94	37.659873247146606	0.709099561	0.001	-0.012	-0.0023397256583508087	0.0061377122688739	0.0146008	0	600	-0.0004918499999999985	-0.5968691220192933	subida	0.002134350513654256
95	95	38.062692642211914	0.709183472	0.001	-0.01	-0.0019762830584766113	0.0061380757332049	0.0145502	0	600	-0.0005424499999999999	-0.6582731630362235	subida	0.002134350513654256
96	96	38.46611285209656	0.709130336	0.001	-0.007	-0.0022064303095752115	0.0061378455696978	0.014563	0	600	-0.0005296499999999996	-0.6427401249924152	subida	0.002134350513654256
97	97	38.86821484565735	0.709197529	0.001	-0.005	-0.0019153981610679806	0.0061381366238438	0.0144978	0	600	-0.0005948499999999992	-0.7218615375280618	subida	0.002134350513654256
98	98	39.27143907546997	0.709483042	0.001	-0.003	-0.0006787594960772948	0.0061393735095766	0.0146831	0	600	-0.00040954999999999984	-0.496996541471998	subida	0.002134350513654256
99	99	39.67227387428284	0.709504438	0.001	-0.001	-0.0005860872854381617	0.0061394662103154	0.0146453	0	600	-0.00044734999999999914	-0.5428675444451176	subida	0.002134350513654256
100	100	40.075812339782715	0.70958328	0.001	0.001	-0.00024459997794188185	0.0061398078147938	0.0146495	0	600	-0.0004431499999999998	-0.5377707663369939	subida	0.002134350513654256
101	101	40.47913885116577	0.709503831	0.001	0.003	-0.0005887163764768145	0.0061394635803958	0.0146675	0	600	-0.00042514999999999914	-0.5159274315878881	subida	0.002134350513654256
102	102	40.880192041397095	0.709835594	0.001	0.005	0.000848244299265246	0.0061409011613907	0.0147574	0	600	-0.00033524999999999874	-0.4068321097020797	subida	0.002134350513654256
103	103	41.28272223472595	0.709888761	0.001	0.007	0.0010785258202523872	0.0061411315735057	0.0147514	0	600	-0.00034124999999999954	-0.41411322128511574	subida	0.002134350513654256
104	104	41.6872034072876	0.709921606	0.001	0.01	0.0012207869325364905	0.0061412739195985	0.0147614	0	600	-0.00033124999999999995	-0.40197803531339127	subida	0.002134350513654256
105	105	42.08740711212158	0.710002769	0.001	0.012	0.0015723271565071494	0.0061416256839108	0.0147701	0	600	-0.0003225499999999996	-0.39142042351799	subida	0.002134350513654256
106	106	42.490609884262085	0.710062322	0.001	0.014	0.0018302682744822073	0.0061418838022148	0.0147503	0	600	-0.00034234999999999995	-0.41544809174200603	subida	0.002134350513654256
107	107	42.89197397232056	0.71027092	0.001	0.016	0.0027337660214832547	0.0061427880057612	0.0157675	0	600	0.0006748500000000011	0.8189430253018644	subida	0.002134350513654256
108	108	43.295432567596436	0.710374291	0.001	0.018	0.0031814954609093136	0.0061432361340475	0.015826	0	600	0.0007333500000000007	0.8899338632364551	subida	0.002134350513654256
109	109	43.69933891296387	0.710313765	0.001	0.02	0.0029193400009570845	0.0061429737411074	0.0158017999999999	0	600	0.0007091499999999015	0.8605667131847603	subida	0.002134350513654256
110	110	44.100284576416016	0.710302931	0.001	0.022	0.0028724148406440685	0.0061429267746152	0.0158472999999999	0	600	0.0007546499999999019	0.9157818093561096	subida	0.002134350513654256
111	111	44.50279664993286	0.710584701	0.001	0.025	0.004092841499446134	0.0061441483923917	0.015868	0	600	0.000775350000000001	0.9409016443177007	subida	0.002134350513654256
112	112	44.9082465171814	0.710825583	0.001	0.027	0.005136170506882223	0.0061451929311709	0.0158471	0	600	0.0007544500000000003	0.9155391056367945	subida	0.002134350513654256
113	113	45.307941913604736	0.710949944	0.001	0.029	0.005674813654538393	0.0061457322679501	0.015826	0	600	0.0007333500000000007	0.8899338632364551	subida	0.002134350513654256
114	114	45.71039915084839	0.710933767	0.001	0.031	0.005604746429285903	0.0061456621078364	0.0158986	0	600	0.0008059499999999997	0.9780353133911777	subida	0.002134350513654256
115	115	46.112428188323975	0.7108757	0.001	0.033	0.005353241603375938	0.0061454102761422	0.0158679	0	600	0.0007752500000000016	0.9407802924579842	subida	0.002134350513654256
116	116	46.51504564285278	0.711094109	0.001	0.035	0.0062992336043774765	0.0061463575508252	0.0158770999999999	0	600	0.0007844499999999019	0.95194466355185	subida	0.002134350513654256
117	117	46.91851210594177	0.711256436	0.001	0.037	0.007002318383606123	0.006147061682833	0.0158846999999999	0	600	0.0007920499999999019	0.9611674048903611	subida	0.002134350513654256
118	118	47.320759296417236	0.711158314	0.001	0.04	0.006577323868167919	0.0061466360457276	0.0159010999999999	0	600	0.0008084499999999016	0.9810691098839899	subida	0.002134350513654256
119	119	47.72285079956055	0.711113038	0.001	0.042	0.0063812205306806	0.0061464396557455	0.0158646	0	600	0.0007719500000000004	0.9367756810873133	subida	0.002134350513654256
120	120	48.12636137008667	0.7112017	0.001	0.044	0.006765241073757113	0.0061468242434559	0.0158804	0	600	0.0007877500000000003	0.9559492749226388	subida	0.002134350513654256
121	121	48.52743911743164	0.711465293	0.001	0.046	0.007906937933868121	0.0061479677675383	0.0158878	0	600	0.0007951500000000014	0.9649293125417167	subida	0.002134350513654256
122	122	48.93110418319702	0.711528248	0.001	0.048	0.00817961408926007	0.0061482409113119	0.0158572	0	600	0.0007645499999999993	0.9277956434682355	subida	0.002134350513654256
123	123	49.33467507362366	0.711482343	0.001	0.05	0.007980786372426187	0.0061480417414329	0.0159020999999999	0	600	0.0008094499999999026	0.9822826284811637	subida	0.002134350513654256
124	124	49.73666310310364	0.711465586	0.001	0.052	0.00790820700087649	0.0061479690387538	0.0159167	0	600	0.0008240499999999998	1.0	subida	0.002134350513654256
