	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
42	42	16.72324776649475	0.740839554	0.001	0.1038	0.018823533759335098	0.0062766947262553	0.0076433	0	600	0.0004943999999999999	0.8912925905895077	bajada	0.0015531097317448847
43	43	17.127187252044678	0.74074354	0.001	0.0979	0.018407669596300802	0.0062762698684065	0.0076607	0	600	0.0005118000000000006	0.9226608977825863	bajada	0.0015531097317448847
44	44	17.528575897216797	0.740504266	0.001	0.0919	0.017371305297908424	0.0062752112056688	0.0076526999999999	0	600	0.0005037999999999007	0.9082386875786925	bajada	0.0015531097317448847
45	45	17.930826425552368	0.740324589	0.001	0.086	0.016593072694106037	0.0062744163360601	0.0076424	0	600	0.0004935	0.8896700919415901	bajada	0.0015531097317448847
46	46	18.335063457489014	0.74007303	0.001	0.0801	0.015503498538371185	0.0062733036240058	0.0076527	0	600	0.0005038000000000004	0.9082386875788722	bajada	0.0015531097317448847
47	47	18.73531699180603	0.739674155	0.001	0.0741	0.013775856548345788	0.0062715396650644	0.0076613999999999	0	600	0.0005124999999999002	0.9239228411752303	bajada	0.0015531097317448847
48	48	19.13858461380005	0.739626774	0.001	0.0682	0.013570635852315216	0.0062713301606345	0.007631	0	600	0.00048210000000000006	0.8691184424012981	bajada	0.0015531097317448847
49	49	19.54029417037964	0.739376276	0.001	0.0623	0.012485657191788735	0.0062702226411019	0.007656	0	600	0.0005070999999999999	0.9141878492879032	bajada	0.0015531097317448847
50	50	19.946717977523804	0.739231885	0.001	0.0563	0.011860258371151455	0.0062695843309604	0.0076269	0	600	0.0004780000000000001	0.8617270596718949	bajada	0.0015531097317448847
51	51	20.348437547683716	0.738907148	0.001	0.0504	0.010453729315896498	0.0062681489823116	0.0076487	0	600	0.0004997999999999999	0.9010275824770144	bajada	0.0015531097317448847
52	52	20.748659133911133	0.738545074	0.001	0.0445	0.008885483008415629	0.0062665489590912	0.0076377	0	600	0.0004888000000000002	0.8811970434469085	bajada	0.0015531097317448847
53	53	21.15108323097229	0.738418151	0.001	0.0386	0.008335743104184945	0.0062659881689324	0.0076255999999999	0	600	0.0004766999999999003	0.8593834505136115	bajada	0.0015531097317448847
54	54	21.55401873588562	0.738169435	0.001	0.0326	0.007258482796592136	0.0062648893887348	0.0076391	0	600	0.0004902000000000005	0.883720930232559	bajada	0.0015531097317448847
55	55	21.955397367477417	0.738079175	0.001	0.0267	0.006867540857338983	0.0062644906810373	0.0076247999999999	0	600	0.0004758999999999007	0.8579412294932409	bajada	0.0015531097317448847
56	56	22.358275175094604	0.737762518	0.001	0.0208	0.005496008598773527	0.0062630920892935	0.0076095	0	600	0.00046060000000000025	0.8303587524788179	bajada	0.0015531097317448847
57	57	22.760018348693848	0.737338498	0.001	0.0148	0.003659456404199512	0.0062612197540849	0.0075665	0	600	0.0004176000000000006	0.7528393726338574	bajada	0.0015531097317448847
58	58	23.161914110183716	0.737079052	0.001	0.0089	0.002535721390112377	0.006260074379278	0.0075438999999999	0	600	0.00039499999999990064	0.7120966288081858	bajada	0.0015531097317448847
59	59	23.56636953353882	0.736859564	0.001	0.003	0.0015850559307412078	0.0062591055579975	0.0075182	0	600	0.00036930000000000036	0.6657652785289352	bajada	0.0015531097317448847
60	60	23.967683792114258	0.73696743	0.001	-0.003	0.0020522545039683977	0.0062595816618162	0.0073666999999999	0	600	0.00021779999999990002	0.39264467279592585	bajada	0.0015531097317448847
61	61	24.370293378829956	0.736377452	0.001	-0.0089	-0.0005031093719091166	0.0062569779996332	0.0074096	0	600	0.0002607	0.46998377501352073	bajada	0.0015531097317448847
62	62	24.774216175079346	0.736341423	0.001	-0.0148	-0.0006591613011069923	0.0062568190306752	0.0074014	0	600	0.0002525000000000001	0.45520100955471454	bajada	0.0015531097317448847
63	63	25.17646861076355	0.736053862	0.001	-0.0208	-0.0019046704412987174	0.0062555503736798	0.0070496	0	600	-9.930000000000008e-05	-0.1790156841535967	bajada	0.0015531097317448847
64	64	25.577925443649292	0.735595361	0.001	-0.0267	-0.003890569733227989	0.006253528059393	0.0066069	0	600	-0.000542	-0.9771047413016044	bajada	0.0015531097317448847
65	65	25.979970455169678	0.73552258	0.001	-0.0326	-0.004205805111920591	0.0062532070993793	0.0066123999999999	0	600	-0.0005365000000000994	-0.9671894717867305	bajada	0.0015531097317448847
66	66	26.3826687335968	0.735212121	0.001	-0.0386	-0.005550492055402256	0.0062518381647854	0.0066023	0	600	-0.0005465999999999995	-0.985397512168739	bajada	0.0015531097317448847
67	67	26.78611946105957	0.735055187	0.001	-0.0445	-0.006230218205355187	0.0062511462875733	0.0066233	0	600	-0.0005255999999999993	-0.9475392103839901	bajada	0.0015531097317448847
68	68	27.187370777130127	0.734772224	0.001	-0.0504	-0.007455812089212643	0.0062498989642613	0.0066184999999999	0	600	-0.0005304000000001001	-0.9561925365064	bajada	0.0015531097317448847
69	69	27.590983152389526	0.73443408	0.001	-0.0563	-0.008920410705508641	0.0062484087022515	0.0066037	0	600	-0.0005452	-0.98287362538309	bajada	0.0015531097317448847
70	70	27.994287967681885	0.734425445	0.001	-0.0623	-0.008957811366327229	0.0062483706505679	0.0066076999999999	0	600	-0.0005412000000001001	-0.9756625202814136	bajada	0.0015531097317448847
71	71	28.396111011505127	0.734099306	0.001	-0.0682	-0.01037041288556273	0.0062469336182248	0.0066187999999999	0	600	-0.0005301000000001001	-0.9556517036237608	bajada	0.0015531097317448847
72	72	28.79883050918579	0.733869508	0.001	-0.0741	-0.011365733911005482	0.0062459212680749	0.0066181999999999	0	600	-0.0005307000000001	-0.9567333693890392	bajada	0.0015531097317448847
73	73	29.20266842842102	0.733592782	0.001	-0.0801	-0.012564313559596418	0.0062447023846673	0.0066458	0	600	-0.0005030999999999994	-0.9069767441860455	bajada	0.0015531097317448847
74	74	29.6045503616333	0.733159833	0.001	-0.086	-0.01443953981328383	0.0062427958375373	0.0066329	0	600	-0.000516	-0.9302325581395349	bajada	0.0015531097317448847
75	75	30.005870580673218	0.733056611	0.001	-0.0919	-0.014886623890988049	0.0062423413662934	0.0066227	0	600	-0.0005262000000000001	-0.94862087614927	bajada	0.0015531097317448847
76	76	30.411999225616455	0.732941234	0.001	-0.0979	-0.015386354758761489	0.0062418334149574	0.0066373	0	600	-0.0005116000000000001	-0.9223003425274925	bajada	0.0015531097317448847
77	77	30.824549436569214	0.732783287	0.001	-0.1038	-0.016070468502160762	0.0062411381103168	0.0066412	0	600	-0.0005076999999999998	-0.9152695150531815	bajada	0.0015531097317448847
78	78	31.214518547058105	0.732452992	0.001	-0.1097	-0.017501070848999878	0.0062396843398886	0.0066355	0	600	-0.0005133999999999998	-0.9255453398233275	bajada	0.0015531097317448847
79	79	31.618572235107422	0.732029606	0.001	-0.1157	-0.019334877007792906	0.0062378212993424	0.0066336	0	600	-0.0005152999999999998	-0.9289706147467096	bajada	0.0015531097317448847
80	80	32.01889729499817	0.731922043	0.001	-0.1216	-0.0198007632011451	0.0062373480690225	0.0066242	0	600	-0.0005246999999999995	-0.9459167117360726	bajada	0.0015531097317448847
81	81	32.42290687561035	0.731631433	0.001	-0.1275	-0.021059478434542034	0.0062360696799337	0.0066318999999999	0	600	-0.0005170000000000998	-0.9320353344151792	bajada	0.0015531097317448847
82	82	32.82408308982849	0.731490691	0.001	-0.1335	-0.021669072389941868	0.0062354506462663	0.0066419999999999	0	600	-0.0005069000000001	-0.9138272940329908	bajada	0.0015531097317448847
83	83	33.226298570632935	0.731211796	0.001	-0.1394	-0.022877046599426465	0.0062342241366033	0.0066454	0	600	-0.0005034999999999996	-0.9076978546962315	bajada	0.0015531097317448847
84	84	33.63067698478699	0.730889898	0.001	-0.1453	-0.02427127913168603	0.0062328087922226	0.0066545999999999	0	600	-0.0004943000000000993	-0.8911123129621406	bajada	0.0015531097317448847
85	85	34.031656980514526	0.730676663	0.001	-0.1513	-0.025194861055203632	0.0062318713914185	0.0066470999999999	0	600	-0.0005018000000000999	-0.9046331350281231	bajada	0.0015531097317448847
86	86	34.43379545211792	0.730380008	0.001	-0.1572	-0.02647975891681631	0.0062305674890758	0.006632	0	600	-0.0005168999999999998	-0.9318550567874524	bajada	0.0015531097317448847
87	87	34.835859298706055	0.730178724	0.001	-0.1631	-0.027351577632755864	0.0062296829217723	0.0066317	0	600	-0.0005171999999999998	-0.9323958896700916	bajada	0.0015531097317448847
88	88	35.23812985420227	0.729888514	0.001	-0.169	-0.028608560351465084	0.0062284077663728	0.006613	0	600	-0.0005358999999999997	-0.9661078060212723	bajada	0.0015531097317448847
89	89	35.64333629608154	0.729780967	0.001	-0.175	-0.0290743772442289	0.0062279352774394	0.0066489	0	600	-0.0004999999999999996	-0.9013881377321067	comienzo	0.0015531097317448847
90	90	36.04463243484497	0.729694235	0.001	-0.175	-0.029450038403938117	0.0062275542601764	0.0066572	0	600	-0.0004916999999999994	-0.8864250946457535	subida	0.0015531097317448847
91	91	36.44709634780884	0.729765157	0.001	-0.169	-0.029142854887255987	0.0062278658218178	0.0066526999999999	0	600	-0.0004962000000000993	-0.8945375878855225	subida	0.0015531097317448847
92	92	36.850507497787476	0.730014772	0.001	-0.1631	-0.028061700752902596	0.006228962501914	0.0066612	0	600	-0.00048769999999999977	-0.8792139895438972	subida	0.0015531097317448847
93	93	37.252169132232666	0.730095623	0.001	-0.1572	-0.027711511890388008	0.0062293177586858	0.0066480999999999	0	600	-0.0005008000000000998	-0.9028303587526587	subida	0.0015531097317448847
94	94	37.654825925827026	0.730304368	0.001	-0.1513	-0.02680737744423889	0.0062302350659243	0.0066312	0	600	-0.0005176999999999994	-0.933297277807823	subida	0.0015531097317448847
95	95	38.057852029800415	0.730449405	0.001	-0.1453	-0.026179180612381114	0.0062308724901325	0.0066273	0	600	-0.0005215999999999997	-0.940328105282134	subida	0.0015531097317448847
96	96	38.45915913581848	0.730692494	0.001	-0.1394	-0.02512629245515552	0.0062319409814056	0.0066336	0	600	-0.0005152999999999998	-0.9289706147467096	subida	0.0015531097317448847
97	97	38.86230516433716	0.731050018	0.001	-0.1335	-0.023577753502246	0.0062335127816759	0.0066508	0	600	-0.0004980999999999996	-0.8979628628087247	subida	0.0015531097317448847
98	98	39.26625728607178	0.731173262	0.001	-0.1275	-0.023043948401854863	0.0062340546916256	0.0066388999999999	0	600	-0.0005100000000000998	-0.9194159004869296	subida	0.0015531097317448847
99	99	39.66634941101074	0.731342427	0.001	-0.1216	-0.022311246284041908	0.0062347985905056	0.0066127999999999	0	600	-0.0005361000000001	-0.966468361276546	subida	0.0015531097317448847
100	100	40.070714473724365	0.73149156	0.001	-0.1157	-0.021665308501782943	0.0062354544682623	0.0066182	0	600	-0.0005306999999999994	-0.9567333693888578	subida	0.0015531097317448847
101	101	40.4750657081604	0.731699595	0.001	-0.1097	-0.020764249269204282	0.0062363695015108	0.0066508	0	600	-0.0004980999999999996	-0.8979628628087247	subida	0.0015531097317448847
102	102	40.87617063522339	0.73206442	0.001	-0.1038	-0.01918408759195922	0.0062379744729741	0.0066170999999999	0	600	-0.0005318000000000996	-0.958716423292049	subida	0.0015531097317448847
103	103	41.2755606174469	0.732227901	0.001	-0.0979	-0.01847600450785747	0.0062386937990684	0.0066426	0	600	-0.0005062999999999995	-0.912745628267531	subida	0.0015531097317448847
104	104	41.68501567840576	0.732402751	0.001	-0.0919	-0.017718679025047313	0.0062394632353866	0.006635	0	600	-0.0005138999999999994	-0.926446727961059	subida	0.0015531097317448847
105	105	42.08201313018799	0.732539089	0.001	-0.086	-0.0171281600563572	0.0062400632593114	0.0066228999999999	0	600	-0.0005260000000000993	-0.9482603208943561	subida	0.0015531097317448847
106	106	42.4842791557312	0.73275171	0.001	-0.0801	-0.016207237542886	0.0062409991126593	0.006599	0	600	-0.0005498999999999999	-0.9913466738777715	subida	0.0015531097317448847
107	107	42.887216567993164	0.733275212	0.001	-0.0741	-0.01393980028293662	0.0062433038708324	0.0066352999999999	0	600	-0.0005136000000001001	-0.9259058950786012	subida	0.0015531097317448847
108	108	43.290159463882446	0.733320404	0.001	-0.0682	-0.013744060773533406	0.0062435028693893	0.0066223	0	600	-0.0005265999999999995	-0.9493419866594546	subida	0.0015531097317448847
109	109	43.6917462348938	0.733534414	0.001	-0.0623	-0.012817122102808942	0.0062444453219163	0.0066293	0	600	-0.0005195999999999994	-0.936722552731205	subida	0.0015531097317448847
110	110	44.09436798095703	0.733555593	0.001	-0.0563	-0.01272538978138782	0.0062445385967484	0.0066442	0	600	-0.0005046999999999994	-0.9098611862267882	subida	0.0015531097317448847
111	111	44.497939109802246	0.733890415	0.001	-0.0504	-0.011275179699572146	0.0062460133652723	0.0066347	0	600	-0.0005141999999999994	-0.9269875608436982	subida	0.0015531097317448847
112	112	44.89900255203247	0.734283957	0.001	-0.0445	-0.009570636461619153	0.0062477471889193	0.006651	0	600	-0.0004978999999999999	-0.8976023075536325	subida	0.0015531097317448847
113	113	45.30193877220154	0.734375652	0.001	-0.0386	-0.009173479125924033	0.0062481512329479	0.0066274	0	600	-0.0005214999999999994	-0.940147827654587	subida	0.0015531097317448847
114	114	45.70586538314819	0.734634576	0.001	-0.0326	-0.008052005043504118	0.0062492922846351	0.0066189	0	600	-0.0005300000000000001	-0.9554714259960341	subida	0.0015531097317448847
115	115	46.10736107826233	0.734698325	0.001	-0.0267	-0.007775889846456718	0.0062495732497218	0.0066229999999999	0	600	-0.0005259000000000999	-0.9480800432668107	subida	0.0015531097317448847
116	116	46.51067495346069	0.735074181	0.001	-0.0208	-0.0061479497454156595	0.0062512300229143	0.0066323	0	600	-0.0005165999999999999	-0.9313142239048132	subida	0.0015531097317448847
117	117	46.91163969039917	0.735494089	0.001	-0.0148	-0.00432920780183077	0.0062530814598748	0.0066197	0	600	-0.0005291999999999996	-0.9540292049756619	subida	0.0015531097317448847
118	118	47.31447076797485	0.735539687	0.001	-0.0089	-0.004131709790019866	0.0062532825388888	0.0065942	0	600	-0.0005547	-1.0	subida	0.0015531097317448847
119	119	47.71780300140381	0.73587554	0.001	-0.003	-0.0026770341515965916	0.0062547637752696	0.0066335	0	600	-0.0005154000000000001	-0.9291508923742565	subida	0.0015531097317448847
120	120	48.12006855010986	0.736011276	0.001	0.003	-0.0020891226175115967	0.0062553625137091	0.0066554	0	600	-0.0004935	-0.8896700919415901	subida	0.0015531097317448847
121	121	48.52172255516052	0.736284366	0.001	0.0089	-0.0009062915274308252	0.0062565672885726	0.006693	0	600	-0.00045589999999999953	-0.8218857039841347	subida	0.0015531097317448847
122	122	48.92579126358032	0.736500713	0.001	0.0148	3.076936035550882e-05	0.0062575218862656	0.0067522	0	600	-0.00039669999999999983	-0.7151613484766537	subida	0.0015531097317448847
123	123	49.32739877700806	0.736840706	0.001	0.0208	0.0015033765257949079	0.006259022325144	0.0071365999999999	0	600	-1.2300000000099558e-05	-0.022174148188389364	subida	0.0015531097317448847
124	124	49.72992277145386	0.737217382	0.001	0.0267	0.003134868281945979	0.0062606850398695	0.0075401	0	600	0.0003912000000000004	0.7052460789616015	subida	0.0015531097317448847
125	125	50.131582736968994	0.737429109	0.001	0.0326	0.004051918625091466	0.0062616198195554	0.0076002	0	600	0.00045129999999999997	0.8135929331170002	subida	0.0015531097317448847
126	126	50.5359570980072	0.737601357	0.001	0.0386	0.00479797409985927	0.0062623803935728	0.0075989	0	600	0.0004499999999999999	0.8112493239588965	subida	0.0015531097317448847
127	127	50.94005465507507	0.737800968	0.001	0.0445	0.005662546573116933	0.0062632618976022	0.0076103	0	600	0.0004614000000000007	0.83180097349919	subida	0.0015531097317448847
128	128	51.33930468559265	0.738022204	0.001	0.0504	0.006620783121673024	0.0062642390336874	0.0076119999999999	0	600	0.0004630999999999004	0.8348656931672984	subida	0.0015531097317448847
129	129	51.74165630340576	0.738469975	0.001	0.0563	0.008560207707108414	0.0062662171398905	0.0076582	0	600	0.0005093000000000007	0.9181539570939259	subida	0.0015531097317448847
130	130	52.1458854675293	0.738672709	0.001	0.0623	0.00943830678879054	0.0062671129416939	0.0076372	0	600	0.0004883000000000005	0.8802956553091772	subida	0.0015531097317448847
131	131	52.5501012802124	0.7388409	0.001	0.0682	0.010166790233338996	0.0062678562009839	0.0076547	0	600	0.0005058000000000007	0.9118442401298013	subida	0.0015531097317448847
132	132	52.95011043548584	0.738987419	0.001	0.0741	0.01080140603211388	0.0062685037547743	0.0076622999999999	0	600	0.0005133999999999	0.9255453398231477	subida	0.0015531097317448847
133	133	53.35166335105896	0.739246757	0.001	0.0801	0.011924673267235675	0.0062696500729409	0.0076475	0	600	0.0004986000000000001	0.8988642509464577	subida	0.0015531097317448847
134	134	53.75501298904419	0.739680544	0.001	0.086	0.013803529139193471	0.0062715679157784	0.0076755999999999	0	600	0.0005266999999999	0.9495222642868217	subida	0.0015531097317448847
135	135	54.15828847885132	0.739982503	0.001	0.0919	0.01511140014556378	0.0062729032433671	0.0076629	0	600	0.0005140000000000006	0.9266270055886074	subida	0.0015531097317448847
136	136	54.56011343002319	0.74020827	0.001	0.0979	0.016089261754243078	0.0062739018038556	0.0076785	0	600	0.0005296000000000007	0.9547503154858497	subida	0.0015531097317448847
137	137	54.96177935600281	0.74031266	0.001	0.1038	0.016541404774835455	0.0062743635668516	0.007655	0	600	0.0005061000000000006	0.9123850730124403	subida	0.0015531097317448847
138	138	55.36606526374817	0.740417043	0.001	0.1097	0.016993517476420084	0.0062748253300091	0.0076650999999999	0	600	0.0005161999999998999	0.9305931133944474	subida	0.0015531097317448847
139	139	55.76775503158569	0.740842787	0.001	0.1157	0.01883753680929734	0.0062767090326	0.0076816	0	600	0.0005327000000000005	0.9603389219397882	subida	0.0015531097317448847
140	140	56.16965365409851	0.741048484	0.001	0.1216	0.01972846949352769	0.0062776193234705	0.0076579	0	600	0.0005089999999999999	0.9176131242112853	subida	0.0015531097317448847
141	141	56.57385277748108	0.741327832	0.001	0.1275	0.020938405775895563	0.006278855742465	0.007682	0	600	0.0005330999999999999	0.9610600324499727	subida	0.0015531097317448847
142	142	56.974085569381714	0.741533496	0.001	0.1335	0.021829195527663603	0.0062797661717198	0.0076839	0	600	0.0005349999999999999	0.9644853073733548	subida	0.0015531097317448847
143	143	57.3776912689209	0.741694915	0.001	0.1394	0.022528347498551482	0.0062804808225151	0.0076632	0	600	0.0005143000000000005	0.9271678384712467	subida	0.0015531097317448847
144	144	57.7791953086853	0.742192905	0.001	0.1453	0.02468528497172684	0.0062826860425867	0.0076706	0	600	0.0005216999999999999	0.9405083829096808	subida	0.0015531097317448847
145	145	58.181440114974976	0.742298333	0.001	0.1513	0.025141923867933236	0.0062831529937774	0.0076920999999999	0	600	0.0005431999999999	0.9792680728319814	subida	0.0015531097317448847
146	146	58.58548164367676	0.742481985	0.001	0.1572	0.025937373336443303	0.0062839664824184	0.0076573999999999	0	600	0.0005084999999999005	0.9167117360733739	subida	0.0015531097317448847
147	147	58.987595081329346	0.742625813	0.001	0.1631	0.026560333642657752	0.0062846036371615	0.0077036	0	600	0.0005547	1.0	subida	0.0015531097317448847
148	148	59.38940405845642	0.742944833	0.001	0.169	0.02794210073174097	0.0062860170982897	0.007679	0	600	0.0005301000000000004	0.955651703623581	subida	0.0015531097317448847
149	149	59.793550968170166	0.742946147	0.001	0.175	0.027947792042488984	0.0062860229207419	0.0076810999999999	0	600	0.0005321999999999003	0.9594375338018755	subida	0.0015531097317448847
