	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
75	75	30.012418508529663	0.733358456	0.001	-0.052	-0.007682077302491586	0.0062436704322454	0.0131276	0	600	-0.0008185000000000007	-0.9930842028633837	subida	0.0022910862632405968
76	76	30.413178205490112	0.733344493	0.001	-0.05	-0.007742555058948598	0.0062436089453666	0.0131869999999999	0	600	-0.0007591000000001001	-0.9210143169134923	subida	0.0022910862632405968
77	77	30.81615138053894	0.733285861	0.001	-0.048	-0.00799650706185472	0.0062433507621303	0.0131219	0	600	-0.0008241999999999998	-1.0	subida	0.0022910862632405968
78	78	31.220847606658936	0.733365115	0.001	-0.046	-0.00765323526423033	0.0062436997557364	0.0131549	0	600	-0.0007911999999999997	-0.9599611744722154	subida	0.0022910862632405968
79	79	31.621150016784668	0.733455532	0.001	-0.044	-0.007261613312962035	0.0062440979276538	0.0131840999999999	0	600	-0.0007620000000001003	-0.9245328803689644	subida	0.0022910862632405968
80	80	32.02449870109558	0.73359688	0.001	-0.042	-0.0066493945978104325	0.0062447204333378	0.0132066999999999	0	600	-0.0007394000000001009	-0.8971123513711492	subida	0.0022910862632405968
81	81	32.42629837989807	0.733550193	0.001	-0.04	-0.006851609380858482	0.0062445148143834	0.0132208999999999	0	600	-0.0007252000000001002	-0.8798835234167683	subida	0.0022910862632405968
82	82	32.82883381843567	0.733551618	0.001	-0.037	-0.00684543729728403	0.0062445210902771	0.0131977	0	600	-0.0007484000000000006	-0.9080320310604233	subida	0.0022910862632405968
83	83	33.23266553878784	0.733558984	0.001	-0.035	-0.0068135330393125255	0.006244553531236	0.0132208999999999	0	600	-0.0007252000000001002	-0.8798835234167683	subida	0.0022910862632405968
84	84	33.63445210456848	0.733822027	0.001	-0.033	-0.005674218386897068	0.0062457121147419	0.0132492	0	600	-0.0006969000000000012	-0.8455471972822147	subida	0.0022910862632405968
85	85	34.03709626197815	0.733968322	0.001	-0.031	-0.005040572796347054	0.0062463565636924	0.0132409	0	600	-0.0007052000000000004	-0.8556175685513233	subida	0.0022910862632405968
86	86	34.438427686691284	0.734013851	0.001	-0.029	-0.004843373643318761	0.0062465571376418	0.0132636	0	600	-0.0006825	-0.82807570977918	subida	0.0022910862632405968
87	87	34.841773986816406	0.734035413	0.001	-0.027	-0.004749982439085188	0.0062466521292039	0.0132324	0	600	-0.0007137000000000003	-0.8659305993690858	subida	0.0022910862632405968
88	88	35.244688749313354	0.733982901	0.001	-0.025	-0.004977426967271204	0.0062464207895237	0.0132744	0	600	-0.0006716999999999999	-0.814972094151905	subida	0.0022910862632405968
89	89	35.64658212661743	0.734158706	0.001	-0.022	-0.004215965105644249	0.0062471953233414	0.0133137	0	600	-0.0006324000000000008	-0.7672894928415446	subida	0.0022910862632405968
90	90	36.05067539215088	0.734316715	0.001	-0.02	-0.0035315828224683384	0.0062478915306851	0.0133165	0	600	-0.0006296000000000001	-0.7638922591603983	subida	0.0022910862632405968
91	91	36.464579343795776	0.734241187	0.001	-0.018	-0.0038587162457780384	0.0062475587358928	0.0132829	0	600	-0.0006632000000000001	-0.8046590633341425	subida	0.0022910862632405968
92	92	36.85369634628296	0.734236663	0.001	-0.016	-0.003878310986894385	0.0062475388025691	0.0133374	0	600	-0.0006087000000000011	-0.738534336326136	subida	0.0022910862632405968
93	93	37.25613808631897	0.734485317	0.001	-0.014	-0.002801319219078214	0.0062486344917615	0.0133508	0	600	-0.0005953000000000009	-0.7222761465663686	subida	0.0022910862632405968
94	94	37.660595655441284	0.734545476	0.001	-0.012	-0.002540753341352276	0.0062488996081349	0.0134178	0	600	-0.0005282999999999998	-0.640985197767532	subida	0.0022910862632405968
95	95	38.06180739402771	0.734602225	0.001	-0.01	-0.0022949571513374185	0.0062491497064764	0.0134723999999999	0	600	-0.00047370000000010026	-0.5747391409853195	subida	0.0022910862632405968
96	96	38.46422529220581	0.734572596	0.001	-0.007	-0.002423288845533656	0.0062490191274409	0.0134097	0	600	-0.0005364000000000002	-0.6508129094879889	subida	0.0022910862632405968
97	97	38.86528491973877	0.734593229	0.001	-0.005	-0.002333921406661433	0.0062491100596117	0.0134424	0	600	-0.0005037000000000002	-0.611138073283184	subida	0.0022910862632405968
98	98	39.269670724868774	0.73494087	0.001	-0.003	-0.0008281885603956714	0.0062506423413329	0.0134732999999999	0	600	-0.0004728000000001004	-0.5736471730163801	subida	0.0022910862632405968
99	99	39.672290325164795	0.734962881	0.001	-0.001	-0.0007328526084245841	0.0062507393699918	0.0135298	0	600	-0.0004163000000000005	-0.5050958505217188	subida	0.0022910862632405968
100	100	40.073673725128174	0.73493131	0.001	0.001	-0.0008695956614289575	0.0062506001994773	0.0135071	0	600	-0.000439000000000001	-0.5326377092938621	subida	0.0022910862632405968
101	101	40.477036476135254	0.735009073	0.001	0.003	-0.0005327818123023083	0.0062509429976317	0.0135293	0	600	-0.000416800000000001	-0.5057024993933525	subida	0.0022910862632405968
102	102	40.880778789520264	0.735294799	0.001	0.005	0.000704779416759737	0.006252202697092	0.0136394	0	600	-0.0003067000000000009	-0.372118417859744	subida	0.0022910862632405968
103	103	41.28178691864014	0.735472299	0.001	0.007	0.0014735828093747176	0.0062529853719959	0.0136386999999999	0	600	-0.0003074000000001008	-0.3729677262801515	subida	0.0022910862632405968
104	104	41.68540859222412	0.735442228	0.001	0.01	0.0013433366864491585	0.0062528527694454	0.0136477999999999	0	600	-0.0002983000000001011	-0.3619267168164295	subida	0.0022910862632405968
105	105	42.08624458312988	0.735391959	0.001	0.012	0.001125607234373393	0.0062526311066357	0.0136419	0	600	-0.00030420000000000013	-0.36908517350157755	subida	0.0022910862632405968
106	106	42.48784327507019	0.735531339	0.001	0.014	0.001729301977262742	0.0062532457252552	0.013624	0	600	-0.00032209999999999964	-0.3908032031060419	subida	0.0022910862632405968
107	107	42.89236664772034	0.735745163	0.001	0.016	0.002655435028657293	0.0062541887256745	0.0141549999999999	0	600	0.00020889999999989996	0.25345789856818746	subida	0.0022910862632405968
108	108	43.29417133331299	0.735930036	0.001	0.018	0.003456172998251083	0.0062550041535312	0.014659	0	600	0.0007128999999999998	0.8649599611744723	subida	0.0022910862632405968
109	109	43.69548010826111	0.735864234	0.001	0.02	0.003171165669570441	0.0062547139063219	0.0146607	0	600	0.0007146000000000001	0.8670225673380252	subida	0.0022910862632405968
110	110	44.10032510757446	0.735877232	0.001	0.022	0.0032274637343431382	0.0062547712384412	0.0146046999999999	0	600	0.000658599999999899	0.7990778937149954	subida	0.0022910862632405968
111	111	44.500497579574585	0.736099496	0.001	0.025	0.004190152845646621	0.0062557516851199	0.01464	0	600	0.0006938999999999999	0.8419073040524145	subida	0.0022910862632405968
112	112	44.90410113334656	0.736144303	0.001	0.027	0.004384224809662728	0.0062559493541427	0.0146973	0	600	0.0007511999999999996	0.9114292647415674	subida	0.0022910862632405968
113	113	45.305909872055054	0.736183873	0.001	0.029	0.0045556138251318205	0.006256123924607	0.0147190999999999	0	600	0.0007729999999998996	0.9378791555446493	subida	0.0022910862632405968
114	114	45.7096745967865	0.736231603	0.001	0.031	0.004762346140227868	0.0062563345004429	0.0147118	0	600	0.0007657000000000002	0.9290220820189281	subida	0.0022910862632405968
115	115	46.1117799282074	0.736156037	0.001	0.033	0.0044350481280227665	0.0062560011204102	0.0146353	0	600	0.0006892000000000001	0.8362048046590635	subida	0.0022910862632405968
116	116	46.51723504066467	0.736472201	0.001	0.035	0.005804445062236218	0.0062573960737607	0.0146548999999999	0	600	0.0007087999999998993	0.8599854404269589	subida	0.0022910862632405968
117	117	46.91787075996399	0.736677573	0.001	0.037	0.006693970078282773	0.0062583023538083	0.0146955	0	600	0.0007493999999999999	0.9092453288036886	subida	0.0022910862632405968
118	118	47.32955288887024	0.736626282	0.001	0.04	0.006471814051180479	0.0062580760018889	0.0147593	0	600	0.0008131999999999992	0.9866537248240712	subida	0.0022910862632405968
119	119	47.723748207092285	0.736608597	0.001	0.042	0.0063952152455558735	0.0062579979581066	0.0147335	0	600	0.0007873999999999997	0.9553506430478038	subida	0.0022910862632405968
120	120	48.1243462562561	0.736640115	0.001	0.044	0.006531728740363351	0.0062581370474495	0.0147202	0	600	0.0007740999999999989	0.9392137830623624	subida	0.0022910862632405968
121	121	48.525776386260986	0.736727174	0.001	0.046	0.006908806230829689	0.0062585212548045	0.0146931	0	600	0.0007470000000000003	0.90633341421985	subida	0.0022910862632405968
122	122	48.92889094352722	0.736908533	0.001	0.048	0.007694324058893708	0.0062593216954305	0.0146853	0	600	0.0007391999999999998	0.8968696918223731	subida	0.0022910862632405968
123	123	49.331530809402466	0.736919695	0.001	0.05	0.007742669881250729	0.0062593709627897	0.0147703	0	600	0.0008241999999999998	1.0	subida	0.0022910862632405968
124	124	49.73614311218262	0.736894495	0.001	0.052	0.007633521455932778	0.0062592597343566	0.0147315	0	600	0.0007853999999999995	0.9529240475612712	subida	0.0022910862632405968
