	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
14	14	5.801536798477173	0.736174102	0.001	0.031	0.003994460893839548	0.0062560808175914	0.0153686	0	600	0.0006821500000000497	0.8237034353680992	comienzo	0.0018370719648218424
15	15	6.204951524734497	0.736270288	0.001	0.033	0.0044110700381895926	0.0062565051762461	0.0153671999999999	0	600	0.0006807499999999505	0.8220129203646587	comienzo	0.0018370719648218424
16	16	6.605884790420532	0.736493415	0.001	0.035	0.0053774970499302485	0.0062574896827718	0.0153567	0	600	0.0006702500000000493	0.8093340578398722	comienzo	0.0018370719648218424
17	17	7.0095155239105225	0.736553678	0.001	0.037	0.0056385133814757646	0.0062577556066808	0.015329	0	600	0.0006425500000000507	0.7758860109884562	comienzo	0.0018370719648218424
18	18	7.411332607269287	0.736554765	0.001	0.039	0.005643221490138252	0.0062577604034064	0.0153501	0	600	0.0006636500000000503	0.8013644871099328	comienzo	0.0018370719648218424
19	19	7.813785791397095	0.73655721	0.001	0.042	0.005653811486166795	0.0062577711927419	0.0153651999999999	0	600	0.0006787499999999502	0.819597898931343	comienzo	0.0018370719648218424
20	20	8.217484474182129	0.736664259	0.001	0.044	0.006117471398145071	0.0062582435971691	0.0153605	0	600	0.0006740500000000493	0.8139225985631715	comienzo	0.0018370719648218424
21	21	8.619139432907104	0.736968898	0.001	0.046	0.007436950252922305	0.0062595881415717	0.0153891	0	600	0.0007026500000000494	0.8484574050595814	comienzo	0.0018370719648218424
22	22	9.02156400680542	0.737048278	0.001	0.048	0.007780767792673295	0.0062599385343138	0.0153754	0	600	0.0006889500000000492	0.831914508241371	comienzo	0.0018370719648218424
23	23	9.423047065734863	0.737090317	0.001	0.05	0.007962850755051721	0.0062601241067908	0.0153832	0	600	0.0006967500000000498	0.8413330918313016	comienzo	0.0018370719648218424
24	24	9.826714754104614	0.737008815	0.001	0.052	0.007609842224883103	0.0062597643376821	0.0154068999999999	0	600	0.0007204499999999506	0.8699510958159689	comienzo	0.0018370719648218424
25	25	10.229210615158081	0.737020231	0.001	0.052	0.007659288194066207	0.006259814729456	0.0153161	0	600	0.0006296500000000493	0.7603091227435703	bajada	0.0018370719648218424
26	26	10.633521556854248	0.736963754	0.001	0.05	0.007414670114040025	0.0062595654359705	0.0153549999999999	0	600	0.0006685499999999501	0.8072812896214345	bajada	0.0018370719648218424
27	27	11.033174514770508	0.737008764	0.001	0.048	0.007609621329260865	0.006259764112562	0.0153736	0	600	0.0006871500000000495	0.8297409889513874	bajada	0.0018370719648218424
28	28	11.43736743927002	0.737042213	0.001	0.046	0.007754498538722523	0.0062599117620444	0.0153882999999999	0	600	0.0007018499999999501	0.8474913964861353	bajada	0.0018370719648218424
29	29	11.83888030052185	0.736805589	0.001	0.044	0.006729612150135857	0.0062588673332741	0.0153753	0	600	0.0006888500000000498	0.8317937571697058	bajada	0.0018370719648218424
30	30	12.241180896759033	0.736798486	0.001	0.042	0.0066988470205701775	0.0062588359840102	0.0153791999999999	0	600	0.0006927499999999503	0.8365030489645506	bajada	0.0018370719648218424
31	31	12.645726919174194	0.736845227	0.001	0.04	0.006901295693101563	0.0062590422792204	0.0154383	0	600	0.0007518500000000504	0.9078669323191406	bajada	0.0018370719648218424
32	32	13.04630422592163	0.736779522	0.001	0.037	0.006616708499232306	0.0062587522866447	0.0153748	0	600	0.0006883500000000493	0.8311900018113765	bajada	0.0018370719648218424
33	33	13.448547124862671	0.736790607	0.001	0.035	0.0066647208125120835	0.0062588012100213	0.0154094999999999	0	600	0.0007230499999999508	0.873090623679279	bajada	0.0018370719648218424
34	34	13.851166486740112	0.736601048	0.001	0.033	0.00584368643335327	0.0062579646446963	0.0153905999999999	0	600	0.0007041499999999503	0.8502686711344483	bajada	0.0018370719648218424
35	35	14.255716800689697	0.736346405	0.001	0.031	0.004740754589376685	0.0062568410122823	0.0153651999999999	0	600	0.0006787499999999502	0.819597898931343	bajada	0.0018370719648218424
36	36	14.659060955047607	0.736379743	0.001	0.029	0.004885151026013237	0.0062569881082246	0.0153813	0	600	0.0006948500000000506	0.8390388214696529	bajada	0.0018370719648218424
37	37	15.059030532836914	0.736379466	0.001	0.027	0.004883951259592358	0.0062569868860152	0.0153739999999999	0	600	0.00068754999999995	0.8302239932379303	bajada	0.0018370719648218424
38	38	15.46121883392334	0.736458576	0.001	0.025	0.0052265993519293305	0.0062573359526956	0.015371	0	600	0.0006845500000000494	0.8266014610880772	bajada	0.0018370719648218424
39	39	15.865684032440186	0.736181384	0.001	0.022	0.004026001323726948	0.0062561129437845	0.0153499	0	600	0.0006634500000000498	0.8011229849666006	bajada	0.0018370719648218424
40	40	16.266818523406982	0.73612397	0.001	0.02	0.003777324828044339	0.0062558596530609	0.0153755	0	600	0.0006890500000000504	0.832035259313038	bajada	0.0018370719648218424
41	41	16.669246912002563	0.736077611	0.001	0.018	0.003576530707041183	0.0062556551401085	0.0153666	0	600	0.0006801500000000495	0.8212884139347836	bajada	0.0018370719648218424
42	42	17.071149110794067	0.736221667	0.001	0.016	0.004200478546627153	0.0062562906641276	0.015371	0	600	0.0006845500000000494	0.8266014610880772	bajada	0.0018370719648218424
43	43	17.473483324050903	0.735916573	0.001	0.014	0.0028790289563928725	0.0062549447683298	0.0152515999999999	0	600	0.0005651499999999501	0.6824246815190298	bajada	0.0018370719648218424
44	44	17.8768150806427	0.735769267	0.001	0.012	0.0022410044349689536	0.0062542950367098	0.0152648999999999	0	600	0.0005784499999999509	0.6984845740505781	bajada	0.0018370719648218424
45	45	18.278526782989502	0.735809018	0.001	0.01	0.002413177413334868	0.0062544703627219	0.015304	0	600	0.00061755000000005	0.7456982430720132	bajada	0.0018370719648218424
46	46	18.681700229644775	0.735808929	0.001	0.007	0.002412791928817228	0.0062544699701729	0.0153271	0	600	0.0006406500000000499	0.7735917406268056	bajada	0.0018370719648218424
47	47	19.085500478744507	0.735723928	0.001	0.005	0.0020446282264185564	0.006254095069793	0.0152661	0	600	0.0005796500000000496	0.6999335869106864	bajada	0.0018370719648218424
48	48	19.487008333206177	0.735491277	0.001	0.003	0.0010369500399658022	0.0062530690596549	0.0151210999999999	0	600	0.00043464999999994966	0.5248445329952016	bajada	0.0018370719648218424
49	49	19.888927936553955	0.735284947	0.001	0.001	0.00014327565124223787	0.0062521592579919	0.0151368999999999	0	600	0.0004504499999999495	0.5439232023183929	bajada	0.0018370719648218424
50	50	20.29366445541382	0.7352418	0.001	-0.001	-4.360637682059129e-05	0.0062519690190221	0.015143	0	600	0.0004565500000000503	0.5512890176901264	bajada	0.0018370719648218424
51	51	20.693921089172363	0.735239712	0.001	-0.003	-5.265010348946939e-05	0.0062519598129803	0.0151768	0	600	0.0004903500000000508	0.5921028799131567	bajada	0.0018370719648218424
52	52	21.09732151031494	0.735097536	0.001	-0.005	-0.0006684551240439412	0.0062513329852193	0.0149657	0	600	0.0002792500000000503	0.33719736762671904	bajada	0.0018370719648218424
53	53	21.50149130821228	0.734921704	0.001	-0.007	-0.0014300339304123427	0.0062505578551131	0.0149596999999999	0	600	0.0002732499999999506	0.3299523033266525	bajada	0.0018370719648218424
54	54	21.901349306106567	0.734856834	0.001	-0.01	-0.0017110044998714252	0.0062502719075951	0.0149538	0	600	0.00026735000000004984	0.32282799009849206	bajada	0.0018370719648218424
55	55	22.305632829666138	0.734856297	0.001	-0.012	-0.0017133304008396949	0.0062502695405452	0.0149955	0	600	0.00030905000000005026	0.37318118698311786	bajada	0.0018370719648218424
56	56	22.70647692680359	0.73490414	0.001	-0.014	-0.0015061086503443271	0.0062504804316496	0.0149625	0	600	0.0002760500000000502	0.3333333333334143	bajada	0.0018370719648218424
57	57	23.109668493270874	0.734659416	0.001	-0.016	-0.0025660784613550794	0.006249401762175	0.0140784	0	600	-0.0006080499999999503	-0.7342268912636448	bajada	0.0018370719648218424
58	58	23.51291012763977	0.734634209	0.001	-0.018	-0.002675257205679891	0.0062492906671663	0.014077	0	600	-0.0006094499999999507	-0.735917406266966	bajada	0.0018370719648218424
59	59	23.913646936416626	0.734548171	0.001	-0.02	-0.003047912452405697	0.0062489114850504	0.014021	0	600	-0.0006654499999999494	-0.8035380063997948	bajada	0.0018370719648218424
60	60	24.317179679870605	0.734571065	0.001	-0.022	-0.002948751974261963	0.0062490123801845	0.0140594999999999	0	600	-0.0006269500000000497	-0.757048843808595	bajada	0.0018370719648218424
61	61	24.737294912338257	0.734230401	0.001	-0.025	-0.004424265433089534	0.0062475112114925	0.0139713	0	600	-0.0007151499999999492	-0.8635512890176814	bajada	0.0018370719648218424
62	62	25.122645616531372	0.734170311	0.001	-0.027	-0.0046845324520324175	0.0062472464539594	0.0139674	0	600	-0.0007190499999999503	-0.8682605808126478	bajada	0.0018370719648218424
63	63	25.525063037872314	0.734155154	0.001	-0.029	-0.004750181764830817	0.0062471796736171	0.013977	0	600	-0.00070944999999995	-0.8566684779327337	bajada	0.0018370719648218424
64	64	25.927047967910767	0.734125346	0.001	-0.031	-0.004879288759350107	0.0062470483442613	0.0139911	0	600	-0.0006953499999999505	-0.8396425768278609	bajada	0.0018370719648218424
65	65	26.329466819763184	0.73415852	0.001	-0.033	-0.00473560265373467	0.0062471945038448	0.0140128999999999	0	600	-0.0006735500000000505	-0.8133188432048442	bajada	0.0018370719648218424
66	66	26.73284649848938	0.733851488	0.001	-0.035	-0.00606544627763088	0.0062458418893854	0.0139323	0	600	-0.00075414999999995	-0.9106442069673321	bajada	0.0018370719648218424
67	67	27.13501477241516	0.733594785	0.001	-0.037	-0.007177300572248455	0.0062447112064004	0.0139165	0	600	-0.0007699499999999498	-0.9297228762905233	bajada	0.0018370719648218424
68	68	27.536927938461304	0.733649052	0.001	-0.04	-0.0069422546358706575	0.0062449502168093	0.0139566999999999	0	600	-0.0007297500000000498	-0.8811809454810051	bajada	0.0018370719648218424
69	69	27.940535068511963	0.733674414	0.001	-0.042	-0.0068324045421040295	0.006245061922648	0.0139531	0	600	-0.0007333499999999504	-0.8855279840608526	bajada	0.0018370719648218424
70	70	28.34127402305603	0.733631484	0.001	-0.044	-0.007018346680949737	0.006244872840401	0.0139336	0	600	-0.000752849999999949	-0.909074443035676	bajada	0.0018370719648218424
71	71	28.74503231048584	0.733413958	0.001	-0.046	-0.007960514155777742	0.0062439148441033	0.0138583	0	600	-0.0008281499999999494	-1.0	bajada	0.0018370719648218424
72	72	29.147465229034424	0.733397275	0.001	-0.048	-0.008032773012110405	0.0062438413769288	0.0138928	0	600	-0.0007936499999999496	-0.9583408802753102	bajada	0.0018370719648218424
73	73	29.549721240997314	0.733400874	0.001	-0.05	-0.008017184711208757	0.0062438572258302	0.0139201	0	600	-0.0007663499999999504	-0.9253758377105563	bajada	0.0018370719648218424
74	74	29.9530611038208	0.733382779	0.001	-0.052	-0.008095559344388147	0.0062437775413336	0.0139153	0	600	-0.0007711499999999497	-0.9311718891505123	comienzo	0.0018370719648218424
75	75	30.354249715805054	0.733339642	0.001	-0.052	-0.008282398059583905	0.0062435875838396	0.0138938	0	600	-0.0007926499999999503	-0.9571333695586534	subida	0.0018370719648218424
76	76	30.75644302368164	0.733342381	0.001	-0.05	-0.008270534665260553	0.0062435996451015	0.013897	0	600	-0.0007894499999999503	-0.9532693352653486	subida	0.0018370719648218424
77	77	31.159116506576538	0.733244844	0.001	-0.048	-0.008692995377968015	0.0062431701516378	0.0139439	0	600	-0.0007425499999999495	-0.8966370826541024	subida	0.0018370719648218424
78	78	31.562953233718872	0.733443845	0.001	-0.046	-0.007831064989607882	0.0062440464599457	0.0138965999999999	0	600	-0.0007898500000000502	-0.9537523395521325	subida	0.0018370719648218424
79	79	31.96448850631714	0.733697657	0.001	-0.044	-0.0067317324448948205	0.0062451642970787	0.0139392999999999	0	600	-0.0007471500000000506	-0.9021916319508497	subida	0.0018370719648218424
80	80	32.367082834243774	0.733746104	0.001	-0.042	-0.006521894597222342	0.0062453776882488	0.0139058	0	600	-0.0007806499999999505	-0.9426432409587613	subida	0.0018370719648218424
81	81	32.76861572265625	0.733731231	0.001	-0.04	-0.006586313824593002	0.006245312177445	0.0139178	0	600	-0.0007686499999999506	-0.9281531123588692	subida	0.0018370719648218424
82	82	33.172855615615845	0.733779225	0.001	-0.037	-0.006378438049802913	0.006245523577953	0.0139227	0	600	-0.0007637499999999502	-0.9222363098472461	subida	0.0018370719648218424
83	83	33.57445693016052	0.733766583	0.001	-0.035	-0.006433194176504607	0.0062454678927364	0.013923	0	600	-0.0007634499999999503	-0.9218740566322489	subida	0.0018370719648218424
84	84	33.976426124572754	0.734134829	0.001	-0.033	-0.004838215167394065	0.0062470901245876	0.013957	0	600	-0.0007294499999999492	-0.8808186922658864	subida	0.0018370719648218424
85	85	34.38099956512451	0.734122977	0.001	-0.031	-0.004889549577587402	0.0062470379069305	0.0140202	0	600	-0.0006662499999999499	-0.8045040149731215	subida	0.0018370719648218424
86	86	34.78497099876404	0.734134225	0.001	-0.029	-0.004840831264572507	0.0062470874634687	0.0139872	0	600	-0.0006992499999999499	-0.8443518686228251	subida	0.0018370719648218424
87	87	35.18678522109985	0.734072719	0.001	-0.027	-0.005107231385508768	0.0062468164842616	0.0139597999999999	0	600	-0.0007266500000000491	-0.8774376622593655	subida	0.0018370719648218424
88	88	35.59669852256775	0.734140459	0.001	-0.025	-0.004813830023166197	0.0062471149294389	0.0139574	0	600	-0.0007290499999999499	-0.8803356879792241	subida	0.0018370719648218424
89	89	35.98971223831177	0.734351324	0.001	-0.022	-0.003900513249172775	0.0062480440318955	0.0140191	0	600	-0.0006673499999999503	-0.8058322767614454	subida	0.0018370719648218424
90	90	36.39286017417908	0.7343795	0.001	-0.02	-0.003778474914579764	0.0062481681892725	0.0140748999999999	0	600	-0.0006115500000000492	-0.7384531787720661	subida	0.0018370719648218424
91	91	36.79434275627136	0.734411062	0.001	-0.018	-0.0036417708431560206	0.0062483072697653	0.0140828	0	600	-0.0006036499999999504	-0.7289138441103511	subida	0.0018370719648218424
92	92	37.1973443031311	0.734461417	0.001	-0.016	-0.003423668900422381	0.0062485291690904	0.0140329	0	600	-0.0006535499999999507	-0.7891686288715699	subida	0.0018370719648218424
93	93	37.60127139091492	0.73467556	0.001	-0.014	-0.0024961541685640113	0.0062494729147178	0.0141333	0	600	-0.0005531499999999502	-0.6679345529191378	subida	0.0018370719648218424
94	94	38.001436948776245	0.73486312	0.001	-0.012	-0.001683778031555992	0.0062502996158051	0.0140887	0	600	-0.0005977499999999508	-0.7217895308820712	subida	0.0018370719648218424
95	95	38.404829025268555	0.734785923	0.001	-0.01	-0.0020181403723995997	0.0062499593452087	0.0141545	0	600	-0.0005319499999999495	-0.642335325725994	subida	0.0018370719648218424
96	96	38.80592632293701	0.734803535	0.001	-0.007	-0.0019418577507055873	0.0062500369742446	0.0141535	0	600	-0.0005329499999999505	-0.643542836442653	subida	0.0018370719648218424
97	97	39.207770586013794	0.734701017	0.001	-0.005	-0.0023858926025597674	0.0062495851146058	0.0141727	0	600	-0.00051374999999995	-0.6203586306828248	subida	0.0018370719648218424
98	98	39.612406969070435	0.734872407	0.001	-0.003	-0.0016435533717969336	0.0062503405524039	0.0142904	0	600	-0.0003960499999999499	-0.47823461933221534	subida	0.0018370719648218424
99	99	40.01593804359436	0.735055427	0.001	-0.001	-0.0008508412764927514	0.0062511473456105	0.0142787	0	600	-0.0004077499999999498	-0.49236249471711013	subida	0.0018370719648218424
100	100	40.415913581848145	0.734996899	0.001	0.001	-0.001104342825580183	0.0062508893305352	0.0142855	0	600	-0.0004009499999999503	-0.4841514218438384	subida	0.0018370719648218424
101	101	40.82026505470276	0.735115594	0.001	0.003	-0.0005902407484730682	0.0062514125963743	0.0142388	0	600	-0.0004476499999999505	-0.5405421723117525	subida	0.0018370719648218424
102	102	41.220627784729004	0.735403676	0.001	0.005	0.0006575249920981036	0.0062526827724809	0.0143972999999999	0	600	-0.0002891500000000505	-0.3491517237216303	subida	0.0018370719648218424
103	103	41.62426042556763	0.735547752	0.001	0.007	0.001281559457419103	0.0062533181047189	0.0143718999999999	0	600	-0.00031455000000005055	-0.3798224959247356	subida	0.0018370719648218424
104	104	42.029022455215454	0.735552726	0.001	0.01	0.0013031032775589607	0.0062533400396469	0.0143877	0	600	-0.0002987499999999501	-0.3607438266014229	subida	0.0018370719648218424
105	105	42.43015480041504	0.735467091	0.001	0.012	0.0009321935393806341	0.0062529624063578	0.0143697999999999	0	600	-0.0003166500000000502	-0.3823582684297163	subida	0.0018370719648218424
106	106	42.832300424575806	0.735574126	0.001	0.014	0.0013957928133451886	0.0062534344126882	0.01438	0	600	-0.00030644999999994947	-0.37004165911968623	subida	0.0018370719648218424
107	107	43.23675584793091	0.73588913	0.001	0.016	0.002760165454964227	0.0062548237190618	0.0153274999999999	0	600	0.0006410499999999503	0.7740747449133485	subida	0.0018370719648218424
108	108	43.63686203956604	0.73591693	0.001	0.018	0.002880575225751205	0.0062549463430476	0.0154487	0	600	0.0007622500000000493	0.9204250437723793	subida	0.0018370719648218424
109	109	44.04004263877869	0.736048938	0.001	0.02	0.003452339722947741	0.006255528652131	0.0154020999999999	0	600	0.0007156499999999497	0.8641550443760109	subida	0.0018370719648218424
110	110	44.44277501106262	0.73603064	0.001	0.022	0.0033730858385640624	0.0062554479336329	0.0154311	0	600	0.0007446500000000498	0.8991728551592046	subida	0.0018370719648218424
111	111	44.844908475875854	0.736325273	0.001	0.025	0.00464922583843115	0.0062567477740502	0.0154124999999999	0	600	0.0007260499999999503	0.8767131558292516	subida	0.0018370719648218424
112	112	45.2503457069397	0.736381319	0.001	0.027	0.00489197713388241	0.0062569950620264	0.015413	0	600	0.0007265500000000497	0.8773169111877004	subida	0.0018370719648218424
113	113	45.65263390541077	0.736354912	0.001	0.029	0.004777600845494902	0.0062568785470786	0.0154907999999999	0	600	0.0008043499999999502	0.971261244943548	subida	0.0018370719648218424
114	114	46.05281114578247	0.736304691	0.001	0.031	0.004560079295181609	0.0062566569637549	0.0154435	0	600	0.0007570500000000507	0.914145988045761	subida	0.0018370719648218424
115	115	46.46101403236389	0.736327628	0.001	0.033	0.00465942601865428	0.0062567581646753	0.0154592	0	600	0.0007727500000000494	0.933103906297285	subida	0.0018370719648218424
116	116	46.856908082962036	0.736561658	0.001	0.035	0.005673077049493227	0.0062577908209921	0.0155127	0	600	0.0008262500000000509	0.997705729638473	subida	0.0018370719648218424
117	117	47.26093244552612	0.736651344	0.001	0.037	0.006061532830169593	0.0062581866018631	0.0155071	0	600	0.0008206500000000495	0.9909436696251881	subida	0.0018370719648218424
118	118	47.66189765930176	0.736678773	0.001	0.04	0.006180335693583629	0.0062583076496098	0.0154913	0	600	0.0008048500000000496	0.9718650003019971	subida	0.0018370719648218424
119	119	48.06530714035034	0.736743337	0.001	0.042	0.006459980889307062	0.0062585925874929	0.0155077	0	600	0.0008212500000000494	0.9916681760551826	subida	0.0018370719648218424
120	120	48.4687123298645	0.736723074	0.001	0.044	0.00637221602652134	0.006258503160262	0.0154527	0	600	0.0007662500000000499	0.9252550866390106	subida	0.0018370719648218424
121	121	48.86983394622803	0.736959725	0.001	0.046	0.007397219359849007	0.0062595476520293	0.0154795	0	600	0.0007930500000000503	0.9576163738454371	subida	0.0018370719648218424
122	122	49.27274441719055	0.73716241	0.001	0.048	0.008275106208481776	0.0062604423582714	0.0155145999999999	0	600	0.0008281499999999494	1.0	subida	0.0018370719648218424
123	123	49.67638111114502	0.737004272	0.001	0.05	0.007590165189318167	0.0062597442843675	0.0154823	0	600	0.0007958500000000493	0.9609974038520774	subida	0.0018370719648218424
124	124	50.07754564285278	0.737128306	0.001	0.052	0.008127392006218105	0.0062602918057517	0.0155033	0	600	0.0008168500000000495	0.986355128901889	subida	0.0018370719648218424
