	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
23	1744823565.3451254	0.741385766	0.001	0.1388	3.3048419674201925	0.006279112191334384	0.0076763	0	600
24	1744823565.7481265	0.741515673	0.001	0.1448	3.3054046318839925	0.006279687268452126	0.007689700000000001	0	600
25	1744823566.153184	0.741779512	0.001	0.1508	3.3065473942406367	0.006280855388692935	0.007688500000000001	0	600
26	1744823566.5535617	0.742144546	0.001	0.1569	3.308128461156805	0.00628247186630295	0.007680000000000001	0	600
27	1744823566.9566567	0.742323669	0.001	0.1629	3.3089042942277658	0.0062832652141760125	0.007690200000000001	0	600
28	1744823567.359009	0.742527346	0.001	0.1689	3.3097864777128234	0.006284167424259258	0.0076982	0	600
29	1744823567.7614932	0.742691421	0.001	0.175	3.3104971335812365	0.006284894298628427	0.0077113999999999985	0	600
30	1744823568.1652977	0.742708063	0.001	0.175	3.3105692148548136	0.006284968029206376	0.0076946	0	600
31	1744823568.565967	0.742660577	0.001	0.169	3.310363539373677	0.00628475764970963	0.007682700000000001	0	600
32	1744823568.9699626	0.742393394	0.001	0.1631	3.309206293194245	0.006283574055592038	0.0076595	0	600
33	1744823569.3733335	0.742273997	0.001	0.1572	3.308689150553861	0.006283045204384476	0.007722699999999999	0	600
34	1744823569.77382	0.742063244	0.001	0.1513	3.30777631888398	0.00628211180437213	0.0077182	0	600
35	1744823570.176575	0.742004741	0.001	0.1453	3.3075229256170613	0.006281852723944801	0.007713099999999999	0	600
36	1744823570.580829	0.741760879	0.001	0.1394	3.3064666893752017	0.006280772886480652	0.007691100000000001	0	600
37	1744823570.981522	0.741299604	0.001	0.1335	3.3044687750939135	0.0062787307927314505	0.007704600000000001	0	600
38	1744823571.3848855	0.741271528	0.001	0.1275	3.304347169887992	0.006278606518070824	0.007696400000000001	0	600
39	1744823571.786163	0.741050157	0.001	0.1216	3.303388348615729	0.006277626727654418	0.0076683	0	600
40	1744823572.1898708	0.741003211	0.001	0.1157	3.303185012029421	0.006277418962116635	0.0077027	0	600
41	1744823572.5929477	0.740716415	0.001	0.1097	3.30194281632357	0.00627614984620627	0.007709499999999999	0	600
42	1744823572.9941998	0.740337027	0.001	0.1038	3.3002995781178375	0.006274471357317543	0.0077011	0	600
43	1744823573.396493	0.740197194	0.001	0.0979	3.299693921302065	0.006273852811651051	0.007688199999999999	0	600
44	1744823573.8024719	0.739862343	0.001	0.0919	3.2982435856129344	0.006272371838793147	0.007693	0	600
45	1744823574.2023273	0.739878848	0.001	0.086	3.298315073500231	0.006272444829294376	0.007691400000000001	0	600
46	1744823574.612253	0.739577901	0.001	0.0801	3.29701158575602	0.006271114065761322	0.007669599999999999	0	600
47	1744823575.0065727	0.739142514	0.001	0.0741	3.295125799825312	0.006269189277961958	0.0076914999999999996	0	600
48	1744823575.4079776	0.739014895	0.001	0.0682	3.294573045345525	0.006268625194255154	0.007692	0	600
49	1744823575.8124714	0.738741045	0.001	0.0623	3.2933869224775383	0.006267414918150538	0.007674899999999998	0	600
50	1744823576.213632	0.738689965	0.001	0.0563	3.293165680351933	0.006267189194612029	0.007711999999999999	0	600
51	1744823576.6177812	0.738343854	0.001	0.0504	3.2916665743743474	0.006265659920266126	0.0076753	0	600
52	1744823577.0206518	0.737944496	0.001	0.0445	3.289936840372837	0.00626389580368395	0.0076515	0	600
53	1744823577.42282	0.737847293	0.001	0.0386	3.2895158263098936	0.006263466490234721	0.007680499999999998	0	600
54	1744823577.824808	0.737555165	0.001	0.0326	3.2882505361832575	0.006262176420952062	0.0076460999999999986	0	600
55	1744823578.22875	0.737425269	0.001	0.0267	3.287687919363612	0.006261602864717754	0.0076488	0	600
56	1744823578.6304646	0.737180444	0.001	0.0208	3.2866275120926423	0.006260521970934107	0.0076289999999999995	0	600
57	1744823579.03301	0.736870943	0.001	0.0148	3.285286974521837	0.006259155781561726	0.007600999999999999	0	600
58	1744823579.4342651	0.736677444	0.001	0.0089	3.2844488748730054	0.006258301784509977	0.0075934	0	600
59	1744823579.8362467	0.736309017	0.001	0.003	3.282853111900999	0.006256676050493484	0.007581900000000001	0	600
60	1744823580.2404683	0.736192725	0.001	-0.003	3.2823494179058774	0.006256162977480197	0.007414599999999999	0	600
61	1744823580.6422396	0.735941642	0.001	-0.0089	3.281261905442621	0.006255055347937757	0.007478200000000002	0	600
62	1744823581.0442703	0.735766641	0.001	-0.0148	3.280503925935516	0.006254283454618155	0.0074253	0	600
63	1744823581.4486966	0.735388623	0.001	-0.0208	3.2788666215925883	0.006252616396692023	0.007099900000000001	0	600
64	1744823581.8489513	0.734910622	0.001	-0.0267	3.276796262209639	0.006250509004700637	0.0066392000000000005	0	600
65	1744823582.252781	0.734816572	0.001	-0.0326	3.2763889046937202	0.006250094438468491	0.006636499999999999	0	600
66	1744823582.654489	0.734493345	0.001	-0.0386	3.274988915881411	0.006248669869973284	0.006613100000000001	0	600
67	1744823583.057614	0.734339681	0.001	-0.0445	3.274323353039029	0.006247992727755641	0.0066355	0	600
68	1744823583.4624696	0.734163322	0.001	-0.0504	3.27355949164456	0.006247215660988258	0.006648699999999999	0	600
69	1744823583.8652194	0.733718615	0.001	-0.0563	3.2716333381216316	0.006245256608506026	0.006642199999999999	0	600
70	1744823584.2663171	0.733572741	0.001	-0.0623	3.27100151600279	0.006244614119529848	0.0066444	0	600
71	1744823584.6681178	0.733288221	0.001	-0.0682	3.2697691783055114	0.006243361154086116	0.0066455	0	600
72	1744823585.0691712	0.733186296	0.001	-0.0741	3.2693277119066813	0.006242912355200571	0.0066399	0	600
73	1744823585.4770703	0.732922185	0.001	-0.0801	3.2681837714400497	0.0062417495547737005	0.006635299999999999	0	600
74	1744823585.8765645	0.73256856	0.001	-0.086	3.266652120174058	0.0062401929683616325	0.006637800000000001	0	600
75	1744823586.2762723	0.7324262	0.001	-0.0919	3.266035518196747	0.006239566430657981	0.0066592	0	600
76	1744823586.680063	0.732095983	0.001	-0.0979	3.264605253690272	0.0062381133459950356	0.0066484000000000005	0	600
77	1744823587.0819268	0.731969004	0.001	-0.1038	3.264055271233985	0.006237554672818016	0.006642200000000001	0	600
78	1744823587.4856486	0.731699092	0.001	-0.1097	3.262886204973097	0.006236367288934484	0.0066581	0	600
79	1744823587.8889465	0.731376793	0.001	-0.1157	3.261490235594863	0.006234949724318463	0.006668200000000001	0	600
80	1744823588.2892509	0.731159357	0.001	-0.1216	3.260548457935839	0.00623399354844037	0.006632399999999999	0	600
81	1744823588.6924226	0.730862211	0.001	-0.1275	3.2592614334124472	0.006232687070120614	0.006652099999999999	0	600
82	1744823589.0942645	0.730712922	0.001	-0.1335	3.2586148199494605	0.006232030779987562	0.0066441	0	600
83	1744823589.4970927	0.730462484	0.001	-0.1394	3.2575301011661373	0.006230929974144775	0.006651799999999999	0	600
84	1744823589.9000428	0.730045769	0.001	-0.1453	3.2557251890210455	0.006229098699509521	0.006657399999999999	0	600
85	1744823590.304569	0.729931937	0.001	-0.1513	3.255232149991253	0.006228598547300666	0.006667799999999999	0	600
86	1744823590.7050455	0.729619849	0.001	-0.1572	3.2538804073817063	0.006227227496908502	0.0066607	0	600
87	1744823591.1087215	0.729574964	0.001	-0.1631	3.253685997577326	0.006227030333631755	0.006678400000000001	0	600
88	1744823591.5102322	0.729260667	0.001	-0.169	3.252324687155417	0.006225649907620184	0.006651300000000001	0	600
89	1744823591.9122417	0.729069799	0.001	-0.175	3.2514979831219426	0.0062248117359269325	0.0066457	0	600
90	1744823592.3166935	0.729054971	0.001	-0.175	3.2514337588024738	0.006224746625177756	0.006646299999999999	0	600
91	1744823592.71784	0.729066667	0.001	-0.169	3.2514844175319384	0.006224797983049881	0.0066512	0	600
92	1744823593.11985	0.729353647	0.001	-0.1631	3.252727410194546	0.0062260582556387025	0.006648899999999999	0	600
93	1744823593.5249362	0.729420792	0.001	-0.1572	3.2530182344412903	0.006226353157650386	0.006647200000000001	0	600
94	1744823593.9312155	0.729652471	0.001	-0.1513	3.254021702617052	0.006227370797035885	0.006641900000000001	0	600
95	1744823594.3303208	0.72966608	0.001	-0.1453	3.2540806470980104	0.0062274305788217075	0.0066469	0	600
96	1744823594.729853	0.729965234	0.001	-0.1394	3.2553763688451345	0.006228744842915991	0.0066508	0	600
97	1744823595.1321294	0.730235446	0.001	-0.1335	3.256546734492038	0.006229932181616997	0.0066635	0	600
98	1744823595.5361805	0.730375352	0.001	-0.1275	3.257152707491741	0.006230547026375461	0.0066305	0	600
99	1744823595.9366696	0.730618082	0.001	-0.1216	3.258204040717034	0.006231613887127008	0.0066664	0	600
100	1744823596.339626	0.730745735	0.001	-0.1157	3.258756942460569	0.006232175023813887	0.0066454	0	600
101	1744823596.7414348	0.730955847	0.001	-0.1097	3.2596669977756636	0.006233098736962716	0.006647199999999999	0	600
102	1744823597.1447127	0.731350952	0.001	-0.1038	3.2613783108147585	0.006234836081186428	0.0066358	0	600
103	1744823597.5483432	0.731496417	0.001	-0.0979	3.262008361437332	0.006235475830137961	0.0066667	0	600
104	1744823597.9498038	0.731743529	0.001	-0.0919	3.263078674361027	0.006236562759476332	0.0066506	0	600
105	1744823598.3535972	0.731881035	0.001	-0.086	3.263674252272605	0.006237167660552832	0.0066446000000000005	0	600
106	1744823598.7558851	0.732122678	0.001	-0.0801	3.264720877389234	0.006238230802720658	0.0066500000000000005	0	600
107	1744823599.160767	0.732509468	0.001	-0.0741	3.2663961757792612	0.006239932892616118	0.006658599999999999	0	600
108	1744823599.5604923	0.732557652	0.001	-0.0682	3.2666048744985274	0.0062401449593024235	0.006648900000000001	0	600
109	1744823599.9639566	0.73279433	0.001	-0.0623	3.2676299947765974	0.006241186720783272	0.0066549	0	600
110	1744823600.3648663	0.732906567	0.001	-0.0563	3.2681161254040734	0.006241680799805622	0.006632299999999999	0	600
111	1744823600.768035	0.733187191	0.001	-0.0504	3.2693315884082947	0.006242916295957405	0.0066623	0	600
112	1744823601.171916	0.733592964	0.001	-0.0445	3.2710891076141073	0.006244703186242241	0.0066507	0	600
113	1744823601.5727236	0.733753643	0.001	-0.0386	3.271785054432823	0.006245410895375077	0.006642299999999999	0	600
114	1744823601.975899	0.733962198	0.001	-0.0326	3.2726883659344956	0.006246329585414472	0.0066285	0	600
115	1744823602.378065	0.734130429	0.001	-0.0267	3.2734170226305133	0.006247070738977359	0.006654499999999999	0	600
116	1744823602.7797034	0.734426669	0.001	-0.0208	3.2747001230081376	0.006248376044331448	0.006656199999999999	0	600
117	1744823603.1843662	0.734826281	0.001	-0.0148	3.276430957156475	0.0062501372339206105	0.0066286	0	600
118	1744823603.584833	0.734864654	0.001	-0.0089	3.2765971616217415	0.006250306377577824	0.006645599999999999	0	600
119	1744823603.9897473	0.735273979	0.001	-0.003	3.27837006555798	0.006252110898592602	0.0066562999999999995	0	600
120	1744823604.3946369	0.735372452	0.001	0.003	3.2787965803550563	0.006252545091841651	0.0066776000000000005	0	600
121	1744823604.794182	0.735790802	0.001	0.0089	3.2806085741539333	0.006254390018551467	0.0067403	0	600
122	1744823605.1959035	0.735823113	0.001	0.0148	3.2807485223591097	0.006254532531312558	0.006743000000000001	0	600
123	1744823605.5979083	0.736131589	0.001	0.0208	3.282084620361027	0.006255893264908866	0.0070574999999999995	0	600
124	1744823605.9998333	0.736545482	0.001	0.0267	3.283877309614998	0.006257719439391086	0.0075628	0	600
125	1744823606.40476	0.73667654	0.001	0.0326	3.2844449593898117	0.0062582977950092706	0.0075892	0	600
126	1744823606.8055456	0.736942518	0.001	0.0386	3.2855969863687466	0.006259471701133534	0.0076443	0	600
127	1744823607.2087305	0.737117347	0.001	0.0445	3.2863542208945358	0.0062602434278241055	0.0076397999999999995	0	600
128	1744823607.6101184	0.737303631	0.001	0.0504	3.2871610703096907	0.006261065815677962	0.0076682999999999986	0	600
129	1744823608.0126922	0.737775898	0.001	0.0563	3.2892065940945936	0.00626315117945354	0.007660999999999999	0	600
130	1744823608.4166572	0.737855823	0.001	0.0623	3.2895527721856066	0.006263504163332984	0.007670399999999999	0	600
131	1744823608.817431	0.738179455	0.001	0.0682	3.2909545151690374	0.00626493365176682	0.007675799999999999	0	600
132	1744823609.2211714	0.738269498	0.001	0.0741	3.2913445172190725	0.0062653314267871445	0.007687799999999999	0	600
133	1744823609.6243484	0.738614357	0.001	0.0801	3.2928382004256864	0.006266855095080647	0.0076725000000000005	0	600
134	1744823610.025587	0.739081714	0.001	0.086	3.2948624575927994	0.0062689205324631065	0.007681499999999999	0	600
135	1744823610.4275742	0.739118394	0.001	0.0919	3.295021329189651	0.006269082662526829	0.0076787999999999995	0	600
136	1744823610.8326051	0.739477617	0.001	0.0979	3.296577226998696	0.006270670675495317	0.0077053	0	600
137	1744823611.2325993	0.739636064	0.001	0.1038	3.297263506385455	0.006271371237694399	0.0076819	0	600
138	1744823611.635772	0.739873582	0.001	0.1097	3.2982922649443687	0.006272421541237667	0.007706700000000001	0	600
139	1744823612.037581	0.740325885	0.001	0.1157	3.3002513189212146	0.00627442206907939	0.007685599999999999	0	600
140	1744823612.4405272	0.740347558	0.001	0.1216	3.3003451908982746	0.006274517943035363	0.007699	0	600
141	1744823612.8438952	0.740529256	0.001	0.1275	3.301132177032536	0.006275321765749929	0.007700199999999999	0	600
142	1744823613.245327	0.74077159	0.001	0.1335	3.302181795068289	0.006276393985738258	0.0076932	0	600
143	1744823613.650142	0.741042957	0.001	0.1394	3.3033571633513525	0.006277594862723834	0.007715000000000001	0	600
144	1744823614.0543592	0.741301721	0.001	0.1453	3.304477944427898	0.0062787401634400416	0.0077032	0	600
145	1744823614.4562583	0.74154664	0.001	0.1513	3.305538758839819	0.0062798243614121405	0.0076919	0	600
146	1744823614.87137	0.741903431	0.001	0.1572	3.307084122959563	0.006281404095839943	0.0077055	0	600
147	1744823615.2569268	0.742066295	0.001	0.1631	3.30778953363976	0.00628212531598724	0.0077104999999999995	0	600
148	1744823615.6614707	0.742346411	0.001	0.169	3.309002796350328	0.006283365946560877	0.007714899999999999	0	600
149	1744823616.0634167	0.742455321	0.001	0.175	3.30947451678689	0.006283848367972396	0.007719600000000002	0	600
