	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
49	1744823771.4347985	0.738475297	0.001	0.0623	3.292235891694548	0.006266240654208977	0.007681100000000001	0	600
50	1744823771.8368447	0.738285428	0.001	0.0563	3.2914135146165053	0.006265401801765013	0.0076908	0	600
51	1744823772.2412088	0.738049099	0.001	0.0504	3.290389905957501	0.006264357830783154	0.007655199999999999	0	600
52	1744823772.642446	0.737700217	0.001	0.0445	3.2888787979844163	0.006262816955851237	0.007659800000000001	0	600
53	1744823773.0451803	0.737594503	0.001	0.0386	3.288420920340208	0.006262350127590963	0.0076508999999999995	0	600
54	1744823773.4463012	0.737381238	0.001	0.0326	3.287497208478089	0.006261408456690309	0.007658199999999999	0	600
55	1744823773.849422	0.737127284	0.001	0.0267	3.2863972608906624	0.006260287294172074	0.007613399999999999	0	600
56	1744823774.2544444	0.736865422	0.001	0.0208	3.285263061487862	0.006259131413442597	0.0076013	0	600
57	1744823774.6536174	0.736509445	0.001	0.0148	3.283721223035507	0.006257560417696078	0.007598200000000001	0	600
58	1744823775.0567374	0.736445714	0.001	0.0089	3.2834451858016207	0.006257279198900754	0.0075614	0	600
59	1744823775.4614596	0.736137832	0.001	0.003	3.282111660584014	0.006255920806543818	0.0075236999999999995	0	600
60	1744823775.8617525	0.736008333	0.001	-0.003	3.2815507632851952	0.006255349531422277	0.0074936000000000004	0	600
61	1744823776.264962	0.735607314	0.001	-0.0089	3.2798138350164447	0.00625358077289502	0.007441600000000001	0	600
62	1744823776.6690125	0.735551303	0.001	-0.0148	3.279571235316029	0.0062533337643275125	0.007392	0	600
63	1744823777.0691884	0.735282278	0.001	-0.0208	3.2784060109064606	0.006252147489977048	0.0070893	0	600
64	1744823777.4746485	0.734842297	0.001	-0.0267	3.276500327044566	0.006250207830041862	0.0066205	0	600
65	1744823777.877277	0.734801563	0.001	-0.0326	3.276323896411356	0.006250028282145897	0.0066153	0	600
66	1744823778.27868	0.734487861	0.001	-0.0386	3.2749651631050445	0.006248645702774069	0.0066107	0	600
67	1744823778.6812959	0.734290594	0.001	-0.0445	3.274110743167855	0.006247776433320267	0.0065927	0	600
68	1744823779.0882127	0.733928382	0.001	-0.0504	3.2725418991428072	0.006246180616525625	0.0065953999999999995	0	600
69	1744823779.484519	0.733542672	0.001	-0.0563	3.2708712785424376	0.00624448169097483	0.0066055	0	600
70	1744823779.888702	0.733483319	0.001	-0.0623	3.2706142036818067	0.0062442202988169816	0.006612999999999999	0	600
71	1744823780.289362	0.733181497	0.001	-0.0682	3.269306926061717	0.0062428912248580215	0.006618000000000001	0	600
72	1744823780.6934938	0.733019308	0.001	-0.0741	3.2686044390000557	0.006242177134287939	0.006630700000000001	0	600
73	1744823781.096339	0.732745893	0.001	-0.0801	3.267420200241791	0.006240973507332512	0.0066368	0	600
74	1744823781.4965062	0.732284288	0.001	-0.086	3.2654208566358855	0.006238941923226369	0.006598	0	600
75	1744823781.901039	0.732170889	0.001	-0.0919	3.2649296930532423	0.006238442934067132	0.006609899999999999	0	600
76	1744823782.3019905	0.731879868	0.001	-0.0979	3.263669197661004	0.006237162526585079	0.006638999999999999	0	600
77	1744823782.7055385	0.731715975	0.001	-0.1038	3.262959330086773	0.0062364415536033686	0.006628299999999999	0	600
78	1744823783.1093657	0.731437551	0.001	-0.1097	3.2617533959133334	0.006235216932526827	0.0066281	0	600
79	1744823783.5094366	0.731030243	0.001	-0.1157	3.259989228182407	0.00623342583414415	0.006625799999999999	0	600
80	1744823783.9121714	0.730994027	0.001	-0.1216	3.259832366302594	0.006233266601102398	0.0066387	0	600
81	1744823784.3168812	0.730763511	0.001	-0.1275	3.2588339354132856	0.006232253167271181	0.006628200000000001	0	600
82	1744823784.7176647	0.730677923	0.001	-0.1335	3.2584632292455833	0.006231876930105939	0.0066499	0	600
83	1744823785.1207786	0.730354381	0.001	-0.1394	3.257061876077958	0.0062304548615042185	0.0066274	0	600
84	1744823785.5217524	0.729986529	0.001	-0.1453	3.2554686035958147	0.006228838407550632	0.006632000000000001	0	600
85	1744823785.9255848	0.729777567	0.001	-0.1513	3.254563529260447	0.006227920340685013	0.006619700000000001	0	600
86	1744823786.3288147	0.729506686	0.001	-0.1572	3.2533902659827287	0.00622673042480954	0.0066244	0	600
87	1744823786.7291539	0.729415349	0.001	-0.1631	3.2529946592476793	0.006226329251408522	0.0066228	0	600
88	1744823787.1321843	0.729138881	0.001	-0.169	3.2517971970710615	0.006225115088131528	0.0066206	0	600
89	1744823787.538422	0.729023117	0.001	-0.175	3.251295789995328	0.006224606754288071	0.006622	0	600
90	1744823787.9390812	0.729078611	0.001	-0.175	3.25153615042051	0.006224850430318609	0.006629	0	600
91	1744823788.3420947	0.729036841	0.001	-0.169	3.2513552325742587	0.006224667015997637	0.0066346	0	600
92	1744823788.744512	0.72930376	0.001	-0.1631	3.2525113352939967	0.006225839159598486	0.006643199999999999	0	600
93	1744823789.1454859	0.729273599	0.001	-0.1572	3.2523806993552666	0.006225706700649442	0.006636	0	600
94	1744823789.5492105	0.729601856	0.001	-0.1513	3.2538024745397722	0.006227148459578224	0.006613900000000001	0	600
95	1744823789.9523046	0.729663047	0.001	-0.1453	3.2540675103053918	0.006227417255374423	0.0066317	0	600
96	1744823790.352734	0.729882026	0.001	-0.1394	3.255015971139823	0.006228379261522272	0.006659599999999999	0	600
97	1744823790.7567604	0.730244218	0.001	-0.1335	3.2565847285391367	0.006229970730238451	0.0066257	0	600
98	1744823791.157235	0.730346655	0.001	-0.1275	3.2570284125567666	0.006230420907042674	0.0066314	0	600
99	1744823791.5605578	0.730667734	0.001	-0.1216	3.2584190977652034	0.006231832141598989	0.0066389000000000005	0	600
100	1744823791.9620998	0.730768873	0.001	-0.1157	3.2588571597726728	0.006232276738852653	0.0066181	0	600
101	1744823792.3660526	0.730963075	0.001	-0.1097	3.259698304316068	0.006233130515631084	0.006611400000000001	0	600
102	1744823792.768939	0.731293446	0.001	-0.1038	3.261129235840698	0.006234583189206161	0.0066308999999999995	0	600
103	1744823793.1698537	0.731519937	0.001	-0.0979	3.2621102333009615	0.00623557927589277	0.006625500000000001	0	600
104	1744823793.5729501	0.731611834	0.001	-0.0919	3.262508265556574	0.006235983473065654	0.0066285	0	600
105	1744823793.9767234	0.731785464	0.001	-0.086	3.263260306869587	0.006236747229428426	0.006636499999999999	0	600
106	1744823794.3780415	0.732054474	0.001	-0.0801	3.2644254663098544	0.006237930712491122	0.0066169	0	600
107	1744823794.780444	0.732470265	0.001	-0.0741	3.2662263763460175	0.006239760357944559	0.0066308999999999995	0	600
108	1744823795.1848502	0.732385059	0.001	-0.0682	3.2658573247298417	0.006239385376802025	0.0066222	0	600
109	1744823795.5846016	0.732703596	0.001	-0.0623	3.2672369998074395	0.006240787326942711	0.006617	0	600
110	1744823795.988469	0.732909733	0.001	-0.0563	3.2681298382578254	0.006241694737399145	0.0066248	0	600
111	1744823796.390171	0.733129833	0.001	-0.0504	3.269083154464669	0.006242663748775886	0.0066281	0	600
112	1744823796.7923734	0.733501135	0.001	-0.0445	3.2706913698859923	0.006244298759872719	0.006633	0	600
113	1744823797.195706	0.733618738	0.001	-0.0386	3.2712007421980016	0.006244816702544381	0.0066122	0	600
114	1744823797.5966728	0.73389207	0.001	-0.0326	3.2723846214594685	0.006246020655748849	0.0066121	0	600
115	1744823797.9998722	0.733971071	0.001	-0.0267	3.2727267974415533	0.006246368673996594	0.0066149	0	600
116	1744823798.4047024	0.734229537	0.001	-0.0208	3.273846287794656	0.006247507404620227	0.0066062	0	600
117	1744823798.8058236	0.734654535	0.001	-0.0148	3.2756870759876406	0.00624938024996209	0.0066213999999999995	0	600
118	1744823799.2092502	0.734810544	0.001	-0.0089	3.276362795697379	0.00625006786831147	0.0066322	0	600
119	1744823799.6095023	0.735123137	0.001	-0.003	3.2777167256067186	0.0062514458509971	0.0066386	0	600
120	1744823800.0123806	0.735086572	0.001	0.003	3.27755835210784	0.006251284649390021	0.0066568	0	600
121	1744823800.415553	0.735497337	0.001	0.0089	3.2793374930969534	0.00625309578277475	0.0067139	0	600
122	1744823800.8184357	0.735689411	0.001	0.0148	3.2801694206622107	0.006253942837105165	0.0067275	0	600
123	1744823801.2205417	0.735810836	0.001	0.0208	3.2806953471520606	0.00625447838131326	0.007001	0	600
124	1744823801.6244164	0.736396729	0.001	0.0267	3.283233017721692	0.006257063056113433	0.0075556	0	600
125	1744823802.025263	0.736504999	0.001	0.0326	3.283701966134754	0.006257540798939875	0.0075713	0	600
126	1744823802.4280705	0.736843767	0.001	0.0386	3.2851692674739628	0.006259035835296406	0.007598500000000001	0	600
127	1744823802.833288	0.736948787	0.001	0.0445	3.285624139205188	0.006259499372108637	0.007607900000000001	0	600
128	1744823803.233099	0.737317998	0.001	0.0504	3.287223297905982	0.006261129245807696	0.007631000000000001	0	600
129	1744823803.637316	0.737698159	0.001	0.0563	3.2888698841963486	0.006262807867509578	0.007648300000000001	0	600
130	1744823804.0386922	0.737724791	0.001	0.0623	3.288985235024248	0.006262925478126386	0.007653999999999999	0	600
131	1744823804.440681	0.738006078	0.001	0.0682	3.2902035696715637	0.006264167805013438	0.007672500000000001	0	600
132	1744823804.8444552	0.738185012	0.001	0.0741	3.290978584129334	0.006264958199762107	0.007662200000000001	0	600
133	1744823805.245104	0.738496618	0.001	0.0801	3.2923282390586825	0.006266334858101909	0.007661900000000001	0	600
134	1744823805.6486552	0.738882343	0.001	0.086	3.2939989246283536	0.006268039355781058	0.007681	0	600
135	1744823806.0509608	0.739066268	0.001	0.0919	3.2947955565381384	0.006268852260416367	0.007650599999999999	0	600
136	1744823806.4535527	0.739318216	0.001	0.0979	3.295886815564407	0.006269965967744759	0.0076611	0	600
137	1744823806.855837	0.73955097	0.001	0.1038	3.296894939873392	0.006270994991665032	0.007692600000000001	0	600
138	1744823807.2599607	0.739746922	0.001	0.1097	3.2977436641685456	0.00627186143120044	0.0076597	0	600
139	1744823807.660921	0.740097959	0.001	0.1157	3.2992641060645087	0.0062734138835007025	0.0076728000000000005	0	600
140	1744823808.0665064	0.740220237	0.001	0.1216	3.2997937271419295	0.0062739547375929815	0.0076835	0	600
141	1744823808.479733	0.740540364	0.001	0.1275	3.3011802889654103	0.006275370910035096	0.007680999999999999	0	600
142	1744823808.8701062	0.740715365	0.001	0.1335	3.301938268472515	0.00627614520022783	0.007666000000000001	0	600
143	1744823809.272347	0.741006186	0.001	0.1394	3.30319789760741	0.006277432128173738	0.007678699999999999	0	600
144	1744823809.6728694	0.741393859	0.001	0.1453	3.3048770205236093	0.0062791480163217235	0.0076756	0	600
145	1744823810.0773075	0.74150384	0.001	0.1513	3.3053533797682473	0.006279634883698905	0.007681199999999999	0	600
146	1744823810.4799716	0.741721683	0.001	0.1572	3.3062969202609653	0.006280599339731697	0.007681	0	600
147	1744823810.8805523	0.741901132	0.001	0.1631	3.307074165331396	0.006281393915584643	0.007681100000000001	0	600
148	1744823811.2845604	0.742203061	0.001	0.169	3.3083819063991653	0.006282731023153469	0.007691400000000001	0	600
149	1744823811.6857424	0.742427379	0.001	0.175	3.309353491973389	0.006283724594494764	0.0076760000000000005	0	600
