	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
30	1744823437.7485573	0.742883106	0.001	0.175	3.31132737627596	0.006285743585928767	0.007681499999999999	0	600
31	1744823438.1514523	0.742917282	0.001	0.169	3.3114754023308675	0.006285895018460583	0.0076763	0	600
32	1744823438.5549839	0.742794399	0.001	0.1631	3.3109431608249817	0.006285350544134044	0.007675200000000002	0	600
33	1744823438.9543273	0.742649003	0.001	0.1572	3.310313409061192	0.006284706373835374	0.007678300000000001	0	600
34	1744823439.3589356	0.742394651	0.001	0.1513	3.3092117376216508	0.0062835796235017815	0.007672	0	600
35	1744823439.7629366	0.742177354	0.001	0.1453	3.3082705620114807	0.006282617168323657	0.0076679999999999995	0	600
36	1744823440.1639225	0.742043906	0.001	0.1394	3.307692560461409	0.006282026164997087	0.007679000000000001	0	600
37	1744823440.5667012	0.741721941	0.001	0.1335	3.306298037732939	0.006280600482054907	0.007678599999999999	0	600
38	1744823440.9721978	0.741596644	0.001	0.1275	3.3057553405009137	0.0062800457381997805	0.0076666	0	600
39	1744823441.3733852	0.741349254	0.001	0.1216	3.3046838234795097	0.006278950567319212	0.007666299999999999	0	600
40	1744823441.77522	0.741262481	0.001	0.1157	3.304307984737046	0.006278566473213495	0.007671	0	600
41	1744823442.176638	0.741119627	0.001	0.1097	3.3036892431040954	0.006277934187572889	0.007661000000000001	0	600
42	1744823442.5788236	0.740702741	0.001	0.1038	3.301883590308975	0.006276089342539111	0.007674599999999999	0	600
43	1744823442.9827425	0.740557959	0.001	0.0979	3.3012564979552304	0.006275448754985226	0.0076637	0	600
44	1744823443.3843994	0.740320352	0.001	0.0919	3.3002273539117986	0.006274397593190547	0.007658	0	600
45	1744823443.7869763	0.740231746	0.001	0.086	3.2998435759207783	0.006274005645840867	0.007668800000000001	0	600
46	1744823444.1892421	0.739897293	0.001	0.0801	3.2983949640837618	0.006272526400030876	0.0076557	0	600
47	1744823444.5918095	0.739493517	0.001	0.0741	3.296646094457527	0.0062707409729777525	0.007672400000000001	0	600
48	1744823444.9951127	0.739420662	0.001	0.0682	3.2963305385636175	0.00627041887054498	0.0076562	0	600
49	1744823445.3962922	0.739096711	0.001	0.0623	3.2949274138997233	0.006268986820562505	0.0076541	0	600
50	1744823445.7987447	0.739044775	0.001	0.0563	3.2947024641926874	0.006268757261482065	0.0076448	0	600
51	1744823446.2032256	0.738736435	0.001	0.0504	3.2933669552457636	0.0062673945461616115	0.007649099999999999	0	600
52	1744823446.6043284	0.738220316	0.001	0.0445	3.291131495875661	0.006265114156920025	0.007628399999999999	0	600
53	1744823447.0065749	0.738183806	0.001	0.0386	3.2909733605975515	0.00626495287226091	0.0076225	0	600
54	1744823447.408517	0.738029306	0.001	0.0326	3.2903041767994723	0.006264270403516315	0.007620299999999999	0	600
55	1744823447.812664	0.737844245	0.001	0.0267	3.289502624547975	0.0062634530286671585	0.007616199999999999	0	600
56	1744823448.2144296	0.737640318	0.001	0.0208	3.288619358241237	0.006262552440624669	0.007605499999999999	0	600
57	1744823448.6155074	0.737294807	0.001	0.0148	3.287122851035683	0.0062610268581197535	0.0075761000000000005	0	600
58	1744823449.0198514	0.73710896	0.001	0.0089	3.286317894392824	0.006260206404088127	0.0075576	0	600
59	1744823449.42371	0.736673186	0.001	0.003	3.284430432254156	0.0062582829932761	0.0075305	0	600
60	1744823449.826731	0.73654903	0.001	-0.003	3.283892677020277	0.006257735095973512	0.007500700000000001	0	600
61	1744823450.2264898	0.73631457	0.001	-0.0089	3.2828771635361496	0.006256700550956024	0.0074436	0	600
62	1744823450.6306684	0.73619379	0.001	-0.0148	3.2823540307262333	0.006256167676016636	0.0073978	0	600
63	1744823451.0359695	0.735875165	0.001	-0.0208	3.2809739744954047	0.006254762121199093	0.007084	0	600
64	1744823451.4368448	0.735373079	0.001	-0.0267	3.278799296071829	0.0062525478565385595	0.0066221000000000006	0	600
65	1744823451.83888	0.735303664	0.001	-0.0326	3.2784986398042326	0.006252241784585211	0.0066121	0	600
66	1744823452.2397583	0.734952681	0.001	-0.0386	3.2769784317977515	0.006250694406284981	0.0066029	0	600
67	1744823452.643413	0.734926921	0.001	-0.0445	3.2768668578518714	0.006250580852222272	0.006598799999999999	0	600
68	1744823453.0449817	0.734612458	0.001	-0.0504	3.275504828436367	0.0062491948052898795	0.0066108	0	600
69	1744823453.4467385	0.734105799	0.001	-0.0563	3.273310343038625	0.006246962224652386	0.0065994	0	600
70	1744823453.8507705	0.734007611	0.001	-0.0623	3.272885062658264	0.006246529647523468	0.0066071	0	600
71	1744823454.2517009	0.733762785	0.001	-0.0682	3.271824651056008	0.0062454511634760694	0.0066206	0	600
72	1744823454.6547477	0.733739625	0.001	-0.0741	3.2717243384555967	0.0062453491502491385	0.0066342	0	600
73	1744823455.0588276	0.733443381	0.001	-0.0801	3.270441220752825	0.006244044416570946	0.0066125	0	600
74	1744823455.4585738	0.732932834	0.001	-0.086	3.26822989531232	0.006241796435167671	0.0066274	0	600
75	1744823455.8635004	0.732805724	0.001	-0.0919	3.267679345457473	0.00624123687669667	0.006618499999999999	0	600
76	1744823456.2647965	0.732516194	0.001	-0.0979	3.2664253080137327	0.0062399624945799065	0.0066099	0	600
77	1744823456.6673908	0.73245167	0.001	-0.1038	3.2661458360694784	0.006239678521834225	0.006615900000000001	0	600
78	1744823457.071459	0.732136276	0.001	-0.1097	3.2647797742260387	0.006238290634067754	0.006628299999999999	0	600
79	1744823457.4721432	0.731809687	0.001	-0.1157	3.2633652236277806	0.006236853787515518	0.006608999999999999	0	600
80	1744823457.874424	0.731611387	0.001	-0.1216	3.2625063294714103	0.006235981506933988	0.006611799999999999	0	600
81	1744823458.2787318	0.731311313	0.001	-0.1275	3.2612066229405055	0.006234661761211236	0.0066222	0	600
82	1744823458.679751	0.731195674	0.001	-0.1335	3.2607057572756113	0.006234153243049507	0.0066218	0	600
83	1744823459.0829408	0.730932198	0.001	-0.1394	3.2595645671760467	0.006232994762690578	0.0066338	0	600
84	1744823459.484409	0.730617063	0.001	-0.1453	3.258199627135867	0.0062316094080008995	0.006614600000000001	0	600
85	1744823459.8874702	0.730503801	0.001	-0.1513	3.2577090569395044	0.006231111571346483	0.0066141	0	600
86	1744823460.2907417	0.730098429	0.001	-0.1572	3.2559532745796664	0.006229330088504961	0.0066213999999999995	0	600
87	1744823460.6920345	0.730066786	0.001	-0.1631	3.255816219674018	0.006229191047618174	0.0066215	0	600
88	1744823461.0963287	0.729766841	0.001	-0.169	3.2545170718791	0.006227873219839226	0.0066051	0	600
89	1744823461.5108335	0.729596271	0.001	-0.175	3.2537782843034466	0.0062271239267027755	0.0066192	0	600
90	1744823461.9004095	0.729562114	0.001	-0.175	3.2536303405429874	0.006226973889397535	0.006618700000000001	0	600
91	1744823462.3026195	0.729573009	0.001	-0.169	3.25367752991179	0.006227021746170447	0.0066272000000000015	0	600
92	1744823462.7041717	0.729775635	0.001	-0.1631	3.254555161214506	0.006227911853109009	0.006627900000000001	0	600
93	1744823463.108289	0.730021355	0.001	-0.1572	3.255619444987089	0.006228991426697092	0.0066292	0	600
94	1744823463.5107875	0.730206337	0.001	-0.1513	3.256420655066936	0.00622980426350155	0.0066245	0	600
95	1744823463.9118843	0.730304959	0.001	-0.1453	3.256847815225733	0.0062302376631902376	0.006620999999999999	0	600
96	1744823464.314905	0.730509913	0.001	-0.1394	3.2577355297639308	0.006231138435338612	0.0066198	0	600
97	1744823464.7191174	0.730848351	0.001	-0.1335	3.2592014017785225	0.006232626137368644	0.0066208000000000005	0	600
98	1744823465.1190774	0.730921241	0.001	-0.1275	3.2595171092674673	0.006232946590123635	0.006620300000000001	0	600
99	1744823465.522384	0.731221395	0.001	-0.1216	3.26081716230131	0.006234266346814225	0.0066110000000000006	0	600
100	1744823465.9261432	0.731298781	0.001	-0.1157	3.2611523432553433	0.006234606650330473	0.0066122	0	600
101	1744823466.3269982	0.731545319	0.001	-0.1097	3.2622201700204623	0.006235690912909274	0.0066221000000000006	0	600
102	1744823466.7305706	0.731931054	0.001	-0.1038	3.2638908989030004	0.006237387712204247	0.0066149	0	600
103	1744823467.1319928	0.731964895	0.001	-0.0979	3.2640374739768565	0.006237536595114894	0.0066207	0	600
104	1744823467.5364563	0.73219547	0.001	-0.0919	3.265036160412081	0.0062385510945694896	0.006624799999999998	0	600
105	1744823467.9386737	0.732239131	0.001	-0.086	3.2652252687215175	0.006238743214585355	0.006621	0	600
106	1744823468.3399377	0.732551809	0.001	-0.0801	3.2665795667902287	0.006240119242820679	0.0066157	0	600
107	1744823468.74302	0.733035492	0.001	-0.0741	3.268674536544315	0.006242248386259201	0.0066177	0	600
108	1744823469.1470895	0.733108539	0.001	-0.0682	3.268990924045275	0.006242569993756884	0.0066151000000000005	0	600
109	1744823469.5468242	0.733201131	0.001	-0.0623	3.269391966545157	0.006242977675196088	0.006611799999999999	0	600
110	1744823469.9502354	0.733380521	0.001	-0.0563	3.270168956069671	0.0062437675979024575	0.0066192	0	600
111	1744823470.3540268	0.733634876	0.001	-0.0504	3.2712706405030723	0.006244887780038686	0.0066123	0	600
112	1744823470.755495	0.734089634	0.001	-0.0445	3.2732403277888134	0.006246891006196916	0.0066151000000000005	0	600
113	1744823471.1605387	0.734185577	0.001	-0.0386	3.2736558844304904	0.00624731371521766	0.0066254999999999994	0	600
114	1744823471.5632284	0.734410101	0.001	-0.0326	3.2746283622497785	0.006248303034998995	0.0066026	0	600
115	1744823471.9647596	0.734435634	0.001	-0.0267	3.2747389529935735	0.006248415550255522	0.006614299999999999	0	600
116	1744823472.3743718	0.734701123	0.001	-0.0208	3.2758888619733035	0.006249585581797154	0.0065936	0	600
117	1744823472.7677178	0.735243643	0.001	-0.0148	3.2782386716440737	0.006251977144863594	0.0065985	0	600
118	1744823473.1699867	0.735394412	0.001	-0.0089	3.2788916954114047	0.0062526419230506764	0.006612999999999999	0	600
119	1744823473.5744956	0.735778165	0.001	-0.003	3.2805538396836655	0.006254334281889113	0.006618900000000001	0	600
120	1744823473.974951	0.735957547	0.001	0.003	3.2813307945578862	0.006255125505990121	0.0066511	0	600
121	1744823474.378211	0.73625604	0.001	0.0089	3.282623653324489	0.006256442314458677	0.0067026	0	600
122	1744823474.780023	0.736402378	0.001	0.0148	3.2832574851603678	0.0062570879815668605	0.0067248	0	600
123	1744823475.183303	0.736681178	0.001	0.0208	3.284465047897614	0.006258318263291139	0.007147100000000001	0	600
124	1744823475.5867243	0.737105194	0.001	0.0267	3.2863015827670403	0.0062601897794502676	0.007531400000000001	0	600
125	1744823475.9880023	0.737343254	0.001	0.0326	3.2873326888833563	0.006261240752177967	0.007569299999999999	0	600
126	1744823476.390239	0.737362561	0.001	0.0386	3.2874163130360388	0.0062613259946836105	0.007578100000000002	0	600
127	1744823476.795154	0.737552981	0.001	0.0445	3.288241076653063	0.0062621667770918115	0.0075935	0	600
128	1744823477.19545	0.737739434	0.001	0.0504	3.2890486580556737	0.006262990144519372	0.007617799999999998	0	600
129	1744823477.5985556	0.73807546	0.001	0.0563	3.290504083006699	0.006264474271178296	0.0076234	0	600
130	1744823478.0022361	0.738297829	0.001	0.0623	3.2914672269031073	0.006265456586958271	0.007637899999999999	0	600
131	1744823478.4029722	0.738742739	0.001	0.0682	3.29339425967724	0.006267422404098431	0.007637400000000001	0	600
132	1744823478.8063734	0.738898391	0.001	0.0741	3.2940684331176193	0.006268110280254713	0.007645099999999999	0	600
133	1744823479.206813	0.739244284	0.001	0.0801	3.2955665948747006	0.006269639140949949	0.007649399999999999	0	600
134	1744823479.6102116	0.739584154	0.001	0.086	3.2970386692918736	0.0062711417133911205	0.0076419	0	600
135	1744823480.014692	0.739697432	0.001	0.0919	3.297529308788824	0.006271642591259917	0.0076447999999999985	0	600
136	1744823480.4150112	0.739998511	0.001	0.0979	3.298833368262882	0.006272974041459752	0.007649400000000001	0	600
137	1744823480.8182766	0.740100505	0.001	0.1038	3.2992751335204953	0.006273425144408312	0.007651400000000001	0	600
138	1744823481.220251	0.740385314	0.001	0.1097	3.3005087229596355	0.006274684965899422	0.007659399999999999	0	600
139	1744823481.6247833	0.740717634	0.001	0.1157	3.3019480961620804	0.006276155239969948	0.0076717999999999995	0	600
140	1744823482.0284777	0.740812887	0.001	0.1216	3.3023606642159216	0.006276576723280824	0.0076511999999999995	0	600
141	1744823482.4305744	0.74097777	0.001	0.1275	3.303074819764004	0.0062773063723380335	0.007660500000000001	0	600
142	1744823482.8311524	0.741358694	0.001	0.1335	3.304724710826137	0.006278992354057971	0.0076653	0	600
143	1744823483.2392404	0.741561094	0.001	0.1394	3.3056013632580545	0.0062798883511627135	0.007673000000000001	0	600
144	1744823483.634575	0.742045277	0.001	0.1453	3.3076984986555007	0.006282032236509411	0.0076752	0	600
145	1744823484.0386608	0.742095572	0.001	0.1513	3.3079163407210306	0.006282254973038903	0.007664700000000001	0	600
146	1744823484.4421406	0.742339302	0.001	0.1572	3.308972005233043	0.006283334458120174	0.007675700000000001	0	600
147	1744823484.8435054	0.742465633	0.001	0.1631	3.309519181015536	0.0062838940471569025	0.007675800000000001	0	600
148	1744823485.2481072	0.742696807	0.001	0.169	3.3105204618915045	0.006284918160631737	0.007669999999999999	0	600
149	1744823485.6482012	0.74290066	0.001	0.175	3.311403407683025	0.006285821366608147	0.0076674	0	600
