	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
39	1744823180.5404472	0.741387032	0.001	0.1216	3.304847450829179	0.006279117795478001	0.0076585	0	600
40	1744823180.9437642	0.741258026	0.001	0.1157	3.304288688854713	0.006278546754073037	0.007671300000000001	0	600
41	1744823181.3455405	0.74105026	0.001	0.1097	3.303388794738261	0.006277627183501024	0.007660500000000001	0	600
42	1744823181.7485607	0.74065547	0.001	0.1038	3.301678846054483	0.00627588018555286	0.007660600000000001	0	600
43	1744823182.1520572	0.740473926	0.001	0.0979	3.3008925269383758	0.006275076978659357	0.007675700000000001	0	600
44	1744823182.5539763	0.74023248	0.001	0.0919	3.29984675508523	0.006274008892587038	0.0076629	0	600
45	1744823182.957628	0.740054997	0.001	0.086	3.299078025324489	0.006273223866218821	0.0076445	0	600
46	1744823183.3600962	0.739881336	0.001	0.0801	3.2983258497415875	0.006272455832110616	0.0076609	0	600
47	1744823183.7608142	0.739478438	0.001	0.0741	3.296580782985092	0.006270674305303583	0.007646299999999999	0	600
48	1744823184.1640122	0.739284493	0.001	0.0682	3.2957407515823833	0.006269816888543633	0.0076294000000000015	0	600
49	1744823184.5658538	0.73903632	0.001	0.0623	3.2946658431634788	0.006268719890794135	0.007631900000000001	0	600
50	1744823184.9685044	0.738825325	0.001	0.0563	3.2937519633222117	0.006267787369498892	0.007636800000000001	0	600
51	1744823185.3736496	0.738558968	0.001	0.0504	3.2925982947856096	0.006266610350442668	0.007624000000000001	0	600
52	1744823185.777602	0.738283959	0.001	0.0445	3.2914071519563155	0.00626539531203947	0.007628600000000001	0	600
53	1744823186.1774745	0.738192102	0.001	0.0386	3.2910092929521717	0.00626498951989914	0.007625699999999999	0	600
54	1744823186.5800858	0.737975886	0.001	0.0326	3.290072799462945	0.006264034448709463	0.007612000000000001	0	600
55	1744823186.981591	0.737761645	0.001	0.0267	3.2891448602649884	0.006263088233877264	0.0076242	0	600
56	1744823187.3881946	0.737481967	0.001	0.0208	3.287933494658003	0.006261853208968427	0.0076056	0	600
57	1744823187.7878895	0.737087888	0.001	0.0148	3.2862266255190824	0.006260113384334	0.0075799000000000005	0	600
58	1744823188.1884408	0.736996403	0.001	0.0089	3.285830377753598	0.006259709549854308	0.007541799999999999	0	600
59	1744823188.5919378	0.736673694	0.001	0.003	3.2844326325478095	0.0062582852351584705	0.007488199999999999	0	600
60	1744823188.9935338	0.736560022	0.001	-0.003	3.2839402865238916	0.006257783601602145	0.0074562000000000005	0	600
61	1744823189.3961453	0.736309773	0.001	-0.0089	3.2828563863537585	0.0062566793860455595	0.0074196999999999996	0	600
62	1744823189.80027	0.736031363	0.001	-0.0148	3.281650512818333	0.00625545112300546	0.007371899999999999	0	600
63	1744823190.202033	0.735799145	0.001	-0.0208	3.2806447100790295	0.0062544268163803535	0.0070528	0	600
64	1744823190.604092	0.735403369	0.001	-0.0267	3.2789304907465464	0.006252681418766335	0.006582099999999999	0	600
65	1744823191.0077362	0.735193389	0.001	-0.0326	3.278021007161299	0.006251755577006084	0.006604399999999999	0	600
66	1744823191.4084241	0.734927158	0.001	-0.0386	3.2768678843668235	0.006250581896946176	0.0065982	0	600
67	1744823191.8117468	0.734742454	0.001	-0.0445	3.276067878384685	0.006249767749195562	0.0065777000000000006	0	600
68	1744823192.2136586	0.734469984	0.001	-0.0504	3.2748877326923695	0.006248566922010269	0.006606000000000001	0	600
69	1744823192.6165657	0.733964741	0.001	-0.0563	3.272699380396622	0.006246340788170877	0.006596700000000001	0	600
70	1744823193.0197601	0.733868896	0.001	-0.0623	3.2722842482210437	0.0062459185721795455	0.006625300000000001	0	600
71	1744823193.4221992	0.733616591	0.001	-0.0682	3.2711914429254163	0.006244807246449295	0.0066037	0	600
72	1744823193.8239238	0.733533403	0.001	-0.0741	3.2708311318458394	0.006244440869384775	0.0066054	0	600
73	1744823194.2255633	0.733136831	0.001	-0.0801	3.269113464809128	0.006242694560447567	0.006607800000000001	0	600
74	1744823194.62959	0.732801036	0.001	-0.086	3.2676590403853347	0.006241216240270321	0.0066021	0	600
75	1744823195.0320504	0.732757994	0.001	-0.0919	3.267472613142377	0.0062410267737416395	0.0066132	0	600
76	1744823195.4357963	0.732484078	0.001	-0.0979	3.2662862044094667	0.006239821149247601	0.006588000000000001	0	600
77	1744823195.8397086	0.732304466	0.001	-0.1038	3.2655082533393007	0.006239030716313693	0.0066125	0	600
78	1744823196.2411113	0.731911852	0.001	-0.1097	3.2638077295354226	0.006237303234808779	0.006609799999999999	0	600
79	1744823196.6406937	0.731566084	0.001	-0.1157	3.2623101091891815	0.006235782244484282	0.0066243	0	600
80	1744823197.0437694	0.731432621	0.001	-0.1216	3.261732042669809	0.006235195250430552	0.006610300000000001	0	600
81	1744823197.44748	0.73109242	0.001	-0.1275	3.260258534596732	0.006233699220370079	0.006608600000000001	0	600
82	1744823197.8484569	0.731013495	0.001	-0.1335	3.259916687792438	0.00623335219674124	0.0066124	0	600
83	1744823198.2524765	0.730862426	0.001	-0.1394	3.2592623646390915	0.00623268801533005	0.006629400000000001	0	600
84	1744823198.655688	0.730497565	0.001	-0.1453	3.2576820470355248	0.006231084162451095	0.0066408000000000005	0	600
85	1744823199.0560522	0.730335697	0.001	-0.1513	3.2569809503169007	0.006230372748787148	0.0066177	0	600
86	1744823199.4592373	0.730052884	0.001	-0.1572	3.255756006126051	0.006229129962475633	0.006619900000000001	0	600
87	1744823199.8607585	0.729998722	0.001	-0.1631	3.2555214149747793	0.006228891980984942	0.0066175	0	600
88	1744823200.2635145	0.729682649	0.001	-0.169	3.2541524121876573	0.0062275033640630745	0.0066251	0	600
89	1744823200.6675344	0.729470367	0.001	-0.175	3.2532329579803827	0.006226570900372807	0.0066146	0	600
90	1744823201.0694602	0.729451166	0.001	-0.175	3.2531497929440922	0.006226486565117764	0.006615900000000001	0	600
91	1744823201.471637	0.729461495	0.001	-0.169	3.2531945308046124	0.006226531932352692	0.006626700000000001	0	600
92	1744823201.8768706	0.729686754	0.001	-0.1631	3.2541701921196386	0.0062275213968634785	0.0066110000000000006	0	600
93	1744823202.2777474	0.729881907	0.001	-0.1572	3.2550154557167037	0.006228378738700174	0.006607400000000001	0	600
94	1744823202.6798446	0.730127091	0.001	-0.1513	3.256077417919605	0.006229456033254874	0.0066354	0	600
95	1744823203.0842702	0.730179618	0.001	-0.1453	3.2563049274170917	0.0062296868503039365	0.006620900000000001	0	600
96	1744823203.4840808	0.730387525	0.001	-0.1394	3.257205432244971	0.0062306005257469314	0.006613099999999999	0	600
97	1744823203.888445	0.730726922	0.001	-0.1335	3.2586754579635255	0.00623209232269844	0.006619700000000001	0	600
98	1744823204.2896204	0.730874771	0.001	-0.1275	3.2593158343736373	0.006232742288162921	0.0066166	0	600
99	1744823204.6921964	0.731199255	0.001	-0.1216	3.2607212676133526	0.006234168989778336	0.0066118999999999995	0	600
100	1744823205.095907	0.731353592	0.001	-0.1157	3.2613897454116967	0.006234847691246593	0.0066263	0	600
101	1744823205.497314	0.731504092	0.001	-0.1097	3.2620416040628997	0.006235509586175634	0.0066208000000000005	0	600
102	1744823205.8994293	0.731800498	0.001	-0.1038	3.26332542343412	0.006236813364482505	0.006629600000000001	0	600
103	1744823206.3045514	0.731903994	0.001	-0.0979	3.263773694284385	0.006237268664584982	0.0066108	0	600
104	1744823206.7056527	0.732171808	0.001	-0.0919	3.264933673505737	0.006238446977788909	0.0066108	0	600
105	1744823207.1077287	0.732323742	0.001	-0.086	3.2655917432220956	0.006239115541263818	0.0066208000000000005	0	600
106	1744823207.5116715	0.732581797	0.001	-0.0801	3.266709453416357	0.00624025122844399	0.006600699999999999	0	600
107	1744823207.9120448	0.732948094	0.001	-0.0741	3.2682959907476516	0.006241863615270973	0.0066305	0	600
108	1744823208.3153973	0.732976258	0.001	-0.0682	3.2684179771068043	0.006241987605277754	0.0066094	0	600
109	1744823208.7172885	0.733251721	0.001	-0.0623	3.2696110863402694	0.006243200432847938	0.0066186	0	600
110	1744823209.1189435	0.733417274	0.001	-0.0563	3.2703281438504535	0.006243929446917892	0.0066186	0	600
111	1744823209.5233068	0.733710117	0.001	-0.0504	3.2715965308470936	0.006245219178134654	0.006615599999999999	0	600
112	1744823209.9255412	0.734168905	0.001	-0.0445	3.2735836732183117	0.006247240259225302	0.0065993	0	600
113	1744823210.3271964	0.734251381	0.001	-0.0386	3.273940900421745	0.006247603652180088	0.0066063	0	600
114	1744823210.728601	0.734526116	0.001	-0.0326	3.2751308564784782	0.006248814288869417	0.006590400000000001	0	600
115	1744823211.1324513	0.734699979	0.001	-0.0267	3.2758839069812966	0.006249580539659263	0.0066099	0	600
116	1744823211.5362856	0.734933646	0.001	-0.0208	3.276895985755056	0.006250610496877088	0.006608900000000001	0	600
117	1744823211.9372957	0.735302369	0.001	-0.0148	3.2784930307879314	0.006252236074666536	0.0065858	0	600
118	1744823212.3397844	0.735420922	0.001	-0.0089	3.279006517822324	0.006252758819046794	0.0066091	0	600
119	1744823212.7435708	0.735797752	0.001	-0.003	3.2806386765966296	0.006254420672368354	0.0066317	0	600
120	1744823213.1448448	0.735851514	0.001	0.003	3.280871535233215	0.006254657800888283	0.0066386	0	600
121	1744823213.5468447	0.736097828	0.001	0.0089	3.2819383917901086	0.006255744326740089	0.0066703	0	600
122	1744823213.9510312	0.736351343	0.001	0.0148	3.2830364379426658	0.006256862799822964	0.0067177	0	600
123	1744823214.355827	0.736583109	0.001	0.0208	3.284040282940372	0.0062578854813236506	0.007084699999999999	0	600
124	1744823214.7556283	0.737026408	0.001	0.0267	3.2859603380116003	0.0062598419957290066	0.0075434000000000005	0	600
125	1744823215.157106	0.7371578	0.001	0.0326	3.286529434436178	0.00626042200717532	0.0075726000000000005	0	600
126	1744823215.5599604	0.737359381	0.001	0.0386	3.2874025395442725	0.006261311954563913	0.0075861	0	600
127	1744823215.9630952	0.737447343	0.001	0.0445	3.287783528186646	0.00626170032912075	0.007615500000000002	0	600
128	1744823216.3685331	0.737793077	0.001	0.0504	3.2892810012691385	0.006263227047909745	0.007627500000000001	0	600
129	1744823216.7829163	0.738247635	0.001	0.0563	3.291249822297536	0.006265234842401708	0.007625499999999999	0	600
130	1744823217.1711528	0.738366189	0.001	0.0623	3.2917633136632154	0.0062657585959906064	0.007632000000000002	0	600
131	1744823217.5729575	0.738708102	0.001	0.0682	3.2932442368991555	0.006267269341520402	0.007619900000000001	0	600
132	1744823217.975213	0.738719261	0.001	0.0741	3.293292569727652	0.00626731865330559	0.0076454999999999995	0	600
133	1744823218.3770971	0.739066033	0.001	0.0801	3.294794538685759	0.006268851221710588	0.0076242	0	600
134	1744823218.7803109	0.739471149	0.001	0.086	3.2965492122361977	0.00627064207921701	0.007645099999999999	0	600
135	1744823219.1837118	0.739629066	0.001	0.0919	3.2972331960409957	0.006271340295016476	0.0076767	0	600
136	1744823219.5846474	0.739850621	0.001	0.0979	3.2981928142700148	0.00627232000075328	0.0076604	0	600
137	1744823219.9876747	0.739957288	0.001	0.1038	3.298654819630466	0.006272791727242556	0.007654899999999999	0	600
138	1744823220.3916569	0.740271544	0.001	0.1097	3.3000159524696193	0.006274181688939266	0.007662	0	600
139	1744823220.792557	0.740678059	0.001	0.1157	3.3017766854901778	0.006275980132868309	0.007662499999999998	0	600
140	1744823221.1953166	0.740690024	0.001	0.1216	3.30182850933577	0.006276033073811158	0.0076518	0	600
141	1744823221.5992634	0.740985647	0.001	0.1275	3.303108937309489	0.006277341232000232	0.0076606999999999995	0	600
142	1744823221.9998922	0.741082959	0.001	0.1335	3.3035304234826843	0.006277771900838487	0.0076814	0	600
143	1744823222.4032645	0.741376611	0.001	0.1394	3.3048023144902805	0.006279071665455477	0.0076685	0	600
144	1744823222.8073661	0.741685143	0.001	0.1453	3.3061386550442546	0.006280437556801249	0.007687400000000001	0	600
145	1744823223.2084625	0.741916158	0.001	0.1513	3.3071392472456353	0.006281460452836476	0.007661900000000001	0	600
146	1744823223.6112902	0.742201182	0.001	0.1572	3.3083737679114202	0.006282722701106455	0.007664799999999999	0	600
147	1744823224.0132885	0.742289282	0.001	0.1631	3.308755354271361	0.006283112904749479	0.0076714	0	600
148	1744823224.414731	0.742597435	0.001	0.169	3.3100900532676683	0.006284477918614953	0.0076747	0	600
149	1744823224.8189394	0.74270182	0.001	0.175	3.3105421746318267	0.006284940370179006	0.0076579000000000005	0	600
