	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
28	1744822719.6610322	0.74336427	0.001	0.1689	3.3134114355188022	0.006287875910379147	0.007701200000000001	0	600
29	1744822720.062833	0.743482153	0.001	0.175	3.313922020591093	0.006288398420446704	0.0076988000000000004	0	600
30	1744822720.465007	0.743390003	0.001	0.175	3.3135228925199414	0.006287989967155128	0.007703300000000001	0	600
31	1744822720.8689682	0.743365346	0.001	0.169	3.3134160959833117	0.006287880679513027	0.0077074000000000005	0	600
32	1744822721.2709765	0.743198458	0.001	0.1631	3.3126932562053577	0.006287141024348955	0.0076971999999999995	0	600
33	1744822721.6734066	0.743063088	0.001	0.1572	3.312106929922212	0.006286541116469835	0.0076961	0	600
34	1744822722.0771217	0.742948273	0.001	0.1513	3.3116096332375746	0.0062860323412495004	0.007704999999999999	0	600
35	1744822722.4774103	0.742790168	0.001	0.1453	3.3109248351508733	0.006285331798034222	0.0076982	0	600
36	1744822722.881022	0.74253373	0.001	0.1394	3.309814128647237	0.006284195704808939	0.0077125	0	600
37	1744822723.2854843	0.742173091	0.001	0.1335	3.3082520977361978	0.006282598287922715	0.0077027	0	600
38	1744822723.685938	0.742259302	0.001	0.1275	3.308625502295526	0.0062829801178757635	0.0076912000000000005	0	600
39	1744822724.0889049	0.74190674	0.001	0.1216	3.307098455187316	0.006281418748526118	0.0076948	0	600
40	1744822724.490562	0.741795703	0.001	0.1157	3.306617522103903	0.006280927079149544	0.007693000000000001	0	600
41	1744822724.893346	0.741564066	0.001	0.1097	3.3056142358421834	0.006279901508669637	0.0076965	0	600
42	1744822725.2968645	0.741182548	0.001	0.1038	3.3039617719957395	0.006278212674843138	0.007688	0	600
43	1744822725.6974764	0.741051535	0.001	0.0979	3.303394317128828	0.006277632826264933	0.0076822	0	600
44	1744822726.1030593	0.74072326	0.001	0.0919	3.301972463981161	0.00627618013363807	0.0076777	0	600
45	1744822726.5073936	0.740690631	0.001	0.086	3.301831138426808	0.006276035759584883	0.007682900000000001	0	600
46	1744822726.9068434	0.740469945	0.001	0.0801	3.3008752840859477	0.006275059366536546	0.0076834	0	600
47	1744822727.3166797	0.740202295	0.001	0.0741	3.299716015195618	0.006273875374738191	0.007664600000000001	0	600
48	1744822727.7111568	0.739913605	0.001	0.0682	3.298465616032722	0.00627259853864856	0.007678700000000001	0	600
49	1744822728.113922	0.739717422	0.001	0.0623	3.297615891210336	0.006271730984241839	0.0076727	0	600
50	1744822728.5172315	0.739455256	0.001	0.0563	3.296480375096373	0.006270571813700283	0.0076741000000000005	0	600
51	1744822728.9187188	0.739233545	0.001	0.0504	3.295520081186626	0.006269591668993008	0.007688	0	600
52	1744822729.3210974	0.738841019	0.001	0.0445	3.293819938535979	0.006267856726890124	0.007667800000000001	0	600
53	1744822729.7246487	0.738740142	0.001	0.0386	3.293383011325631	0.0062674109277105995	0.007663499999999999	0	600
54	1744822730.1258717	0.738373478	0.001	0.0326	3.2917948844121097	0.006265790799002583	0.007649900000000001	0	600
55	1744822730.528701	0.738239731	0.001	0.0267	3.291215587807309	0.006265199925162376	0.007640300000000001	0	600
56	1744822730.9325566	0.73811006	0.001	0.0208	3.290653945527175	0.006264627107469147	0.0076307	0	600
57	1744822731.3334541	0.737623874	0.001	0.0148	3.2885481345624306	0.006262479825382692	0.0075945	0	600
58	1744822731.7364445	0.737515855	0.001	0.0089	3.2880802733023353	0.006262002842395634	0.0075988	0	600
59	1744822732.1372108	0.73728458	0.001	0.003	3.2870785549664077	0.006260981706660486	0.007545399999999999	0	600
60	1744822732.5403526	0.737078533	0.001	-0.003	3.2861861063318263	0.006260072088245614	0.0075042	0	600
61	1744822732.944693	0.736777318	0.001	-0.0089	3.2848814578027747	0.006258742559386755	0.0074561	0	600
62	1744822733.3455396	0.73657551	0.001	-0.0148	3.2840073694925946	0.0062578519478236104	0.0074275999999999995	0	600
63	1744822733.7493055	0.73642718	0.001	-0.0208	3.2833649097335713	0.006257197418146794	0.0071736	0	600
64	1744822734.1529222	0.735959934	0.001	-0.0267	3.2813411333392843	0.006255136035274753	0.0066347	0	600
65	1744822734.5541656	0.735781858	0.001	-0.0326	3.2805698351255184	0.006254350570161026	0.006633699999999999	0	600
66	1744822734.956488	0.735567464	0.001	-0.0386	3.2796412332406937	0.006253405033425008	0.0066326	0	600
67	1744822735.359191	0.735427478	0.001	-0.0445	3.2790349137380534	0.006252787728079013	0.006630800000000001	0	600
68	1744822735.7610867	0.735039298	0.001	-0.0504	3.2773535948594876	0.00625107624147311	0.0066403	0	600
69	1744822736.1665764	0.734689257	0.001	-0.0563	3.275837466925096	0.006249533283022816	0.0066435999999999995	0	600
70	1744822736.5698302	0.73461842	0.001	-0.0623	3.2755306515677853	0.006249221081118458	0.0066497	0	600
71	1744822736.9709399	0.73437914	0.001	-0.0682	3.2744942612816725	0.006248166602920169	0.0066498	0	600
72	1744822737.374373	0.734315815	0.001	-0.0741	3.274219982550194	0.0062478875649684615	0.006646299999999999	0	600
73	1744822737.7732503	0.734026659	0.001	-0.0801	3.272967565007687	0.006246613563225236	0.006652900000000001	0	600
74	1744822738.1817417	0.733516456	0.001	-0.086	3.270757729529813	0.006244366233769288	0.0066489999999999995	0	600
75	1744822738.5787585	0.733389471	0.001	-0.0919	3.270207721085806	0.00624380701061525	0.0066506	0	600
76	1744822738.981364	0.733104394	0.001	-0.0979	3.2689729708618254	0.006242551743954237	0.006652	0	600
77	1744822739.3843265	0.732989261	0.001	-0.1038	3.268474296828011	0.006242044850836906	0.0066556	0	600
78	1744822739.7868395	0.732641993	0.001	-0.1097	3.266970179551691	0.006240516175853888	0.0066596	0	600
79	1744822740.1888258	0.732239315	0.001	-0.1157	3.2652260656782737	0.006238744024246029	0.006657199999999999	0	600
80	1744822740.59236	0.732082021	0.001	-0.1216	3.2645447802651018	0.0062380519146865345	0.006660299999999999	0	600
81	1744822740.9943354	0.731755456	0.001	-0.1275	3.2631303336177244	0.006236615225227867	0.0066503000000000005	0	600
82	1744822741.3963928	0.731713866	0.001	-0.1335	3.262950195403083	0.006236432276522766	0.006656300000000001	0	600
83	1744822741.7984428	0.731519321	0.001	-0.1394	3.2621075652283427	0.006235576566578662	0.0066482	0	600
84	1744822742.2015376	0.731136117	0.001	-0.1453	3.2604477988324905	0.006233891358570098	0.006648699999999999	0	600
85	1744822742.6045945	0.731043156	0.001	-0.1513	3.2600451580878094	0.006233482610423555	0.006649199999999999	0	600
86	1744822743.0086808	0.730636047	0.001	-0.1572	3.25828185228294	0.0062316928547493525	0.0066646	0	600
87	1744822743.4081497	0.730533275	0.001	-0.1631	3.2578367172842593	0.0062312411190298695	0.006660000000000001	0	600
88	1744822743.8131933	0.730307661	0.001	-0.169	3.2568595183624476	0.006230249537674134	0.0066435999999999995	0	600
89	1744822744.214285	0.730144768	0.001	-0.175	3.2561539820749363	0.006229533709607119	0.006652099999999999	0	600
90	1744822744.6163929	0.730112356	0.001	-0.175	3.2560135964098014	0.00622939128534914	0.0066524	0	600
91	1744822745.020719	0.729951051	0.001	-0.169	3.2553149382055993	0.006228682527275229	0.0066523	0	600
92	1744822745.421156	0.73027772	0.001	-0.1631	3.2567298353067953	0.006230117957101401	0.0066549	0	600
93	1744822745.8248618	0.730419338	0.001	-0.1572	3.2573432234693613	0.006230740343404845	0.0066537	0	600
94	1744822746.2266662	0.730581744	0.001	-0.1513	3.2580466504202406	0.00623145416133914	0.006644499999999999	0	600
95	1744822746.6283453	0.730711677	0.001	-0.1453	3.258609427497495	0.006232025307109865	0.006658699999999999	0	600
96	1744822747.0348349	0.731009435	0.001	-0.1394	3.2598991027683595	0.006233334345905627	0.0066471	0	600
97	1744822747.4346848	0.731253801	0.001	-0.1335	3.2609575219787246	0.006234408849482959	0.006664500000000001	0	600
98	1744822747.8370292	0.731331193	0.001	-0.1275	3.2612927289204787	0.006234749186687186	0.006655099999999999	0	600
99	1744822748.2404892	0.731616916	0.001	-0.1216	3.2625302771556797	0.006236005826308161	0.0066479	0	600
100	1744822748.6422586	0.731781465	0.001	-0.1157	3.263242986053998	0.006236729637808287	0.0066508	0	600
101	1744822749.0447602	0.732011003	0.001	-0.1097	3.2642371809448947	0.006237739451844639	0.006650399999999999	0	600
102	1744822749.4468584	0.732304207	0.001	-0.1038	3.2655071315360407	0.006239029576579287	0.0066549999999999995	0	600
103	1744822749.8490133	0.73247177	0.001	-0.0979	3.2662328949325294	0.006239766981454261	0.0066479	0	600
104	1744822750.2523048	0.732597028	0.001	-0.0919	3.2667754232443733	0.00624031826535924	0.0066396	0	600
105	1744822750.6568997	0.732814411	0.001	-0.086	3.267716971345201	0.006241275116761967	0.0066453	0	600
106	1744822751.0571313	0.732994993	0.001	-0.0801	3.268499123763484	0.006242070086057288	0.006651699999999999	0	600
107	1744822751.4606414	0.733462931	0.001	-0.0741	3.270525897408181	0.006244130511889736	0.0066495	0	600
108	1744822751.8626244	0.733530517	0.001	-0.0682	3.270818631752369	0.006244428159207001	0.0066424	0	600
109	1744822752.2640479	0.733701635	0.001	-0.0623	3.2715597928731435	0.006245181818445634	0.006642199999999999	0	600
110	1744822752.6682212	0.73390221	0.001	-0.0563	3.272428540706799	0.006246065323856498	0.006652900000000001	0	600
111	1744822753.068831	0.734119502	0.001	-0.0504	3.273369694660535	0.006247022596818779	0.0066457	0	600
112	1744822753.472548	0.734580971	0.001	-0.0445	3.275368449211447	0.006249056036948468	0.0066441	0	600
113	1744822753.8742158	0.734631723	0.001	-0.0386	3.2755882706750077	0.006249279710698526	0.0066411	0	600
114	1744822754.2768068	0.734980065	0.001	-0.0326	3.2770970397532637	0.006250815121293036	0.0066371	0	600
115	1744822754.680067	0.735102041	0.001	-0.0267	3.2776253527820955	0.006251352846037862	0.0066317999999999985	0	600
116	1744822755.0825703	0.735358623	0.001	-0.0208	3.2787366829910196	0.006252484114469004	0.0066339	0	600
117	1744822755.4846523	0.735741546	0.001	-0.0148	3.280395232295304	0.00625417277298913	0.006644	0	600
118	1744822755.8884387	0.735907761	0.001	-0.0089	3.281115157117296	0.006254905898940767	0.006632299999999999	0	600
119	1744822756.2900362	0.736059352	0.001	-0.003	3.2817717412023097	0.006255574592142214	0.0066522	0	600
120	1744822756.6923225	0.736211018	0.001	0.003	3.2824286501338276	0.006256243682466719	0.006666899999999999	0	600
121	1744822757.0979357	0.736509526	0.001	0.0089	3.2837215738697307	0.0062575607751233385	0.006709	0	600
122	1744822757.4987402	0.736762338	0.001	0.0148	3.2848165751277247	0.006258676446179739	0.0067595	0	600
123	1744822757.900144	0.736937419	0.001	0.0208	3.2855749011377666	0.006259449194548859	0.007110599999999999	0	600
124	1744822758.3018596	0.737377086	0.001	0.0267	3.2874792249756317	0.0062613901248452265	0.007556200000000001	0	600
125	1744822758.7047522	0.737545127	0.001	0.0326	3.2882070587271723	0.006262132096399941	0.007583999999999999	0	600
126	1744822759.1091876	0.737877634	0.001	0.0386	3.2896472418802336	0.0062636004934678675	0.0076069	0	600
127	1744822759.5096846	0.738092498	0.001	0.0445	3.2905778794698164	0.006264549531579073	0.0076197	0	600
128	1744822759.9132044	0.738287611	0.001	0.0504	3.2914229698154127	0.00626541144580018	0.0076334	0	600
129	1744822760.3142517	0.738776506	0.001	0.0563	3.293540514235879	0.006267571625414394	0.0076449000000000005	0	600
130	1744822760.717173	0.738947771	0.001	0.0623	3.2942823120558016	0.006268328520831926	0.007648200000000001	0	600
131	1744822761.120539	0.739031369	0.001	0.0682	3.2946443989629333	0.006268698007710486	0.007660800000000001	0	600
132	1744822761.5217538	0.739296581	0.001	0.0741	3.295793108176242	0.006269870325567613	0.007665299999999998	0	600
133	1744822761.9245777	0.739639041	0.001	0.0801	3.2972764006260173	0.006271384400976683	0.0076741000000000005	0	600
134	1744822762.3280563	0.740027191	0.001	0.086	3.2989575895659815	0.006273100885451409	0.0076712	0	600
135	1744822762.729913	0.740220422	0.001	0.0919	3.299794528429973	0.006273955555908336	0.007681599999999999	0	600
136	1744822763.1329634	0.740456983	0.001	0.0979	3.3008191419474966	0.006275002022379916	0.007684099999999999	0	600
137	1744822763.5363743	0.740571883	0.001	0.1038	3.301316806791505	0.00627551035908349	0.0076833	0	600
138	1744822763.9371493	0.740816072	0.001	0.1097	3.3023744593641213	0.00627659081697821	0.007674299999999999	0	600
139	1744822764.3404965	0.741211917	0.001	0.1157	3.3040889775553883	0.0062783426653992905	0.007694299999999999	0	600
140	1744822764.741853	0.741449511	0.001	0.1216	3.305118065292093	0.006279394374051432	0.007688	0	600
141	1744822765.1454005	0.741669521	0.001	0.1275	3.3060709916831317	0.006280368390667269	0.0076944	0	600
142	1744822765.5480826	0.741832783	0.001	0.1335	3.306778126215442	0.00628109126466411	0.0076814	0	600
143	1744822765.949452	0.742014363	0.001	0.1394	3.3075646012578708	0.006281895334284676	0.007681499999999999	0	600
144	1744822766.3516557	0.742440907	0.001	0.1453	3.309412085620123	0.00628378451861825	0.007689699999999999	0	600
145	1744822766.7582114	0.742542093	0.001	0.1513	3.3098503511980675	0.0062842327523271475	0.007692300000000001	0	600
146	1744822767.160545	0.742833082	0.001	0.1572	3.311110707989131	0.00628552193750638	0.007685699999999999	0	600
147	1744822767.5754085	0.742913984	0.001	0.1631	3.3114611177472684	0.006285880405005714	0.007688100000000001	0	600
148	1744822767.961793	0.743128484	0.001	0.169	3.312390178748485	0.006286830919943018	0.0076966	0	600
149	1744822768.3647127	0.743361969	0.001	0.175	3.3134014692280616	0.00628786571171261	0.0076934	0	600
