	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
83	1744406380.416791	0.44102274	0.001	0.117	2.0038835820397387	0.0051100080135261655	0.11958400000000002	0	600
84	1744406380.819854	0.440622366	0.001	0.11	2.002149447450922	0.005108712945739819	0.11952449999999999	0	600
85	1744406381.2229748	0.440178275	0.001	0.103	2.000225962000612	0.00510727746129663	0.11969150000000002	0	600
86	1744406381.6244938	0.440007048	0.001	0.095	1.999484328769585	0.005106724264296802	0.12007300000000001	0	600
87	1744406382.0273354	0.439624176	0.001	0.088	1.9978260003609232	0.005105487850649872	0.119333	0	600
88	1744406382.430824	0.439154598	0.001	0.081	1.9957921234060074	0.005103972497394256	0.119039	0	600
89	1744406382.8313773	0.438543065	0.001	0.074	1.9931433986449016	0.005102000802168737	0.11932999999999998	0	600
90	1744406383.235519	0.438422654	0.001	0.067	1.992621864079785	0.005101612808938038	0.1191325	0	600
91	1744406383.6392097	0.438124789	0.001	0.06	1.991331725361242	0.005100653347275406	0.1191915	0	600
92	1744406384.03946	0.437525379	0.001	0.053	1.98873550878903	0.005098724000326756	0.11939250000000001	0	600
93	1744406384.4426038	0.437307374	0.001	0.046	1.9877912666278632	0.005098022772361764	0.11937099999999998	0	600
94	1744406384.8447595	0.436934633	0.001	0.039	1.9861768184849513	0.005096824411852262	0.11992	0	600
95	1744406385.247661	0.436464792	0.001	0.032	1.9841418024016282	0.005095314930214951	0.1185905	0	600
96	1744406385.6512294	0.436234235	0.001	0.025	1.9831431939295652	0.005094574638822636	0.11865200000000001	0	600
97	1744406386.05243	0.435907789	0.001	0.018	1.9817292627053074	0.005093526944305318	0.119363	0	600
98	1744406386.4549406	0.435340266	0.001	0.011	1.979271157872703	0.005091706892888097	0.11909650000000001	0	600
99	1744406386.8590293	0.434912714	0.001	0.004	1.977419307573438	0.005090336866679975	0.1190925	0	600
100	1744406387.2592225	0.434633725	0.001	-0.004	1.9762109262230023	0.005089443415494114	0.1188545	0	600
101	1744406387.6622775	0.434214347	0.001	-0.011	1.9743944798613782	0.005088101157974116	0.11877800000000001	0	600
102	1744406388.0665755	0.433671836	0.001	-0.018	1.9720447091721884	0.005086366199786324	0.11754499999999998	0	600
103	1744406388.4673896	0.433011303	0.001	-0.025	1.9691837513618538	0.005084255936123804	0.117891	0	600
104	1744406388.8706784	0.43286514	0.001	-0.032	1.96855067750115	0.005083789292564175	0.11841499999999998	0	600
105	1744406389.276161	0.432467832	0.001	-0.039	1.9668298226374137	0.005082521417220938	0.11848649999999998	0	600
106	1744406389.6870131	0.432197264	0.001	-0.046	1.9656579150524383	0.005081658475652877	0.11807349999999998	0	600
107	1744406390.0782874	0.431999648	0.001	-0.053	1.964801983496184	0.0050810284537610795	0.11800949999999999	0	600
108	1744406390.4803677	0.431597817	0.001	-0.06	1.9630615382226178	0.0050797480195405595	0.118018	0	600
109	1744406390.8827555	0.431101628	0.001	-0.067	1.9609124013968238	0.0050781681129858135	0.11772500000000001	0	600
110	1744406391.2867975	0.430819319	0.001	-0.074	1.9596896401744806	0.00507726980993192	0.1167915	0	600
111	1744406391.688121	0.430368936	0.001	-0.081	1.9577389022681353	0.0050758375874704505	0.11708400000000001	0	600
112	1744406392.0902426	0.429924158	0.001	-0.088	1.9558124412238498	0.005074424263056467	0.11711	0	600
113	1744406392.4924994	0.429376346	0.001	-0.095	1.9534397103837629	0.0050726850065220845	0.115196	0	600
114	1744406392.8945575	0.429269235	0.001	-0.103	1.9529757819320084	0.005072345127746807	0.1157575	0	600
115	1744406393.2982771	0.428957201	0.001	-0.11	1.9516242732119442	0.005071355352103661	0.11588449999999999	0	600
116	1744406393.699604	0.428476513	0.001	-0.117	1.9495422756615808	0.0050698316347327355	0.11563300000000001	0	600
117	1744406394.1027613	0.428276498	0.001	-0.124	1.948675953348488	0.005069197982182407	0.115357	0	600
118	1744406394.50636	0.427832515	0.001	-0.131	1.946752935677144	0.005067792207371034	0.114855	0	600
119	1744406394.9071648	0.427381781	0.001	-0.138	1.9448006774891602	0.005066366150131111	0.114926	0	600
120	1744406395.310419	0.42722868	0.001	-0.145	1.9441375531612008	0.005065882011445568	0.11543750000000001	0	600
121	1744406395.712651	0.426938567	0.001	-0.152	1.942880990577303	0.005064964959953023	0.115299	0	600
122	1744406396.1147745	0.42634424	0.001	-0.159	1.9403067899354836	0.00506308771097233	0.115133	0	600
123	1744406396.5186288	0.425948205	0.001	-0.166	1.9385914487997404	0.005061837855657609	0.11472299999999999	0	600
124	1744406396.9207332	0.425730654	0.001	-0.173	1.9376491730427439	0.005061151644875856	0.11480349999999999	0	600
125	1744406397.3244655	0.425258127	0.001	-0.18	1.9356025231232936	0.005059662062910717	0.11511199999999999	0	600
126	1744406397.726269	0.424844501	0.001	-0.187	1.933810990322877	0.005058359157235229	0.11439249999999998	0	600
127	1744406398.1308239	0.424684951	0.001	-0.194	1.933119933526867	0.0050578568302282936	0.11418500000000001	0	600
128	1744406398.5313995	0.424260581	0.001	-0.201	1.9312818653819421	0.005056521420045306	0.1149145	0	600
129	1744406398.937316	0.423735919	0.001	-0.209	1.929009403829399	0.00505487176915974	0.11556799999999998	0	600
130	1744406399.3383083	0.423263241	0.001	-0.216	1.9269620998856545	0.005053386854835162	0.11491599999999999	0	600
131	1744406399.7408168	0.42307337	0.001	-0.223	1.9261397141450387	0.005052790720393728	0.11464250000000001	0	600
132	1744406400.139945	0.422726768	0.001	-0.23	1.9246384815056736	0.0050517030091190495	0.11500350000000001	0	600
133	1744406400.5498574	0.422245788	0.001	-0.237	1.9225552192195885	0.005050194680300625	0.11473649999999999	0	600
134	1744406400.9467525	0.422066355	0.001	-0.244	1.9217780434497451	0.00504963231205236	0.1147175	0	600
135	1744406401.3483875	0.421713132	0.001	-0.251	1.920248133361014	0.005048525777077745	0.11534449999999999	0	600
