	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
42	1744660897.6151836	0.725390376	0.001	0.021	3.2355613471486064	0.00620867491448349	0.0144227	0	600
43	1744660898.0153031	0.725408545	0.001	0.019	3.235640042297003	0.00620875450034498	0.014420099999999996	0	600
44	1744660898.4248543	0.725393454	0.001	0.016	3.2355746788491273	0.006208688397010741	0.014408899999999999	0	600
45	1744660898.8184345	0.725225668	0.001	0.013	3.2348479495756997	0.006207953486707672	0.0143316	0	600
46	1744660899.220837	0.724978766	0.001	0.01	3.233778546222215	0.006206872195719464	0.0142069	0	600
47	1744660899.625136	0.725062303	0.001	0.007	3.2341403689208565	0.006207238020359168	0.014218699999999997	0	600
48	1744660900.0266063	0.724668401	0.001	0.004	3.232434266419685	0.006205513227904776	0.013972099999999998	0	600
49	1744660900.4295306	0.72452326	0.001	0.001	3.2318056191340085	0.006204877809420355	0.013802399999999998	0	600
50	1744660900.830991	0.724682919	0.001	-0.001	3.232497148040271	0.006205576790249564	0.0138151	0	600
51	1744660901.2327528	0.724649203	0.001	-0.004	3.2323511143772543	0.006205429176656557	0.0138501	0	600
52	1744660901.6368232	0.724402771	0.001	-0.007	3.2312837467285274	0.0062043503631598485	0.013692	0	600
53	1744660902.0414953	0.724180876	0.001	-0.01	3.230322655862024	0.0062033791196022545	0.013538600000000001	0	600
54	1744660902.4407303	0.724239122	0.001	-0.013	3.2305749359882565	0.006203634050659996	0.015162100000000001	0	600
55	1744660902.845248	0.723936953	0.001	-0.016	3.2292661554116755	0.006202311626504829	0.0132185	0	600
56	1744660903.2460206	0.723865631	0.001	-0.019	3.2289572393803057	0.006201999529513773	0.012663299999999999	0	600
57	1744660903.648731	0.723901493	0.001	-0.021	3.2291125679846204	0.006202156455682057	0.0126696	0	600
58	1744660904.0506072	0.724003567	0.001	-0.024	3.229554679745172	0.006202603135407739	0.012720600000000002	0	600
59	1744660904.453093	0.723656069	0.001	-0.027	3.2280495662729067	0.006201082597003501	0.0127333	0	600
60	1744660904.8570125	0.723434669	0.001	-0.03	3.227090619393329	0.006200114008833245	0.012795199999999998	0	600
61	1744660905.2586505	0.723443326	0.001	-0.033	3.227128115342455	0.006200151879042481	0.0127935	0	600
62	1744660905.6617706	0.723094161	0.001	-0.036	3.2256157816152293	0.006198624626214449	0.012745699999999999	0	600
63	1744660906.0651119	0.722969013	0.001	-0.039	3.225073729744925	0.006198077314941562	0.012658799999999998	0	600
64	1744660906.4665802	0.722985696	0.001	-0.041	3.2251459886012572	0.0061981502722278465	0.012659300000000002	0	600
65	1744660906.8691366	0.723022067	0.001	-0.044	3.225303521830513	0.006198309330979562	0.0127329	0	600
66	1744660907.2727172	0.722758852	0.001	-0.047	3.2241634621967816	0.006197158319697814	0.012665699999999998	0	600
67	1744660907.675463	0.722688062	0.001	-0.05	3.2238568504099465	0.006196848797578571	0.012631900000000001	0	600
68	1744660908.0793128	0.722678666	0.001	-0.053	3.223816153639935	0.006196807715635304	0.0126244	0	600
69	1744660908.4791675	0.722328785	0.001	-0.056	3.2223007187114185	0.006195278124333137	0.012606399999999999	0	600
70	1744660908.8833337	0.722282067	0.001	-0.059	3.222098369658482	0.006195073912528892	0.012565600000000001	0	600
71	1744660909.2898166	0.722322113	0.001	-0.061	3.22227182036643	0.006195248959564129	0.0126069	0	600
72	1744660909.6861823	0.722277633	0.001	-0.064	3.2220791647331706	0.0061950545311466	0.0125895	0	600
73	1744660910.0893886	0.721884523	0.001	-0.067	3.22037649261108	0.006193336446639927	0.0125891	0	600
74	1744660910.4905598	0.72188776	0.001	-0.07	3.220390512986189	0.006193350592052132	0.012553599999999998	0	600
75	1744660910.8940823	0.72189544	0.001	-0.07	3.220423777268191	0.0061933841531175565	0.0125194	0	600
76	1744660911.298118	0.721889555	0.001	-0.067	3.2203982876458497	0.0061933584360615015	0.0126087	0	600
77	1744660911.6989396	0.7220629	0.001	-0.064	3.2211490945421475	0.006194115985210952	0.0125371	0	600
78	1744660912.1023104	0.722156883	0.001	-0.061	3.221556161861856	0.006194526745298475	0.012585300000000002	0	600
79	1744660912.505066	0.722267722	0.001	-0.059	3.222036237350499	0.006195011209553347	0.0125966	0	600
80	1744660912.9094498	0.722200205	0.001	-0.056	3.221743801865095	0.006194716096333019	0.0126227	0	600
81	1744660913.3089921	0.722486066	0.001	-0.053	3.222981947817863	0.00619596567218563	0.0126228	0	600
82	1744660913.7133975	0.722531283	0.001	-0.05	3.2231777956094345	0.006196163350146574	0.012664	0	600
83	1744660914.1135838	0.722490208	0.001	-0.047	3.222999888007453	0.006195983779771377	0.0126249	0	600
84	1744660914.5171585	0.722755536	0.001	-0.044	3.2241490996500213	0.006197143820491332	0.012660100000000002	0	600
85	1744660914.9191325	0.722836498	0.001	-0.041	3.2244997692853623	0.006197497836068427	0.012639500000000001	0	600
86	1744660915.322065	0.722863222	0.001	-0.039	3.2246155185916394	0.006197614694071064	0.0126882	0	600
87	1744660915.7248042	0.722863585	0.001	-0.036	3.2246170908487186	0.006197616281402467	0.012688899999999998	0	600
88	1744660916.1266966	0.723194809	0.001	-0.033	3.226051716960919	0.006199064825002779	0.012714399999999997	0	600
89	1744660916.5291953	0.723317102	0.001	-0.03	3.226581403007641	0.006199599731749327	0.012727800000000001	0	600
90	1744660916.9329853	0.723294531	0.001	-0.027	3.2264836415351072	0.006199501003385796	0.012732100000000001	0	600
91	1744660917.3340504	0.723550041	0.001	-0.024	3.2275903286046685	0.006200618724038623	0.012822700000000001	0	600
92	1744660917.7391741	0.723615074	0.001	-0.021	3.227872005173863	0.006200903239753926	0.0128939	0	600
93	1744660918.142978	0.723695775	0.001	-0.019	3.22822154434337	0.006201256319489215	0.0128666	0	600
94	1744660918.5424376	0.723631328	0.001	-0.016	3.227942405908193	0.0062009743520442685	0.0129002	0	600
95	1744660918.944418	0.723861113	0.001	-0.013	3.2289376706269093	0.006201979759764371	0.012945799999999999	0	600
96	1744660919.3488705	0.72395243	0.001	-0.01	3.2293331907362246	0.006202379354089707	0.013054200000000002	0	600
97	1744660919.749053	0.723957836	0.001	-0.007	3.229356605672227	0.006202403010993974	0.013053600000000002	0	600
98	1744660920.1532595	0.724258043	0.001	-0.004	3.230656888264266	0.006203716866239006	0.013136399999999998	0	600
99	1744660920.5541613	0.724408571	0.001	-0.001	3.2313088681914977	0.006204375751949925	0.013253599999999999	0	600
100	1744660920.9570441	0.724411613	0.001	0.001	3.231322043965697	0.006204389067972314	0.0132544	0	600
101	1744660921.3607135	0.724402046	0.001	0.004	3.2312806065456563	0.006204347189568077	0.0132768	0	600
102	1744660921.7622871	0.72470824	0.001	0.007	3.2326068205512817	0.006205687651508205	0.0133303	0	600
103	1744660922.164799	0.724838602	0.001	0.01	3.233171455750539	0.006206258436783808	0.013449	0	600
104	1744660922.5687888	0.724853532	0.001	0.013	3.233236121861253	0.0062063238104474	0.013462899999999996	0	600
105	1744660922.9698343	0.725205399	0.001	0.016	3.234760158725193	0.006207864713186937	0.0138459	0	600
106	1744660923.3725467	0.725324642	0.001	0.019	3.235276634347422	0.006208386987283325	0.014216700000000002	0	600
107	1744660923.7741287	0.725343586	0.001	0.021	3.235358686243026	0.006208469964235644	0.0142263	0	600
108	1744660924.1778038	0.725342163	0.001	0.024	3.235352522822025	0.006208463731291203	0.0143462	0	600
109	1744660924.5806162	0.72564287	0.001	0.027	3.2366549710574235	0.006209781003802084	0.0143014	0	600
110	1744660924.9832919	0.725731179	0.001	0.03	3.237037462656288	0.006210167899485352	0.014384	0	600
111	1744660925.3843822	0.725758926	0.001	0.033	3.237157642868879	0.006210289468220493	0.014372399999999999	0	600
112	1744660925.7869039	0.725935686	0.001	0.036	3.2379232411093226	0.0062110639651698695	0.014416299999999998	0	600
113	1744660926.1904867	0.726074068	0.001	0.039	3.2385226132280653	0.0062116703681291815	0.014401	0	600
114	1744660926.5922573	0.726034649	0.001	0.041	3.238351878236891	0.006211497624615118	0.014446399999999998	0	600
115	1744660926.9944105	0.726153519	0.001	0.044	3.2388667382891736	0.006212018555371665	0.014437	0	600
116	1744660927.3974996	0.726436769	0.001	0.047	3.240093575252319	0.006213260025553557	0.0144345	0	600
117	1744660927.801194	0.726462747	0.001	0.05	3.240206093418704	0.006213373897608973	0.014454100000000001	0	600
118	1744660928.2049093	0.726566418	0.001	0.053	3.2406551222441453	0.00621382834919743	0.014447000000000002	0	600
119	1744660928.6065283	0.726911478	0.001	0.056	3.2421496760393897	0.006215341179833551	0.0144159	0	600
120	1744660929.0065093	0.726904092	0.001	0.059	3.242117685155683	0.00621530879406899	0.01444	0	600
121	1744660929.4089234	0.726762908	0.001	0.061	3.241506176771554	0.006214689768328833	0.014460199999999998	0	600
122	1744660929.8128448	0.726812057	0.001	0.064	3.2417190551825037	0.006214905257035427	0.014456100000000003	0	600
123	1744660930.2141626	0.727176519	0.001	0.067	3.2432976446026696	0.006216503424470826	0.014442	0	600
124	1744660930.617221	0.727251655	0.001	0.07	3.2436230801615853	0.006216832944668457	0.014427800000000001	0	600
