	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
43	1744661564.6588686	0.733446298	0.001	0.014	3.2704538551161844	0.006244057262538738	0.0102452	0	600
44	1744661565.0613005	0.733391803	0.001	0.012	3.2702178216464346	0.006243817279976985	0.010101899999999999	0	600
45	1744661565.4658842	0.733425027	0.001	0.01	3.2703617243163854	0.006243963589268076	0.010106799999999999	0	600
46	1744661565.8657641	0.733470563	0.001	0.007	3.27055895378842	0.0062441641223935865	0.0101067	0	600
47	1744661566.2697432	0.733441496	0.001	0.005	3.27043305627736	0.006244036115367304	0.0099072	0	600
48	1744661566.6712198	0.733133955	0.001	0.003	3.269101008028524	0.006242681897617035	0.0099567	0	600
49	1744661567.074267	0.733032141	0.001	0.001	3.26866002240252	0.006242233633023588	0.0099347	0	600
50	1744661567.4778645	0.733002198	0.001	-0.001	3.2685303306842943	0.006242101806318603	0.009937799999999998	0	600
51	1744661567.8796544	0.733057197	0.001	-0.003	3.2687685471225505	0.006242343946277776	0.009822000000000001	0	600
52	1744661568.282385	0.732748787	0.001	-0.005	3.267432734985556	0.006240986246157408	0.009806299999999999	0	600
53	1744661568.6878295	0.732550625	0.001	-0.007	3.2665744385467534	0.006240114031757219	0.009573599999999998	0	600
54	1744661569.087674	0.732596554	0.001	-0.01	3.2667733702144686	0.006240316179110634	0.0096286	0	600
55	1744661569.4899373	0.732625362	0.001	-0.012	3.266898145922268	0.006240442974915468	0.0096701	0	600
56	1744661569.8911726	0.732693158	0.001	-0.014	3.2671917898366667	0.006240741382381245	0.0096114	0	600
57	1744661570.2946043	0.732280105	0.001	-0.016	3.26540273886354	0.006238923516124714	0.0093659	0	600
58	1744661570.6982949	0.732235176	0.001	-0.018	3.265208138482544	0.006238725811304975	0.0091301	0	600
59	1744661571.0995762	0.732214991	0.001	-0.02	3.2651207114601215	0.006238636991478303	0.009146699999999999	0	600
60	1744661571.5013678	0.732207165	0.001	-0.022	3.2650868148102594	0.0062386025551377285	0.009143499999999999	0	600
61	1744661571.9030464	0.731956205	0.001	-0.025	3.263999835095269	0.00623749836328823	0.0092293	0	600
62	1744661572.306512	0.731770936	0.001	-0.027	3.2631973819361337	0.006236683320909353	0.0092731	0	600
63	1744661572.709192	0.731893729	0.001	-0.029	3.2637292336262154	0.006237223505355935	0.0092052	0	600
64	1744661573.1131113	0.731942709	0.001	-0.031	3.26394138004971	0.006237438987804915	0.0091923	0	600
65	1744661573.514506	0.732004989	0.001	-0.033	3.2642111325865666	0.00623771299230326	0.0093017	0	600
66	1744661573.9175022	0.73160636	0.001	-0.035	3.2624845560930744	0.006235959395690157	0.0091792	0	600
67	1744661574.318842	0.731483855	0.001	-0.037	3.2619539518135685	0.006235420580560626	0.0091401	0	600
68	1744661574.7219653	0.731418317	0.001	-0.04	3.261670087944581	0.006235132341965823	0.0091886	0	600
69	1744661575.1251204	0.731495741	0.001	-0.042	3.2620054334875097	0.006235472856975952	0.0091586	0	600
70	1744661575.5269108	0.731526744	0.001	-0.044	3.2621397163696573	0.0062356092147668385	0.009185299999999999	0	600
71	1744661575.9296825	0.731252756	0.001	-0.046	3.2609529957841032	0.006234404254135336	0.0091217	0	600
72	1744661576.3335588	0.731139725	0.001	-0.048	3.2604634261149728	0.006233907223400338	0.0091073	0	600
73	1744661576.734772	0.731082083	0.001	-0.05	3.260213762085918	0.00623365376880526	0.0090973	0	600
74	1744661577.1372545	0.731067045	0.001	-0.052	3.260148628196238	0.006233587647601158	0.009136299999999997	0	600
75	1744661577.5397525	0.731075618	0.001	-0.052	3.26018576031728	0.006233625342498673	0.009112700000000001	0	600
76	1744661577.9420664	0.730917812	0.001	-0.05	3.2595022572853076	0.006232931514560564	0.009135800000000001	0	600
77	1744661578.3451614	0.73106347	0.001	-0.048	3.260133143846218	0.006233571928632728	0.0091422	0	600
78	1744661578.7500699	0.731075538	0.001	-0.046	3.2601854138143427	0.006233624990743129	0.0090727	0	600
79	1744661579.151428	0.731289246	0.001	-0.044	3.261111044436478	0.006234564719400898	0.009086799999999999	0	600
80	1744661579.5505733	0.731326084	0.001	-0.042	3.261270600376631	0.006234726718933638	0.0090412	0	600
81	1744661579.9544592	0.731210927	0.001	-0.04	3.260771822391936	0.006234220315315107	0.0091438	0	600
82	1744661580.3574398	0.73124074	0.001	-0.037	3.260900951042888	0.006234351414462359	0.0091333	0	600
83	1744661580.7613463	0.731314556	0.001	-0.035	3.2612206693033348	0.006234676022743284	0.0090896	0	600
84	1744661581.1617546	0.731450348	0.001	-0.033	3.261808823389476	0.006235273213949475	0.009027799999999999	0	600
85	1744661581.5651798	0.731538841	0.001	-0.031	3.262192111945097	0.006235662420705523	0.009248199999999998	0	600
86	1744661581.966267	0.731632241	0.001	-0.029	3.262596654124648	0.006236073233973168	0.0091978	0	600
87	1744661582.3698018	0.731784702	0.001	-0.027	3.2632570064291073	0.0062367438773831925	0.009207700000000001	0	600
88	1744661582.7728202	0.731778899	0.001	-0.025	3.2632318719722773	0.0062367183499865055	0.009134199999999999	0	600
89	1744661583.173697	0.731977763	0.001	-0.022	3.264093208974356	0.006237593208538363	0.009241200000000001	0	600
90	1744661583.577224	0.732058871	0.001	-0.02	3.2644445109775577	0.006237950058408203	0.009260000000000001	0	600
91	1744661583.981333	0.731872488	0.001	-0.018	3.263637232765018	0.006237130059939838	0.0092805	0	600
92	1744661584.3817892	0.731823885	0.001	-0.016	3.263426719236616	0.006236916245961457	0.0091866	0	600
93	1744661584.7851787	0.732100126	0.001	-0.014	3.264623198211148	0.00623813157486147	0.0092718	0	600
94	1744661585.1869118	0.732374069	0.001	-0.012	3.2658097238888004	0.0062393370126970415	0.0093401	0	600
95	1744661585.5902262	0.732369206	0.001	-0.01	3.265788660841486	0.006239315612022617	0.0093836	0	600
96	1744661585.9930604	0.732375982	0.001	-0.007	3.265818009640294	0.006239345431282634	0.009384400000000001	0	600
97	1744661586.3945472	0.732501987	0.001	-0.005	3.2663637734233166	0.006239899967957614	0.009401600000000001	0	600
98	1744661586.7975354	0.732776503	0.001	-0.003	3.2675527809282583	0.006241108247827784	0.0094806	0	600
99	1744661587.2012267	0.73278421	0.001	-0.001	3.2675861621550015	0.006241142173280758	0.0094932	0	600
100	1744661587.6028085	0.7327836	0.001	0.001	3.2675835200701027	0.006241139488114709	0.009541400000000002	0	600
101	1744661588.005617	0.732812763	0.001	0.003	3.267709833384688	0.006241267862269756	0.0094463	0	600
102	1744661588.409509	0.733117736	0.001	0.005	3.269030758889229	0.006242610486922759	0.009514700000000001	0	600
103	1744661588.8145807	0.733271751	0.001	0.007	3.26969784201325	0.006243288630901212	0.0095096	0	600
104	1744661589.2284667	0.733221245	0.001	0.01	3.269479086046222	0.006243066240178245	0.009611100000000001	0	600
105	1744661589.6148806	0.733249228	0.001	0.012	3.269600288442479	0.006243189455508133	0.0096023	0	600
106	1744661590.0172472	0.733139813	0.001	0.014	3.269126380706124	0.006242707690014151	0.0095816	0	600
107	1744661590.418646	0.733461468	0.001	0.016	3.270519560735711	0.006244124069015001	0.0098657	0	600
108	1744661590.8225782	0.733497077	0.001	0.018	3.2706737935244865	0.006244280888498365	0.0101315	0	600
109	1744661591.2245424	0.733509699	0.001	0.02	3.270728463025453	0.00624433647576369	0.0101335	0	600
110	1744661591.6287735	0.733461957	0.001	0.022	3.2705216787349167	0.006244126222511061	0.0101116	0	600
111	1744661592.029324	0.733854226	0.001	0.025	3.2722207082448764	0.006245853950304425	0.0101449	0	600
112	1744661592.4326785	0.734052141	0.001	0.027	3.2730779348558596	0.0062467258254678025	0.0101746	0	600
113	1744661592.8344855	0.734008283	0.001	0.029	3.272887973282939	0.006246532607992343	0.010145699999999999	0	600
114	1744661593.237334	0.73391175	0.001	0.031	3.2724698611820977	0.006246107349152671	0.0101603	0	600
115	1744661593.6409914	0.734028037	0.001	0.033	3.2729735335207852	0.006246619634026006	0.010146699999999998	0	600
116	1744661594.0431008	0.734321731	0.001	0.035	3.2742456064424235	0.006247913632989203	0.0102398	0	600
117	1744661594.4456034	0.734415212	0.001	0.037	3.274650499456199	0.006248325557288657	0.0102521	0	600
118	1744661594.849299	0.734446255	0.001	0.04	3.2747849555898156	0.0062484623539495006	0.0102263	0	600
119	1744661595.2511601	0.734323759	0.001	0.042	3.27425439029189	0.006247922569108867	0.010176400000000002	0	600
120	1744661595.6530335	0.734347234	0.001	0.044	3.2743560672476173	0.006248026009525677	0.0101967	0	600
121	1744661596.0550022	0.734621756	0.001	0.046	3.27554510074028	0.006249235783639671	0.0102213	0	600
122	1744661596.4575832	0.734856886	0.001	0.048	3.2765635161865085	0.006250272136806695	0.0102203	0	600
123	1744661596.8611517	0.734840416	0.001	0.05	3.2764921798942477	0.006250199538838105	0.010168400000000001	0	600
124	1744661597.263062	0.734776125	0.001	0.052	3.276213717139799	0.006249916158605421	0.0101849	0	600
