	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
37	1744661893.110563	0.734748478	0.001	0.027	3.2760939700558795	0.00624979430053591	0.009294400000000001	0	600
38	1744661893.5142045	0.734764628	0.001	0.025	3.276163920336391	0.006249865483680703	0.0092242	0	600
39	1744661893.9144745	0.734576785	0.001	0.022	3.2753503184452413	0.006249037588780025	0.009315900000000002	0	600
40	1744661894.3175688	0.734385767	0.001	0.02	3.2745229647187593	0.006248195805083063	0.0092456	0	600
41	1744661894.7197437	0.734404587	0.001	0.018	3.2746044795348097	0.006248278736921878	0.0092061	0	600
42	1744661895.1236005	0.734389574	0.001	0.016	3.2745394539272983	0.006248212580851113	0.0091951	0	600
43	1744661895.528235	0.734143942	0.001	0.014	3.2734755513079463	0.0062471302750083816	0.0091512	0	600
44	1744661895.9376674	0.734022305	0.001	0.012	3.2729487065853125	0.006246594381645575	0.0090304	0	600
45	1744661896.3296292	0.734061929	0.001	0.01	3.2731203294902644	0.006246768947497563	0.0091501	0	600
46	1744661896.7341025	0.73398055	0.001	0.007	3.272767853708362	0.006246410432466593	0.009042199999999999	0	600
47	1744661897.135674	0.734031805	0.001	0.005	3.2729898538091424	0.006246636234037598	0.0091195	0	600
48	1744661897.5378926	0.73377715	0.001	0.003	3.271886869989726	0.006245514438004776	0.0089329	0	600
49	1744661897.9400158	0.733549587	0.001	0.001	3.2709012293900988	0.006244512145478894	0.0087594	0	600
50	1744661898.342563	0.73360978	0.001	-0.001	3.2711619425315734	0.006244777248650568	0.008876900000000002	0	600
51	1744661898.7461421	0.733585448	0.001	-0.003	3.271056553663128	0.0062446700839226795	0.008869	0	600
52	1744661899.147865	0.733318753	0.001	-0.005	3.269901421151615	0.006243495599267938	0.0087345	0	600
53	1744661899.5493026	0.733222623	0.001	-0.007	3.2694850545593206	0.006243072307763465	0.0086565	0	600
54	1744661899.9533105	0.733209095	0.001	-0.01	3.269426460912587	0.006243012741751521	0.008575799999999998	0	600
55	1744661900.3552248	0.733245377	0.001	-0.012	3.2695836086573244	0.006243172498569789	0.008733800000000002	0	600
56	1744661900.7580674	0.733202786	0.001	-0.014	3.269399134824677	0.006242984962366941	0.0086431	0	600
57	1744661901.159411	0.732880101	0.001	-0.016	3.2680014935697694	0.006241564290409576	0.0084204	0	600
58	1744661901.561891	0.732826213	0.001	-0.018	3.267768089191058	0.006241327069369181	0.008159499999999998	0	600
59	1744661901.9661672	0.732704232	0.001	-0.02	3.2672397545057925	0.006240790126410789	0.008196699999999998	0	600
60	1744661902.3673868	0.732784605	0.001	-0.022	3.2675878730132553	0.006241143912036398	0.0081515	0	600
61	1744661902.770074	0.732606111	0.001	-0.025	3.266814764321641	0.006240358243114117	0.0082427	0	600
62	1744661903.173707	0.732479807	0.001	-0.027	3.26626770548389	0.006239802352427739	0.008271	0	600
63	1744661903.5749047	0.732471502	0.001	-0.029	3.2662317341476887	0.006239765801984942	0.0082563	0	600
64	1744661903.978054	0.732622817	0.001	-0.031	3.266887122797568	0.006240431773231262	0.008253799999999999	0	600
65	1744661904.3796232	0.732486624	0.001	-0.033	3.266297231865453	0.006239832354307542	0.008297700000000002	0	600
66	1744661904.782158	0.732217874	0.001	-0.035	3.2651331985597327	0.0062386496774380455	0.008276199999999997	0	600
67	1744661905.1857014	0.732109744	0.001	-0.037	3.264664856526811	0.006238173893479445	0.008253700000000001	0	600
68	1744661905.5908742	0.732113733	0.001	-0.04	3.2646821340295333	0.006238191444916937	0.008216999999999999	0	600
69	1744661905.9909935	0.732086364	0.001	-0.042	3.264563591043322	0.006238071023361877	0.008263999999999999	0	600
70	1744661906.3936381	0.732120051	0.001	-0.044	3.2647094990990237	0.006238219243954181	0.008158500000000003	0	600
71	1744661906.8008208	0.73190557	0.001	-0.046	3.2637805203922543	0.006237275597972561	0.0081478	0	600
72	1744661907.1978002	0.731759122	0.001	-0.048	3.2631462121148362	0.0062366313517003	0.008103099999999998	0	600
73	1744661907.601589	0.73170897	0.001	-0.05	3.262928989423307	0.006236410740021378	0.008180600000000001	0	600
74	1744661908.00211	0.731702224	0.001	-0.052	3.2628997705631004	0.00623638106586307	0.0081075	0	600
75	1744661908.4062378	0.731752091	0.001	-0.052	3.2631157588379156	0.006236600422867367	0.0081152	0	600
76	1744661908.8093402	0.73166485	0.001	-0.05	3.2627378930532664	0.006236216668321953	0.0081277	0	600
77	1744661909.209959	0.7317358	0.001	-0.048	3.263045197845977	0.006236528760553024	0.0081956	0	600
78	1744661909.6134856	0.73176752	0.001	-0.046	3.2631825862607022	0.006236668294050454	0.008167900000000002	0	600
79	1744661910.01399	0.732043642	0.001	-0.044	3.2643785498121147	0.0062378830541059554	0.008133999999999999	0	600
80	1744661910.4171371	0.732149039	0.001	-0.042	3.2648350544384326	0.006238346791894739	0.008172299999999999	0	600
81	1744661910.821763	0.732038967	0.001	-0.04	3.2643583010467037	0.006237862485253547	0.008208700000000001	0	600
82	1744661911.2218835	0.732127573	0.001	-0.037	3.2647420790377235	0.006238252340711701	0.008223499999999998	0	600
83	1744661911.6256442	0.732003353	0.001	-0.035	3.2642040466014945	0.006237705794481463	0.0082009	0	600
84	1744661912.0269682	0.73225015	0.001	-0.033	3.265272995169874	0.006238791701992332	0.008153700000000002	0	600
85	1744661912.4299026	0.73250039	0.001	-0.031	3.2663568563584264	0.006239892939415689	0.0081945	0	600
86	1744661912.833281	0.732401484	0.001	-0.029	3.265928466114201	0.006239457659569267	0.0081444	0	600
87	1744661913.235102	0.732359129	0.001	-0.027	3.265745014465219	0.006239271266241663	0.0082672	0	600
88	1744661913.6370642	0.73242024	0.001	-0.025	3.2660097037279012	0.006239540201506767	0.0082267	0	600
89	1744661914.041529	0.732619122	0.001	-0.022	3.266871118693142	0.006240415509915759	0.0082217	0	600
90	1744661914.4423661	0.732793903	0.001	-0.02	3.2676281453171687	0.006241184841154382	0.008261500000000001	0	600
91	1744661914.8458378	0.732779205	0.001	-0.018	3.267564484064973	0.006241120141745349	0.0082576	0	600
92	1744661915.2468016	0.732740886	0.001	-0.016	3.2673985134891894	0.006240951467550171	0.008255900000000002	0	600
93	1744661915.6519043	0.732989152	0.001	-0.014	3.2684738247177587	0.006242044370963612	0.0082713	0	600
94	1744661916.0550861	0.733092496	0.001	-0.012	3.268921437212443	0.0062424993591521875	0.0082939	0	600
95	1744661916.454957	0.733145515	0.001	-0.01	3.2691510777029955	0.006242732795648889	0.0083482	0	600
96	1744661916.8567488	0.733156199	0.001	-0.007	3.2691973531703007	0.006242779837046479	0.008380799999999999	0	600
97	1744661917.2618299	0.733221959	0.001	-0.005	3.2694821785849393	0.006243069384049726	0.008379000000000001	0	600
98	1744661917.6655288	0.733459868	0.001	-0.003	3.2705126306769605	0.006244117022815968	0.008438699999999999	0	600
99	1744661918.067599	0.73355309	0.001	-0.001	3.2709164018874755	0.006244527573171356	0.008444700000000001	0	600
100	1744661918.4695215	0.733530633	0.001	0.001	3.270819134181628	0.006244428670079931	0.008479200000000001	0	600
101	1744661918.8705373	0.733570368	0.001	0.003	3.2709912378594055	0.006244603668373366	0.008509800000000001	0	600
102	1744661919.2734735	0.733821929	0.001	0.005	3.272080820677714	0.006245711683059712	0.0085429	0	600
103	1744661919.6746583	0.733934299	0.001	0.007	3.2725675273663235	0.006246206682317973	0.0085963	0	600
104	1744661920.077863	0.733871389	0.001	0.01	3.272295046118834	0.0062459295539957355	0.0085664	0	600
105	1744661920.4816222	0.733995639	0.001	0.012	3.2728332084936644	0.0062464769055798255	0.008544600000000001	0	600
106	1744661920.882526	0.73397861	0.001	0.014	3.2727594510121274	0.006246401886034218	0.0085366	0	600
107	1744661921.2853925	0.734286232	0.001	0.016	3.2740918500951874	0.006247757213164781	0.008784599999999998	0	600
108	1744661921.6884744	0.734360012	0.001	0.018	3.274411412429312	0.006248082315271163	0.0090225	0	600
109	1744661922.0897312	0.734262905	0.001	0.02	3.273990814169894	0.006247654429008137	0.0090048	0	600
110	1744661922.492593	0.734242727	0.001	0.022	3.273903417466479	0.006247565521343687	0.0090462	0	600
111	1744661922.8942165	0.734499538	0.001	0.025	3.275015739540062	0.006248697161738088	0.009144700000000002	0	600
112	1744661923.2969332	0.734620568	0.001	0.027	3.2755399551716575	0.006249230547846054	0.0091913	0	600
113	1744661923.7009227	0.734621279	0.001	0.029	3.2755430347165144	0.0062492336813887136	0.0091804	0	600
114	1744661924.102752	0.734646741	0.001	0.031	3.275653317938953	0.006249345899318572	0.009125600000000001	0	600
115	1744661924.5048268	0.734675834	0.001	0.033	3.275779328063468	0.006249474122343056	0.009103199999999999	0	600
116	1744661924.9089653	0.734929492	0.001	0.035	3.2768779935900256	0.0062505921855016446	0.009172699999999999	0	600
117	1744661925.3094046	0.73500965	0.001	0.037	3.2772251808708437	0.006250945541252918	0.009073999999999999	0	600
118	1744661925.7126546	0.734986238	0.001	0.04	3.2771237767861794	0.0062508423336045576	0.0091422	0	600
119	1744661926.1181686	0.735095786	0.001	0.042	3.2775982605836687	0.006251325270155792	0.009160399999999999	0	600
120	1744661926.518544	0.735098979	0.001	0.044	3.2776120903821617	0.006251339346846941	0.0091287	0	600
121	1744661926.9209628	0.735374555	0.001	0.046	3.278805689051026	0.0062525543648247585	0.009182699999999999	0	600
122	1744661927.3227062	0.73550579	0.001	0.048	3.279374105463589	0.0062531330586171234	0.0091629	0	600
123	1744661927.7251694	0.735466912	0.001	0.05	3.2792057136985293	0.00625296161702569	0.0091344	0	600
124	1744661928.1292624	0.73551029	0.001	0.052	3.2793935962538243	0.0062531529026963375	0.009149800000000001	0	600
