	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
24	1744661612.1573622	0.734547209	0.001	0.052	3.2752222163092415	0.006248907245496021	0.0101504	0	600
25	1744661612.558454	0.734626986	0.001	0.052	3.27556775336982	0.006249258833520364	0.010173199999999999	0	600
26	1744661612.9604807	0.734525042	0.001	0.05	3.275126204676542	0.006248809555797265	0.010244499999999998	0	600
27	1744661613.3650289	0.734691167	0.001	0.048	3.2758457396827296	0.006249541701220427	0.0102028	0	600
28	1744661613.766765	0.734592462	0.001	0.046	3.2754182200271345	0.006249106679326338	0.0101984	0	600
29	1744661614.1686356	0.734400232	0.001	0.044	3.274585616781149	0.0062482595461741276	0.0102137	0	600
30	1744661614.5704918	0.73438547	0.001	0.042	3.2745216783266033	0.006248194496336964	0.0101446	0	600
31	1744661614.9734614	0.734403051	0.001	0.04	3.2745978266784097	0.006248271968376341	0.010145200000000002	0	600
32	1744661615.3769407	0.734518503	0.001	0.037	3.275097882392687	0.006248780738775384	0.0102392	0	600
33	1744661615.778938	0.734501605	0.001	0.035	3.2750246923097097	0.006248706270769371	0.010231300000000002	0	600
34	1744661616.180525	0.734205435	0.001	0.033	3.2737418951221557	0.00624740120961517	0.0101077	0	600
35	1744661616.5844202	0.734114797	0.001	0.031	3.273349315956523	0.006247001867643971	0.0101216	0	600
36	1744661616.9864943	0.734004513	0.001	0.029	3.272871644332009	0.006246515999426424	0.0102166	0	600
37	1744661617.3878984	0.734118726	0.001	0.027	3.2733663335820413	0.006247019177932401	0.010222100000000001	0	600
38	1744661617.7928936	0.734045149	0.001	0.025	3.27304765049912	0.006246695021670293	0.0101591	0	600
39	1744661618.19315	0.733866206	0.001	0.022	3.2722725970597693	0.0062459067225865954	0.010170700000000001	0	600
40	1744661618.596583	0.733718793	0.001	0.02	3.2716341090906673	0.0062452573925287505	0.0101334	0	600
41	1744661618.997932	0.733662519	0.001	0.018	3.2713903702618445	0.006245009531399891	0.0100891	0	600
42	1744661619.4032502	0.733724054	0.001	0.016	3.2716568959900956	0.006245280565286784	0.010029600000000001	0	600
43	1744661619.8063264	0.733429203	0.001	0.014	3.270379811769724	0.00624398197944144	0.010105300000000001	0	600
44	1744661620.2056828	0.73342558	0.001	0.012	3.270364119517941	0.006243966024553935	0.009944499999999998	0	600
45	1744661620.6081645	0.733395609	0.001	0.01	3.270234306523687	0.006243834040384238	0.0099325	0	600
46	1744661621.0098348	0.733477625	0.001	0.007	3.2705895413352293	0.00624419522282936	0.009972699999999998	0	600
47	1744661621.4121523	0.733448877	0.001	0.005	3.270465025504633	0.006244068620033031	0.0099966	0	600
48	1744661621.8158584	0.733159395	0.001	0.003	3.269211195962655	0.0062427939090227026	0.009828400000000001	0	600
49	1744661622.217173	0.733047134	0.001	0.001	3.2687249613842972	0.006242299642008943	0.0097403	0	600
50	1744661622.6198862	0.733141455	0.001	-0.001	3.269133492678917	0.006242714919652369	0.0097192	0	600
51	1744661623.0242624	0.733011811	0.001	-0.003	3.2685719673435236	0.006242144128117587	0.009754599999999999	0	600
52	1744661623.4255795	0.732775207	0.001	-0.005	3.2675471675806707	0.006241102542980689	0.009607300000000001	0	600
53	1744661623.8293018	0.732564699	0.001	-0.007	3.266635397076036	0.006240175975016518	0.0095405	0	600
54	1744661624.2316942	0.732619992	0.001	-0.01	3.2668748869125874	0.0062404193391637445	0.0094757	0	600
55	1744661624.6329021	0.732623763	0.001	-0.012	3.2668912201948044	0.00624043593699852	0.009450400000000001	0	600
56	1744661625.0363274	0.732667377	0.001	-0.014	3.267080124933765	0.006240627904455212	0.009503	0	600
57	1744661625.439829	0.732445702	0.001	-0.016	3.26611998695034	0.006239652257034662	0.0092984	0	600
58	1744661625.8414345	0.732358173	0.001	-0.018	3.265740873755116	0.0062392670591947036	0.0090929	0	600
59	1744661626.2436252	0.732386127	0.001	-0.02	3.265861950544058	0.006239390076808366	0.008937699999999998	0	600
60	1744661626.6451108	0.732354758	0.001	-0.022	3.265726082410971	0.006239252030905333	0.0089362	0	600
61	1744661627.047797	0.732082708	0.001	-0.025	3.2645477558590774	0.006238054937399891	0.009001000000000002	0	600
62	1744661627.4521224	0.732017574	0.001	-0.027	3.2642656418299247	0.006237768362115561	0.009116599999999999	0	600
63	1744661627.8529322	0.731974488	0.001	-0.029	3.2640790240103517	0.006237578799962861	0.0090101	0	600
64	1744661628.2564783	0.731930379	0.001	-0.031	3.263887975284465	0.006237384742586964	0.009083999999999998	0	600
65	1744661628.6604693	0.731946782	0.001	-0.033	3.2639590213805163	0.0062374569068617105	0.009082299999999998	0	600
66	1744661629.0600798	0.731623399	0.001	-0.035	3.2625583568874785	0.006236034341976303	0.0090865	0	600
67	1744661629.4711473	0.731510503	0.001	-0.037	3.262069371942055	0.0062355377830441774	0.008990099999999997	0	600
68	1744661629.8696213	0.731497334	0.001	-0.04	3.2620123332272533	0.006235479863260741	0.009023199999999999	0	600
69	1744661630.2700276	0.731499897	0.001	-0.042	3.2620234343151138	0.0062354911357859165	0.0090223	0	600
70	1744661630.6722012	0.731552534	0.001	-0.044	3.2622514202541395	0.006235722646805733	0.008979499999999998	0	600
71	1744661631.0737903	0.731278076	0.001	-0.046	3.2610626639638274	0.006234515598763981	0.008986999999999998	0	600
72	1744661631.4761431	0.731136338	0.001	-0.048	3.2604487560468556	0.006233892330333831	0.008994199999999999	0	600
73	1744661631.8802853	0.73106755	0.001	-0.05	3.2601508154960315	0.0062335898680458525	0.008878	0	600
74	1744661632.2806854	0.731176456	0.001	-0.052	3.260622518607447	0.00623406873638937	0.0089271	0	600
75	1744661632.6837592	0.731085093	0.001	-0.052	3.2602267992589424	0.006233667003677862	0.008923299999999999	0	600
76	1744661633.0858834	0.731029353	0.001	-0.05	3.2599853733372277	0.006233421920982406	0.0089552	0	600
77	1744661633.4895988	0.730986733	0.001	-0.048	3.2598007738972656	0.006233234531600961	0.008946699999999998	0	600
78	1744661633.891825	0.731124488	0.001	-0.046	3.2603974302992356	0.006233840224651074	0.0089038	0	600
79	1744661634.2935853	0.731186981	0.001	-0.044	3.2606681054001636	0.006234115017481972	0.0089113	0	600
80	1744661634.6957557	0.731263249	0.001	-0.042	3.260998443975645	0.006234450396846759	0.008892500000000001	0	600
81	1744661635.0994315	0.731343067	0.001	-0.04	3.261344158618979	0.006234801405047989	0.0089491	0	600
82	1744661635.499972	0.731414424	0.001	-0.037	3.261653226245384	0.006235115220798427	0.008966499999999999	0	600
83	1744661635.9042914	0.731351444	0.001	-0.035	3.261380441807824	0.00623483824487792	0.009048299999999999	0	600
84	1744661636.3079395	0.7315683	0.001	-0.033	3.2623197073205508	0.00623579199128461	0.008997	0	600
85	1744661636.7073677	0.731791299	0.001	-0.031	3.263285579927592	0.0062367728977048	0.0089656	0	600
86	1744661637.1115892	0.731826092	0.001	-0.029	3.263436278386405	0.006236925954831558	0.0090181	0	600
87	1744661637.513354	0.731793453	0.001	-0.027	3.2632949095191846	0.00623678237321694	0.008977	0	600
88	1744661637.9163954	0.731805131	0.001	-0.025	3.263345490285489	0.006236833745332421	0.0089421	0	600
89	1744661638.3200357	0.732043792	0.001	-0.022	3.2643791995051226	0.006237883714070186	0.009077499999999999	0	600
90	1744661638.7213385	0.732140919	0.001	-0.02	3.264799884390275	0.006238311063441056	0.0090966	0	600
91	1744661639.1248715	0.732149504	0.001	-0.018	3.264837068486757	0.00623834883792652	0.0090931	0	600
92	1744661639.528365	0.732278202	0.001	-0.016	3.265394496424914	0.006238915142076406	0.0090991	0	600
93	1744661639.932106	0.73245388	0.001	-0.014	3.2661554082131277	0.006239688247934039	0.0091537	0	600
94	1744661640.3438354	0.73249888	0.001	-0.012	3.2663503161154805	0.00623988629377547	0.009215099999999999	0	600
95	1744661640.7358005	0.732521062	0.001	-0.01	3.2664463927174805	0.006239983919336215	0.009208299999999999	0	600
96	1744661641.1362884	0.732501123	0.001	-0.007	3.2663600311915912	0.006239896165414288	0.0091753	0	600
97	1744661641.5395403	0.732529662	0.001	-0.005	3.266483641783264	0.006240021769320387	0.0092667	0	600
98	1744661641.941107	0.732610174	0.001	-0.003	3.2668323623395805	0.006240376126007697	0.0092282	0	600
99	1744661642.3435905	0.732832275	0.001	-0.001	3.2677943454511484	0.006241353754554701	0.009323800000000002	0	600
100	1744661642.7477322	0.732842261	0.001	0.001	3.267837597680324	0.006241397713590044	0.0093061	0	600
101	1744661643.14828	0.733028786	0.001	0.003	3.2686454909355778	0.006242218862210061	0.0093063	0	600
102	1744661643.5515451	0.733177164	0.001	0.005	3.2692881585963636	0.006242872146404401	0.0093886	0	600
103	1744661643.9533603	0.733262496	0.001	0.007	3.2696577559546665	0.006243247878236269	0.009441499999999999	0	600
104	1744661644.3571467	0.733281036	0.001	0.01	3.269738058010436	0.006243329515915115	0.0094362	0	600
105	1744661644.7595892	0.733234345	0.001	0.012	3.2695358259022402	0.006243123922089106	0.009422699999999999	0	600
106	1744661645.161261	0.73332053	0.001	0.014	3.269909117848114	0.006243503424226314	0.009398400000000001	0	600
107	1744661645.5636146	0.733563574	0.001	0.016	3.2709618110974374	0.006244573746357769	0.0096655	0	600
108	1744661645.96794	0.733714015	0.001	0.018	3.271613414202724	0.006245236347276442	0.0099555	0	600
109	1744661646.368933	0.733732215	0.001	0.02	3.271692243621009	0.006245316511630244	0.0099811	0	600
110	1744661646.771991	0.733793201	0.001	0.022	3.2719563914728518	0.006245585139683603	0.009958100000000001	0	600
111	1744661647.173123	0.734079716	0.001	0.025	3.2731973700871344	0.006246847310645444	0.0100269	0	600
112	1744661647.5760815	0.734208065	0.001	0.027	3.2737532864062264	0.0062474127974873	0.0101001	0	600
113	1744661647.97963	0.734171761	0.001	0.029	3.2735960433731814	0.006247252842560372	0.010124199999999998	0	600
114	1744661648.3836355	0.73413552	0.001	0.031	3.2734390732111995	0.006247093169014769	0.010136599999999999	0	600
115	1744661648.7834573	0.734148851	0.001	0.033	3.27349681359445	0.006247151903376962	0.010018099999999999	0	600
116	1744661649.1878793	0.734272143	0.001	0.035	3.274030826596604	0.006247695133584247	0.0100321	0	600
117	1744661649.5896313	0.734407882	0.001	0.037	3.2746187511245486	0.006248293256708929	0.0100354	0	600
118	1744661649.9937308	0.734447426	0.001	0.04	3.2747900275265636	0.006248467514229864	0.010114999999999999	0	600
119	1744661650.397489	0.734438288	0.001	0.042	3.2747504482285255	0.006248427245640047	0.0101136	0	600
120	1744661650.7979226	0.734457393	0.001	0.044	3.2748331974612914	0.0062485114362643345	0.0100995	0	600
121	1744661651.2070563	0.734750609	0.001	0.046	3.276103200027878	0.00624980369314175	0.010064	0	600
122	1744661651.6014662	0.734924307	0.001	0.048	3.2768555358683877	0.006250569329413273	0.0100539	0	600
123	1744661652.005396	0.734939554	0.001	0.05	3.2769215749969915	0.006250636540199875	0.0101487	0	600
124	1744661652.4075062	0.734806447	0.001	0.052	3.2763450504156912	0.006250049809656528	0.010149700000000001	0	600
