	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
25	1744662307.2457907	0.735833871	0.001	0.039	3.280795118341632	0.0062545799818362405	0.0080232	0	600
26	1744662307.648456	0.735821521	0.001	0.04	3.2807416269506526	0.006254525509474975	0.007939199999999999	0	600
27	1744662308.0497253	0.735815855	0.001	0.042	3.280717085880103	0.006254500518496743	0.0078938	0	600
28	1744662308.4517825	0.73576683	0.001	0.043	3.280504744548706	0.006254284288210538	0.007905200000000001	0	600
29	1744662308.8560233	0.735724105	0.001	0.045	3.2803196903236382	0.006254095850437105	0.007897600000000001	0	600
30	1744662309.2577884	0.735972881	0.001	0.046	3.281397210508435	0.006255193146012593	0.0078754	0	600
31	1744662309.6599076	0.736137233	0.001	0.048	3.2821090661432692	0.006255918163988998	0.0080106	0	600
32	1744662310.0642822	0.736140113	0.001	0.049	3.28212154024902	0.006255930869437336	0.0079266	0	600
33	1744662310.4648302	0.73612645	0.001	0.051	3.2820623618785785	0.0062558705937674555	0.007937999999999999	0	600
34	1744662310.8681555	0.736017917	0.001	0.052	3.2815922743371098	0.00625539180886282	0.007939400000000001	0	600
35	1744662311.283868	0.735851281	0.001	0.052	3.280870526043409	0.0062546567731751775	0.0079922	0	600
36	1744662311.673825	0.735991659	0.001	0.051	3.281478543410443	0.006255275978835094	0.0079618	0	600
37	1744662312.0757208	0.736069385	0.001	0.049	3.281815197001961	0.006255618851716936	0.0079388	0	600
38	1744662312.4777148	0.736057675	0.001	0.048	3.281764477634482	0.006255567194252962	0.0079016	0	600
39	1744662312.880168	0.736218042	0.001	0.046	3.2824590730917413	0.006256274671178904	0.007977000000000001	0	600
40	1744662313.2843368	0.736008239	0.001	0.045	3.2815503561442436	0.006255349116765886	0.007851	0	600
41	1744662313.6853933	0.735768095	0.001	0.043	3.2805102236264054	0.006254289867548444	0.0078922	0	600
42	1744662314.0881717	0.735812532	0.001	0.042	3.280702693014336	0.006254485861811846	0.007994600000000001	0	600
43	1744662314.4918222	0.735943977	0.001	0.04	3.28127201899711	0.006255065647738184	0.007907799999999998	0	600
44	1744662314.8923655	0.735894556	0.001	0.039	3.2810579624761718	0.006254847652618768	0.0079528	0	600
45	1744662315.2959228	0.735860323	0.001	0.037	3.280909689537922	0.006254696655615763	0.007934	0	600
46	1744662315.6972656	0.735889089	0.001	0.036	3.28103428333168	0.006254823538215207	0.0078862	0	600
47	1744662316.0997748	0.73563057	0.001	0.034	3.279914563420381	0.006253683334538229	0.0078786	0	600
48	1744662316.504275	0.735586163	0.001	0.033	3.279722223971052	0.006253487495899609	0.007837	0	600
49	1744662316.9053996	0.735593402	0.001	0.031	3.2797535781556104	0.006253519420115812	0.0077924	0	600
50	1744662317.3088255	0.735496219	0.001	0.03	3.2793326507184015	0.006253090852659848	0.007878600000000001	0	600
51	1744662317.7123713	0.735424698	0.001	0.028	3.279022872760975	0.006252775469505358	0.007907800000000001	0	600
52	1744662318.112839	0.735387822	0.001	0.027	3.2788631522319265	0.006252612864722913	0.0078536	0	600
53	1744662318.5160432	0.735342035	0.001	0.025	3.2786648356069255	0.006252410972333881	0.007808	0	600
54	1744662318.9177065	0.735130765	0.001	0.024	3.277749764661811	0.006251479480524207	0.007828	0	600
55	1744662319.3197687	0.735056609	0.001	0.022	3.27742857376388	0.006251152556446168	0.007743999999999999	0	600
56	1744662319.723944	0.734972176	0.001	0.021	3.2770628702323377	0.0062507803445335346	0.007782	0	600
57	1744662320.1253235	0.735019523	0.001	0.019	3.27726794366462	0.006250989065096463	0.0077754	0	600
58	1744662320.5285966	0.735031845	0.001	0.017	3.2773213137795714	0.006251043385434773	0.007889	0	600
59	1744662320.9317296	0.73505431	0.001	0.016	3.2774186161357126	0.00625114242133058	0.0078164	0	600
60	1744662321.333746	0.734776913	0.001	0.014	3.2762171301937335	0.006249919631859445	0.007920600000000002	0	600
61	1744662321.7377887	0.734685607	0.001	0.013	3.2758216577285717	0.006249517195920588	0.0076876	0	600
62	1744662322.1479325	0.734737641	0.001	0.011	3.2760470319017068	0.00624974653552574	0.0076944	0	600
63	1744662322.5415018	0.734727265	0.001	0.01	3.27600209047071	0.0062497008027308475	0.0076428	0	600
64	1744662322.943779	0.734743193	0.001	0.008	3.27607107920557	0.0062497710064011594	0.007678199999999999	0	600
65	1744662323.3450253	0.734751256	0.001	0.007	3.276106002370385	0.006249806544864655	0.0076768	0	600
66	1744662323.7475553	0.73465097	0.001	0.005	3.2756716349504873	0.006249364537848414	0.007782	0	600
67	1744662324.1517794	0.734442957	0.001	0.004	3.274770671006216	0.006248447820576588	0.0077096	0	600
68	1744662324.553417	0.734306454	0.001	0.002	3.2741794373752184	0.006247846317247306	0.0075614	0	600
69	1744662324.9553785	0.734326589	0.001	0.001	3.2742666478333047	0.006247935039157672	0.007475	0	600
70	1744662325.3602784	0.734303918	0.001	-0.001	3.274168453232099	0.006247835142820182	0.007629799999999999	0	600
71	1744662325.760042	0.734335017	0.001	-0.002	3.274303151917772	0.006247972176245917	0.0075378	0	600
72	1744662326.16426	0.734519539	0.001	-0.004	3.2751023696057278	0.006248785304363512	0.0075728	0	600
73	1744662326.5649557	0.734122673	0.001	-0.005	3.273383429170721	0.0062470365675697595	0.0075444	0	600
74	1744662326.9686544	0.733931456	0.001	-0.007	3.2725552135181815	0.006246194158214119	0.0073448	0	600
75	1744662327.3719456	0.733866344	0.001	-0.008	3.2722731947773362	0.006245907330483419	0.007446400000000001	0	600
76	1744662327.775282	0.733991538	0.001	-0.01	3.27281544588683	0.006246458838960329	0.0073586	0	600
77	1744662328.175493	0.733940019	0.001	-0.011	3.2725923023263563	0.006246231880374829	0.007305800000000001	0	600
78	1744662328.579805	0.733890025	0.001	-0.013	3.272375763978128	0.006246011647276036	0.007337399999999999	0	600
79	1744662328.9804847	0.733990793	0.001	-0.014	3.2728122190782245	0.006246455556929095	0.0072952	0	600
80	1744662329.38333	0.733690901	0.001	-0.016	3.271513300841502	0.006245134539930199	0.0072905999999999995	0	600
81	1744662329.784792	0.733573546	0.001	-0.017	3.271005002688599	0.006244617664911121	0.006933400000000001	0	600
82	1744662330.1882124	0.733547705	0.001	-0.019	3.270893077908494	0.006244503856907448	0.0069774	0	600
83	1744662330.5918918	0.733609843	0.001	-0.021	3.2711622154026365	0.006244777526121883	0.0069380000000000015	0	600
84	1744662330.9931104	0.733607397	0.001	-0.022	3.271151621075322	0.0062447667531964225	0.006933400000000001	0	600
85	1744662331.3969772	0.733574422	0.001	-0.024	3.2710087968957646	0.006244621522992752	0.006906799999999999	0	600
86	1744662331.80183	0.733269004	0.001	-0.025	3.269685943968633	0.006243276534973555	0.0069966	0	600
87	1744662332.2013893	0.733146401	0.001	-0.027	3.2691549152230284	0.006242736696673202	0.007063999999999999	0	600
88	1744662332.6035058	0.732890461	0.001	-0.028	3.2680463657001777	0.006241609897261231	0.007073399999999999	0	600
89	1744662333.0124772	0.732920922	0.001	-0.03	3.268178301024924	0.006241743994654896	0.0070552	0	600
90	1744662333.408856	0.732900796	0.001	-0.031	3.2680911295484183	0.0062416553943680595	0.007091200000000001	0	600
91	1744662333.8119442	0.732810482	0.001	-0.033	3.267699953719682	0.006241257821326004	0.0070118	0	600
92	1744662334.2130597	0.732815687	0.001	-0.034	3.2677224980670543	0.006241280733716449	0.007141	0	600
93	1744662334.6154664	0.732572385	0.001	-0.036	3.2666686873457578	0.006240209803303322	0.0070458	0	600
94	1744662335.019627	0.732419053	0.001	-0.037	3.2660045624905663	0.006239534977693167	0.0069646	0	600
95	1744662335.4210248	0.732363865	0.001	-0.039	3.26576552743912	0.006239292107885838	0.006955600000000001	0	600
96	1744662335.8232634	0.73236192	0.001	-0.04	3.265757103086452	0.006239283548545622	0.0069774	0	600
97	1744662336.2278447	0.732423598	0.001	-0.042	3.266024248188704	0.006239554979596389	0.006869599999999999	0	600
98	1744662336.629743	0.732570283	0.001	-0.043	3.2666595829810747	0.006240200551782395	0.0070675999999999985	0	600
99	1744662337.031449	0.732606018	0.001	-0.045	3.266814361511977	0.006240357833784356	0.0069692	0	600
100	1744662337.4327326	0.732356894	0.001	-0.046	3.2657353340394026	0.00623926143073331	0.0069445999999999996	0	600
101	1744662337.8356469	0.732313708	0.001	-0.048	3.265548283091157	0.006239071386037306	0.0069196	0	600
102	1744662338.2394626	0.732358944	0.001	-0.049	3.265744213177176	0.00623927045211626	0.0069756	0	600
103	1744662338.640765	0.732315326	0.001	-0.051	3.2655552911130687	0.006239078506124811	0.0069466	0	600
104	1744662339.0437376	0.732219156	0.001	-0.052	3.265138751269306	0.006238655318583642	0.006889200000000001	0	600
105	1744662339.4473898	0.732279487	0.001	-0.052	3.265400062128348	0.0062389207966480715	0.006941600000000001	0	600
106	1744662339.8493795	0.732177577	0.001	-0.051	3.2649586606988183	0.006238472362209417	0.006977800000000001	0	600
107	1744662340.2513273	0.732201811	0.001	-0.049	3.265063625101166	0.006238578996312653	0.0069616	0	600
108	1744662340.653127	0.732219035	0.001	-0.048	3.265138227183613	0.0062386547861508195	0.006990800000000001	0	600
109	1744662341.0560458	0.732166215	0.001	-0.046	3.2649094486191177	0.006238422367885772	0.006961	0	600
110	1744662341.4612796	0.732372577	0.001	-0.045	3.265803261609016	0.006239330446823761	0.006964000000000001	0	600
111	1744662341.865467	0.732420208	0.001	-0.043	3.2660095651267262	0.006239540060679388	0.0069034	0	600
112	1744662342.2649791	0.732461444	0.001	-0.042	3.26618817006587	0.0062397215368282695	0.007002400000000001	0	600
113	1744662342.6668742	0.732509408	0.001	-0.04	3.266395915902058	0.006239932628549236	0.007077999999999999	0	600
114	1744662343.067681	0.732467421	0.001	-0.039	3.2662140581665886	0.006239747841509634	0.0069987999999999995	0	600
115	1744662343.4712436	0.732452001	0.001	-0.037	3.266147269725382	0.006239679978547819	0.006968199999999999	0	600
116	1744662343.8752184	0.732442744	0.001	-0.036	3.266107175004225	0.0062396392390976175	0.0069718	0	600
117	1744662344.2755008	0.732722044	0.001	-0.034	3.2673169033848306	0.006240868529600624	0.0069368	0	600
118	1744662344.6793213	0.73288631	0.001	-0.033	3.2680283865290076	0.006241591623667734	0.006979399999999999	0	600
119	1744662345.082157	0.732828882	0.001	-0.031	3.267779649395311	0.006241338818409183	0.0068562	0	600
120	1744662345.4844916	0.732806068	0.001	-0.03	3.2676808354201046	0.006241238390976201	0.0069496	0	600
121	1744662345.887453	0.732779259	0.001	-0.028	3.2675647179544556	0.006241120379447841	0.0069581999999999995	0	600
122	1744662346.2890563	0.732795056	0.001	-0.027	3.267633139290755	0.006241189916593791	0.006994600000000001	0	600
123	1744662346.6913638	0.732835324	0.001	-0.025	3.267807551544354	0.006241367176424546	0.0070178	0	600
124	1744662347.0954638	0.733118026	0.001	-0.024	3.2690320149623777	0.006242611763758119	0.0069204	0	600
125	1744662347.4964309	0.733192967	0.001	-0.022	3.269356605920384	0.006242941728204859	0.0070738	0	600
126	1744662347.9001274	0.733170307	0.001	-0.021	3.2692584589633316	0.00624284195474172	0.0070218	0	600
127	1744662348.3032691	0.73312715	0.001	-0.019	3.2690715336224017	0.006242651935764807	0.007008	0	600
128	1744662348.7038372	0.733140245	0.001	-0.017	3.269128251821986	0.006242709592086298	0.007061200000000001	0	600
129	1744662349.1072137	0.73315738	0.001	-0.016	3.2692024684199157	0.006242785036981677	0.0070244	0	600
130	1744662349.508811	0.733428367	0.001	-0.014	3.270376190814027	0.006243978297879699	0.0070244	0	600
131	1744662349.9112391	0.733488088	0.001	-0.013	3.27063485958817	0.006244241301239999	0.0071238	0	600
132	1744662350.315551	0.733578675	0.001	-0.011	3.27102721785818	0.0062446402540987595	0.007137599999999999	0	600
133	1744662350.7165601	0.733604047	0.001	-0.01	3.2711371112648138	0.006244751998809059	0.0071272	0	600
134	1744662351.1192322	0.733628988	0.001	-0.008	3.271245137886871	0.006244861847104161	0.0071078	0	600
135	1744662351.521749	0.7335863	0.001	-0.007	3.2710602439194125	0.006244673836332797	0.007247000000000001	0	600
136	1744662351.9238658	0.733460483	0.001	-0.005	3.270515294418293	0.006244119731197844	0.0072016	0	600
137	1744662352.3293102	0.733706775	0.001	-0.004	3.271582055686879	0.006245204457987079	0.0071660000000000005	0	600
138	1744662352.7314854	0.733800387	0.001	-0.002	3.2719875160992142	0.006245616792922985	0.007235799999999999	0	600
139	1744662353.1320827	0.733888476	0.001	-0.001	3.2723690548150004	0.006246004823751388	0.0071416	0	600
140	1744662353.5355077	0.733962284	0.001	0.001	3.2726887384251535	0.006246329964272621	0.0072422	0	600
141	1744662353.9368353	0.733847793	0.001	0.002	3.2721928450774134	0.006245825612905716	0.0071842	0	600
142	1744662354.3395386	0.733943207	0.001	0.004	3.2726061104684163	0.006246245924367909	0.0071468	0	600
143	1744662354.7434106	0.734190728	0.001	0.005	3.2736781948883795	0.006247336410426894	0.0071884	0	600
144	1744662355.1441357	0.734348046	0.001	0.007	3.274359584252433	0.006248029587557119	0.0073742	0	600
145	1744662355.5470088	0.734297474	0.001	0.008	3.274140542420482	0.006247806748578816	0.0072835999999999994	0	600
146	1744662355.9494154	0.734454692	0.001	0.01	3.2748214986558635	0.006248499533615798	0.007335799999999999	0	600
147	1744662356.3511531	0.73438529	0.001	0.011	3.274520898694994	0.0062481937031576345	0.0073609999999999995	0	600
148	1744662356.7555835	0.734368795	0.001	0.013	3.274449454120565	0.006248121017482973	0.007258200000000001	0	600
149	1744662357.1569996	0.734417096	0.001	0.014	3.2746586596003775	0.006248333859400011	0.0073198	0	600
150	1744662357.5598795	0.734604557	0.001	0.016	3.2754706069400004	0.006249159984025609	0.007213	0	600
151	1744662357.963053	0.734663461	0.001	0.017	3.275725737052894	0.006249419589906332	0.0076722	0	600
152	1744662358.3641992	0.734556178	0.001	0.019	3.2752610636198236	0.006248946772173433	0.0077063999999999995	0	600
153	1744662358.7668417	0.734522567	0.001	0.021	3.2751154847419124	0.006248798648590619	0.0077350000000000006	0	600
154	1744662359.1688726	0.734535344	0.001	0.022	3.275170825592321	0.006248854956408941	0.007714799999999999	0	600
155	1744662359.5705056	0.734668577	0.001	0.024	3.275747895915748	0.006249442137977316	0.007731399999999999	0	600
156	1744662359.9749687	0.734865323	0.001	0.025	3.2766000592525564	0.006250309326488642	0.007656400000000001	0	600
157	1744662360.3762276	0.735065728	0.001	0.027	3.27746807076747	0.006251192757605259	0.007717	0	600
158	1744662360.7789898	0.735031559	0.001	0.028	3.2773200750315694	0.006251042124626623	0.0077616000000000004	0	600
159	1744662361.1827922	0.734991163	0.001	0.03	3.2771451083732708	0.0062508640444617755	0.007686999999999999	0	600
160	1744662361.5841606	0.734931988	0.001	0.031	3.2768888044816764	0.006250603188190203	0.007708999999999999	0	600
161	1744662361.9870117	0.735072278	0.001	0.033	3.277496440695479	0.006251221633462666	0.0077726	0	600
162	1744662362.4037125	0.735100375	0.001	0.034	3.277618136858422	0.006251345501275498	0.007822399999999998	0	600
163	1744662362.7925463	0.735380686	0.001	0.036	3.2788322441699	0.006252581398972484	0.0078324	0	600
164	1744662363.1953688	0.735455481	0.001	0.037	3.2791562027600447	0.006252911210199985	0.007724800000000001	0	600
165	1744662363.5965235	0.735492448	0.001	0.039	3.2793163174361846	0.006253074223470624	0.0077476	0	600
166	1744662363.9989789	0.735477597	0.001	0.04	3.2792519934971214	0.006253008734585883	0.007755	0	600
167	1744662364.402737	0.735444915	0.001	0.042	3.279110438384572	0.006252864618065737	0.0077350000000000006	0	600
168	1744662364.8036718	0.735415649	0.001	0.043	3.278983678947455	0.006252735567561627	0.00779	0	600
169	1744662365.206609	0.735544096	0.001	0.045	3.2795400197326456	0.006253301982107417	0.0078172	0	600
170	1744662365.6112146	0.735772305	0.001	0.046	3.2805284583434924	0.006254308435971081	0.0078848	0	600
171	1744662366.0116675	0.735825162	0.001	0.048	3.280757397165597	0.006254541568851713	0.007750599999999999	0	600
172	1744662366.4149365	0.735853367	0.001	0.049	3.280879561107505	0.006254665974080053	0.0077247999999999995	0	600
173	1744662366.8188188	0.735813135	0.001	0.051	3.2807053047802275	0.00625448852144866	0.0077578000000000005	0	600
174	1744662367.2184	0.735782766	0.001	0.052	3.2805737679338596	0.006254354574973684	0.0077432	0	600
