	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
43	1744661339.1671653	0.637636237	0.001	0.019	2.8554730103641317	0.005836375196938419	0.013601199999999999	0	600
44	1744661339.5718215	0.637631573	0.001	0.016	2.855452809242874	0.005836356093267688	0.013769100000000001	0	600
45	1744661339.9715984	0.637374751	0.001	0.013	2.8543404395251373	0.005835304273583975	0.013586499999999998	0	600
46	1744661340.3752553	0.637014627	0.001	0.01	2.8527806392267587	0.005833829772987846	0.013482	0	600
47	1744661340.7759945	0.636907277	0.001	0.007	2.852315675597479	0.005833390325652016	0.0135427	0	600
48	1744661341.1784618	0.636754483	0.001	0.004	2.851653880974542	0.0058327649196687715	0.0133854	0	600
49	1744661341.582843	0.63638465	0.001	0.001	2.8500520282134083	0.005831251488134353	0.013129199999999999	0	600
50	1744661341.9840338	0.636375733	0.001	-0.001	2.8500134061297357	0.005831215003972039	0.0131301	0	600
51	1744661342.3870516	0.636341119	0.001	-0.004	2.8498634829712453	0.005831073382475167	0.0132164	0	600
52	1744661342.7907975	0.636293472	0.001	-0.007	2.849657110152947	0.005830878444067351	0.013054099999999999	0	600
53	1744661343.1909602	0.6360128	0.001	-0.01	2.8484414392469635	0.005829730293335083	0.013011100000000001	0	600
54	1744661343.5945127	0.636084446	0.001	-0.013	2.84875175861523	0.00583002335044315	0.012869399999999998	0	600
55	1744661343.996351	0.635434835	0.001	-0.016	2.8459381071184393	0.005827366883851781	0.0125411	0	600
56	1744661344.3979855	0.63537829	0.001	-0.019	2.845693194510916	0.0058271357244672455	0.012110699999999999	0	600
57	1744661344.8021908	0.635532876	0.001	-0.021	2.8463627507996527	0.0058277677084164585	0.012148800000000001	0	600
58	1744661345.204391	0.635443027	0.001	-0.024	2.8459735890192412	0.005827400374189414	0.012130499999999999	0	600
59	1744661345.6067154	0.635298939	0.001	-0.027	2.8453495025784794	0.005826811352000973	0.012196299999999998	0	600
60	1744661346.0102327	0.635316605	0.001	-0.03	2.8454260190896568	0.005826883565455051	0.0122357	0	600
61	1744661346.415081	0.635150578	0.001	-0.033	2.844706908549568	0.005826204939446735	0.012324900000000001	0	600
62	1744661346.8161926	0.635088502	0.001	-0.036	2.8444380395952016	0.005825951232551494	0.0122272	0	600
63	1744661347.2199492	0.634942294	0.001	-0.039	2.8438047708265963	0.005825353729411994	0.012093999999999999	0	600
64	1744661347.632791	0.635177487	0.001	-0.041	2.8448234591438886	0.005826314921791071	0.012164	0	600
65	1744661348.023073	0.63503479	0.001	-0.044	2.844205397522953	0.005825731720727553	0.0122362	0	600
66	1744661348.4241874	0.634637747	0.001	-0.047	2.842485690450197	0.005824109392815733	0.012141	0	600
67	1744661348.8261662	0.634445763	0.001	-0.05	2.841654152700744	0.005823325143168932	0.012063	0	600
68	1744661349.2308388	0.634417503	0.001	-0.053	2.841531750538066	0.005823209712922135	0.0120683	0	600
69	1744661349.6345909	0.634362721	0.001	-0.056	2.8412944739890285	0.005822985959557453	0.012042	0	600
70	1744661350.0347016	0.634148126	0.001	-0.059	2.8403650015155733	0.005822109564132882	0.0120277	0	600
71	1744661350.4364948	0.634320639	0.001	-0.061	2.841112204781321	0.00582281408576517	0.0120533	0	600
72	1744661350.8404408	0.634263045	0.001	-0.064	2.840862748654029	0.005822578867204186	0.012009899999999999	0	600
73	1744661351.2438283	0.633752599	0.001	-0.067	2.838651860673483	0.005820494682767684	0.0120423	0	600
74	1744661351.647086	0.633719913	0.001	-0.07	2.8385102882357867	0.005820361255441191	0.0121064	0	600
75	1744661352.0474572	0.633572915	0.001	-0.07	2.8378735977506735	0.005819761243041992	0.011982099999999999	0	600
76	1744661352.4504473	0.633649875	0.001	-0.067	2.8382069335765645	0.005820075366610577	0.0120233	0	600
77	1744661352.8523571	0.633896185	0.001	-0.064	2.8392737728083115	0.005821080859605271	0.011998700000000001	0	600
78	1744661353.2546592	0.633951287	0.001	-0.061	2.8395124353691	0.0058213058281114715	0.012003200000000002	0	600
79	1744661353.6586409	0.634154601	0.001	-0.059	2.8403930465970784	0.005822136005305781	0.012041600000000001	0	600
80	1744661354.0588167	0.633871613	0.001	-0.056	2.839167344431053	0.005820980541410054	0.0120272	0	600
81	1744661354.4631712	0.634170548	0.001	-0.053	2.840462117626385	0.005822201126776505	0.0119926	0	600
82	1744661354.86422	0.634394536	0.001	-0.05	2.841432273875992	0.0058231159044622866	0.0120119	0	600
83	1744661355.267569	0.634609361	0.001	-0.047	2.8423627425453923	0.005823993428449662	0.0119814	0	600
84	1744661355.6709783	0.634742395	0.001	-0.044	2.8429389509427625	0.005824536932612106	0.0121865	0	600
85	1744661356.074656	0.634991572	0.001	-0.041	2.844018207973533	0.005825555103574407	0.0120469	0	600
86	1744661356.4740465	0.635221514	0.001	-0.039	2.8450141527042643	0.005826494874319208	0.0120317	0	600
87	1744661356.878567	0.635121396	0.001	-0.036	2.844580512940535	0.005826085669826908	0.0121012	0	600
88	1744661357.2828164	0.635336391	0.001	-0.033	2.845511717928678	0.005826964446172067	0.0120048	0	600
89	1744661357.684317	0.635755674	0.001	-0.03	2.847327752818064	0.0058286787089361185	0.012080200000000001	0	600
90	1744661358.0838752	0.635670049	0.001	-0.027	2.846956886392753	0.00582832857526027	0.0121183	0	600
91	1744661358.4936302	0.635886365	0.001	-0.024	2.8478938130106513	0.0058292131747201895	0.012294399999999999	0	600
92	1744661358.890757	0.636162836	0.001	-0.021	2.8490912881811292	0.005830344013800866	0.0122501	0	600
93	1744661359.29256	0.636082175	0.001	-0.019	2.8487419222630908	0.005830014060981212	0.0122057	0	600
94	1744661359.6945562	0.635990853	0.001	-0.016	2.8483463804973423	0.005829640526114184	0.0122137	0	600
95	1744661360.098374	0.636523056	0.001	-0.013	2.850651504283033	0.005831817816545762	0.0123166	0	600
96	1744661360.500416	0.636760111	0.001	-0.01	2.8516782574561956	0.005832787954342301	0.012407399999999999	0	600
97	1744661360.9033606	0.636690615	0.001	-0.007	2.8513772503543753	0.00583250352412582	0.012515199999999999	0	600
98	1744661361.306117	0.636773679	0.001	-0.004	2.851737024354399	0.005832843486868321	0.0124686	0	600
99	1744661361.7081425	0.637208507	0.001	-0.001	2.8536203890958305	0.005834623542796928	0.012529299999999998	0	600
100	1744661362.1102748	0.636961879	0.001	0.001	2.852552172514907	0.005833613838963468	0.012589	0	600
101	1744661362.511839	0.636890249	0.001	0.004	2.852241922447228	0.005833320623694122	0.012586900000000002	0	600
102	1744661362.9150016	0.637304749	0.001	0.007	2.8540372407922368	0.005835017619596432	0.0126381	0	600
103	1744661363.3185945	0.637439907	0.001	0.01	2.854622648842598	0.0058355710991285425	0.0127173	0	600
104	1744661363.7201755	0.637383769	0.001	0.013	2.854379499068769	0.005835341203017904	0.012714300000000001	0	600
105	1744661364.1225479	0.637893398	0.001	0.016	2.856586848388066	0.005837428643816921	0.013063	0	600
106	1744661364.5262194	0.638194205	0.001	0.019	2.857889729752136	0.005838661181974983	0.013416800000000001	0	600
107	1744661364.9266193	0.638126722	0.001	0.021	2.8575974415304803	0.005838384646622611	0.013491199999999998	0	600
108	1744661365.3299694	0.63818372	0.001	0.024	2.8578443162108877	0.005838618214936519	0.013478099999999998	0	600
109	1744661365.7344933	0.638355675	0.001	0.027	2.8585891026186467	0.005839322927674031	0.013539599999999999	0	600
110	1744661366.1348193	0.638428586	0.001	0.03	2.8589049010646126	0.005839621766035372	0.013645899999999999	0	600
111	1744661366.53826	0.638432614	0.001	0.033	2.8589223474875167	0.005839638276040067	0.013769599999999998	0	600
112	1744661366.9401493	0.638740458	0.001	0.036	2.8602557081162283	0.005840900240004624	0.013619599999999999	0	600
113	1744661367.345011	0.638874781	0.001	0.039	2.860837499542179	0.005841450983758135	0.013658100000000001	0	600
114	1744661367.7485013	0.638707259	0.001	0.041	2.8601119137284456	0.005840764129142267	0.0136891	0	600
115	1744661368.1476195	0.638288826	0.001	0.044	2.858299560432771	0.0058390489520238655	0.0136587	0	600
116	1744661368.550373	0.638583446	0.001	0.047	2.8595756441259113	0.005840256549051988	0.013667499999999999	0	600
117	1744661368.9539564	0.638818159	0.001	0.05	2.8605922534255783	0.005841218817569719	0.0136571	0	600
118	1744661369.3584313	0.638791309	0.001	0.053	2.860475958377174	0.005841108728955282	0.013621200000000003	0	600
119	1744661369.7578056	0.638942564	0.001	0.056	2.8611310871498508	0.005841728928123097	0.013597699999999999	0	600
120	1744661370.1595821	0.639044178	0.001	0.059	2.861571206518511	0.005842145627051271	0.0136288	0	600
121	1744661370.5614464	0.638899653	0.001	0.061	2.8609452273054528	0.005841552969568878	0.013655500000000001	0	600
122	1744661370.965827	0.638931554	0.001	0.064	2.861083399683075	0.005841683780483678	0.0136788	0	600
123	1744661371.3677816	0.639251882	0.001	0.067	2.8624708320951857	0.005842997493762606	0.013641599999999999	0	600
124	1744661371.7697368	0.639470265	0.001	0.07	2.8634167114827327	0.005843893323347477	0.013666500000000002	0	600
