	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
21	1744662230.3667958	0.73513627	0.001	0.032	3.277773608395199	0.006251503750495771	0.0081274	0	600
22	1744662230.7730455	0.735156551	0.001	0.034	3.277861451221146	0.006251593164383221	0.0082036	0	600
23	1744662231.169727	0.735358375	0.001	0.036	3.2787356088319135	0.006252483020946787	0.0081012	0	600
24	1744662231.5745392	0.735350913	0.001	0.037	3.2787032887704166	0.006252450118357319	0.008107	0	600
25	1744662231.9761891	0.735382167	0.001	0.039	3.278838658805531	0.0062525879293382535	0.0081126	0	600
26	1744662232.378295	0.735371495	0.001	0.04	3.278792435313666	0.006252540872043293	0.008158200000000001	0	600
27	1744662232.780184	0.735414262	0.001	0.042	3.278977671452776	0.006252729451548041	0.008000400000000001	0	600
28	1744662233.1829672	0.735380412	0.001	0.043	3.278831057397339	0.0062525801907893684	0.008171000000000001	0	600
29	1744662233.5860755	0.735521696	0.001	0.045	3.2794429989101403	0.006253203201084222	0.008073	0	600
30	1744662233.989895	0.735785859	0.001	0.046	3.2805871646036815	0.006254368216935968	0.0081434	0	600
31	1744662234.3902745	0.73579153	0.001	0.048	3.2806117273306645	0.006254393229477121	0.0081446	0	600
32	1744662234.7935903	0.735747505	0.001	0.049	3.280421042432862	0.006254199055025414	0.0081748	0	600
33	1744662235.1941864	0.735778702	0.001	0.051	3.2805561655846334	0.006254336650368126	0.0081452	0	600
34	1744662235.5984755	0.735840938	0.001	0.052	3.280825727544875	0.006254611152574748	0.0080812	0	600
35	1744662236.0016797	0.735829965	0.001	0.052	3.2807782003357078	0.006254562753526084	0.0080848	0	600
36	1744662236.4015799	0.735872967	0.001	0.051	3.2809644543271967	0.006254752426148098	0.008163199999999999	0	600
37	1744662236.805779	0.735802762	0.001	0.049	3.280660376343092	0.006254442769666643	0.008137	0	600
38	1744662237.2074757	0.735854173	0.001	0.048	3.2808830521246004	0.006254669529178971	0.0080802	0	600
39	1744662237.6105514	0.735764331	0.001	0.046	3.280493920663196	0.006254273266275146	0.008157000000000001	0	600
40	1744662238.0138683	0.735502257	0.001	0.045	3.279358803027611	0.006253117478850992	0.008085600000000002	0	600
41	1744662238.4138296	0.735433053	0.001	0.043	3.2790590606615115	0.0062528123114369265	0.0081566	0	600
42	1744662238.8177054	0.735356098	0.001	0.042	3.2787257464920545	0.006252472980833764	0.0080568	0	600
43	1744662239.2219672	0.735425719	0.001	0.04	3.279027295004715	0.006252779971662371	0.008083799999999999	0	600
44	1744662239.6260493	0.73553117	0.001	0.039	3.279484033520516	0.006253244979988507	0.008101599999999999	0	600
45	1744662240.0278711	0.735485714	0.001	0.037	3.279287150551419	0.006253044528276956	0.0081522	0	600
46	1744662240.4278617	0.735492497	0.001	0.036	3.2793165296692335	0.006253074439548396	0.008103	0	600
47	1744662240.8306367	0.735300853	0.001	0.034	3.2784864645572656	0.0062522293903200165	0.008203199999999999	0	600
48	1744662241.2337153	0.735172968	0.001	0.033	3.277932557955211	0.006251665543725139	0.008143399999999999	0	600
49	1744662241.6377957	0.735199924	0.001	0.031	3.2780493121200074	0.00625178438914481	0.0080196	0	600
50	1744662242.0374892	0.7352453	0.001	0.03	3.2782458485861667	0.006251984450633894	0.008097199999999999	0	600
51	1744662242.4415555	0.735072123	0.001	0.028	3.2774957693460376	0.0062512209501394194	0.008073199999999999	0	600
52	1744662242.841899	0.735105592	0.001	0.027	3.2776407331812347	0.006251368501077313	0.008123	0	600
53	1744662243.2457173	0.735045442	0.001	0.025	3.277380206285089	0.006251103326995557	0.0080698	0	600
54	1744662243.6499171	0.734944652	0.001	0.024	3.276943655896685	0.006250659013005975	0.008104000000000002	0	600
55	1744662244.0514662	0.734726388	0.001	0.022	3.275998291932258	0.006249696937319019	0.0079734	0	600
56	1744662244.4542608	0.734718232	0.001	0.021	3.275962965957778	0.006249660989536248	0.0080546	0	600
57	1744662244.8550415	0.734778314	0.001	0.019	3.2762231983264267	0.00624992580702744	0.008031	0	600
58	1744662245.257186	0.734819264	0.001	0.017	3.276400564517568	0.0062501063042726	0.0079818	0	600
59	1744662245.6624537	0.7348458	0.001	0.016	3.2765154995419423	0.006250223270838256	0.0080212	0	600
60	1744662246.0628283	0.734596582	0.001	0.014	3.2754360649284164	0.0062491248368117865	0.0080456	0	600
61	1744662246.46618	0.734543792	0.001	0.013	3.2752074163025227	0.006248892186726046	0.0079226	0	600
62	1744662246.8698778	0.734509662	0.001	0.011	3.2750595894868044	0.0062487417771597146	0.0079222	0	600
63	1744662247.2717836	0.734480419	0.001	0.01	3.274932929669282	0.006248612907089577	0.0079352	0	600
64	1744662247.6735764	0.734507022	0.001	0.008	3.2750481548898662	0.006248730142924006	0.007885600000000001	0	600
65	1744662248.0751274	0.734487397	0.001	0.007	3.274963153388007	0.006248643657996799	0.0079996	0	600
66	1744662248.478518	0.734499456	0.001	0.005	3.275015384374551	0.006248696800373773	0.007889799999999999	0	600
67	1744662248.881859	0.734340959	0.001	0.004	3.274328888423456	0.006247998359162299	0.0078984	0	600
68	1744662249.2825186	0.734116285	0.001	0.002	3.2733557609111603	0.00624700842343133	0.007743999999999999	0	600
69	1744662249.6908462	0.734168593	0.001	0.001	3.2735823218568556	0.006247238884576682	0.0077764	0	600
70	1744662250.0914218	0.734150959	0.001	-0.001	3.2735059439468537	0.006247161190952036	0.0077432	0	600
71	1744662250.4917827	0.73407042	0.001	-0.002	3.273157106445795	0.006246806355686508	0.007838999999999999	0	600
72	1744662250.8939934	0.73403134	0.001	-0.004	3.2729878397608183	0.006246634185467065	0.0077404	0	600
73	1744662251.2973602	0.733719957	0.001	-0.005	3.2716391507084084	0.006245262519511076	0.0077123999999999995	0	600
74	1744662251.6984766	0.733717219	0.001	-0.007	3.2716272916453715	0.006245250459656832	0.007536800000000001	0	600
75	1744662252.102094	0.733701968	0.001	-0.008	3.271561235191621	0.006245183285168472	0.0075264	0	600
76	1744662252.503419	0.733745487	0.001	-0.01	3.271749728458343	0.006245374970548583	0.007500999999999999	0	600
77	1744662252.9060166	0.733655471	0.001	-0.011	3.271359843353049	0.006244978488842786	0.0075144	0	600
78	1744662253.309485	0.733754947	0.001	-0.013	3.2717907024307045	0.006245416639136658	0.0075775999999999994	0	600
79	1744662253.7099926	0.733727382	0.001	-0.014	3.2716713105122963	0.006245295223936573	0.0075546	0	600
80	1744662254.1134207	0.733467786	0.001	-0.016	3.2705469258052013	0.006244151892765926	0.007471	0	600
81	1744662254.51712	0.733326953	0.001	-0.017	3.2699369377027097	0.006243531707762227	0.0071568	0	600
82	1744662254.91779	0.733289433	0.001	-0.019	3.269774427825015	0.00624336649097815	0.0072176	0	600
83	1744662255.321223	0.733396628	0.001	-0.021	3.270238720104854	0.0062438385277415985	0.0072034	0	600
84	1744662255.723136	0.733366319	0.001	-0.022	3.270107443135689	0.0062437050576698485	0.007118000000000001	0	600
85	1744662256.1252763	0.733330828	0.001	-0.024	3.269953721438746	0.0062435487712953425	0.0071704	0	600
86	1744662256.5292118	0.733099636	0.001	-0.025	3.2689523625996166	0.006242530795267539	0.0072132	0	600
87	1744662256.930504	0.732906838	0.001	-0.027	3.2681172991827743	0.006241681992820228	0.0072378	0	600
88	1744662257.3338215	0.73299079	0.001	-0.028	3.2684809193654045	0.006242051582274193	0.0072744	0	600
89	1744662257.737559	0.733042542	0.001	-0.03	3.268705072115684	0.006242279424954359	0.007242799999999999	0	600
90	1744662258.1377718	0.732964918	0.001	-0.031	3.268368860315411	0.006241937681457571	0.0072408	0	600
91	1744662258.5406804	0.733010819	0.001	-0.033	3.2685676707070983	0.006242139760766724	0.0072422	0	600
92	1744662258.9429605	0.732947	0.001	-0.034	3.268291252319981	0.00624185879906022	0.0071812	0	600
93	1744662259.3472123	0.73262936	0.001	-0.036	3.2669154624065704	0.006240460571941049	0.0072394	0	600
94	1744662259.7512016	0.732566475	0.001	-0.037	3.266643089441249	0.006240183791685818	0.0071864	0	600
95	1744662260.167898	0.732567439	0.001	-0.039	3.266647264801646	0.006240188034521412	0.007219400000000001	0	600
96	1744662260.5554125	0.732609358	0.001	-0.04	3.266828828009618	0.006240372534460371	0.007172200000000001	0	600
97	1744662260.955585	0.732560561	0.001	-0.042	3.2666174742115928	0.006240157762564683	0.007183600000000001	0	600
98	1744662261.3589318	0.732550074	0.001	-0.043	3.2665720520077715	0.006240111606677553	0.0071564	0	600
99	1744662261.7612529	0.732510726	0.001	-0.045	3.2664016245379535	0.006239938429220825	0.0071438000000000005	0	600
100	1744662262.1661642	0.732302181	0.001	-0.046	3.265498356349148	0.006239020661134636	0.0071604	0	600
101	1744662262.5655532	0.732182113	0.001	-0.048	3.264978307415376	0.006238492321322482	0.0071482	0	600
102	1744662262.9690523	0.732211209	0.001	-0.049	3.265104330533751	0.006238620349718277	0.0071474	0	600
103	1744662263.3710203	0.732239577	0.001	-0.051	3.265227200475394	0.006238745177132593	0.007205399999999999	0	600
104	1744662263.773789	0.732165023	0.001	-0.052	3.2649042857253487	0.006238417122947669	0.007122400000000001	0	600
105	1744662264.177018	0.732054593	0.001	-0.052	3.264425981732974	0.006237931236066486	0.007158599999999999	0	600
106	1744662264.5784268	0.732015116	0.001	-0.051	3.26425499552717	0.006237757547697285	0.0071216000000000005	0	600
107	1744662264.9821186	0.732145866	0.001	-0.049	3.2648213112656737	0.006238332830494645	0.0071162000000000005	0	600
108	1744662265.3851671	0.732135236	0.001	-0.048	3.264775269687851	0.0062382860580375244	0.0071962	0	600
109	1744662265.7858937	0.732049737	0.001	-0.046	3.2644049490046667	0.006237909870705201	0.0071412	0	600
110	1744662266.1895018	0.732259748	0.001	-0.045	3.2653145668598027	0.006238833936795858	0.00707	0	600
111	1744662266.5905488	0.732378976	0.001	-0.043	3.2658309775127305	0.006239358607072537	0.0071258	0	600
112	1744662266.9935663	0.73233893	0.001	-0.042	3.2656575268047834	0.006239182377536864	0.0071614	0	600
113	1744662267.3972938	0.732410154	0.001	-0.04	3.265966018370054	0.006239495814624506	0.0071646	0	600
114	1744662267.7981477	0.732448066	0.001	-0.039	3.2661302261121437	0.006239662660840346	0.007131800000000001	0	600
115	1744662268.200915	0.732358226	0.001	-0.037	3.265741103313312	0.006239267292430501	0.0072024	0	600
116	1744662268.6055079	0.732427376	0.001	-0.036	3.266040611789928	0.006239571606086581	0.0071284	0	600
117	1744662269.0067186	0.732583187	0.001	-0.034	3.2667154739048962	0.006240257346288306	0.0071296	0	600
118	1744662269.4090834	0.732731491	0.001	-0.033	3.2673578210504646	0.0062409101128923245	0.0072204	0	600
119	1744662269.8128366	0.732743664	0.001	-0.031	3.2674105458036946	0.006240963695724796	0.007149999999999999	0	600
120	1744662270.2154248	0.732720706	0.001	-0.03	3.267311108123201	0.0062408626400858105	0.007284400000000001	0	600
121	1744662270.6187408	0.732746847	0.001	-0.028	3.267424332289321	0.0062409777066522	0.0072254	0	600
122	1744662271.0289035	0.732807151	0.001	-0.027	3.2676855262036213	0.00624124315831778	0.0072094	0	600
123	1744662271.4216013	0.732693212	0.001	-0.025	3.2671920237261496	0.00624074162007025	0.0071728	0	600
124	1744662271.8252234	0.732986827	0.001	-0.024	3.268463754476137	0.006242034135142359	0.0071532	0	600
125	1744662272.2266912	0.733097517	0.001	-0.022	3.2689431846030588	0.0062425214656823	0.0072382	0	600
126	1744662272.6294415	0.733220535	0.001	-0.021	3.2694760108326517	0.006243063113920955	0.007256799999999999	0	600
127	1744662273.0302918	0.733208562	0.001	-0.019	3.2694241523367653	0.006243010394875607	0.007288	0	600
128	1744662273.4337263	0.733227079	0.001	-0.017	3.2695043547729403	0.006243091928381517	0.007290199999999999	0	600
129	1744662273.8369002	0.733222899	0.001	-0.016	3.2694862499944555	0.006243073523042443	0.0072293999999999995	0	600
130	1744662274.2383926	0.733418878	0.001	-0.014	3.2703350912343505	0.006243936510534412	0.0072438	0	600
131	1744662274.641792	0.73359696	0.001	-0.013	3.271106415435836	0.006244720785679425	0.0073034	0	600
132	1744662275.0449197	0.733555828	0.001	-0.011	3.270928260950512	0.0062445396317236486	0.007292	0	600
133	1744662275.4470372	0.733575975	0.001	-0.01	3.271015523384039	0.006244628362725128	0.0073208	0	600
134	1744662275.8499622	0.733520632	0.001	-0.008	3.2707758169831513	0.006244384625049202	0.0072838	0	600
135	1744662276.253134	0.733539713	0.001	-0.007	3.270858462265036	0.006244468659219978	0.007316400000000001	0	600
136	1744662276.6537328	0.733646794	0.001	-0.005	3.271322260778189	0.00624494027163578	0.007357999999999999	0	600
137	1744662277.056982	0.733881681	0.001	-0.004	3.272339623721745	0.006245974891070415	0.007344399999999999	0	600
138	1744662277.45881	0.733940138	0.001	-0.002	3.2725928177494756	0.006246232404601144	0.007419	0	600
139	1744662277.86164	0.733976596	0.001	-0.001	3.2727507278006756	0.0062463930136154346	0.007389	0	600
140	1744662278.265174	0.73389676	0.001	0.001	3.2724049351941806	0.006246041315812916	0.007447799999999999	0	600
141	1744662278.6660266	0.733801889	0.001	0.002	3.271994021691866	0.006245623409023923	0.0074681999999999995	0	600
142	1744662279.069383	0.733820095	0.001	0.004	3.2720728770978713	0.006245703604439424	0.0074973999999999996	0	600
143	1744662279.473298	0.734129603	0.001	0.005	3.2734134449876833	0.006247067099775847	0.007466400000000001	0	600
144	1744662279.8745205	0.734351146	0.001	0.007	3.274373011241262	0.00624804324754691	0.007494400000000001	0	600
145	1744662280.2797935	0.734344789	0.001	0.008	3.2743454772515896	0.006248015235784888	0.0075	0	600
146	1744662280.6820116	0.734275858	0.001	0.01	3.2740469173267646	0.0062477115027272795	0.0075586	0	600
147	1744662281.0826263	0.734252544	0.001	0.011	3.273945937708199	0.006247608776550978	0.0074594	0	600
148	1744662281.4846334	0.734398475	0.001	0.013	3.2745780067103833	0.006248251803791541	0.0075376	0	600
149	1744662281.891589	0.734405303	0.001	0.014	3.2746075807361006	0.0062482818920535105	0.0074730000000000005	0	600
150	1744662282.289527	0.734640431	0.001	0.016	3.2756259875197564	0.006249318089264947	0.0074735999999999995	0	600
151	1744662282.6923597	0.734771439	0.001	0.017	3.276193420730234	0.006249895504241021	0.0079158	0	600
152	1744662283.0939732	0.734647371	0.001	0.019	3.2756560466495857	0.0062493486759229566	0.0079238	0	600
153	1744662283.496155	0.734741058	0.001	0.021	3.276061831908425	0.006249761596210677	0.007997399999999998	0	600
154	1744662283.8985314	0.734716628	0.001	0.022	3.275956018573881	0.006249653919887029	0.0079518	0	600
155	1744662284.3018818	0.734709375	0.001	0.024	3.2759246037513083	0.006249621952295471	0.0078882	0	600
156	1744662284.7049155	0.734974868	0.001	0.025	3.277074530056185	0.006250792211548004	0.007891600000000002	0	600
157	1744662285.106375	0.735119353	0.001	0.027	3.277700336017774	0.006251429168556759	0.0079656	0	600
158	1744662285.5094545	0.735405404	0.001	0.028	3.2789393049150193	0.006252690392091167	0.008041600000000001	0	600
159	1744662285.9133422	0.735386794	0.001	0.03	3.278858699669179	0.0062526083318114635	0.008001999999999999	0	600
160	1744662286.314431	0.735339577	0.001	0.031	3.27865418930417	0.006252400134243257	0.007952599999999999	0	600
161	1744662286.7168598	0.735355863	0.001	0.033	3.2787247286396752	0.006252471944634986	0.008006000000000001	0	600
162	1744662287.1206985	0.735368984	0.001	0.034	3.2787815594527148	0.006252529800045748	0.0079736	0	600
163	1744662287.5217335	0.735616157	0.001	0.036	3.2798521365849007	0.006253619771361443	0.0080148	0	600
164	1744662287.924431	0.735818447	0.001	0.037	3.280728312575279	0.006254511950997709	0.007944999999999999	0	600
165	1744662288.3286898	0.735770227	0.001	0.039	3.2805194579296906	0.006254299270838271	0.008007	0	600
166	1744662288.729465	0.73564956	0.001	0.04	3.2799968145551737	0.006253767083786486	0.008065600000000001	0	600
167	1744662289.1321912	0.735571242	0.001	0.042	3.2796575968419184	0.0062534216943003675	0.008006	0	600
168	1744662289.5364738	0.735583639	0.001	0.043	3.2797112918033733	0.006253476365016288	0.007976800000000001	0	600
169	1744662289.93832	0.735571206	0.001	0.045	3.2796574409155963	0.00625342153554117	0.0080174	0	600
170	1744662290.3402727	0.735982244	0.001	0.046	3.281437764345984	0.0062552344476065344	0.008003199999999999	0	600
171	1744662290.7452033	0.736037517	0.001	0.048	3.281677167556801	0.006255478270229268	0.0079888	0	600
172	1744662291.146799	0.736019674	0.001	0.049	3.281599884407875	0.006255399559461557	0.008011599999999999	0	600
173	1744662291.5488474	0.735930055	0.001	0.051	3.2812117188234082	0.006255004237340515	0.007951	0	600
174	1744662291.9501214	0.736138098	0.001	0.052	3.282112812706281	0.006255921980032601	0.008013200000000002	0	600
