	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
19	1744661996.1520226	0.735265548	0.001	0.042	3.2783335484796523	0.006252073725406384	0.0088872	0	600
20	1744661996.5554514	0.735173968	0.001	0.044	3.2779368892419303	0.006251669952554693	0.0088785	0	600
21	1744661996.9573028	0.735468299	0.001	0.046	3.2792117211932084	0.006252967733250038	0.0088886	0	600
22	1744661997.360658	0.735444498	0.001	0.048	3.2791086322380103	0.006252862779257281	0.008999199999999999	0	600
23	1744661997.765529	0.735565625	0.001	0.05	3.279633268004418	0.006253396923500846	0.008936500000000002	0	600
24	1744661998.175418	0.735639081	0.001	0.052	3.2799514270016457	0.006253720869420214	0.0088624	0	600
25	1744661998.567979	0.735654224	0.001	0.052	3.2800170156764312	0.006253787653007962	0.0089053	0	600
26	1744661998.9714618	0.73570587	0.001	0.05	3.280240709310318	0.006254015426930857	0.008882	0	600
27	1744661999.3734925	0.735491794	0.001	0.048	3.2793134847746703	0.006253071339494488	0.0089525	0	600
28	1744661999.775017	0.735488049	0.001	0.046	3.2792972641059075	0.006253054825006598	0.008892	0	600
29	1744662000.1767204	0.735244976	0.001	0.044	3.2782444452492703	0.006251983022106066	0.008895799999999999	0	600
30	1744662000.5800412	0.735248328	0.001	0.042	3.278258963722352	0.006251997801211083	0.008928700000000001	0	600
31	1744662000.983108	0.735306707	0.001	0.04	3.2785118199097183	0.006252255201810849	0.0089589	0	600
32	1744662001.3849542	0.735228526	0.001	0.037	3.278173195582743	0.006251910493853922	0.008892099999999998	0	600
33	1744662001.7872028	0.735226428	0.001	0.035	3.2781641085432067	0.00625190124380232	0.008964600000000001	0	600
34	1744662002.1911895	0.735048497	0.001	0.033	3.2773934383660155	0.006251116794853704	0.008875399999999999	0	600
35	1744662002.5928218	0.735016389	0.001	0.031	3.277254369412043	0.006250975249232304	0.008812400000000001	0	600
36	1744662002.9950292	0.735012286	0.001	0.029	3.2772365981426352	0.006250957161690429	0.008768500000000002	0	600
37	1744662003.3989632	0.735007316	0.001	0.027	3.277215071647642	0.0062509352521569455	0.008820600000000001	0	600
38	1744662003.8012574	0.734948141	0.001	0.025	3.2769587677560477	0.006250674393123889	0.008871500000000001	0	600
39	1744662004.2027383	0.734673968	0.001	0.022	3.2757712458824497	0.006249465898155101	0.0088311	0	600
40	1744662004.6046934	0.734544644	0.001	0.02	3.275211106558807	0.006248895941499596	0.0087887	0	600
41	1744662005.0070245	0.734567646	0.001	0.018	3.2753107348159167	0.006248997312364726	0.008807900000000002	0	600
42	1744662005.411332	0.734578349	0.001	0.016	3.2753570925776696	0.006249044481496372	0.0088015	0	600
43	1744662005.812511	0.734378038	0.001	0.014	3.274489488203708	0.006248161746921697	0.0086952	0	600
44	1744662006.2148104	0.734238599	0.001	0.012	3.273885537914903	0.006247547332826	0.0086365	0	600
45	1744662006.6192806	0.734178417	0.001	0.01	3.2736248724175825	0.00624728216851971	0.008799799999999998	0	600
46	1744662007.0211375	0.734192531	0.001	0.007	3.273686004198334	0.006247344354429164	0.008653899999999999	0	600
47	1744662007.422816	0.734199742	0.001	0.005	3.273717237106865	0.006247376126126299	0.0086359	0	600
48	1744662007.8286917	0.734030373	0.001	0.003	3.2729836514065607	0.006246629925323468	0.008676800000000002	0	600
49	1744662008.2290885	0.73387639	0.001	0.001	3.2723167068837156	0.006245951583758287	0.0083564	0	600
50	1744662008.6310976	0.733897782	0.001	-0.001	3.272409361769207	0.006246045817865179	0.008656399999999998	0	600
51	1744662009.040005	0.733835139	0.001	-0.003	3.2721380369752713	0.006245769872319127	0.008493200000000001	0	600
52	1744662009.436287	0.733608715	0.001	-0.005	3.271157329711218	0.006244772558065797	0.0083619	0	600
53	1744662009.8391218	0.733450133	0.001	-0.007	3.2704704656007513	0.0062440741512586355	0.0082526	0	600
54	1744662010.2399461	0.733480755	0.001	-0.01	3.2706030982626597	0.006244209007124238	0.008241499999999999	0	600
55	1744662010.6431918	0.733490554	0.001	-0.012	3.2706455405412185	0.006244252161399039	0.0083121	0	600
56	1744662011.0468965	0.733453018	0.001	-0.014	3.2704829613629354	0.00624408685636024	0.0082649	0	600
57	1744662011.4484367	0.733106233	0.001	-0.016	3.2689809360981013	0.006242559840784532	0.0080204	0	600
58	1744662011.8509111	0.733043392	0.001	-0.018	3.268708753709395	0.006242283167218125	0.0078285	0	600
59	1744662012.2554452	0.733129449	0.001	-0.02	3.2690814912505686	0.006242662058056658	0.007975600000000001	0	600
60	1744662012.6561484	0.733084136	0.001	-0.022	3.2688852276554723	0.006242462551787686	0.007871699999999999	0	600
61	1744662013.0588114	0.732810649	0.001	-0.025	3.2677006770445645	0.006241258556458156	0.007925	0	600
62	1744662013.4599628	0.732720931	0.001	-0.027	3.2673120826627127	0.00624086363047471	0.0079266	0	600
63	1744662013.8630855	0.732769559	0.001	-0.029	3.267522704473282	0.00624107768117311	0.007871399999999999	0	600
64	1744662014.2666507	0.7327581	0.001	-0.031	3.2674730722587695	0.006241027240336308	0.0078672	0	600
65	1744662014.6686094	0.732739923	0.001	-0.033	3.267394342460079	0.0062409472286309355	0.007904	0	600
66	1744662015.070523	0.732570382	0.001	-0.035	3.26666001177846	0.006240200987510258	0.0079359	0	600
67	1744662015.473269	0.732361072	0.001	-0.037	3.265753430155314	0.006239279816764742	0.0077905000000000005	0	600
68	1744662015.8757324	0.732485811	0.001	-0.04	3.2662937105293506	0.006239828776256112	0.007829	0	600
69	1744662016.2789974	0.73250137	0.001	-0.042	3.266361101019411	0.006239897252483744	0.0078002	0	600
70	1744662016.6805563	0.732461558	0.001	-0.044	3.2661886638325557	0.006239722038539475	0.007879399999999998	0	600
71	1744662017.0838265	0.73223458	0.001	-0.046	3.2652055570356593	0.006238723188715969	0.007803699999999999	0	600
72	1744662017.485044	0.732063731	0.001	-0.048	3.264465561031012	0.006237971441497701	0.0077809	0	600
73	1744662017.891762	0.73211635	0.001	-0.05	3.2646934690068767	0.006238202959635446	0.0078064	0	600
74	1744662018.2925518	0.732130858	0.001	-0.052	3.2647563073145953	0.00623826679474474	0.0078035	0	600
75	1744662018.6948247	0.731994501	0.001	-0.052	3.264165706051458	0.00623766684894493	0.0078211	0	600
76	1744662019.0965683	0.732027655	0.001	-0.05	3.264309305531339	0.0062378127154932095	0.007760600000000001	0	600
77	1744662019.498603	0.731957912	0.001	-0.048	3.2640072286016983	0.0062375058732511215	0.007775799999999999	0	600
78	1744662019.9031181	0.731966289	0.001	-0.046	3.2640435117905433	0.006237542728065867	0.007761700000000001	0	600
79	1744662020.3048325	0.732304559	0.001	-0.044	3.265508656148966	0.006239031125562002	0.0078481	0	600
80	1744662020.7065625	0.732263058	0.001	-0.042	3.265328903418842	0.006238848502100654	0.007862399999999999	0	600
81	1744662021.1085033	0.73230051	0.001	-0.04	3.2654911187690403	0.006239013307882006	0.007806400000000001	0	600
82	1744662021.5109367	0.732259198	0.001	-0.037	3.2653121846521067	0.006238831516582132	0.0078477	0	600
83	1744662021.9142694	0.732230836	0.001	-0.035	3.265189340698184	0.006238706713952264	0.007865100000000002	0	600
84	1744662022.3154135	0.732513016	0.001	-0.033	3.2664115431845397	0.006239948507789682	0.007817099999999999	0	600
85	1744662022.7187436	0.732598236	0.001	-0.031	3.2667806554387293	0.0062403235822151735	0.0078828	0	600
86	1744662023.1228743	0.732586775	0.001	-0.029	3.266731014561644	0.00624027313827496	0.0078247	0	600
87	1744662023.522294	0.732584086	0.001	-0.027	3.2667193677316564	0.006240261303084128	0.007852800000000002	0	600
88	1744662023.9266741	0.732545354	0.001	-0.025	3.2665516083344577	0.006240090832891499	0.0078842	0	600
89	1744662024.331158	0.732745302	0.001	-0.022	3.26741764045134	0.006240970905868497	0.0078777	0	600
90	1744662024.7305262	0.732828499	0.001	-0.02	3.2677779905124975	0.006241337132427275	0.0079533	0	600
91	1744662025.1348648	0.732943416	0.001	-0.018	3.2682757289883804	0.006241843020931581	0.007927400000000001	0	600
92	1744662025.535232	0.732917991	0.001	-0.016	3.2681656060235507	0.006241731091499162	0.0079927	0	600
93	1744662025.939811	0.733301807	0.001	-0.014	3.269828023166875	0.0062434209785997554	0.0079385	0	600
94	1744662026.342524	0.733230927	0.001	-0.012	3.2695210215642354	0.006243108871905911	0.008034	0	600
95	1744662026.7439125	0.733292652	0.001	-0.01	3.269788370236963	0.006243380665467022	0.008015600000000001	0	600
96	1744662027.1466503	0.733306182	0.001	-0.007	3.2698469725462704	0.006243440243563303	0.008017300000000002	0	600
97	1744662027.5489779	0.733311075	0.001	-0.005	3.2698681655321864	0.006243461789564272	0.008001499999999998	0	600
98	1744662027.9531033	0.733549295	0.001	-0.003	3.270899964654377	0.00624451085947245	0.0081027	0	600
99	1744662028.3567574	0.733591105	0.001	-0.001	3.271081055752097	0.006244694998732054	0.0081491	0	600
100	1744662028.7561245	0.733607843	0.001	0.001	3.271153552829199	0.006244768717514327	0.0080428	0	600
101	1744662029.1590707	0.733665266	0.001	0.003	3.2714022683064616	0.006245021630460484	0.0081491	0	600
102	1744662029.5636318	0.733940609	0.001	0.005	3.27259485778552	0.006246234479480489	0.008187700000000001	0	600
103	1744662029.9641054	0.734090923	0.001	0.007	3.273245910817394	0.006246896685141582	0.008197699999999999	0	600
104	1744662030.3663929	0.734069104	0.001	0.01	3.273151406472473	0.006246800557866146	0.0082411	0	600
105	1744662030.7705262	0.734091938	0.001	0.012	3.273250307073414	0.006246901156928392	0.0082527	0	600
106	1744662031.171563	0.734089377	0.001	0.014	3.2732392146481266	0.006246889873933116	0.0082485	0	600
107	1744662031.5744367	0.734340305	0.001	0.016	3.2743260557619416	0.006247995477362058	0.0085091	0	600
108	1744662031.9763243	0.734475196	0.001	0.018	3.274910307358749	0.0062485898902730945	0.0086477	0	600
109	1744662032.379353	0.734462504	0.001	0.02	3.274855334667712	0.006248533959253089	0.008671	0	600
110	1744662032.7827573	0.734386517	0.001	0.022	3.2745262131837984	0.006248199109998591	0.0086867	0	600
111	1744662033.1833947	0.734713825	0.001	0.025	3.2759438779772077	0.006249641565648798	0.008758499999999999	0	600
112	1744662033.5864773	0.734867503	0.001	0.027	3.276609501457604	0.006250318935803421	0.0087207	0	600
113	1744662033.988201	0.73477786	0.001	0.029	3.276221231922256	0.006249923805937404	0.0087783	0	600
114	1744662034.3907745	0.734683083	0.001	0.031	3.275810725560893	0.006249506071601736	0.0088256	0	600
115	1744662034.7943242	0.734846725	0.001	0.033	3.2765195059821575	0.006250227348131262	0.008768600000000001	0	600
116	1744662035.1965573	0.735066332	0.001	0.035	3.2774706868646484	0.006251195420350893	0.008762999999999998	0	600
117	1744662035.5992923	0.735247372	0.001	0.037	3.2782548230122486	0.006251993586164699	0.0089107	0	600
118	1744662036.0025027	0.735225061	0.001	0.04	3.278158187674262	0.006251895216725966	0.0086298	0	600
119	1744662036.4029396	0.735146917	0.001	0.042	3.2778197236048956	0.006251550690323976	0.008836400000000001	0	600
120	1744662036.806066	0.735190752	0.001	0.044	3.278009585558221	0.006251743950780895	0.008789199999999999	0	600
121	1744662037.2109334	0.735466902	0.001	0.046	3.279205670385662	0.0062529615729289235	0.008753399999999998	0	600
122	1744662037.6109061	0.735668762	0.001	0.048	3.280079983922751	0.00625385176904995	0.0087772	0	600
123	1744662038.0160587	0.735789266	0.001	0.05	3.280601921297533	0.0062543832438562	0.008718300000000002	0	600
124	1744662038.4305933	0.735751003	0.001	0.052	3.280436193273805	0.0062542144829239215	0.008793	0	600
