	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
0	1744661046.3176243	0.724843539	0.001	0.0	3.23319283931307	0.006206280054244633	0.014088600000000001	0	600
1	1744661046.5399697	0.724874574	0.001	0.003	3.233327260796393	0.006206415947708398	0.013848099999999999	0	600
2	1744661046.9435816	0.724993307	0.001	0.006	3.2338415274623955	0.006206935872083743	0.0139891	0	600
3	1744661047.34593	0.725076302	0.001	0.009	3.234201002603635	0.006207299326695211	0.014149699999999998	0	600
4	1744661047.7497182	0.725090186	0.001	0.012	3.2342611381884416	0.006207360129978563	0.014176	0	600
5	1744661048.1503825	0.725116322	0.001	0.015	3.2343743406981282	0.006207474590943276	0.014178700000000002	0	600
6	1744661048.5543272	0.725488532	0.001	0.017	3.2359864889277925	0.006209104879813466	0.014289000000000001	0	600
7	1744661048.957953	0.725595837	0.001	0.02	3.23645125764917	0.006209574954175206	0.014418999999999998	0	600
8	1744661049.35787	0.725570396	0.001	0.023	3.236341065383753	0.006209463500923622	0.014358699999999999	0	600
9	1744661049.7620356	0.725722231	0.001	0.026	3.236998706302727	0.006210128695837319	0.0144307	0	600
10	1744661050.163965	0.725796694	0.001	0.029	3.2373212269056806	0.006210454945897897	0.0144811	0	600
11	1744661050.5682452	0.725930283	0.001	0.032	3.2378998391671794	0.006211040289858668	0.014493899999999999	0	600
12	1744661050.9722998	0.726190735	0.001	0.035	3.2390279314557064	0.006212181657713023	0.0144618	0	600
13	1744661051.3713055	0.726290752	0.001	0.038	3.2394611337594768	0.006212620011070544	0.0145057	0	600
14	1744661051.7830915	0.726299755	0.001	0.041	3.239500128333807	0.00621265947075959	0.014490600000000001	0	600
15	1744661052.1785262	0.726202638	0.001	0.044	3.239079486761522	0.006212233824501232	0.014466699999999999	0	600
16	1744661052.5785558	0.726449112	0.001	0.047	3.240147036324291	0.0062133141296550915	0.014527099999999998	0	600
17	1744661052.9813988	0.726626281	0.001	0.05	3.2409144060610027	0.006214090778689043	0.014490300000000003	0	600
18	1744661053.3839319	0.72655912	0.001	0.052	3.2406235125136704	0.006213796356693094	0.014525099999999999	0	600
19	1744661053.7856033	0.726765144	0.001	0.055	3.2415158615286574	0.00621469957168537	0.014495899999999997	0	600
20	1744661054.1901898	0.726913802	0.001	0.058	3.242159741949725	0.006215351370026043	0.0144317	0	600
21	1744661054.590666	0.727045214	0.001	0.061	3.2427289250000366	0.006215927606507553	0.014488900000000002	0	600
22	1744661054.995541	0.726929818	0.001	0.064	3.2422291118378155	0.006215421596844444	0.0145172	0	600
23	1744661055.39757	0.727224303	0.001	0.067	3.2435046108072485	0.006216712986450752	0.014424900000000001	0	600
24	1744661055.7995534	0.727380136	0.001	0.07	3.244179568210524	0.006217396455775332	0.014476900000000001	0	600
25	1744661056.2021441	0.727337099	0.001	0.07	3.243993162624	0.006217207692291944	0.014482	0	600
26	1744661056.6033416	0.727326585	0.001	0.067	3.2439476234754374	0.006217161577932374	0.014471600000000001	0	600
27	1744661057.006357	0.727095266	0.001	0.064	3.242945714562894	0.006216147095913009	0.014454499999999999	0	600
28	1744661057.4099383	0.727062752	0.001	0.061	3.242804887106514	0.006216004513789373	0.014476	0	600
29	1744661057.810785	0.727022162	0.001	0.059	3.2426290801785913	0.006215826520719253	0.0144876	0	600
30	1744661058.2136931	0.727050025	0.001	0.056	3.242749762820442	0.006215948703517215	0.0144708	0	600
31	1744661058.6178002	0.726816673	0.001	0.053	3.241739048401999	0.006214925495774707	0.0145198	0	600
32	1744661059.0183406	0.726746834	0.001	0.05	3.241436555668833	0.006214619295079416	0.0145174	0	600
33	1744661059.4218187	0.726728767	0.001	0.047	3.241358302311682	0.006214540084825361	0.014492799999999997	0	600
34	1744661059.8238275	0.726518936	0.001	0.044	3.2404494640881554	0.006213620203456837	0.0144949	0	600
35	1744661060.226386	0.726378856	0.001	0.041	3.2398427374445635	0.006213006176654257	0.0144611	0	600
36	1744661060.632022	0.726361113	0.001	0.039	3.239765887424309	0.006212928406090367	0.0144811	0	600
37	1744661061.034659	0.726373645	0.001	0.036	3.2398201671094715	0.006212983335865613	0.014462999999999998	0	600
38	1744661061.4355915	0.726192752	0.001	0.033	3.2390366676610185	0.006212190497506566	0.0144063	0	600
39	1744661061.8378692	0.72598522	0.001	0.03	3.2381377870656594	0.006211281021344743	0.0144957	0	600
40	1744661062.2388444	0.725986832	0.001	0.027	3.23814476909985	0.006211288085191124	0.014472599999999999	0	600
41	1744661062.6463351	0.725673546	0.001	0.024	3.236787837608814	0.006209915397600884	0.0144251	0	600
42	1744661063.0458915	0.725596217	0.001	0.021	3.2364529035381238	0.006209576618913362	0.014374999999999999	0	600
43	1744661063.4467893	0.72556021	0.001	0.019	3.2362969468972342	0.006209418878101546	0.0144595	0	600
44	1744661063.8494413	0.725634361	0.001	0.016	3.2366181161387315	0.006209743725742198	0.0145076	0	600
45	1744661064.2511168	0.725345693	0.001	0.013	3.2353678122641427	0.006208479193209318	0.014278599999999999	0	600
46	1744661064.654417	0.725375792	0.001	0.01	3.235498179663097	0.0062086110327392715	0.0141899	0	600
47	1744661065.0576243	0.69081031	0.001	0.007	3.085785166542044	0.006059010915321314	0.014200799999999996	0	600
48	1744661065.4592586	0.688720013	0.001	0.004	3.0767314909072616	0.006050082857818436	0.014024499999999999	0	600
49	1744661065.8612869	0.691299788	0.001	0.001	3.0879052361026673	0.006061103574330497	0.013853100000000002	0	600
50	1744661066.2656753	0.691183672	0.001	-0.001	3.087402304414008	0.006060607076367913	0.0140071	0	600
51	1744661066.6670861	0.690516042	0.001	-0.004	3.084510607461829	0.006057753200860849	0.013870200000000003	0	600
52	1744661067.0694866	0.689527329	0.001	-0.007	3.080228207976066	0.006053529411865835	0.013673399999999999	0	600
53	1744661067.4715223	0.688839888	0.001	-0.01	3.0772507039026973	0.006050594491120107	0.013547600000000002	0	600
54	1744661067.8749259	0.688096873	0.001	-0.013	3.074032492901209	0.0060474239988031284	0.0135129	0	600
55	1744661068.278005	0.687379807	0.001	-0.016	3.0709266744587915	0.006044365902605559	0.013140100000000002	0	600
56	1744661068.6790924	0.686797072	0.001	-0.019	3.068402682092618	0.006041881902448671	0.012814800000000001	0	600
57	1744661069.0815523	0.686249472	0.001	-0.021	3.0660308694853153	0.006039548660856497	0.012786500000000001	0	600
58	1744661069.4855256	0.685955302	0.001	-0.024	3.064756734871199	0.00603829564302178	0.0127774	0	600
59	1744661069.8869426	0.685188601	0.001	-0.027	3.061435933012486	0.0060350311820385315	0.012845900000000002	0	600
60	1744661070.2898965	0.684570492	0.001	-0.03	3.058758725709916	0.006032400770059257	0.012954299999999998	0	600
61	1744661070.6957347	0.684179265	0.001	-0.033	3.0570642094007177	0.006030736506985398	0.012901	0	600
62	1744661071.094532	0.68359852	0.001	-0.036	3.054548836295115	0.006028266950418781	0.012846199999999999	0	600
63	1744661071.499558	0.683061903	0.001	-0.039	3.052224594209847	0.006025986009076811	0.0127606	0	600
64	1744661071.8993819	0.682709256	0.001	-0.041	3.050697178942266	0.006024487555165538	0.0127938	0	600
65	1744661072.3022544	0.68223154	0.001	-0.044	3.048628053976031	0.006022458303010039	0.012778800000000002	0	600
66	1744661072.7056458	0.681662021	0.001	-0.047	3.0461613038951354	0.00602004005146633	0.012722499999999998	0	600
67	1744661073.1071332	0.68114773	0.001	-0.05	3.0439337621171547	0.0060178572064720805	0.0127477	0	600
68	1744661073.5095973	0.680935351	0.001	-0.053	3.043013887775069	0.006016956039663659	0.012737900000000002	0	600
69	1744661073.913746	0.680151883	0.001	-0.056	3.0396204632319384	0.006013632891471759	0.0126967	0	600
70	1744661074.31392	0.679562314	0.001	-0.059	3.0370668708523283	0.006011133495893906	0.0127189	0	600
71	1744661074.7170646	0.679201968	0.001	-0.061	3.0355061090082978	0.006009606415153357	0.012664900000000002	0	600
72	1744661075.1212468	0.67896102	0.001	-0.064	3.034462494135938	0.006008585556879841	0.012698499999999998	0	600
73	1744661075.5219684	0.678345997	0.001	-0.067	3.031798653184183	0.0060059806588378065	0.012662200000000002	0	600
74	1744661075.9258807	0.678006288	0.001	-0.07	3.0303272761041713	0.006004542367022781	0.012679000000000001	0	600
75	1744661076.324999	0.677438509	0.001	-0.07	3.027868062462167	0.006002139290850086	0.012676300000000001	0	600
76	1744661076.72885	0.677092578	0.001	-0.067	3.0263697361161905	0.006000675683032596	0.0126727	0	600
77	1744661077.1296957	0.67696109	0.001	-0.064	3.0258002238880883	0.006000119469760192	0.0126772	0	600
78	1744661077.533734	0.676541685	0.001	-0.061	3.0239836605817225	0.005998345703327897	0.012726399999999999	0	600
79	1744661077.9365463	0.676152342	0.001	-0.059	3.0222973044167025	0.005996699591164838	0.012671499999999999	0	600
80	1744661078.3379014	0.67569526	0.001	-0.056	3.020317551220627	0.0059947677167133005	0.012656700000000002	0	600
81	1744661078.7406347	0.675474945	0.001	-0.053	3.0193633037871392	0.0059938367913431306	0.012679399999999999	0	600
