	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
22	1744669682.0586915	0.769149696	0.001	0.1327	3.4250955086953296	0.00640309073798105	0.030000000000000006	0	600
23	1744669682.4603899	0.769435406	0.001	0.1388	3.4263330006238037	0.00640437754389433	0.030000000000000006	0	600
24	1744669682.8626466	0.769433692	0.001	0.1448	3.426325576798367	0.0064043698235759765	0.030000000000000006	0	600
25	1744669683.2639678	0.769784359	0.001	0.1508	3.4278444161182446	0.0064059494866402136	0.030000000000000006	0	600
26	1744669683.6678236	0.77014291	0.001	0.1569	3.4293974033026147	0.006407565006331998	0.030000000000000006	0	600
27	1744669684.070291	0.770323778	0.001	0.1629	3.430180794468899	0.006408380072342647	0.030000000000000006	0	600
28	1744669684.4704003	0.770621084	0.001	0.1689	3.4314685119981663	0.006409720046696778	0.030000000000000006	0	600
29	1744669684.8750796	0.770724183	0.001	0.175	3.4319150633276045	0.006410184774823538	0.030000000000000006	0	600
30	1744669685.2759545	0.770734136	0.001	0.175	3.4319581726243182	0.006410229640384176	0.030000000000000006	0	600
31	1744669685.678715	0.770733793	0.001	0.169	3.431956686992974	0.0064102280942240995	0.030000000000000006	0	600
32	1744669686.082136	0.770553985	0.001	0.1631	3.431177886990611	0.006409417607145829	0.030000000000000006	0	600
33	1744669686.4867897	0.770427798	0.001	0.1572	3.430631334913406	0.006408848869210298	0.030000000000000006	0	600
34	1744669686.8869169	0.770227125	0.001	0.1513	3.429762162613652	0.006407944503037741	0.030000000000000006	0	600
35	1744669687.2906122	0.770102678	0.001	0.1453	3.429223146975337	0.006407383716228795	0.030000000000000006	0	600
36	1744669687.696659	0.769793136	0.001	0.1394	3.427882431821777	0.0064059890289632345	0.030000000000000006	0	600
37	1744669688.0967457	0.769496807	0.001	0.1335	3.4265989459596344	0.00640465411576585	0.030000000000000006	0	600
38	1744669688.4987211	0.769409071	0.001	0.1275	3.4262189361880595	0.006404258924821268	0.030000000000000006	0	600
39	1744669688.8993535	0.769152996	0.001	0.1216	3.425109801941502	0.006403105599560135	0.030000000000000006	0	600
40	1744669689.3068945	0.769072856	0.001	0.1157	3.4247626926238444	0.006402744696639624	0.030000000000000006	0	600
41	1744669689.7068045	0.768786418	0.001	0.1097	3.423522047518639	0.0064014548913122905	0.030000000000000006	0	600
42	1744669690.1077442	0.768437683	0.001	0.1038	3.4220115762447025	0.006399884865942966	0.030000000000000006	0	600
43	1744669690.5106218	0.768288378	0.001	0.0979	3.4213648934811283	0.006399212786164423	0.030000000000000006	0	600
44	1744669690.9124558	0.768125646	0.001	0.0919	3.4206600545307784	0.006398480334608914	0.030000000000000006	0	600
45	1744669691.3152943	0.768053103	0.001	0.086	3.420345849998325	0.006398153843857976	0.030000000000000006	0	600
46	1744669691.718411	0.767691237	0.001	0.0801	3.4187785045984813	0.00639652542293989	0.030000000000000006	0	600
47	1744669692.1203597	0.767434887	0.001	0.0741	3.417668179248076	0.006395372044610349	0.030000000000000006	0	600
48	1744669692.5222912	0.767200035	0.001	0.0682	3.416650967899555	0.006394315546374099	0.030000000000000006	0	600
49	1744669692.9266305	0.766984959	0.001	0.0623	3.4157194120771877	0.006393348142441885	0.030000000000000006	0	600
50	1744669693.3274088	0.766883993	0.001	0.0563	3.4152820993823214	0.006392894044164514	0.030000000000000006	0	600
51	1744669693.7302027	0.766651571	0.001	0.0504	3.4142754130605275	0.006391848822359376	0.030000000000000006	0	600
52	1744669694.1317134	0.766280023	0.001	0.0445	3.4126661321426712	0.006390178242107701	0.030000000000000006	0	600
53	1744669694.5361671	0.766162723	0.001	0.0386	3.412158072210537	0.006389650907110387	0.030000000000000006	0	600
54	1744669694.938738	0.765841053	0.001	0.0326	3.4107648272116493	0.0063882049953787705	0.030000000000000006	0	600
55	1744669695.340848	0.765713254	0.001	0.0267	3.410211293100253	0.006387630614578435	0.030000000000000006	0	600
56	1744669695.7423844	0.765321974	0.001	0.0208	3.4085165472328582	0.006385872317743705	0.030000000000000006	0	600
57	1744669696.1461518	0.765015662	0.001	0.0148	3.4071898221354004	0.006384496131490683	0.030000000000000006	0	600
58	1744669696.5469673	0.764957891	0.001	0.0089	3.406939599370359	0.00638423660877039	0.030000000000000006	0	600
59	1744669696.9504883	0.764698493	0.001	0.003	3.4058160722580344	0.006383071435420571	0.030000000000000006	0	600
60	1744669697.3521843	0.764612907	0.001	-0.003	3.405445374752905	0.0063826870371679	0.030000000000000006	0	600
61	1744669697.7569525	0.764323881	0.001	-0.0089	3.4041935202776714	0.0063813890618591475	0.030000000000000006	0	600
62	1744669698.1604872	0.764138943	0.001	-0.0148	3.40339250077444	0.006380558650179734	0.030000000000000006	0	600
63	1744669698.5601888	0.763903871	0.001	-0.0208	3.4023743365428407	0.006379503260078436	0.030000000000000006	0	600
64	1744669698.9624412	0.763354978	0.001	-0.0267	3.3999969235818104	0.006377039509576084	0.030000000000000006	0	600
65	1744669699.366289	0.763131861	0.001	-0.0326	3.3990305398829364	0.006376038265197569	0.030000000000000006	0	600
66	1744669699.7671657	0.763000573	0.001	-0.0386	3.398461893912178	0.0063754491695957125	0.030000000000000006	0	600
67	1744669700.1704884	0.762856981	0.001	-0.0445	3.3978399557896286	0.00637480491908724	0.030000000000000006	0	600
68	1744669700.5717576	0.76263186	0.001	-0.0504	3.39686489219217	0.006373794987570104	0.030000000000000006	0	600
69	1744669700.9753861	0.762149918	0.001	-0.0563	3.3947774632082606	0.00637163337724877	0.030000000000000006	0	600
70	1744669701.3783433	0.762043401	0.001	-0.0623	3.394316107540817	0.006371155711767621	0.030000000000000006	0	600
71	1744669701.780423	0.761779271	0.001	-0.0682	3.393172084779738	0.006369971379158012	0.030000000000000006	0	600
72	1744669702.1822643	0.761666104	0.001	-0.0741	3.3926819260556136	0.006369464007875557	0.030000000000000006	0	600
73	1744669702.5864208	0.761364165	0.001	-0.0801	3.391374141674978	0.006368110470091745	0.030000000000000006	0	600
74	1744669702.9881754	0.760972834	0.001	-0.086	3.3896791749119606	0.006366356574831822	0.030000000000000006	0	600
75	1744669703.3903942	0.76083608	0.001	-0.0919	3.3890868541279957	0.006365743759697468	0.030000000000000006	0	600
76	1744669703.7943382	0.760495226	0.001	-0.0979	3.387610517724691	0.006364216564604325	0.030000000000000006	0	600
77	1744669704.1950152	0.760388991	0.001	-0.1038	3.3871503834801024	0.0063637406440720905	0.030000000000000006	0	600
78	1744669704.597791	0.760085622	0.001	-0.1097	3.385836405359458	0.006362381756113924	0.030000000000000006	0	600
79	1744669705.002782	0.759727523	0.001	-0.1157	3.3842853759166855	0.006360778039250685	0.030000000000000006	0	600
80	1744669705.4034026	0.759483252	0.001	-0.1216	3.383227368178558	0.006359684293398867	0.030000000000000006	0	600
81	1744669705.806357	0.759288319	0.001	-0.1275	3.3823830574645712	0.006358811580398865	0.030000000000000006	0	600
82	1744669706.2078335	0.75914097	0.001	-0.1335	3.3817448466978193	0.0063581519696693034	0.030000000000000006	0	600
83	1744669706.6104298	0.758836625	0.001	-0.1394	3.3804266412413373	0.00635678975192942	0.030000000000000006	0	600
84	1744669707.0139701	0.758508273	0.001	-0.1453	3.379004454584593	0.006355320366593937	0.030000000000000006	0	600
85	1744669707.416088	0.758405157	0.001	-0.1513	3.378557829623281	0.006354858980449486	0.030000000000000006	0	600
86	1744669707.8183038	0.758120517	0.001	-0.1572	3.3773249721715963	0.006353585528173916	0.030000000000000006	0	600
87	1744669708.223909	0.757942784	0.001	-0.1631	3.3765551595891754	0.0063527904806735	0.030000000000000006	0	600
88	1744669708.6383104	0.757685043	0.001	-0.169	3.375438809418944	0.006351637690328962	0.030000000000000006	0	600
89	1744669709.0382485	0.757477225	0.001	-0.175	3.374538690075583	0.00635070832227145	0.030000000000000006	0	600
90	1744669709.4464924	0.757507026	0.001	-0.175	3.3746677667510947	0.006350841585892414	0.030000000000000006	0	600
91	1744669709.8516288	0.757550037	0.001	-0.169	3.374854059724164	0.006351033926087067	0.030000000000000006	0	600
92	1744669710.255375	0.757777531	0.001	-0.1631	3.375839401465007	0.006352051337560825	0.030000000000000006	0	600
93	1744669710.6505446	0.757852492	0.001	-0.1572	3.3761640790487473	0.006352386613577056	0.030000000000000006	0	600
94	1744669711.052017	0.75805331	0.001	-0.1513	3.377033879385075	0.006353284882972087	0.030000000000000006	0	600
95	1744669711.4563131	0.75815766	0.001	-0.1453	3.3774858491541986	0.006353751689779711	0.030000000000000006	0	600
96	1744669711.8590937	0.758393611	0.001	-0.1394	3.378507820586824	0.0063548073204086385	0.030000000000000006	0	600
97	1744669712.2676535	0.758723996	0.001	-0.1335	3.3799388127494674	0.006356285700297585	0.030000000000000006	0	600
98	1744669712.6616032	0.758834788	0.001	-0.1275	3.3804186846676347	0.006356781530473728	0.030000000000000006	0	600
99	1744669713.0543315	0.758946572	0.001	-0.1216	3.380902853222227	0.006357281834343738	0.030000000000000006	0	600
100	1744669713.4535549	0.759128645	0.001	-0.1157	3.381691463589008	0.006358096799262535	0.030000000000000006	0	600
101	1744669713.858526	0.759544896	0.001	-0.1097	3.3834943660170618	0.006359960294636656	0.030000000000000006	0	600
102	1744669714.259758	0.759947738	0.001	-0.1038	3.385239190221501	0.006361764212374127	0.030000000000000006	0	600
103	1744669714.6624014	0.759905676	0.001	-0.0979	3.3850570076395283	0.006361575838850843	0.030000000000000006	0	600
104	1744669715.0666482	0.760226603	0.001	-0.0919	3.386447034492384	0.006363013224301311	0.030000000000000006	0	600
105	1744669715.468639	0.760273908	0.001	-0.086	3.3866519260106247	0.006363225120388603	0.030000000000000006	0	600
106	1744669715.8698804	0.760433829	0.001	-0.0801	3.387344589714007	0.006363941509366129	0.030000000000000006	0	600
107	1744669716.2723675	0.760785865	0.001	-0.0741	3.388869358565403	0.006365518751609158	0.030000000000000006	0	600
108	1744669716.6748755	0.76110039	0.001	-0.0682	3.3902316565206836	0.006366928218448295	0.030000000000000006	0	600
109	1744669717.078419	0.761368481	0.001	-0.0623	3.3913928355084564	0.006368129816182625	0.030000000000000006	0	600
110	1744669717.481359	0.761307436	0.001	-0.0563	3.3911284321106976	0.0063678561920634275	0.030000000000000006	0	600
111	1744669717.8818872	0.761598065	0.001	-0.0504	3.3923872296385427	0.006369158979643939	0.030000000000000006	0	600
112	1744669718.2882328	0.761918409	0.001	-0.0445	3.3937747313512405	0.0063705952363593945	0.030000000000000006	0	600
113	1744669718.6978412	0.762084853	0.001	-0.0386	3.3944956480378914	0.006371341595689083	0.030000000000000006	0	600
114	1744669719.0907717	0.762384869	0.001	-0.0326	3.395795103354167	0.006372687102348882	0.030000000000000006	0	600
115	1744669719.4946408	0.762581157	0.001	-0.0267	3.396645282961658	0.006373567544245321	0.030000000000000006	0	600
116	1744669719.895034	0.76280756	0.001	-0.0208	3.397625899268691	0.0063745831961555905	0.030000000000000006	0	600
117	1744669720.2983446	0.763193714	0.001	-0.0148	3.3992984429603643	0.0063763158188584294	0.030000000000000006	0	600
118	1744669720.7002244	0.763368264	0.001	-0.0089	3.400054469057159	0.0063770991351818655	0.030000000000000006	0	600
119	1744669721.103306	0.763602925	0.001	-0.003	3.4010708531299167	0.006378152338230433	0.030000000000000006	0	600
120	1744669721.5066276	0.763522062	0.001	0.003	3.4007206122919613	0.006377789392845145	0.030000000000000006	0	600
121	1744669721.9077635	0.763965687	0.001	0.0089	3.40264207936266	0.006379780777495373	0.030000000000000006	0	600
122	1744669722.3097951	0.764215452	0.001	0.0148	3.403723883190021	0.0063809021808975495	0.030000000000000006	0	600
123	1744669722.713847	0.764425776	0.001	0.0208	3.4046348567378995	0.006381846632161662	0.030000000000000006	0	600
124	1744669723.1150227	0.764808338	0.001	0.0267	3.4062918424476787	0.006383564818898833	0.030000000000000006	0	600
125	1744669723.5187244	0.764961009	0.001	0.0326	3.4069531043223487	0.0063842506154258944	0.030000000000000006	0	600
126	1744669723.9201212	0.765132509	0.001	0.0386	3.40769591999465	0.006385021066997465	0.030000000000000006	0	600
127	1744669724.3222928	0.765304352	0.001	0.0445	3.4084402212982967	0.006385793139436143	0.030000000000000006	0	600
128	1744669724.7260451	0.765665916	0.001	0.0504	3.4100062586495508	0.006387417869532053	0.030000000000000006	0	600
129	1744669725.1280508	0.766108387	0.001	0.0563	3.4119227274153756	0.006389406646282724	0.030000000000000006	0	600
130	1744669725.5297186	0.766266026	0.001	0.0623	3.412605507122466	0.00639011531510607	0.030000000000000006	0	600
131	1744669725.9346044	0.766608885	0.001	0.0682	3.4140905277556417	0.0063916568755937	0.030000000000000006	0	600
132	1744669726.3360887	0.766616292	0.001	0.0741	3.4141226095963693	0.006391690182406788	0.030000000000000006	0	600
133	1744669726.7379453	0.766861818	0.001	0.0801	3.4151860530993283	0.0063927943149780465	0.030000000000000006	0	600
134	1744669727.1397328	0.767297477	0.001	0.086	3.417073017140024	0.006394753877999483	0.030000000000000006	0	600
135	1744669727.5427754	0.767410737	0.001	0.0919	3.417563578673813	0.006395263397272994	0.030000000000000006	0	600
136	1744669727.9487436	0.767747233	0.001	0.0979	3.419021039329597	0.006396777385559999	0.030000000000000006	0	600
137	1744669728.3509755	0.767922221	0.001	0.1038	3.419778962529974	0.006397564825471944	0.030000000000000006	0	600
138	1744669728.7518375	0.76816124	0.001	0.1097	3.420814222350253	0.006398640535976953	0.030000000000000006	0	600
139	1744669729.1544704	0.768530391	0.001	0.1157	3.4224131211738436	0.006400302210846489	0.030000000000000006	0	600
140	1744669729.5613256	0.76866105	0.001	0.1216	3.4229790427652564	0.006400890439569374	0.030000000000000006	0	600
141	1744669729.9590173	0.768928043	0.001	0.1275	3.4241354660002115	0.006402092588758861	0.030000000000000006	0	600
142	1744669730.3621173	0.769160839	0.001	0.1335	3.4251437722232385	0.006403140920697207	0.030000000000000006	0	600
143	1744669730.7629418	0.769436363	0.001	0.1394	3.4263371456651934	0.006404381854483915	0.030000000000000006	0	600
144	1744669731.1657038	0.769817194	0.001	0.1453	3.427986633917662	0.0064060974166255235	0.030000000000000006	0	600
145	1744669731.5680523	0.769910758	0.001	0.1513	3.4283918864282343	0.006406518961995837	0.030000000000000006	0	600
146	1744669731.9720142	0.770067455	0.001	0.1572	3.429070586063235	0.006407225000830596	0.030000000000000006	0	600
147	1744669732.3743315	0.770262293	0.001	0.1631	3.4299144853049843	0.006408102985662409	0.030000000000000006	0	600
148	1744669732.775974	0.770497519	0.001	0.169	3.430933316554738	0.006409163103734382	0.030000000000000006	0	600
149	1744669733.1786702	0.770729107	0.001	0.175	3.4319363905834086	0.006410206970914212	0.030000000000000006	0	600
