	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
48	1744669822.9397817	0.767197473	0.001	0.0682	3.416639871142981	0.006394304021857587	0.0122383	0	600
49	1744669823.3415518	0.767036258	0.001	0.0623	3.4159416027545837	0.006393578872115749	0.0123558	0	600
50	1744669823.7440202	0.766859046	0.001	0.0563	3.4151740467725435	0.006392781848360948	0.012361500000000001	0	600
51	1744669824.148327	0.766671075	0.001	0.0504	3.414359890476694	0.0063919365279224705	0.012271400000000002	0	600
52	1744669824.5489311	0.766189342	0.001	0.0445	3.412273366731709	0.006389770572476311	0.0123473	0	600
53	1744669824.9523218	0.76607068	0.001	0.0386	3.411759407587064	0.006389237143780277	0.0124169	0	600
54	1744669825.353233	0.765869715	0.001	0.0326	3.410888970551588	0.006388333820159326	0.012425	0	600
55	1744669825.7560914	0.76576955	0.001	0.0267	3.4104551272173835	0.006387883626302079	0.012364199999999999	0	600
56	1744669826.1600728	0.765509336	0.001	0.0208	3.409328065775096	0.006386714215532952	0.0123774	0	600
57	1744669826.5615776	0.765045781	0.001	0.0148	3.4073202761600885	0.0063846314376500325	0.012471399999999999	0	600
58	1744669826.9638803	0.764877481	0.001	0.0089	3.4065913206052874	0.006383875400696489	0.012450600000000001	0	600
59	1744669827.3654907	0.764643474	0.001	0.003	3.4055777691940436	0.006382824322543029	0.012485699999999999	0	600
60	1744669827.7682824	0.764473615	0.001	-0.003	3.4048420611632477	0.0063820614679870645	0.012664700000000001	0	600
61	1744669828.1719317	0.764170564	0.001	-0.0089	3.4035294603917805	0.006380700628735837	0.0126413	0	600
62	1744669828.5737562	0.763951098	0.001	-0.0148	3.4025788902207172	0.00637971528054532	0.012703	0	600
63	1744669828.9765725	0.763658689	0.001	-0.0208	3.4013123830025127	0.006378402639655779	0.0131259	0	600
64	1744669829.3797166	0.763192605	0.001	-0.0267	3.3992936395633926	0.006376310842338608	0.013203399999999999	0	600
65	1744669829.7816393	0.763079777	0.001	-0.0326	3.398804949145466	0.006375804556156727	0.014250200000000001	0	600
66	1744669830.1863744	0.762857555	0.001	-0.0386	3.3978424419482054	0.006374807494326394	0.014147000000000002	0	600
67	1744669830.5903533	0.762801312	0.001	-0.0445	3.3975988373892707	0.0063745551655316444	0.0143168	0	600
68	1744669830.98962	0.762632799	0.001	-0.0504	3.3968689592703987	0.006373799199798809	0.014297500000000001	0	600
69	1744669831.3921082	0.762088146	0.001	-0.0563	3.394509910965057	0.0063713563627470025	0.014358900000000003	0	600
70	1744669831.8002868	0.761997634	0.001	-0.0623	3.3941178775415506	0.006370950483462355	0.0141532	0	600
71	1744669832.1962194	0.761645177	0.001	-0.0682	3.392591285218446	0.006369370187898918	0.014266000000000001	0	600
72	1744669832.600048	0.76151202	0.001	-0.0741	3.392014544072809	0.006368773246131658	0.0141963	0	600
73	1744669833.0017762	0.761363724	0.001	-0.0801	3.3913722315775345	0.006368108493350847	0.014277999999999999	0	600
74	1744669833.4035873	0.760964866	0.001	-0.086	3.3896446632193835	0.006366320867628524	0.0141886	0	600
75	1744669833.8079627	0.760716614	0.001	-0.0919	3.3885694126288284	0.0063652084565402264	0.014219200000000001	0	600
76	1744669834.2085924	0.760544443	0.001	-0.0979	3.3878236906631383	0.006364437061552521	0.0142684	0	600
77	1744669834.6116967	0.76026327	0.001	-0.1038	3.3866058497825082	0.006363177468431232	0.0141365	0	600
78	1744669835.0133073	0.759986946	0.001	-0.1097	3.3854090113111783	0.006361939808702122	0.014156199999999999	0	600
79	1744669835.4162025	0.759658114	0.001	-0.1157	3.383984745636809	0.006360467237432563	0.014348799999999998	0	600
80	1744669835.819764	0.759537438	0.001	-0.1216	3.3834620632807115	0.006359926902069718	0.0140599	0	600
81	1744669836.2218606	0.75920924	0.001	-0.1275	3.382040543642123	0.006358457574273426	0.014360699999999999	0	600
82	1744669836.6242054	0.759175226	0.001	-0.1335	3.3818932192556637	0.006358305312017981	0.0141349	0	600
83	1744669837.0282044	0.758788582	0.001	-0.1394	3.3802185532334983	0.006356574739520659	0.0142352	0	600
84	1744669837.4297876	0.758469497	0.001	-0.1453	3.3788365046107787	0.006355146862358459	0.014123100000000003	0	600
85	1744669837.8318238	0.758391562	0.001	-0.1513	3.3784989457803367	0.006354798152646508	0.014189600000000002	0	600
86	1744669838.235326	0.758143599	0.001	-0.1572	3.377424946931643	0.006353688786543027	0.014219	0	600
87	1744669838.6368039	0.7580106	0.001	-0.1631	3.3768488901293083	0.006353093829621513	0.0141099	0	600
88	1744669839.0400748	0.757808655	0.001	-0.169	3.375974208432848	0.006352190543147149	0.0141189	0	600
89	1744669839.4438043	0.757621696	0.001	-0.175	3.3751644353991574	0.006351354388125358	0.014234699999999998	0	600
90	1744669839.8447337	0.757581032	0.001	-0.175	3.374988307956018	0.006351172535284837	0.014234699999999998	0	600
91	1744669840.2476614	0.757543274	0.001	-0.169	3.3748247672320835	0.006351003682399226	0.014237999999999997	0	600
92	1744669840.6524465	0.757795749	0.001	-0.1631	3.3759183088464533	0.006352132819288713	0.014097799999999999	0	600
93	1744669841.053025	0.757884386	0.001	-0.1572	3.3763022211073612	0.0063525292696898755	0.0141286	0	600
94	1744669841.4558167	0.758143174	0.001	-0.1513	3.3774231061347875	0.006353686885273094	0.014113999999999998	0	600
95	1744669841.856902	0.758195629	0.001	-0.1453	3.377650303779631	0.006353921550472328	0.0140345	0	600
96	1744669842.2594144	0.758452278	0.001	-0.1394	3.3787619241847655	0.006355069816813711	0.0141839	0	600
97	1744669842.6636612	0.758765448	0.001	-0.1335	3.3801183532465418	0.006356471207509638	0.014180900000000001	0	600
98	1744669843.0646193	0.75894405	0.001	-0.1275	3.3808919297171216	0.006357270546425434	0.0141568	0	600
99	1744669843.4670625	0.759035852	0.001	-0.1216	3.3812895505004956	0.006357681443276125	0.014136899999999999	0	600
100	1744669843.868749	0.759183602	0.001	-0.1157	3.3819294981132217	0.006358342806538682	0.014163099999999998	0	600
101	1744669844.2718341	0.759485389	0.001	-0.1097	3.3832366241382763	0.006359693861303186	0.014330699999999998	0	600
102	1744669844.6753137	0.759900802	0.001	-0.1038	3.38503589694806	0.006361554011087851	0.0142955	0	600
103	1744669845.0774047	0.759893814	0.001	-0.0979	3.385005629916468	0.0063615227160828975	0.0141823	0	600
104	1744669845.4800978	0.760139632	0.001	-0.0919	3.3860703381551494	0.0063626236659442646	0.0142132	0	600
105	1744669845.8833363	0.760301111	0.001	-0.086	3.38676975000324	0.006363346975172449	0.014330100000000002	0	600
106	1744669846.2839007	0.760418306	0.001	-0.0801	3.387277355150269	0.006363871968800326	0.014200599999999999	0	600
107	1744669846.687716	0.760913345	0.001	-0.0741	3.389421510996336	0.006366089989437088	0.014184800000000001	0	600
108	1744669847.0895877	0.761052442	0.001	-0.0682	3.390023979985083	0.006366713333741009	0.014244200000000002	0	600
109	1744669847.4917376	0.761388649	0.001	-0.0623	3.391480188899005	0.006368220218145628	0.014157	0	600
110	1744669847.8959239	0.761388803	0.001	-0.0563	3.3914808559171594	0.006368220908446527	0.0142098	0	600
111	1744669848.2974296	0.761688109	0.001	-0.0504	3.3927772360198643	0.006369562662034163	0.014280600000000001	0	600
112	1744669848.7002623	0.762029078	0.001	-0.0445	3.3942540705211415	0.00637109148398044	0.014272199999999999	0	600
113	1744669849.1040275	0.762079028	0.001	-0.0386	3.394470418292754	0.006371315474257622	0.014260700000000001	0	600
114	1744669849.5043983	0.762272925	0.001	-0.0326	3.3953102417936996	0.006372185029091407	0.0141674	0	600
115	1744669849.9075363	0.762419815	0.001	-0.0267	3.395946464499848	0.0063728438435357885	0.014156500000000002	0	600
116	1744669850.311011	0.762751299	0.001	-0.0208	3.3973822167465957	0.006374330794268793	0.014254600000000001	0	600
117	1744669850.716185	0.763093399	0.001	-0.0148	3.3988639499331517	0.006375865679484653	0.0141981	0	600
118	1744669851.1175232	0.763167723	0.001	-0.0089	3.399185868487252	0.006376199187884007	0.014102800000000002	0	600
119	1744669851.5171254	0.763601161	0.001	-0.003	3.4010632127401443	0.006378144420505371	0.014110800000000001	0	600
120	1744669851.9196782	0.763780617	0.001	0.003	3.401840488129582	0.006378949953238625	0.013994999999999999	0	600
121	1744669852.3233054	0.764104443	0.001	0.0089	3.403243071382636	0.006380403747987569	0.0140269	0	600
122	1744669852.7246294	0.764133511	0.001	0.0148	3.4033689732249828	0.006380534260727373	0.0138829	0	600
123	1744669853.1276917	0.764517291	0.001	0.0208	3.405031234441985	0.006382257613998102	0.013250600000000001	0	600
124	1744669853.5313559	0.764875025	0.001	0.0267	3.4065806829651057	0.006383864368426381	0.0125284	0	600
125	1744669853.9323444	0.765018782	0.001	0.0326	3.407203335749963	0.0063845101476193	0.0124194	0	600
126	1744669854.335074	0.76523927	0.001	0.0386	3.4081583324960536	0.006385500723472938	0.012308	0	600
127	1744669854.7357836	0.765377226	0.001	0.0445	3.408755859486654	0.006386120578779448	0.012420299999999999	0	600
128	1744669855.1404238	0.765690377	0.001	0.0504	3.410112206253983	0.00638752780068081	0.0122828	0	600
129	1744669855.5438838	0.766151943	0.001	0.0563	3.412111380939707	0.006389602446306761	0.0122504	0	600
130	1744669855.9449024	0.766298731	0.001	0.0623	3.4127471618546097	0.006390262349411064	0.0123137	0	600
131	1744669856.3476388	0.766523563	0.001	0.0682	3.4137209737102068	0.0063912732216548866	0.0123148	0	600
132	1744669856.7515488	0.766547999	0.001	0.0741	3.4138268130324714	0.006391383097139769	0.0123115	0	600
133	1744669857.15226	0.766902461	0.001	0.0801	3.4153620895854475	0.006392977102612795	0.012329999999999999	0	600
134	1744669857.5555706	0.767285298	0.001	0.086	3.417020266399074	0.006394699090768235	0.0122558	0	600
135	1744669857.9592686	0.767347518	0.001	0.0919	3.4172897590587272	0.006394978991637384	0.012241599999999998	0	600
136	1744669858.3601508	0.767571318	0.001	0.0979	3.4182591010264307	0.006395985857381182	0.0122918	0	600
137	1744669858.763146	0.767907832	0.001	0.1038	3.4197166396453746	0.006397500072358628	0.0123073	0	600
138	1744669859.1649306	0.768225598	0.001	0.1097	3.421092975300912	0.006398930206932097	0.0123014	0	600
139	1744669859.5667884	0.768590877	0.001	0.1157	3.4226751033823266	0.0064005745139896555	0.0123041	0	600
140	1744669859.9718263	0.768777709	0.001	0.1216	3.4234843263426034	0.006401415678901263	0.012369600000000001	0	600
141	1744669860.3718364	0.769024877	0.001	0.1275	3.4245548818183553	0.006402528636006758	0.0122588	0	600
142	1744669860.7758327	0.769196258	0.001	0.1335	3.4252971820675375	0.00640330043306536	0.012197	0	600
143	1744669861.19155	0.769307486	0.001	0.1394	3.425778942426714	0.006403801379392198	0.012237399999999999	0	600
144	1744669861.5810156	0.769761165	0.001	0.1453	3.4277439562540852	0.0064058449935440135	0.0122273	0	600
145	1744669861.9834645	0.769984811	0.001	0.1513	3.428712631203634	0.006406852618717802	0.0122396	0	600
146	1744669862.3849947	0.770184554	0.001	0.1572	3.429577775406739	0.006407752663645018	0.0123245	0	600
147	1744669862.7879972	0.770261654	0.001	0.1631	3.4299117176127707	0.006408100106015073	0.0121975	0	600
148	1744669863.1910963	0.770395528	0.001	0.169	3.430491564290985	0.0064087034318161505	0.012211	0	600
149	1744669863.592498	0.770608803	0.001	0.175	3.431415319465971	0.006409664690869634	0.012308000000000001	0	600
