	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
18	1744664510.3507166	0.736554765	0.001	0.039	3.2839175169496095	0.0062577604034064725	0.015350100000000002	0	600
19	1744664510.7531698	0.73655721	0.001	0.042	3.2839281069456376	0.006257771192741907	0.015365199999999999	0	600
20	1744664511.1568685	0.736664259	0.001	0.044	3.284391766857616	0.006258243597169132	0.0153605	0	600
21	1744664511.5585234	0.736968898	0.001	0.046	3.285711245712393	0.006259588141571781	0.0153891	0	600
22	1744664511.960948	0.737048278	0.001	0.048	3.2860550632521437	0.0062599385343138705	0.015375400000000001	0	600
23	1744664512.362431	0.737090317	0.001	0.05	3.2862371462145226	0.006260124106790842	0.015383200000000003	0	600
24	1744664512.7660987	0.737008815	0.001	0.052	3.285884137684354	0.006259764337682106	0.015406899999999998	0	600
25	1744664513.1685946	0.737020231	0.001	0.052	3.2859335836535375	0.006259814729456056	0.0153161	0	600
26	1744664513.5729055	0.736963754	0.001	0.05	3.285688965573511	0.006259565435970587	0.015354999999999999	0	600
27	1744664513.9725585	0.737008764	0.001	0.048	3.2858839167887313	0.006259764112562023	0.015373600000000001	0	600
28	1744664514.3767514	0.737042213	0.001	0.046	3.2860287939981934	0.00625991176204445	0.015388299999999999	0	600
29	1744664514.7782645	0.736805589	0.001	0.044	3.2850039076096067	0.006258867333274144	0.0153753	0	600
30	1744664515.1805649	0.736798486	0.001	0.042	3.2849731424800415	0.00625883598401028	0.015379199999999999	0	600
31	1744664515.585111	0.736845227	0.001	0.04	3.2851755911525724	0.006259042279220433	0.015438300000000002	0	600
32	1744664515.9856882	0.736779522	0.001	0.037	3.284891003958703	0.006258752286644745	0.0153748	0	600
33	1744664516.3879313	0.736790607	0.001	0.035	3.284939016271983	0.006258801210021332	0.015409499999999998	0	600
34	1744664516.7905505	0.736601048	0.001	0.033	3.2841179818928237	0.006257964644696309	0.015390599999999999	0	600
35	1744664517.1951008	0.736346405	0.001	0.031	3.2830150500488475	0.006256841012282344	0.015365199999999999	0	600
36	1744664517.598445	0.736379743	0.001	0.029	3.283159446485484	0.006256988108224601	0.0153813	0	600
37	1744664517.9984145	0.736379466	0.001	0.027	3.283158246719063	0.006256986886015239	0.015373999999999999	0	600
38	1744664518.4006028	0.736458576	0.001	0.025	3.2835008948113997	0.0062573359526956664	0.015371000000000001	0	600
39	1744664518.805068	0.736181384	0.001	0.022	3.282300296783198	0.0062561129437845526	0.0153499	0	600
40	1744664519.2062025	0.73612397	0.001	0.02	3.282051620287515	0.006255859653060941	0.0153755	0	600
41	1744664519.608631	0.736077611	0.001	0.018	3.2818508261665116	0.006255655140108585	0.0153666	0	600
42	1744664520.0105333	0.736221667	0.001	0.016	3.282474774006098	0.006256290664127697	0.015371000000000001	0	600
43	1744664520.4128673	0.735916573	0.001	0.014	3.2811533244158633	0.006254944768329855	0.015251599999999999	0	600
44	1744664520.816199	0.735769267	0.001	0.012	3.2805152998944402	0.006254295036709896	0.015264899999999998	0	600
45	1744664521.2179108	0.735809018	0.001	0.01	3.2806874728728057	0.006254470362721985	0.015304000000000002	0	600
46	1744664521.6210842	0.735808929	0.001	0.007	3.2806870873882876	0.006254469970172931	0.015327100000000001	0	600
47	1744664522.0248845	0.735723928	0.001	0.005	3.2803189236858894	0.006254095069793033	0.0152661	0	600
48	1744664522.4263923	0.735491277	0.001	0.003	3.2793112454994366	0.006253069059654901	0.015121099999999998	0	600
49	1744664522.828312	0.735284947	0.001	0.001	3.2784175711107135	0.006252159257991964	0.015136899999999998	0	600
50	1744664523.2330484	0.7352418	0.001	-0.001	3.2782306890826503	0.006251969019022174	0.015143	0	600
51	1744664523.633305	0.735239712	0.001	-0.003	3.2782216453559814	0.006251959812980371	0.0151768	0	600
52	1744664524.0367055	0.735097536	0.001	-0.005	3.277605840335427	0.006251332985219327	0.014965700000000002	0	600
53	1744664524.4408753	0.734921704	0.001	-0.007	3.2768442615290585	0.006250557855113142	0.014959699999999998	0	600
54	1744664524.8407333	0.734856834	0.001	-0.01	3.2765632909595994	0.006250271907595116	0.0149538	0	600
55	1744664525.2450168	0.734856297	0.001	-0.012	3.276560965058631	0.006250269540545243	0.0149955	0	600
56	1744664525.645861	0.73490414	0.001	-0.014	3.2767681868091265	0.006250480431649642	0.0149625	0	600
57	1744664526.0490525	0.734659416	0.001	-0.016	3.2757082169981153	0.006249401762175075	0.0140784	0	600
58	1744664526.4522939	0.734634209	0.001	-0.018	3.275599038253791	0.006249290667166305	0.014077000000000001	0	600
59	1744664526.853031	0.734548171	0.001	-0.02	3.275226383007065	0.006248911485050462	0.014021	0	600
60	1744664527.2565637	0.734571065	0.001	-0.022	3.275325543485209	0.006249012380184566	0.014059499999999999	0	600
61	1744664527.676679	0.734230401	0.001	-0.025	3.2738500300263813	0.006247511211492543	0.0139713	0	600
62	1744664528.0620296	0.734170311	0.001	-0.027	3.2735897630074384	0.006247246453959435	0.0139674	0	600
63	1744664528.464447	0.734155154	0.001	-0.029	3.2735241136946396	0.006247179673617163	0.013977	0	600
64	1744664528.866432	0.734125346	0.001	-0.031	3.2733950067001207	0.006247048344261355	0.013991100000000001	0	600
65	1744664529.2688508	0.73415852	0.001	-0.033	3.2735386928057357	0.00624719450384489	0.014012899999999998	0	600
66	1744664529.6722305	0.733851488	0.001	-0.035	3.27220884918184	0.006245841889385429	0.0139323	0	600
67	1744664530.0743988	0.733594785	0.001	-0.037	3.2710969948872224	0.006244711206400445	0.013916500000000002	0	600
68	1744664530.476312	0.733649052	0.001	-0.04	3.2713320408236	0.00624495021680937	0.013956699999999999	0	600
69	1744664530.879919	0.733674414	0.001	-0.042	3.271441890917367	0.006245061922648066	0.0139531	0	600
70	1744664531.280658	0.733631484	0.001	-0.044	3.2712559487785215	0.006244872840401097	0.0139336	0	600
71	1744664531.6844163	0.733413958	0.001	-0.046	3.270313781303693	0.006243914844103395	0.0138583	0	600
72	1744664532.0868492	0.733397275	0.001	-0.048	3.2702415224473604	0.006243841376928844	0.0138928	0	600
73	1744664532.4891052	0.733400874	0.001	-0.05	3.270257110748262	0.006243857225830279	0.0139201	0	600
74	1744664532.8924453	0.733382779	0.001	-0.052	3.2701787361150827	0.0062437775413336834	0.0139153	0	600
75	1744664533.2936337	0.733339642	0.001	-0.052	3.269991897399887	0.006243587583839618	0.013893800000000001	0	600
76	1744664533.695827	0.733342381	0.001	-0.05	3.2700037607942103	0.0062435996451015935	0.013897000000000001	0	600
77	1744664534.0985003	0.733244844	0.001	-0.048	3.269581300081503	0.0062431701516378	0.013943900000000004	0	600
78	1744664534.5023372	0.733443845	0.001	-0.046	3.270443230469863	0.00624404645994573	0.013896599999999999	0	600
79	1744664534.9038725	0.733697657	0.001	-0.044	3.2715425630145756	0.00624516429707874	0.013939299999999998	0	600
80	1744664535.3064668	0.733746104	0.001	-0.042	3.2717524008622485	0.006245377688248804	0.013905800000000001	0	600
81	1744664535.7079997	0.733731231	0.001	-0.04	3.271687981634878	0.0062453121774450416	0.0139178	0	600
82	1744664536.1122396	0.733779225	0.001	-0.037	3.271895857409668	0.006245523577953034	0.0139227	0	600
83	1744664536.513841	0.733766583	0.001	-0.035	3.2718411012829662	0.006245467892736433	0.013923	0	600
84	1744664536.91581	0.734134829	0.001	-0.033	3.2734360802920768	0.006247090124587692	0.013957	0	600
85	1744664537.3203835	0.734122977	0.001	-0.031	3.2733847458818834	0.0062470379069305745	0.0140202	0	600
86	1744664537.724355	0.734134225	0.001	-0.029	3.2734334641948983	0.006247087463468774	0.0139872	0	600
87	1744664538.1261692	0.734072719	0.001	-0.027	3.273167064073962	0.006246816484261612	0.013959799999999998	0	600
88	1744664538.5360823	0.734140459	0.001	-0.025	3.2734604654363046	0.006247114929438992	0.0139574	0	600
89	1744664538.9290962	0.734351324	0.001	-0.022	3.274373782210298	0.006248044031895554	0.014019100000000001	0	600
90	1744664539.3322442	0.7343795	0.001	-0.02	3.274495820544891	0.006248168189272517	0.014074899999999998	0	600
91	1744664539.7337267	0.734411062	0.001	-0.018	3.274632524616315	0.006248307269765359	0.014082800000000001	0	600
92	1744664540.1367285	0.734461417	0.001	-0.016	3.2748506265590485	0.006248529169090478	0.014032900000000001	0	600
93	1744664540.5406554	0.73467556	0.001	-0.014	3.275778141290907	0.006249472914717828	0.014133300000000001	0	600
94	1744664540.940821	0.73486312	0.001	-0.012	3.276590517427915	0.006250299615805135	0.0140887	0	600
95	1744664541.344213	0.734785923	0.001	-0.01	3.2762561550870712	0.00624995934520879	0.0141545	0	600
96	1744664541.7453105	0.734803535	0.001	-0.007	3.2763324377087653	0.006250036974244676	0.0141535	0	600
97	1744664542.1471546	0.734701017	0.001	-0.005	3.275888402856911	0.006249585114605897	0.0141727	0	600
98	1744664542.551791	0.734872407	0.001	-0.003	3.276630742087674	0.006250340552403922	0.0142904	0	600
99	1744664542.955322	0.735055427	0.001	-0.001	3.277423454182978	0.006251147345610584	0.014278700000000002	0	600
100	1744664543.3552976	0.734996899	0.001	0.001	3.2771699526338907	0.006250889330535283	0.014285500000000001	0	600
101	1744664543.759649	0.735115594	0.001	0.003	3.2776840547109978	0.006251412596374333	0.014238800000000001	0	600
102	1744664544.1600118	0.735403676	0.001	0.005	3.278931820451569	0.006252682772480912	0.014397299999999998	0	600
103	1744664544.5636444	0.735547752	0.001	0.007	3.27955585491689	0.006253318104718999	0.014371899999999998	0	600
104	1744664544.9684064	0.735552726	0.001	0.01	3.27957739873703	0.006253340039646908	0.0143877	0	600
105	1744664545.3695388	0.735467091	0.001	0.012	3.2792064889988515	0.006252962406357864	0.014369799999999999	0	600
106	1744664545.7716844	0.735574126	0.001	0.014	3.279670088272816	0.006253434412688206	0.01438	0	600
107	1744664546.1761398	0.73588913	0.001	0.016	3.281034460914435	0.006254823719061885	0.015327499999999999	0	600
108	1744664546.576246	0.73591693	0.001	0.018	3.281154870685222	0.006254946343047681	0.015448700000000001	0	600
109	1744664546.9794266	0.736048938	0.001	0.02	3.2817266351824186	0.006255528652131027	0.015402099999999998	0	600
110	1744664547.382159	0.73603064	0.001	0.022	3.281647381298035	0.0062554479336329035	0.015431100000000003	0	600
111	1744664547.7842925	0.736325273	0.001	0.025	3.282923521297902	0.006256747774050246	0.015412499999999999	0	600
112	1744664548.1897297	0.736381319	0.001	0.027	3.2831662725933533	0.006256995062026477	0.015413	0	600
113	1744664548.5920181	0.736354912	0.001	0.029	3.2830518963049657	0.0062568785470786155	0.015490799999999999	0	600
114	1744664548.9921951	0.736304691	0.001	0.031	3.2828343747546525	0.006256656963754945	0.015443500000000002	0	600
115	1744664549.400398	0.736327628	0.001	0.033	3.282933721478125	0.006256758164675394	0.015459200000000001	0	600
116	1744664549.796292	0.736561658	0.001	0.035	3.2839473725089636	0.00625779082099219	0.0155127	0	600
117	1744664550.2003164	0.736651344	0.001	0.037	3.2843358282896404	0.006258186601863105	0.015507100000000001	0	600
118	1744664550.6012816	0.736678773	0.001	0.04	3.2844546311530545	0.006258307649609865	0.0154913	0	600
119	1744664551.0046911	0.736743337	0.001	0.042	3.284734276348778	0.006258592587492973	0.0155077	0	600
120	1744664551.4080963	0.736723074	0.001	0.044	3.2846465114859917	0.006258503160262059	0.0154527	0	600
121	1744664551.809218	0.736959725	0.001	0.046	3.28567151481932	0.006259547652029344	0.015479500000000002	0	600
122	1744664552.2121284	0.73716241	0.001	0.048	3.2865494016679526	0.006260442358271472	0.015514599999999998	0	600
123	1744664552.615765	0.737004272	0.001	0.05	3.2858644606487895	0.006259744284367581	0.0154823	0	600
124	1744664553.0169296	0.737128306	0.001	0.052	3.286401687465689	0.006260291805751792	0.015503300000000001	0	600
