	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
49	1744665019.1293302	0.711078486	0.001	0.001	3.173572448068389	0.00614628978656703	0.0157955	0	600
50	1744665019.530046	0.711066253	0.001	-0.001	3.173519463437956	0.0061462367268421275	0.015810799999999996	0	600
51	1744665019.9331985	0.711126308	0.001	-0.003	3.173779578861863	0.006146497215288082	0.015803900000000003	0	600
52	1744665020.3356946	0.710819729	0.001	-0.005	3.172451697310851	0.0061451675443261735	0.015625299999999998	0	600
53	1744665020.7387912	0.710639995	0.001	-0.007	3.1716732178237055	0.006144388148655016	0.015652100000000002	0	600
54	1744665021.1391816	0.710628522	0.001	-0.01	3.171623524971179	0.0061443384006554256	0.0156585	0	600
55	1744665021.5433748	0.710662284	0.001	-0.012	3.1717697578733843	0.006144484796985291	0.0156816	0	600
56	1744665021.9450269	0.710635867	0.001	-0.014	3.1716553382721298	0.006144370249215343	0.0157008	0	600
57	1744665022.349104	0.710406924	0.001	-0.016	3.170663720496831	0.006143377609592301	0.014750400000000002	0	600
58	1744665022.750091	0.710225307	0.001	-0.018	3.1698770851967932	0.006142590277129616	0.014741100000000002	0	600
59	1744665023.153312	0.710308932	0.001	-0.02	3.1702392890486664	0.0061429527895166145	0.014721399999999999	0	600
60	1744665023.5546262	0.710299296	0.001	-0.022	3.1701975527698423	0.006142911016600557	0.0147508	0	600
61	1744665023.9567828	0.709863836	0.001	-0.025	3.1683114506552044	0.006141023553888707	0.014627200000000002	0	600
62	1744665024.3614428	0.709805977	0.001	-0.027	3.168060846736932	0.006140772812658914	0.0146622	0	600
63	1744665024.7626247	0.709773416	0.001	-0.029	3.167919815710076	0.0061406317088434454	0.014649599999999999	0	600
64	1744665025.1658058	0.709721253	0.001	-0.031	3.1676938828009544	0.0061404056660601	0.01464	0	600
65	1744665025.567573	0.709780289	0.001	-0.033	3.1679495846436954	0.006140661492872343	0.014663	0	600
66	1744665025.970773	0.709452789	0.001	-0.035	3.166531088243236	0.006139242437204221	0.0145871	0	600
67	1744665026.3733253	0.709362333	0.001	-0.037	3.1661392973717852	0.006138850549495335	0.014595999999999998	0	600
68	1744665026.7749114	0.709461074	0.001	-0.04	3.1665669729537025	0.006139278332031535	0.0146097	0	600
69	1744665027.1783535	0.709408063	0.001	-0.042	3.1663373671134436	0.006139048665074382	0.014568500000000002	0	600
70	1744665027.5815234	0.709440221	0.001	-0.044	3.166476652631752	0.006139187986645491	0.014602400000000001	0	600
71	1744665027.9966657	0.70917138	0.001	-0.046	3.16531222517894	0.00613802335482948	0.014613499999999998	0	600
72	1744665028.387098	0.70898938	0.001	-0.048	3.164523930996089	0.006137235047467884	0.0145745	0	600
73	1744665028.7898312	0.709006773	0.001	-0.05	3.164599265065992	0.0061373103784284	0.014570899999999998	0	600
74	1744665029.1901386	0.709002988	0.001	-0.052	3.1645828711457606	0.0061372939851062165	0.0145617	0	600
75	1744665029.5935507	0.709005489	0.001	-0.052	3.164593703693845	0.00613730481725423	0.0145359	0	600
76	1744665029.9952962	0.708991136	0.001	-0.05	3.1645315367355678	0.006137242652851533	0.014550999999999998	0	600
77	1744665030.3982794	0.70904929	0.001	-0.048	3.1647834183834225	0.006137494528032207	0.014571700000000002	0	600
78	1744665030.8013573	0.709043149	0.001	-0.046	3.164756819951681	0.006137467929795954	0.0145697	0	600
79	1744665031.202875	0.709179021	0.001	-0.044	3.1653453205407596	0.006138056452955503	0.014602899999999999	0	600
80	1744665031.605502	0.709286218	0.001	-0.042	3.165809621483172	0.006138520811456172	0.0145821	0	600
81	1744665032.0095344	0.709309675	0.001	-0.04	3.1659112204757385	0.006138622427718389	0.014597099999999998	0	600
82	1744665032.410473	0.70927582	0.001	-0.037	3.1657645847638682	0.006138475767618498	0.0146152	0	600
83	1744665032.812942	0.709225182	0.001	-0.035	3.1655452570669933	0.006138256409969613	0.014583100000000002	0	600
84	1744665033.2146301	0.709540617	0.001	-0.033	3.1669114964931886	0.006139622963352102	0.014624300000000002	0	600
85	1744665033.6186352	0.709639325	0.001	-0.031	3.167339029142644	0.006140050656572275	0.014646499999999998	0	600
86	1744665034.0208826	0.709655384	0.001	-0.029	3.167408585276063	0.006140120241638357	0.0146517	0	600
87	1744665034.4250267	0.709696505	0.001	-0.027	3.167586692117234	0.006140298426148452	0.014682699999999998	0	600
88	1744665034.825415	0.709691625	0.001	-0.025	3.1675655554380455	0.0061402772799824526	0.014638199999999999	0	600
89	1744665035.2296124	0.709975629	0.001	-0.022	3.1687956581913768	0.0061415080556236476	0.014726000000000003	0	600
90	1744665035.6296256	0.710184416	0.001	-0.02	3.1696999745515684	0.0061424130233667966	0.014781899999999997	0	600
91	1744665036.0336888	0.710056488	0.001	-0.018	3.169145881704185	0.0061418585156531955	0.014713200000000001	0	600
92	1744665036.4344575	0.710029134	0.001	-0.016	3.169027403687275	0.006141739955395631	0.0146982	0	600
93	1744665036.8390024	0.710357504	0.001	-0.014	3.1704496683071794	0.006143163357754476	0.014804900000000001	0	600
94	1744665037.2408204	0.710407305	0.001	-0.012	3.170665370717071	0.0061433792613805865	0.014825	0	600
95	1744665037.6431005	0.710410396	0.001	-0.01	3.170678758724319	0.0061433926621254995	0.0148327	0	600
96	1744665038.047608	0.710406469	0.001	-0.007	3.170661749761374	0.006143375636984822	0.0148366	0	600
97	1744665038.4512153	0.710490586	0.001	-0.005	3.1710260846063125	0.00614374032862257	0.014776599999999997	0	600
98	1744665038.861621	0.710652416	0.001	-0.003	3.1717270167360416	0.006144442007722516	0.014896699999999999	0	600
99	1744665039.2534752	0.710845491	0.001	-0.001	3.1725632799193053	0.006145279266304138	0.014904	0	600
100	1744665039.6570587	0.710793856	0.001	0.001	3.1723396339295715	0.006145055343005892	0.014901500000000002	0	600
101	1744665040.058272	0.710798208	0.001	0.003	3.1723584836893726	0.006145074215825502	0.0149098	0	600
102	1744665040.4618487	0.711104645	0.001	0.005	3.1736857501976705	0.006146403250803985	0.0150057	0	600
103	1744665040.8650038	0.711266622	0.001	0.007	3.1743873190265472	0.006147105869702326	0.015020700000000001	0	600
104	1744665041.2664547	0.711277381	0.001	0.01	3.174433919340357	0.006147152542587908	0.015062299999999997	0	600
105	1744665041.6690357	0.711284873	0.001	0.012	3.174466369340455	0.006147185043330835	0.015021500000000002	0	600
106	1744665042.0711496	0.711252594	0.001	0.014	3.1743265597364534	0.0061470450163184686	0.015071999999999999	0	600
107	1744665042.4738038	0.711495265	0.001	0.016	3.1753776374158305	0.006148097805989674	0.0160196	0	600
108	1744665042.8772273	0.711616695	0.001	0.018	3.175903585562114	0.0061486246779235195	0.016104200000000003	0	600
109	1744665043.2785482	0.71162042	0.001	0.02	3.175919719605142	0.006148640841012373	0.016071300000000004	0	600
110	1744665043.6816523	0.711616729	0.001	0.022	3.175903732825862	0.006148624825452194	0.0160343	0	600
111	1744665044.0851731	0.711829085	0.001	0.025	3.1768235075483537	0.006149546323280582	0.016104800000000002	0	600
112	1744665044.4857492	0.711920632	0.001	0.027	3.1772200238536144	0.006149943624628772	0.016105	0	600
113	1744665044.889208	0.71194624	0.001	0.029	3.1773309394439133	0.0061500547643658955	0.0160946	0	600
114	1744665045.290268	0.71201926	0.001	0.031	3.1776472100001323	0.00615037168498842	0.0161011	0	600
115	1744665045.6938362	0.712089322	0.001	0.033	3.1779506686102357	0.006150675782532476	0.016086499999999997	0	600
116	1744665046.0967772	0.712427998	0.001	0.035	3.1794175714710664	0.006152145983811882	0.0160989	0	600
117	1744665046.4986324	0.712532808	0.001	0.037	3.17987153363208	0.006152601037170073	0.016132200000000003	0	600
118	1744665046.9004364	0.712466357	0.001	0.04	3.179583715298319	0.006152312523140509	0.016090399999999998	0	600
119	1744665047.3053355	0.712342555	0.001	0.042	3.179047493339938	0.006151775040745976	0.0161078	0	600
120	1744665047.7054265	0.712373825	0.001	0.044	3.1791829326756402	0.006151910794059346	0.0160974	0	600
121	1744665048.108945	0.71269317	0.001	0.046	3.1805661074329064	0.006153297344941273	0.016133599999999998	0	600
122	1744665048.5143259	0.712869149	0.001	0.048	3.181328322938422	0.006154061552907355	0.0160858	0	600
123	1744665048.9151535	0.712749826	0.001	0.05	3.180811500813256	0.006153543369554128	0.0161099	0	600
124	1744665049.317249	0.712813467	0.001	0.052	3.181087148231337	0.006153819737619436	0.016087	0	600
