	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
29	1744666252.833803	0.714808971	0.001	0.044	3.1897302482041687	0.006162491645991321	0.0144405	0	600
30	1744666253.2354112	0.714530317	0.001	0.042	3.188523317834784	0.006161279970441683	0.014449899999999998	0	600
31	1744666253.63721	0.714483053	0.001	0.04	3.1883186038992988	0.006161074474882174	0.014445999999999997	0	600
32	1744666254.0397494	0.714482339	0.001	0.037	3.1883155113605812	0.0061610713705874225	0.014439100000000002	0	600
33	1744666254.442161	0.714516801	0.001	0.035	3.18846477616349	0.006161221204562735	0.014464100000000002	0	600
34	1744666254.845335	0.714330917	0.001	0.033	3.187659659263023	0.0061604130600767075	0.0144368	0	600
35	1744666255.2474258	0.714268905	0.001	0.031	3.1873910675110064	0.006160143481499528	0.014469800000000001	0	600
36	1744666255.6502774	0.714374909	0.001	0.029	3.1878502012283634	0.006160604309143849	0.0144151	0	600
37	1744666256.0542815	0.71424544	0.001	0.027	3.1872894338681466	0.0061600414774744105	0.014430600000000002	0	600
38	1744666256.4556644	0.714264351	0.001	0.025	3.1873713428312884	0.00616012368480742	0.0144307	0	600
39	1744666256.8576593	0.713925923	0.001	0.022	3.1859055141295647	0.006158652679768503	0.0144389	0	600
40	1744666257.2618406	0.713778195	0.001	0.02	3.1852656618051456	0.006158010676362672	0.014417099999999999	0	600
41	1744666257.6616142	0.713733146	0.001	0.018	3.185070541669744	0.006157814913383759	0.014432900000000002	0	600
42	1744666258.0677652	0.713807196	0.001	0.016	3.1853912734512826	0.006158136705093861	0.014452399999999999	0	600
43	1744666258.4712608	0.713563725	0.001	0.014	3.1843367307425305	0.006157078739745575	0.014349399999999998	0	600
44	1744666258.8712578	0.713466399	0.001	0.012	3.183915183931321	0.006156655874883375	0.0143725	0	600
45	1744666259.273746	0.713489702	0.001	0.01	3.1840161159057327	0.006156757119834405	0.0143713	0	600
46	1744666259.6750543	0.713533831	0.001	0.007	3.184207251257354	0.006156948852369618	0.014356300000000002	0	600
47	1744666260.0813498	0.713479601	0.001	0.005	3.1839723655785845	0.006156713233641722	0.014356500000000003	0	600
48	1744666260.4818063	0.713311118	0.001	0.003	3.183242617398314	0.006155981264737515	0.0142193	0	600
49	1744666260.882228	0.713058102	0.001	0.001	3.18214673255783	0.006154882206256177	0.014244200000000002	0	600
50	1744666261.2866845	0.713121691	0.001	-0.001	3.182422154749002	0.006155158407837844	0.0142272	0	600
51	1744666261.687933	0.713014627	0.001	-0.003	3.181958429867723	0.0061546933777492825	0.0142148	0	600
52	1744666262.0905912	0.712698484	0.001	-0.005	3.180589123890531	0.006153320420191681	0.014062899999999998	0	600
53	1744666262.493977	0.712618243	0.001	-0.007	3.180241577112915	0.006152971994751898	0.0140625	0	600
54	1744666262.8946931	0.712467939	0.001	-0.01	3.1795905673939084	0.006152319391643076	0.014066699999999998	0	600
55	1744666263.298092	0.712551911	0.001	-0.012	3.179954274202273	0.006152683980211124	0.014081300000000001	0	600
56	1744666263.702027	0.712501492	0.001	-0.014	3.1797358950571897	0.006152465069071628	0.014055900000000001	0	600
57	1744666264.103459	0.712270832	0.001	-0.016	3.178736840462594	0.0061514636789024284	0.013261	0	600
58	1744666264.5045898	0.712214601	0.001	-0.018	3.1784932878791	0.006151219581392401	0.013213800000000001	0	600
59	1744666264.9096415	0.712060377	0.001	-0.02	3.1778252995161553	0.006150550147668416	0.013195599999999998	0	600
60	1744666265.3103104	0.712223879	0.001	-0.022	3.1785334735572786	0.0061512598563220515	0.013186599999999998	0	600
61	1744666265.7136512	0.712007392	0.001	-0.025	3.177595806289351	0.006150320174521228	0.013128	0	600
62	1744666266.115015	0.711857301	0.001	-0.027	3.176945719134416	0.006149668774116679	0.013123099999999999	0	600
63	1744666266.5181887	0.711868446	0.001	-0.029	3.1769939913248986	0.006149717141473666	0.013105	0	600
64	1744666266.9214451	0.711801935	0.001	-0.031	3.176705913113934	0.006149428500915356	0.013114200000000001	0	600
65	1744666267.3230212	0.711871132	0.001	-0.033	3.1770056251610255	0.0061497287983017426	0.0131093	0	600
66	1744666267.725622	0.711600996	0.001	-0.035	3.175835588691913	0.006148556559102595	0.0130445	0	600
67	1744666268.1294963	0.711497971	0.001	-0.037	3.175389357877692	0.006148109546549957	0.013054199999999998	0	600
68	1744666268.5301569	0.711381738	0.001	-0.04	3.1748859194284873	0.006147605264830813	0.0130445	0	600
69	1744666268.9356234	0.71145711	0.001	-0.042	3.1752123771710687	0.006147932264721061	0.0130714	0	600
70	1744666269.3353698	0.711392257	0.001	-0.044	3.1749314802334836	0.006147650900262726	0.013064200000000002	0	600
71	1744666269.737772	0.711111381	0.001	-0.046	3.1737149257450095	0.006146432468431069	0.0130041	0	600
72	1744666270.1411119	0.711058763	0.001	-0.048	3.173487022100431	0.006146204239750356	0.0130271	0	600
73	1744666270.5435476	0.710926045	0.001	-0.05	3.172912182389664	0.006145628617581172	0.013031900000000003	0	600
74	1744666270.945318	0.710935407	0.001	-0.052	3.172952731895927	0.006145669220527354	0.0130161	0	600
75	1744666271.3498342	0.711017072	0.001	-0.052	3.1733064464258307	0.006146023412513137	0.0130057	0	600
76	1744666271.751683	0.711035015	0.001	-0.05	3.173384162703429	0.006146101236410916	0.013009000000000001	0	600
77	1744666272.1530135	0.711113247	0.001	-0.048	3.173723007926027	0.006146440562293363	0.013009500000000002	0	600
78	1744666272.5574062	0.711044145	0.001	-0.046	3.1734237073511733	0.0061461408361950225	0.012999400000000003	0	600
79	1744666272.9585392	0.711231847	0.001	-0.044	3.1742366985308954	0.006146955017046834	0.013056900000000001	0	600
80	1744666273.3615549	0.71147727	0.001	-0.042	3.175299695911323	0.006148019731395446	0.013038600000000001	0	600
81	1744666273.7629359	0.711519894	0.001	-0.04	3.175484312676432	0.006148204664998249	0.013033	0	600
82	1744666274.1656587	0.711423676	0.001	-0.037	3.175067564930907	0.006147787209862584	0.013032199999999999	0	600
83	1744666274.569352	0.711409092	0.001	-0.035	3.1750043974453974	0.00614772393760958	0.0129994	0	600
84	1744666274.9713547	0.711615521	0.001	-0.033	3.1758985006315057	0.006148619583847333	0.013086599999999999	0	600
85	1744666275.3736267	0.711744565	0.001	-0.031	3.1764574271948676	0.006149179540717778	0.013066600000000001	0	600
86	1744666275.7777371	0.711838992	0.001	-0.029	3.1768664176058783	0.006149589317066705	0.013057000000000003	0	600
87	1744666276.178412	0.711870397	0.001	-0.027	3.1770024416652873	0.006149725608512287	0.0130598	0	600
88	1744666276.5811145	0.711694561	0.001	-0.025	3.1762408455337723	0.006148962553819494	0.013089899999999998	0	600
89	1744666276.9832	0.71200335	0.001	-0.022	3.1775782992284336	0.006150302631198762	0.013138899999999998	0	600
90	1744666277.3861399	0.71206983	0.001	-0.02	3.1778662431695097	0.006150591177838855	0.0131191	0	600
91	1744666277.788999	0.712089966	0.001	-0.018	3.1779534579588824	0.006150678577823156	0.0131164	0	600
92	1744666278.191177	0.712130856	0.001	-0.016	3.1781305642728213	0.006150856063994188	0.013106700000000002	0	600
93	1744666278.592911	0.712267748	0.001	-0.014	3.178723482774353	0.006151450291079161	0.013201000000000001	0	600
94	1744666278.9994316	0.712464416	0.001	-0.012	3.179575308270797	0.006152304095993168	0.0131952	0	600
95	1744666279.3987064	0.712443209	0.001	-0.01	3.1794834546733486	0.006152212023314086	0.0131967	0	600
96	1744666279.801067	0.712318656	0.001	-0.007	3.1789439799186416	0.006151671289356172	0.013195799999999999	0	600
97	1744666280.2035525	0.712327855	0.001	-0.005	3.178983823425169	0.006151711224254593	0.013228100000000001	0	600
98	1744666280.6058385	0.712576392	0.001	-0.003	3.1800603084324397	0.0061527902755292045	0.013272500000000001	0	600
99	1744666281.0093946	0.71271192	0.001	-0.001	3.180647319058887	0.006153378764394095	0.013403300000000002	0	600
100	1744666281.4108198	0.712685102	0.001	0.001	3.1805311626116577	0.006153262311021151	0.0132962	0	600
101	1744666281.812915	0.712697343	0.001	0.003	3.1805841818923843	0.006153315465562582	0.0133046	0	600
102	1744666282.2178679	0.712993499	0.001	0.005	3.1818669184419246	0.006154601612852216	0.013386200000000001	0	600
103	1744666282.618554	0.713143982	0.001	0.007	3.182518703461254	0.006155255232660178	0.0133987	0	600
104	1744666283.0207891	0.713101289	0.001	0.01	3.182333787837362	0.0061550697895321905	0.0134105	0	600
105	1744666283.4229774	0.713131962	0.001	0.012	3.182466641394892	0.006155203021519907	0.0133882	0	600
106	1744666283.8269634	0.713124567	0.001	0.014	3.182434611529606	0.006155170900157885	0.0133659	0	600
107	1744666284.2295918	0.71349316	0.001	0.016	3.1840310934952067	0.006156772144007286	0.014367399999999999	0	600
108	1744666284.6310196	0.713568673	0.001	0.018	3.1843581619492163	0.006157100238726172	0.0143291	0	600
109	1744666285.0341601	0.713584815	0.001	0.02	3.1844280775794336	0.006157170375971677	0.014363400000000002	0	600
110	1744666285.4370759	0.713528254	0.001	0.022	3.1841830956713224	0.0061569246209868325	0.014385400000000001	0	600
111	1744666285.841409	0.713868081	0.001	0.025	3.1856549838431665	0.006158401299385771	0.0144507	0	600
112	1744666286.2415724	0.713995098	0.001	0.027	3.186205130888349	0.006158953326453271	0.014417699999999997	0	600
113	1744666286.6449943	0.714019808	0.001	0.029	3.186312156983174	0.006159060723951278	0.014409000000000002	0	600
114	1744666287.045803	0.714123906	0.001	0.031	3.186763035268044	0.006159513187125126	0.0144362	0	600
115	1744666287.4490004	0.714015399	0.001	0.033	3.18629306034003	0.006159041560903586	0.014428	0	600
116	1744666287.8531108	0.714328288	0.001	0.035	3.187648272310239	0.006160401631051857	0.014445700000000002	0	600
117	1744666288.2537508	0.714412382	0.001	0.037	3.188012507535583	0.00616076722237646	0.0144386	0	600
118	1744666288.6572556	0.714405943	0.001	0.04	3.1879846183804	0.006160739228631555	0.014441600000000002	0	600
119	1744666289.06109	0.714410676	0.001	0.042	3.1880051183604405	0.0061607598054783	0.014441800000000001	0	600
120	1744666289.4752693	0.714420278	0.001	0.044	3.188046707375516	0.006160801550643177	0.014465	0	600
121	1744666289.865504	0.714732042	0.001	0.046	3.189397046648166	0.006162157111016797	0.014458499999999999	0	600
122	1744666290.2655373	0.714741778	0.001	0.048	3.189439216055662	0.006162199448193133	0.014446400000000003	0	600
123	1744666290.6699662	0.714754399	0.001	0.05	3.1894938812253417	0.006162254331270828	0.014458500000000003	0	600
124	1744666291.0735278	0.714783833	0.001	0.052	3.1896213683186274	0.006162382328423392	0.014458499999999999	0	600
