	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
0	1744665680.633109	0.712410797	0.001	0.0	3.179343069008213	0.006152071305445654	0.014332699999999999	0	600
1	1744665680.954813	0.712526869	0.001	0.002	3.1798458101202565	0.006152575250936641	0.0142928	0	600
2	1744665681.2744744	0.712480029	0.001	0.004	3.1796429326503404	0.006152371882535734	0.014309999999999998	0	600
3	1744665681.6660416	0.712662768	0.001	0.007	3.180434427654076	0.006153165330446479	0.014439599999999997	0	600
4	1744665682.067531	0.712820325	0.001	0.009	3.1811168521956557	0.006153849519973174	0.014441500000000001	0	600
5	1744665682.4699583	0.712887598	0.001	0.011	3.1814082308471003	0.006154141675128571	0.014442799999999997	0	600
6	1744665682.8718638	0.712858456	0.001	0.013	3.181282008489536	0.006154015114715077	0.0144284	0	600
7	1744665683.274524	0.71283998	0.001	0.015	3.181201983636117	0.0061539348768662695	0.0144074	0	600
8	1744665683.6778946	0.713159931	0.001	0.017	3.1825877831531346	0.006155324510828863	0.0144814	0	600
9	1744665684.0819716	0.713157671	0.001	0.02	3.18257799444515	0.006155314693949582	0.0144957	0	600
10	1744665684.4828284	0.713234132	0.001	0.022	3.182909168958968	0.006155646830145329	0.0145168	0	600
11	1744665684.8867774	0.713240842	0.001	0.024	3.182938231892853	0.006155675978317829	0.0145332	0	600
12	1744665685.2877789	0.713523839	0.001	0.026	3.1841639730404583	0.006156905438418587	0.014531800000000003	0	600
13	1744665685.691272	0.713687232	0.001	0.028	3.184871674971329	0.006157615397808717	0.0145303	0	600
14	1744665686.0940032	0.713738257	0.001	0.031	3.185092678876164	0.006157837123215098	0.0145563	0	600
15	1744665686.495566	0.713705311	0.001	0.033	3.184949980303921	0.006157693957881226	0.014552199999999998	0	600
16	1744665686.8991315	0.713871449	0.001	0.035	3.185669571616836	0.006158415936381383	0.0145803	0	600
17	1744665687.3003318	0.713921236	0.001	0.037	3.1858852133887128	0.006158632309767134	0.014565399999999997	0	600
18	1744665687.703222	0.713963928	0.001	0.039	3.1860701246813186	0.006158817854376395	0.014560600000000002	0	600
19	1744665688.1065722	0.713952864	0.001	0.042	3.1860222033250603	0.006158769768362182	0.014549300000000001	0	600
20	1744665688.508529	0.71410764	0.001	0.044	3.186692582558274	0.006159442484608974	0.014577399999999999	0	600
21	1744665688.912792	0.714218078	0.001	0.046	3.1871709212009423	0.006159922535011932	0.0145412	0	600
22	1744665689.3164635	0.714358357	0.001	0.048	3.1877785097705913	0.006160532350953526	0.01454	0	600
23	1744665689.7161338	0.714409022	0.001	0.05	3.1879979544122072	0.00616075261466045	0.014599	0	600
24	1744665690.1183066	0.714413731	0.001	0.052	3.188018350441367	0.0061607730872101215	0.0145856	0	600
25	1744665690.5221362	0.714386972	0.001	0.052	3.1879024495400543	0.006160656752369487	0.014557099999999998	0	600
26	1744665690.9229045	0.71434948	0.001	0.05	3.187740060938387	0.006160493759410649	0.014570099999999999	0	600
