	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
0	1744664222.2288637	0.735154186	0.001	0.0	3.2778512077280557	0.006251582737624942	0.0145618	0	600
1	1744664222.4522276	0.735121654	0.001	0.002	3.277710302308514	0.0062514393129216046	0.0144677	0	600
2	1744664222.8564844	0.735125169	0.001	0.004	3.2777255267813317	0.006251454809449358	0.0144346	0	600
3	1744664223.2625892	0.735320752	0.001	0.007	3.278572652831686	0.0062523171295099265	0.014521399999999999	0	600
4	1744664223.6649444	0.735398916	0.001	0.009	3.2789112035267864	0.00625266178332131	0.014561600000000003	0	600
5	1744664224.065398	0.735470129	0.001	0.011	3.279219647447904	0.006252975802970541	0.014557200000000001	0	600
6	1744664224.4680748	0.735435612	0.001	0.013	3.2790701444242254	0.0062528235955589635	0.0145951	0	600
7	1744664224.868138	0.735397407	0.001	0.015	3.278904667615128	0.00625265512941861	0.014587300000000001	0	600
8	1744664225.2762318	0.735630739	0.001	0.017	3.279915295407836	0.006253684079853439	0.0146305	0	600
9	1744664225.673404	0.735657404	0.001	0.02	3.2800307891681975	0.00625380167751313	0.0146265	0	600
10	1744664226.0761774	0.735872696	0.001	0.022	3.280963280548496	0.0062547512308083805	0.0146545	0	600
11	1744664226.4797091	0.735826862	0.001	0.024	3.280764760353019	0.0062545490670632255	0.0146556	0	600
12	1744664226.8814147	0.73599317	0.001	0.026	3.2814850879846755	0.006255282644146873	0.014658700000000002	0	600
13	1744664227.2835932	0.73603415	0.001	0.028	3.281662584114419	0.0062554634173229	0.014749700000000001	0	600
14	1744664227.6883154	0.736065047	0.001	0.031	3.281796407880174	0.006255599715028771	0.0147172	0	600
15	1744664228.0886548	0.736123846	0.001	0.033	3.2820510832079623	0.006255859106026081	0.014701	0	600
16	1744664228.4915028	0.736321561	0.001	0.035	3.2829074435616015	0.006256731396163128	0.0147451	0	600
17	1744664228.8929145	0.736406676	0.001	0.037	3.283276101030686	0.006257106945975898	0.014731900000000001	0	600
18	1744664229.2963378	0.73637118	0.001	0.039	3.2831223576773096	0.006256950325731953	0.0147175	0	600
19	1744664229.6994352	0.736448552	0.001	0.042	3.283457477993329	0.006257291721583312	0.014739100000000002	0	600
20	1744664230.10055	0.736485376	0.001	0.044	3.283616973295468	0.00625745420968448	0.014729899999999999	0	600
21	1744664230.5031822	0.736783845	0.001	0.046	3.2849097281111894	0.006258771366057529	0.014740799999999998	0	600
22	1744664230.9076748	0.736868833	0.001	0.048	3.28527783550686	0.006259146468613251	0.014798700000000001	0	600
23	1744664231.3082354	0.736975221	0.001	0.05	3.285738632438317	0.006259616051379875	0.014766699999999999	0	600
24	1744664231.7112868	0.73685424	0.001	0.052	3.2852146290397704	0.006259082059552992	0.014729	0	600
25	1744664232.113248	0.736889615	0.001	0.052	3.285367848307454	0.006259238195093423	0.014750599999999997	0	600
26	1744664232.5158103	0.736936527	0.001	0.05	3.285571037630014	0.006259445257338753	0.014744299999999997	0	600
27	1744664232.9193022	0.737011897	0.001	0.048	3.285897486710022	0.006259777942011606	0.0147677	0	600
28	1744664233.3235073	0.736944943	0.001	0.046	3.2856074897390406	0.006259482404918916	0.014757300000000001	0	600
29	1744664233.7231755	0.736708032	0.001	0.044	3.2845813602711647	0.006258436775772058	0.014771000000000001	0	600
30	1744664234.1295006	0.736635206	0.001	0.042	3.28426592998457	0.006258115383780815	0.0147762	0	600
31	1744664234.529778	0.736697259	0.001	0.04	3.284534699319342	0.006258389231955396	0.014813199999999999	0	600
32	1744664234.9316065	0.73661551	0.001	0.037	3.284180620961353	0.006258028465020519	0.0147542	0	600
33	1744664235.3322847	0.736571886	0.001	0.035	3.2839916729095253	0.006257835955593157	0.014746399999999998	0	600
34	1744664235.7364829	0.736385353	0.001	0.033	3.2831837450039774	0.006257012861320982	0.014727099999999998	0	600
35	1744664236.1392872	0.736320465	0.001	0.031	3.282902696471358	0.006256726560458358	0.014738400000000002	0	600
36	1744664236.5415707	0.736177214	0.001	0.029	3.28228223531758	0.006256094546865944	0.014792699999999997	0	600
37	1744664236.9431386	0.73627484	0.001	0.027	3.282705081514805	0.00625652525966925	0.014697300000000002	0	600
38	1744664237.3475494	0.736234267	0.001	0.025	3.2825293482187567	0.006256346253706298	0.0147132	0	600
39	1744664237.748336	0.735807768	0.001	0.022	3.280682058764407	0.006254464849394679	0.014794500000000002	0	600
40	1744664238.151403	0.735882818	0.001	0.02	3.281007121832665	0.006254795877552217	0.014744500000000002	0	600
41	1744664238.5526388	0.735970438	0.001	0.018	3.28138662917498	0.006255182369615632	0.01483	0	600
42	1744664238.9565418	0.735969322	0.001	0.016	3.281381795459002	0.006255177446797367	0.014722100000000002	0	600
43	1744664239.3590028	0.7356201	0.001	0.014	3.279869214848433	0.006253637160437121	0.0146929	0	600
44	1744664239.7613907	0.735455783	0.001	0.012	3.2791575108086337	0.006252912541912514	0.014677099999999998	0	600
45	1744664240.1635041	0.735497099	0.001	0.01	3.2793364622507144	0.006253094733250882	0.0146813	0	600
46	1744664240.5672696	0.73554033	0.001	0.007	3.279523708106862	0.006253285374446644	0.014639699999999997	0	600
47	1744664240.968637	0.735626397	0.001	0.005	3.2798964889609024	0.006253664931011888	0.0146652	0	600
48	1744664241.3709316	0.735315508	0.001	0.003	3.2785499395641318	0.006252294007417393	0.0146213	0	600
49	1744664241.7754767	0.735113838	0.001	0.001	3.2776764489715187	0.006251404854767583	0.014582199999999998	0	600
50	1744664242.1762443	0.735259367	0.001	-0.001	3.278306776796443	0.006252046472842659	0.0146476	0	600
51	1744664242.5788352	0.735291851	0.001	-0.003	3.2784474743142216	0.006252189698842326	0.014502700000000002	0	600
52	1744664242.980397	0.7349701	0.001	-0.005	3.2770538784811087	0.006250771193016614	0.014433200000000002	0	600
53	1744664243.3824234	0.734836203	0.001	-0.007	3.2764739321833005	0.006250180968518249	0.0143459	0	600
54	1744664243.794092	0.734891638	0.001	-0.01	3.276714037062566	0.006250425322414692	0.0143334	0	600
55	1744664244.193184	0.73476163	0.001	-0.012	3.2761509351388076	0.006249852269563778	0.0143741	0	600
56	1744664244.5931258	0.734690077	0.001	-0.014	3.2758410185802056	0.006249536897116834	0.014328300000000002	0	600
57	1744664244.995209	0.734462003	0.001	-0.016	3.2748531646930656	0.006248531751459225	0.0139881	0	600
58	1744664245.396683	0.734465085	0.001	-0.018	3.274866513718733	0.006248545333148746	0.013503199999999998	0	600
59	1744664245.8005798	0.734349801	0.001	-0.02	3.274367185660625	0.006248037320870505	0.013511800000000001	0	600
60	1744664246.2040024	0.734346829	0.001	-0.022	3.2743543130764965	0.006248024224917112	0.013443699999999998	0	600
61	1744664246.604141	0.73404628	0.001	-0.025	3.2730525491843996	0.006246700004368792	0.0134187	0	600
62	1744664247.0068705	0.73395418	0.001	-0.027	3.272653637677583	0.006246294263594131	0.0133656	0	600
63	1744664247.408282	0.734033266	0.001	-0.029	3.272996181819039	0.006246642670518119	0.0133546	0	600
64	1744664247.8113365	0.73405845	0.001	-0.031	3.2731052609437694	0.006246753620377368	0.0134515	0	600
65	1744664248.2152042	0.734015466	0.001	-0.033	3.2729190849154413	0.00624656425249057	0.013380300000000001	0	600
66	1744664248.6192415	0.733706195	0.001	-0.035	3.271579543540582	0.00624520190332682	0.013339300000000002	0	600
67	1744664249.0188026	0.733710823	0.001	-0.037	3.2715995887355174	0.006245222287780981	0.0133489	0	600
68	1744664249.4235058	0.733692258	0.001	-0.04	3.27151917839758	0.006245140516895693	0.0133334	0	600
69	1744664249.8242269	0.733678167	0.001	-0.042	3.271458146236423	0.006245078452733502	0.013323800000000002	0	600
70	1744664250.2272048	0.733679516	0.001	-0.044	3.271463989142207	0.006245084394412868	0.013328300000000001	0	600
71	1744664250.6290252	0.733349753	0.001	-0.046	3.2700356910399027	0.0062436321080147775	0.013290399999999999	0	600
72	1744664251.0319796	0.733265805	0.001	-0.048	3.2696720881824195	0.006243262448771579	0.0132832	0	600
73	1744664251.4347768	0.733394034	0.001	-0.05	3.270227484747105	0.00624382710458266	0.0133106	0	600
74	1744664251.8367949	0.733440876	0.001	-0.052	3.270430370879594	0.0062440333850001875	0.013298399999999998	0	600
75	1744664252.2391994	0.73347437	0.001	-0.052	3.270575442996959	0.006244180888073589	0.0132657	0	600
76	1744664252.643361	0.733470994	0.001	-0.05	3.270560820572996	0.006244166020476081	0.0133384	0	600
77	1744664253.0451543	0.733423491	0.001	-0.048	3.2703550714599854	0.006243956825079095	0.013270899999999999	0	600
78	1744664253.4471552	0.733449716	0.001	-0.046	3.2704686594541896	0.006244072314855997	0.0132855	0	600
79	1744664253.8516676	0.733565938	0.001	-0.044	3.2709720502592408	0.006244584157829919	0.0132835	0	600
80	1744664254.2563553	0.733647927	0.001	-0.042	3.271327168126042	0.006244945261838397	0.0133009	0	600
81	1744664254.6676881	0.733601149	0.001	-0.04	3.271124559195902	0.006244739235189147	0.013365100000000001	0	600
82	1744664255.0563402	0.733525341	0.001	-0.037	3.270796213012311	0.006244405363744192	0.0133325	0	600
83	1744664255.4588742	0.733648843	0.001	-0.035	3.271331135584676	0.006244949296285596	0.013348500000000003	0	600
84	1744664255.8629363	0.733821878	0.001	-0.033	3.2720805997820914	0.006245711458408743	0.0133436	0	600
85	1744664256.2641923	0.733887333	0.001	-0.031	3.272364104154281	0.006245999788708281	0.0133699	0	600
86	1744664256.667427	0.733966612	0.001	-0.029	3.2727074842340733	0.006246349030556891	0.013447499999999998	0	600
87	1744664257.0713637	0.734015396	0.001	-0.027	3.272918781725371	0.006246563944106879	0.013466899999999999	0	600
88	1744664257.4721074	0.734060246	0.001	-0.025	3.2731130399347164	0.006246761532850105	0.013419199999999997	0	600
89	1744664257.875731	0.734293384	0.001	-0.022	3.274122827457801	0.006247788726846107	0.013433	0	600
90	1744664258.2794209	0.734426223	0.001	-0.02	3.2746981912542616	0.006248374078956355	0.013421000000000002	0	600
91	1744664258.6797848	0.734461469	0.001	-0.018	3.2748508517859576	0.006248529398242613	0.0134182	0	600
92	1744664259.0838976	0.734463952	0.001	-0.016	3.274861606370881	0.006248540340266179	0.013539899999999999	0	600
93	1744664259.4851162	0.734666794	0.001	-0.014	3.275740173231528	0.006249434279639843	0.0135208	0	600
