	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
19	1744659965.390421	0.725962651	0.001	0.055	3.238040034255699	0.006211182123916841	0.018259500000000005	0	600
20	1744659965.7915783	0.726204484	0.001	0.058	3.2390874823168057	0.006212241914926806	0.018321200000000003	0	600
21	1744659966.1944635	0.726164707	0.001	0.061	3.238915196724985	0.00621206758732153	0.018313600000000003	0	600
22	1744659966.5989344	0.726190462	0.001	0.064	3.239026749014432	0.00621218046125205	0.0181997	0	600
23	1744659966.9989486	0.726421667	0.001	0.067	3.240028164160289	0.006213193828306794	0.0183261	0	600
24	1744659967.4024642	0.726568927	0.001	0.07	3.2406659894425234	0.006213839348026895	0.0181473	0	600
25	1744659967.8059373	0.726639649	0.001	0.07	3.2409723067018614	0.006214149383229531	0.018285100000000002	0	600
26	1744659968.2062094	0.726562994	0.001	0.067	3.2406402919184196	0.006213813339266327	0.018439999999999998	0	600
27	1744659968.610412	0.726364954	0.001	0.064	3.2397825238965967	0.0062129452417631495	0.0182289	0	600
28	1744659969.0125315	0.726136038	0.001	0.061	3.2387910230660397	0.006211941944783209	0.0184503	0	600
29	1744659969.4150412	0.726158069	0.001	0.059	3.238886445643745	0.006212038495921771	0.0182722	0	600
30	1744659969.818507	0.726186934	0.001	0.056	3.239011468234888	0.0062121649993146	0.018311	0	600
31	1744659970.219514	0.726021638	0.001	0.053	3.23829552386539	0.00621144060829615	0.0182195	0	600
32	1744659970.6242785	0.725889546	0.001	0.05	3.2377233955401095	0.0062108617878784715	0.018298500000000002	0	600
33	1744659971.0275075	0.726114705	0.001	0.047	3.2386986237264637	0.006211848454000058	0.018274000000000002	0	600
34	1744659971.4279926	0.725690957	0.001	0.044	3.236863249641878	0.006209991677698292	0.018432999999999998	0	600
35	1744659971.8375351	0.725628453	0.001	0.041	3.236592526896796	0.006209717842828813	0.0183564	0	600
36	1744659972.2344015	0.725534469	0.001	0.039	3.2361854552458014	0.006209306113308494	0.0182516	0	600
37	1744659972.633735	0.725587709	0.001	0.036	3.2364160529507187	0.006209539346404127	0.0181931	0	600
38	1744659973.0380545	0.72533911	0.001	0.033	3.235339299403672	0.00620845035873273	0.018318300000000003	0	600
39	1744659973.4404535	0.725278707	0.001	0.03	3.2350776766919864	0.006208185790964256	0.0183217	0	600
40	1744659973.842071	0.725324707	0.001	0.027	3.235276915881059	0.006208387271989175	0.018201500000000002	0	600
41	1744659974.244003	0.725018158	0.001	0.024	3.2339491642686484	0.006207044698321922	0.0184238	0	600
42	1744659974.647132	0.724881917	0.001	0.021	3.2333590654347706	0.006206448101038866	0.018205799999999998	0	600
43	1744659975.0501442	0.724816199	0.001	0.019	3.233074421934174	0.006206160342493329	0.0182883	0	600
44	1744659975.4518065	0.724980494	0.001	0.016	3.2337860306856654	0.006206879762756289	0.018354600000000006	0	600
45	1744659975.8554723	0.724671648	0.001	0.013	3.2324483301076614	0.006205527443785002	0.0182732	0	600
46	1744659976.258035	0.724513507	0.001	0.01	3.231763376094638	0.0062048351136093595	0.0183473	0	600
47	1744659976.6598368	0.724602659	0.001	0.007	3.2321495189682072	0.006205225405713458	0.0181811	0	600
48	1744659977.0628145	0.724359799	0.001	0.004	3.2310976226756405	0.006204162261585641	0.0182366	0	600
49	1744659977.4660404	0.724290522	0.001	0.001	3.230797564125611	0.006203859026477061	0.0180329	0	600
50	1744659977.8674357	0.724285537	0.001	-0.001	3.230775972661317	0.006203837206982492	0.0179669	0	600
51	1744659978.2698169	0.724280553	0.001	-0.004	3.23075438552831	0.006203815391938367	0.0180368	0	600
52	1744659978.674267	0.723835203	0.001	-0.007	3.2288254469880213	0.006201866384611816	0.0180696	0	600
53	1744659979.0745466	0.723700661	0.001	-0.01	3.2282427070102786	0.006201277697136516	0.0177637	0	600
54	1744659979.478558	0.723762968	0.001	-0.013	3.2285125764918767	0.006201550314273388	0.0178135	0	600
55	1744659979.879712	0.723534362	0.001	-0.016	3.227522418360202	0.006200550131168604	0.0173317	0	600
56	1744659980.2818122	0.723294612	0.001	-0.019	3.2264839923693316	0.006199501357687181	0.0169476	0	600
57	1744659980.6862075	0.723323294	0.001	-0.021	3.2266082223350048	0.006199626816591771	0.016899699999999997	0	600
58	1744659981.0909832	0.723428693	0.001	-0.024	3.2270647356238964	0.006200087866838347	0.0168991	0	600
59	1744659981.4920192	0.723073277	0.001	-0.027	3.225525327023391	0.006198533290737121	0.016890800000000004	0	600
60	1744659981.8941855	0.722957761	0.001	-0.03	3.225024994106763	0.006198028108706735	0.016895599999999997	0	600
61	1744659982.294998	0.723024182	0.001	-0.033	3.225312682501923	0.006198318580481803	0.0168375	0	600
62	1744659982.702866	0.72270691	0.001	-0.036	3.2239384865020253	0.006196931207102008	0.0167991	0	600
63	1744659983.0993078	0.722580759	0.001	-0.039	3.2233920903511417	0.006196379654389808	0.016789199999999997	0	600
64	1744659983.502612	0.722560084	0.001	-0.041	3.2233025409982274	0.006196289264424607	0.0168171	0	600
65	1744659983.9057047	0.72257085	0.001	-0.044	3.2233491716310434	0.00619633633262749	0.016798599999999997	0	600
66	1744659984.3075626	0.722262655	0.001	-0.047	3.2220142907206935	0.006194989061495949	0.01669	0	600
67	1744659984.7099748	0.722103784	0.001	-0.05	3.221326174868366	0.006194294668723565	0.0167979	0	600
68	1744659985.1135967	0.722020116	0.001	-0.053	3.2209637847711643	0.0061939290030628156	0.0167715	0	600
69	1744659985.514857	0.72176642	0.001	-0.056	3.2198649546557108	0.0061928203679490835	0.0167433	0	600
70	1744659985.9176686	0.72173642	0.001	-0.059	3.219735016054142	0.006192689282529583	0.0166229	0	600
71	1744659986.3197665	0.721718822	0.001	-0.061	3.2196587940704617	0.006192612389066824	0.0166825	0	600
72	1744659986.7228646	0.721730835	0.001	-0.064	3.2197108258178164	0.00619266487908922	0.016761199999999997	0	600
73	1744659987.1259575	0.721419175	0.001	-0.067	3.218360936998985	0.006191303239748472	0.016711399999999998	0	600
74	1744659987.5274296	0.721246432	0.001	-0.07	3.217612737537292	0.006190548651731656	0.0167672	0	600
75	1744659987.9305654	0.721301126	0.001	-0.07	3.2178496329330986	0.006190787560276014	0.016722	0	600
76	1744659988.333573	0.721406483	0.001	-0.067	3.218305964307948	0.00619124779464905	0.0167424	0	600
77	1744659988.7348886	0.721695945	0.001	-0.064	3.219559707224192	0.006192512430688598	0.0167235	0	600
78	1744659989.1387475	0.721787724	0.001	-0.061	3.2199572283879716	0.006192913457698554	0.0167898	0	600
79	1744659989.541898	0.721639719	0.001	-0.059	3.2193161762971316	0.006192266764359708	0.0168008	0	600
80	1744659989.9424808	0.721673984	0.001	-0.056	3.219464587836557	0.006192416476128248	0.016766200000000002	0	600
81	1744659990.3457482	0.721946519	0.001	-0.053	3.2206450150625083	0.0061936073692491185	0.016742299999999998	0	600
82	1744659990.7469285	0.722052167	0.001	-0.05	3.221102606841793	0.006194069077459326	0.016722499999999998	0	600
83	1744659991.1523108	0.721947319	0.001	-0.047	3.2206484800918838	0.006193610865324869	0.016791599999999997	0	600
84	1744659991.5562174	0.722264597	0.001	-0.044	3.222022702079502	0.006194997550045748	0.016786000000000002	0	600
85	1744659991.955872	0.722300133	0.001	-0.041	3.2221766186843466	0.006195152881118613	0.0167874	0	600
86	1744659992.3571827	0.722203414	0.001	-0.039	3.221757700964176	0.006194730122395303	0.0167727	0	600
87	1744659992.7616565	0.722255741	0.001	-0.036	3.221984344204319	0.006194958840251422	0.0167183	0	600
88	1744659993.1626837	0.72266844	0.001	-0.033	3.223771861901947	0.006196763004997087	0.0167857	0	600
89	1744659993.5655134	0.72270154	0.001	-0.03	3.2239152274923444	0.00619690772762603	0.0166825	0	600
90	1744659993.967245	0.722811887	0.001	-0.027	3.2243931719879217	0.00619739021960895	0.016667599999999998	0	600
91	1744659994.3704085	0.723021397	0.001	-0.024	3.225300619868411	0.006198306400879962	0.0168535	0	600
92	1744659994.7733488	0.723061806	0.001	-0.021	3.2254756428334375	0.006198483123251069	0.017036799999999998	0	600
93	1744659995.1748881	0.723057894	0.001	-0.019	3.225458698839793	0.0061984660145262115	0.016902300000000002	0	600
94	1744659995.577527	0.723017594	0.001	-0.016	3.2252841479850187	0.006198289769309969	0.016802499999999998	0	600
95	1744659995.9817283	0.723375369	0.001	-0.013	3.2268337740908946	0.006199854605833739	0.0168364	0	600
96	1744659996.3860416	0.723545792	0.001	-0.01	3.2275719249674	0.00620060013533835	0.016994299999999997	0	600
97	1744659996.7858343	0.723552865	0.001	-0.007	3.2276025601583633	0.006200631078619739	0.016978800000000006	0	600
98	1744659997.1872327	0.723732766	0.001	-0.004	3.228381762970391	0.006201418167449784	0.0169856	0	600
99	1744659997.5904412	0.723884951	0.001	-0.001	3.229040919839716	0.006202084070159093	0.016998899999999997	0	600
100	1744659997.993702	0.723942071	0.001	0.001	3.2292883229371028	0.006202334022871446	0.0170649	0	600
101	1744659998.395164	0.723896971	0.001	0.004	3.2290929819060774	0.006202136667949954	0.0173207	0	600
102	1744659998.79704	0.724241324	0.001	0.007	3.2305844734816116	0.006203643688568968	0.017372699999999998	0	600
103	1744659999.201779	0.724308119	0.001	0.01	3.230873781778005	0.006203936049661163	0.0174591	0	600
104	1744659999.6032457	0.72434083	0.001	0.013	3.2310154624978686	0.006204079230212364	0.0173444	0	600
105	1744660000.0054412	0.724516255	0.001	0.016	3.2317752784705425	0.006204847143529523	0.0177509	0	600
106	1744660000.409801	0.724654569	0.001	0.019	3.2323743560617886	0.006205452669566975	0.0182533	0	600
107	1744660000.8110461	0.724730454	0.001	0.021	3.2327030357544566	0.006205784911153166	0.018228299999999996	0	600
108	1744660001.2135184	0.724742416	0.001	0.024	3.232754846606189	0.006205837285029038	0.018244700000000003	0	600
109	1744660001.6197157	0.724956449	0.001	0.027	3.233681884896508	0.006206774468756065	0.018073299999999997	0	600
110	1744660002.0191934	0.725084993	0.001	0.03	3.23423864581651	0.0062073373878023365	0.0181158	0	600
111	1744660002.4217064	0.724985658	0.001	0.033	3.2338083974502823	0.00620690237633783	0.0182964	0	600
112	1744660002.8231556	0.72529314	0.001	0.036	3.2351401901532015	0.006208249007154099	0.0183623	0	600
113	1744660003.2253718	0.725350236	0.001	0.039	3.235387489299707	0.006208499092270183	0.0182619	0	600
114	1744660003.6294541	0.725347487	0.001	0.041	3.2353755825925163	0.006208487051206712	0.0182275	0	600
115	1744660004.0302591	0.725497821	0.001	0.044	3.236026722250125	0.0062091455710838826	0.0182516	0	600
116	1744660004.4333057	0.725746103	0.001	0.047	3.2371021027792817	0.006210233286157127	0.0181782	0	600
117	1744660004.8348873	0.725841064	0.001	0.05	3.237513406097401	0.006210649355113931	0.0180972	0	600
118	1744660005.2385337	0.725823792	0.001	0.053	3.2374385961131913	0.006210573676354327	0.0182153	0	600
119	1744660005.6416075	0.726240854	0.001	0.056	3.239245011214774	0.006212401315010076	0.0181044	0	600
120	1744660006.0426521	0.726318541	0.001	0.059	3.2395814958861098	0.006212741809605888	0.018164800000000002	0	600
121	1744660006.4458342	0.726278404	0.001	0.061	3.2394076510310708	0.0062125658908052835	0.0181617	0	600
122	1744660006.8490164	0.726220298	0.001	0.064	3.239155977284979	0.006212311223024673	0.018212300000000004	0	600
123	1744660007.2505133	0.726592969	0.001	0.067	3.2407701222378207	0.0062139447430898526	0.018215399999999996	0	600
124	1744660007.6532233	0.726643663	0.001	0.07	3.240989692486752	0.006214166980476448	0.018307	0	600
