	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
69	1744409251.5597887	0.405230332	0.001	0.142	1.8488564006297392	0.004997658906116621	0.014561399999999999	0	600
70	1744409251.9629362	0.405069573	0.001	0.135	1.848160107308086	0.00499717028179501	0.014604200000000001	0	600
71	1744409252.36304	0.404693302	0.001	0.127	1.846530369723056	0.0049960271836677166	0.0145716	0	600
72	1744409252.7662864	0.404191539	0.001	0.12	1.8443570903050905	0.0049945040917308	0.014588600000000002	0	600
73	1744409253.1700099	0.40364514	0.001	0.113	1.8419904795731374	0.0049928471298633075	0.014604599999999999	0	600
74	1744409253.575256	0.403500234	0.001	0.106	1.8413628501398398	0.00499240798446318	0.014551600000000001	0	600
75	1744409253.9754908	0.40317229	0.001	0.099	1.8399424306480772	0.004991414572299121	0.014570200000000002	0	600
76	1744409254.3930154	0.402666366	0.001	0.092	1.837751128746074	0.004989883217800904	0.014539400000000003	0	600
77	1744409254.778832	0.402099866	0.001	0.084	1.8352974548197831	0.004988170234196945	0.014598	0	600
78	1744409255.1810079	0.401879153	0.001	0.077	1.8343414835341814	0.004987503335647705	0.014591799999999999	0	600
79	1744409255.5848916	0.401628116	0.001	0.07	1.8332541703101137	0.004986745147945705	0.0145756	0	600
80	1744409255.9855227	0.401373759	0.001	0.07	1.8321524772141393	0.004985977298820062	0.014562199999999997	0	600
81	1744409256.3891017	0.401372852	0.001	0.069	1.8321485487370852	0.004985974561440834	0.0145486	0	600
82	1744409256.7932677	0.401374652	0.001	0.067	1.8321563450531793	0.0049859799939510445	0.0145882	0	600
83	1744409257.1934805	0.401342786	0.001	0.066	1.832018324270593	0.004985883823138937	0.014574	0	600
84	1744409257.597122	0.401041791	0.001	0.064	1.8307146286246194	0.0049849757127829256	0.0145998	0	600
85	1744409257.999235	0.400744983	0.001	0.063	1.8294290680761385	0.004984080740041412	0.014561399999999999	0	600
86	1744409258.4013479	0.400808266	0.001	0.062	1.8297031648935744	0.0049842715167863075	0.0145552	0	600
87	1744409258.805342	0.400803618	0.001	0.06	1.8296830330729046	0.004984257503868915	0.014539	0	600
88	1744409259.205747	0.400796606	0.001	0.059	1.8296526620904312	0.004984236364132684	0.014552599999999999	0	600
89	1744409259.610647	0.400753158	0.001	0.057	1.8294644763450658	0.004984105383605334	0.014526800000000001	0	600
90	1744409260.0134716	0.400732573	0.001	0.056	1.829375316807956	0.004984043330784232	0.014541400000000001	0	600
91	1744409260.4136539	0.400275903	0.001	0.054	1.8273973481020085	0.004982667334959262	0.0145422	0	600
92	1744409260.8177943	0.400327189	0.001	0.053	1.8276194824726772	0.0049828218059186	0.014565999999999999	0	600
93	1744409261.219283	0.400237579	0.001	0.052	1.8272313558697912	0.004982551914712974	0.014546600000000002	0	600
94	1744409261.621658	0.400233752	0.001	0.05	1.8272147800355176	0.004982540389411574	0.014523000000000003	0	600
95	1744409262.0256226	0.400139476	0.001	0.049	1.826806443648801	0.004982256496451492	0.014588800000000002	0	600
96	1744409262.4266047	0.400178597	0.001	0.047	1.8269758879165336	0.0049823742952152935	0.014518999999999999	0	600
97	1744409262.8309486	0.400156305	0.001	0.046	1.8268793348729944	0.004982307169837437	0.014534999999999998	0	600
98	1744409263.2312217	0.399772012	0.001	0.045	1.8252148517059053	0.004981150437597624	0.014575399999999997	0	600
99	1744409263.637539	0.39958061	0.001	0.043	1.8243858347653228	0.004980574626942752	0.0145274	0	600
100	1744409264.0373573	0.399670017	0.001	0.042	1.8247730821170047	0.004980843571468117	0.0145518	0	600
101	1744409264.4426036	0.399719257	0.001	0.04	1.8249863546750464	0.004980991709434176	0.014531399999999996	0	600
102	1744409264.843261	0.399652187	0.001	0.039	1.8246958552748056	0.0049807899335351045	0.01451	0	600
103	1744409265.253627	0.399687444	0.001	0.037	1.8248485634506562	0.004980895998811702	0.014556000000000003	0	600
104	1744409265.64734	0.399653084	0.001	0.036	1.8246997404389926	0.004980792631934022	0.0145446	0	600
105	1744409266.049427	0.39963658	0.001	0.035	1.824628256882983	0.0049807429845359664	0.0145624	0	600
106	1744409266.4535477	0.399230268	0.001	0.033	1.8228684031136289	0.004979521205798978	0.014521799999999998	0	600
107	1744409266.8540661	0.399109899	0.001	0.032	1.8223470504625543	0.004979159437756124	0.014524199999999998	0	600
108	1744409267.2583382	0.399077451	0.001	0.03	1.8222065088710977	0.004979061929728748	0.014524600000000002	0	600
109	1744409267.661385	0.39907637	0.001	0.029	1.8222018267501543	0.004979058681367792	0.014512799999999998	0	600
110	1744409268.062215	0.399051293	0.001	0.028	1.8220932110731027	0.004978983327879362	0.014500599999999999	0	600
111	1744409268.4652417	0.398995939	0.001	0.026	1.8218534570280618	0.004978817008228783	0.0145404	0	600
112	1744409268.8664398	0.399046478	0.001	0.025	1.8220723559275511	0.00497896885977191	0.014508600000000002	0	600
113	1744409269.2689595	0.398652865	0.001	0.023	1.8203675051682413	0.004977786580158719	0.014532000000000003	0	600
114	1744409269.6731722	0.398494264	0.001	0.022	1.8196805587633273	0.004977310447158215	0.014524600000000002	0	600
115	1744409270.0736248	0.398555014	0.001	0.021	1.819943684431504	0.004977492806554938	0.014523799999999998	0	600
116	1744409270.4767685	0.39850854	0.001	0.019	1.8197423922125273	0.004977353298967829	0.014530800000000002	0	600
117	1744409270.879233	0.398504716	0.001	0.018	1.819725829372114	0.004977341820475782	0.014542999999999997	0	600
118	1744409271.2819562	0.398411795	0.001	0.016	1.8193233618789015	0.004977062925444173	0.014536199999999999	0	600
119	1744409271.6847498	0.398157404	0.001	0.015	1.8182215215191784	0.004976299643831216	0.014488199999999998	0	600
120	1744409272.0866246	0.397857804	0.001	0.013	1.8169238680181778	0.004975401191096166	0.0144936	0	600
121	1744409272.4891522	0.397747055	0.001	0.012	1.8164441823453399	0.0049750692026257985	0.0144818	0	600
122	1744409272.8929536	0.397704518	0.001	0.011	1.8162599424021755	0.004974941709603024	0.014492999999999997	0	600
123	1744409273.2953243	0.397782597	0.001	0.009	1.8165981249379053	0.004975175737999982	0.014485000000000001	0	600
124	1744409273.6967168	0.397654276	0.001	0.008	1.8160423298948414	0.0049747911363062095	0.014499800000000002	0	600
125	1744409274.1009455	0.397652085	0.001	0.006	1.8160328400456403	0.004974784570294611	0.014503200000000003	0	600
126	1744409274.5053983	0.397765899	0.001	0.005	1.8165258011122718	0.004975125685675468	0.0145238	0	600
127	1744409274.9072027	0.39734211	0.001	0.004	1.8146902494449308	0.004973855911315617	0.014507399999999998	0	600
128	1744409275.3092809	0.397215732	0.001	0.002	1.814142870091962	0.004973477451566819	0.01444	0	600
129	1744409275.7096293	0.397214796	0.001	0.001	1.8141388160075929	0.004973474648902273	0.014409200000000002	0	600
130	1744409276.1175852	0.397129236	0.001	-0.001	1.8137682311159187	0.004973218477841647	0.014443599999999997	0	600
131	1744409276.5148826	0.397162788	0.001	-0.002	1.8139135544479132	0.004973318929258614	0.014430199999999999	0	600
132	1744409276.9173493	0.397219351	0.001	-0.004	1.8141585450185977	0.00497348828798481	0.014427399999999998	0	600
133	1744409277.3212848	0.396829105	0.001	-0.005	1.8124682777016705	0.00497232020217976	0.014407599999999998	0	600
134	1744409277.7223353	0.396750225	0.001	-0.006	1.812126625805279	0.0049720842044392805	0.0143728	0	600
135	1744409278.1251001	0.396686293	0.001	-0.008	1.8118497179827624	0.0049718929551937205	0.014377000000000001	0	600
136	1744409278.528618	0.39674303	0.001	-0.009	1.812095462197336	0.0049720626798001035	0.014320200000000002	0	600
137	1744409278.9298143	0.396699515	0.001	-0.011	1.8119069862557604	0.004971932506192988	0.014341999999999999	0	600
138	1744409279.3330245	0.396667618	0.001	-0.012	1.8117688312032858	0.004971837094332794	0.0143906	0	600
139	1744409279.7373347	0.396605415	0.001	-0.013	1.8114994121755064	0.004971651046491827	0.0143094	0	600
140	1744409280.1378	0.396562357	0.001	-0.015	1.8113129156319612	0.004971522273947637	0.014361000000000002	0	600
141	1744409280.5413146	0.396284781	0.001	-0.016	1.8101106543896592	0.004970692389524484	0.0142978	0	600
142	1744409280.9419372	0.396003694	0.001	-0.018	1.808893185999687	0.004969852459158204	0.0141846	0	600
143	1744409281.3455229	0.396037842	0.001	-0.019	1.809041090778566	0.0049699544743038735	0.0142784	0	600
144	1744409281.7492757	0.396097183	0.001	-0.021	1.809298113663756	0.004970131768001435	0.014236800000000003	0	600
145	1744409282.15092	0.395946243	0.001	-0.022	1.808644349246396	0.004969680842792463	0.014234	0	600
146	1744409282.5528562	0.396084947	0.001	-0.023	1.8092451160394627	0.00497009520872588	0.014227400000000001	0	600
147	1744409282.9544983	0.3956751	0.001	-0.025	1.807469951171557	0.0049688711465000375	0.013899400000000001	0	600
148	1744409283.356786	0.395534057	0.001	-0.026	1.8068590534988547	0.004968450126347836	0.01321	0	600
149	1744409283.7611446	0.395483731	0.001	-0.028	1.8066410771634365	0.004968299928513727	0.013207999999999998	0	600
150	1744409284.1627827	0.395495216	0.001	-0.029	1.8066908219914035	0.004968334204187237	0.013239	0	600
151	1744409284.5673351	0.395485629	0.001	-0.03	1.806649297945629	0.004968305592826059	0.013241800000000001	0	600
152	1744409284.9701211	0.395443092	0.001	-0.032	1.8064650580024646	0.004968178652143782	0.0132264	0	600
153	1744409285.3703313	0.395299022	0.001	-0.033	1.805841049524864	0.004967748789815024	0.013208799999999998	0	600
154	1744409285.7729397	0.394891846	0.001	-0.035	1.8040774535237847	0.00496653454290019	0.013219	0	600
155	1744409286.1746633	0.394749268	0.001	-0.036	1.8034599073259687	0.004966109584157683	0.0132162	0	600
156	1744409286.577594	0.394750252	0.001	-0.037	1.8034641693121003	0.004966112516602978	0.013181000000000002	0	600
157	1744409286.98091	0.394740249	0.001	-0.039	1.8034208434510504	0.004966082706649145	0.013185800000000001	0	600
158	1744409287.3822052	0.394799116	0.001	-0.04	1.8036758133063355	0.00496625814456106	0.0132346	0	600
159	1744409287.7855172	0.394873195	0.001	-0.042	1.8039966706951893	0.0049664789462819745	0.013212400000000003	0	600
160	1744409288.1888769	0.394920576	0.001	-0.043	1.8042018913912206	0.004966620187849807	0.0132046	0	600
161	1744409288.5898004	0.394836486	0.001	-0.045	1.803837673491023	0.004966369526567149	0.013209199999999999	0	600
162	1744409288.9926589	0.394453811	0.001	-0.046	1.802180198345845	0.0049652293370138776	0.0132026	0	600
163	1744409289.3965843	0.394282397	0.001	-0.047	1.8014377551642011	0.004964718878494049	0.013217800000000002	0	600
164	1744409289.798464	0.394338768	0.001	-0.049	1.8016819141278357	0.004964886728569706	0.0131824	0	600
165	1744409290.201564	0.394326037	0.001	-0.05	1.8016267725166166	0.004964848819190807	0.01322	0	600
166	1744409290.6028497	0.394379839	0.001	-0.052	1.80185980440467	0.004965009032960057	0.013186	0	600
167	1744409291.0051575	0.394397975	0.001	-0.053	1.8019383566206053	0.004965063042834283	0.013186799999999999	0	600
168	1744409291.4089503	0.39434484	0.001	-0.054	1.8017082137007931	0.004964904809626866	0.0131852	0	600
169	1744409291.8103216	0.39395701	0.001	-0.056	1.800028410772579	0.004963750365573218	0.0132042	0	600
170	1744409292.2134664	0.393737869	0.001	-0.057	1.7990792482696993	0.004963098437584165	0.013178599999999999	0	600
171	1744409292.6171565	0.393895709	0.001	-0.059	1.79976289856542	0.0049635679717941385	0.0132026	0	600
172	1744409293.0170846	0.393789675	0.001	-0.06	1.7993036349094618	0.004963252531524195	0.013260799999999998	0	600
173	1744409293.4205396	0.39372833	0.001	-0.062	1.7990379321256873	0.004963070066070964	0.0131778	0	600
174	1744409293.823084	0.393750006	0.001	-0.063	1.7991318170966073	0.0049631345369968586	0.0132512	0	600
175	1744409294.2253397	0.39373864	0.001	-0.064	1.7990825876917595	0.004963100730765368	0.013252799999999999	0	600
176	1744409294.6290212	0.393468636	0.001	-0.066	1.7979131229524934	0.004962297869115292	0.013174	0	600
177	1744409295.0340018	0.393242083	0.001	-0.067	1.796931856952453	0.004961624534567502	0.0131944	0	600
178	1744409295.4344187	0.393284856	0.001	-0.069	1.7971171190792832	0.00496175163681555	0.013223000000000002	0	600
179	1744409295.8365908	0.393240523	0.001	-0.07	1.7969251001451714	0.004961619899144152	0.013198000000000001	0	600
180	1744409296.2383974	0.393252439	0.001	-0.07	1.7969767117577147	0.004961655307003556	0.013181600000000002	0	600
181	1744409296.640405	0.39283906	0.001	-0.077	1.7951862487851176	0.004960427449303902	0.013142199999999998	0	600
182	1744409297.042356	0.392691179	0.001	-0.084	1.794545733773831	0.004959988438932625	0.013220400000000002	0	600
183	1744409297.4454272	0.39226944	0.001	-0.092	1.7927190612442636	0.004958737128309635	0.0131288	0	600
184	1744409297.8490984	0.391860631	0.001	-0.099	1.7909483922519722	0.004957525163737816	0.013228599999999998	0	600
185	1744409298.2507885	0.391331483	0.001	-0.106	1.788656500547208	0.004955957876598899	0.013220400000000002	0	600
186	1744409298.6540904	0.390968873	0.001	-0.113	1.7870859326700457	0.004954884796611498	0.0132164	0	600
187	1744409299.0565617	0.390654256	0.001	-0.12	1.7857232362363866	0.004953954361305471	0.013194	0	600
188	1744409299.4585896	0.390125135	0.001	-0.127	1.783431461476364	0.004952390856377547	0.013184199999999998	0	600
189	1744409299.8606725	0.389379969	0.001	-0.135	1.7802039338771432	0.004950191716293528	0.013176799999999999	0	600
190	1744409300.2651386	0.389398231	0.001	-0.142	1.780283031835205	0.004950245572668754	0.013206599999999999	0	600
191	1744409300.6657739	0.388996342	0.001	-0.149	1.7785423353470087	0.004949060812279632	0.013217999999999999	0	600
192	1744409301.0686677	0.388485279	0.001	-0.156	1.776328774962557	0.004947555567227808	0.013199000000000002	0	600
193	1744409301.4722762	0.388383776	0.001	-0.163	1.7758891363667224	0.004947256789299864	0.0132082	0	600
194	1744409301.8732429	0.387958715	0.001	-0.17	1.7740480753026744	0.004946006258384467	0.013197200000000001	0	600
195	1744409302.2763166	0.387587265	0.001	-0.178	1.7724392188509168	0.0049449143138665065	0.013170999999999999	0	600
196	1744409302.6776123	0.387334753	0.001	-0.185	1.7713455169789385	0.0049441724688095556	0.013198200000000002	0	600
197	1744409303.080986	0.386926731	0.001	-0.192	1.7695782567092952	0.0049429745438410826	0.013207199999999999	0	600
198	1744409303.4849422	0.386446047	0.001	-0.199	1.7674962764840787	0.004941564536097241	0.0131888	0	600
199	1744409303.8853576	0.385862565	0.001	-0.206	1.7649690486467262	0.004939854802745315	0.013189799999999998	0	600
200	1744409304.288309	0.385669797	0.001	-0.214	1.7641341151684857	0.004939290387035134	0.0132744	0	600
201	1744409304.6904068	0.385339531	0.001	-0.221	1.7627036384289618	0.0049383238893705265	0.013186	0	600
202	1744409305.0946739	0.384763846	0.001	-0.228	1.7602101816341573	0.004936640720205171	0.013192599999999999	0	600
203	1744409305.508667	0.384617454	0.001	-0.235	1.7595761159087953	0.004936213013911926	0.0131638	0	600
204	1744409305.9004045	0.384307712	0.001	-0.242	1.7582345344978911	0.004935308470424398	0.013186599999999998	0	600
205	1744409306.301456	0.383718564	0.001	-0.249	1.7556827655899891	0.004933589528520481	0.0131992	0	600
206	1744409306.7044468	0.383224435	0.001	-0.257	1.7535425512148362	0.004932149393588592	0.013234200000000002	0	600
207	1744409307.1056526	0.383048147	0.001	-0.264	1.7527789973417243	0.004931635951108735	0.013172600000000001	0	600
208	1744409307.5083735	0.382644756	0.001	-0.271	1.751031795260876	0.004930461754292964	0.013187	0	600
209	1744409307.9123404	0.382144928	0.001	-0.278	1.7488668968827117	0.004929008176067425	0.013203999999999999	0	600
210	1744409308.3134868	0.381962523	0.001	-0.285	1.74807684852874	0.00492847808026398	0.013253000000000001	0	600
211	1744409308.716315	0.38158827	0.001	-0.293	1.746455851480309	0.00492739105993245	0.013166	0	600
212	1744409309.1184375	0.381077469	0.001	-0.3	1.7442434258929775	0.004925908768321833	0.013207200000000002	0	600
213	1744409309.5217552	0.380510326	0.001	-0.307	1.7417869669493262	0.004924264782596898	0.0131716	0	600
214	1744409309.926305	0.380463609	0.001	-0.314	1.7415846222276765	0.0049241294480493044	0.013112200000000001	0	600
215	1744409310.3262467	0.38003138	0.001	-0.321	1.739712514500427	0.004922877935040482	0.013165	0	600
216	1744409310.728509	0.379536467	0.001	-0.328	1.7375689043964866	0.004921446278311925	0.0131952	0	600
217	1744409311.132563	0.379035613	0.001	-0.336	1.7353995621181484	0.004919998911882211	0.013152799999999997	0	600
218	1744409311.5333226	0.378914353	0.001	-0.343	1.7348743502906074	0.004919648718505023	0.013148199999999999	0	600
219	1744409311.9376173	0.37849618	0.001	-0.35	1.7330631231294797	0.00491844172233762	0.0132136	0	600
220	1744409312.3407168	0.37836881	0.001	-0.35	1.7325114471400858	0.004918074293164839	0.0131438	0	600
221	1744409312.7421453	0.378624731	0.001	-0.343	1.7336199143684887	0.004918812655935187	0.013141	0	600
222	1744409313.1439145	0.378804957	0.001	-0.336	1.7344005248487	0.004919332862583679	0.013134799999999999	0	600
223	1744409313.5459015	0.37905181	0.001	-0.328	1.7354697159691355	0.004920045694678791	0.0131604	0	600
224	1744409313.9487395	0.379462224	0.001	-0.321	1.7372473366766108	0.0049212316373339554	0.013191	0	600
225	1744409314.3519356	0.379925305	0.001	-0.314	1.7392530732617135	0.004922570965184443	0.01316	0	600
226	1744409314.752402	0.380096191	0.001	-0.307	1.73999322952397	0.004923065523986463	0.013154599999999999	0	600
227	1744409315.15792	0.380352962	0.001	-0.3	1.741105378346084	0.00492380896603958	0.0132104	0	600
228	1744409315.5619879	0.380662591	0.001	-0.293	1.7424464703215887	0.004924705968817093	0.0131914	0	600
229	1744409315.9614995	0.381183829	0.001	-0.285	1.744704101548406	0.004926217287106378	0.013187399999999998	0	600
230	1744409316.3715236	0.381201612	0.001	-0.278	1.7447811248201295	0.004926268876825321	0.0131894	0	600
231	1744409316.7656639	0.381522349	0.001	-0.271	1.7461703287285082	0.0049271996775026765	0.013196400000000002	0	600
232	1744409317.1688352	0.381950066	0.001	-0.264	1.7480228936900817	0.004928441885539574	0.013220199999999998	0	600
233	1744409317.5719507	0.382159335	0.001	-0.257	1.7489292977304718	0.004929050053286302	0.013177600000000001	0	600
234	1744409317.972831	0.382411599	0.001	-0.249	1.7500219254433436	0.004929783514072098	0.0131474	0	600
235	1744409318.3752851	0.382866379	0.001	-0.242	1.7519917080173921	0.004931106739448078	0.0131638	0	600
236	1744409318.7781546	0.383399873	0.001	-0.235	1.754302423494237	0.004932660541869063	0.013194799999999998	0	600
237	1744409319.1811042	0.383522207	0.001	-0.228	1.7548322871237143	0.004933017075802699	0.0132102	0	600
238	1744409319.5846014	0.383856794	0.001	-0.221	1.7562814793531512	0.004933992655581693	0.013186800000000002	0	600
239	1744409319.9862707	0.384304902	0.001	-0.214	1.758222363582211	0.004935300266922872	0.0132044	0	600
240	1744409320.389179	0.384507726	0.001	-0.206	1.7591008524796972	0.004935892509452068	0.013228	0	600
241	1744409320.7921402	0.384764811	0.001	-0.199	1.760214361325841	0.004936643540015147	0.013197799999999999	0	600
242	1744409321.1942024	0.385167813	0.001	-0.192	1.7619598785361554	0.004937821622541797	0.0131744	0	600
243	1744409321.5964901	0.385711527	0.001	-0.185	1.764314859763268	0.0049394125520779335	0.013213800000000001	0	600
244	1744409322.00048	0.385820937	0.001	-0.178	1.7647887458431892	0.004939732899487144	0.0132132	0	600
245	1744409322.401004	0.386213855	0.001	-0.17	1.7664905863582299	0.004940883922780855	0.013179399999999999	0	600
246	1744409322.8045793	0.386704255	0.001	-0.163	1.7686146493652077	0.004942321779075751	0.013192400000000002	0	600
247	1744409323.2080462	0.38682505	0.001	-0.156	1.7691378471444246	0.004942676166677062	0.013213800000000001	0	600
248	1744409323.6092844	0.387151278	0.001	-0.149	1.7705508341481775	0.004943633678327781	0.013184999999999999	0	600
249	1744409324.012379	0.387702051	0.001	-0.142	1.7729363899282393	0.0049452516621573545	0.0131802	0	600
250	1744409324.416406	0.387834612	0.001	-0.135	1.7735105496269914	0.00494564134561864	0.0132028	0	600
251	1744409324.8159604	0.388094562	0.001	-0.127	1.774636467609585	0.004946405806202815	0.013164799999999999	0	600
252	1744409325.2218418	0.388577069	0.001	-0.12	1.7767263437704903	0.004947825806256944	0.013189799999999998	0	600
