	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
37	1744659917.491516	0.725606061	0.001	0.036	3.2364955407245852	0.00620961974454167	0.018248300000000002	0	600
38	1744659917.892276	0.725327627	0.001	0.033	3.235289563238278	0.006208400061864841	0.018120400000000002	0	600
39	1744659918.2955315	0.725200545	0.001	0.03	3.2347391346594594	0.006207843453972141	0.0180657	0	600
40	1744659918.6972897	0.725164897	0.001	0.027	3.2345847329505015	0.006207687327446843	0.017984100000000003	0	600
41	1744659919.0996315	0.724845713	0.001	0.024	3.233202255530397	0.006206289573481512	0.0182125	0	600
42	1744659919.5051742	0.724673888	0.001	0.021	3.232458032189912	0.006205537250877896	0.0181505	0	600
43	1744659919.9083366	0.724747644	0.001	0.019	3.232777490573156	0.006205860175198735	0.018244599999999996	0	600
44	1744659920.3088338	0.724722396	0.001	0.016	3.232668134246075	0.006205749630611182	0.018153799999999998	0	600
45	1744659920.7188106	0.724531733	0.001	0.013	3.231842318126378	0.006204914901989907	0.018033100000000003	0	600
46	1744659921.113188	0.724411476	0.001	0.01	3.2313214505794163	0.0062043884682692054	0.018048	0	600
47	1744659921.5159872	0.72429683	0.001	0.007	3.2308248858822344	0.006203886636887578	0.018114500000000002	0	600
48	1744659921.9195242	0.724105105	0.001	0.004	3.2299944699360417	0.006203047500142435	0.0180312	0	600
49	1744659922.3195162	0.724044159	0.001	0.001	3.229730495335668	0.006202780776113407	0.0180002	0	600
50	1744659922.7234194	0.724003359	0.001	-0.001	3.2295537788375346	0.006202602225160461	0.018113399999999998	0	600
51	1744659923.127112	0.724097856	0.001	-0.004	3.2299630724386157	0.006203015775048852	0.0179303	0	600
52	1744659923.5282078	0.723823343	0.001	-0.007	3.228774077927534	0.006201814489121884	0.017858600000000002	0	600
53	1744659923.9313953	0.723707165	0.001	-0.01	3.2282708776990985	0.006201306154106126	0.0177336	0	600
54	1744659924.3329537	0.723683587	0.001	-0.013	3.2281687546208393	0.006201202993811545	0.0177639	0	600
55	1744659924.7366683	0.723534691	0.001	-0.016	3.227523843353533	0.006200551570478321	0.017137599999999996	0	600
56	1744659925.1395812	0.723254703	0.001	-0.019	3.226311135047665	0.00619932679443598	0.0167183	0	600
57	1744659925.5406075	0.72330681	0.001	-0.021	3.2265368254047293	0.006199554713073115	0.0168281	0	600
58	1744659925.9432213	0.723271504	0.001	-0.024	3.2263839049958296	0.00619940028197616	0.016880800000000005	0	600
59	1744659926.347502	0.722962186	0.001	-0.027	3.225044160050494	0.006198047459674159	0.0167117	0	600
60	1744659926.7479236	0.722860425	0.001	-0.03	3.2246034039826865	0.006197602463324023	0.0167005	0	600
61	1744659927.152899	0.72285351	0.001	-0.033	3.224573453135025	0.006197572225448653	0.0167074	0	600
62	1744659927.553152	0.722674224	0.001	-0.036	3.2237969140643297	0.006196788294058493	0.0166897	0	600
63	1744659927.9561536	0.72249194	0.001	-0.039	3.223007389796051	0.006195991351572684	0.0166817	0	600
64	1744659928.3593569	0.722492373	0.001	-0.041	3.2230092652432	0.0061959932445244	0.016612599999999998	0	600
65	1744659928.7609937	0.722500247	0.001	-0.044	3.223043369794825	0.006196027667489358	0.016672799999999998	0	600
66	1744659929.1635025	0.722249004	0.001	-0.047	3.2219551643256934	0.006194929392814218	0.0166469	0	600
67	1744659929.5650146	0.722036412	0.001	-0.05	3.221034367419536	0.006194000222062191	0.0167607	0	600
68	1744659929.972159	0.722091133	0.001	-0.053	3.2212713797600845	0.006194239377000765	0.0165852	0	600
69	1744659930.3727486	0.721812298	0.001	-0.056	3.220063665427803	0.006193020837682573	0.0167783	0	600
70	1744659930.7730699	0.721752357	0.001	-0.059	3.2198040437705817	0.006192758919141005	0.0167085	0	600
71	1744659931.175731	0.721727029	0.001	-0.061	3.219694340940564	0.006192648248973289	0.0167388	0	600
72	1744659931.5834355	0.721772166	0.001	-0.064	3.219889842229198	0.006192845475481541	0.0166572	0	600
73	1744659931.9810095	0.721455266	0.001	-0.067	3.2185172574679592	0.006191460906176193	0.0166362	0	600
74	1744659932.3846028	0.721314253	0.001	-0.07	3.2179064897338585	0.006190844901572432	0.0167246	0	600
75	1744659932.78672	0.72135313	0.001	-0.07	3.2180748771676315	0.006191014726897412	0.016677199999999996	0	600
76	1744659933.187228	0.721294199	0.001	-0.067	3.2178196301099966	0.006190757301995455	0.016607200000000003	0	600
77	1744659933.5911446	0.721560977	0.001	-0.064	3.2189751221183074	0.006191922735437314	0.0167899	0	600
78	1744659933.9925334	0.721743163	0.001	-0.061	3.2197642219204874	0.006192718745929414	0.016707999999999997	0	600
79	1744659934.3956525	0.721599074	0.001	-0.059	3.2191401311484396	0.006192089181408653	0.0167718	0	600
80	1744659934.7999675	0.721637552	0.001	-0.056	3.2193067903988117	0.006192257296349112	0.0167155	0	600
81	1744659935.2010212	0.721874991	0.001	-0.053	3.220335206786075	0.006193294792798705	0.016646099999999997	0	600
82	1744659935.603114	0.721954709	0.001	-0.05	3.220680488300737	0.0061936431604144755	0.0166551	0	600
83	1744659936.0067372	0.721975065	0.001	-0.047	3.220768655973188	0.006193732119148107	0.016649100000000003	0	600
84	1744659936.4089124	0.722142143	0.001	-0.044	3.2214923186956184	0.006194462321236315	0.0167811	0	600
85	1744659936.810972	0.722254892	0.001	-0.041	3.2219806669418944	0.006194955129263718	0.0167027	0	600
86	1744659937.213168	0.722286815	0.001	-0.039	3.222118934607824	0.006195094666495952	0.016865199999999997	0	600
87	1744659937.6151059	0.722255955	0.001	-0.036	3.2219852710996766	0.006194959775647953	0.017005600000000003	0	600
88	1744659938.019052	0.722500559	0.001	-0.033	3.223044721156281	0.006196029031471437	0.0168414	0	600
89	1744659938.4239724	0.722695342	0.001	-0.03	3.22388838217726	0.006196880627957256	0.016901500000000003	0	600
90	1744659938.8238394	0.722481323	0.001	-0.027	3.2229614045249555	0.006195944937270058	0.0167824	0	600
91	1744659939.226477	0.722793515	0.001	-0.024	3.224313597588321	0.006197309885579938	0.0166421	0	600
92	1744659939.6286044	0.722842744	0.001	-0.021	3.2245268225022086	0.006197525148222993	0.0168428	0	600
93	1744659940.0332062	0.722853954	0.001	-0.019	3.224575376226328	0.006197574166965243	0.016856	0	600
94	1744659940.436782	0.722904653	0.001	-0.016	3.2247949681316923	0.0061977958666402785	0.0167094	0	600
95	1744659940.8366022	0.723123559	0.001	-0.013	3.2257431127821934	0.0061987531995763515	0.0169787	0	600
96	1744659941.2382317	0.723200904	0.001	-0.01	3.2260781161534715	0.006199091483342702	0.0169595	0	600
97	1744659941.6411781	0.723234877	0.001	-0.007	3.2262252629571746	0.006199240076627179	0.016960299999999998	0	600
98	1744659942.0439043	0.723648789	0.001	-0.004	3.2280180345055927	0.006201050745907896	0.0168823	0	600
99	1744659942.4471102	0.723750218	0.001	-0.001	3.2284573525862097	0.0062014945271751205	0.0171902	0	600
100	1744659942.849108	0.723596934	0.001	0.001	3.227793435632781	0.00620082387701603	0.017158100000000003	0	600
101	1744659943.2510176	0.723630322	0.001	0.004	3.2279380486337534	0.006200969950707183	0.017081600000000002	0	600
102	1744659943.6548429	0.723944941	0.001	0.007	3.229300753729986	0.006202346582024569	0.0171652	0	600
103	1744659944.0565195	0.724158121	0.001	0.01	3.230224097432734	0.006203279528255861	0.017326	0	600
104	1744659944.4586122	0.724267906	0.001	0.013	3.230699607745175	0.006203760036155663	0.017347300000000003	0	600
105	1744659944.8602152	0.724430671	0.001	0.016	3.231404589627987	0.006204472492905662	0.0179047	0	600
106	1744659945.2634318	0.724572731	0.001	0.019	3.232019892219282	0.006205094383465692	0.0183164	0	600
107	1744659945.6670845	0.724528408	0.001	0.021	3.2318279165980375	0.006204900345987553	0.0182088	0	600
108	1744659946.0685422	0.724461361	0.001	0.024	3.231537516817392	0.006204606838282046	0.01829	0	600
109	1744659946.4714296	0.724759056	0.001	0.027	3.2328269192171923	0.006205910141549541	0.018249	0	600
110	1744659946.8751302	0.724850959	0.001	0.03	3.233224977460525	0.006206312544061804	0.018321100000000003	0	600
111	1744659947.275954	0.724854072	0.001	0.033	3.233238460756081	0.006206326174945887	0.0182569	0	600
112	1744659947.6784258	0.725136267	0.001	0.036	3.234460728211738	0.006207561940169303	0.0182096	0	600
113	1744659948.0826476	0.725254982	0.001	0.039	3.2349749169145796	0.0062080818773746615	0.018330399999999997	0	600
114	1744659948.4834008	0.72525101	0.001	0.041	3.2349577130437317	0.006208064480496711	0.0183253	0	600
115	1744659948.8880267	0.725299389	0.001	0.044	3.2351672563639085	0.006208276377813049	0.0183017	0	600
116	1744659949.288469	0.72561226	0.001	0.047	3.236522390370956	0.006209646901917976	0.018383500000000004	0	600
117	1744659949.6916502	0.725770292	0.001	0.05	3.2372068722737266	0.006210339267060468	0.0182865	0	600
118	1744659950.094825	0.725758153	0.001	0.053	3.2371542947842453	0.0062102860814224805	0.0183665	0	600
119	1744659950.4995742	0.725947691	0.001	0.056	3.2379752382063836	0.006211116569977106	0.018386000000000003	0	600
120	1744659950.900413	0.726059242	0.001	0.059	3.2384583975711703	0.006211605396503913	0.018340299999999997	0	600
121	1744659951.3025692	0.726201827	0.001	0.061	3.239075974087993	0.006212230270151673	0.018202100000000002	0	600
122	1744659951.7048745	0.726161353	0.001	0.064	3.23890066958933	0.006212052888216016	0.018293200000000003	0	600
123	1744659952.1067293	0.726375699	0.001	0.067	3.239829063572392	0.0062129923389226405	0.0183391	0	600
124	1744659952.510559	0.726452639	0.001	0.07	3.240162312772549	0.0062133295899307345	0.0182879	0	600
