	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
20	1744408971.8123205	0.420677228	0.001	0.143	1.9157613361236965	0.0050452845673710734	0.014562600000000004	0	600
21	1744408972.2140963	0.420987407	0.001	0.15	1.9171048103068966	0.005046254459510827	0.014580800000000001	0	600
22	1744408972.6158717	0.421502617	0.001	0.157	1.9193363325373722	0.005047866626089817	0.014552599999999999	0	600
23	1744408973.0199149	0.421726522	0.001	0.164	1.9203061292901809	0.005048567711202981	0.0145868	0	600
24	1744408973.4210196	0.422073653	0.001	0.171	1.9218096531802202	0.005049655181568742	0.014606199999999996	0	600
25	1744408973.8243115	0.422575643	0.001	0.179	1.923983915800271	0.005051228952334739	0.01457	0	600
26	1744408974.2253592	0.423089062	0.001	0.186	1.9262076806962327	0.005052839980799909	0.014574	0	600
27	1744408974.6281705	0.423187115	0.001	0.193	1.926632376352887	0.0050531478197750395	0.014608	0	600
28	1744408975.0322175	0.423530438	0.001	0.2	1.9281194067031004	0.005054226102138902	0.014621600000000002	0	600
29	1744408975.4323344	0.42410222	0.001	0.207	1.9305959584858408	0.005056023340428948	0.014547599999999999	0	600
30	1744408975.8356717	0.424356614	0.001	0.214	1.9316978118394241	0.005056823531279947	0.0147172	0	600
31	1744408976.2401514	0.42470907	0.001	0.221	1.9332243998312417	0.0050579327575503655	0.014634600000000001	0	600
32	1744408976.644034	0.425239099	0.001	0.229	1.9355201073996056	0.005059602105001037	0.0146066	0	600
33	1744408977.043952	0.425655579	0.001	0.236	1.9373240016923179	0.0050609148991489815	0.014653199999999996	0	600
34	1744408977.4461343	0.42579139	0.001	0.243	1.9379122380729066	0.005061343195640772	0.0146512	0	600
35	1744408977.847826	0.426051808	0.001	0.25	1.9390401830976847	0.0050621647361909885	0.014616599999999999	0	600
36	1744408978.2530248	0.426503061	0.001	0.257	1.9409946892234757	0.005063589177125478	0.0146638	0	600
37	1744408978.6557856	0.426813583	0.001	0.264	1.9423396490380205	0.005064570024524934	0.014611800000000003	0	600
38	1744408979.0608609	0.427147619	0.001	0.271	1.9437864547284749	0.005065625730426908	0.014608399999999997	0	600
39	1744408979.4573026	0.427634162	0.001	0.279	1.945893811962578	0.005067164511394307	0.014635399999999998	0	600
40	1744408979.8604066	0.428058378	0.001	0.286	1.9477312130893485	0.00506850721955016	0.0145892	0	600
41	1744408980.265735	0.428261968	0.001	0.293	1.9486130197524614	0.005069151959218824	0.0146244	0	600
42	1744408980.6685796	0.428656375	0.001	0.3	1.9503213095534262	0.005070401627053876	0.014607600000000002	0	600
43	1744408981.06986	0.429099675	0.001	0.307	1.9522413689559415	0.0050718072160387	0.014606	0	600
44	1744408981.4792871	0.429219903	0.001	0.314	1.9527621108955886	0.0050721886110010935	0.0146434	0	600
45	1744408981.8762903	0.429578449	0.001	0.321	1.9543150764235246	0.005073326477617561	0.014563799999999998	0	600
46	1744408982.2772834	0.430034152	0.001	0.329	1.956288856775215	0.005074773680066709	0.014636199999999999	0	600
47	1744408982.6801515	0.430531338	0.001	0.336	1.9584423118938679	0.00507635390134002	0.0146258	0	600
48	1744408983.0812895	0.430804171	0.001	0.343	1.959624029843262	0.005077221621363749	0.014650799999999997	0	600
49	1744408983.4843092	0.431094096	0.001	0.35	1.9608797781452563	0.005078144140696842	0.014641600000000001	0	600
50	1744408983.8873103	0.431270594	0.001	0.35	1.9616442415885795	0.0050787059657272276	0.014613600000000001	0	600
51	1744408984.2884016	0.430979841	0.001	0.343	1.9603849069811814	0.005077780535876836	0.014589999999999997	0	600
52	1744408984.6917672	0.430891243	0.001	0.336	1.960001163640455	0.00507749863025622	0.014670999999999998	0	600
53	1744408985.096623	0.430590225	0.001	0.328	1.9586973683748872	0.005076541152005538	0.0145972	0	600
54	1744408985.4961078	0.430185524	0.001	0.321	1.9569444923084374	0.005075254649015804	0.014645	0	600
55	1744408985.9002457	0.429808001	0.001	0.314	1.9553093319524355	0.0050740553390224	0.014608000000000001	0	600
56	1744408986.3009512	0.429649274	0.001	0.307	1.9546218398053952	0.005073551327055785	0.0146514	0	600
57	1744408986.705191	0.42943234	0.001	0.3	1.9536822364523043	0.005072862708309586	0.0146448	0	600
58	1744408987.1079142	0.429064341	0.001	0.293	1.9520883272710137	0.0050716951421237	0.014641999999999999	0	600
59	1744408987.508606	0.428554717	0.001	0.285	1.9498809996081503	0.005070079445881623	0.014605799999999999	0	600
60	1744408987.9118686	0.428334736	0.001	0.278	1.9489281988244267	0.005069382459272418	0.014624800000000002	0	600
61	1744408988.315957	0.427999402	0.001	0.271	1.9474757711238109	0.005068320493160696	0.014675000000000002	0	600
62	1744408988.7152853	0.427545747	0.001	0.264	1.945510861247321	0.005066884787348661	0.0146464	0	600
63	1744408989.1198723	0.427416681	0.001	0.257	1.944951839395652	0.005066476529328549	0.014638199999999999	0	600
64	1744408989.5217645	0.427148528	0.001	0.249	1.9437903918681028	0.005065628604107439	0.014623800000000001	0	600
65	1744408989.9240205	0.42670831	0.001	0.242	1.9418836814912555	0.005064237439476186	0.014608199999999998	0	600
66	1744408990.3298647	0.426321012	0.001	0.235	1.9402061828075756	0.005063014381686816	0.014605400000000001	0	600
67	1744408990.7332578	0.426091087	0.001	0.228	1.9392103117087187	0.005062288681654587	0.014612400000000001	0	600
68	1744408991.1362317	0.425725837	0.001	0.221	1.9376283092346185	0.005061136453756153	0.0146078	0	600
69	1744408991.535819	0.425203175	0.001	0.214	1.9353645102555135	0.005059488912567117	0.0146456	0	600
70	1744408991.935737	0.425075543	0.001	0.206	1.9348116994689992	0.005059086815532443	0.0146384	0	600
71	1744408992.3444319	0.424791923	0.001	0.199	1.9335832599297678	0.005058193605397356	0.0145866	0	600
72	1744408992.7412748	0.424331077	0.001	0.192	1.9315872037704818	0.005056743189248461	0.014635199999999998	0	600
73	1744408993.1442719	0.423771619	0.001	0.185	1.9291640307652658	0.005054983970023455	0.014581	0	600
74	1744408993.5481718	0.423532486	0.001	0.178	1.9281282771783008	0.005054232536272285	0.014636999999999997	0	600
75	1744408993.9492908	0.423237927	0.001	0.17	1.9268524576936508	0.005053307365551344	0.0146926	0	600
76	1744408994.3525655	0.422816227	0.001	0.163	1.9250259540842651	0.005051983687677406	0.014618200000000001	0	600
77	1744408994.75554	0.422584953	0.001	0.156	1.9240242400796244	0.0050512581528146935	0.0146482	0	600
78	1744408995.1573067	0.422297514	0.001	0.149	1.9227792593564133	0.005050356829609724	0.014618	0	600
79	1744408995.5597167	0.421874668	0.001	0.142	1.920947792092448	0.00504903173296354	0.014613200000000002	0	600
80	1744408995.9611382	0.421677433	0.001	0.135	1.9200935107564339	0.005048413981558646	0.0146788	0	600
81	1744408996.3641238	0.421471241	0.001	0.127	1.919200434085278	0.005047768404397184	0.014650000000000002	0	600
82	1744408996.767623	0.420937638	0.001	0.12	1.9168892464981808	0.005046098802289806	0.0146628	0	600
83	1744408997.1689525	0.420385498	0.001	0.113	1.9144977698491743	0.0050443728453783985	0.014670400000000004	0	600
84	1744408997.5711534	0.420195874	0.001	0.106	1.9136764539363782	0.005043780478505107	0.014625000000000003	0	600
85	1744408997.9756124	0.419879642	0.001	0.099	1.912306762474668	0.005042793040458912	0.014628799999999997	0	600
86	1744408998.379998	0.419337481	0.001	0.092	1.9099585077358299	0.005041101417029981	0.0145786	0	600
87	1744408998.7798226	0.418972418	0.001	0.084	1.9083773152123462	0.00503996327782398	0.014594000000000001	0	600
88	1744408999.1819851	0.418633971	0.001	0.077	1.906911404216174	0.0050389087741648355	0.0146072	0	600
89	1744408999.5839138	0.418407743	0.001	0.07	1.9059315458843173	0.005038204264913698	0.014616	0	600
90	1744408999.9877787	0.418157111	0.001	0.07	1.904845986831371	0.005037424087509933	0.014686	0	600
91	1744409000.3895516	0.418100583	0.001	0.067	1.9046011478557217	0.005037248172785426	0.014552999999999996	0	600
92	1744409000.7919693	0.417758755	0.001	0.064	1.9031205927791528	0.005036184782458994	0.014590800000000001	0	600
93	1744409001.1969824	0.417603057	0.001	0.061	1.9024462200995842	0.005035700636570258	0.014593	0	600
94	1744409001.5976222	0.417653855	0.001	0.059	1.902666240802334	0.005035858579196228	0.0146212	0	600
95	1744409002.0006256	0.417540463	0.001	0.056	1.9021751075386975	0.0050355060370856	0.014608400000000002	0	600
96	1744409002.4043558	0.417272544	0.001	0.053	1.9010146735322406	0.005034673344137449	0.014572000000000002	0	600
97	1744409002.803832	0.417108031	0.001	0.05	1.9003021205602442	0.005034162233957737	0.014573399999999997	0	600
98	1744409003.2077005	0.417055657	0.001	0.047	1.9000752737496256	0.005033999549444624	0.014602399999999998	0	600
99	1744409003.6091542	0.416732999	0.001	0.044	1.8986777494394593	0.005032997641443004	0.01456	0	600
100	1744409004.0114167	0.416497665	0.001	0.041	1.8976584504107397	0.0050322672526770685	0.0145108	0	600
101	1744409004.4170594	0.416485932	0.001	0.039	1.897607631423666	0.005032230845855035	0.0145704	0	600
102	1744409004.8176267	0.416421304	0.001	0.036	1.897327709025593	0.005032030322562924	0.0145448	0	600
103	1744409005.2192616	0.416171441	0.001	0.033	1.8962454807321334	0.0050312552825102184	0.0145562	0	600
104	1744409005.6219647	0.415874315	0.001	0.03	1.8949585428344757	0.005030334089466329	0.014569000000000002	0	600
105	1744409006.0258057	0.415911705	0.001	0.027	1.8951204896448979	0.0050304499844468055	0.0144926	0	600
106	1744409006.4283054	0.415550909	0.001	0.024	1.8935577787218438	0.005029331975586142	0.014551199999999997	0	600
107	1744409006.831483	0.415356806	0.001	0.021	1.8927170629758336	0.005028730801751556	0.014537599999999998	0	600
108	1744409007.23128	0.415408553	0.001	0.019	1.8929411940696796	0.005028891051599456	0.0145166	0	600
109	1744409007.6356897	0.41534292	0.001	0.016	1.892656918728454	0.005028687802185322	0.0145296	0	600
110	1744409008.0374718	0.41500433	0.001	0.013	1.8911903883582812	0.005027639651203209	0.0145062	0	600
111	1744409008.4396305	0.414798035	0.001	0.01	1.8902968655645935	0.005027001349248464	0.0144896	0	600
112	1744409008.8432572	0.414768656	0.001	0.007	1.8901696166920772	0.005026910466256446	0.0144968	0	600
113	1744409009.2451158	0.414473177	0.001	0.004	1.8888898124236457	0.005025996678099198	0.0144672	0	600
114	1744409009.6484072	0.414291007	0.001	0.001	1.8881007819220526	0.0050254335472189725	0.014483399999999999	0	600
115	1744409010.051617	0.414394785	0.001	-0.001	1.8885502741951727	0.00502575432713672	0.0144378	0	600
116	1744409010.4527242	0.414264216	0.001	-0.004	1.887984742419565	0.005025350745413945	0.014441199999999998	0	600
117	1744409010.8557122	0.413907784	0.001	-0.007	1.8864409332317527	0.005024249515966277	0.014434200000000003	0	600
118	1744409011.260621	0.413644168	0.001	-0.01	1.885299136752047	0.0050234355047406015	0.014368800000000001	0	600
119	1744409011.6616657	0.413653728	0.001	-0.013	1.8853405438530804	0.005023465017993737	0.0143376	0	600
120	1744409012.0637438	0.4132308	0.001	-0.016	1.8835087214236041	0.005022159858097687	0.0142946	0	600
121	1744409012.4651732	0.413084179	0.001	-0.019	1.8828736638335835	0.005021707616817478	0.0142208	0	600
122	1744409012.8682318	0.413077174	0.001	-0.021	1.8828433231701172	0.0050216860134276	0.014243	0	600
123	1744409013.2685318	0.413095351	0.001	-0.024	1.8829220529688078	0.005021742071783181	0.014199	0	600
124	1744409013.6718264	0.41275944	0.001	-0.027	1.881467126115755	0.005020706410648379	0.013855800000000001	0	600
125	1744409014.075067	0.412557718	0.001	-0.03	1.8805934102962332	0.005020084775479028	0.013189200000000002	0	600
126	1744409014.4765203	0.41262727	0.001	-0.033	1.8808946599501102	0.005020299084275525	0.013211	0	600
127	1744409014.8795815	0.412284257	0.001	-0.036	1.8794089722987795	0.005019242428709095	0.013228799999999999	0	600
128	1744409015.2830553	0.412126224	0.001	-0.039	1.878724486064722	0.005018755827094043	0.0131964	0	600
129	1744409015.684125	0.412158787	0.001	-0.041	1.8788655257541518	0.005018856080880538	0.0131978	0	600
130	1744409016.0867198	0.412122401	0.001	-0.044	1.8787079275555956	0.005018744057368141	0.013175200000000001	0	600
131	1744409016.4913244	0.411796369	0.001	-0.047	1.8772957894840394	0.005017740615143481	0.013183	0	600
132	1744409016.8962128	0.41162209	0.001	-0.05	1.8765409371659458	0.0050172044728961215	0.0131638	0	600
133	1744409017.2950132	0.411648517	0.001	-0.053	1.8766554000800677	0.005017285760539529	0.013227	0	600
134	1744409017.6991808	0.411280306	0.001	-0.056	1.8750605726659928	0.005016153520318737	0.0132184	0	600
135	1744409018.0985622	0.411065596	0.001	-0.059	1.8741306020945647	0.005015493641894242	0.0131938	0	600
136	1744409018.50453	0.411153761	0.001	-0.061	1.8745124699881421	0.0050157645723776685	0.013153600000000001	0	600
137	1744409018.90526	0.411170012	0.001	-0.064	1.8745828577286117	0.0050158145163415	0.013208799999999998	0	600
138	1744409019.3072116	0.410855195	0.001	-0.067	1.873219295037609	0.005014847256632782	0.0132132	0	600
139	1744409019.7111712	0.410611225	0.001	-0.07	1.8721625910167845	0.005014098052177859	0.013200600000000002	0	600
140	1744409020.1117709	0.410601798	0.001	-0.07	1.8721217599768847	0.005014069109604471	0.013200600000000002	0	600
141	1744409020.515343	0.410807038	0.001	-0.059	1.873010713263084	0.005014699345514052	0.013189000000000001	0	600
142	1744409020.9213338	0.411194322	0.001	-0.048	1.8746881513087497	0.005015889230670452	0.0131632	0	600
143	1744409021.3211074	0.411740714	0.001	-0.038	1.877054731721696	0.005017569382750089	0.0131712	0	600
144	1744409021.7353265	0.412088389	0.001	-0.027	1.8785606118317102	0.005018639349498073	0.013172999999999999	0	600
145	1744409022.1279423	0.412528161	0.001	-0.016	1.8804653904546806	0.0050199937104204945	0.0131716	0	600
146	1744409022.5276997	0.41306979	0.001	-0.005	1.8828113409489844	0.0050216632414993535	0.013228	0	600
147	1744409022.9313936	0.42701447	0.001	0.005	1.943209748233132	0.005065204846325069	0.013503999999999999	0	600
148	1744409023.3352265	0.430438646	0.001	0.016	1.9580408362653139	0.005076059194404746	0.0143732	0	600
149	1744409023.7357554	0.431312845	0.001	0.027	1.9618272427837422	0.005078840483189009	0.0144838	0	600
150	1744409024.1395872	0.431516793	0.001	0.038	1.9627106000475008	0.005079489941895253	0.0145542	0	600
151	1744409024.5403988	0.431954087	0.001	0.048	1.9646046457419815	0.005080883229996413	0.014534999999999998	0	600
152	1744409024.9426968	0.432433214	0.001	0.059	1.9666798821537768	0.005082410985643982	0.0146056	0	600
153	1744409025.344478	0.432879319	0.001	0.07	1.9686120908155385	0.005083834555761116	0.014556	0	600
154	1744409025.7478235	0.43324562	0.001	0.081	1.9701986454719802	0.005085004261598898	0.0145694	0	600
155	1744409026.1515276	0.433671469	0.001	0.092	1.9720431195899626	0.005086365026648877	0.014554000000000001	0	600
156	1744409026.5526118	0.434227861	0.001	0.102	1.9744530128700981	0.005088144396077175	0.014563199999999998	0	600
157	1744409026.955872	0.434372656	0.001	0.113	1.9750801615305702	0.005088607729708753	0.014575799999999996	0	600
158	1744409027.359117	0.434889605	0.001	0.124	1.97731921586865	0.005090262845206692	0.014582799999999998	0	600
159	1744409027.760356	0.435710648	0.001	0.135	1.9808753885102448	0.005092894516297138	0.0146466	0	600
160	1744409028.1628735	0.436017223	0.001	0.145	1.9822032527361102	0.005093878097973082	0.0146376	0	600
161	1744409028.564533	0.436661485	0.001	0.156	1.9849937361802408	0.005095946712412871	0.014627400000000002	0	600
162	1744409028.967946	0.437292309	0.001	0.167	1.987726015793442	0.005097974324108767	0.014605800000000002	0	600
163	1744409029.3719501	0.437838448	0.001	0.178	1.9900915003908481	0.005099731450629973	0.014626400000000001	0	600
164	1744409029.771354	0.438398767	0.001	0.188	1.992518402633929	0.00510153584843116	0.0145818	0	600
165	1744409030.1743395	0.438866375	0.001	0.199	1.9945437469540084	0.005103042965867325	0.014578999999999998	0	600
166	1744409030.5789945	0.439267497	0.001	0.21	1.9962811213452913	0.005104336721681758	0.014607599999999998	0	600
167	1744409030.9803815	0.439775548	0.001	0.221	1.9984816358941457	0.005105976585398167	0.0145428	0	600
168	1744409031.3846211	0.440081498	0.001	0.232	1.9998067930658114	0.005106964776885269	0.0145734	0	600
169	1744409031.789159	0.440579983	0.001	0.242	2.0019658745259123	0.005108575901419283	0.014577200000000002	0	600
170	1744409032.1914003	0.441036018	0.001	0.253	2.003941092864793	0.005110050977668934	0.014582999999999999	0	600
171	1744409032.5983431	0.441447458	0.001	0.264	2.005723157472442	0.005111382752028318	0.014671199999999999	0	600
172	1744409032.9933066	0.44231989	0.001	0.275	2.009501910607238	0.005114209651950858	0.014651800000000001	0	600
173	1744409033.397022	0.442612969	0.001	0.285	2.010771319787544	0.005115160203150023	0.014652599999999998	0	600
174	1744409033.7992456	0.443275027	0.001	0.296	2.0136388828101253	0.005117309140604442	0.0146102	0	600
175	1744409034.1995332	0.443894089	0.001	0.307	2.016320217828938	0.005119320607728333	0.014613399999999999	0	600
176	1744409034.6031992	0.444401267	0.001	0.318	2.0185169511644867	0.005120970041521144	0.014708000000000002	0	600
177	1744409035.0068536	0.444766241	0.001	0.328	2.0200977582034523	0.005122157838701008	0.0146312	0	600
178	1744409035.4082298	0.445250329	0.001	0.339	2.0221944821286604	0.005123734367831002	0.014619000000000002	0	600
179	1744409035.811082	0.445727465	0.001	0.35	2.024261094948598	0.005125289459288437	0.014578999999999998	0	600
180	1744409036.2128925	0.445858353	0.001	0.35	2.0248280084046693	0.0051257162607327615	0.0146722	0	600
181	1744409036.6162758	0.445662787	0.001	0.339	2.023980955986189	0.005125078589493383	0.014579	0	600
182	1744409037.019306	0.445245266	0.001	0.328	2.022172552824002	0.005123717872798605	0.014603399999999999	0	600
183	1744409037.42006	0.444829929	0.001	0.318	2.0203736091920095	0.0051223651811126555	0.0146588	0	600
184	1744409037.8234956	0.444351137	0.001	0.307	2.0182998237612653	0.005120806949561562	0.0146514	0	600
185	1744409038.22689	0.443917528	0.001	0.296	2.0164217388583436	0.005119396805753998	0.014611200000000001	0	600
186	1744409038.6276991	0.443112965	0.001	0.285	2.012936945821877	0.005116782899081922	0.0146294	0	600
187	1744409039.0308113	0.442913451	0.001	0.275	2.0120727934834304	0.0051161352348412445	0.014603399999999999	0	600
188	1744409039.4348075	0.44225102	0.001	0.264	2.009203614890903	0.005113986349717253	0.014642799999999997	0	600
189	1744409039.8365595	0.441655734	0.001	0.253	2.0066252605451202	0.005112057253657518	0.014599999999999998	0	600
190	1744409040.2388947	0.441180125	0.001	0.242	2.004565261600002	0.005110517330272067	0.01458	0	600
191	1744409040.6403298	0.440803074	0.001	0.232	2.002932145611332	0.005109297366986927	0.0145554	0	600
192	1744409041.0425498	0.440326555	0.001	0.221	2.0008682051952995	0.005107756647021515	0.0145978	0	600
193	1744409041.4484327	0.439858299	0.001	0.21	1.9988400542014264	0.005106243814884215	0.0145982	0	600
194	1744409041.8530028	0.439413856	0.001	0.199	1.9969150441381915	0.005104808992176784	0.0145898	0	600
195	1744409042.2526257	0.438890832	0.001	0.188	1.9946496772332942	0.005103121823617833	0.014624800000000002	0	600
196	1744409042.655298	0.438356842	0.001	0.178	1.9923368134382369	0.00510140077939278	0.0145764	0	600
197	1744409043.0567489	0.437879319	0.001	0.167	1.9902685244103386	0.005099863011244442	0.0145892	0	600
198	1744409043.462891	0.437400162	0.001	0.156	1.988193158059942	0.005098321200367664	0.0146886	0	600
199	1744409043.8601732	0.436582519	0.001	0.145	1.9846517117931912	0.005095693047113991	0.014565	0	600
200	1744409044.2634897	0.436226194	0.001	0.135	1.983108366053058	0.005094548825236153	0.014604200000000001	0	600
201	1744409044.6668775	0.435473411	0.001	0.124	1.9798478470428988	0.00509213373561143	0.014565	0	600
202	1744409045.0683112	0.434773503	0.001	0.113	1.9768163448180052	0.005089890996924013	0.0146086	0	600
203	1744409045.471768	0.434340537	0.001	0.102	1.9749410449324438	0.00508850494151777	0.014581	0	600
204	1744409045.8752182	0.433775816	0.001	0.092	1.9724950763652258	0.005086698607161248	0.014587399999999997	0	600
205	1744409046.2763646	0.433120667	0.001	0.081	1.969657438202586	0.005084605169315394	0.014639000000000003	0	600
206	1744409046.6801398	0.432554539	0.001	0.07	1.9672053755149546	0.0050827980412106915	0.014585199999999998	0	600
207	1744409047.0827029	0.432003697	0.001	0.059	1.9648195208761092	0.005081041360317948	0.0145896	0	600
208	1744409047.4837787	0.431701465	0.001	0.048	1.9635104674284645	0.005080078210667823	0.0145354	0	600
209	1744409047.8868594	0.431164225	0.001	0.038	1.9611835269515705	0.005078367353884093	0.014552600000000002	0	600
210	1744409048.290805	0.430612638	0.001	0.027	1.9587944455041193	0.005076612426455342	0.014557800000000001	0	600
211	1744409048.69643	0.429919073	0.001	0.016	1.9557904166308837	0.005074408111159804	0.014498000000000002	0	600
212	1744409049.0946121	0.429343807	0.001	0.005	1.9532987746452146	0.005072581748985601	0.014502800000000001	0	600
213	1744409049.49938	0.434581654	0.001	-0.005	1.9759853917922592	0.0050892767063124116	0.014718600000000002	0	600
214	1744409049.8989055	0.432909271	0.001	-0.016	1.9687418215153447	0.0050839301741824995	0.014224800000000001	0	600
215	1744409050.3025634	0.431812303	0.001	-0.027	1.9639905385858205	0.005080431370929709	0.0136212	0	600
216	1744409050.7037504	0.431148804	0.001	-0.038	1.9611167341790772	0.005078318268199991	0.013191600000000001	0	600
217	1744409051.106972	0.430353039	0.001	-0.048	1.957670047803164	0.005075787054842203	0.013170000000000001	0	600
218	1744409051.5083213	0.430120068	0.001	-0.059	1.9566609836049613	0.005075046654134718	0.013201599999999999	0	600
219	1744409051.9131856	0.429499731	0.001	-0.07	1.9539741261955816	0.0050730766019304215	0.0131568	0	600
220	1744409052.316836	0.429226261	0.001	-0.07	1.9527896492165475	0.005072208782432001	0.0131584	0	600
221	1744409052.7161746	0.429168515	0.001	-0.067	1.9525395347336745	0.0050720255851310235	0.0131888	0	600
222	1744409053.1189911	0.42935657	0.001	-0.064	1.9533540548576085	0.005072622249730552	0.0131696	0	600
223	1744409053.5224743	0.429341638	0.001	-0.061	1.9532893800843212	0.005072574866199537	0.0131664	0	600
224	1744409053.924693	0.429347946	0.001	-0.059	1.9533167018409443	0.005072594883150921	0.0131714	0	600
225	1744409054.326451	0.429190385	0.001	-0.056	1.9526342599742184	0.005072094964871162	0.013157199999999999	0	600
226	1744409054.7299702	0.429459147	0.001	-0.053	1.9537983452553793	0.0050729477886343735	0.013191799999999998	0	600
227	1744409055.131369	0.429549342	0.001	-0.05	1.954189005660996	0.005073234078944383	0.0131442	0	600
228	1744409055.5345914	0.429628903	0.001	-0.047	1.9545336071636432	0.00507348665208846	0.013192	0	600
229	1744409055.9364653	0.429878647	0.001	-0.044	1.9556153200339832	0.005074279707754898	0.013162799999999999	0	600
230	1744409056.3387294	0.429858016	0.001	-0.041	1.9555259612576843	0.0050742141817779396	0.013172800000000002	0	600
231	1744409056.743023	0.429821009	0.001	-0.039	1.9553656733300755	0.00507409664986007	0.013161999999999998	0	600
232	1744409057.1440659	0.429745017	0.001	-0.036	1.9550365301897286	0.005073855327209887	0.0131578	0	600
233	1744409057.547084	0.430090817	0.001	-0.033	1.9565342891371449	0.005074953712786837	0.013147200000000001	0	600
234	1744409057.948929	0.430193287	0.001	-0.03	1.9569781160872366	0.005075279318483376	0.0131216	0	600
235	1744409058.3511977	0.430199442	0.001	-0.027	1.957004775156992	0.005075298878237021	0.013174	0	600
236	1744409058.754786	0.430438086	0.001	-0.024	1.9580384107447515	0.005076057414069572	0.013162199999999999	0	600
237	1744409059.1566966	0.430649943	0.001	-0.021	1.95895602415517	0.005076731064209678	0.0131058	0	600
238	1744409059.5604746	0.430465408	0.001	-0.019	1.9581567501604868	0.005076144277323292	0.0131298	0	600
239	1744409059.9630084	0.430447688	0.001	-0.016	1.9580799997598268	0.005076087940693649	0.013187599999999999	0	600
240	1744409060.3638802	0.430599695	0.001	-0.013	1.958738385660116	0.005076571266743938	0.013164199999999997	0	600
241	1744409060.7711492	0.43068455	0.001	-0.01	1.9591059169946532	0.005076841128466158	0.0131598	0	600
242	1744409061.1708407	0.430660635	0.001	-0.007	1.9590023342727694	0.005076765068404535	0.013150799999999999	0	600
243	1744409061.5730538	0.430938509	0.001	-0.004	1.9602058862385137	0.0050776490183533085	0.0131798	0	600
244	1744409061.9748545	0.43105022	0.001	-0.001	1.9606897386091753	0.005078004501506647	0.013211800000000001	0	600
245	1744409062.3809469	0.431100301	0.001	0.001	1.9609066537793476	0.005078163889486803	0.0132348	0	600
246	1744409062.7804394	0.431094568	0.001	0.004	1.9608818225125877	0.005078145642934332	0.013209199999999999	0	600
247	1744409063.1828156	0.431456389	0.001	0.007	1.9624489730045285	0.005079297566070301	0.0135168	0	600
248	1744409063.5869858	0.431558087	0.001	0.01	1.9628894562012733	0.005079621467128269	0.014345999999999998	0	600
249	1744409063.988427	0.431596711	0.001	0.013	1.9630567478195067	0.00507974449647144	0.0143414	0	600
250	1744409064.3914628	0.431816727	0.001	0.016	1.9640097001982653	0.00508044546837884	0.014369000000000002	0	600
251	1744409064.7912624	0.431960855	0.001	0.019	1.9646339598904954	0.00508090480200462	0.0144048	0	600
252	1744409065.1946964	0.43181159	0.001	0.021	1.96398745037839	0.005080429098904927	0.014429399999999998	0	600
253	1744409065.5960205	0.431817773	0.001	0.024	1.9640142307241732	0.005080448801561456	0.014454399999999997	0	600
254	1744409065.99926	0.432121848	0.001	0.027	1.965331266733241	0.005081418016236331	0.014472599999999999	0	600
