	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
28	1744664679.8093467	0.737145323	0.001	0.046	3.2864753929717856	0.006260366927085619	0.015665699999999998	0	600
29	1744664680.211202	0.736796926	0.001	0.044	3.2849663856727602	0.006258829098931652	0.0156918	0	600
30	1744664680.6130624	0.736795912	0.001	0.042	3.2849619937480274	0.006258824623634299	0.0157145	0	600
31	1744664681.0331404	0.736843706	0.001	0.04	3.285169003265473	0.006259035566064098	0.0157166	0	600
32	1744664681.4182236	0.736834143	0.001	0.037	3.28512758317058	0.006258993358515072	0.0157089	0	600
33	1744664681.821614	0.736842963	0.001	0.035	3.2851657851194407	0.006259032286727164	0.0157358	0	600
34	1744664682.2247837	0.736681378	0.001	0.033	3.2844659141549575	0.006258319145926504	0.0156822	0	600
35	1744664682.6266518	0.736588606	0.001	0.031	3.284064092023466	0.006257909739046672	0.0157224	0	600
36	1744664683.0297298	0.736561307	0.001	0.029	3.2839458522273253	0.0062577892720881755	0.0157089	0	600
37	1744664683.4325845	0.736500003	0.001	0.027	3.283680327026306	0.0062575187532799515	0.015682900000000003	0	600
38	1744664683.8338745	0.736509587	0.001	0.025	3.283721838078221	0.006257561044296966	0.0157126	0	600
39	1744664684.2367415	0.736282963	0.001	0.022	3.282740264556823	0.006256561098492027	0.0156594	0	600
40	1744664684.638873	0.736309732	0.001	0.02	3.2828562087710034	0.006256679205149175	0.0156606	0	600
41	1744664685.0420036	0.736200255	0.001	0.018	3.2823820324948714	0.006256196198188255	0.015655099999999998	0	600
42	1744664685.4449716	0.736235287	0.001	0.016	3.28253376613121	0.006256350753835056	0.015638599999999996	0	600
43	1744664685.8471057	0.736076577	0.001	0.014	3.2818463476160438	0.006255650578683211	0.0156116	0	600
44	1744664686.248965	0.735914866	0.001	0.012	3.281145930909434	0.006254937238801796	0.0155967	0	600
45	1744664686.6525478	0.735815271	0.001	0.01	3.2807145564086593	0.006254497942658149	0.015589200000000001	0	600
46	1744664687.0537553	0.735826638	0.001	0.007	3.280763790144794	0.006254548079063115	0.015656800000000005	0	600
47	1744664687.4569702	0.73583326	0.001	0.005	3.280792471925447	0.0062545772868775	0.015598700000000002	0	600
48	1744664687.8590355	0.735538209	0.001	0.003	3.2795145214477306	0.006253276021079502	0.0154796	0	600
49	1744664688.2605338	0.735497327	0.001	0.001	3.2793374497840864	0.006253095738677105	0.015464100000000003	0	600
50	1744664688.6655848	0.735400196	0.001	-0.001	3.2789167475737866	0.00625266742745864	0.015461800000000001	0	600
51	1744664689.0658026	0.735421176	0.001	-0.003	3.279007617969151	0.006252759939071053	0.0154408	0	600
52	1744664689.4685342	0.735166915	0.001	-0.005	3.2779063406767013	0.0062516388571414935	0.015318799999999999	0	600
53	1744664689.8727746	0.735061747	0.001	-0.007	3.277450827915042	0.006251175207316441	0.0153124	0	600
54	1744664690.2736757	0.735047222	0.001	-0.01	3.2773879159754484	0.0062511111740585655	0.015290900000000001	0	600
55	1744664690.6768594	0.703932847	0.001	-0.012	3.142622636769206	0.006115373952986966	0.0152925	0	600
56	1744664691.082083	0.703479381	0.001	-0.014	3.140658545505906	0.006113417308646627	0.0153251	0	600
57	1744664691.4822805	0.703446241	0.001	-0.016	3.1405150066640397	0.0061132743389300725	0.014440800000000004	0	600
58	1744664691.8923578	0.70337881	0.001	-0.018	3.1402229436692934	0.006112983444424806	0.0143647	0	600
59	1744664692.2892318	0.703565226	0.001	-0.02	3.1410303648142954	0.006113787669478549	0.014395499999999997	0	600
60	1744664692.6890283	0.703786552	0.001	-0.022	3.1419889911786556	0.006114742640536656	0.0143515	0	600
61	1744664693.0929134	0.703882171	0.001	-0.025	3.1424031444834357	0.0061151552614157716	0.0143105	0	600
62	1744664693.4941077	0.703884639	0.001	-0.027	3.142413834099058	0.006115165911851801	0.0142637	0	600
63	1744664693.8970244	0.703989261	0.001	-0.029	3.1428669819781696	0.006115617416136495	0.0142708	0	600
64	1744664694.3009465	0.703969824	0.001	-0.031	3.142782794758213	0.006115533531714555	0.0143285	0	600
65	1744664694.7015173	0.704100999	0.001	-0.033	3.1433509512935727	0.006116099667354896	0.014291099999999998	0	600
66	1744664695.104592	0.703871818	0.001	-0.035	3.1423583026720343	0.00611511058416341	0.014260299999999998	0	600
67	1744664695.5063872	0.703777686	0.001	-0.037	3.1419505899906053	0.006114704382867782	0.0142291	0	600
68	1744664695.9091291	0.703892671	0.001	-0.04	3.1424486229939848	0.006115200573368539	0.0142777	0	600
69	1744664696.312604	0.704040328	0.001	-0.042	3.1430881677970466	0.006115837811964719	0.0142507	0	600
70	1744664696.7143238	0.704147778	0.001	-0.044	3.1435535645549986	0.006116301572771978	0.014285799999999998	0	600
71	1744664697.1166823	0.70388311	0.001	-0.046	3.142407211561665	0.006115159313585125	0.0142158	0	600
72	1744664697.5204067	0.703799904	0.001	-0.048	3.1420468225189273	0.006114800256197983	0.014186300000000002	0	600
73	1744664697.922548	0.703845411	0.001	-0.05	3.142243926383647	0.006114996629107098	0.0142137	0	600
74	1744664698.3243291	0.703925739	0.001	-0.052	3.1425918499832077	0.006115343278034371	0.014190600000000001	0	600
75	1744664698.726522	0.703993532	0.001	-0.052	3.1428854809037463	0.006115635848682763	0.014203100000000001	0	600
76	1744664699.1307266	0.704108578	0.001	-0.05	3.1433837781156155	0.0061161323790359	0.014266200000000001	0	600
77	1744664699.532458	0.704087922	0.001	-0.048	3.143294311057149	0.006116043226202297	0.014191200000000001	0	600
78	1744664699.934372	0.704212974	0.001	-0.046	3.1438359471239283	0.006116582980072795	0.014183399999999999	0	600
79	1744664700.337257	0.704469382	0.001	-0.044	3.144946523688963	0.0061176898481388135	0.014244800000000002	0	600
80	1744664700.7413306	0.704610426	0.001	-0.042	3.145557425692952	0.006118298796568938	0.014254699999999999	0	600
81	1744664701.1454341	0.704693866	0.001	-0.04	3.145918828256782	0.006118659072275094	0.0142211	0	600
82	1744664701.5462518	0.704685638	0.001	-0.037	3.1458831904296582	0.006118623544614007	0.014251900000000001	0	600
83	1744664701.94616	0.704771755	0.001	-0.035	3.1462561878480355	0.0061189953993277205	0.0142648	0	600
84	1744664702.3492844	0.705009268	0.001	-0.033	3.1472849247505157	0.006120021102970718	0.0142764	0	600
85	1744664702.757315	0.705085222	0.001	-0.031	3.1476139033019677	0.006120349148168092	0.0142726	0	600
86	1744664703.1567807	0.705260348	0.001	-0.029	3.1483724242199123	0.006121105584724451	0.014283600000000002	0	600
87	1744664703.5567696	0.705364218	0.001	-0.027	3.1488223149714107	0.006121554283788301	0.014290399999999998	0	600
88	1744664703.961119	0.705235739	0.001	-0.025	3.1482658355850455	0.006120999283288923	0.014269399999999998	0	600
89	1744664704.3622577	0.705530642	0.001	-0.022	3.149543145032327	0.006122273273665506	0.014353400000000002	0	600
90	1744664704.765147	0.705663292	0.001	-0.02	3.150117690215597	0.006122846413103923	0.014349200000000001	0	600
91	1744664705.1688044	0.705692972	0.001	-0.018	3.150246242805416	0.006122974658568486	0.0143691	0	600
92	1744664705.569419	0.705862313	0.001	-0.016	3.1509797072296912	0.006123706422462159	0.0143493	0	600
93	1744664705.9724846	0.706058589	0.001	-0.014	3.1518298348617413	0.006124554689327217	0.0144389	0	600
94	1744664706.374061	0.706254381	0.001	-0.012	3.1526778661510204	0.006125400982321851	0.014418799999999999	0	600
95	1744664706.7775238	0.70625457	0.001	-0.01	3.15267868476421	0.0061254017993139145	0.0144373	0	600
96	1744664707.180765	0.706310041	0.001	-0.007	3.1529189455697977	0.006125641589062179	0.014430700000000001	0	600
97	1744664707.5826204	0.706255519	0.001	-0.005	3.1526827951553065	0.006125405901566723	0.014443000000000001	0	600
98	1744664707.9844007	0.706566442	0.001	-0.003	3.1540294918158254	0.0061267500806780366	0.0145448	0	600
99	1744664708.388331	0.706799681	0.001	-0.001	3.155039716798869	0.006127758611828773	0.014595799999999997	0	600
100	1744664708.7894943	0.706774581	0.001	0.001	3.154931001502223	0.006127650070802117	0.0145808	0	600
101	1744664709.1922421	0.706774968	0.001	0.003	3.154932677710183	0.00612765174430846	0.0145419	0	600
102	1744664709.5962584	0.70713432	0.001	0.005	3.156489134255215	0.006129205890415278	0.014640900000000002	0	600
103	1744664709.9973958	0.70736157	0.001	0.007	3.157473419162099	0.006130188918494353	0.0147233	0	600
104	1744664710.400037	0.707352436	0.001	0.01	3.1574338571892078	0.0061301494039863675	0.0146976	0	600
105	1744664710.8013859	0.707447519	0.001	0.012	3.157845688924307	0.006130560754136557	0.014744400000000001	0	600
106	1744664711.2065053	0.707415998	0.001	0.014	3.1577091624356384	0.006130424384230265	0.0146485	0	600
107	1744664711.6102173	0.707621552	0.001	0.016	3.1585994757458673	0.006131313731208181	0.0156889	0	600
108	1744664712.0104907	0.707680933	0.001	0.018	3.158856671882526	0.006131570672270118	0.015661900000000003	0	600
109	1744664712.4123588	0.707766798	0.001	0.02	3.1592285778166493	0.00613194222845203	0.015694999999999997	0	600
110	1744664712.8161838	0.707710652	0.001	0.022	3.158985393392527	0.006131699270172874	0.015685299999999996	0	600
111	1744664713.2183194	0.708098834	0.001	0.025	3.160666720933666	0.00613337923137398	0.0157629	0	600
112	1744664713.6203668	0.708358952	0.001	0.027	3.1617933665724287	0.006134505219312035	0.0157399	0	600
113	1744664714.0240254	0.708313703	0.001	0.029	3.1615973801796824	0.006134309332468674	0.0157295	0	600
114	1744664714.424699	0.708308066	0.001	0.031	3.1615729647164477	0.006134284929845426	0.0157598	0	600
115	1744664714.8288841	0.708361961	0.001	0.033	3.161806399414166	0.0061345182457557814	0.015735600000000002	0	600
116	1744664715.2301812	0.708718863	0.001	0.035	3.1633522443067363	0.006136063528025842	0.0157547	0	600
117	1744664715.6326911	0.708915268	0.001	0.037	3.1642029306747737	0.006136914070746066	0.0157386	0	600
118	1744664716.0366552	0.708965128	0.001	0.04	3.164418888630581	0.006137130010979364	0.0158099	0	600
119	1744664716.437568	0.70893214	0.001	0.042	3.164276008144296	0.006136987141368994	0.0157445	0	600
120	1744664716.8405406	0.708979526	0.001	0.044	3.1644812504967605	0.0061371923691399405	0.0157821	0	600
121	1744664717.2420504	0.70931995	0.001	0.046	3.1659557244467758	0.006138666939782759	0.0157666	0	600
122	1744664717.6444235	0.709455051	0.001	0.048	3.1665408856137938	0.006139252237316145	0.015776500000000002	0	600
123	1744664718.048775	0.709543952	0.001	0.05	3.166925941334396	0.006139637413133609	0.015745699999999998	0	600
124	1744664718.4508953	0.709508698	0.001	0.052	3.1667732461524065	0.006139484667443524	0.0157678	0	600
