	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
26	1744408428.0127556	0.424028055	0.001	0.186	1.9302747286063293	0.005055790122523444	0.014668599999999999	0	600
27	1744408428.4152894	0.424238034	0.001	0.193	1.9311842078602897	0.005056450496493892	0.0147062	0	600
28	1744408428.8188384	0.424599687	0.001	0.2	1.9327506306960618	0.005057588442076531	0.014752999999999999	0	600
29	1744408429.2200727	0.425088822	0.001	0.207	1.9348692146253401	0.005059128646096226	0.014671599999999998	0	600
30	1744408429.6228006	0.425199473	0.001	0.214	1.9353484758320798	0.005059477248386189	0.014668999999999998	0	600
31	1744408430.0276034	0.425512074	0.001	0.221	1.9367024403917137	0.005060462447786827	0.0147368	0	600
32	1744408430.4280953	0.425985599	0.001	0.229	1.938753412935309	0.005061955831710383	0.0146646	0	600
33	1744408430.8310726	0.426398923	0.001	0.236	1.9405436376871366	0.005063260353227606	0.0147074	0	600
34	1744408431.2322283	0.426630107	0.001	0.243	1.9415449618759726	0.005063990414639225	0.014641999999999999	0	600
35	1744408431.6352415	0.426925971	0.001	0.25	1.9428264336897911	0.00506492515416117	0.014654	0	600
36	1744408432.039041	0.427465004	0.001	0.257	1.945161140163772	0.005066629372729477	0.0146868	0	600
37	1744408432.4398336	0.427598437	0.001	0.264	1.9457390767445433	0.00506705148088079	0.0146762	0	600
38	1744408432.842781	0.427941571	0.001	0.271	1.9472252884815668	0.005068137410308323	0.014707000000000001	0	600
39	1744408433.2471926	0.428444228	0.001	0.279	1.949402440069859	0.005069729340378028	0.014693000000000001	0	600
40	1744408433.6479607	0.428882784	0.001	0.286	1.9513019518481796	0.005071119378251579	0.014719000000000001	0	600
41	1744408434.0509064	0.429106329	0.001	0.293	1.9522701893377694	0.005071828322240266	0.014685199999999999	0	600
42	1744408434.4563615	0.429422546	0.001	0.3	1.9536398158301789	0.00507283162498315	0.014663200000000001	0	600
43	1744408434.8569186	0.429881319	0.001	0.307	1.9556268932320962	0.005074288194443821	0.014733399999999999	0	600
44	1744408435.2591186	0.430080831	0.001	0.314	1.9564910369079693	0.005074921984594122	0.014738999999999999	0	600
45	1744408435.665764	0.430402385	0.001	0.321	1.9578837794775978	0.00507594391801506	0.014690199999999997	0	600
46	1744408436.063479	0.430896136	0.001	0.329	1.960022356626371	0.005077514197948618	0.014679999999999999	0	600
47	1744408436.4674513	0.431395358	0.001	0.336	1.9621846302447838	0.005079103213316497	0.014692	0	600
48	1744408436.867144	0.431535249	0.001	0.343	1.9627905382751858	0.005079548724838262	0.014771199999999998	0	600
49	1744408437.2708986	0.431809099	0.001	0.35	1.9639766611431728	0.00508042116117923	0.0147122	0	600
50	1744408437.6740072	0.432004338	0.001	0.35	1.964822297230896	0.005081043403572008	0.014748399999999998	0	600
51	1744408438.0755126	0.431716422	0.001	0.343	1.96357525048392	0.00508012586391251	0.0147614	0	600
52	1744408438.478916	0.431635081	0.001	0.336	1.9632229392909128	0.005079866724697751	0.0146786	0	600
53	1744408438.8829796	0.431330856	0.001	0.329	1.9619052535888373	0.005078897828991478	0.014711599999999997	0	600
54	1744408439.2828016	0.430930753	0.001	0.322	1.9601722927787213	0.005077624339956259	0.014690400000000001	0	600
55	1744408439.686936	0.430792559	0.001	0.315	1.9595737349418814	0.005077184682298151	0.014702200000000002	0	600
56	1744408440.088606	0.430567642	0.001	0.308	1.9585995549269128	0.005076469339687459	0.0146934	0	600
57	1744408440.4914029	0.430101603	0.001	0.3	1.9565810063956957	0.005074987983398241	0.0146488	0	600
58	1744408440.8948395	0.429594012	0.001	0.293	1.954382484238732	0.005073375883438196	0.014674800000000002	0	600
59	1744408441.295424	0.429444357	0.001	0.286	1.9537342855248059	0.005072900847504105	0.014671	0	600
60	1744408441.6992211	0.429282267	0.001	0.279	1.9530322272605296	0.005072386476863353	0.014744000000000002	0	600
61	1744408442.1002414	0.428787763	0.001	0.272	1.950890388652857	0.005070818113350985	0.014673	0	600
62	1744408442.5035152	0.428632971	0.001	0.265	1.9502199401190556	0.005070327448611638	0.014676600000000001	0	600
63	1744408442.9072914	0.428326136	0.001	0.258	1.9488909497586437	0.005069355216401754	0.014714600000000003	0	600
64	1744408443.308387	0.427869238	0.001	0.251	1.9469119935193242	0.005067908442170784	0.014677	0	600
65	1744408443.7108195	0.427377202	0.001	0.244	1.944780844527274	0.00506635166849129	0.0147264	0	600
66	1744408444.1149507	0.427207422	0.001	0.237	1.944045478668129	0.005065814799080045	0.014780199999999999	0	600
67	1744408444.5154495	0.426899754	0.001	0.23	1.9427128803458802	0.005064842306142475	0.0147092	0	600
68	1744408444.9215207	0.42645525	0.001	0.223	1.9407876060741553	0.005063438202826645	0.014704400000000001	0	600
69	1744408445.320738	0.426313748	0.001	0.216	1.940174720340849	0.005062991450313261	0.0147196	0	600
70	1744408445.7227497	0.425946782	0.001	0.209	1.9385852853787393	0.005061833366319622	0.0147224	0	600
71	1744408446.1265402	0.425561406	0.001	0.201	1.9369161114281332	0.005060617972094909	0.0147426	0	600
72	1744408446.5306292	0.425163684	0.001	0.194	1.935193463411695	0.0050593644890348805	0.014747199999999999	0	600
73	1744408446.9303603	0.424943723	0.001	0.187	1.934240749253706	0.005058671617637201	0.014747199999999999	0	600
74	1744408447.334522	0.42469188	0.001	0.18	1.933149945012543	0.0050578786425995274	0.0146758	0	600
75	1744408447.7362409	0.424128894	0.001	0.173	1.9307114912277823	0.00505610722634471	0.0147188	0	600
76	1744408448.1392128	0.423914096	0.001	0.166	1.9297811395031232	0.005055431827658986	0.014598399999999997	0	600
77	1744408448.540572	0.423580623	0.001	0.159	1.9283367723270914	0.005054383773282598	0.014711000000000002	0	600
78	1744408448.9435422	0.42311652	0.001	0.152	1.926326609166962	0.005052926180333233	0.014726	0	600
79	1744408449.3470538	0.422655178	0.001	0.145	1.9243284046894635	0.005051478426288153	0.0147254	0	600
80	1744408449.7485344	0.422493515	0.001	0.138	1.9236281958846162	0.005050971381375723	0.0146816	0	600
81	1744408450.1515858	0.422204144	0.001	0.131	1.922374847115464	0.005050064146430993	0.0147594	0	600
82	1744408450.552992	0.421675743	0.001	0.124	1.9200861908818787	0.0050484086893027745	0.0146836	0	600
83	1744408450.9557047	0.421522592	0.001	0.117	1.9194228499895831	0.005047929160083461	0.0146698	0	600
84	1744408451.3582985	0.421127477	0.001	0.11	1.9177114936376214	0.00504669261458855	0.014691000000000001	0	600
85	1744408451.7625718	0.420664574	0.001	0.103	1.9157065280215546	0.005045245011066648	0.0146662	0	600
86	1744408452.1634514	0.420491458	0.001	0.095	1.9149567129899152	0.005044703940167784	0.014677399999999998	0	600
87	1744408452.5665991	0.420134291	0.001	0.088	1.9134097203063642	0.005043588141753645	0.014642800000000001	0	600
88	1744408452.9680738	0.419529555	0.001	0.081	1.9107904353010874	0.005041700531550832	0.014669999999999999	0	600
89	1744408453.371587	0.419054018	0.001	0.074	1.908730748208613	0.005040217614461176	0.014671199999999999	0	600
90	1744408453.7748084	0.41895113	0.001	0.067	1.9082851107806729	0.00503989693191926	0.0146426	0	600
91	1744408454.176692	0.418596016	0.001	0.06	1.9067470102287563	0.005038790556671419	0.014635400000000002	0	600
92	1744408454.5788703	0.418072192	0.001	0.053	1.9044781782944835	0.005037159826854656	0.014639200000000002	0	600
93	1744408454.9850016	0.41788454	0.001	0.046	1.9036654036790974	0.005036576011098465	0.014664000000000002	0	600
94	1744408455.384769	0.417669063	0.001	0.039	1.902732111010756	0.005035905867127324	0.014686400000000002	0	600
95	1744408455.7861676	0.417145448	0.001	0.032	1.9004641843154075	0.005034278468215479	0.014618599999999999	0	600
96	1744408456.1885438	0.416923134	0.001	0.025	1.8995012786397687	0.005033587973272257	0.0146258	0	600
97	1744408456.5913856	0.416521323	0.001	0.018	1.8977609199919367	0.005032340664403973	0.014599599999999999	0	600
98	1744408456.994564	0.416094865	0.001	0.011	1.8959138081203424	0.005031017823713936	0.014618599999999999	0	600
99	1744408457.3958368	0.415416478	0.001	0.004	1.892975519516927	0.005028915595011233	0.014555799999999999	0	600
100	1744408457.7978811	0.415241519	0.001	-0.004	1.8922177219238647	0.005028373834978476	0.014460800000000001	0	600
101	1744408458.202914	0.414866462	0.001	-0.011	1.8905932425209118	0.005027213044558774	0.014464400000000002	0	600
102	1744408458.603973	0.414342112	0.001	-0.018	1.888322132329825	0.00502559150633595	0.014361800000000003	0	600
103	1744408459.0062578	0.413850362	0.001	-0.025	1.8861922220857765	0.005024072171508444	0.013747400000000002	0	600
104	1744408459.4108365	0.41359647	0.001	-0.032	1.8850925430381262	0.005023288260966191	0.0131966	0	600
105	1744408459.8119042	0.413294204	0.001	-0.039	1.883783342326733	0.0050223554599851256	0.013225	0	600
106	1744408460.2145092	0.412706593	0.001	-0.046	1.8812382306065183	0.005020543533131008	0.013281200000000002	0	600
107	1744408460.6195998	0.412536271	0.001	-0.053	1.8805005171899716	0.005020018696829399	0.013235	0	600
108	1744408461.0192716	0.412220868	0.001	-0.06	1.8791344163649515	0.005019047230014171	0.013225999999999998	0	600
109	1744408461.4224613	0.411639303	0.001	-0.067	1.8766154916042395	0.005017257418463084	0.013216	0	600
110	1744408461.8242526	0.411446748	0.001	-0.074	1.87578148069007	0.005016665231740254	0.013270600000000002	0	600
111	1744408462.226397	0.411159154	0.001	-0.081	1.8745358286174174	0.005015781146443046	0.013231799999999998	0	600
112	1744408462.6301997	0.410630269	0.001	-0.088	1.87224507604106	0.005014156522175967	0.013229	0	600
113	1744408463.0319963	0.410194623	0.001	-0.095	1.870358168307092	0.005012819484497279	0.013231600000000001	0	600
114	1744408463.4346385	0.409895272	0.001	-0.103	1.8690615932964847	0.00501190136489729	0.013239999999999998	0	600
115	1744408463.8360736	0.409576316	0.001	-0.11	1.867680103409752	0.005010923668756801	0.0132714	0	600
116	1744408464.2392826	0.408974475	0.001	-0.117	1.8650733574795264	0.005009080399082887	0.013266	0	600
117	1744408464.644098	0.408843809	0.001	-0.124	1.8645074055691069	0.005008680474477908	0.013275200000000001	0	600
118	1744408465.0586462	0.408530953	0.001	-0.131	1.8631523365313598	0.005007723317298535	0.0132514	0	600
119	1744408465.4481966	0.408001003	0.001	-0.138	1.8608569711346468	0.005006103233829085	0.013234000000000001	0	600
120	1744408465.8508193	0.407862899	0.001	-0.145	1.8602588031136116	0.005005681302421953	0.013261600000000002	0	600
121	1744408466.2509375	0.40746139	0.001	-0.152	1.8585197525143686	0.005004455233069318	0.013239	0	600
122	1744408466.6544878	0.406945661	0.001	-0.159	1.8562859823460862	0.005002881707050702	0.0132678	0	600
123	1744408467.0583928	0.406399411	0.001	-0.166	1.8539200169758543	0.005001216693747875	0.013241600000000001	0	600
124	1744408467.459844	0.406265788	0.001	-0.173	1.8533412574506067	0.005000809656401103	0.013200599999999998	0	600
125	1744408467.8622	0.405911944	0.001	-0.18	1.851808657632823	0.0049997322767924264	0.0132492	0	600
126	1744408468.2641616	0.40535055	0.001	-0.187	1.849377099256519	0.004998024402210497	0.013252999999999997	0	600
127	1744408468.66799	0.40518392	0.001	-0.194	1.8486553769505387	0.0049975178226088724	0.0132688	0	600
128	1744408469.0700538	0.404806451	0.001	-0.201	1.8470204504840197	0.0049963708421665014	0.013236399999999999	0	600
129	1744408469.4710562	0.40429135	0.001	-0.209	1.8447894003637966	0.004994806952538466	0.013243	0	600
130	1744408469.8748834	0.403761978	0.001	-0.216	1.8424965384508074	0.004993201300370132	0.013247	0	600
131	1744408470.2788508	0.403644494	0.001	-0.223	1.8419876815619172	0.004992845171861505	0.0132554	0	600
132	1744408470.679325	0.403248003	0.001	-0.23	1.84027036535943	0.004991643868923927	0.013231799999999998	0	600
133	1744408471.0822217	0.402742767	0.001	-0.237	1.8380820433826892	0.004990114378782104	0.013253000000000001	0	600
134	1744408471.4842994	0.40254153	0.001	-0.244	1.837210428237226	0.004989505581878817	0.0132422	0	600
135	1744408471.8872283	0.402237206	0.001	-0.251	1.8358923137377652	0.00498858535564133	0.013236399999999999	0	600
136	1744408472.2908893	0.401696611	0.001	-0.258	1.8335508417939288	0.004986951982551091	0.0132438	0	600
137	1744408472.6917636	0.401280939	0.001	-0.265	1.8317504471808854	0.004985697186896445	0.013231799999999998	0	600
138	1744408473.0946984	0.401050145	0.001	-0.272	1.8307508121938698	0.004985000910074059	0.013236199999999998	0	600
139	1744408473.4979105	0.400711131	0.001	-0.279	1.8292824453581282	0.004983978697132017	0.013239	0	600
140	1744408473.8984013	0.400102625	0.001	-0.286	1.8266468314019206	0.004982145540959226	0.013255600000000001	0	600
141	1744408474.301752	0.399935832	0.001	-0.293	1.8259244030962052	0.004981643437127653	0.013224	0	600
142	1744408474.7027042	0.399605792	0.001	-0.3	1.8244949052274797	0.004980650372109937	0.0132156	0	600
143	1744408475.10575	0.399124215	0.001	-0.308	1.822409057163223	0.004979202460038049	0.0132354	0	600
144	1744408475.512134	0.398621346	0.001	-0.315	1.820230987342146	0.004977691946118991	0.013205600000000001	0	600
145	1744408475.921934	0.398510941	0.001	-0.322	1.8197527916319394	0.004977360506086796	0.013245799999999999	0	600
146	1744408476.313503	0.398107819	0.001	-0.329	1.8180067546672187	0.004976150910806489	0.013219	0	600
147	1744408476.7179008	0.397582196	0.001	-0.336	1.8157301307481388	0.004974575140647942	0.013243399999999999	0	600
148	1744408477.1185935	0.397456233	0.001	-0.343	1.8151845488791585	0.004974197750140032	0.0131994	0	600
149	1744408477.5217478	0.397183247	0.001	-0.35	1.8140021682428966	0.004973380184679257	0.0132028	0	600
150	1744408477.92335	0.397041762	0.001	-0.35	1.8133893561414645	0.00497295661957912	0.0132116	0	600
151	1744408478.3262355	0.397278163	0.001	-0.343	1.8144132766531134	0.004973664400037759	0.0132046	0	600
152	1744408478.730551	0.397421236	0.001	-0.336	1.815032966837855	0.004974092913785315	0.013244	0	600
153	1744408479.1344721	0.397645214	0.001	-0.329	1.8160030797745943	0.004974763979388734	0.0132276	0	600
154	1744408479.5346227	0.398132781	0.001	-0.322	1.8181148722462974	0.004976225783984021	0.013231200000000002	0	600
155	1744408479.9379976	0.398247474	0.001	-0.315	1.8186116405139552	0.0049765698499240375	0.0132136	0	600
156	1744408480.3426523	0.398468523	0.001	-0.308	1.8195690671118947	0.004977233184174397	0.013198000000000001	0	600
157	1744408480.7422574	0.398853383	0.001	-0.3	1.8212360061185535	0.0049783887573407225	0.013213799999999998	0	600
158	1744408481.1462533	0.399310522	0.001	-0.293	1.8232160061979723	0.004979762454544368	0.013248	0	600
159	1744408481.546878	0.399421336	0.001	-0.286	1.8236959734044471	0.0049800956291261335	0.013251000000000002	0	600
160	1744408481.9500499	0.399723595	0.001	-0.279	1.825005143796833	0.004981004760920144	0.013214	0	600
161	1744408482.3521016	0.400184538	0.001	-0.272	1.8270016200909307	0.004982392185154974	0.01322	0	600
162	1744408482.7543876	0.40032527	0.001	-0.265	1.8276111707334635	0.004982816025712961	0.013236799999999998	0	600
163	1744408483.1580708	0.40067091	0.001	-0.258	1.8291082366750049	0.004983857464104262	0.013233600000000002	0	600
164	1744408483.5594301	0.40106931	0.001	-0.251	1.8308338213038386	0.004985058716948864	0.013229399999999999	0	600
165	1744408483.961817	0.401559934	0.001	-0.244	1.8329588545190416	0.0049865392850191185	0.0132362	0	600
166	1744408484.3662128	0.401711237	0.001	-0.237	1.8336141911934805	0.004986996152195834	0.013261400000000001	0	600
167	1744408484.767548	0.401916701	0.001	-0.23	1.8345041146879049	0.004987616769794897	0.0132822	0	600
168	1744408485.1698997	0.402531	0.001	-0.223	1.8371648197880754	0.00498947373208465	0.013249	0	600
169	1744408485.576281	0.402659951	0.001	-0.216	1.837723343541772	0.004989863809907759	0.0132182	0	600
170	1744408485.975824	0.402957471	0.001	-0.209	1.8390119879663969	0.004990764170586438	0.0131968	0	600
171	1744408486.3781672	0.403270399	0.001	-0.201	1.8403673688567876	0.004991711701384852	0.0132436	0	600
172	1744408486.7850995	0.403814158	0.001	-0.194	1.8427225449918025	0.004993359498364891	0.013227	0	600
173	1744408487.1828797	0.403937027	0.001	-0.187	1.8432547258596745	0.0049937320704124405	0.0132216	0	600
174	1744408487.5864997	0.404271988	0.001	-0.18	1.8447055379903443	0.0049947481971792974	0.013221400000000003	0	600
175	1744408487.987394	0.404800265	0.001	-0.173	1.8469936571443761	0.004996352052046814	0.013261	0	600
176	1744408488.390233	0.404888118	0.001	-0.166	1.847374173676497	0.0049966189278818985	0.013224200000000002	0	600
177	1744408488.791604	0.405242625	0.001	-0.159	1.8489096451373754	0.004997696276499856	0.013242599999999998	0	600
178	1744408489.1952572	0.405721967	0.001	-0.152	1.8509858127758152	0.0049991541288987905	0.013260999999999998	0	600
179	1744408489.5983145	0.406227006	0.001	-0.145	1.853173281489072	0.005000691538994868	0.013266799999999999	0	600
180	1744408490.000027	0.406413897	0.001	-0.138	1.8539827599952652	0.005001260826506543	0.013223000000000002	0	600
181	1744408490.4021225	0.406749153	0.001	-0.131	1.8554348498555167	0.005002282541364101	0.0132578	0	600
182	1744408490.8065922	0.407189921	0.001	-0.124	1.8573439424400595	0.0050036267750209916	0.0132346	0	600
183	1744408491.207534	0.407437189	0.001	-0.117	1.858414931044483	0.005004381360594931	0.0132304	0	600
184	1744408491.6108527	0.407724613	0.001	-0.11	1.8596598467983936	0.005005258922479525	0.013228599999999998	0	600
185	1744408492.0142863	0.408228337	0.001	-0.103	1.861841619869615	0.005006798011792575	0.01322	0	600
186	1744408492.4144368	0.408441922	0.001	-0.095	1.8627667177434841	0.0050074510347872594	0.013221199999999999	0	600
187	1744408492.8179958	0.408763293	0.001	-0.088	1.8641586676876432	0.005008434089866954	0.013235000000000002	0	600
188	1744408493.2218173	0.40918928	0.001	-0.081	1.8660037395231925	0.005009738053116713	0.013257	0	600
189	1744408493.6218343	0.409798467	0.001	-0.074	1.8686423030856558	0.005011604568155985	0.0132272	0	600
190	1744408494.0261717	0.409925233	0.001	-0.067	1.8691913629778714	0.005011993233680153	0.013245999999999999	0	600
191	1744408494.4279406	0.410306419	0.001	-0.06	1.8708423888371248	0.005013162495345236	0.013298599999999999	0	600
192	1744408494.8301013	0.410748849	0.001	-0.053	1.8727586800201945	0.005014520639066686	0.0132712	0	600
193	1744408495.2343469	0.410952181	0.001	-0.046	1.8736393692113342	0.005015145182251689	0.0132436	0	600
194	1744408495.6401258	0.411244634	0.001	-0.039	1.8749060670061541	0.005016043870015057	0.0132244	0	600
195	1744408496.0398264	0.411875119	0.001	-0.032	1.8776368783131576	0.005017982932921941	0.013192	0	600
196	1744408496.44034	0.411993612	0.001	-0.025	1.8781501054703473	0.00501834760720002	0.0132078	0	600
197	1744408496.8425095	0.412302808	0.001	-0.018	1.879489321998703	0.005019299558492352	0.0132166	0	600
198	1744408497.2462006	0.412890879	0.001	-0.011	1.8820364261108085	0.0050211115807839365	0.013169	0	600
199	1744408497.6500974	0.413425093	0.001	-0.004	1.8843502601140911	0.005022759324497863	0.0131918	0	600
200	1744408498.05109	0.413572263	0.001	0.004	1.8849876955805203	0.005023213538777144	0.013142800000000001	0	600
201	1744408498.4544747	0.413949189	0.001	0.011	1.886620270158351	0.005024377404247541	0.013168599999999999	0	600
202	1744408498.8560457	0.414522982	0.001	0.018	1.8891055321586834	0.005026150669329824	0.013290000000000001	0	600
203	1744408499.2577443	0.415066799	0.001	0.025	1.891460959508328	0.005027832984540183	0.013970200000000002	0	600
204	1744408499.6616724	0.415225216	0.001	0.032	1.8921471089564856	0.00502832336143809	0.014491800000000003	0	600
205	1744408500.0633457	0.415549539	0.001	0.039	1.893551844859039	0.005029327731703745	0.014550600000000002	0	600
206	1744408500.466129	0.416091175	0.001	0.046	1.8958978256723493	0.005031006382007322	0.014574	0	600
207	1744408500.867701	0.416274343	0.001	0.053	1.8966911787980878	0.0050315744282293864	0.014595799999999997	0	600
208	1744408501.2703416	0.41666771	0.001	0.06	1.8983949640608653	0.005032794978065261	0.0146178	0	600
209	1744408501.6737266	0.417183251	0.001	0.067	1.9006279199472444	0.005034395909427825	0.0146266	0	600
210	1744408502.075521	0.417254739	0.001	0.074	1.9009375549722094	0.005034618020212604	0.0146532	0	600
211	1744408502.478333	0.417586264	0.001	0.081	1.9023734848017126	0.005035648426419759	0.0146366	0	600
212	1744408502.881914	0.418172321	0.001	0.088	1.9049118657023663	0.00503747142393073	0.014639	0	600
213	1744408503.2821	0.418732868	0.001	0.095	1.9073397554788192	0.005039216843507172	0.0146458	0	600
214	1744408503.6858618	0.418829338	0.001	0.103	1.9077575947085972	0.005039517404578074	0.014702199999999999	0	600
215	1744408504.0904193	0.41921594	0.001	0.11	1.9094320788167207	0.005040722413016563	0.014746199999999998	0	600
216	1744408504.490409	0.419832943	0.001	0.117	1.9121044957161792	0.005042647268915367	0.014663	0	600
217	1744408504.8937142	0.41997014	0.001	0.124	1.9126987352601603	0.005043075565314809	0.0146234	0	600
218	1744408505.2957947	0.420267124	0.001	0.131	1.9139850581151039	0.005044003033366938	0.0146176	0	600
219	1744408505.6991017	0.420764977	0.001	0.138	1.9161414022019982	0.00504555889425556	0.014699	0	600
220	1744408506.1036232	0.420889021	0.001	0.145	1.916678672331765	0.005045946761190306	0.0146556	0	600
221	1744408506.5032456	0.421172333	0.001	0.152	1.917905777834687	0.00504683295208714	0.014715800000000001	0	600
222	1744408506.905248	0.421741023	0.001	0.159	1.9203689372788926	0.005048613125810729	0.014697199999999999	0	600
223	1744408507.3073218	0.422250007	0.001	0.166	1.9225734929182556	0.005050207905362277	0.014716000000000002	0	600
224	1744408507.7111666	0.422499118	0.001	0.173	1.9236524640841026	0.005050988952407294	0.014685400000000001	0	600
225	1744408508.113641	0.422885694	0.001	0.18	1.9253268355787712	0.005052201671331862	0.014715999999999998	0	600
226	1744408508.517642	0.423418841	0.001	0.187	1.9276360480991246	0.005053875536218063	0.014761	0	600
227	1744408508.9179282	0.423630248	0.001	0.194	1.9285517124305198	0.005054539698552209	0.0147096	0	600
228	1744408509.3220572	0.423940624	0.001	0.201	1.9298960398772036	0.00505551522716682	0.014790000000000001	0	600
229	1744408509.7261899	0.424379253	0.001	0.209	1.9317958678394545	0.005056894758880649	0.0146876	0	600
230	1744408510.1263871	0.425030718	0.001	0.216	1.9346175495418216	0.005058945618093772	0.014677	0	600
231	1744408510.5300088	0.425176906	0.001	0.223	1.9352507316846932	0.005059406146389185	0.014698400000000004	0	600
232	1744408510.93093	0.425542917	0.001	0.23	1.9368360302679866	0.005060559682029346	0.014732600000000002	0	600
233	1744408511.3334675	0.426037628	0.001	0.237	1.9389787654520099	0.005062119993053523	0.014734800000000001	0	600
234	1744408511.7353399	0.426213172	0.001	0.244	1.939739096847803	0.005062673976242697	0.0147328	0	600
235	1744408512.1384141	0.426565016	0.001	0.251	1.9412630340921488	0.005063784832857416	0.0147016	0	600
236	1744408512.5422182	0.427070464	0.001	0.258	1.9434522743016736	0.005065381831679584	0.014738200000000002	0	600
237	1744408512.9435165	0.42763046	0.001	0.265	1.9458777775391445	0.005067152798295765	0.014742000000000002	0	600
238	1744408513.3458266	0.427759668	0.001	0.272	1.9464374144335277	0.005067561655348693	0.0147458	0	600
239	1744408513.7500527	0.428098782	0.001	0.279	1.9479062143979413	0.0050686351552302715	0.0147202	0	600
240	1744408514.151229	0.428598359	0.001	0.286	1.9500700256231391	0.005070217752104865	0.014815600000000002	0	600
241	1744408514.5538394	0.428704521	0.001	0.293	1.9505298436837974	0.00507055423402176	0.014765	0	600
242	1744408514.957812	0.429086434	0.001	0.3	1.9521840183884958	0.005071765216869044	0.014752000000000001	0	600
243	1744408515.3600893	0.42966445	0.001	0.308	1.954687571412642	0.005073599510109668	0.014726199999999998	0	600
244	1744408515.7616587	0.430151476	0.001	0.315	1.9567970206582301	0.005075146454218967	0.014753800000000001	0	600
245	1744408516.1771798	0.430341761	0.001	0.322	1.9576211995515476	0.005075751205698502	0.014724600000000001	0	600
246	1744408516.567044	0.430590751	0.001	0.329	1.9586996466317015	0.005076542824680538	0.014782399999999998	0	600
247	1744408516.9697464	0.431130992	0.001	0.336	1.961039585300039	0.005078261573458059	0.0147118	0	600
248	1744408517.3714476	0.431276635	0.001	0.343	1.9616704068916486	0.00507872519829206	0.014704799999999999	0	600
249	1744408517.7732334	0.431720772	0.001	0.35	1.9635940915811474	0.00508013972330909	0.014733400000000002	0	600
